"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.0426,4.9074,0.38317,-0.39079,4.9287,0.37303,-0.4035,-10.327,1,0.24975,16.53,12.445,5.2498
-1.042,4.9062,0.38494,-0.3897,4.9277,0.37476,-0.4023,-10.334,1,0.25313,16.53,12.445,5.2531
-1.0415,4.9051,0.3867,-0.38862,4.9267,0.37648,-0.4011,-10.341,1,0.2565,16.53,12.445,5.2565
-1.0409,4.904,0.38847,-0.38753,4.9257,0.37821,-0.3999,-10.348,1,0.25987,16.53,12.445,5.2599
-1.0404,4.9029,0.39023,-0.38645,4.9247,0.37993,-0.3987,-10.355,1,0.26325,16.53,12.445,5.2632
-1.0398,4.9018,0.392,-0.38536,4.9237,0.38166,-0.3975,-10.362,1,0.26662,16.53,12.445,5.2666
-1.0393,4.9007,0.39376,-0.38428,4.9227,0.38338,-0.3963,-10.369,1,0.27,16.53,12.445,5.27
-1.0387,4.8996,0.39553,-0.38319,4.9217,0.38511,-0.3951,-10.377,1,0.27338,16.53,12.445,5.2734
-1.0381,4.8985,0.39729,-0.38211,4.9207,0.38684,-0.3939,-10.384,1,0.27675,16.53,12.445,5.2768
-1.0376,4.8973,0.39906,-0.38102,4.9197,0.38856,-0.3927,-10.391,1,0.28013,16.53,12.445,5.2801
-1.037,4.8962,0.40083,-0.37994,4.9187,0.39029,-0.3915,-10.398,1,0.2835,16.53,12.445,5.2835
-1.0365,4.8951,0.40259,-0.37885,4.9177,0.39201,-0.3903,-10.405,1,0.28687,16.53,12.445,5.2869
-1.0359,4.894,0.40436,-0.37777,4.9167,0.39374,-0.3891,-10.412,1,0.29025,16.53,12.445,5.2902
-1.0354,4.8929,0.40612,-0.37668,4.9157,0.39546,-0.3879,-10.42,1,0.29362,16.53,12.445,5.2936
-1.0348,4.8918,0.40789,-0.3756,4.9147,0.39719,-0.3867,-10.427,1,0.297,16.53,12.445,5.297
-1.0343,4.8907,0.40965,-0.37451,4.9137,0.39892,-0.3855,-10.434,1,0.30037,16.53,12.445,5.3004
-1.0337,4.8895,0.41142,-0.37343,4.9126,0.40064,-0.3843,-10.441,1,0.30375,16.53,12.445,5.3038
-1.0332,4.8884,0.41318,-0.37234,4.9116,0.40237,-0.38311,-10.448,1,0.30713,16.53,12.445,5.3071
-1.0326,4.8873,0.41495,-0.37126,4.9106,0.40409,-0.38191,-10.455,1,0.3105,16.53,12.445,5.3105
-1.032,4.8862,0.41671,-0.37017,4.9096,0.40582,-0.38071,-10.463,1,0.31388,16.53,12.445,5.3139
-1.0315,4.8851,0.41848,-0.36909,4.9086,0.40754,-0.37951,-10.47,1,0.31725,16.53,12.445,5.3172
-1.0309,4.884,0.42024,-0.368,4.9076,0.40927,-0.37831,-10.477,1,0.32062,16.53,12.445,5.3206
-1.0304,4.8829,0.42201,-0.36692,4.9066,0.411,-0.37711,-10.484,1,0.324,16.53,12.445,5.324
-1.0298,4.8817,0.42378,-0.36583,4.9056,0.41272,-0.37591,-10.491,1,0.32737,16.53,12.445,5.3274
-1.0293,4.8806,0.42554,-0.36475,4.9046,0.41445,-0.37471,-10.498,1,0.33075,16.53,12.445,5.3307
-1.0286,4.8787,0.42689,-0.36354,4.9028,0.41576,-0.37338,-10.507,1,0.33413,16.53,12.445,5.3341
-1.0277,4.876,0.4278,-0.36222,4.9001,0.41664,-0.37192,-10.517,1,0.3375,16.53,12.445,5.3375
-1.0268,4.8733,0.42871,-0.36089,4.8974,0.41752,-0.37046,-10.526,1,0.34088,16.53,12.445,5.3409
-1.0259,4.8706,0.42962,-0.35956,4.8948,0.41839,-0.369,-10.536,1,0.34425,16.53,12.445,5.3443
-1.025,4.8679,0.43053,-0.35823,4.8921,0.41927,-0.36754,-10.546,1,0.34762,16.53,12.445,5.3476
-1.0241,4.8652,0.43144,-0.3569,4.8894,0.42015,-0.36608,-10.556,1,0.351,16.53,12.445,5.351
-1.023,4.8621,0.43248,-0.35541,4.8864,0.42115,-0.36444,-10.565,1,0.35437,16.53,12.445,5.3544
-1.0217,4.8587,0.43365,-0.35375,4.883,0.42227,-0.36264,-10.575,1,0.35775,16.53,12.445,5.3577
-1.0205,4.8553,0.43481,-0.35208,4.8797,0.42339,-0.36084,-10.584,1,0.36112,16.53,12.445,5.3611
-1.0192,4.8519,0.43598,-0.35042,4.8763,0.42451,-0.35903,-10.594,1,0.3645,16.53,12.445,5.3645
-1.018,4.8485,0.43715,-0.34876,4.873,0.42563,-0.35723,-10.603,1,0.36788,16.53,12.445,5.3679
-1.0167,4.8451,0.43832,-0.3471,4.8696,0.42675,-0.35543,-10.613,1,0.37125,16.53,12.445,5.3713
-1.0155,4.8417,0.43949,-0.34544,4.8662,0.42787,-0.35362,-10.622,1,0.37463,16.53,12.445,5.3746
-1.0142,4.8383,0.44066,-0.34378,4.8629,0.42899,-0.35182,-10.632,1,0.378,16.53,12.445,5.378
-1.013,4.8349,0.44182,-0.34212,4.8595,0.43011,-0.35002,-10.641,1,0.38137,16.53,12.445,5.3814
-1.0117,4.8315,0.44299,-0.34046,4.8562,0.43123,-0.34822,-10.651,1,0.38475,16.53,12.445,5.3847
-1.0105,4.8282,0.44416,-0.3388,4.8528,0.43235,-0.34641,-10.66,1,0.38812,16.53,12.445,5.3881
-1.0092,4.8248,0.44533,-0.33714,4.8495,0.43348,-0.34461,-10.67,1,0.3915,16.53,12.445,5.3915
-1.008,4.8214,0.4465,-0.33548,4.8461,0.4346,-0.34281,-10.679,1,0.39488,16.53,12.445,5.3949
-1.0067,4.818,0.44766,-0.33382,4.8428,0.43572,-0.341,-10.689,1,0.39825,16.53,12.445,5.3983
-1.0055,4.8146,0.44883,-0.33215,4.8394,0.43684,-0.3392,-10.698,1,0.40163,16.53,12.445,5.4016
-1.0042,4.8112,0.45,-0.33049,4.836,0.43796,-0.3374,-10.708,1,0.405,16.53,12.445,5.405
-1.003,4.8078,0.45117,-0.32883,4.8327,0.43908,-0.33559,-10.717,1,0.40837,16.53,12.445,5.4084
-1.0017,4.8044,0.45234,-0.32717,4.8293,0.4402,-0.33379,-10.727,1,0.41175,16.53,12.445,5.4117
-1.0005,4.801,0.45351,-0.32551,4.826,0.44132,-0.33199,-10.736,1,0.41512,16.53,12.445,5.4151
-0.99925,4.7976,0.45467,-0.32385,4.8226,0.44244,-0.33018,-10.746,1,0.4185,16.53,12.445,5.4185
-0.998,4.7942,0.45584,-0.32219,4.8193,0.44356,-0.32838,-10.755,1,0.42188,16.53,12.445,5.4219
-0.99675,4.7908,0.45701,-0.32053,4.8159,0.44468,-0.32658,-10.765,1,0.42525,16.53,12.445,5.4253
-0.99551,4.7874,0.45818,-0.31887,4.8125,0.44581,-0.32477,-10.774,1,0.42863,16.53,12.445,5.4286
-0.99426,4.784,0.45935,-0.31721,4.8092,0.44693,-0.32297,-10.784,1,0.432,16.53,12.445,5.432
-0.99301,4.7806,0.46051,-0.31555,4.8058,0.44805,-0.32117,-10.793,1,0.43538,16.53,12.445,5.4354
-0.99176,4.7772,0.46168,-0.31389,4.8025,0.44917,-0.31936,-10.803,1,0.43875,16.53,12.445,5.4387
-0.99051,4.7738,0.46285,-0.31222,4.7991,0.45029,-0.31756,-10.812,1,0.44212,16.53,12.445,5.4421
-0.98926,4.7705,0.46402,-0.31056,4.7958,0.45141,-0.31576,-10.822,1,0.4455,16.53,12.445,5.4455
-0.98801,4.7671,0.46519,-0.3089,4.7924,0.45253,-0.31395,-10.831,1,0.44887,16.53,12.445,5.4489
-0.98677,4.7637,0.46636,-0.30724,4.7891,0.45365,-0.31215,-10.841,1,0.45225,16.53,12.445,5.4523
-0.98552,4.7603,0.46752,-0.30558,4.7857,0.45477,-0.31035,-10.85,1,0.45563,16.53,12.445,5.4556
-0.98427,4.7569,0.46869,-0.30392,4.7823,0.45589,-0.30854,-10.86,1,0.459,16.53,12.445,5.459
-0.98302,4.7535,0.46986,-0.30226,4.779,0.45701,-0.30674,-10.869,1,0.46238,16.53,12.445,5.4624
-0.98177,4.7501,0.47103,-0.3006,4.7756,0.45813,-0.30494,-10.879,1,0.46575,16.53,12.445,5.4658
-0.98052,4.7467,0.4722,-0.29894,4.7723,0.45926,-0.30313,-10.889,1,0.46912,16.53,12.445,5.4691
-0.97927,4.7433,0.47337,-0.29728,4.7689,0.46038,-0.30133,-10.898,1,0.4725,16.53,12.445,5.4725
-0.97802,4.7399,0.47453,-0.29562,4.7656,0.4615,-0.29953,-10.908,1,0.47587,16.53,12.445,5.4759
-0.97678,4.7365,0.4757,-0.29396,4.7622,0.46262,-0.29772,-10.917,1,0.47925,16.53,12.445,5.4792
-0.97553,4.7331,0.47687,-0.29229,4.7589,0.46374,-0.29592,-10.927,1,0.48263,16.53,12.445,5.4826
-0.97428,4.7297,0.47804,-0.29063,4.7555,0.46486,-0.29412,-10.936,1,0.486,16.53,12.445,5.486
-0.97303,4.7263,0.47921,-0.28897,4.7521,0.46598,-0.29231,-10.946,1,0.48938,16.53,12.445,5.4894
-0.97178,4.7229,0.48037,-0.28731,4.7488,0.4671,-0.29051,-10.955,1,0.49275,16.53,12.445,5.4928
-0.97053,4.7195,0.48154,-0.28565,4.7454,0.46822,-0.28871,-10.965,1,0.49613,16.53,12.445,5.4961
-0.96928,4.7161,0.48271,-0.28399,4.7421,0.46934,-0.2869,-10.974,1,0.4995,16.53,12.445,5.4995
-0.96804,4.7127,0.48388,-0.28233,4.7387,0.47046,-0.2851,-10.984,1,0.50287,16.53,12.445,5.5029
-0.96679,4.7094,0.48505,-0.28067,4.7354,0.47159,-0.2833,-10.993,1,0.50625,16.53,12.445,5.5062
-0.96554,4.706,0.48622,-0.27901,4.732,0.47271,-0.28149,-11.003,1,0.50962,16.53,12.445,5.5096
-0.96429,4.7026,0.48738,-0.27735,4.7286,0.47383,-0.27969,-11.012,1,0.513,16.53,12.445,5.513
-0.96304,4.6992,0.48855,-0.27569,4.7253,0.47495,-0.27789,-11.022,1,0.51638,16.53,12.445,5.5164
-0.96179,4.6958,0.48972,-0.27403,4.7219,0.47607,-0.27608,-11.031,1,0.51975,16.53,12.445,5.5198
-0.96054,4.6924,0.49089,-0.27236,4.7186,0.47719,-0.27428,-11.041,1,0.52313,16.53,12.445,5.5231
-0.95929,4.689,0.49206,-0.2707,4.7152,0.47831,-0.27248,-11.05,1,0.5265,16.53,12.445,5.5265
-0.95805,4.6856,0.49322,-0.26904,4.7119,0.47943,-0.27067,-11.06,1,0.52987,16.53,12.445,5.5299
-0.9568,4.6822,0.49439,-0.26738,4.7085,0.48055,-0.26887,-11.069,1,0.53325,16.53,12.445,5.5332
-0.95555,4.6788,0.49556,-0.26572,4.7052,0.48167,-0.26707,-11.079,1,0.53662,16.53,12.445,5.5366
-0.9543,4.6754,0.49673,-0.26406,4.7018,0.48279,-0.26526,-11.088,1,0.54,16.53,12.445,5.54
-0.95305,4.672,0.4979,-0.2624,4.6984,0.48392,-0.26346,-11.098,1,0.54338,16.53,12.445,5.5434
-0.9518,4.6686,0.49907,-0.26074,4.6951,0.48504,-0.26166,-11.107,1,0.54675,16.53,12.445,5.5468
-0.95055,4.6652,0.50023,-0.25908,4.6917,0.48616,-0.25985,-11.117,1,0.55013,16.53,12.445,5.5501
-0.9493,4.6618,0.5014,-0.25742,4.6884,0.48728,-0.25805,-11.126,1,0.5535,16.53,12.445,5.5535
-0.94806,4.6584,0.50257,-0.25576,4.685,0.4884,-0.25625,-11.136,1,0.55688,16.53,12.445,5.5569
-0.94681,4.655,0.50374,-0.2541,4.6817,0.48952,-0.25444,-11.145,1,0.56025,16.53,12.445,5.5602
-0.94556,4.6517,0.50491,-0.25244,4.6783,0.49064,-0.25264,-11.155,1,0.56362,16.53,12.445,5.5636
-0.94431,4.6483,0.50608,-0.25077,4.675,0.49176,-0.25084,-11.164,1,0.567,16.53,12.445,5.567
-0.94306,4.6449,0.50724,-0.24911,4.6716,0.49288,-0.24903,-11.174,1,0.57037,16.53,12.445,5.5704
-0.94181,4.6415,0.50841,-0.24745,4.6682,0.494,-0.24723,-11.183,1,0.57375,16.53,12.445,5.5738
-0.94056,4.6381,0.50958,-0.24579,4.6649,0.49512,-0.24543,-11.193,1,0.57713,16.53,12.445,5.5771
-0.93942,4.6346,0.51066,-0.24417,4.6614,0.49615,-0.24366,-11.202,1,0.5805,16.53,12.445,5.5805
-0.93884,4.6305,0.5112,-0.24274,4.6573,0.49664,-0.24212,-11.213,1,0.58388,16.53,12.445,5.5839
-0.93827,4.6265,0.51174,-0.24131,4.6532,0.49714,-0.24057,-11.224,1,0.58725,16.53,12.445,5.5873
-0.93769,4.6225,0.51228,-0.23988,4.6491,0.49763,-0.23903,-11.234,1,0.59062,16.53,12.445,5.5906
-0.93712,4.6184,0.51282,-0.23845,4.645,0.49812,-0.23748,-11.245,1,0.594,16.53,12.445,5.594
-0.93654,4.6144,0.51336,-0.23702,4.6409,0.49861,-0.23594,-11.256,1,0.59737,16.53,12.445,5.5974
-0.93593,4.6101,0.51389,-0.23554,4.6366,0.4991,-0.23434,-11.266,1,0.60075,16.53,12.445,5.6007
-0.93513,4.6049,0.51441,-0.23382,4.6313,0.49956,-0.2325,-11.276,1,0.60413,16.53,12.445,5.6041
-0.93434,4.5996,0.51492,-0.2321,4.626,0.50001,-0.23065,-11.286,1,0.6075,16.53,12.445,5.6075
-0.93355,4.5944,0.51543,-0.23038,4.6207,0.50047,-0.22881,-11.296,1,0.61088,16.53,12.445,5.6109
-0.93275,4.5891,0.51594,-0.22866,4.6153,0.50093,-0.22697,-11.307,1,0.61425,16.53,12.445,5.6143
-0.93196,4.5839,0.51645,-0.22693,4.61,0.50138,-0.22513,-11.317,1,0.61763,16.53,12.445,5.6176
-0.93116,4.5786,0.51697,-0.22521,4.6047,0.50184,-0.22328,-11.327,1,0.621,16.53,12.445,5.621
-0.93037,4.5733,0.51748,-0.22349,4.5994,0.5023,-0.22144,-11.337,1,0.62437,16.53,12.445,5.6244
-0.92957,4.5681,0.51799,-0.22177,4.5941,0.50275,-0.2196,-11.347,1,0.62775,16.53,12.445,5.6277
-0.92878,4.5628,0.5185,-0.22005,4.5888,0.50321,-0.21775,-11.357,1,0.63112,16.53,12.445,5.6311
-0.92799,4.5576,0.51902,-0.21833,4.5834,0.50366,-0.21591,-11.367,1,0.6345,16.53,12.445,5.6345
-0.92719,4.5523,0.51953,-0.21661,4.5781,0.50412,-0.21407,-11.377,1,0.63788,16.53,12.445,5.6379
-0.9264,4.5471,0.52004,-0.21488,4.5728,0.50458,-0.21223,-11.387,1,0.64125,16.53,12.445,5.6413
-0.9256,4.5418,0.52055,-0.21316,4.5675,0.50503,-0.21038,-11.397,1,0.64463,16.53,12.445,5.6446
-0.92481,4.5366,0.52107,-0.21144,4.5622,0.50549,-0.20854,-11.407,1,0.648,16.53,12.445,5.648
-0.92401,4.5313,0.52158,-0.20972,4.5569,0.50595,-0.2067,-11.417,1,0.65137,16.53,12.445,5.6514
-0.92322,4.5261,0.52209,-0.208,4.5515,0.5064,-0.20486,-11.427,1,0.65475,16.53,12.445,5.6547
-0.92243,4.5208,0.5226,-0.20628,4.5462,0.50686,-0.20301,-11.438,1,0.65812,16.53,12.445,5.6581
-0.92163,4.5156,0.52311,-0.20456,4.5409,0.50731,-0.20117,-11.448,1,0.6615,16.53,12.445,5.6615
-0.92084,4.5103,0.52363,-0.20283,4.5356,0.50777,-0.19933,-11.458,1,0.66488,16.53,12.445,5.6649
-0.92004,4.5051,0.52414,-0.20111,4.5303,0.50823,-0.19749,-11.468,1,0.66825,16.53,12.445,5.6683
-0.91925,4.4998,0.52465,-0.19939,4.525,0.50868,-0.19564,-11.478,1,0.67163,16.53,12.445,5.6716
-0.91845,4.4946,0.52516,-0.19767,4.5196,0.50914,-0.1938,-11.488,1,0.675,16.53,12.445,5.675
-0.91766,4.4893,0.52568,-0.19595,4.5143,0.5096,-0.19196,-11.498,1,0.67837,16.53,12.445,5.6784
-0.91687,4.4841,0.52619,-0.19423,4.509,0.51005,-0.19011,-11.508,1,0.68175,16.53,12.445,5.6817
-0.91607,4.4788,0.5267,-0.19251,4.5037,0.51051,-0.18827,-11.518,1,0.68512,16.53,12.445,5.6851
-0.91528,4.4736,0.52721,-0.19078,4.4984,0.51096,-0.18643,-11.528,1,0.6885,16.53,12.445,5.6885
-0.91448,4.4683,0.52773,-0.18906,4.493,0.51142,-0.18459,-11.538,1,0.69187,16.53,12.445,5.6919
-0.91369,4.4631,0.52824,-0.18734,4.4877,0.51188,-0.18274,-11.548,1,0.69525,16.53,12.445,5.6953
-0.91289,4.4578,0.52875,-0.18562,4.4824,0.51233,-0.1809,-11.559,1,0.69863,16.53,12.445,5.6986
-0.9121,4.4526,0.52926,-0.1839,4.4771,0.51279,-0.17906,-11.569,1,0.702,16.53,12.445,5.702
-0.9113,4.4473,0.52978,-0.18218,4.4718,0.51325,-0.17722,-11.579,1,0.70538,16.53,12.445,5.7054
-0.91051,4.4421,0.53029,-0.18045,4.4665,0.5137,-0.17537,-11.589,1,0.70875,16.53,12.445,5.7087
-0.90972,4.4368,0.5308,-0.17873,4.4611,0.51416,-0.17353,-11.599,1,0.71212,16.53,12.445,5.7121
-0.90892,4.4315,0.53131,-0.17701,4.4558,0.51461,-0.17169,-11.609,1,0.7155,16.53,12.445,5.7155
-0.90813,4.4263,0.53182,-0.17529,4.4505,0.51507,-0.16985,-11.619,1,0.71887,16.53,12.445,5.7189
-0.90733,4.421,0.53234,-0.17357,4.4452,0.51553,-0.168,-11.629,1,0.72225,16.53,12.445,5.7222
-0.90654,4.4158,0.53285,-0.17185,4.4399,0.51598,-0.16616,-11.639,1,0.72563,16.53,12.445,5.7256
-0.90574,4.4105,0.53336,-0.17013,4.4346,0.51644,-0.16432,-11.649,1,0.729,16.53,12.445,5.729
-0.90495,4.4053,0.53387,-0.1684,4.4292,0.5169,-0.16247,-11.659,1,0.73238,16.53,12.445,5.7324
-0.90416,4.4,0.53439,-0.16668,4.4239,0.51735,-0.16063,-11.669,1,0.73575,16.53,12.445,5.7358
-0.90336,4.3948,0.5349,-0.16496,4.4186,0.51781,-0.15879,-11.68,1,0.73912,16.53,12.445,5.7391
-0.90257,4.3895,0.53541,-0.16324,4.4133,0.51826,-0.15695,-11.69,1,0.7425,16.53,12.445,5.7425
