"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.11844,9.277,0.20189,0.11297,9.2784,0.20302,0.11451,8.5604,1,0.08775,12.48,12.25,5.0877
-0.11845,9.2771,0.20187,0.1136,9.2785,0.203,0.11513,8.5604,1,0.091125,12.48,12.25,5.0911
-0.11846,9.2771,0.20185,0.11423,9.2786,0.20299,0.11575,8.5604,1,0.0945,12.48,12.25,5.0945
-0.11847,9.2772,0.20183,0.11486,9.2787,0.20297,0.11636,8.5604,1,0.097875,12.48,12.25,5.0979
-0.11848,9.2773,0.2018,0.11549,9.2787,0.20296,0.11698,8.5604,1,0.10125,12.48,12.25,5.1013
-0.11849,9.2773,0.20178,0.11612,9.2788,0.20294,0.1176,8.5604,1,0.10463,12.48,12.25,5.1046
-0.1185,9.2774,0.20176,0.11675,9.2789,0.20293,0.11822,8.5604,1,0.108,12.48,12.25,5.108
-0.11851,9.2775,0.20173,0.11738,9.279,0.20291,0.11884,8.5605,1,0.11137,12.48,12.25,5.1114
-0.11852,9.2775,0.20171,0.11801,9.279,0.2029,0.11945,8.5605,1,0.11475,12.48,12.25,5.1147
-0.11853,9.2776,0.20169,0.11864,9.2791,0.20288,0.12007,8.5605,1,0.11812,12.48,12.25,5.1181
-0.11854,9.2777,0.20166,0.11927,9.2792,0.20286,0.12069,8.5605,1,0.1215,12.48,12.25,5.1215
-0.11855,9.2777,0.20164,0.1199,9.2793,0.20285,0.12131,8.5605,1,0.12488,12.48,12.25,5.1249
-0.11856,9.2778,0.20162,0.12053,9.2793,0.20283,0.12193,8.5605,1,0.12825,12.48,12.25,5.1283
-0.11856,9.2779,0.2016,0.12116,9.2794,0.20282,0.12254,8.5605,1,0.13163,12.48,12.25,5.1316
-0.11857,9.2779,0.20157,0.12179,9.2795,0.2028,0.12316,8.5605,1,0.135,12.48,12.25,5.135
-0.11858,9.278,0.20155,0.12242,9.2796,0.20279,0.12378,8.5605,1,0.13837,12.48,12.25,5.1384
-0.11859,9.2781,0.20153,0.12305,9.2796,0.20277,0.1244,8.5605,1,0.14175,12.48,12.25,5.1417
-0.1186,9.2781,0.2015,0.12369,9.2797,0.20276,0.12502,8.5605,1,0.14512,12.48,12.25,5.1451
-0.11861,9.2782,0.20148,0.12432,9.2798,0.20274,0.12563,8.5605,1,0.1485,12.48,12.25,5.1485
-0.11862,9.2783,0.20146,0.12495,9.2799,0.20273,0.12625,8.5605,1,0.15188,12.48,12.25,5.1519
-0.11863,9.2783,0.20143,0.12558,9.2799,0.20271,0.12687,8.5605,1,0.15525,12.48,12.25,5.1553
-0.11864,9.2784,0.20141,0.12621,9.28,0.2027,0.12749,8.5605,1,0.15863,12.48,12.25,5.1586
-0.11865,9.2785,0.20139,0.12684,9.2801,0.20268,0.12811,8.5605,1,0.162,12.48,12.25,5.162
-0.11866,9.2785,0.20137,0.12747,9.2802,0.20266,0.12872,8.5605,1,0.16538,12.48,12.25,5.1654
-0.11867,9.2786,0.20134,0.1281,9.2802,0.20265,0.12934,8.5605,1,0.16875,12.48,12.25,5.1687
-0.11868,9.2787,0.20132,0.12873,9.2803,0.20263,0.12996,8.5606,1,0.17212,12.48,12.25,5.1721
-0.11869,9.2787,0.2013,0.12936,9.2804,0.20262,0.13058,8.5606,1,0.1755,12.48,12.25,5.1755
-0.1187,9.2788,0.20127,0.12999,9.2805,0.2026,0.1312,8.5606,1,0.17887,12.48,12.25,5.1789
-0.11871,9.2789,0.20125,0.13062,9.2805,0.20259,0.13181,8.5606,1,0.18225,12.48,12.25,5.1823
-0.11872,9.2789,0.20123,0.13125,9.2806,0.20257,0.13243,8.5606,1,0.18563,12.48,12.25,5.1856
-0.11873,9.279,0.2012,0.13188,9.2807,0.20256,0.13305,8.5606,1,0.189,12.48,12.25,5.189
-0.11874,9.2791,0.20118,0.13251,9.2808,0.20254,0.13367,8.5606,1,0.19238,12.48,12.25,5.1924
-0.11875,9.2791,0.20116,0.13314,9.2808,0.20253,0.13429,8.5606,1,0.19575,12.48,12.25,5.1958
-0.11876,9.2792,0.20114,0.13377,9.2809,0.20251,0.1349,8.5606,1,0.19912,12.48,12.25,5.1991
-0.11877,9.2792,0.20111,0.1344,9.281,0.2025,0.13552,8.5606,1,0.2025,12.48,12.25,5.2025
-0.11878,9.2793,0.20109,0.13503,9.2811,0.20248,0.13614,8.5606,1,0.20587,12.48,12.25,5.2059
-0.11878,9.2794,0.20107,0.13566,9.2811,0.20247,0.13676,8.5606,1,0.20925,12.48,12.25,5.2092
-0.11879,9.2794,0.20104,0.13629,9.2812,0.20245,0.13738,8.5606,1,0.21263,12.48,12.25,5.2126
-0.1188,9.2795,0.20102,0.13692,9.2813,0.20243,0.13799,8.5606,1,0.216,12.48,12.25,5.216
-0.11881,9.2796,0.201,0.13755,9.2814,0.20242,0.13861,8.5606,1,0.21938,12.48,12.25,5.2194
-0.11882,9.2796,0.20097,0.13818,9.2814,0.2024,0.13923,8.5606,1,0.22275,12.48,12.25,5.2228
-0.11883,9.2797,0.20095,0.13881,9.2815,0.20239,0.13985,8.5606,1,0.22612,12.48,12.25,5.2261
-0.11884,9.2798,0.20093,0.13944,9.2816,0.20237,0.14047,8.5607,1,0.2295,12.48,12.25,5.2295
-0.11885,9.2798,0.2009,0.14007,9.2817,0.20236,0.14108,8.5607,1,0.23287,12.48,12.25,5.2329
-0.11886,9.2799,0.20088,0.1407,9.2817,0.20234,0.1417,8.5607,1,0.23625,12.48,12.25,5.2362
-0.11887,9.28,0.20086,0.14133,9.2818,0.20233,0.14232,8.5607,1,0.23962,12.48,12.25,5.2396
-0.11888,9.28,0.20084,0.14196,9.2819,0.20231,0.14294,8.5607,1,0.243,12.48,12.25,5.243
-0.11889,9.2801,0.20081,0.14259,9.282,0.2023,0.14356,8.5607,1,0.24638,12.48,12.25,5.2464
-0.1189,9.2802,0.20079,0.14322,9.282,0.20228,0.14417,8.5607,1,0.24975,12.48,12.25,5.2498
-0.11891,9.2802,0.20077,0.14385,9.2821,0.20227,0.14479,8.5607,1,0.25313,12.48,12.25,5.2531
-0.11892,9.2803,0.20074,0.14448,9.2822,0.20225,0.14541,8.5607,1,0.2565,12.48,12.25,5.2565
-0.11893,9.2804,0.20072,0.14511,9.2823,0.20224,0.14603,8.5607,1,0.25987,12.48,12.25,5.2599
-0.11894,9.2804,0.2007,0.14574,9.2823,0.20222,0.14665,8.5607,1,0.26325,12.48,12.25,5.2632
-0.11895,9.2805,0.20067,0.14637,9.2824,0.2022,0.14726,8.5607,1,0.26662,12.48,12.25,5.2666
-0.11896,9.2806,0.20065,0.147,9.2825,0.20219,0.14788,8.5607,1,0.27,12.48,12.25,5.27
-0.11897,9.2806,0.20063,0.14763,9.2826,0.20217,0.1485,8.5607,1,0.27338,12.48,12.25,5.2734
-0.11898,9.2807,0.20061,0.14827,9.2827,0.20216,0.14912,8.5607,1,0.27675,12.48,12.25,5.2768
-0.11899,9.2808,0.20058,0.1489,9.2827,0.20214,0.14974,8.5607,1,0.28013,12.48,12.25,5.2801
-0.11899,9.2808,0.20056,0.14953,9.2828,0.20213,0.15035,8.5607,1,0.2835,12.48,12.25,5.2835
-0.119,9.2809,0.20054,0.15016,9.2829,0.20211,0.15097,8.5608,1,0.28687,12.48,12.25,5.2869
-0.11901,9.281,0.20051,0.15079,9.283,0.2021,0.15159,8.5608,1,0.29025,12.48,12.25,5.2902
-0.11902,9.281,0.20049,0.15142,9.283,0.20208,0.15221,8.5608,1,0.29362,12.48,12.25,5.2936
-0.11903,9.2811,0.20047,0.15205,9.2831,0.20207,0.15283,8.5608,1,0.297,12.48,12.25,5.297
-0.11904,9.2812,0.20044,0.15268,9.2832,0.20205,0.15344,8.5608,1,0.30037,12.48,12.25,5.3004
-0.11905,9.2812,0.20042,0.15331,9.2833,0.20204,0.15406,8.5608,1,0.30375,12.48,12.25,5.3038
-0.11906,9.2813,0.2004,0.15394,9.2833,0.20202,0.15468,8.5608,1,0.30713,12.48,12.25,5.3071
-0.11907,9.2814,0.20038,0.15457,9.2834,0.20201,0.1553,8.5608,1,0.3105,12.48,12.25,5.3105
-0.11908,9.2814,0.20035,0.1552,9.2835,0.20199,0.15592,8.5608,1,0.31388,12.48,12.25,5.3139
-0.11909,9.2815,0.20033,0.15583,9.2836,0.20198,0.15654,8.5606,1,0.31725,12.48,12.25,5.3172
-0.1191,9.2816,0.20031,0.15647,9.2836,0.20197,0.15716,8.5605,1,0.32062,12.48,12.25,5.3206
-0.11911,9.2816,0.20029,0.1571,9.2837,0.20195,0.15779,8.5603,1,0.324,12.48,12.25,5.324
-0.11912,9.2817,0.20027,0.15774,9.2838,0.20194,0.15841,8.5601,1,0.32737,12.48,12.25,5.3274
-0.11913,9.2818,0.20025,0.15838,9.2839,0.20193,0.15904,8.56,1,0.33075,12.48,12.25,5.3307
-0.11913,9.2819,0.20023,0.15901,9.284,0.20191,0.15965,8.5595,1,0.33413,12.48,12.25,5.3341
-0.11913,9.282,0.20019,0.15963,9.2841,0.20188,0.16026,8.5589,1,0.3375,12.48,12.25,5.3375
-0.11912,9.2822,0.20016,0.16026,9.2843,0.20186,0.16087,8.5582,1,0.34088,12.48,12.25,5.3409
-0.11912,9.2824,0.20013,0.16088,9.2845,0.20183,0.16148,8.5576,1,0.34425,12.48,12.25,5.3443
-0.11912,9.2825,0.2001,0.16151,9.2846,0.2018,0.16209,8.5569,1,0.34762,12.48,12.25,5.3476
-0.11911,9.2827,0.20006,0.16213,9.2848,0.20178,0.1627,8.5563,1,0.351,12.48,12.25,5.351
-0.11911,9.2829,0.20003,0.16276,9.285,0.20175,0.16332,8.5556,1,0.35437,12.48,12.25,5.3544
-0.11911,9.283,0.2,0.16338,9.2852,0.20172,0.16393,8.5549,1,0.35775,12.48,12.25,5.3577
-0.1191,9.2832,0.19997,0.16401,9.2853,0.2017,0.16454,8.5543,1,0.36112,12.48,12.25,5.3611
-0.1191,9.2834,0.19993,0.16463,9.2855,0.20167,0.16515,8.5536,1,0.3645,12.48,12.25,5.3645
-0.1191,9.2835,0.1999,0.16526,9.2857,0.20165,0.16576,8.553,1,0.36788,12.48,12.25,5.3679
-0.1191,9.2837,0.19987,0.16588,9.2858,0.20162,0.16637,8.5523,1,0.37125,12.48,12.25,5.3713
-0.11909,9.2839,0.19983,0.16651,9.286,0.20159,0.16698,8.5517,1,0.37463,12.48,12.25,5.3746
-0.11909,9.284,0.1998,0.16713,9.2862,0.20157,0.16759,8.551,1,0.378,12.48,12.25,5.378
-0.11909,9.2842,0.19977,0.16776,9.2863,0.20154,0.1682,8.5503,1,0.38137,12.48,12.25,5.3814
-0.11908,9.2844,0.19974,0.16838,9.2865,0.20151,0.16881,8.5497,1,0.38475,12.48,12.25,5.3847
-0.11908,9.2845,0.1997,0.16901,9.2867,0.20149,0.16942,8.549,1,0.38812,12.48,12.25,5.3881
-0.11908,9.2847,0.19967,0.16963,9.2868,0.20146,0.17003,8.5484,1,0.3915,12.48,12.25,5.3915
-0.11907,9.2849,0.19964,0.17026,9.287,0.20143,0.17064,8.5477,1,0.39488,12.48,12.25,5.3949
-0.11907,9.285,0.19961,0.17088,9.2872,0.20141,0.17125,8.5471,1,0.39825,12.48,12.25,5.3983
-0.11907,9.2852,0.19957,0.17151,9.2874,0.20138,0.17186,8.5464,1,0.40163,12.48,12.25,5.4016
-0.11906,9.2854,0.19954,0.17213,9.2875,0.20136,0.17247,8.5457,1,0.405,12.48,12.25,5.405
-0.11906,9.2855,0.19951,0.17276,9.2877,0.20133,0.17308,8.5451,1,0.40837,12.48,12.25,5.4084
-0.11906,9.2857,0.19948,0.17338,9.2879,0.2013,0.17369,8.5444,1,0.41175,12.48,12.25,5.4117
-0.11905,9.2859,0.19944,0.17401,9.288,0.20128,0.1743,8.5438,1,0.41512,12.48,12.25,5.4151
-0.11905,9.286,0.19941,0.17463,9.2882,0.20125,0.17491,8.5431,1,0.4185,12.48,12.25,5.4185
-0.11905,9.2862,0.19938,0.17526,9.2884,0.20122,0.17552,8.5425,1,0.42188,12.48,12.25,5.4219
-0.11905,9.2864,0.19934,0.17588,9.2885,0.2012,0.17613,8.5418,1,0.42525,12.48,12.25,5.4253
-0.11904,9.2865,0.19931,0.17651,9.2887,0.20117,0.17674,8.5411,1,0.42863,12.48,12.25,5.4286
-0.11904,9.2867,0.19928,0.17713,9.2889,0.20114,0.17735,8.5405,1,0.432,12.48,12.25,5.432
-0.11904,9.2869,0.19925,0.17776,9.289,0.20112,0.17796,8.5398,1,0.43538,12.48,12.25,5.4354
-0.11903,9.287,0.19921,0.17838,9.2892,0.20109,0.17857,8.5392,1,0.43875,12.48,12.25,5.4387
-0.11903,9.2872,0.19918,0.17901,9.2894,0.20107,0.17918,8.5385,1,0.44212,12.48,12.25,5.4421
-0.11903,9.2874,0.19915,0.17963,9.2896,0.20104,0.17979,8.5379,1,0.4455,12.48,12.25,5.4455
-0.11902,9.2875,0.19912,0.18026,9.2897,0.20101,0.1804,8.5372,1,0.44887,12.48,12.25,5.4489
-0.11902,9.2877,0.19908,0.18088,9.2899,0.20099,0.18101,8.5365,1,0.45225,12.48,12.25,5.4523
-0.11902,9.2879,0.19905,0.18151,9.2901,0.20096,0.18162,8.5359,1,0.45563,12.48,12.25,5.4556
-0.11901,9.288,0.19902,0.18213,9.2902,0.20093,0.18223,8.5352,1,0.459,12.48,12.25,5.459
-0.11901,9.2882,0.19899,0.18276,9.2904,0.20091,0.18284,8.5346,1,0.46238,12.48,12.25,5.4624
-0.11901,9.2884,0.19895,0.18338,9.2906,0.20088,0.18345,8.5339,1,0.46575,12.48,12.25,5.4658
-0.119,9.2885,0.19892,0.18401,9.2907,0.20085,0.18406,8.5333,1,0.46912,12.48,12.25,5.4691
-0.119,9.2887,0.19889,0.18463,9.2909,0.20083,0.18467,8.5326,1,0.4725,12.48,12.25,5.4725
-0.119,9.2889,0.19885,0.18526,9.2911,0.2008,0.18528,8.5319,1,0.47587,12.48,12.25,5.4759
-0.119,9.289,0.19882,0.18588,9.2912,0.20078,0.18589,8.5313,1,0.47925,12.48,12.25,5.4792
-0.11899,9.2892,0.19879,0.18651,9.2914,0.20075,0.1865,8.5306,1,0.48263,12.48,12.25,5.4826
-0.11899,9.2894,0.19876,0.18713,9.2916,0.20072,0.18711,8.53,1,0.486,12.48,12.25,5.486
-0.11899,9.2895,0.19872,0.18776,9.2917,0.2007,0.18772,8.5293,1,0.48938,12.48,12.25,5.4894
-0.11898,9.2897,0.19869,0.18838,9.2919,0.20067,0.18833,8.5287,1,0.49275,12.48,12.25,5.4928
-0.11898,9.2899,0.19866,0.18901,9.2921,0.20064,0.18894,8.528,1,0.49613,12.48,12.25,5.4961
-0.11898,9.29,0.19863,0.18963,9.2923,0.20062,0.18955,8.5273,1,0.4995,12.48,12.25,5.4995
-0.11897,9.2902,0.19859,0.19026,9.2924,0.20059,0.19016,8.5267,1,0.50287,12.48,12.25,5.5029
-0.11897,9.2904,0.19856,0.19088,9.2926,0.20056,0.19077,8.526,1,0.50625,12.48,12.25,5.5062
-0.11897,9.2905,0.19853,0.19151,9.2928,0.20054,0.19138,8.5254,1,0.50962,12.48,12.25,5.5096
-0.11896,9.2907,0.1985,0.19213,9.2929,0.20051,0.19199,8.5247,1,0.513,12.48,12.25,5.513
-0.11896,9.2909,0.19846,0.19276,9.2931,0.20049,0.1926,8.5241,1,0.51638,12.48,12.25,5.5164
-0.11896,9.291,0.19843,0.19338,9.2933,0.20046,0.19321,8.5234,1,0.51975,12.48,12.25,5.5198
-0.11895,9.2912,0.1984,0.19401,9.2934,0.20043,0.19382,8.5227,1,0.52313,12.48,12.25,5.5231
-0.11895,9.2914,0.19837,0.19463,9.2936,0.20041,0.19443,8.5221,1,0.5265,12.48,12.25,5.5265
-0.11895,9.2915,0.19833,0.19525,9.2938,0.20038,0.19504,8.5214,1,0.52987,12.48,12.25,5.5299
-0.11895,9.2917,0.1983,0.19588,9.2939,0.20035,0.19565,8.5208,1,0.53325,12.48,12.25,5.5332
-0.11894,9.2919,0.19827,0.1965,9.2941,0.20033,0.19626,8.5201,1,0.53662,12.48,12.25,5.5366
-0.11894,9.292,0.19823,0.19713,9.2943,0.2003,0.19687,8.5195,1,0.54,12.48,12.25,5.54
-0.11894,9.2922,0.1982,0.19775,9.2945,0.20027,0.19748,8.5188,1,0.54338,12.48,12.25,5.5434
-0.11893,9.2924,0.19817,0.19838,9.2946,0.20025,0.19809,8.5181,1,0.54675,12.48,12.25,5.5468
-0.11893,9.2925,0.19814,0.199,9.2948,0.20022,0.1987,8.5175,1,0.55013,12.48,12.25,5.5501
-0.11893,9.2927,0.1981,0.19963,9.295,0.20019,0.19931,8.5168,1,0.5535,12.48,12.25,5.5535
-0.11892,9.2929,0.19807,0.20025,9.2951,0.20017,0.19992,8.5162,1,0.55688,12.48,12.25,5.5569
-0.11892,9.293,0.19804,0.20088,9.2953,0.20014,0.20053,8.5155,1,0.56025,12.48,12.25,5.5602
-0.11892,9.2932,0.19801,0.20151,9.2955,0.20012,0.20114,8.5147,1,0.56362,12.48,12.25,5.5636
-0.11892,9.2934,0.19798,0.20214,9.2956,0.2001,0.20176,8.5139,1,0.567,12.48,12.25,5.567
-0.11891,9.2935,0.19796,0.20277,9.2958,0.20008,0.20238,8.513,1,0.57037,12.48,12.25,5.5704
-0.11891,9.2937,0.19793,0.2034,9.296,0.20006,0.20299,8.5121,1,0.57375,12.48,12.25,5.5738
-0.11891,9.2939,0.1979,0.20403,9.2961,0.20004,0.20361,8.5113,1,0.57713,12.48,12.25,5.5771
-0.11891,9.2941,0.19787,0.20466,9.2963,0.20001,0.20422,8.5103,1,0.5805,12.48,12.25,5.5805
-0.11889,9.2943,0.19783,0.20527,9.2966,0.19997,0.20482,8.5088,1,0.58388,12.48,12.25,5.5839
-0.11887,9.2946,0.19779,0.20587,9.2968,0.19993,0.20541,8.5072,1,0.58725,12.48,12.25,5.5873
-0.11885,9.2949,0.19774,0.20648,9.2971,0.1999,0.206,8.5057,1,0.59062,12.48,12.25,5.5906
-0.11883,9.2951,0.1977,0.20708,9.2974,0.19986,0.20659,8.5042,1,0.594,12.48,12.25,5.594
-0.11881,9.2954,0.19766,0.20769,9.2976,0.19982,0.20718,8.5026,1,0.59737,12.48,12.25,5.5974
-0.11879,9.2957,0.19761,0.2083,9.2979,0.19978,0.20777,8.5011,1,0.60075,12.48,12.25,5.6007
-0.11877,9.2959,0.19757,0.2089,9.2982,0.19974,0.20837,8.4995,1,0.60413,12.48,12.25,5.6041
-0.11875,9.2962,0.19752,0.20951,9.2984,0.1997,0.20896,8.498,1,0.6075,12.48,12.25,5.6075
-0.11873,9.2965,0.19748,0.21011,9.2987,0.19966,0.20955,8.4965,1,0.61088,12.48,12.25,5.6109
-0.11871,9.2968,0.19744,0.21072,9.299,0.19962,0.21014,8.4949,1,0.61425,12.48,12.25,5.6143
-0.11869,9.297,0.19739,0.21133,9.2992,0.19958,0.21073,8.4934,1,0.61763,12.48,12.25,5.6176
-0.11867,9.2973,0.19735,0.21193,9.2995,0.19954,0.21132,8.4919,1,0.621,12.48,12.25,5.621
-0.11865,9.2976,0.19731,0.21254,9.2997,0.1995,0.21191,8.4903,1,0.62437,12.48,12.25,5.6244
-0.11863,9.2978,0.19726,0.21314,9.3,0.19946,0.21251,8.4888,1,0.62775,12.48,12.25,5.6277
-0.11861,9.2981,0.19722,0.21375,9.3003,0.19943,0.2131,8.4873,1,0.63112,12.48,12.25,5.6311
-0.11859,9.2984,0.19717,0.21436,9.3005,0.19939,0.21369,8.4857,1,0.6345,12.48,12.25,5.6345
-0.11857,9.2986,0.19713,0.21496,9.3008,0.19935,0.21428,8.4842,1,0.63788,12.48,12.25,5.6379
-0.11855,9.2989,0.19709,0.21557,9.3011,0.19931,0.21487,8.4826,1,0.64125,12.48,12.25,5.6413
-0.11853,9.2992,0.19704,0.21617,9.3013,0.19927,0.21546,8.4811,1,0.64463,12.48,12.25,5.6446
-0.11851,9.2994,0.197,0.21678,9.3016,0.19923,0.21605,8.4796,1,0.648,12.48,12.25,5.648
-0.11849,9.2997,0.19696,0.21739,9.3019,0.19919,0.21665,8.478,1,0.65137,12.48,12.25,5.6514
-0.11847,9.3,0.19691,0.21799,9.3021,0.19915,0.21724,8.4765,1,0.65475,12.48,12.25,5.6547
-0.11845,9.3002,0.19687,0.2186,9.3024,0.19911,0.21783,8.475,1,0.65812,12.48,12.25,5.6581
-0.11843,9.3005,0.19682,0.2192,9.3026,0.19907,0.21842,8.4734,1,0.6615,12.48,12.25,5.6615
-0.11841,9.3008,0.19678,0.21981,9.3029,0.19903,0.21901,8.4719,1,0.66488,12.48,12.25,5.6649
-0.11839,9.301,0.19674,0.22042,9.3032,0.19899,0.2196,8.4704,1,0.66825,12.48,12.25,5.6683
-0.11837,9.3013,0.19669,0.22102,9.3034,0.19896,0.2202,8.4688,1,0.67163,12.48,12.25,5.6716
-0.11835,9.3016,0.19665,0.22163,9.3037,0.19892,0.22079,8.4673,1,0.675,12.48,12.25,5.675
-0.11833,9.3019,0.19661,0.22224,9.304,0.19888,0.22138,8.4657,1,0.67837,12.48,12.25,5.6784
-0.11831,9.3021,0.19656,0.22284,9.3042,0.19884,0.22197,8.4642,1,0.68175,12.48,12.25,5.6817
-0.11829,9.3024,0.19652,0.22345,9.3045,0.1988,0.22256,8.4627,1,0.68512,12.48,12.25,5.6851
-0.11827,9.3027,0.19647,0.22405,9.3047,0.19876,0.22315,8.4611,1,0.6885,12.48,12.25,5.6885
-0.11825,9.3029,0.19643,0.22466,9.305,0.19872,0.22374,8.4596,1,0.69187,12.48,12.25,5.6919
-0.11823,9.3032,0.19639,0.22527,9.3053,0.19868,0.22434,8.4581,1,0.69525,12.48,12.25,5.6953
-0.11821,9.3035,0.19634,0.22587,9.3055,0.19864,0.22493,8.4565,1,0.69863,12.48,12.25,5.6986
-0.11819,9.3037,0.1963,0.22648,9.3058,0.1986,0.22552,8.455,1,0.702,12.48,12.25,5.702
-0.11817,9.304,0.19626,0.22708,9.3061,0.19856,0.22611,8.4535,1,0.70538,12.48,12.25,5.7054
-0.11815,9.3043,0.19621,0.22769,9.3063,0.19852,0.2267,8.4519,1,0.70875,12.48,12.25,5.7087
-0.11813,9.3045,0.19617,0.2283,9.3066,0.19849,0.22729,8.4504,1,0.71212,12.48,12.25,5.7121
-0.11811,9.3048,0.19612,0.2289,9.3069,0.19845,0.22789,8.4488,1,0.7155,12.48,12.25,5.7155
-0.11809,9.3051,0.19608,0.22951,9.3071,0.19841,0.22848,8.4473,1,0.71887,12.48,12.25,5.7189
-0.11807,9.3053,0.19604,0.23011,9.3074,0.19837,0.22907,8.4458,1,0.72225,12.48,12.25,5.7222
-0.11805,9.3056,0.19599,0.23072,9.3076,0.19833,0.22966,8.4442,1,0.72563,12.48,12.25,5.7256
-0.11803,9.3059,0.19595,0.23133,9.3079,0.19829,0.23025,8.4427,1,0.729,12.48,12.25,5.729
-0.11801,9.3061,0.19591,0.23193,9.3082,0.19825,0.23084,8.4412,1,0.73238,12.48,12.25,5.7324
-0.11799,9.3064,0.19586,0.23254,9.3084,0.19821,0.23143,8.4396,1,0.73575,12.48,12.25,5.7358
-0.11797,9.3067,0.19582,0.23314,9.3087,0.19817,0.23203,8.4381,1,0.73912,12.48,12.25,5.7391
-0.11795,9.307,0.19578,0.23375,9.309,0.19813,0.23262,8.4366,1,0.7425,12.48,12.25,5.7425
-0.11793,9.3072,0.19573,0.23436,9.3092,0.19809,0.23321,8.435,1,0.74587,12.48,12.25,5.7459
-0.11791,9.3075,0.19569,0.23496,9.3095,0.19805,0.2338,8.4335,1,0.74925,12.48,12.25,5.7492
-0.11789,9.3078,0.19564,0.23557,9.3098,0.19802,0.23439,8.4319,1,0.75262,12.48,12.25,5.7526
-0.11788,9.308,0.1956,0.23617,9.31,0.19798,0.23498,8.4304,1,0.756,12.48,12.25,5.756
-0.11786,9.3083,0.19556,0.23678,9.3103,0.19794,0.23558,8.4289,1,0.75938,12.48,12.25,5.7594
-0.11784,9.3086,0.19551,0.23739,9.3105,0.1979,0.23617,8.4273,1,0.76275,12.48,12.25,5.7628
-0.11782,9.3088,0.19547,0.23799,9.3108,0.19786,0.23676,8.4258,1,0.76613,12.48,12.25,5.7661
-0.1178,9.3091,0.19543,0.2386,9.3111,0.19782,0.23735,8.4243,1,0.7695,12.48,12.25,5.7695
