"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25317,5.0171,0.075551,-0.37801,5.018,0.075603,-0.37479,-4.5198,1,0.1215,19.68,12.445,5.1215
-0.25326,5.0173,0.077041,-0.37762,5.0182,0.077105,-0.3744,-4.5194,1,0.12488,19.68,12.445,5.1249
-0.25336,5.0175,0.07853,-0.37722,5.0184,0.078608,-0.37401,-4.519,1,0.12825,19.68,12.445,5.1283
-0.25345,5.0177,0.080019,-0.37682,5.0186,0.08011,-0.37362,-4.5187,1,0.13163,19.68,12.445,5.1316
-0.25354,5.0179,0.081508,-0.37643,5.0189,0.081612,-0.37323,-4.5183,1,0.135,19.68,12.445,5.135
-0.25363,5.0181,0.082997,-0.37603,5.0191,0.083114,-0.37284,-4.5179,1,0.13837,19.68,12.445,5.1384
-0.25372,5.0183,0.084486,-0.37564,5.0193,0.084617,-0.37245,-4.5176,1,0.14175,19.68,12.445,5.1417
-0.25381,5.0184,0.085976,-0.37524,5.0195,0.086119,-0.37206,-4.5172,1,0.14512,19.68,12.445,5.1451
-0.2539,5.0186,0.087465,-0.37485,5.0198,0.087621,-0.37167,-4.5168,1,0.1485,19.68,12.445,5.1485
-0.25399,5.0188,0.088954,-0.37445,5.02,0.089124,-0.37128,-4.5165,1,0.15188,19.68,12.445,5.1519
-0.25408,5.019,0.090443,-0.37406,5.0202,0.090626,-0.37089,-4.5161,1,0.15525,19.68,12.445,5.1553
-0.25417,5.0192,0.091932,-0.37366,5.0204,0.092128,-0.37051,-4.5157,1,0.15863,19.68,12.445,5.1586
-0.25426,5.0194,0.093422,-0.37327,5.0206,0.093631,-0.37012,-4.5154,1,0.162,19.68,12.445,5.162
-0.25435,5.0196,0.094911,-0.37287,5.0209,0.095133,-0.36973,-4.515,1,0.16538,19.68,12.445,5.1654
-0.25444,5.0198,0.0964,-0.37248,5.0211,0.096635,-0.36934,-4.5146,1,0.16875,19.68,12.445,5.1687
-0.25453,5.02,0.097889,-0.37208,5.0213,0.098137,-0.36895,-4.5143,1,0.17212,19.68,12.445,5.1721
-0.25462,5.0202,0.099378,-0.37169,5.0215,0.09964,-0.36856,-4.5139,1,0.1755,19.68,12.445,5.1755
-0.25472,5.0204,0.10087,-0.37129,5.0218,0.10114,-0.36817,-4.5135,1,0.17887,19.68,12.445,5.1789
-0.25481,5.0206,0.10236,-0.3709,5.022,0.10264,-0.36778,-4.5132,1,0.18225,19.68,12.445,5.1823
-0.2549,5.0208,0.10385,-0.3705,5.0222,0.10415,-0.36739,-4.5128,1,0.18563,19.68,12.445,5.1856
-0.25499,5.021,0.10534,-0.37011,5.0224,0.10565,-0.367,-4.5124,1,0.189,19.68,12.445,5.189
-0.25508,5.0212,0.10682,-0.36971,5.0226,0.10715,-0.36661,-4.5121,1,0.19238,19.68,12.445,5.1924
-0.25517,5.0214,0.10831,-0.36932,5.0229,0.10865,-0.36622,-4.5117,1,0.19575,19.68,12.445,5.1958
-0.25526,5.0216,0.1098,-0.36892,5.0231,0.11016,-0.36583,-4.5114,1,0.19912,19.68,12.445,5.1991
-0.25535,5.0218,0.11129,-0.36853,5.0233,0.11166,-0.36544,-4.511,1,0.2025,19.68,12.445,5.2025
-0.25544,5.022,0.11278,-0.36813,5.0235,0.11316,-0.36505,-4.5106,1,0.20587,19.68,12.445,5.2059
-0.25553,5.0222,0.11427,-0.36774,5.0238,0.11466,-0.36466,-4.5103,1,0.20925,19.68,12.445,5.2092
-0.25562,5.0224,0.11576,-0.36734,5.024,0.11616,-0.36427,-4.5099,1,0.21263,19.68,12.445,5.2126
-0.25571,5.0226,0.11725,-0.36695,5.0242,0.11767,-0.36388,-4.5095,1,0.216,19.68,12.445,5.216
-0.2558,5.0228,0.11874,-0.36655,5.0244,0.11917,-0.36349,-4.5092,1,0.21938,19.68,12.445,5.2194
-0.25589,5.023,0.12023,-0.36615,5.0246,0.12067,-0.3631,-4.5088,1,0.22275,19.68,12.445,5.2228
-0.25598,5.0232,0.12172,-0.36576,5.0249,0.12217,-0.36271,-4.5084,1,0.22612,19.68,12.445,5.2261
-0.25608,5.0234,0.12321,-0.36536,5.0251,0.12368,-0.36232,-4.5081,1,0.2295,19.68,12.445,5.2295
-0.25617,5.0236,0.12469,-0.36497,5.0253,0.12518,-0.36193,-4.5077,1,0.23287,19.68,12.445,5.2329
-0.25626,5.0238,0.12618,-0.36457,5.0255,0.12668,-0.36154,-4.5073,1,0.23625,19.68,12.445,5.2362
-0.25635,5.024,0.12767,-0.36418,5.0258,0.12818,-0.36115,-4.507,1,0.23962,19.68,12.445,5.2396
-0.25644,5.0242,0.12916,-0.36378,5.026,0.12969,-0.36076,-4.5066,1,0.243,19.68,12.445,5.243
-0.25653,5.0243,0.13065,-0.36339,5.0262,0.13119,-0.36037,-4.5062,1,0.24638,19.68,12.445,5.2464
-0.25662,5.0245,0.13214,-0.36299,5.0264,0.13269,-0.35998,-4.5059,1,0.24975,19.68,12.445,5.2498
-0.25671,5.0247,0.13363,-0.3626,5.0266,0.13419,-0.35959,-4.5055,1,0.25313,19.68,12.445,5.2531
-0.2568,5.0249,0.13512,-0.3622,5.0269,0.13569,-0.3592,-4.5051,1,0.2565,19.68,12.445,5.2565
-0.25689,5.0251,0.13661,-0.36181,5.0271,0.1372,-0.35881,-4.5048,1,0.25987,19.68,12.445,5.2599
-0.25698,5.0253,0.1381,-0.36141,5.0273,0.1387,-0.35842,-4.5044,1,0.26325,19.68,12.445,5.2632
-0.25707,5.0255,0.13959,-0.36102,5.0275,0.1402,-0.35803,-4.504,1,0.26662,19.68,12.445,5.2666
-0.25716,5.0257,0.14108,-0.36062,5.0278,0.1417,-0.35764,-4.5037,1,0.27,19.68,12.445,5.27
-0.25725,5.0259,0.14256,-0.36023,5.028,0.14321,-0.35725,-4.5033,1,0.27338,19.68,12.445,5.2734
-0.25734,5.0261,0.14405,-0.35983,5.0282,0.14471,-0.35686,-4.5029,1,0.27675,19.68,12.445,5.2768
-0.25743,5.0263,0.14554,-0.35944,5.0284,0.14621,-0.35647,-4.5026,1,0.28013,19.68,12.445,5.2801
-0.25753,5.0265,0.14703,-0.35904,5.0286,0.14771,-0.35608,-4.5022,1,0.2835,19.68,12.445,5.2835
-0.25762,5.0267,0.14852,-0.35865,5.0289,0.14922,-0.35569,-4.5018,1,0.28687,19.68,12.445,5.2869
-0.25771,5.0269,0.15001,-0.35825,5.0291,0.15072,-0.3553,-4.5015,1,0.29025,19.68,12.445,5.2902
-0.2578,5.0271,0.1515,-0.35786,5.0293,0.15222,-0.35491,-4.5011,1,0.29362,19.68,12.445,5.2936
-0.25789,5.0273,0.15299,-0.35746,5.0295,0.15372,-0.35452,-4.5007,1,0.297,19.68,12.445,5.297
-0.25798,5.0275,0.15448,-0.35707,5.0298,0.15522,-0.35413,-4.5004,1,0.30037,19.68,12.445,5.3004
-0.25807,5.0277,0.15597,-0.35667,5.03,0.15673,-0.35374,-4.5,1,0.30375,19.68,12.445,5.3038
-0.25816,5.0279,0.15746,-0.35628,5.0302,0.15823,-0.35335,-4.4996,1,0.30713,19.68,12.445,5.3071
-0.25825,5.0281,0.15895,-0.35588,5.0304,0.15973,-0.35296,-4.4993,1,0.3105,19.68,12.445,5.3105
-0.25834,5.0283,0.16043,-0.35549,5.0307,0.16123,-0.35257,-4.4989,1,0.31388,19.68,12.445,5.3139
-0.25843,5.0285,0.16192,-0.35509,5.0309,0.16274,-0.35218,-4.4985,1,0.31725,19.68,12.445,5.3172
-0.25852,5.0287,0.16341,-0.35469,5.0311,0.16424,-0.35179,-4.4982,1,0.32062,19.68,12.445,5.3206
-0.25861,5.0289,0.1649,-0.3543,5.0313,0.16574,-0.3514,-4.4978,1,0.324,19.68,12.445,5.324
-0.2587,5.0291,0.16639,-0.3539,5.0315,0.16724,-0.35101,-4.4974,1,0.32737,19.68,12.445,5.3274
-0.25879,5.0293,0.16788,-0.35351,5.0318,0.16874,-0.35062,-4.4971,1,0.33075,19.68,12.445,5.3307
-0.25876,5.0284,0.16903,-0.35294,5.031,0.16991,-0.35006,-4.4967,1,0.33413,19.68,12.445,5.3341
-0.2586,5.0265,0.16981,-0.35217,5.0291,0.17071,-0.3493,-4.4964,1,0.3375,19.68,12.445,5.3375
-0.25843,5.0246,0.17059,-0.35141,5.0272,0.17151,-0.34855,-4.496,1,0.34088,19.68,12.445,5.3409
-0.25827,5.0227,0.17137,-0.35065,5.0253,0.17231,-0.34779,-4.4957,1,0.34425,19.68,12.445,5.3443
-0.2581,5.0207,0.17215,-0.34988,5.0234,0.17311,-0.34703,-4.4953,1,0.34762,19.68,12.445,5.3476
-0.25794,5.0188,0.17294,-0.34912,5.0215,0.17391,-0.34628,-4.495,1,0.351,19.68,12.445,5.351
-0.25761,5.0167,0.17384,-0.34822,5.0194,0.17483,-0.34538,-4.4946,1,0.35437,19.68,12.445,5.3544
-0.25713,5.0143,0.17488,-0.34719,5.0171,0.17588,-0.34435,-4.4942,1,0.35775,19.68,12.445,5.3577
-0.25664,5.012,0.17591,-0.34615,5.0147,0.17693,-0.34332,-4.4938,1,0.36112,19.68,12.445,5.3611
-0.25616,5.0096,0.17694,-0.34512,5.0124,0.17798,-0.34229,-4.4933,1,0.3645,19.68,12.445,5.3645
-0.25567,5.0073,0.17797,-0.34409,5.0101,0.17902,-0.34126,-4.4929,1,0.36788,19.68,12.445,5.3679
-0.25519,5.0049,0.179,-0.34305,5.0077,0.18007,-0.34023,-4.4924,1,0.37125,19.68,12.445,5.3713
-0.2547,5.0026,0.18003,-0.34202,5.0054,0.18112,-0.3392,-4.492,1,0.37463,19.68,12.445,5.3746
-0.25421,5.0002,0.18107,-0.34099,5.0031,0.18217,-0.33818,-4.4916,1,0.378,19.68,12.445,5.378
-0.25373,4.9979,0.1821,-0.33995,5.0008,0.18322,-0.33715,-4.4911,1,0.38137,19.68,12.445,5.3814
-0.25324,4.9955,0.18313,-0.33892,4.9984,0.18427,-0.33612,-4.4907,1,0.38475,19.68,12.445,5.3847
-0.25276,4.9932,0.18416,-0.33789,4.9961,0.18531,-0.33509,-4.4903,1,0.38812,19.68,12.445,5.3881
-0.25227,4.9908,0.18519,-0.33685,4.9938,0.18636,-0.33406,-4.4898,1,0.3915,19.68,12.445,5.3915
-0.25179,4.9884,0.18622,-0.33582,4.9914,0.18741,-0.33303,-4.4894,1,0.39488,19.68,12.445,5.3949
-0.2513,4.9861,0.18726,-0.33479,4.9891,0.18846,-0.332,-4.489,1,0.39825,19.68,12.445,5.3983
-0.25082,4.9837,0.18829,-0.33375,4.9868,0.18951,-0.33097,-4.4885,1,0.40163,19.68,12.445,5.4016
-0.25033,4.9814,0.18932,-0.33272,4.9844,0.19056,-0.32994,-4.4881,1,0.405,19.68,12.445,5.405
-0.24985,4.979,0.19035,-0.33169,4.9821,0.1916,-0.32891,-4.4877,1,0.40837,19.68,12.445,5.4084
-0.24936,4.9767,0.19138,-0.33065,4.9798,0.19265,-0.32788,-4.4872,1,0.41175,19.68,12.445,5.4117
-0.24888,4.9743,0.19241,-0.32962,4.9774,0.1937,-0.32685,-4.4868,1,0.41512,19.68,12.445,5.4151
-0.24839,4.972,0.19345,-0.32858,4.9751,0.19475,-0.32582,-4.4863,1,0.4185,19.68,12.445,5.4185
-0.2479,4.9696,0.19448,-0.32755,4.9728,0.1958,-0.32479,-4.4859,1,0.42188,19.68,12.445,5.4219
-0.24742,4.9673,0.19551,-0.32652,4.9704,0.19685,-0.32376,-4.4855,1,0.42525,19.68,12.445,5.4253
-0.24693,4.9649,0.19654,-0.32548,4.9681,0.1979,-0.32273,-4.485,1,0.42863,19.68,12.445,5.4286
-0.24645,4.9626,0.19757,-0.32445,4.9658,0.19894,-0.3217,-4.4846,1,0.432,19.68,12.445,5.432
-0.24596,4.9602,0.1986,-0.32342,4.9635,0.19999,-0.32067,-4.4842,1,0.43538,19.68,12.445,5.4354
-0.24548,4.9578,0.19964,-0.32238,4.9611,0.20104,-0.31964,-4.4837,1,0.43875,19.68,12.445,5.4387
-0.24499,4.9555,0.20067,-0.32135,4.9588,0.20209,-0.31861,-4.4833,1,0.44212,19.68,12.445,5.4421
-0.24451,4.9531,0.2017,-0.32032,4.9565,0.20314,-0.31758,-4.4829,1,0.4455,19.68,12.445,5.4455
-0.24402,4.9508,0.20273,-0.31928,4.9541,0.20419,-0.31655,-4.4824,1,0.44887,19.68,12.445,5.4489
-0.24354,4.9484,0.20376,-0.31825,4.9518,0.20523,-0.31552,-4.482,1,0.45225,19.68,12.445,5.4523
-0.24305,4.9461,0.20479,-0.31722,4.9495,0.20628,-0.31449,-4.4816,1,0.45563,19.68,12.445,5.4556
-0.24257,4.9437,0.20583,-0.31618,4.9471,0.20733,-0.31346,-4.4811,1,0.459,19.68,12.445,5.459
-0.24208,4.9414,0.20686,-0.31515,4.9448,0.20838,-0.31243,-4.4807,1,0.46238,19.68,12.445,5.4624
-0.24159,4.939,0.20789,-0.31412,4.9425,0.20943,-0.31141,-4.4802,1,0.46575,19.68,12.445,5.4658
-0.24111,4.9367,0.20892,-0.31308,4.9401,0.21048,-0.31038,-4.4798,1,0.46912,19.68,12.445,5.4691
-0.24062,4.9343,0.20995,-0.31205,4.9378,0.21152,-0.30935,-4.4794,1,0.4725,19.68,12.445,5.4725
-0.24014,4.932,0.21098,-0.31102,4.9355,0.21257,-0.30832,-4.4789,1,0.47587,19.68,12.445,5.4759
-0.23965,4.9296,0.21202,-0.30998,4.9331,0.21362,-0.30729,-4.4785,1,0.47925,19.68,12.445,5.4792
-0.23917,4.9273,0.21305,-0.30895,4.9308,0.21467,-0.30626,-4.4781,1,0.48263,19.68,12.445,5.4826
-0.23868,4.9249,0.21408,-0.30791,4.9285,0.21572,-0.30523,-4.4776,1,0.486,19.68,12.445,5.486
-0.2382,4.9225,0.21511,-0.30688,4.9262,0.21677,-0.3042,-4.4772,1,0.48938,19.68,12.445,5.4894
-0.23771,4.9202,0.21614,-0.30585,4.9238,0.21781,-0.30317,-4.4768,1,0.49275,19.68,12.445,5.4928
-0.23723,4.9178,0.21717,-0.30481,4.9215,0.21886,-0.30214,-4.4763,1,0.49613,19.68,12.445,5.4961
-0.23674,4.9155,0.2182,-0.30378,4.9192,0.21991,-0.30111,-4.4759,1,0.4995,19.68,12.445,5.4995
-0.23625,4.9131,0.21924,-0.30275,4.9168,0.22096,-0.30008,-4.4755,1,0.50287,19.68,12.445,5.5029
-0.23577,4.9108,0.22027,-0.30171,4.9145,0.22201,-0.29905,-4.475,1,0.50625,19.68,12.445,5.5062
-0.23528,4.9084,0.2213,-0.30068,4.9122,0.22306,-0.29802,-4.4746,1,0.50962,19.68,12.445,5.5096
-0.2348,4.9061,0.22233,-0.29965,4.9098,0.2241,-0.29699,-4.4741,1,0.513,19.68,12.445,5.513
-0.23431,4.9037,0.22336,-0.29861,4.9075,0.22515,-0.29596,-4.4737,1,0.51638,19.68,12.445,5.5164
-0.23383,4.9014,0.22439,-0.29758,4.9052,0.2262,-0.29493,-4.4733,1,0.51975,19.68,12.445,5.5198
-0.23334,4.899,0.22543,-0.29655,4.9028,0.22725,-0.2939,-4.4728,1,0.52313,19.68,12.445,5.5231
-0.23286,4.8967,0.22646,-0.29551,4.9005,0.2283,-0.29287,-4.4724,1,0.5265,19.68,12.445,5.5265
-0.23237,4.8943,0.22749,-0.29448,4.8982,0.22935,-0.29184,-4.472,1,0.52987,19.68,12.445,5.5299
-0.23189,4.892,0.22852,-0.29345,4.8958,0.2304,-0.29081,-4.4715,1,0.53325,19.68,12.445,5.5332
-0.2314,4.8896,0.22955,-0.29241,4.8935,0.23144,-0.28978,-4.4711,1,0.53662,19.68,12.445,5.5366
-0.23092,4.8872,0.23058,-0.29138,4.8912,0.23249,-0.28875,-4.4707,1,0.54,19.68,12.445,5.54
-0.23043,4.8849,0.23162,-0.29035,4.8889,0.23354,-0.28772,-4.4702,1,0.54338,19.68,12.445,5.5434
-0.22994,4.8825,0.23265,-0.28931,4.8865,0.23459,-0.28669,-4.4698,1,0.54675,19.68,12.445,5.5468
-0.22946,4.8802,0.23368,-0.28828,4.8842,0.23564,-0.28566,-4.4694,1,0.55013,19.68,12.445,5.5501
-0.22897,4.8778,0.23471,-0.28724,4.8819,0.23669,-0.28464,-4.4689,1,0.5535,19.68,12.445,5.5535
-0.22849,4.8755,0.23574,-0.28621,4.8795,0.23773,-0.28361,-4.4685,1,0.55688,19.68,12.445,5.5569
-0.228,4.8731,0.23677,-0.28518,4.8772,0.23878,-0.28258,-4.468,1,0.56025,19.68,12.445,5.5602
-0.22752,4.8708,0.23781,-0.28414,4.8749,0.23983,-0.28155,-4.4676,1,0.56362,19.68,12.445,5.5636
-0.22703,4.8684,0.23884,-0.28311,4.8725,0.24088,-0.28052,-4.4672,1,0.567,19.68,12.445,5.567
-0.22655,4.8661,0.23987,-0.28208,4.8702,0.24193,-0.27949,-4.4667,1,0.57037,19.68,12.445,5.5704
-0.22606,4.8637,0.2409,-0.28104,4.8679,0.24298,-0.27846,-4.4663,1,0.57375,19.68,12.445,5.5738
-0.22558,4.8614,0.24193,-0.28001,4.8655,0.24402,-0.27743,-4.4659,1,0.57713,19.68,12.445,5.5771
-0.22512,4.8588,0.24286,-0.279,4.863,0.24497,-0.27642,-4.4654,1,0.5805,19.68,12.445,5.5805
-0.22482,4.8549,0.2432,-0.27813,4.8591,0.24533,-0.27556,-4.4651,1,0.58388,19.68,12.445,5.5839
-0.22452,4.8509,0.24354,-0.27726,4.8552,0.24568,-0.2747,-4.4648,1,0.58725,19.68,12.445,5.5873
-0.22423,4.847,0.24387,-0.27639,4.8513,0.24604,-0.27384,-4.4645,1,0.59062,19.68,12.445,5.5906
-0.22393,4.8431,0.24421,-0.27552,4.8474,0.2464,-0.27298,-4.4641,1,0.594,19.68,12.445,5.594
-0.22363,4.8392,0.24455,-0.27465,4.8435,0.24675,-0.27212,-4.4638,1,0.59737,19.68,12.445,5.5974
-0.22327,4.8351,0.24488,-0.27374,4.8395,0.24711,-0.27121,-4.4635,1,0.60075,19.68,12.445,5.6007
-0.22263,4.8303,0.24522,-0.2726,4.8347,0.24746,-0.27008,-4.4631,1,0.60413,19.68,12.445,5.6041
-0.22199,4.8255,0.24555,-0.27147,4.8299,0.24781,-0.26895,-4.4627,1,0.6075,19.68,12.445,5.6075
-0.22134,4.8208,0.24588,-0.27033,4.8252,0.24816,-0.26782,-4.4622,1,0.61088,19.68,12.445,5.6109
-0.2207,4.816,0.24622,-0.2692,4.8204,0.24852,-0.26669,-4.4618,1,0.61425,19.68,12.445,5.6143
-0.22006,4.8112,0.24655,-0.26807,4.8156,0.24887,-0.26556,-4.4614,1,0.61763,19.68,12.445,5.6176
-0.21941,4.8064,0.24689,-0.26693,4.8109,0.24922,-0.26443,-4.461,1,0.621,19.68,12.445,5.621
-0.21877,4.8016,0.24722,-0.2658,4.8061,0.24957,-0.2633,-4.4606,1,0.62437,19.68,12.445,5.6244
-0.21812,4.7969,0.24756,-0.26466,4.8013,0.24992,-0.26217,-4.4602,1,0.62775,19.68,12.445,5.6277
-0.21748,4.7921,0.24789,-0.26353,4.7965,0.25027,-0.26104,-4.4598,1,0.63112,19.68,12.445,5.6311
-0.21684,4.7873,0.24822,-0.2624,4.7918,0.25063,-0.25991,-4.4594,1,0.6345,19.68,12.445,5.6345
-0.21619,4.7825,0.24856,-0.26126,4.787,0.25098,-0.25878,-4.459,1,0.63788,19.68,12.445,5.6379
-0.21555,4.7777,0.24889,-0.26013,4.7822,0.25133,-0.25765,-4.4585,1,0.64125,19.68,12.445,5.6413
-0.21491,4.773,0.24923,-0.25899,4.7775,0.25168,-0.25652,-4.4581,1,0.64463,19.68,12.445,5.6446
-0.21426,4.7682,0.24956,-0.25786,4.7727,0.25203,-0.25539,-4.4577,1,0.648,19.68,12.445,5.648
-0.21362,4.7634,0.24989,-0.25673,4.7679,0.25238,-0.25426,-4.4573,1,0.65137,19.68,12.445,5.6514
-0.21297,4.7586,0.25023,-0.25559,4.7631,0.25274,-0.25313,-4.4569,1,0.65475,19.68,12.445,5.6547
-0.21233,4.7538,0.25056,-0.25446,4.7584,0.25309,-0.252,-4.4565,1,0.65812,19.68,12.445,5.6581
-0.21169,4.7491,0.2509,-0.25332,4.7536,0.25344,-0.25087,-4.4561,1,0.6615,19.68,12.445,5.6615
-0.21104,4.7443,0.25123,-0.25219,4.7488,0.25379,-0.24974,-4.4557,1,0.66488,19.68,12.445,5.6649
-0.2104,4.7395,0.25157,-0.25106,4.7441,0.25414,-0.24861,-4.4552,1,0.66825,19.68,12.445,5.6683
-0.20976,4.7347,0.2519,-0.24992,4.7393,0.2545,-0.24748,-4.4548,1,0.67163,19.68,12.445,5.6716
-0.20911,4.7299,0.25223,-0.24879,4.7345,0.25485,-0.24635,-4.4544,1,0.675,19.68,12.445,5.675
-0.20847,4.7251,0.25257,-0.24766,4.7297,0.2552,-0.24522,-4.454,1,0.67837,19.68,12.445,5.6784
-0.20782,4.7204,0.2529,-0.24652,4.725,0.25555,-0.24409,-4.4536,1,0.68175,19.68,12.445,5.6817
-0.20718,4.7156,0.25324,-0.24539,4.7202,0.2559,-0.24296,-4.4532,1,0.68512,19.68,12.445,5.6851
-0.20654,4.7108,0.25357,-0.24425,4.7154,0.25625,-0.24183,-4.4528,1,0.6885,19.68,12.445,5.6885
-0.20589,4.706,0.25391,-0.24312,4.7107,0.25661,-0.2407,-4.4524,1,0.69187,19.68,12.445,5.6919
-0.20525,4.7012,0.25424,-0.24199,4.7059,0.25696,-0.23957,-4.452,1,0.69525,19.68,12.445,5.6953
-0.2046,4.6965,0.25457,-0.24085,4.7011,0.25731,-0.23844,-4.4515,1,0.69863,19.68,12.445,5.6986
-0.20396,4.6917,0.25491,-0.23972,4.6963,0.25766,-0.23731,-4.4511,1,0.702,19.68,12.445,5.702
-0.20332,4.6869,0.25524,-0.23858,4.6916,0.25801,-0.23618,-4.4507,1,0.70538,19.68,12.445,5.7054
-0.20267,4.6821,0.25558,-0.23745,4.6868,0.25837,-0.23505,-4.4503,1,0.70875,19.68,12.445,5.7087
-0.20203,4.6773,0.25591,-0.23632,4.682,0.25872,-0.23392,-4.4499,1,0.71212,19.68,12.445,5.7121
-0.20139,4.6726,0.25625,-0.23518,4.6773,0.25907,-0.23279,-4.4495,1,0.7155,19.68,12.445,5.7155
-0.20074,4.6678,0.25658,-0.23405,4.6725,0.25942,-0.23166,-4.4491,1,0.71887,19.68,12.445,5.7189
-0.2001,4.663,0.25691,-0.23291,4.6677,0.25977,-0.23053,-4.4487,1,0.72225,19.68,12.445,5.7222
-0.19945,4.6582,0.25725,-0.23178,4.6629,0.26012,-0.2294,-4.4483,1,0.72563,19.68,12.445,5.7256
-0.19881,4.6534,0.25758,-0.23065,4.6582,0.26048,-0.22827,-4.4478,1,0.729,19.68,12.445,5.729
-0.19817,4.6487,0.25792,-0.22951,4.6534,0.26083,-0.22714,-4.4474,1,0.73238,19.68,12.445,5.7324
