"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.46292,6.0698,-0.0023704,-0.57082,6.0694,-0.0022413,-0.5688,-4.6785,1,0.054,19.68,12.055,5.054
-0.46227,6.0713,0.00070406,-0.57152,6.0708,0.00083932,-0.56951,-4.6787,1,0.057375,19.68,12.055,5.0574
-0.46162,6.0727,0.0037785,-0.57223,6.0722,0.00392,-0.57021,-4.679,1,0.06075,19.68,12.055,5.0608
-0.46096,6.0741,0.006853,-0.57293,6.0737,0.0070006,-0.57092,-4.6792,1,0.064125,19.68,12.055,5.0641
-0.46031,6.0755,0.0099275,-0.57364,6.0751,0.010081,-0.57162,-4.6794,1,0.0675,19.68,12.055,5.0675
-0.45965,6.0769,0.013002,-0.57435,6.0765,0.013162,-0.57233,-4.6796,1,0.070875,19.68,12.055,5.0709
-0.459,6.0783,0.016076,-0.57505,6.0779,0.016243,-0.57303,-4.6798,1,0.07425,19.68,12.055,5.0743
-0.45835,6.0798,0.01915,-0.57576,6.0793,0.019323,-0.57374,-4.68,1,0.077625,19.68,12.055,5.0776
-0.45769,6.0812,0.022225,-0.57646,6.0808,0.022403,-0.57444,-4.6802,1,0.081,19.68,12.055,5.081
-0.45704,6.0826,0.025299,-0.57717,6.0822,0.025484,-0.57515,-4.6804,1,0.084375,19.68,12.055,5.0844
-0.45693,6.0826,0.028155,-0.57669,6.0822,0.02835,-0.57468,-4.68,1,0.08775,19.68,12.055,5.0877
-0.45694,6.0823,0.030961,-0.57595,6.0819,0.031168,-0.57394,-4.6793,1,0.091125,19.68,12.055,5.0911
-0.45694,6.0819,0.033767,-0.5752,6.0816,0.033985,-0.5732,-4.6787,1,0.0945,19.68,12.055,5.0945
-0.45695,6.0816,0.036573,-0.57446,6.0812,0.036803,-0.57246,-4.6781,1,0.097875,19.68,12.055,5.0979
-0.45696,6.0813,0.039379,-0.57371,6.0809,0.03962,-0.57172,-4.6774,1,0.10125,19.68,12.055,5.1013
-0.45697,6.0809,0.042185,-0.57297,6.0806,0.042438,-0.57098,-4.6768,1,0.10463,19.68,12.055,5.1046
-0.45698,6.0806,0.04499,-0.57223,6.0803,0.045255,-0.57024,-4.6762,1,0.108,19.68,12.055,5.108
-0.45699,6.0803,0.047796,-0.57148,6.08,0.048073,-0.5695,-4.6755,1,0.11137,19.68,12.055,5.1114
-0.457,6.0799,0.050602,-0.57074,6.0797,0.05089,-0.56876,-4.6749,1,0.11475,19.68,12.055,5.1147
-0.45701,6.0796,0.053408,-0.56999,6.0793,0.053708,-0.56802,-4.6742,1,0.11812,19.68,12.055,5.1181
-0.45702,6.0793,0.056214,-0.56925,6.079,0.056525,-0.56727,-4.6736,1,0.1215,19.68,12.055,5.1215
-0.45703,6.0789,0.05902,-0.56851,6.0787,0.059343,-0.56653,-4.673,1,0.12488,19.68,12.055,5.1249
-0.45703,6.0786,0.061826,-0.56776,6.0784,0.06216,-0.56579,-4.6723,1,0.12825,19.68,12.055,5.1283
-0.45704,6.0783,0.064632,-0.56702,6.0781,0.064978,-0.56505,-4.6717,1,0.13163,19.68,12.055,5.1316
-0.45705,6.078,0.067438,-0.56627,6.0778,0.067795,-0.56431,-4.6711,1,0.135,19.68,12.055,5.135
-0.45706,6.0776,0.070244,-0.56553,6.0775,0.070613,-0.56357,-4.6704,1,0.13837,19.68,12.055,5.1384
-0.45707,6.0773,0.07305,-0.56479,6.0771,0.07343,-0.56283,-4.6698,1,0.14175,19.68,12.055,5.1417
-0.45708,6.077,0.075856,-0.56404,6.0768,0.076248,-0.56209,-4.6692,1,0.14512,19.68,12.055,5.1451
-0.45709,6.0766,0.078662,-0.5633,6.0765,0.079065,-0.56135,-4.6685,1,0.1485,19.68,12.055,5.1485
-0.4571,6.0763,0.081467,-0.56255,6.0762,0.081883,-0.56061,-4.6679,1,0.15188,19.68,12.055,5.1519
-0.45711,6.076,0.084273,-0.56181,6.0759,0.0847,-0.55987,-4.6672,1,0.15525,19.68,12.055,5.1553
-0.45712,6.0756,0.087079,-0.56107,6.0756,0.087518,-0.55913,-4.6666,1,0.15863,19.68,12.055,5.1586
-0.45713,6.0753,0.089885,-0.56032,6.0752,0.090335,-0.55839,-4.666,1,0.162,19.68,12.055,5.162
-0.45713,6.075,0.092691,-0.55958,6.0749,0.093153,-0.55765,-4.6653,1,0.16538,19.68,12.055,5.1654
-0.45714,6.0746,0.095497,-0.55883,6.0746,0.09597,-0.55691,-4.6647,1,0.16875,19.68,12.055,5.1687
-0.45715,6.0743,0.098303,-0.55809,6.0743,0.098788,-0.55617,-4.6641,1,0.17212,19.68,12.055,5.1721
-0.45716,6.074,0.10111,-0.55735,6.074,0.10161,-0.55543,-4.6634,1,0.1755,19.68,12.055,5.1755
-0.45717,6.0736,0.10391,-0.5566,6.0737,0.10442,-0.55469,-4.6628,1,0.17887,19.68,12.055,5.1789
-0.45718,6.0733,0.10672,-0.55586,6.0733,0.10724,-0.55395,-4.6622,1,0.18225,19.68,12.055,5.1823
-0.45719,6.073,0.10953,-0.55511,6.073,0.11006,-0.55321,-4.6615,1,0.18563,19.68,12.055,5.1856
-0.4572,6.0726,0.11233,-0.55437,6.0727,0.11288,-0.55247,-4.6609,1,0.189,19.68,12.055,5.189
-0.45721,6.0723,0.11514,-0.55363,6.0724,0.11569,-0.55173,-4.6603,1,0.19238,19.68,12.055,5.1924
-0.45722,6.072,0.11794,-0.55288,6.0721,0.11851,-0.55099,-4.6596,1,0.19575,19.68,12.055,5.1958
-0.45722,6.0717,0.12075,-0.55214,6.0718,0.12133,-0.55025,-4.659,1,0.19912,19.68,12.055,5.1991
-0.45723,6.0713,0.12356,-0.55139,6.0714,0.12415,-0.54951,-4.6583,1,0.2025,19.68,12.055,5.2025
-0.45724,6.071,0.12636,-0.55065,6.0711,0.12696,-0.54877,-4.6577,1,0.20587,19.68,12.055,5.2059
-0.45725,6.0707,0.12917,-0.54991,6.0708,0.12978,-0.54803,-4.6571,1,0.20925,19.68,12.055,5.2092
-0.45726,6.0703,0.13197,-0.54916,6.0705,0.1326,-0.54729,-4.6564,1,0.21263,19.68,12.055,5.2126
-0.45727,6.07,0.13478,-0.54842,6.0702,0.13542,-0.54655,-4.6558,1,0.216,19.68,12.055,5.216
-0.45728,6.0697,0.13759,-0.54767,6.0699,0.13823,-0.5458,-4.6552,1,0.21938,19.68,12.055,5.2194
-0.45729,6.0693,0.14039,-0.54693,6.0695,0.14105,-0.54506,-4.6545,1,0.22275,19.68,12.055,5.2228
-0.4573,6.069,0.1432,-0.54618,6.0692,0.14387,-0.54432,-4.6539,1,0.22612,19.68,12.055,5.2261
-0.45731,6.0687,0.146,-0.54544,6.0689,0.14668,-0.54358,-4.6533,1,0.2295,19.68,12.055,5.2295
-0.45731,6.0683,0.14881,-0.5447,6.0686,0.1495,-0.54284,-4.6526,1,0.23287,19.68,12.055,5.2329
-0.45732,6.068,0.15162,-0.54395,6.0683,0.15232,-0.5421,-4.652,1,0.23625,19.68,12.055,5.2362
-0.45733,6.0677,0.15442,-0.54321,6.068,0.15514,-0.54136,-4.6513,1,0.23962,19.68,12.055,5.2396
-0.45734,6.0673,0.15723,-0.54246,6.0676,0.15796,-0.54062,-4.6507,1,0.243,19.68,12.055,5.243
-0.45735,6.067,0.16003,-0.54172,6.0673,0.16077,-0.53988,-4.6501,1,0.24638,19.68,12.055,5.2464
-0.45736,6.0667,0.16284,-0.54098,6.067,0.16359,-0.53914,-4.6494,1,0.24975,19.68,12.055,5.2498
-0.45737,6.0663,0.16565,-0.54023,6.0667,0.16641,-0.5384,-4.6488,1,0.25313,19.68,12.055,5.2531
-0.45738,6.066,0.16845,-0.53949,6.0664,0.16922,-0.53766,-4.6482,1,0.2565,19.68,12.055,5.2565
-0.45739,6.0657,0.17126,-0.53874,6.0661,0.17204,-0.53692,-4.6475,1,0.25987,19.68,12.055,5.2599
-0.4574,6.0654,0.17406,-0.538,6.0657,0.17486,-0.53618,-4.6469,1,0.26325,19.68,12.055,5.2632
-0.45741,6.065,0.17687,-0.53726,6.0654,0.17768,-0.53544,-4.6463,1,0.26662,19.68,12.055,5.2666
-0.45741,6.0647,0.17967,-0.53651,6.0651,0.1805,-0.5347,-4.6456,1,0.27,19.68,12.055,5.27
-0.45742,6.0644,0.18248,-0.53577,6.0648,0.18331,-0.53396,-4.645,1,0.27338,19.68,12.055,5.2734
-0.4574,6.0639,0.18561,-0.5349,6.0643,0.18645,-0.5331,-4.6443,1,0.27675,19.68,12.055,5.2768
-0.45731,6.0631,0.18941,-0.53378,6.0636,0.19026,-0.53198,-4.6433,1,0.28013,19.68,12.055,5.2801
-0.45723,6.0624,0.19322,-0.53265,6.0628,0.19408,-0.53085,-4.6424,1,0.2835,19.68,12.055,5.2835
-0.45714,6.0616,0.19702,-0.53153,6.0621,0.19789,-0.52973,-4.6415,1,0.28687,19.68,12.055,5.2869
-0.45705,6.0609,0.20083,-0.5304,6.0614,0.20171,-0.52861,-4.6406,1,0.29025,19.68,12.055,5.2902
-0.45697,6.0601,0.20463,-0.52928,6.0606,0.20552,-0.52749,-4.6397,1,0.29362,19.68,12.055,5.2936
-0.45688,6.0594,0.20844,-0.52815,6.0599,0.20934,-0.52637,-4.6388,1,0.297,19.68,12.055,5.297
-0.45679,6.0586,0.21224,-0.52703,6.0591,0.21315,-0.52525,-4.6379,1,0.30037,19.68,12.055,5.3004
-0.4567,6.0578,0.21604,-0.5259,6.0584,0.21697,-0.52413,-4.6369,1,0.30375,19.68,12.055,5.3038
-0.45662,6.0571,0.21985,-0.52478,6.0576,0.22078,-0.523,-4.636,1,0.30713,19.68,12.055,5.3071
-0.45653,6.0563,0.22365,-0.52365,6.0569,0.2246,-0.52188,-4.6351,1,0.3105,19.68,12.055,5.3105
-0.45644,6.0556,0.22746,-0.52253,6.0561,0.22841,-0.52076,-4.6342,1,0.31388,19.68,12.055,5.3139
-0.45635,6.0548,0.23126,-0.5214,6.0554,0.23222,-0.51964,-4.6333,1,0.31725,19.68,12.055,5.3172
-0.45627,6.0541,0.23507,-0.52028,6.0546,0.23604,-0.51852,-4.6324,1,0.32062,19.68,12.055,5.3206
-0.45618,6.0533,0.23887,-0.51915,6.0539,0.23985,-0.5174,-4.6314,1,0.324,19.68,12.055,5.324
-0.45609,6.0526,0.24268,-0.51803,6.0531,0.24367,-0.51628,-4.6305,1,0.32737,19.68,12.055,5.3274
-0.45601,6.0518,0.24648,-0.5169,6.0524,0.24748,-0.51516,-4.6296,1,0.33075,19.68,12.055,5.3307
-0.45549,6.0499,0.24929,-0.51543,6.0505,0.25031,-0.51368,-4.6287,1,0.33413,19.68,12.055,5.3341
-0.4545,6.0468,0.25103,-0.51357,6.0475,0.25206,-0.51184,-4.6278,1,0.3375,19.68,12.055,5.3375
-0.45352,6.0438,0.25277,-0.51172,6.0444,0.25382,-0.50999,-4.627,1,0.34088,19.68,12.055,5.3409
-0.45254,6.0407,0.25451,-0.50987,6.0413,0.25557,-0.50814,-4.6261,1,0.34425,19.68,12.055,5.3443
-0.45155,6.0376,0.25625,-0.50802,6.0383,0.25732,-0.5063,-4.6252,1,0.34762,19.68,12.055,5.3476
-0.45057,6.0345,0.258,-0.50616,6.0352,0.25908,-0.50445,-4.6243,1,0.351,19.68,12.055,5.351
-0.44959,6.0314,0.25974,-0.50431,6.0321,0.26083,-0.5026,-4.6235,1,0.35437,19.68,12.055,5.3544
-0.4486,6.0283,0.26148,-0.50246,6.0291,0.26259,-0.50076,-4.6226,1,0.35775,19.68,12.055,5.3577
-0.44762,6.0253,0.26322,-0.50061,6.026,0.26434,-0.49891,-4.6217,1,0.36112,19.68,12.055,5.3611
-0.44664,6.0222,0.26496,-0.49875,6.0229,0.2661,-0.49706,-4.6208,1,0.3645,19.68,12.055,5.3645
-0.44565,6.0191,0.2667,-0.4969,6.0199,0.26785,-0.49521,-4.62,1,0.36788,19.68,12.055,5.3679
-0.44467,6.016,0.26844,-0.49505,6.0168,0.26961,-0.49337,-4.6191,1,0.37125,19.68,12.055,5.3713
-0.44368,6.0129,0.27018,-0.49319,6.0137,0.27136,-0.49152,-4.6182,1,0.37463,19.68,12.055,5.3746
-0.4427,6.0099,0.27192,-0.49134,6.0107,0.27312,-0.48967,-4.6173,1,0.378,19.68,12.055,5.378
-0.44172,6.0068,0.27366,-0.48949,6.0076,0.27487,-0.48783,-4.6165,1,0.38137,19.68,12.055,5.3814
-0.44073,6.0037,0.2754,-0.48764,6.0045,0.27662,-0.48598,-4.6156,1,0.38475,19.68,12.055,5.3847
-0.43975,6.0006,0.27714,-0.48578,6.0015,0.27838,-0.48413,-4.6147,1,0.38812,19.68,12.055,5.3881
-0.43877,5.9975,0.27888,-0.48393,5.9984,0.28013,-0.48228,-4.6138,1,0.3915,19.68,12.055,5.3915
-0.43778,5.9944,0.28062,-0.48208,5.9953,0.28189,-0.48044,-4.6129,1,0.39488,19.68,12.055,5.3949
-0.4368,5.9914,0.28236,-0.48023,5.9923,0.28364,-0.47859,-4.6121,1,0.39825,19.68,12.055,5.3983
-0.43582,5.9883,0.2841,-0.47837,5.9892,0.2854,-0.47674,-4.6112,1,0.40163,19.68,12.055,5.4016
-0.43483,5.9852,0.28584,-0.47652,5.9861,0.28715,-0.4749,-4.6103,1,0.405,19.68,12.055,5.405
-0.43385,5.9821,0.28758,-0.47467,5.9831,0.28891,-0.47305,-4.6094,1,0.40837,19.68,12.055,5.4084
-0.43287,5.979,0.28932,-0.47281,5.98,0.29066,-0.4712,-4.6086,1,0.41175,19.68,12.055,5.4117
-0.43188,5.976,0.29106,-0.47096,5.9769,0.29242,-0.46936,-4.6077,1,0.41512,19.68,12.055,5.4151
-0.4309,5.9729,0.2928,-0.46911,5.9739,0.29417,-0.46751,-4.6068,1,0.4185,19.68,12.055,5.4185
-0.42991,5.9698,0.29454,-0.46726,5.9708,0.29593,-0.46566,-4.6059,1,0.42188,19.68,12.055,5.4219
-0.42893,5.9667,0.29628,-0.4654,5.9677,0.29768,-0.46381,-4.6051,1,0.42525,19.68,12.055,5.4253
-0.42795,5.9636,0.29802,-0.46355,5.9647,0.29943,-0.46197,-4.6042,1,0.42863,19.68,12.055,5.4286
-0.42696,5.9605,0.29976,-0.4617,5.9616,0.30119,-0.46012,-4.6033,1,0.432,19.68,12.055,5.432
-0.42598,5.9575,0.3015,-0.45985,5.9585,0.30294,-0.45827,-4.6024,1,0.43538,19.68,12.055,5.4354
-0.425,5.9544,0.30324,-0.45799,5.9555,0.3047,-0.45643,-4.6016,1,0.43875,19.68,12.055,5.4387
-0.42401,5.9513,0.30498,-0.45614,5.9524,0.30645,-0.45458,-4.6007,1,0.44212,19.68,12.055,5.4421
-0.42303,5.9482,0.30673,-0.45429,5.9493,0.30821,-0.45273,-4.5998,1,0.4455,19.68,12.055,5.4455
-0.42205,5.9451,0.30847,-0.45243,5.9463,0.30996,-0.45089,-4.5989,1,0.44887,19.68,12.055,5.4489
-0.42106,5.9421,0.31021,-0.45058,5.9432,0.31172,-0.44904,-4.5981,1,0.45225,19.68,12.055,5.4523
-0.42008,5.939,0.31195,-0.44873,5.9401,0.31347,-0.44719,-4.5972,1,0.45563,19.68,12.055,5.4556
-0.4191,5.9359,0.31369,-0.44688,5.9371,0.31523,-0.44534,-4.5963,1,0.459,19.68,12.055,5.459
-0.41811,5.9328,0.31543,-0.44502,5.934,0.31698,-0.4435,-4.5954,1,0.46238,19.68,12.055,5.4624
-0.41713,5.9297,0.31717,-0.44317,5.9309,0.31873,-0.44165,-4.5945,1,0.46575,19.68,12.055,5.4658
-0.41614,5.9266,0.31891,-0.44132,5.9279,0.32049,-0.4398,-4.5937,1,0.46912,19.68,12.055,5.4691
-0.41516,5.9236,0.32065,-0.43947,5.9248,0.32224,-0.43796,-4.5928,1,0.4725,19.68,12.055,5.4725
-0.41418,5.9205,0.32239,-0.43761,5.9217,0.324,-0.43611,-4.5919,1,0.47587,19.68,12.055,5.4759
-0.41319,5.9174,0.32413,-0.43576,5.9187,0.32575,-0.43426,-4.591,1,0.47925,19.68,12.055,5.4792
-0.41221,5.9143,0.32587,-0.43391,5.9156,0.32751,-0.43241,-4.5902,1,0.48263,19.68,12.055,5.4826
-0.41123,5.9112,0.32761,-0.43205,5.9125,0.32926,-0.43057,-4.5893,1,0.486,19.68,12.055,5.486
-0.41024,5.9082,0.32935,-0.4302,5.9095,0.33102,-0.42872,-4.5884,1,0.48938,19.68,12.055,5.4894
-0.40926,5.9051,0.33109,-0.42835,5.9064,0.33277,-0.42687,-4.5875,1,0.49275,19.68,12.055,5.4928
-0.40828,5.902,0.33283,-0.4265,5.9033,0.33453,-0.42503,-4.5867,1,0.49613,19.68,12.055,5.4961
-0.40729,5.8989,0.33457,-0.42464,5.9003,0.33628,-0.42318,-4.5858,1,0.4995,19.68,12.055,5.4995
-0.40631,5.8958,0.33631,-0.42279,5.8972,0.33804,-0.42133,-4.5849,1,0.50287,19.68,12.055,5.5029
-0.40533,5.8927,0.33805,-0.42094,5.8941,0.33979,-0.41949,-4.584,1,0.50625,19.68,12.055,5.5062
-0.40434,5.8897,0.33979,-0.41909,5.8911,0.34154,-0.41764,-4.5832,1,0.50962,19.68,12.055,5.5096
-0.40336,5.8866,0.34153,-0.41723,5.888,0.3433,-0.41579,-4.5823,1,0.513,19.68,12.055,5.513
-0.40237,5.8835,0.34327,-0.41538,5.8849,0.34505,-0.41394,-4.5814,1,0.51638,19.68,12.055,5.5164
-0.40139,5.8804,0.34501,-0.41353,5.8819,0.34681,-0.4121,-4.5805,1,0.51975,19.68,12.055,5.5198
-0.40041,5.8773,0.34675,-0.41167,5.8788,0.34856,-0.41025,-4.5797,1,0.52313,19.68,12.055,5.5231
-0.4007,5.8738,0.34888,-0.4094,5.8753,0.3507,-0.40798,-4.5783,1,0.5265,19.68,12.055,5.5265
-0.401,5.8703,0.351,-0.40712,5.8717,0.35284,-0.40571,-4.577,1,0.52987,19.68,12.055,5.5299
-0.4013,5.8667,0.35313,-0.40484,5.8682,0.35498,-0.40343,-4.5757,1,0.53325,19.68,12.055,5.5332
-0.40161,5.8632,0.35526,-0.40256,5.8647,0.35712,-0.40116,-4.5743,1,0.53662,19.68,12.055,5.5366
-0.40191,5.8597,0.35739,-0.40028,5.8612,0.35926,-0.39888,-4.573,1,0.54,19.68,12.055,5.54
-0.40222,5.8561,0.35952,-0.398,5.8576,0.3614,-0.39661,-4.5717,1,0.54338,19.68,12.055,5.5434
-0.40252,5.8526,0.36165,-0.39572,5.8541,0.36354,-0.39433,-4.5704,1,0.54675,19.68,12.055,5.5468
-0.40282,5.8491,0.36377,-0.39344,5.8506,0.36568,-0.39206,-4.569,1,0.55013,19.68,12.055,5.5501
-0.40313,5.8455,0.3659,-0.39116,5.847,0.36782,-0.38978,-4.5677,1,0.5535,19.68,12.055,5.5535
-0.40343,5.842,0.36803,-0.38889,5.8435,0.36996,-0.38751,-4.5664,1,0.55688,19.68,12.055,5.5569
-0.40374,5.8384,0.37016,-0.38661,5.84,0.3721,-0.38523,-4.565,1,0.56025,19.68,12.055,5.5602
-0.40404,5.8349,0.37229,-0.38433,5.8364,0.37424,-0.38296,-4.5637,1,0.56362,19.68,12.055,5.5636
-0.40435,5.8314,0.37441,-0.38205,5.8329,0.37638,-0.38068,-4.5624,1,0.567,19.68,12.055,5.567
-0.40465,5.8278,0.37654,-0.37977,5.8294,0.37852,-0.37841,-4.561,1,0.57037,19.68,12.055,5.5704
-0.40495,5.8243,0.37867,-0.37749,5.8258,0.38066,-0.37613,-4.5597,1,0.57375,19.68,12.055,5.5738
-0.40526,5.8208,0.3808,-0.37521,5.8223,0.3828,-0.37386,-4.5584,1,0.57713,19.68,12.055,5.5771
-0.40528,5.8168,0.38264,-0.373,5.8184,0.38465,-0.37166,-4.5571,1,0.5805,19.68,12.055,5.5805
-0.40371,5.8107,0.38281,-0.37121,5.8123,0.38483,-0.36987,-4.5564,1,0.58388,19.68,12.055,5.5839
-0.40214,5.8046,0.38298,-0.36942,5.8062,0.38502,-0.36809,-4.5556,1,0.58725,19.68,12.055,5.5873
-0.40057,5.7985,0.38315,-0.36763,5.8001,0.3852,-0.3663,-4.5548,1,0.59062,19.68,12.055,5.5906
-0.399,5.7924,0.38332,-0.36584,5.7939,0.38539,-0.36452,-4.5541,1,0.594,19.68,12.055,5.594
-0.39743,5.7862,0.38349,-0.36405,5.7878,0.38557,-0.36274,-4.5533,1,0.59737,19.68,12.055,5.5974
-0.39586,5.7801,0.38366,-0.36226,5.7817,0.38576,-0.36095,-4.5525,1,0.60075,19.68,12.055,5.6007
-0.39429,5.774,0.38384,-0.36047,5.7756,0.38594,-0.35917,-4.5518,1,0.60413,19.68,12.055,5.6041
-0.39272,5.7679,0.38401,-0.35868,5.7695,0.38613,-0.35738,-4.551,1,0.6075,19.68,12.055,5.6075
-0.39115,5.7617,0.38418,-0.35689,5.7634,0.38631,-0.3556,-4.5502,1,0.61088,19.68,12.055,5.6109
-0.38958,5.7556,0.38435,-0.3551,5.7572,0.3865,-0.35381,-4.5495,1,0.61425,19.68,12.055,5.6143
-0.38801,5.7495,0.38452,-0.35331,5.7511,0.38669,-0.35203,-4.5487,1,0.61763,19.68,12.055,5.6176
-0.38644,5.7434,0.38469,-0.35152,5.745,0.38687,-0.35024,-4.5479,1,0.621,19.68,12.055,5.621
-0.38487,5.7372,0.38486,-0.34973,5.7389,0.38706,-0.34846,-4.5472,1,0.62437,19.68,12.055,5.6244
-0.3833,5.7311,0.38504,-0.34793,5.7328,0.38724,-0.34668,-4.5464,1,0.62775,19.68,12.055,5.6277
-0.38173,5.725,0.38521,-0.34614,5.7267,0.38743,-0.34489,-4.5456,1,0.63112,19.68,12.055,5.6311
-0.38016,5.7189,0.38538,-0.34435,5.7206,0.38761,-0.34311,-4.5449,1,0.6345,19.68,12.055,5.6345
-0.37859,5.7127,0.38555,-0.34256,5.7144,0.3878,-0.34132,-4.5441,1,0.63788,19.68,12.055,5.6379
-0.37702,5.7066,0.38572,-0.34077,5.7083,0.38798,-0.33954,-4.5433,1,0.64125,19.68,12.055,5.6413
-0.37545,5.7005,0.38589,-0.33898,5.7022,0.38817,-0.33775,-4.5426,1,0.64463,19.68,12.055,5.6446
-0.37388,5.6944,0.38606,-0.33719,5.6961,0.38835,-0.33597,-4.5418,1,0.648,19.68,12.055,5.648
-0.37231,5.6883,0.38624,-0.3354,5.69,0.38854,-0.33419,-4.541,1,0.65137,19.68,12.055,5.6514
-0.37074,5.6821,0.38641,-0.33361,5.6839,0.38872,-0.3324,-4.5403,1,0.65475,19.68,12.055,5.6547
-0.36917,5.676,0.38658,-0.33182,5.6778,0.38891,-0.33062,-4.5395,1,0.65812,19.68,12.055,5.6581
-0.3676,5.6699,0.38675,-0.33003,5.6716,0.38909,-0.32883,-4.5387,1,0.6615,19.68,12.055,5.6615
-0.36603,5.6638,0.38692,-0.32824,5.6655,0.38928,-0.32705,-4.538,1,0.66488,19.68,12.055,5.6649
-0.36446,5.6576,0.38709,-0.32645,5.6594,0.38946,-0.32526,-4.5372,1,0.66825,19.68,12.055,5.6683
-0.36289,5.6515,0.38726,-0.32466,5.6533,0.38965,-0.32348,-4.5364,1,0.67163,19.68,12.055,5.6716
-0.36132,5.6454,0.38744,-0.32287,5.6472,0.38983,-0.32169,-4.5357,1,0.675,19.68,12.055,5.675
-0.35975,5.6393,0.38761,-0.32108,5.6411,0.39002,-0.31991,-4.5349,1,0.67837,19.68,12.055,5.6784
-0.35818,5.6331,0.38778,-0.31929,5.6349,0.3902,-0.31813,-4.5341,1,0.68175,19.68,12.055,5.6817
-0.35661,5.627,0.38795,-0.3175,5.6288,0.39039,-0.31634,-4.5334,1,0.68512,19.68,12.055,5.6851
-0.35504,5.6209,0.38812,-0.31571,5.6227,0.39057,-0.31456,-4.5326,1,0.6885,19.68,12.055,5.6885
-0.35347,5.6148,0.38829,-0.31392,5.6166,0.39076,-0.31277,-4.5318,1,0.69187,19.68,12.055,5.6919
-0.3519,5.6086,0.38846,-0.31212,5.6105,0.39094,-0.31099,-4.5311,1,0.69525,19.68,12.055,5.6953
-0.35033,5.6025,0.38864,-0.31033,5.6044,0.39113,-0.3092,-4.5303,1,0.69863,19.68,12.055,5.6986
-0.34876,5.5964,0.38881,-0.30854,5.5983,0.39132,-0.30742,-4.5295,1,0.702,19.68,12.055,5.702
-0.34719,5.5903,0.38898,-0.30675,5.5921,0.3915,-0.30564,-4.5288,1,0.70538,19.68,12.055,5.7054
-0.34562,5.5842,0.38915,-0.30496,5.586,0.39169,-0.30385,-4.528,1,0.70875,19.68,12.055,5.7087
-0.34405,5.578,0.38932,-0.30317,5.5799,0.39187,-0.30207,-4.5272,1,0.71212,19.68,12.055,5.7121
-0.34248,5.5719,0.38949,-0.30138,5.5738,0.39206,-0.30028,-4.5265,1,0.7155,19.68,12.055,5.7155
-0.34091,5.5658,0.38966,-0.29959,5.5677,0.39224,-0.2985,-4.5257,1,0.71887,19.68,12.055,5.7189
-0.33934,5.5597,0.38984,-0.2978,5.5616,0.39243,-0.29671,-4.5249,1,0.72225,19.68,12.055,5.7222
-0.33777,5.5535,0.39001,-0.29601,5.5554,0.39261,-0.29493,-4.5242,1,0.72563,19.68,12.055,5.7256
-0.3362,5.5474,0.39018,-0.29422,5.5493,0.3928,-0.29314,-4.5234,1,0.729,19.68,12.055,5.729
-0.33463,5.5413,0.39035,-0.29243,5.5432,0.39298,-0.29136,-4.5226,1,0.73238,19.68,12.055,5.7324
