"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.26041,5.0284,0.10971,-0.36759,5.0327,0.11064,-0.3682,-4.6562,1,0.19912,19.68,12.445,5.1991
-0.26038,5.0286,0.11122,-0.36721,5.0329,0.11214,-0.36781,-4.6557,1,0.2025,19.68,12.445,5.2025
-0.26035,5.0288,0.11272,-0.36683,5.0331,0.11365,-0.36741,-4.6553,1,0.20587,19.68,12.445,5.2059
-0.26032,5.029,0.11423,-0.36645,5.0333,0.11516,-0.36702,-4.6548,1,0.20925,19.68,12.445,5.2092
-0.26029,5.0292,0.11573,-0.36607,5.0335,0.11667,-0.36663,-4.6543,1,0.21263,19.68,12.445,5.2126
-0.26027,5.0294,0.11724,-0.36569,5.0337,0.11818,-0.36623,-4.6539,1,0.216,19.68,12.445,5.216
-0.26024,5.0296,0.11874,-0.36531,5.0339,0.11969,-0.36584,-4.6534,1,0.21938,19.68,12.445,5.2194
-0.26021,5.0298,0.12025,-0.36492,5.0341,0.1212,-0.36544,-4.6529,1,0.22275,19.68,12.445,5.2228
-0.26018,5.03,0.12175,-0.36454,5.0343,0.1227,-0.36505,-4.6525,1,0.22612,19.68,12.445,5.2261
-0.26015,5.0302,0.12326,-0.36416,5.0345,0.12421,-0.36465,-4.652,1,0.2295,19.68,12.445,5.2295
-0.26012,5.0304,0.12476,-0.36378,5.0347,0.12572,-0.36426,-4.6515,1,0.23287,19.68,12.445,5.2329
-0.2601,5.0306,0.12627,-0.3634,5.0349,0.12723,-0.36387,-4.6511,1,0.23625,19.68,12.445,5.2362
-0.26007,5.0308,0.12777,-0.36302,5.0351,0.12874,-0.36347,-4.6506,1,0.23962,19.68,12.445,5.2396
-0.26004,5.0309,0.12928,-0.36264,5.0353,0.13025,-0.36308,-4.6501,1,0.243,19.68,12.445,5.243
-0.26001,5.0311,0.13078,-0.36225,5.0355,0.13176,-0.36268,-4.6497,1,0.24638,19.68,12.445,5.2464
-0.25998,5.0313,0.13229,-0.36187,5.0357,0.13327,-0.36229,-4.6492,1,0.24975,19.68,12.445,5.2498
-0.25996,5.0315,0.13379,-0.36149,5.0359,0.13477,-0.3619,-4.6487,1,0.25313,19.68,12.445,5.2531
-0.25993,5.0317,0.1353,-0.36111,5.0361,0.13628,-0.3615,-4.6483,1,0.2565,19.68,12.445,5.2565
-0.2599,5.0319,0.1368,-0.36073,5.0363,0.13779,-0.36111,-4.6478,1,0.25987,19.68,12.445,5.2599
-0.25987,5.0321,0.13831,-0.36035,5.0365,0.1393,-0.36071,-4.6474,1,0.26325,19.68,12.445,5.2632
-0.25984,5.0323,0.13981,-0.35997,5.0367,0.14081,-0.36032,-4.6469,1,0.26662,19.68,12.445,5.2666
-0.25982,5.0325,0.14132,-0.35959,5.0369,0.14232,-0.35992,-4.6464,1,0.27,19.68,12.445,5.27
-0.25979,5.0327,0.14282,-0.3592,5.0371,0.14383,-0.35953,-4.646,1,0.27338,19.68,12.445,5.2734
-0.25976,5.0329,0.14433,-0.35882,5.0373,0.14533,-0.35914,-4.6455,1,0.27675,19.68,12.445,5.2768
-0.25973,5.0331,0.14583,-0.35844,5.0375,0.14684,-0.35874,-4.645,1,0.28013,19.68,12.445,5.2801
-0.2597,5.0333,0.14734,-0.35806,5.0377,0.14835,-0.35835,-4.6446,1,0.2835,19.68,12.445,5.2835
-0.25967,5.0335,0.14884,-0.35768,5.0379,0.14986,-0.35795,-4.6441,1,0.28687,19.68,12.445,5.2869
-0.25965,5.0337,0.15035,-0.3573,5.0381,0.15137,-0.35756,-4.6436,1,0.29025,19.68,12.445,5.2902
-0.25962,5.0339,0.15185,-0.35692,5.0383,0.15288,-0.35717,-4.6432,1,0.29362,19.68,12.445,5.2936
-0.25959,5.0341,0.15336,-0.35654,5.0385,0.15439,-0.35677,-4.6427,1,0.297,19.68,12.445,5.297
-0.25956,5.0343,0.15486,-0.35615,5.0387,0.15589,-0.35638,-4.6422,1,0.30037,19.68,12.445,5.3004
-0.25953,5.0345,0.15637,-0.35577,5.0389,0.1574,-0.35598,-4.6418,1,0.30375,19.68,12.445,5.3038
-0.25951,5.0347,0.15787,-0.35539,5.0391,0.15891,-0.35559,-4.6413,1,0.30713,19.68,12.445,5.3071
-0.25948,5.0349,0.15938,-0.35501,5.0393,0.16042,-0.35519,-4.6408,1,0.3105,19.68,12.445,5.3105
-0.25945,5.0351,0.16088,-0.35463,5.0395,0.16193,-0.3548,-4.6404,1,0.31388,19.68,12.445,5.3139
-0.25942,5.0353,0.16239,-0.35425,5.0397,0.16344,-0.35441,-4.6399,1,0.31725,19.68,12.445,5.3172
-0.25939,5.0355,0.16389,-0.35387,5.0399,0.16495,-0.35401,-4.6395,1,0.32062,19.68,12.445,5.3206
-0.25937,5.0357,0.1654,-0.35349,5.0401,0.16645,-0.35362,-4.639,1,0.324,19.68,12.445,5.324
-0.25934,5.0359,0.1669,-0.3531,5.0403,0.16796,-0.35322,-4.6385,1,0.32737,19.68,12.445,5.3274
-0.25931,5.0361,0.1684,-0.35272,5.0405,0.16947,-0.35283,-4.6381,1,0.33075,19.68,12.445,5.3307
-0.25913,5.0353,0.16956,-0.35217,5.0397,0.17064,-0.35226,-4.6376,1,0.33413,19.68,12.445,5.3341
-0.25878,5.0334,0.17035,-0.35142,5.0378,0.17144,-0.3515,-4.6371,1,0.3375,19.68,12.445,5.3375
-0.25843,5.0315,0.17113,-0.35067,5.0359,0.17224,-0.35074,-4.6366,1,0.34088,19.68,12.445,5.3409
-0.25808,5.0295,0.17191,-0.34993,5.0341,0.17304,-0.34997,-4.6362,1,0.34425,19.68,12.445,5.3443
-0.25773,5.0276,0.1727,-0.34918,5.0322,0.17385,-0.34921,-4.6357,1,0.34762,19.68,12.445,5.3476
-0.25738,5.0257,0.17348,-0.34843,5.0303,0.17465,-0.34845,-4.6352,1,0.351,19.68,12.445,5.351
-0.2569,5.0236,0.17439,-0.34755,5.0282,0.17558,-0.34755,-4.6347,1,0.35437,19.68,12.445,5.3544
-0.25629,5.0213,0.17543,-0.34652,5.0258,0.17663,-0.34652,-4.6341,1,0.35775,19.68,12.445,5.3577
-0.25568,5.0189,0.17647,-0.3455,5.0235,0.17768,-0.34548,-4.6336,1,0.36112,19.68,12.445,5.3611
-0.25507,5.0166,0.17751,-0.34447,5.0212,0.17873,-0.34445,-4.633,1,0.3645,19.68,12.445,5.3645
-0.25446,5.0142,0.17855,-0.34345,5.0188,0.17978,-0.34341,-4.6324,1,0.36788,19.68,12.445,5.3679
-0.25386,5.0119,0.17959,-0.34243,5.0165,0.18083,-0.34238,-4.6319,1,0.37125,19.68,12.445,5.3713
-0.25325,5.0095,0.18063,-0.3414,5.0142,0.18188,-0.34134,-4.6313,1,0.37463,19.68,12.445,5.3746
-0.25264,5.0072,0.18167,-0.34038,5.0119,0.18294,-0.34031,-4.6307,1,0.378,19.68,12.445,5.378
-0.25203,5.0049,0.18271,-0.33936,5.0095,0.18399,-0.33927,-4.6302,1,0.38137,19.68,12.445,5.3814
-0.25142,5.0025,0.18375,-0.33833,5.0072,0.18504,-0.33824,-4.6296,1,0.38475,19.68,12.445,5.3847
-0.25081,5.0002,0.18479,-0.33731,5.0049,0.18609,-0.3372,-4.6291,1,0.38812,19.68,12.445,5.3881
-0.2502,4.9978,0.18583,-0.33628,5.0025,0.18714,-0.33617,-4.6285,1,0.3915,19.68,12.445,5.3915
-0.24959,4.9955,0.18687,-0.33526,5.0002,0.18819,-0.33513,-4.6279,1,0.39488,19.68,12.445,5.3949
-0.24898,4.9931,0.18791,-0.33424,4.9979,0.18924,-0.3341,-4.6274,1,0.39825,19.68,12.445,5.3983
-0.24838,4.9908,0.18895,-0.33321,4.9956,0.1903,-0.33306,-4.6268,1,0.40163,19.68,12.445,5.4016
-0.24777,4.9884,0.18999,-0.33219,4.9932,0.19135,-0.33203,-4.6262,1,0.405,19.68,12.445,5.405
-0.24716,4.9861,0.19103,-0.33117,4.9909,0.1924,-0.33099,-4.6257,1,0.40837,19.68,12.445,5.4084
-0.24655,4.9838,0.19207,-0.33014,4.9886,0.19345,-0.32996,-4.6251,1,0.41175,19.68,12.445,5.4117
-0.24594,4.9814,0.19311,-0.32912,4.9862,0.1945,-0.32892,-4.6246,1,0.41512,19.68,12.445,5.4151
-0.24533,4.9791,0.19414,-0.32809,4.9839,0.19555,-0.32789,-4.624,1,0.4185,19.68,12.445,5.4185
-0.24472,4.9767,0.19518,-0.32707,4.9816,0.1966,-0.32685,-4.6234,1,0.42188,19.68,12.445,5.4219
-0.24411,4.9744,0.19622,-0.32605,4.9793,0.19766,-0.32582,-4.6229,1,0.42525,19.68,12.445,5.4253
-0.2435,4.972,0.19726,-0.32502,4.9769,0.19871,-0.32478,-4.6223,1,0.42863,19.68,12.445,5.4286
-0.24289,4.9697,0.1983,-0.324,4.9746,0.19976,-0.32375,-4.6218,1,0.432,19.68,12.445,5.432
-0.24229,4.9674,0.19934,-0.32297,4.9723,0.20081,-0.32271,-4.6212,1,0.43538,19.68,12.445,5.4354
-0.24168,4.965,0.20038,-0.32195,4.9699,0.20186,-0.32168,-4.6206,1,0.43875,19.68,12.445,5.4387
-0.24107,4.9627,0.20142,-0.32093,4.9676,0.20291,-0.32064,-4.6201,1,0.44212,19.68,12.445,5.4421
-0.24046,4.9603,0.20246,-0.3199,4.9653,0.20396,-0.31961,-4.6195,1,0.4455,19.68,12.445,5.4455
-0.23985,4.958,0.2035,-0.31888,4.9629,0.20502,-0.31857,-4.6189,1,0.44887,19.68,12.445,5.4489
-0.23924,4.9556,0.20454,-0.31786,4.9606,0.20607,-0.31754,-4.6184,1,0.45225,19.68,12.445,5.4523
-0.23863,4.9533,0.20558,-0.31683,4.9583,0.20712,-0.3165,-4.6178,1,0.45563,19.68,12.445,5.4556
-0.23802,4.951,0.20662,-0.31581,4.956,0.20817,-0.31547,-4.6173,1,0.459,19.68,12.445,5.459
-0.23741,4.9486,0.20766,-0.31478,4.9536,0.20922,-0.31444,-4.6167,1,0.46238,19.68,12.445,5.4624
-0.2368,4.9463,0.2087,-0.31376,4.9513,0.21027,-0.3134,-4.6161,1,0.46575,19.68,12.445,5.4658
-0.2362,4.9439,0.20974,-0.31274,4.949,0.21133,-0.31237,-4.6156,1,0.46912,19.68,12.445,5.4691
-0.23559,4.9416,0.21078,-0.31171,4.9466,0.21238,-0.31133,-4.615,1,0.4725,19.68,12.445,5.4725
-0.23498,4.9392,0.21182,-0.31069,4.9443,0.21343,-0.3103,-4.6144,1,0.47587,19.68,12.445,5.4759
-0.23437,4.9369,0.21286,-0.30967,4.942,0.21448,-0.30926,-4.6139,1,0.47925,19.68,12.445,5.4792
-0.23376,4.9346,0.2139,-0.30864,4.9397,0.21553,-0.30823,-4.6133,1,0.48263,19.68,12.445,5.4826
-0.23315,4.9322,0.21494,-0.30762,4.9373,0.21658,-0.30719,-4.6128,1,0.486,19.68,12.445,5.486
-0.23254,4.9299,0.21598,-0.30659,4.935,0.21763,-0.30616,-4.6122,1,0.48938,19.68,12.445,5.4894
-0.23193,4.9275,0.21702,-0.30557,4.9327,0.21869,-0.30512,-4.6116,1,0.49275,19.68,12.445,5.4928
-0.23132,4.9252,0.21805,-0.30455,4.9303,0.21974,-0.30409,-4.6111,1,0.49613,19.68,12.445,5.4961
-0.23071,4.9228,0.21909,-0.30352,4.928,0.22079,-0.30305,-4.6105,1,0.4995,19.68,12.445,5.4995
-0.23011,4.9205,0.22013,-0.3025,4.9257,0.22184,-0.30202,-4.61,1,0.50287,19.68,12.445,5.5029
-0.2295,4.9182,0.22117,-0.30148,4.9233,0.22289,-0.30098,-4.6094,1,0.50625,19.68,12.445,5.5062
-0.22889,4.9158,0.22221,-0.30045,4.921,0.22394,-0.29995,-4.6088,1,0.50962,19.68,12.445,5.5096
-0.22828,4.9135,0.22325,-0.29943,4.9187,0.22499,-0.29891,-4.6083,1,0.513,19.68,12.445,5.513
-0.22767,4.9111,0.22429,-0.2984,4.9164,0.22605,-0.29788,-4.6077,1,0.51638,19.68,12.445,5.5164
-0.22706,4.9088,0.22533,-0.29738,4.914,0.2271,-0.29684,-4.6071,1,0.51975,19.68,12.445,5.5198
-0.22645,4.9064,0.22637,-0.29636,4.9117,0.22815,-0.29581,-4.6066,1,0.52313,19.68,12.445,5.5231
-0.22584,4.9041,0.22741,-0.29533,4.9094,0.2292,-0.29477,-4.606,1,0.5265,19.68,12.445,5.5265
-0.22523,4.9018,0.22845,-0.29431,4.907,0.23025,-0.29374,-4.6055,1,0.52987,19.68,12.445,5.5299
-0.22463,4.8994,0.22949,-0.29328,4.9047,0.2313,-0.2927,-4.6049,1,0.53325,19.68,12.445,5.5332
-0.22402,4.8971,0.23053,-0.29226,4.9024,0.23235,-0.29167,-4.6043,1,0.53662,19.68,12.445,5.5366
-0.22341,4.8947,0.23157,-0.29124,4.9001,0.23341,-0.29063,-4.6038,1,0.54,19.68,12.445,5.54
-0.2228,4.8924,0.23261,-0.29021,4.8977,0.23446,-0.2896,-4.6032,1,0.54338,19.68,12.445,5.5434
-0.22219,4.89,0.23365,-0.28919,4.8954,0.23551,-0.28856,-4.6026,1,0.54675,19.68,12.445,5.5468
-0.22158,4.8877,0.23469,-0.28817,4.8931,0.23656,-0.28753,-4.6021,1,0.55013,19.68,12.445,5.5501
-0.22097,4.8854,0.23573,-0.28714,4.8907,0.23761,-0.28649,-4.6015,1,0.5535,19.68,12.445,5.5535
-0.22036,4.883,0.23677,-0.28612,4.8884,0.23866,-0.28546,-4.601,1,0.55688,19.68,12.445,5.5569
-0.21975,4.8807,0.23781,-0.28509,4.8861,0.23971,-0.28442,-4.6004,1,0.56025,19.68,12.445,5.5602
-0.21914,4.8783,0.23885,-0.28407,4.8838,0.24077,-0.28339,-4.5998,1,0.56362,19.68,12.445,5.5636
-0.21854,4.876,0.23989,-0.28305,4.8814,0.24182,-0.28235,-4.5993,1,0.567,19.68,12.445,5.567
-0.21793,4.8736,0.24093,-0.28202,4.8791,0.24287,-0.28132,-4.5987,1,0.57037,19.68,12.445,5.5704
-0.21732,4.8713,0.24196,-0.281,4.8768,0.24392,-0.28028,-4.5981,1,0.57375,19.68,12.445,5.5738
-0.21671,4.869,0.243,-0.27998,4.8744,0.24497,-0.27925,-4.5976,1,0.57713,19.68,12.445,5.5771
-0.21613,4.8664,0.24394,-0.27898,4.8719,0.24592,-0.27824,-4.597,1,0.5805,19.68,12.445,5.5805
-0.21573,4.8625,0.24429,-0.27811,4.868,0.24628,-0.27737,-4.5965,1,0.58388,19.68,12.445,5.5839
-0.21533,4.8586,0.24464,-0.27725,4.8641,0.24664,-0.27651,-4.596,1,0.58725,19.68,12.445,5.5873
-0.21493,4.8547,0.24498,-0.27639,4.8602,0.247,-0.27564,-4.5955,1,0.59062,19.68,12.445,5.5906
-0.21453,4.8509,0.24533,-0.27553,4.8563,0.24736,-0.27477,-4.5951,1,0.594,19.68,12.445,5.594
-0.21413,4.847,0.24568,-0.27467,4.8525,0.24772,-0.27391,-4.5946,1,0.59737,19.68,12.445,5.5974
-0.21367,4.8429,0.24602,-0.27376,4.8484,0.24807,-0.27299,-4.594,1,0.60075,19.68,12.445,5.6007
-0.21296,4.8382,0.24636,-0.27262,4.8437,0.24842,-0.27186,-4.5935,1,0.60413,19.68,12.445,5.6041
-0.21226,4.8334,0.24671,-0.27149,4.8389,0.24878,-0.27072,-4.5929,1,0.6075,19.68,12.445,5.6075
-0.21155,4.8286,0.24705,-0.27036,4.8341,0.24913,-0.26959,-4.5924,1,0.61088,19.68,12.445,5.6109
-0.21084,4.8239,0.24739,-0.26922,4.8293,0.24948,-0.26845,-4.5918,1,0.61425,19.68,12.445,5.6143
-0.21013,4.8191,0.24774,-0.26809,4.8246,0.24983,-0.26732,-4.5912,1,0.61763,19.68,12.445,5.6176
-0.20942,4.8144,0.24808,-0.26696,4.8198,0.25018,-0.26618,-4.5907,1,0.621,19.68,12.445,5.621
-0.20871,4.8096,0.24842,-0.26582,4.815,0.25053,-0.26505,-4.5901,1,0.62437,19.68,12.445,5.6244
-0.208,4.8048,0.24877,-0.26469,4.8103,0.25088,-0.26391,-4.5895,1,0.62775,19.68,12.445,5.6277
-0.20729,4.8001,0.24911,-0.26356,4.8055,0.25123,-0.26277,-4.589,1,0.63112,19.68,12.445,5.6311
-0.20658,4.7953,0.24945,-0.26242,4.8007,0.25158,-0.26164,-4.5884,1,0.6345,19.68,12.445,5.6345
-0.20588,4.7905,0.24979,-0.26129,4.7959,0.25194,-0.2605,-4.5878,1,0.63788,19.68,12.445,5.6379
-0.20517,4.7858,0.25014,-0.26016,4.7912,0.25229,-0.25937,-4.5873,1,0.64125,19.68,12.445,5.6413
-0.20446,4.781,0.25048,-0.25902,4.7864,0.25264,-0.25823,-4.5867,1,0.64463,19.68,12.445,5.6446
-0.20375,4.7762,0.25082,-0.25789,4.7816,0.25299,-0.2571,-4.5862,1,0.648,19.68,12.445,5.648
-0.20304,4.7715,0.25117,-0.25676,4.7769,0.25334,-0.25596,-4.5856,1,0.65137,19.68,12.445,5.6514
-0.20233,4.7667,0.25151,-0.25562,4.7721,0.25369,-0.25483,-4.585,1,0.65475,19.68,12.445,5.6547
-0.20162,4.7619,0.25185,-0.25449,4.7673,0.25404,-0.25369,-4.5845,1,0.65812,19.68,12.445,5.6581
-0.20091,4.7572,0.2522,-0.25336,4.7626,0.25439,-0.25256,-4.5839,1,0.6615,19.68,12.445,5.6615
-0.2002,4.7524,0.25254,-0.25222,4.7578,0.25474,-0.25142,-4.5833,1,0.66488,19.68,12.445,5.6649
-0.1995,4.7476,0.25288,-0.25109,4.753,0.25509,-0.25029,-4.5828,1,0.66825,19.68,12.445,5.6683
-0.19879,4.7429,0.25323,-0.24995,4.7482,0.25545,-0.24915,-4.5822,1,0.67163,19.68,12.445,5.6716
-0.19808,4.7381,0.25357,-0.24882,4.7435,0.2558,-0.24801,-4.5816,1,0.675,19.68,12.445,5.675
-0.19737,4.7333,0.25391,-0.24769,4.7387,0.25615,-0.24688,-4.5811,1,0.67837,19.68,12.445,5.6784
-0.19666,4.7286,0.25425,-0.24655,4.7339,0.2565,-0.24574,-4.5805,1,0.68175,19.68,12.445,5.6817
-0.19595,4.7238,0.2546,-0.24542,4.7292,0.25685,-0.24461,-4.5799,1,0.68512,19.68,12.445,5.6851
-0.19524,4.7191,0.25494,-0.24429,4.7244,0.2572,-0.24347,-4.5794,1,0.6885,19.68,12.445,5.6885
-0.19453,4.7143,0.25528,-0.24315,4.7196,0.25755,-0.24234,-4.5788,1,0.69187,19.68,12.445,5.6919
-0.19382,4.7095,0.25563,-0.24202,4.7149,0.2579,-0.2412,-4.5783,1,0.69525,19.68,12.445,5.6953
-0.19312,4.7048,0.25597,-0.24089,4.7101,0.25825,-0.24007,-4.5777,1,0.69863,19.68,12.445,5.6986
-0.19241,4.7,0.25631,-0.23975,4.7053,0.2586,-0.23893,-4.5771,1,0.702,19.68,12.445,5.702
-0.1917,4.6952,0.25666,-0.23862,4.7005,0.25896,-0.2378,-4.5766,1,0.70538,19.68,12.445,5.7054
-0.19099,4.6905,0.257,-0.23749,4.6958,0.25931,-0.23666,-4.576,1,0.70875,19.68,12.445,5.7087
-0.19028,4.6857,0.25734,-0.23635,4.691,0.25966,-0.23553,-4.5754,1,0.71212,19.68,12.445,5.7121
-0.18957,4.6809,0.25768,-0.23522,4.6862,0.26001,-0.23439,-4.5749,1,0.7155,19.68,12.445,5.7155
-0.18886,4.6762,0.25803,-0.23409,4.6815,0.26036,-0.23326,-4.5743,1,0.71887,19.68,12.445,5.7189
-0.18815,4.6714,0.25837,-0.23295,4.6767,0.26071,-0.23212,-4.5737,1,0.72225,19.68,12.445,5.7222
-0.18745,4.6666,0.25871,-0.23182,4.6719,0.26106,-0.23098,-4.5732,1,0.72563,19.68,12.445,5.7256
-0.18674,4.6619,0.25906,-0.23069,4.6672,0.26141,-0.22985,-4.5726,1,0.729,19.68,12.445,5.729
-0.18603,4.6571,0.2594,-0.22955,4.6624,0.26176,-0.22871,-4.572,1,0.73238,19.68,12.445,5.7324
