"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.45909,6.0803,0.050324,-0.56957,6.0813,0.051276,-0.56925,-4.6784,1,0.11475,19.68,12.055,5.1147
-0.45908,6.08,0.053141,-0.56882,6.081,0.054101,-0.56851,-4.6777,1,0.11812,19.68,12.055,5.1181
-0.45907,6.0797,0.055958,-0.56807,6.0807,0.056926,-0.56776,-4.6771,1,0.1215,19.68,12.055,5.1215
-0.45906,6.0794,0.058775,-0.56732,6.0804,0.059751,-0.56702,-4.6765,1,0.12488,19.68,12.055,5.1249
-0.45905,6.0791,0.061592,-0.56658,6.0801,0.062575,-0.56628,-4.6759,1,0.12825,19.68,12.055,5.1283
-0.45904,6.0788,0.06441,-0.56583,6.0798,0.0654,-0.56554,-4.6753,1,0.13163,19.68,12.055,5.1316
-0.45903,6.0785,0.067227,-0.56508,6.0795,0.068225,-0.56479,-4.6746,1,0.135,19.68,12.055,5.135
-0.45903,6.0782,0.070043,-0.56433,6.0792,0.07105,-0.56405,-4.674,1,0.13837,19.68,12.055,5.1384
-0.45902,6.0779,0.072861,-0.56358,6.0789,0.073874,-0.56331,-4.6734,1,0.14175,19.68,12.055,5.1417
-0.45901,6.0776,0.075678,-0.56284,6.0785,0.076699,-0.56256,-4.6728,1,0.14512,19.68,12.055,5.1451
-0.459,6.0773,0.078495,-0.56209,6.0782,0.079524,-0.56182,-4.6722,1,0.1485,19.68,12.055,5.1485
-0.45899,6.077,0.081312,-0.56134,6.0779,0.082349,-0.56108,-4.6715,1,0.15188,19.68,12.055,5.1519
-0.45898,6.0767,0.084129,-0.56059,6.0776,0.085174,-0.56034,-4.6709,1,0.15525,19.68,12.055,5.1553
-0.45897,6.0764,0.086946,-0.55984,6.0773,0.087998,-0.55959,-4.6703,1,0.15863,19.68,12.055,5.1586
-0.45896,6.076,0.089764,-0.5591,6.077,0.090823,-0.55885,-4.6697,1,0.162,19.68,12.055,5.162
-0.45895,6.0757,0.092581,-0.55835,6.0767,0.093648,-0.55811,-4.6691,1,0.16538,19.68,12.055,5.1654
-0.45894,6.0754,0.095397,-0.5576,6.0764,0.096472,-0.55736,-4.6685,1,0.16875,19.68,12.055,5.1687
-0.45893,6.0751,0.098215,-0.55685,6.0761,0.099297,-0.55662,-4.6678,1,0.17212,19.68,12.055,5.1721
-0.45892,6.0748,0.10103,-0.5561,6.0757,0.10212,-0.55588,-4.6672,1,0.1755,19.68,12.055,5.1755
-0.45891,6.0745,0.10385,-0.55536,6.0754,0.10495,-0.55514,-4.6666,1,0.17887,19.68,12.055,5.1789
-0.4589,6.0742,0.10667,-0.55461,6.0751,0.10777,-0.55439,-4.666,1,0.18225,19.68,12.055,5.1823
-0.45889,6.0739,0.10948,-0.55386,6.0748,0.1106,-0.55365,-4.6654,1,0.18563,19.68,12.055,5.1856
-0.45888,6.0736,0.1123,-0.55311,6.0745,0.11342,-0.55291,-4.6647,1,0.189,19.68,12.055,5.189
-0.45887,6.0733,0.11512,-0.55236,6.0742,0.11625,-0.55217,-4.6641,1,0.19238,19.68,12.055,5.1924
-0.45886,6.073,0.11793,-0.55162,6.0739,0.11907,-0.55142,-4.6635,1,0.19575,19.68,12.055,5.1958
-0.45885,6.0727,0.12075,-0.55087,6.0736,0.1219,-0.55068,-4.6629,1,0.19912,19.68,12.055,5.1991
-0.45884,6.0724,0.12357,-0.55012,6.0733,0.12472,-0.54994,-4.6623,1,0.2025,19.68,12.055,5.2025
-0.45883,6.0721,0.12639,-0.54937,6.0729,0.12755,-0.54919,-4.6616,1,0.20587,19.68,12.055,5.2059
-0.45882,6.0718,0.1292,-0.54862,6.0726,0.13037,-0.54845,-4.661,1,0.20925,19.68,12.055,5.2092
-0.45881,6.0715,0.13202,-0.54788,6.0723,0.13319,-0.54771,-4.6604,1,0.21263,19.68,12.055,5.2126
-0.4588,6.0712,0.13484,-0.54713,6.072,0.13602,-0.54697,-4.6598,1,0.216,19.68,12.055,5.216
-0.45879,6.0709,0.13765,-0.54638,6.0717,0.13884,-0.54622,-4.6592,1,0.21938,19.68,12.055,5.2194
-0.45878,6.0706,0.14047,-0.54563,6.0714,0.14167,-0.54548,-4.6585,1,0.22275,19.68,12.055,5.2228
-0.45877,6.0703,0.14329,-0.54489,6.0711,0.14449,-0.54474,-4.6579,1,0.22612,19.68,12.055,5.2261
-0.45876,6.07,0.14611,-0.54414,6.0708,0.14732,-0.54399,-4.6573,1,0.2295,19.68,12.055,5.2295
-0.45875,6.0697,0.14892,-0.54339,6.0705,0.15014,-0.54325,-4.6567,1,0.23287,19.68,12.055,5.2329
-0.45874,6.0694,0.15174,-0.54264,6.0702,0.15297,-0.54251,-4.6561,1,0.23625,19.68,12.055,5.2362
-0.45873,6.069,0.15456,-0.54189,6.0698,0.15579,-0.54177,-4.6554,1,0.23962,19.68,12.055,5.2396
-0.45872,6.0687,0.15737,-0.54115,6.0695,0.15862,-0.54102,-4.6548,1,0.243,19.68,12.055,5.243
-0.45871,6.0684,0.16019,-0.5404,6.0692,0.16144,-0.54028,-4.6542,1,0.24638,19.68,12.055,5.2464
-0.4587,6.0681,0.16301,-0.53965,6.0689,0.16427,-0.53954,-4.6536,1,0.24975,19.68,12.055,5.2498
-0.45869,6.0678,0.16583,-0.5389,6.0686,0.16709,-0.5388,-4.653,1,0.25313,19.68,12.055,5.2531
-0.45869,6.0675,0.16864,-0.53815,6.0683,0.16992,-0.53805,-4.6523,1,0.2565,19.68,12.055,5.2565
-0.45868,6.0672,0.17146,-0.53741,6.068,0.17274,-0.53731,-4.6517,1,0.25987,19.68,12.055,5.2599
-0.45867,6.0669,0.17428,-0.53666,6.0677,0.17557,-0.53657,-4.6511,1,0.26325,19.68,12.055,5.2632
-0.45866,6.0666,0.17709,-0.53591,6.0674,0.17839,-0.53582,-4.6505,1,0.26662,19.68,12.055,5.2666
-0.45865,6.0663,0.17991,-0.53516,6.067,0.18122,-0.53508,-4.6499,1,0.27,19.68,12.055,5.27
-0.45864,6.066,0.18273,-0.53441,6.0667,0.18404,-0.53434,-4.6492,1,0.27338,19.68,12.055,5.2734
-0.45859,6.0656,0.18587,-0.53354,6.0663,0.18719,-0.53347,-4.6485,1,0.27675,19.68,12.055,5.2768
-0.45848,6.0648,0.18969,-0.53241,6.0655,0.19101,-0.53235,-4.6476,1,0.28013,19.68,12.055,5.2801
-0.45836,6.0641,0.19351,-0.53129,6.0648,0.19483,-0.53123,-4.6467,1,0.2835,19.68,12.055,5.2835
-0.45825,6.0634,0.19733,-0.53016,6.064,0.19866,-0.5301,-4.6458,1,0.28687,19.68,12.055,5.2869
-0.45813,6.0626,0.20115,-0.52903,6.0633,0.20248,-0.52898,-4.6449,1,0.29025,19.68,12.055,5.2902
-0.45802,6.0619,0.20497,-0.5279,6.0626,0.2063,-0.52786,-4.6441,1,0.29362,19.68,12.055,5.2936
-0.4579,6.0611,0.20879,-0.52677,6.0618,0.21013,-0.52673,-4.6432,1,0.297,19.68,12.055,5.297
-0.45779,6.0604,0.21261,-0.52564,6.0611,0.21395,-0.52561,-4.6423,1,0.30037,19.68,12.055,5.3004
-0.45767,6.0597,0.21643,-0.52451,6.0603,0.21777,-0.52449,-4.6414,1,0.30375,19.68,12.055,5.3038
-0.45756,6.0589,0.22025,-0.52338,6.0596,0.2216,-0.52336,-4.6405,1,0.30713,19.68,12.055,5.3071
-0.45744,6.0582,0.22407,-0.52225,6.0588,0.22542,-0.52224,-4.6396,1,0.3105,19.68,12.055,5.3105
-0.45733,6.0575,0.22789,-0.52112,6.0581,0.22924,-0.52111,-4.6387,1,0.31388,19.68,12.055,5.3139
-0.45721,6.0567,0.23171,-0.51999,6.0573,0.23307,-0.51999,-4.6378,1,0.31725,19.68,12.055,5.3172
-0.4571,6.056,0.23553,-0.51886,6.0566,0.23689,-0.51887,-4.6369,1,0.32062,19.68,12.055,5.3206
-0.45698,6.0553,0.23935,-0.51773,6.0558,0.24071,-0.51774,-4.636,1,0.324,19.68,12.055,5.324
-0.45687,6.0545,0.24317,-0.51661,6.0551,0.24454,-0.51662,-4.6351,1,0.32737,19.68,12.055,5.3274
-0.45675,6.0538,0.24699,-0.51548,6.0544,0.24836,-0.5155,-4.6342,1,0.33075,19.68,12.055,5.3307
-0.45618,6.052,0.24981,-0.51399,6.0525,0.25119,-0.51402,-4.6333,1,0.33413,19.68,12.055,5.3341
-0.45512,6.0489,0.25157,-0.51213,6.0494,0.25295,-0.51217,-4.6324,1,0.3375,19.68,12.055,5.3375
-0.45406,6.0459,0.25332,-0.51027,6.0464,0.2547,-0.51032,-4.6316,1,0.34088,19.68,12.055,5.3409
-0.45299,6.0428,0.25508,-0.50841,6.0433,0.25646,-0.50847,-4.6307,1,0.34425,19.68,12.055,5.3443
-0.45193,6.0398,0.25683,-0.50655,6.0403,0.25822,-0.50662,-4.6299,1,0.34762,19.68,12.055,5.3476
-0.45087,6.0367,0.25858,-0.50469,6.0372,0.25997,-0.50477,-4.629,1,0.351,19.68,12.055,5.351
-0.44981,6.0337,0.26034,-0.50283,6.0342,0.26173,-0.50292,-4.6282,1,0.35437,19.68,12.055,5.3544
-0.44874,6.0306,0.26209,-0.50097,6.0311,0.26349,-0.50106,-4.6273,1,0.35775,19.68,12.055,5.3577
-0.44768,6.0276,0.26385,-0.49911,6.0281,0.26525,-0.49921,-4.6264,1,0.36112,19.68,12.055,5.3611
-0.44662,6.0245,0.2656,-0.49725,6.025,0.267,-0.49736,-4.6256,1,0.3645,19.68,12.055,5.3645
-0.44556,6.0215,0.26736,-0.49539,6.022,0.26876,-0.49551,-4.6247,1,0.36788,19.68,12.055,5.3679
-0.44449,6.0184,0.26911,-0.49353,6.0189,0.27052,-0.49366,-4.6239,1,0.37125,19.68,12.055,5.3713
-0.44343,6.0154,0.27086,-0.49166,6.0159,0.27228,-0.49181,-4.623,1,0.37463,19.68,12.055,5.3746
-0.44237,6.0123,0.27262,-0.4898,6.0128,0.27403,-0.48996,-4.6222,1,0.378,19.68,12.055,5.378
-0.44131,6.0093,0.27437,-0.48794,6.0098,0.27579,-0.4881,-4.6213,1,0.38137,19.68,12.055,5.3814
-0.44024,6.0062,0.27613,-0.48608,6.0067,0.27755,-0.48625,-4.6204,1,0.38475,19.68,12.055,5.3847
-0.43918,6.0032,0.27788,-0.48422,6.0037,0.2793,-0.4844,-4.6196,1,0.38812,19.68,12.055,5.3881
-0.43812,6.0001,0.27963,-0.48236,6.0006,0.28106,-0.48255,-4.6187,1,0.3915,19.68,12.055,5.3915
-0.43706,5.9971,0.28139,-0.4805,5.9976,0.28282,-0.4807,-4.6179,1,0.39488,19.68,12.055,5.3949
-0.43599,5.994,0.28314,-0.47864,5.9945,0.28458,-0.47885,-4.617,1,0.39825,19.68,12.055,5.3983
-0.43493,5.991,0.2849,-0.47678,5.9915,0.28633,-0.477,-4.6161,1,0.40163,19.68,12.055,5.4016
-0.43387,5.9879,0.28665,-0.47492,5.9884,0.28809,-0.47514,-4.6153,1,0.405,19.68,12.055,5.405
-0.43281,5.9849,0.28841,-0.47306,5.9854,0.28985,-0.47329,-4.6144,1,0.40837,19.68,12.055,5.4084
-0.43174,5.9819,0.29016,-0.4712,5.9823,0.29161,-0.47144,-4.6136,1,0.41175,19.68,12.055,5.4117
-0.43068,5.9788,0.29191,-0.46934,5.9792,0.29336,-0.46959,-4.6127,1,0.41512,19.68,12.055,5.4151
-0.42962,5.9758,0.29367,-0.46747,5.9762,0.29512,-0.46774,-4.6119,1,0.4185,19.68,12.055,5.4185
-0.42856,5.9727,0.29542,-0.46561,5.9731,0.29688,-0.46589,-4.611,1,0.42188,19.68,12.055,5.4219
-0.42749,5.9697,0.29718,-0.46375,5.9701,0.29863,-0.46404,-4.6101,1,0.42525,19.68,12.055,5.4253
-0.42643,5.9666,0.29893,-0.46189,5.967,0.30039,-0.46218,-4.6093,1,0.42863,19.68,12.055,5.4286
-0.42537,5.9636,0.30069,-0.46003,5.964,0.30215,-0.46033,-4.6084,1,0.432,19.68,12.055,5.432
-0.4243,5.9605,0.30244,-0.45817,5.9609,0.30391,-0.45848,-4.6076,1,0.43538,19.68,12.055,5.4354
-0.42324,5.9575,0.30419,-0.45631,5.9579,0.30566,-0.45663,-4.6067,1,0.43875,19.68,12.055,5.4387
-0.42218,5.9544,0.30595,-0.45445,5.9548,0.30742,-0.45478,-4.6059,1,0.44212,19.68,12.055,5.4421
-0.42112,5.9514,0.3077,-0.45259,5.9518,0.30918,-0.45293,-4.605,1,0.4455,19.68,12.055,5.4455
-0.42005,5.9483,0.30946,-0.45073,5.9487,0.31094,-0.45108,-4.6041,1,0.44887,19.68,12.055,5.4489
-0.41899,5.9453,0.31121,-0.44887,5.9457,0.31269,-0.44922,-4.6033,1,0.45225,19.68,12.055,5.4523
-0.41793,5.9422,0.31296,-0.44701,5.9426,0.31445,-0.44737,-4.6024,1,0.45563,19.68,12.055,5.4556
-0.41687,5.9392,0.31472,-0.44514,5.9396,0.31621,-0.44552,-4.6016,1,0.459,19.68,12.055,5.459
-0.4158,5.9361,0.31647,-0.44328,5.9365,0.31796,-0.44367,-4.6007,1,0.46238,19.68,12.055,5.4624
-0.41474,5.9331,0.31823,-0.44142,5.9335,0.31972,-0.44182,-4.5998,1,0.46575,19.68,12.055,5.4658
-0.41368,5.93,0.31998,-0.43956,5.9304,0.32148,-0.43997,-4.599,1,0.46912,19.68,12.055,5.4691
-0.41262,5.927,0.32174,-0.4377,5.9274,0.32324,-0.43812,-4.5981,1,0.4725,19.68,12.055,5.4725
-0.41155,5.9239,0.32349,-0.43584,5.9243,0.32499,-0.43626,-4.5973,1,0.47587,19.68,12.055,5.4759
-0.41049,5.9209,0.32524,-0.43398,5.9213,0.32675,-0.43441,-4.5964,1,0.47925,19.68,12.055,5.4792
-0.40943,5.9179,0.327,-0.43212,5.9182,0.32851,-0.43256,-4.5956,1,0.48263,19.68,12.055,5.4826
-0.40837,5.9148,0.32875,-0.43026,5.9151,0.33027,-0.43071,-4.5947,1,0.486,19.68,12.055,5.486
-0.4073,5.9118,0.33051,-0.4284,5.9121,0.33202,-0.42886,-4.5938,1,0.48938,19.68,12.055,5.4894
-0.40624,5.9087,0.33226,-0.42654,5.909,0.33378,-0.42701,-4.593,1,0.49275,19.68,12.055,5.4928
-0.40518,5.9057,0.33402,-0.42468,5.906,0.33554,-0.42516,-4.5921,1,0.49613,19.68,12.055,5.4961
-0.40412,5.9026,0.33577,-0.42281,5.9029,0.33729,-0.4233,-4.5913,1,0.4995,19.68,12.055,5.4995
-0.40305,5.8996,0.33752,-0.42095,5.8999,0.33905,-0.42145,-4.5904,1,0.50287,19.68,12.055,5.5029
-0.40199,5.8965,0.33928,-0.41909,5.8968,0.34081,-0.4196,-4.5896,1,0.50625,19.68,12.055,5.5062
-0.40093,5.8935,0.34103,-0.41723,5.8938,0.34257,-0.41775,-4.5887,1,0.50962,19.68,12.055,5.5096
-0.39987,5.8904,0.34279,-0.41537,5.8907,0.34432,-0.4159,-4.5878,1,0.513,19.68,12.055,5.513
-0.3988,5.8874,0.34454,-0.41351,5.8877,0.34608,-0.41405,-4.587,1,0.51638,19.68,12.055,5.5164
-0.39774,5.8843,0.34629,-0.41165,5.8846,0.34784,-0.4122,-4.5861,1,0.51975,19.68,12.055,5.5198
-0.39668,5.8813,0.34805,-0.40979,5.8816,0.3496,-0.41034,-4.5853,1,0.52313,19.68,12.055,5.5231
-0.39693,5.8778,0.35019,-0.40751,5.8781,0.35173,-0.40807,-4.584,1,0.5265,19.68,12.055,5.5265
-0.39719,5.8743,0.35233,-0.40523,5.8745,0.35387,-0.4058,-4.5826,1,0.52987,19.68,12.055,5.5299
-0.39745,5.8707,0.35447,-0.40294,5.871,0.35602,-0.40352,-4.5813,1,0.53325,19.68,12.055,5.5332
-0.39771,5.8672,0.35661,-0.40066,5.8675,0.35816,-0.40124,-4.58,1,0.53662,19.68,12.055,5.5366
-0.39798,5.8637,0.35875,-0.39838,5.864,0.3603,-0.39896,-4.5787,1,0.54,19.68,12.055,5.54
-0.39824,5.8602,0.3609,-0.39609,5.8604,0.36244,-0.39669,-4.5774,1,0.54338,19.68,12.055,5.5434
-0.3985,5.8567,0.36304,-0.39381,5.8569,0.36459,-0.39441,-4.5761,1,0.54675,19.68,12.055,5.5468
-0.39877,5.8532,0.36518,-0.39153,5.8534,0.36673,-0.39213,-4.5748,1,0.55013,19.68,12.055,5.5501
-0.39903,5.8496,0.36732,-0.38924,5.8499,0.36887,-0.38985,-4.5734,1,0.5535,19.68,12.055,5.5535
-0.39929,5.8461,0.36946,-0.38696,5.8463,0.37101,-0.38758,-4.5721,1,0.55688,19.68,12.055,5.5569
-0.39956,5.8426,0.37161,-0.38468,5.8428,0.37316,-0.3853,-4.5708,1,0.56025,19.68,12.055,5.5602
-0.39982,5.8391,0.37375,-0.38239,5.8393,0.3753,-0.38302,-4.5695,1,0.56362,19.68,12.055,5.5636
-0.40008,5.8356,0.37589,-0.38011,5.8358,0.37744,-0.38074,-4.5682,1,0.567,19.68,12.055,5.567
-0.40035,5.8321,0.37803,-0.37783,5.8323,0.37958,-0.37847,-4.5669,1,0.57037,19.68,12.055,5.5704
-0.40061,5.8285,0.38017,-0.37554,5.8287,0.38172,-0.37619,-4.5656,1,0.57375,19.68,12.055,5.5738
-0.40087,5.825,0.38232,-0.37326,5.8252,0.38387,-0.37391,-4.5642,1,0.57713,19.68,12.055,5.5771
-0.40085,5.8211,0.38417,-0.37105,5.8213,0.38572,-0.37171,-4.563,1,0.5805,19.68,12.055,5.5805
-0.39919,5.815,0.38435,-0.36925,5.8152,0.3859,-0.36992,-4.5623,1,0.58388,19.68,12.055,5.5839
-0.39753,5.8089,0.38453,-0.36746,5.8091,0.38608,-0.36813,-4.5615,1,0.58725,19.68,12.055,5.5873
-0.39586,5.8028,0.38472,-0.36566,5.803,0.38626,-0.36634,-4.5608,1,0.59062,19.68,12.055,5.5906
-0.3942,5.7967,0.3849,-0.36387,5.7969,0.38644,-0.36456,-4.56,1,0.594,19.68,12.055,5.594
-0.39254,5.7906,0.38508,-0.36207,5.7908,0.38662,-0.36277,-4.5593,1,0.59737,19.68,12.055,5.5974
-0.39088,5.7845,0.38527,-0.36028,5.7848,0.38681,-0.36098,-4.5585,1,0.60075,19.68,12.055,5.6007
-0.38922,5.7784,0.38545,-0.35848,5.7787,0.38699,-0.35919,-4.5578,1,0.60413,19.68,12.055,5.6041
-0.38756,5.7723,0.38563,-0.35669,5.7726,0.38717,-0.35741,-4.557,1,0.6075,19.68,12.055,5.6075
-0.3859,5.7662,0.38582,-0.35489,5.7665,0.38735,-0.35562,-4.5563,1,0.61088,19.68,12.055,5.6109
-0.38423,5.7601,0.386,-0.3531,5.7604,0.38753,-0.35383,-4.5556,1,0.61425,19.68,12.055,5.6143
-0.38257,5.754,0.38618,-0.3513,5.7543,0.38771,-0.35204,-4.5548,1,0.61763,19.68,12.055,5.6176
-0.38091,5.7479,0.38637,-0.34951,5.7482,0.38789,-0.35025,-4.5541,1,0.621,19.68,12.055,5.621
-0.37925,5.7418,0.38655,-0.34771,5.7421,0.38807,-0.34847,-4.5533,1,0.62437,19.68,12.055,5.6244
-0.37759,5.7357,0.38673,-0.34592,5.736,0.38825,-0.34668,-4.5526,1,0.62775,19.68,12.055,5.6277
-0.37593,5.7296,0.38692,-0.34412,5.7299,0.38844,-0.34489,-4.5518,1,0.63112,19.68,12.055,5.6311
-0.37427,5.7235,0.3871,-0.34233,5.7238,0.38862,-0.3431,-4.5511,1,0.6345,19.68,12.055,5.6345
-0.3726,5.7174,0.38728,-0.34053,5.7178,0.3888,-0.34132,-4.5503,1,0.63788,19.68,12.055,5.6379
-0.37094,5.7113,0.38746,-0.33874,5.7117,0.38898,-0.33953,-4.5496,1,0.64125,19.68,12.055,5.6413
-0.36928,5.7052,0.38765,-0.33694,5.7056,0.38916,-0.33774,-4.5488,1,0.64463,19.68,12.055,5.6446
-0.36762,5.6991,0.38783,-0.33515,5.6995,0.38934,-0.33595,-4.5481,1,0.648,19.68,12.055,5.648
-0.36596,5.693,0.38801,-0.33335,5.6934,0.38952,-0.33416,-4.5474,1,0.65137,19.68,12.055,5.6514
-0.3643,5.6869,0.3882,-0.33156,5.6873,0.3897,-0.33238,-4.5466,1,0.65475,19.68,12.055,5.6547
-0.36264,5.6808,0.38838,-0.32976,5.6812,0.38989,-0.33059,-4.5459,1,0.65812,19.68,12.055,5.6581
-0.36097,5.6747,0.38856,-0.32797,5.6751,0.39007,-0.3288,-4.5451,1,0.6615,19.68,12.055,5.6615
-0.35931,5.6686,0.38875,-0.32617,5.669,0.39025,-0.32701,-4.5444,1,0.66488,19.68,12.055,5.6649
-0.35765,5.6625,0.38893,-0.32438,5.6629,0.39043,-0.32523,-4.5436,1,0.66825,19.68,12.055,5.6683
-0.35599,5.6564,0.38911,-0.32258,5.6568,0.39061,-0.32344,-4.5429,1,0.67163,19.68,12.055,5.6716
-0.35433,5.6503,0.3893,-0.32079,5.6507,0.39079,-0.32165,-4.5421,1,0.675,19.68,12.055,5.675
-0.35267,5.6442,0.38948,-0.319,5.6447,0.39097,-0.31986,-4.5414,1,0.67837,19.68,12.055,5.6784
-0.35101,5.6381,0.38966,-0.3172,5.6386,0.39115,-0.31807,-4.5407,1,0.68175,19.68,12.055,5.6817
-0.34934,5.632,0.38985,-0.31541,5.6325,0.39134,-0.31629,-4.5399,1,0.68512,19.68,12.055,5.6851
-0.34768,5.6259,0.39003,-0.31361,5.6264,0.39152,-0.3145,-4.5392,1,0.6885,19.68,12.055,5.6885
-0.34602,5.6198,0.39021,-0.31182,5.6203,0.3917,-0.31271,-4.5384,1,0.69187,19.68,12.055,5.6919
-0.34436,5.6137,0.3904,-0.31002,5.6142,0.39188,-0.31092,-4.5377,1,0.69525,19.68,12.055,5.6953
-0.3427,5.6076,0.39058,-0.30823,5.6081,0.39206,-0.30913,-4.5369,1,0.69863,19.68,12.055,5.6986
-0.34104,5.6015,0.39076,-0.30643,5.602,0.39224,-0.30735,-4.5362,1,0.702,19.68,12.055,5.702
-0.33937,5.5954,0.39094,-0.30464,5.5959,0.39242,-0.30556,-4.5354,1,0.70538,19.68,12.055,5.7054
-0.33771,5.5893,0.39113,-0.30284,5.5898,0.3926,-0.30377,-4.5347,1,0.70875,19.68,12.055,5.7087
-0.33605,5.5832,0.39131,-0.30105,5.5837,0.39278,-0.30198,-4.5339,1,0.71212,19.68,12.055,5.7121
-0.33439,5.5771,0.39149,-0.29925,5.5777,0.39297,-0.3002,-4.5332,1,0.7155,19.68,12.055,5.7155
-0.33273,5.571,0.39168,-0.29746,5.5716,0.39315,-0.29841,-4.5325,1,0.71887,19.68,12.055,5.7189
-0.33107,5.5649,0.39186,-0.29566,5.5655,0.39333,-0.29662,-4.5317,1,0.72225,19.68,12.055,5.7222
-0.32941,5.5588,0.39204,-0.29387,5.5594,0.39351,-0.29483,-4.531,1,0.72563,19.68,12.055,5.7256
-0.32774,5.5527,0.39223,-0.29207,5.5533,0.39369,-0.29304,-4.5302,1,0.729,19.68,12.055,5.729
-0.32608,5.5466,0.39241,-0.29028,5.5472,0.39387,-0.29126,-4.5295,1,0.73238,19.68,12.055,5.7324
