"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.048635,9.5451,0.15293,0.32516,9.5455,0.15341,0.32391,6.6714,1,0.75262,11.433,12.445,6.845
-0.049205,9.5432,0.1537,0.32644,9.5436,0.15419,0.32518,6.6898,1,0.76266,11.443,12.445,6.845
-0.049775,9.5413,0.15447,0.32772,9.5417,0.15496,0.32646,6.7082,1,0.77269,11.453,12.445,6.845
-0.050284,9.5395,0.15536,0.32905,9.5398,0.15586,0.32777,6.7262,1,0.78273,11.463,12.445,6.845
-0.050806,9.5376,0.15618,0.33041,9.5379,0.15669,0.32912,6.7448,1,0.79276,11.473,12.445,6.845
-0.051329,9.5356,0.15699,0.33176,9.536,0.15752,0.33047,6.7634,1,0.8028,11.483,12.445,6.845
-0.051851,9.5337,0.15781,0.33312,9.534,0.15834,0.33182,6.782,1,0.81283,11.493,12.445,6.845
-0.052374,9.5318,0.15863,0.33448,9.5321,0.15917,0.33316,6.8006,1,0.82287,11.503,12.445,6.845
-0.052897,9.5298,0.15944,0.33583,9.5302,0.15999,0.33451,6.8191,1,0.8329,11.513,12.445,6.845
-0.053419,9.5279,0.16026,0.33719,9.5282,0.16082,0.33586,6.8377,1,0.84294,11.523,12.445,6.845
-0.053942,9.526,0.16108,0.33855,9.5263,0.16164,0.33721,6.8563,1,0.85297,11.533,12.445,6.845
-0.054464,9.5241,0.16189,0.33991,9.5244,0.16247,0.33856,6.8749,1,0.86301,11.543,12.445,6.845
-0.054987,9.5221,0.16271,0.34126,9.5224,0.16329,0.3399,6.8935,1,0.87304,11.553,12.445,6.845
-0.055581,9.5202,0.16363,0.34265,9.5205,0.16422,0.34128,6.9122,1,0.88308,11.563,12.445,6.845
-0.056231,9.5182,0.16451,0.34409,9.5185,0.16512,0.34271,6.9315,1,0.89312,11.573,12.445,6.845
-0.056884,9.5162,0.16538,0.34553,9.5165,0.166,0.34414,6.951,1,0.90315,11.583,12.445,6.845
-0.057538,9.5141,0.16625,0.34697,9.5144,0.16688,0.34557,6.9704,1,0.91319,11.593,12.445,6.845
-0.058192,9.5121,0.16712,0.34842,9.5124,0.16776,0.347,6.9898,1,0.92322,11.603,12.445,6.845
-0.058846,9.5101,0.16799,0.34986,9.5104,0.16864,0.34844,7.0093,1,0.93325,11.613,12.445,6.845
-0.059499,9.5081,0.16886,0.3513,9.5083,0.16952,0.34987,7.0287,1,0.94329,11.623,12.445,6.845
-0.060153,9.506,0.16973,0.35274,9.5063,0.17041,0.3513,7.0482,1,0.95332,11.633,12.445,6.845
-0.060807,9.504,0.1706,0.35419,9.5043,0.17129,0.35273,7.0676,1,0.96336,11.643,12.445,6.845
-0.061461,9.502,0.17147,0.35563,9.5022,0.17217,0.35416,7.0871,1,0.97339,11.653,12.445,6.845
-0.062129,9.5,0.17237,0.35708,9.5002,0.17308,0.35561,7.1066,1,0.98343,11.663,12.445,6.845
-0.062868,9.4979,0.17337,0.35859,9.4981,0.17409,0.35711,7.1268,1,0.99346,11.673,12.445,6.845
-0.063626,9.4957,0.17429,0.36013,9.496,0.17503,0.35863,7.1475,1,1.0035,11.684,12.445,6.845
-0.064384,9.4936,0.17522,0.36167,9.4938,0.17597,0.36016,7.1682,1,1.0135,11.694,12.445,6.845
-0.065143,9.4915,0.17615,0.36321,9.4917,0.17692,0.36168,7.1888,1,1.0236,11.704,12.445,6.845
-0.065901,9.4893,0.17708,0.36474,9.4895,0.17786,0.36321,7.2095,1,1.0336,11.714,12.445,6.845
-0.06666,9.4872,0.178,0.36628,9.4874,0.1788,0.36473,7.2302,1,1.0436,11.724,12.445,6.845
-0.067418,9.485,0.17893,0.36782,9.4852,0.17974,0.36626,7.2509,1,1.0537,11.734,12.445,6.845
-0.068176,9.4829,0.17986,0.36936,9.4831,0.18068,0.36778,7.2715,1,1.0637,11.744,12.445,6.845
-0.068935,9.4807,0.18079,0.3709,9.4809,0.18162,0.36931,7.2922,1,1.0737,11.754,12.445,6.845
-0.069693,9.4786,0.18171,0.37243,9.4788,0.18256,0.37083,7.3129,1,1.0838,11.764,12.445,6.845
-0.070491,9.4765,0.18274,0.37401,9.4766,0.1836,0.37239,7.3339,1,1.0938,11.774,12.445,6.845
-0.071343,9.4742,0.18377,0.37563,9.4744,0.18465,0.37401,7.3556,1,1.1038,11.784,12.445,6.845
-0.072206,9.472,0.18476,0.37728,9.4721,0.18566,0.37564,7.3776,1,1.1139,11.794,12.445,6.845
-0.073069,9.4697,0.18575,0.37892,9.4698,0.18667,0.37726,7.3997,1,1.1239,11.804,12.445,6.845
-0.073932,9.4674,0.18674,0.38056,9.4676,0.18768,0.37889,7.4217,1,1.134,11.814,12.445,6.845
-0.074795,9.4652,0.18774,0.38221,9.4653,0.18869,0.38052,7.4437,1,1.144,11.824,12.445,6.845
-0.075658,9.4629,0.18873,0.38385,9.463,0.18969,0.38215,7.4657,1,1.154,11.834,12.445,6.845
-0.076522,9.4606,0.18972,0.38549,9.4607,0.1907,0.38378,7.4877,1,1.1641,11.844,12.445,6.845
-0.077385,9.4584,0.19071,0.38714,9.4585,0.19171,0.38541,7.5097,1,1.1741,11.854,12.445,6.845
-0.078248,9.4561,0.19171,0.38878,9.4562,0.19272,0.38704,7.5317,1,1.1841,11.864,12.445,6.845
-0.079111,9.4538,0.1927,0.39042,9.4539,0.19373,0.38867,7.5538,1,1.1942,11.874,12.445,6.845
-0.080041,9.4516,0.19383,0.39212,9.4516,0.19488,0.39035,7.5762,1,1.2042,11.884,12.445,6.845
-0.081026,9.4492,0.19491,0.39387,9.4493,0.19599,0.39208,7.5995,1,1.2142,11.894,12.445,6.845
-0.082016,9.4468,0.19598,0.39563,9.4469,0.19707,0.39383,7.623,1,1.2243,11.904,12.445,6.845
-0.083007,9.4444,0.19704,0.39739,9.4444,0.19815,0.39557,7.6464,1,1.2343,11.914,12.445,6.845
-0.083997,9.442,0.1981,0.39915,9.442,0.19924,0.39732,7.6698,1,1.2443,11.924,12.445,6.845
-0.084988,9.4396,0.19917,0.40091,9.4396,0.20032,0.39906,7.6933,1,1.2544,11.934,12.445,6.845
-0.085978,9.4372,0.20023,0.40268,9.4372,0.2014,0.4008,7.7167,1,1.2644,11.944,12.445,6.845
-0.086969,9.4348,0.2013,0.40444,9.4348,0.20249,0.40255,7.7401,1,1.2744,11.954,12.445,6.845
-0.087959,9.4324,0.20236,0.4062,9.4324,0.20357,0.40429,7.7636,1,1.2845,11.964,12.445,6.845
-0.08895,9.43,0.20342,0.40796,9.43,0.20466,0.40604,7.787,1,1.2945,11.975,12.445,6.845
-0.08994,9.4276,0.20449,0.40972,9.4276,0.20574,0.40778,7.8105,1,1.3046,11.985,12.445,6.845
-0.09102,9.4252,0.20571,0.41154,9.4252,0.20699,0.40958,7.8344,1,1.3146,11.995,12.445,6.845
-0.092163,9.4227,0.20687,0.41342,9.4227,0.20817,0.41145,7.8593,1,1.3246,12.005,12.445,6.845
-0.093312,9.4202,0.20801,0.41532,9.4201,0.20934,0.41332,7.8843,1,1.3347,12.015,12.445,6.845
-0.094461,9.4177,0.20915,0.41721,9.4176,0.2105,0.41519,7.9093,1,1.3447,12.025,12.445,6.845
-0.095609,9.4151,0.2103,0.4191,9.415,0.21167,0.41706,7.9343,1,1.3547,12.035,12.445,6.845
-0.096758,9.4126,0.21144,0.42099,9.4125,0.21284,0.41893,7.9593,1,1.3648,12.045,12.445,6.845
-0.097907,9.4101,0.21258,0.42288,9.4099,0.21401,0.42081,7.9843,1,1.3748,12.055,12.445,6.845
-0.099056,9.4075,0.21372,0.42477,9.4074,0.21517,0.42268,8.0094,1,1.3848,12.065,12.445,6.845
-0.1002,9.405,0.21486,0.42666,9.4048,0.21634,0.42455,8.0344,1,1.3949,12.075,12.445,6.845
-0.10135,9.4025,0.21601,0.42855,9.4023,0.21751,0.42642,8.0594,1,1.4049,12.085,12.445,6.845
-0.1025,9.3999,0.21715,0.43044,9.3997,0.21867,0.42829,8.0844,1,1.4149,12.095,12.445,6.845
-0.10374,9.3974,0.21844,0.43239,9.3972,0.21999,0.43022,8.1099,1,1.425,12.105,12.445,6.845
-0.10507,9.3947,0.2197,0.43441,9.3945,0.22129,0.43222,8.1364,1,1.435,12.115,12.445,6.845
-0.10641,9.3921,0.22093,0.43645,9.3918,0.22255,0.43423,8.1632,1,1.445,12.125,12.445,6.845
-0.10775,9.3894,0.22216,0.43849,9.3891,0.2238,0.43624,8.19,1,1.4551,12.135,12.445,6.845
-0.10909,9.3867,0.22339,0.44053,9.3864,0.22506,0.43826,8.2168,1,1.4651,12.145,12.445,6.845
-0.11043,9.384,0.22462,0.44256,9.3837,0.22632,0.44027,8.2435,1,1.4751,12.155,12.445,6.845
-0.11178,9.3813,0.22585,0.4446,9.381,0.22758,0.44229,8.2703,1,1.4852,12.165,12.445,6.845
-0.11312,9.3786,0.22708,0.44664,9.3783,0.22884,0.4443,8.2971,1,1.4952,12.175,12.445,6.845
-0.11446,9.3759,0.22831,0.44867,9.3756,0.2301,0.44632,8.3239,1,1.5052,12.185,12.445,6.845
-0.1158,9.3733,0.22954,0.45071,9.3729,0.23136,0.44833,8.3507,1,1.5153,12.195,12.445,6.845
-0.11714,9.3706,0.23077,0.45275,9.3702,0.23262,0.45034,8.3774,1,1.5253,12.205,12.445,6.845
-0.11854,9.3679,0.23208,0.45482,9.3675,0.23396,0.45239,8.4046,1,1.5354,12.215,12.445,6.845
-0.12008,9.3651,0.2335,0.45699,9.3647,0.23542,0.45453,8.4328,1,1.5454,12.225,12.445,6.845
-0.12166,9.3623,0.23482,0.45919,9.3619,0.23678,0.4567,8.4616,1,1.5554,12.235,12.445,6.845
-0.12323,9.3594,0.23615,0.46139,9.359,0.23814,0.45887,8.4903,1,1.5655,12.245,12.445,6.845
-0.12481,9.3566,0.23748,0.46359,9.3561,0.23951,0.46105,8.5191,1,1.5755,12.255,12.445,6.845
-0.12638,9.3537,0.2388,0.46579,9.3532,0.24087,0.46322,8.5479,1,1.5855,12.266,12.445,6.845
-0.12795,9.3509,0.24013,0.46799,9.3504,0.24223,0.4654,8.5767,1,1.5956,12.276,12.445,6.845
-0.12953,9.348,0.24146,0.47019,9.3475,0.2436,0.46757,8.6055,1,1.6056,12.286,12.445,6.845
-0.1311,9.3451,0.24278,0.47239,9.3446,0.24496,0.46974,8.6343,1,1.6156,12.296,12.445,6.845
-0.13268,9.3423,0.24411,0.47459,9.3417,0.24632,0.47192,8.6631,1,1.6257,12.306,12.445,6.845
-0.13425,9.3394,0.24544,0.47679,9.3389,0.24769,0.47409,8.6919,1,1.6357,12.316,12.445,6.845
-0.13583,9.3366,0.24676,0.47899,9.336,0.24905,0.47626,8.7207,1,1.6457,12.326,12.445,6.845
-0.13759,9.3337,0.24832,0.4813,9.3331,0.25065,0.47853,8.7506,1,1.6558,12.336,12.445,6.845
-0.13944,9.3307,0.24977,0.48368,9.3301,0.25215,0.48088,8.7816,1,1.6658,12.346,12.445,6.845
-0.14131,9.3277,0.2512,0.48606,9.327,0.25363,0.48323,8.8127,1,1.6758,12.356,12.445,6.845
-0.14317,9.3246,0.25264,0.48845,9.3239,0.2551,0.48559,8.8438,1,1.6859,12.366,12.445,6.845
-0.14503,9.3216,0.25407,0.49083,9.3209,0.25658,0.48794,8.8749,1,1.6959,12.376,12.445,6.845
-0.14689,9.3186,0.25551,0.49322,9.3178,0.25806,0.49029,8.906,1,1.7059,12.386,12.445,6.845
-0.14875,9.3155,0.25694,0.4956,9.3147,0.25954,0.49265,8.9371,1,1.716,12.396,12.445,6.845
-0.15061,9.3125,0.25837,0.49799,9.3117,0.26102,0.495,8.9683,1,1.726,12.406,12.445,6.845
-0.15247,9.3095,0.25981,0.50037,9.3086,0.2625,0.49735,8.9994,1,1.7361,12.416,12.445,6.845
-0.15433,9.3064,0.26124,0.50276,9.3055,0.26398,0.49971,9.0305,1,1.7461,12.426,12.445,6.845
-0.15619,9.3034,0.26268,0.50514,9.3025,0.26546,0.50206,9.0616,1,1.7561,12.436,12.445,6.845
-0.1581,9.3003,0.26417,0.50756,9.2994,0.267,0.50444,9.093,1,1.7662,12.446,12.445,6.845
-0.16026,9.2973,0.26586,0.5101,9.2963,0.26875,0.50694,9.1259,1,1.7762,12.456,12.445,6.845
-0.16247,9.294,0.26741,0.51269,9.293,0.27036,0.50949,9.1597,1,1.7862,12.466,12.445,6.845
-0.16468,9.2908,0.26897,0.51529,9.2898,0.27197,0.51205,9.1935,1,1.7963,12.476,12.445,6.845
-0.1669,9.2875,0.27052,0.51788,9.2865,0.27358,0.51461,9.2273,1,1.8063,12.486,12.445,6.845
