"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.84266,8.2683,0.56988,0.30347,8.2904,0.58095,0.31188,17.492,1,0.3375,13.38,12.445,5.3375
-0.84305,8.2686,0.56984,0.30513,8.2908,0.58095,0.31341,17.499,1,0.34088,13.38,12.445,5.3409
-0.84343,8.269,0.5698,0.3068,8.2912,0.58095,0.31495,17.506,1,0.34425,13.38,12.445,5.3443
-0.84382,8.2693,0.56976,0.30846,8.2916,0.58095,0.31648,17.512,1,0.34762,13.38,12.445,5.3476
-0.8442,8.2696,0.56972,0.31012,8.292,0.58094,0.31802,17.519,1,0.351,13.38,12.445,5.351
-0.84461,8.2699,0.56969,0.31178,8.2923,0.58095,0.31955,17.526,1,0.35437,13.38,12.445,5.3544
-0.84503,8.2702,0.56966,0.31344,8.2927,0.58097,0.32108,17.533,1,0.35775,13.38,12.445,5.3577
-0.84546,8.2705,0.56963,0.3151,8.293,0.58099,0.32262,17.539,1,0.36112,13.38,12.445,5.3611
-0.84588,8.2709,0.56961,0.31677,8.2934,0.58101,0.32415,17.546,1,0.3645,13.38,12.445,5.3645
-0.84631,8.2712,0.56958,0.31843,8.2937,0.58103,0.32569,17.552,1,0.36788,13.38,12.445,5.3679
-0.84673,8.2715,0.56955,0.32009,8.2941,0.58105,0.32722,17.559,1,0.37125,13.38,12.445,5.3713
-0.84715,8.2718,0.56952,0.32175,8.2944,0.58107,0.32875,17.566,1,0.37463,13.38,12.445,5.3746
-0.84758,8.2721,0.56949,0.32341,8.2948,0.58109,0.33029,17.572,1,0.378,13.38,12.445,5.378
-0.848,8.2724,0.56947,0.32507,8.2951,0.58111,0.33182,17.579,1,0.38137,13.38,12.445,5.3814
-0.84843,8.2727,0.56944,0.32674,8.2955,0.58113,0.33336,17.586,1,0.38475,13.38,12.445,5.3847
-0.84885,8.273,0.56941,0.3284,8.2958,0.58115,0.33489,17.592,1,0.38812,13.38,12.445,5.3881
-0.84927,8.2733,0.56938,0.33006,8.2962,0.58117,0.33643,17.599,1,0.3915,13.38,12.445,5.3915
-0.8497,8.2736,0.56936,0.33172,8.2965,0.58119,0.33796,17.605,1,0.39488,13.38,12.445,5.3949
-0.85012,8.2739,0.56933,0.33338,8.2969,0.58121,0.33949,17.612,1,0.39825,13.38,12.445,5.3983
-0.85055,8.2742,0.5693,0.33505,8.2972,0.58123,0.34103,17.619,1,0.40163,13.38,12.445,5.4016
-0.85097,8.2745,0.56927,0.33671,8.2975,0.58125,0.34256,17.625,1,0.405,13.38,12.445,5.405
-0.85139,8.2748,0.56925,0.33837,8.2979,0.58127,0.3441,17.632,1,0.40837,13.38,12.445,5.4084
-0.85182,8.2751,0.56922,0.34003,8.2982,0.58129,0.34563,17.639,1,0.41175,13.38,12.445,5.4117
-0.85224,8.2754,0.56919,0.34169,8.2986,0.58131,0.34716,17.645,1,0.41512,13.38,12.445,5.4151
-0.85267,8.2758,0.56916,0.34336,8.2989,0.58132,0.3487,17.652,1,0.4185,13.38,12.445,5.4185
-0.85309,8.2761,0.56913,0.34502,8.2993,0.58134,0.35023,17.658,1,0.42188,13.38,12.445,5.4219
-0.85351,8.2764,0.56911,0.34668,8.2996,0.58136,0.35177,17.665,1,0.42525,13.38,12.445,5.4253
-0.85394,8.2767,0.56908,0.34834,8.3,0.58138,0.3533,17.672,1,0.42863,13.38,12.445,5.4286
-0.85436,8.277,0.56905,0.35,8.3003,0.5814,0.35484,17.678,1,0.432,13.38,12.445,5.432
-0.85479,8.2773,0.56902,0.35167,8.3007,0.58142,0.35637,17.685,1,0.43538,13.38,12.445,5.4354
-0.85521,8.2776,0.569,0.35333,8.301,0.58144,0.3579,17.692,1,0.43875,13.38,12.445,5.4387
-0.85563,8.2779,0.56897,0.35499,8.3014,0.58146,0.35944,17.698,1,0.44212,13.38,12.445,5.4421
-0.85606,8.2782,0.56894,0.35665,8.3017,0.58148,0.36097,17.705,1,0.4455,13.38,12.445,5.4455
-0.85648,8.2785,0.56891,0.35831,8.3021,0.5815,0.36251,17.711,1,0.44887,13.38,12.445,5.4489
-0.85691,8.2788,0.56889,0.35998,8.3024,0.58152,0.36404,17.718,1,0.45225,13.38,12.445,5.4523
-0.85733,8.2791,0.56886,0.36164,8.3028,0.58154,0.36557,17.725,1,0.45563,13.38,12.445,5.4556
-0.85775,8.2794,0.56883,0.3633,8.3031,0.58156,0.36711,17.731,1,0.459,13.38,12.445,5.459
-0.85818,8.2797,0.5688,0.36496,8.3034,0.58158,0.36864,17.738,1,0.46238,13.38,12.445,5.4624
-0.8586,8.28,0.56877,0.36662,8.3038,0.5816,0.37018,17.745,1,0.46575,13.38,12.445,5.4658
-0.85903,8.2804,0.56875,0.36829,8.3041,0.58162,0.37171,17.751,1,0.46912,13.38,12.445,5.4691
-0.85945,8.2807,0.56872,0.36995,8.3045,0.58164,0.37324,17.758,1,0.4725,13.38,12.445,5.4725
-0.85987,8.281,0.56869,0.37161,8.3048,0.58166,0.37478,17.764,1,0.47587,13.38,12.445,5.4759
-0.8603,8.2813,0.56866,0.37327,8.3052,0.58168,0.37631,17.771,1,0.47925,13.38,12.445,5.4792
-0.86072,8.2816,0.56864,0.37493,8.3055,0.5817,0.37785,17.778,1,0.48263,13.38,12.445,5.4826
-0.86115,8.2819,0.56861,0.3766,8.3059,0.58172,0.37938,17.784,1,0.486,13.38,12.445,5.486
-0.86157,8.2822,0.56858,0.37826,8.3062,0.58174,0.38092,17.791,1,0.48938,13.38,12.445,5.4894
-0.86199,8.2825,0.56855,0.37992,8.3066,0.58176,0.38245,17.798,1,0.49275,13.38,12.445,5.4928
-0.86242,8.2828,0.56852,0.38158,8.3069,0.58178,0.38398,17.804,1,0.49613,13.38,12.445,5.4961
-0.86284,8.2831,0.5685,0.38324,8.3073,0.5818,0.38552,17.811,1,0.4995,13.38,12.445,5.4995
-0.86326,8.2834,0.56847,0.38491,8.3076,0.58182,0.38705,17.817,1,0.50287,13.38,12.445,5.5029
-0.86369,8.2837,0.56844,0.38657,8.308,0.58184,0.38859,17.824,1,0.50625,13.38,12.445,5.5062
-0.86411,8.284,0.56841,0.38823,8.3083,0.58186,0.39012,17.831,1,0.50962,13.38,12.445,5.5096
-0.86454,8.2843,0.56839,0.38989,8.3087,0.58188,0.39165,17.837,1,0.513,13.38,12.445,5.513
-0.86496,8.2846,0.56836,0.39155,8.309,0.58189,0.39319,17.844,1,0.51638,13.38,12.445,5.5164
-0.86538,8.285,0.56833,0.39322,8.3093,0.58191,0.39472,17.851,1,0.51975,13.38,12.445,5.5198
-0.86581,8.2853,0.5683,0.39488,8.3097,0.58193,0.39626,17.857,1,0.52313,13.38,12.445,5.5231
-0.86623,8.2856,0.56828,0.39654,8.31,0.58195,0.39779,17.864,1,0.5265,13.38,12.445,5.5265
-0.86666,8.2859,0.56825,0.3982,8.3104,0.58197,0.39933,17.87,1,0.52987,13.38,12.445,5.5299
-0.86708,8.2862,0.56822,0.39986,8.3107,0.58199,0.40086,17.877,1,0.53325,13.38,12.445,5.5332
-0.8675,8.2865,0.56819,0.40152,8.3111,0.58201,0.40239,17.884,1,0.53662,13.38,12.445,5.5366
-0.86793,8.2868,0.56816,0.40319,8.3114,0.58203,0.40393,17.89,1,0.54,13.38,12.445,5.54
-0.86835,8.2871,0.56814,0.40485,8.3118,0.58205,0.40546,17.897,1,0.54338,13.38,12.445,5.5434
-0.86878,8.2874,0.56811,0.40651,8.3121,0.58207,0.407,17.904,1,0.54675,13.38,12.445,5.5468
-0.8692,8.2877,0.56808,0.40817,8.3125,0.58209,0.40853,17.91,1,0.55013,13.38,12.445,5.5501
-0.86962,8.288,0.56805,0.40983,8.3128,0.58211,0.41006,17.917,1,0.5535,13.38,12.445,5.5535
-0.87005,8.2883,0.56803,0.4115,8.3132,0.58213,0.4116,17.923,1,0.55688,13.38,12.445,5.5569
-0.87047,8.2886,0.568,0.41316,8.3135,0.58215,0.41313,17.93,1,0.56025,13.38,12.445,5.5602
-0.8709,8.2889,0.56797,0.41482,8.3139,0.58217,0.41467,17.937,1,0.56362,13.38,12.445,5.5636
-0.87132,8.2892,0.56794,0.41648,8.3142,0.58219,0.4162,17.943,1,0.567,13.38,12.445,5.567
-0.87174,8.2896,0.56792,0.41814,8.3146,0.58221,0.41774,17.95,1,0.57037,13.38,12.445,5.5704
-0.87217,8.2899,0.56789,0.41981,8.3149,0.58223,0.41927,17.957,1,0.57375,13.38,12.445,5.5738
-0.87259,8.2902,0.56786,0.42147,8.3152,0.58225,0.4208,17.963,1,0.57713,13.38,12.445,5.5771
-0.87299,8.2905,0.56783,0.42313,8.3156,0.58226,0.42234,17.97,1,0.5805,13.38,12.445,5.5805
-0.8732,8.2912,0.56777,0.42479,8.3163,0.58224,0.42387,17.974,1,0.58388,13.38,12.445,5.5839
-0.87341,8.2918,0.56771,0.42645,8.3169,0.58222,0.4254,17.979,1,0.58725,13.38,12.445,5.5873
-0.87362,8.2925,0.56765,0.42811,8.3175,0.5822,0.42694,17.984,1,0.59062,13.38,12.445,5.5906
-0.87383,8.2931,0.56759,0.42977,8.3182,0.58218,0.42847,17.989,1,0.594,13.38,12.445,5.594
-0.87404,8.2938,0.56753,0.43143,8.3188,0.58216,0.43,17.994,1,0.59737,13.38,12.445,5.5974
-0.87426,8.2944,0.56748,0.4331,8.3194,0.58215,0.43154,17.999,1,0.60075,13.38,12.445,5.6007
-0.87454,8.295,0.56745,0.43477,8.32,0.58216,0.43309,18.003,1,0.60413,13.38,12.445,5.6041
-0.87483,8.2957,0.56742,0.43645,8.3206,0.58217,0.43464,18.008,1,0.6075,13.38,12.445,5.6075
-0.87511,8.2963,0.56739,0.43812,8.3212,0.58219,0.43619,18.012,1,0.61088,13.38,12.445,5.6109
-0.87539,8.2969,0.56736,0.43979,8.3218,0.5822,0.43774,18.016,1,0.61425,13.38,12.445,5.6143
-0.87568,8.2975,0.56734,0.44147,8.3224,0.58222,0.43929,18.021,1,0.61763,13.38,12.445,5.6176
-0.87596,8.2981,0.56731,0.44314,8.3229,0.58223,0.44084,18.025,1,0.621,13.38,12.445,5.621
-0.87625,8.2988,0.56728,0.44482,8.3235,0.58224,0.44239,18.03,1,0.62437,13.38,12.445,5.6244
-0.87653,8.2994,0.56725,0.44649,8.3241,0.58226,0.44394,18.034,1,0.62775,13.38,12.445,5.6277
-0.87681,8.3,0.56722,0.44817,8.3247,0.58227,0.44549,18.039,1,0.63112,13.38,12.445,5.6311
-0.8771,8.3006,0.5672,0.44984,8.3253,0.58229,0.44704,18.043,1,0.6345,13.38,12.445,5.6345
-0.87738,8.3012,0.56717,0.45152,8.3259,0.5823,0.44859,18.048,1,0.63788,13.38,12.445,5.6379
-0.87767,8.3018,0.56714,0.45319,8.3265,0.58232,0.45014,18.052,1,0.64125,13.38,12.445,5.6413
-0.87795,8.3025,0.56711,0.45486,8.327,0.58233,0.45169,18.057,1,0.64463,13.38,12.445,5.6446
-0.87823,8.3031,0.56708,0.45654,8.3276,0.58234,0.45324,18.061,1,0.648,13.38,12.445,5.648
-0.87852,8.3037,0.56705,0.45821,8.3282,0.58236,0.45479,18.065,1,0.65137,13.38,12.445,5.6514
-0.8788,8.3043,0.56703,0.45989,8.3288,0.58237,0.45634,18.07,1,0.65475,13.38,12.445,5.6547
-0.87909,8.3049,0.567,0.46156,8.3294,0.58239,0.4579,18.074,1,0.65812,13.38,12.445,5.6581
-0.87937,8.3056,0.56697,0.46324,8.33,0.5824,0.45945,18.079,1,0.6615,13.38,12.445,5.6615
-0.87965,8.3062,0.56694,0.46491,8.3306,0.58241,0.461,18.083,1,0.66488,13.38,12.445,5.6649
-0.87994,8.3068,0.56691,0.46659,8.3311,0.58243,0.46255,18.088,1,0.66825,13.38,12.445,5.6683
-0.88022,8.3074,0.56688,0.46826,8.3317,0.58244,0.4641,18.092,1,0.67163,13.38,12.445,5.6716
-0.88051,8.308,0.56686,0.46993,8.3323,0.58246,0.46565,18.097,1,0.675,13.38,12.445,5.675
-0.88079,8.3087,0.56683,0.47161,8.3329,0.58247,0.4672,18.101,1,0.67837,13.38,12.445,5.6784
-0.88107,8.3093,0.5668,0.47328,8.3335,0.58249,0.46875,18.106,1,0.68175,13.38,12.445,5.6817
-0.88136,8.3099,0.56677,0.47496,8.3341,0.5825,0.4703,18.11,1,0.68512,13.38,12.445,5.6851
-0.88164,8.3105,0.56674,0.47663,8.3347,0.58251,0.47185,18.115,1,0.6885,13.38,12.445,5.6885
-0.88192,8.3111,0.56671,0.47831,8.3352,0.58253,0.4734,18.119,1,0.69187,13.38,12.445,5.6919
-0.88221,8.3118,0.56669,0.47998,8.3358,0.58254,0.47495,18.123,1,0.69525,13.38,12.445,5.6953
-0.88249,8.3124,0.56666,0.48166,8.3364,0.58256,0.4765,18.128,1,0.69863,13.38,12.445,5.6986
-0.88278,8.313,0.56663,0.48333,8.337,0.58257,0.47805,18.132,1,0.702,13.38,12.445,5.702
-0.88306,8.3136,0.5666,0.485,8.3376,0.58258,0.4796,18.137,1,0.70538,13.38,12.445,5.7054
-0.88334,8.3142,0.56657,0.48668,8.3382,0.5826,0.48115,18.141,1,0.70875,13.38,12.445,5.7087
-0.88363,8.3148,0.56654,0.48835,8.3388,0.58261,0.4827,18.146,1,0.71212,13.38,12.445,5.7121
-0.88391,8.3155,0.56652,0.49003,8.3393,0.58263,0.48425,18.15,1,0.7155,13.38,12.445,5.7155
-0.8842,8.3161,0.56649,0.4917,8.3399,0.58264,0.4858,18.155,1,0.71887,13.38,12.445,5.7189
-0.88448,8.3167,0.56646,0.49338,8.3405,0.58266,0.48735,18.159,1,0.72225,13.38,12.445,5.7222
-0.88476,8.3173,0.56643,0.49505,8.3411,0.58267,0.4889,18.164,1,0.72563,13.38,12.445,5.7256
-0.88505,8.3179,0.5664,0.49673,8.3417,0.58268,0.49045,18.168,1,0.729,13.38,12.445,5.729
-0.88533,8.3186,0.56637,0.4984,8.3423,0.5827,0.492,18.172,1,0.73238,13.38,12.445,5.7324
-0.88562,8.3192,0.56635,0.50007,8.3429,0.58271,0.49355,18.177,1,0.73575,13.38,12.445,5.7358
-0.8859,8.3198,0.56632,0.50175,8.3434,0.58273,0.4951,18.181,1,0.73912,13.38,12.445,5.7391
-0.88618,8.3204,0.56629,0.50342,8.344,0.58274,0.49665,18.186,1,0.7425,13.38,12.445,5.7425
-0.88647,8.321,0.56626,0.5051,8.3446,0.58275,0.4982,18.19,1,0.74587,13.38,12.445,5.7459
-0.88675,8.3217,0.56623,0.50677,8.3452,0.58277,0.49975,18.195,1,0.74925,13.38,12.445,5.7492
-0.88703,8.3223,0.56621,0.50845,8.3458,0.58278,0.5013,18.199,1,0.75262,13.38,12.445,5.7526
-0.88732,8.3229,0.56618,0.51012,8.3464,0.5828,0.50285,18.204,1,0.756,13.38,12.445,5.756
-0.8876,8.3235,0.56615,0.5118,8.347,0.58281,0.5044,18.208,1,0.75938,13.38,12.445,5.7594
-0.88789,8.3241,0.56612,0.51347,8.3475,0.58283,0.50595,18.213,1,0.76275,13.38,12.445,5.7628
-0.88817,8.3247,0.56609,0.51514,8.3481,0.58284,0.5075,18.217,1,0.76613,13.38,12.445,5.7661
-0.88845,8.3254,0.56606,0.51682,8.3487,0.58285,0.50905,18.222,1,0.7695,13.38,12.445,5.7695
-0.88874,8.326,0.56604,0.51849,8.3493,0.58287,0.5106,18.226,1,0.77287,13.38,12.445,5.7729
-0.88902,8.3266,0.56601,0.52017,8.3499,0.58288,0.51215,18.23,1,0.77625,13.38,12.445,5.7762
-0.88931,8.3272,0.56598,0.52184,8.3505,0.5829,0.5137,18.235,1,0.77962,13.38,12.445,5.7796
-0.88959,8.3278,0.56595,0.52352,8.3511,0.58291,0.51525,18.239,1,0.783,13.38,12.445,5.783
