"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25968,8.892,0.30367,0.17519,8.8946,0.30509,0.17655,12.734,1,0.084375,12.48,12.25,5.0844
-0.2597,8.8921,0.30364,0.17611,8.8947,0.30507,0.17746,12.734,1,0.08775,12.48,12.25,5.0877
-0.25973,8.8922,0.30361,0.17703,8.8948,0.30504,0.17837,12.734,1,0.091125,12.48,12.25,5.0911
-0.25975,8.8923,0.30358,0.17795,8.8949,0.30502,0.17927,12.733,1,0.0945,12.48,12.25,5.0945
-0.25977,8.8924,0.30354,0.17888,8.895,0.305,0.18018,12.733,1,0.097875,12.48,12.25,5.0979
-0.25979,8.8925,0.30351,0.1798,8.8952,0.30497,0.18108,12.733,1,0.10125,12.48,12.25,5.1013
-0.25981,8.8926,0.30348,0.18072,8.8953,0.30495,0.18199,12.733,1,0.10463,12.48,12.25,5.1046
-0.25983,8.8927,0.30344,0.18164,8.8954,0.30493,0.1829,12.732,1,0.108,12.48,12.25,5.108
-0.25985,8.8928,0.30341,0.18256,8.8955,0.3049,0.1838,12.732,1,0.11137,12.48,12.25,5.1114
-0.25987,8.8929,0.30338,0.18349,8.8956,0.30488,0.18471,12.732,1,0.11475,12.48,12.25,5.1147
-0.2599,8.893,0.30335,0.18441,8.8957,0.30486,0.18561,12.732,1,0.11812,12.48,12.25,5.1181
-0.25992,8.8931,0.30331,0.18533,8.8958,0.30484,0.18652,12.732,1,0.1215,12.48,12.25,5.1215
-0.25994,8.8932,0.30328,0.18625,8.8959,0.30481,0.18743,12.731,1,0.12488,12.48,12.25,5.1249
-0.25996,8.8933,0.30325,0.18717,8.896,0.30479,0.18833,12.731,1,0.12825,12.48,12.25,5.1283
-0.25998,8.8934,0.30321,0.1881,8.8962,0.30477,0.18924,12.731,1,0.13163,12.48,12.25,5.1316
-0.26,8.8935,0.30318,0.18902,8.8963,0.30474,0.19014,12.731,1,0.135,12.48,12.25,5.135
-0.26002,8.8936,0.30315,0.18994,8.8964,0.30472,0.19105,12.73,1,0.13837,12.48,12.25,5.1384
-0.26005,8.8937,0.30312,0.19086,8.8965,0.3047,0.19195,12.73,1,0.14175,12.48,12.25,5.1417
-0.26007,8.8938,0.30308,0.19179,8.8966,0.30467,0.19286,12.73,1,0.14512,12.48,12.25,5.1451
-0.26009,8.8939,0.30305,0.19271,8.8967,0.30465,0.19377,12.73,1,0.1485,12.48,12.25,5.1485
-0.26011,8.894,0.30302,0.19363,8.8968,0.30463,0.19467,12.729,1,0.15188,12.48,12.25,5.1519
-0.26013,8.8941,0.30298,0.19455,8.8969,0.3046,0.19558,12.729,1,0.15525,12.48,12.25,5.1553
-0.26015,8.8942,0.30295,0.19547,8.8971,0.30458,0.19648,12.729,1,0.15863,12.48,12.25,5.1586
-0.26017,8.8943,0.30292,0.1964,8.8972,0.30456,0.19739,12.729,1,0.162,12.48,12.25,5.162
-0.26019,8.8944,0.30289,0.19732,8.8973,0.30454,0.19829,12.728,1,0.16538,12.48,12.25,5.1654
-0.26022,8.8945,0.30285,0.19824,8.8974,0.30451,0.1992,12.728,1,0.16875,12.48,12.25,5.1687
-0.26024,8.8946,0.30282,0.19916,8.8975,0.30449,0.20011,12.728,1,0.17212,12.48,12.25,5.1721
-0.26026,8.8947,0.30279,0.20008,8.8976,0.30447,0.20101,12.728,1,0.1755,12.48,12.25,5.1755
-0.26028,8.8948,0.30275,0.20101,8.8977,0.30444,0.20192,12.728,1,0.17887,12.48,12.25,5.1789
-0.2603,8.8949,0.30272,0.20193,8.8978,0.30442,0.20282,12.727,1,0.18225,12.48,12.25,5.1823
-0.26032,8.895,0.30269,0.20285,8.8979,0.3044,0.20373,12.727,1,0.18563,12.48,12.25,5.1856
-0.26034,8.8951,0.30266,0.20377,8.8981,0.30437,0.20464,12.727,1,0.189,12.48,12.25,5.189
-0.26037,8.8952,0.30262,0.2047,8.8982,0.30435,0.20554,12.727,1,0.19238,12.48,12.25,5.1924
-0.26039,8.8953,0.30259,0.20562,8.8983,0.30433,0.20645,12.726,1,0.19575,12.48,12.25,5.1958
-0.26041,8.8954,0.30256,0.20654,8.8984,0.3043,0.20735,12.726,1,0.19912,12.48,12.25,5.1991
-0.26043,8.8955,0.30252,0.20746,8.8985,0.30428,0.20826,12.726,1,0.2025,12.48,12.25,5.2025
-0.26045,8.8956,0.30249,0.20838,8.8986,0.30426,0.20916,12.726,1,0.20587,12.48,12.25,5.2059
-0.26047,8.8957,0.30246,0.20931,8.8987,0.30424,0.21007,12.725,1,0.20925,12.48,12.25,5.2092
-0.26049,8.8958,0.30243,0.21023,8.8988,0.30421,0.21098,12.725,1,0.21263,12.48,12.25,5.2126
-0.26052,8.8959,0.30239,0.21115,8.899,0.30419,0.21188,12.725,1,0.216,12.48,12.25,5.216
-0.26054,8.896,0.30236,0.21207,8.8991,0.30417,0.21279,12.725,1,0.21938,12.48,12.25,5.2194
-0.26056,8.8961,0.30233,0.21299,8.8992,0.30414,0.21369,12.724,1,0.22275,12.48,12.25,5.2228
-0.26058,8.8962,0.3023,0.21392,8.8993,0.30412,0.2146,12.724,1,0.22612,12.48,12.25,5.2261
-0.2606,8.8963,0.30226,0.21484,8.8994,0.3041,0.21551,12.724,1,0.2295,12.48,12.25,5.2295
-0.26062,8.8964,0.30223,0.21576,8.8995,0.30407,0.21641,12.724,1,0.23287,12.48,12.25,5.2329
-0.26064,8.8965,0.3022,0.21668,8.8996,0.30405,0.21732,12.724,1,0.23625,12.48,12.25,5.2362
-0.26066,8.8966,0.30216,0.2176,8.8997,0.30403,0.21822,12.723,1,0.23962,12.48,12.25,5.2396
-0.26069,8.8967,0.30213,0.21853,8.8998,0.30401,0.21913,12.723,1,0.243,12.48,12.25,5.243
-0.26071,8.8968,0.3021,0.21945,8.9,0.30398,0.22003,12.723,1,0.24638,12.48,12.25,5.2464
-0.26073,8.8969,0.30207,0.22037,8.9001,0.30396,0.22094,12.723,1,0.24975,12.48,12.25,5.2498
-0.26075,8.897,0.30203,0.22129,8.9002,0.30394,0.22185,12.722,1,0.25313,12.48,12.25,5.2531
-0.26077,8.8971,0.302,0.22222,8.9003,0.30391,0.22275,12.722,1,0.2565,12.48,12.25,5.2565
-0.26079,8.8972,0.30197,0.22314,8.9004,0.30389,0.22366,12.722,1,0.25987,12.48,12.25,5.2599
-0.26081,8.8973,0.30193,0.22406,8.9005,0.30387,0.22456,12.722,1,0.26325,12.48,12.25,5.2632
-0.26084,8.8974,0.3019,0.22498,8.9006,0.30384,0.22547,12.721,1,0.26662,12.48,12.25,5.2666
-0.26086,8.8975,0.30187,0.2259,8.9007,0.30382,0.22637,12.721,1,0.27,12.48,12.25,5.27
-0.26088,8.8976,0.30184,0.22683,8.9008,0.3038,0.22728,12.721,1,0.27338,12.48,12.25,5.2734
-0.2609,8.8977,0.3018,0.22775,8.901,0.30377,0.22819,12.721,1,0.27675,12.48,12.25,5.2768
-0.26092,8.8978,0.30177,0.22867,8.9011,0.30375,0.22909,12.72,1,0.28013,12.48,12.25,5.2801
-0.26094,8.8979,0.30174,0.22959,8.9012,0.30373,0.23,12.72,1,0.2835,12.48,12.25,5.2835
-0.26096,8.898,0.3017,0.23051,8.9013,0.30371,0.2309,12.72,1,0.28687,12.48,12.25,5.2869
-0.26098,8.8981,0.30167,0.23144,8.9014,0.30368,0.23181,12.72,1,0.29025,12.48,12.25,5.2902
-0.26101,8.8982,0.30164,0.23236,8.9015,0.30366,0.23272,12.719,1,0.29362,12.48,12.25,5.2936
-0.26103,8.8983,0.30161,0.23328,8.9016,0.30364,0.23362,12.719,1,0.297,12.48,12.25,5.297
-0.26105,8.8984,0.30157,0.2342,8.9017,0.30361,0.23453,12.719,1,0.30037,12.48,12.25,5.3004
-0.26107,8.8985,0.30154,0.23512,8.9019,0.30359,0.23543,12.719,1,0.30375,12.48,12.25,5.3038
-0.26109,8.8986,0.30151,0.23605,8.902,0.30357,0.23634,12.719,1,0.30713,12.48,12.25,5.3071
-0.26111,8.8987,0.30147,0.23697,8.9021,0.30354,0.23724,12.718,1,0.3105,12.48,12.25,5.3105
-0.26113,8.8988,0.30144,0.23789,8.9022,0.30352,0.23815,12.718,1,0.31388,12.48,12.25,5.3139
-0.26116,8.8989,0.30141,0.23882,8.9023,0.3035,0.23906,12.718,1,0.31725,12.48,12.25,5.3172
-0.26118,8.8991,0.30139,0.23975,8.9024,0.30348,0.23998,12.717,1,0.32062,12.48,12.25,5.3206
-0.2612,8.8992,0.30136,0.24068,8.9025,0.30347,0.24089,12.717,1,0.324,12.48,12.25,5.324
-0.26122,8.8993,0.30133,0.24161,8.9026,0.30345,0.24181,12.716,1,0.32737,12.48,12.25,5.3274
-0.26124,8.8994,0.3013,0.24254,8.9027,0.30343,0.24272,12.716,1,0.33075,12.48,12.25,5.3307
-0.26125,8.8995,0.30126,0.24346,8.9029,0.3034,0.24363,12.715,1,0.33413,12.48,12.25,5.3341
-0.26125,8.8998,0.30122,0.24438,8.9032,0.30336,0.24452,12.714,1,0.3375,12.48,12.25,5.3375
-0.26124,8.9,0.30117,0.24529,8.9034,0.30332,0.24542,12.712,1,0.34088,12.48,12.25,5.3409
-0.26124,8.9003,0.30113,0.24621,8.9037,0.30329,0.24632,12.711,1,0.34425,12.48,12.25,5.3443
-0.26124,8.9005,0.30108,0.24712,8.9039,0.30325,0.24721,12.71,1,0.34762,12.48,12.25,5.3476
-0.26124,8.9007,0.30103,0.24804,8.9041,0.30321,0.24811,12.709,1,0.351,12.48,12.25,5.351
-0.26123,8.901,0.30099,0.24896,8.9044,0.30317,0.24901,12.708,1,0.35437,12.48,12.25,5.3544
-0.26123,8.9012,0.30094,0.24987,8.9046,0.30313,0.2499,12.706,1,0.35775,12.48,12.25,5.3577
-0.26123,8.9015,0.3009,0.25079,8.9049,0.30309,0.2508,12.705,1,0.36112,12.48,12.25,5.3611
-0.26123,8.9017,0.30085,0.2517,8.9051,0.30306,0.2517,12.704,1,0.3645,12.48,12.25,5.3645
-0.26122,8.902,0.3008,0.25262,8.9054,0.30302,0.25259,12.703,1,0.36788,12.48,12.25,5.3679
-0.26122,8.9022,0.30076,0.25354,8.9056,0.30298,0.25349,12.701,1,0.37125,12.48,12.25,5.3713
-0.26122,8.9024,0.30071,0.25445,8.9058,0.30294,0.25439,12.7,1,0.37463,12.48,12.25,5.3746
-0.26122,8.9027,0.30066,0.25537,8.9061,0.3029,0.25528,12.699,1,0.378,12.48,12.25,5.378
-0.26121,8.9029,0.30062,0.25628,8.9063,0.30286,0.25618,12.698,1,0.38137,12.48,12.25,5.3814
-0.26121,8.9032,0.30057,0.2572,8.9066,0.30283,0.25707,12.696,1,0.38475,12.48,12.25,5.3847
-0.26121,8.9034,0.30053,0.25812,8.9068,0.30279,0.25797,12.695,1,0.38812,12.48,12.25,5.3881
-0.26121,8.9037,0.30048,0.25903,8.9071,0.30275,0.25887,12.694,1,0.3915,12.48,12.25,5.3915
-0.2612,8.9039,0.30043,0.25995,8.9073,0.30271,0.25976,12.693,1,0.39488,12.48,12.25,5.3949
-0.2612,8.9041,0.30039,0.26086,8.9076,0.30267,0.26066,12.691,1,0.39825,12.48,12.25,5.3983
-0.2612,8.9044,0.30034,0.26178,8.9078,0.30263,0.26156,12.69,1,0.40163,12.48,12.25,5.4016
-0.2612,8.9046,0.30029,0.2627,8.908,0.3026,0.26245,12.689,1,0.405,12.48,12.25,5.405
-0.26119,8.9049,0.30025,0.26361,8.9083,0.30256,0.26335,12.688,1,0.40837,12.48,12.25,5.4084
-0.26119,8.9051,0.3002,0.26453,8.9085,0.30252,0.26425,12.687,1,0.41175,12.48,12.25,5.4117
-0.26119,8.9053,0.30016,0.26544,8.9088,0.30248,0.26514,12.685,1,0.41512,12.48,12.25,5.4151
-0.26118,8.9056,0.30011,0.26636,8.909,0.30244,0.26604,12.684,1,0.4185,12.48,12.25,5.4185
-0.26118,8.9058,0.30006,0.26728,8.9093,0.3024,0.26694,12.683,1,0.42188,12.48,12.25,5.4219
-0.26118,8.9061,0.30002,0.26819,8.9095,0.30237,0.26783,12.682,1,0.42525,12.48,12.25,5.4253
-0.26118,8.9063,0.29997,0.26911,8.9098,0.30233,0.26873,12.68,1,0.42863,12.48,12.25,5.4286
-0.26117,8.9066,0.29993,0.27002,8.91,0.30229,0.26962,12.679,1,0.432,12.48,12.25,5.432
-0.26117,8.9068,0.29988,0.27094,8.9102,0.30225,0.27052,12.678,1,0.43538,12.48,12.25,5.4354
-0.26117,8.907,0.29983,0.27185,8.9105,0.30221,0.27142,12.677,1,0.43875,12.48,12.25,5.4387
-0.26117,8.9073,0.29979,0.27277,8.9107,0.30217,0.27231,12.675,1,0.44212,12.48,12.25,5.4421
-0.26116,8.9075,0.29974,0.27369,8.911,0.30214,0.27321,12.674,1,0.4455,12.48,12.25,5.4455
-0.26116,8.9078,0.29969,0.2746,8.9112,0.3021,0.27411,12.673,1,0.44887,12.48,12.25,5.4489
-0.26116,8.908,0.29965,0.27552,8.9115,0.30206,0.275,12.672,1,0.45225,12.48,12.25,5.4523
-0.26116,8.9083,0.2996,0.27643,8.9117,0.30202,0.2759,12.67,1,0.45563,12.48,12.25,5.4556
-0.26115,8.9085,0.29956,0.27735,8.912,0.30198,0.2768,12.669,1,0.459,12.48,12.25,5.459
-0.26115,8.9087,0.29951,0.27827,8.9122,0.30194,0.27769,12.668,1,0.46238,12.48,12.25,5.4624
-0.26115,8.909,0.29946,0.27918,8.9124,0.3019,0.27859,12.667,1,0.46575,12.48,12.25,5.4658
-0.26115,8.9092,0.29942,0.2801,8.9127,0.30187,0.27949,12.666,1,0.46912,12.48,12.25,5.4691
-0.26114,8.9095,0.29937,0.28101,8.9129,0.30183,0.28038,12.664,1,0.4725,12.48,12.25,5.4725
-0.26114,8.9097,0.29933,0.28193,8.9132,0.30179,0.28128,12.663,1,0.47587,12.48,12.25,5.4759
-0.26114,8.91,0.29928,0.28285,8.9134,0.30175,0.28218,12.662,1,0.47925,12.48,12.25,5.4792
-0.26114,8.9102,0.29923,0.28376,8.9137,0.30171,0.28307,12.661,1,0.48263,12.48,12.25,5.4826
-0.26113,8.9104,0.29919,0.28468,8.9139,0.30167,0.28397,12.659,1,0.486,12.48,12.25,5.486
-0.26113,8.9107,0.29914,0.28559,8.9142,0.30164,0.28486,12.658,1,0.48938,12.48,12.25,5.4894
-0.26113,8.9109,0.29909,0.28651,8.9144,0.3016,0.28576,12.657,1,0.49275,12.48,12.25,5.4928
-0.26112,8.9112,0.29905,0.28743,8.9146,0.30156,0.28666,12.656,1,0.49613,12.48,12.25,5.4961
-0.26112,8.9114,0.299,0.28834,8.9149,0.30152,0.28755,12.654,1,0.4995,12.48,12.25,5.4995
-0.26112,8.9116,0.29896,0.28926,8.9151,0.30148,0.28845,12.653,1,0.50287,12.48,12.25,5.5029
-0.26112,8.9119,0.29891,0.29017,8.9154,0.30144,0.28935,12.652,1,0.50625,12.48,12.25,5.5062
-0.26111,8.9121,0.29886,0.29109,8.9156,0.30141,0.29024,12.651,1,0.50962,12.48,12.25,5.5096
-0.26111,8.9124,0.29882,0.29201,8.9159,0.30137,0.29114,12.65,1,0.513,12.48,12.25,5.513
-0.26111,8.9126,0.29877,0.29292,8.9161,0.30133,0.29204,12.648,1,0.51638,12.48,12.25,5.5164
-0.26111,8.9129,0.29872,0.29384,8.9164,0.30129,0.29293,12.647,1,0.51975,12.48,12.25,5.5198
-0.2611,8.9131,0.29868,0.29475,8.9166,0.30125,0.29383,12.646,1,0.52313,12.48,12.25,5.5231
-0.2611,8.9133,0.29863,0.29567,8.9168,0.30121,0.29473,12.645,1,0.5265,12.48,12.25,5.5265
-0.2611,8.9136,0.29859,0.29659,8.9171,0.30118,0.29562,12.643,1,0.52987,12.48,12.25,5.5299
-0.2611,8.9138,0.29854,0.2975,8.9173,0.30114,0.29652,12.642,1,0.53325,12.48,12.25,5.5332
-0.26109,8.9141,0.29849,0.29842,8.9176,0.3011,0.29741,12.641,1,0.53662,12.48,12.25,5.5366
-0.26109,8.9143,0.29845,0.29933,8.9178,0.30106,0.29831,12.64,1,0.54,12.48,12.25,5.54
-0.26109,8.9146,0.2984,0.30025,8.9181,0.30102,0.29921,12.638,1,0.54338,12.48,12.25,5.5434
-0.26109,8.9148,0.29836,0.30117,8.9183,0.30098,0.3001,12.637,1,0.54675,12.48,12.25,5.5468
-0.26108,8.915,0.29831,0.30208,8.9186,0.30095,0.301,12.636,1,0.55013,12.48,12.25,5.5501
-0.26108,8.9153,0.29826,0.303,8.9188,0.30091,0.3019,12.635,1,0.5535,12.48,12.25,5.5535
-0.26108,8.9155,0.29822,0.30391,8.919,0.30087,0.30279,12.633,1,0.55688,12.48,12.25,5.5569
-0.26108,8.9158,0.29817,0.30483,8.9193,0.30083,0.30369,12.632,1,0.56025,12.48,12.25,5.5602
-0.26107,8.916,0.29813,0.30575,8.9195,0.3008,0.30459,12.631,1,0.56362,12.48,12.25,5.5636
-0.26108,8.9163,0.29809,0.30667,8.9198,0.30077,0.3055,12.629,1,0.567,12.48,12.25,5.567
-0.26108,8.9165,0.29805,0.3076,8.92,0.30074,0.30641,12.628,1,0.57037,12.48,12.25,5.5704
-0.26108,8.9167,0.29802,0.30852,8.9203,0.30071,0.30731,12.626,1,0.57375,12.48,12.25,5.5738
-0.26108,8.917,0.29798,0.30945,8.9205,0.30068,0.30822,12.625,1,0.57713,12.48,12.25,5.5771
-0.26108,8.9172,0.29794,0.31037,8.9208,0.30064,0.30912,12.623,1,0.5805,12.48,12.25,5.5805
-0.26104,8.9176,0.29788,0.31126,8.9211,0.30059,0.30999,12.621,1,0.58388,12.48,12.25,5.5839
-0.261,8.918,0.29782,0.31215,8.9215,0.30053,0.31087,12.618,1,0.58725,12.48,12.25,5.5873
-0.26097,8.9184,0.29775,0.31304,8.9219,0.30047,0.31174,12.616,1,0.59062,12.48,12.25,5.5906
-0.26093,8.9188,0.29769,0.31393,8.9223,0.30042,0.31261,12.613,1,0.594,12.48,12.25,5.594
-0.2609,8.9192,0.29763,0.31482,8.9227,0.30036,0.31348,12.611,1,0.59737,12.48,12.25,5.5974
-0.26086,8.9196,0.29757,0.31572,8.923,0.30031,0.31436,12.608,1,0.60075,12.48,12.25,5.6007
-0.26082,8.92,0.29751,0.31661,8.9234,0.30025,0.31523,12.606,1,0.60413,12.48,12.25,5.6041
-0.26079,8.9203,0.29744,0.3175,8.9238,0.30019,0.3161,12.603,1,0.6075,12.48,12.25,5.6075
-0.26075,8.9207,0.29738,0.31839,8.9242,0.30014,0.31698,12.6,1,0.61088,12.48,12.25,5.6109
-0.26072,8.9211,0.29732,0.31928,8.9246,0.30008,0.31785,12.598,1,0.61425,12.48,12.25,5.6143
-0.26068,8.9215,0.29726,0.32017,8.9249,0.30002,0.31872,12.595,1,0.61763,12.48,12.25,5.6176
-0.26064,8.9219,0.2972,0.32107,8.9253,0.29997,0.31959,12.593,1,0.621,12.48,12.25,5.621
-0.26061,8.9223,0.29713,0.32196,8.9257,0.29991,0.32047,12.59,1,0.62437,12.48,12.25,5.6244
-0.26057,8.9227,0.29707,0.32285,8.9261,0.29985,0.32134,12.588,1,0.62775,12.48,12.25,5.6277
-0.26054,8.923,0.29701,0.32374,8.9264,0.2998,0.32221,12.585,1,0.63112,12.48,12.25,5.6311
-0.2605,8.9234,0.29695,0.32463,8.9268,0.29974,0.32309,12.583,1,0.6345,12.48,12.25,5.6345
-0.26046,8.9238,0.29689,0.32552,8.9272,0.29969,0.32396,12.58,1,0.63788,12.48,12.25,5.6379
-0.26043,8.9242,0.29682,0.32641,8.9276,0.29963,0.32483,12.578,1,0.64125,12.48,12.25,5.6413
-0.26039,8.9246,0.29676,0.32731,8.928,0.29957,0.3257,12.575,1,0.64463,12.48,12.25,5.6446
-0.26036,8.925,0.2967,0.3282,8.9283,0.29952,0.32658,12.573,1,0.648,12.48,12.25,5.648
-0.26032,8.9254,0.29664,0.32909,8.9287,0.29946,0.32745,12.57,1,0.65137,12.48,12.25,5.6514
-0.26028,8.9257,0.29658,0.32998,8.9291,0.2994,0.32832,12.568,1,0.65475,12.48,12.25,5.6547
-0.26025,8.9261,0.29652,0.33087,8.9295,0.29935,0.3292,12.565,1,0.65812,12.48,12.25,5.6581
-0.26021,8.9265,0.29645,0.33176,8.9299,0.29929,0.33007,12.563,1,0.6615,12.48,12.25,5.6615
-0.26017,8.9269,0.29639,0.33265,8.9302,0.29924,0.33094,12.56,1,0.66488,12.48,12.25,5.6649
-0.26014,8.9273,0.29633,0.33355,8.9306,0.29918,0.33181,12.558,1,0.66825,12.48,12.25,5.6683
-0.2601,8.9277,0.29627,0.33444,8.931,0.29912,0.33269,12.555,1,0.67163,12.48,12.25,5.6716
-0.26007,8.9281,0.29621,0.33533,8.9314,0.29907,0.33356,12.553,1,0.675,12.48,12.25,5.675
-0.26003,8.9284,0.29614,0.33622,8.9318,0.29901,0.33443,12.55,1,0.67837,12.48,12.25,5.6784
-0.25999,8.9288,0.29608,0.33711,8.9321,0.29895,0.33531,12.548,1,0.68175,12.48,12.25,5.6817
-0.25996,8.9292,0.29602,0.338,8.9325,0.2989,0.33618,12.545,1,0.68512,12.48,12.25,5.6851
-0.25992,8.9296,0.29596,0.3389,8.9329,0.29884,0.33705,12.543,1,0.6885,12.48,12.25,5.6885
-0.25989,8.93,0.2959,0.33979,8.9333,0.29879,0.33792,12.54,1,0.69187,12.48,12.25,5.6919
-0.25985,8.9304,0.29583,0.34068,8.9336,0.29873,0.3388,12.538,1,0.69525,12.48,12.25,5.6953
-0.25981,8.9308,0.29577,0.34157,8.934,0.29867,0.33967,12.535,1,0.69863,12.48,12.25,5.6986
-0.25978,8.9312,0.29571,0.34246,8.9344,0.29862,0.34054,12.533,1,0.702,12.48,12.25,5.702
-0.25974,8.9315,0.29565,0.34335,8.9348,0.29856,0.34142,12.53,1,0.70538,12.48,12.25,5.7054
-0.25971,8.9319,0.29559,0.34424,8.9352,0.2985,0.34229,12.527,1,0.70875,12.48,12.25,5.7087
-0.25967,8.9323,0.29552,0.34514,8.9355,0.29845,0.34316,12.525,1,0.71212,12.48,12.25,5.7121
-0.25963,8.9327,0.29546,0.34603,8.9359,0.29839,0.34403,12.522,1,0.7155,12.48,12.25,5.7155
-0.2596,8.9331,0.2954,0.34692,8.9363,0.29834,0.34491,12.52,1,0.71887,12.48,12.25,5.7189
-0.25956,8.9335,0.29534,0.34781,8.9367,0.29828,0.34578,12.517,1,0.72225,12.48,12.25,5.7222
-0.25953,8.9339,0.29528,0.3487,8.9371,0.29822,0.34665,12.515,1,0.72563,12.48,12.25,5.7256
-0.25949,8.9342,0.29522,0.34959,8.9374,0.29817,0.34753,12.512,1,0.729,12.48,12.25,5.729
-0.25945,8.9346,0.29515,0.35049,8.9378,0.29811,0.3484,12.51,1,0.73238,12.48,12.25,5.7324
-0.25942,8.935,0.29509,0.35138,8.9382,0.29805,0.34927,12.507,1,0.73575,12.48,12.25,5.7358
-0.25938,8.9354,0.29503,0.35227,8.9386,0.298,0.35014,12.505,1,0.73912,12.48,12.25,5.7391
-0.25934,8.9358,0.29497,0.35316,8.939,0.29794,0.35102,12.502,1,0.7425,12.48,12.25,5.7425
-0.25931,8.9362,0.29491,0.35405,8.9393,0.29789,0.35189,12.5,1,0.74587,12.48,12.25,5.7459
-0.25927,8.9366,0.29484,0.35494,8.9397,0.29783,0.35276,12.497,1,0.74925,12.48,12.25,5.7492
-0.25924,8.9369,0.29478,0.35583,8.9401,0.29777,0.35364,12.495,1,0.75262,12.48,12.25,5.7526
-0.2592,8.9373,0.29472,0.35673,8.9405,0.29772,0.35451,12.492,1,0.756,12.48,12.25,5.756
-0.25916,8.9377,0.29466,0.35762,8.9408,0.29766,0.35538,12.49,1,0.75938,12.48,12.25,5.7594
-0.25913,8.9381,0.2946,0.35851,8.9412,0.2976,0.35626,12.487,1,0.76275,12.48,12.25,5.7628
-0.25909,8.9385,0.29453,0.3594,8.9416,0.29755,0.35713,12.485,1,0.76613,12.48,12.25,5.7661
-0.25906,8.9389,0.29447,0.36029,8.942,0.29749,0.358,12.482,1,0.7695,12.48,12.25,5.7695
-0.25902,8.9393,0.29441,0.36118,8.9424,0.29744,0.35887,12.48,1,0.77287,12.48,12.25,5.7729
-0.25898,8.9396,0.29435,0.36208,8.9427,0.29738,0.35975,12.477,1,0.77625,12.48,12.25,5.7762
-0.25895,8.94,0.29429,0.36297,8.9431,0.29732,0.36062,12.475,1,0.77962,12.48,12.25,5.7796
-0.25891,8.9404,0.29422,0.36386,8.9435,0.29727,0.36149,12.472,1,0.783,12.48,12.25,5.783
