"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.71719,8.2709,0.46046,0.16929,8.2817,0.46784,0.18235,17.213,1,0.064125,13.38,12.25,5.0641
-0.7175,8.2708,0.46038,0.17078,8.2816,0.46782,0.18379,17.217,1,0.0675,13.38,12.25,5.0675
-0.71776,8.2706,0.46029,0.17226,8.2816,0.46781,0.18521,17.22,1,0.070875,13.38,12.25,5.0709
-0.71802,8.2705,0.46021,0.17373,8.2815,0.46779,0.18663,17.224,1,0.07425,13.38,12.25,5.0743
-0.71828,8.2703,0.46012,0.17521,8.2815,0.46777,0.18805,17.227,1,0.077625,13.38,12.25,5.0776
-0.71854,8.2702,0.46003,0.17668,8.2814,0.46776,0.18947,17.231,1,0.081,13.38,12.25,5.081
-0.7188,8.2701,0.45995,0.17816,8.2814,0.46774,0.19089,17.234,1,0.084375,13.38,12.25,5.0844
-0.71918,8.2701,0.4599,0.1797,8.2815,0.46775,0.19234,17.24,1,0.08775,13.38,12.25,5.0877
-0.71959,8.2701,0.45985,0.18127,8.2816,0.46776,0.19381,17.246,1,0.091125,13.38,12.25,5.0911
-0.72,8.2701,0.45981,0.18283,8.2817,0.46777,0.19527,17.252,1,0.0945,13.38,12.25,5.0945
-0.72041,8.2702,0.45976,0.18439,8.2819,0.46779,0.19673,17.258,1,0.097875,13.38,12.25,5.0979
-0.72082,8.2702,0.45972,0.18595,8.282,0.4678,0.1982,17.264,1,0.10125,13.38,12.25,5.1013
-0.72123,8.2702,0.45968,0.18752,8.2821,0.46781,0.19966,17.27,1,0.10463,13.38,12.25,5.1046
-0.72164,8.2703,0.45963,0.18908,8.2822,0.46782,0.20112,17.275,1,0.108,13.38,12.25,5.108
-0.72205,8.2703,0.45959,0.19064,8.2823,0.46784,0.20258,17.281,1,0.11137,13.38,12.25,5.1114
-0.72246,8.2703,0.45955,0.19221,8.2825,0.46785,0.20405,17.287,1,0.11475,13.38,12.25,5.1147
-0.72286,8.2704,0.4595,0.19377,8.2826,0.46786,0.20551,17.293,1,0.11812,13.38,12.25,5.1181
-0.72327,8.2704,0.45946,0.19533,8.2827,0.46788,0.20697,17.299,1,0.1215,13.38,12.25,5.1215
-0.72368,8.2705,0.45941,0.1969,8.2828,0.46789,0.20843,17.305,1,0.12488,13.38,12.25,5.1249
-0.72409,8.2705,0.45937,0.19846,8.2829,0.4679,0.2099,17.311,1,0.12825,13.38,12.25,5.1283
-0.7245,8.2705,0.45933,0.20002,8.2831,0.46792,0.21136,17.317,1,0.13163,13.38,12.25,5.1316
-0.72491,8.2706,0.45928,0.20159,8.2832,0.46793,0.21282,17.323,1,0.135,13.38,12.25,5.135
-0.72532,8.2706,0.45924,0.20315,8.2833,0.46794,0.21428,17.329,1,0.13837,13.38,12.25,5.1384
-0.72573,8.2706,0.45919,0.20471,8.2834,0.46795,0.21575,17.335,1,0.14175,13.38,12.25,5.1417
-0.72614,8.2707,0.45915,0.20628,8.2835,0.46797,0.21721,17.341,1,0.14512,13.38,12.25,5.1451
-0.72655,8.2707,0.45911,0.20784,8.2837,0.46798,0.21867,17.346,1,0.1485,13.38,12.25,5.1485
-0.72695,8.2707,0.45906,0.2094,8.2838,0.46799,0.22014,17.352,1,0.15188,13.38,12.25,5.1519
-0.72736,8.2708,0.45902,0.21097,8.2839,0.46801,0.2216,17.358,1,0.15525,13.38,12.25,5.1553
-0.72777,8.2708,0.45898,0.21253,8.284,0.46802,0.22306,17.364,1,0.15863,13.38,12.25,5.1586
-0.72818,8.2709,0.45893,0.21409,8.2841,0.46803,0.22452,17.37,1,0.162,13.38,12.25,5.162
-0.72859,8.2709,0.45889,0.21566,8.2843,0.46805,0.22599,17.376,1,0.16538,13.38,12.25,5.1654
-0.729,8.2709,0.45884,0.21722,8.2844,0.46806,0.22745,17.382,1,0.16875,13.38,12.25,5.1687
-0.72941,8.271,0.4588,0.21878,8.2845,0.46807,0.22891,17.388,1,0.17212,13.38,12.25,5.1721
-0.72982,8.271,0.45876,0.22034,8.2846,0.46808,0.23037,17.394,1,0.1755,13.38,12.25,5.1755
-0.73023,8.271,0.45871,0.22191,8.2847,0.4681,0.23184,17.4,1,0.17887,13.38,12.25,5.1789
-0.73063,8.2711,0.45867,0.22347,8.2849,0.46811,0.2333,17.406,1,0.18225,13.38,12.25,5.1823
-0.73104,8.2711,0.45862,0.22503,8.285,0.46812,0.23476,17.412,1,0.18563,13.38,12.25,5.1856
-0.73145,8.2711,0.45858,0.2266,8.2851,0.46814,0.23622,17.418,1,0.189,13.38,12.25,5.189
-0.73186,8.2712,0.45854,0.22816,8.2852,0.46815,0.23769,17.423,1,0.19238,13.38,12.25,5.1924
-0.73227,8.2712,0.45849,0.22972,8.2853,0.46816,0.23915,17.429,1,0.19575,13.38,12.25,5.1958
-0.73268,8.2712,0.45845,0.23129,8.2855,0.46817,0.24061,17.435,1,0.19912,13.38,12.25,5.1991
-0.73309,8.2713,0.45841,0.23285,8.2856,0.46819,0.24208,17.441,1,0.2025,13.38,12.25,5.2025
-0.7335,8.2713,0.45836,0.23441,8.2857,0.4682,0.24354,17.447,1,0.20587,13.38,12.25,5.2059
-0.73391,8.2714,0.45832,0.23598,8.2858,0.46821,0.245,17.453,1,0.20925,13.38,12.25,5.2092
-0.73431,8.2714,0.45827,0.23754,8.2859,0.46823,0.24646,17.459,1,0.21263,13.38,12.25,5.2126
-0.73472,8.2714,0.45823,0.2391,8.286,0.46824,0.24793,17.465,1,0.216,13.38,12.25,5.216
-0.73513,8.2715,0.45819,0.24067,8.2862,0.46825,0.24939,17.471,1,0.21938,13.38,12.25,5.2194
-0.73554,8.2715,0.45814,0.24223,8.2863,0.46827,0.25085,17.477,1,0.22275,13.38,12.25,5.2228
-0.73595,8.2715,0.4581,0.24379,8.2864,0.46828,0.25231,17.483,1,0.22612,13.38,12.25,5.2261
-0.73636,8.2716,0.45806,0.24536,8.2865,0.46829,0.25378,17.489,1,0.2295,13.38,12.25,5.2295
-0.73677,8.2716,0.45801,0.24692,8.2866,0.4683,0.25524,17.494,1,0.23287,13.38,12.25,5.2329
-0.73718,8.2716,0.45797,0.24848,8.2868,0.46832,0.2567,17.5,1,0.23625,13.38,12.25,5.2362
-0.73759,8.2717,0.45792,0.25005,8.2869,0.46833,0.25817,17.506,1,0.23962,13.38,12.25,5.2396
-0.738,8.2717,0.45788,0.25161,8.287,0.46834,0.25963,17.512,1,0.243,13.38,12.25,5.243
-0.7384,8.2718,0.45784,0.25317,8.2871,0.46836,0.26109,17.518,1,0.24638,13.38,12.25,5.2464
-0.73881,8.2718,0.45779,0.25474,8.2872,0.46837,0.26255,17.524,1,0.24975,13.38,12.25,5.2498
-0.73922,8.2718,0.45775,0.2563,8.2874,0.46838,0.26402,17.53,1,0.25313,13.38,12.25,5.2531
-0.73963,8.2719,0.4577,0.25786,8.2875,0.46839,0.26548,17.536,1,0.2565,13.38,12.25,5.2565
-0.74004,8.2719,0.45766,0.25942,8.2876,0.46841,0.26694,17.542,1,0.25987,13.38,12.25,5.2599
-0.74045,8.2719,0.45762,0.26099,8.2877,0.46842,0.2684,17.548,1,0.26325,13.38,12.25,5.2632
-0.74086,8.272,0.45757,0.26255,8.2878,0.46843,0.26987,17.554,1,0.26662,13.38,12.25,5.2666
-0.74127,8.272,0.45753,0.26411,8.288,0.46845,0.27133,17.56,1,0.27,13.38,12.25,5.27
-0.74168,8.272,0.45749,0.26568,8.2881,0.46846,0.27279,17.565,1,0.27338,13.38,12.25,5.2734
-0.74208,8.2721,0.45744,0.26724,8.2882,0.46847,0.27425,17.571,1,0.27675,13.38,12.25,5.2768
-0.74249,8.2721,0.4574,0.2688,8.2883,0.46849,0.27572,17.577,1,0.28013,13.38,12.25,5.2801
-0.7429,8.2722,0.45735,0.27037,8.2884,0.4685,0.27718,17.583,1,0.2835,13.38,12.25,5.2835
-0.74331,8.2722,0.45731,0.27193,8.2886,0.46851,0.27864,17.589,1,0.28687,13.38,12.25,5.2869
-0.74372,8.2722,0.45727,0.27349,8.2887,0.46852,0.28011,17.595,1,0.29025,13.38,12.25,5.2902
-0.74413,8.2723,0.45722,0.27506,8.2888,0.46854,0.28157,17.601,1,0.29362,13.38,12.25,5.2936
-0.74454,8.2723,0.45718,0.27662,8.2889,0.46855,0.28303,17.607,1,0.297,13.38,12.25,5.297
-0.74495,8.2723,0.45713,0.27818,8.289,0.46856,0.28449,17.613,1,0.30037,13.38,12.25,5.3004
-0.74536,8.2724,0.45709,0.27975,8.2892,0.46858,0.28596,17.619,1,0.30375,13.38,12.25,5.3038
-0.74577,8.2724,0.45705,0.28131,8.2893,0.46859,0.28742,17.625,1,0.30713,13.38,12.25,5.3071
-0.74617,8.2724,0.457,0.28287,8.2894,0.4686,0.28888,17.631,1,0.3105,13.38,12.25,5.3105
-0.74658,8.2725,0.45696,0.28444,8.2895,0.46861,0.29034,17.636,1,0.31388,13.38,12.25,5.3139
-0.74697,8.2725,0.45692,0.28598,8.2896,0.46863,0.29179,17.641,1,0.31725,13.38,12.25,5.3172
-0.74734,8.2726,0.45687,0.28752,8.2897,0.46865,0.29323,17.646,1,0.32062,13.38,12.25,5.3206
-0.74772,8.2726,0.45683,0.28905,8.2898,0.46867,0.29468,17.651,1,0.324,13.38,12.25,5.324
-0.7481,8.2727,0.45678,0.29059,8.2899,0.46868,0.29612,17.656,1,0.32737,13.38,12.25,5.3274
-0.74848,8.2727,0.45674,0.29213,8.29,0.4687,0.29756,17.661,1,0.33075,13.38,12.25,5.3307
-0.74888,8.2729,0.45671,0.29371,8.2902,0.46872,0.29903,17.666,1,0.33413,13.38,12.25,5.3341
-0.74928,8.2731,0.45669,0.29532,8.2905,0.46876,0.30052,17.672,1,0.3375,13.38,12.25,5.3375
-0.74969,8.2734,0.45667,0.29693,8.2908,0.46879,0.30201,17.678,1,0.34088,13.38,12.25,5.3409
-0.7501,8.2737,0.45665,0.29855,8.2911,0.46883,0.3035,17.684,1,0.34425,13.38,12.25,5.3443
-0.75051,8.274,0.45664,0.30016,8.2914,0.46886,0.30499,17.69,1,0.34762,13.38,12.25,5.3476
-0.75091,8.2743,0.45662,0.30177,8.2917,0.46889,0.30649,17.695,1,0.351,13.38,12.25,5.351
-0.75132,8.2745,0.4566,0.30339,8.292,0.46893,0.30798,17.701,1,0.35437,13.38,12.25,5.3544
-0.75173,8.2748,0.45658,0.305,8.2923,0.46896,0.30947,17.707,1,0.35775,13.38,12.25,5.3577
-0.75214,8.2751,0.45657,0.30662,8.2926,0.46899,0.31096,17.713,1,0.36112,13.38,12.25,5.3611
-0.75255,8.2754,0.45655,0.30823,8.2929,0.46903,0.31245,17.719,1,0.3645,13.38,12.25,5.3645
-0.75295,8.2757,0.45653,0.30984,8.2932,0.46906,0.31394,17.724,1,0.36788,13.38,12.25,5.3679
-0.75336,8.276,0.45652,0.31146,8.2935,0.4691,0.31543,17.73,1,0.37125,13.38,12.25,5.3713
-0.75377,8.2762,0.4565,0.31307,8.2938,0.46913,0.31693,17.736,1,0.37463,13.38,12.25,5.3746
-0.75418,8.2765,0.45648,0.31468,8.2941,0.46916,0.31842,17.742,1,0.378,13.38,12.25,5.378
-0.75458,8.2768,0.45646,0.3163,8.2944,0.4692,0.31991,17.748,1,0.38137,13.38,12.25,5.3814
-0.75499,8.2771,0.45645,0.31791,8.2947,0.46923,0.3214,17.753,1,0.38475,13.38,12.25,5.3847
-0.7554,8.2774,0.45643,0.31952,8.295,0.46926,0.32289,17.759,1,0.38812,13.38,12.25,5.3881
-0.75581,8.2777,0.45641,0.32114,8.2953,0.4693,0.32438,17.765,1,0.3915,13.38,12.25,5.3915
-0.75621,8.2779,0.45639,0.32275,8.2956,0.46933,0.32587,17.771,1,0.39488,13.38,12.25,5.3949
-0.75662,8.2782,0.45638,0.32436,8.2959,0.46937,0.32737,17.777,1,0.39825,13.38,12.25,5.3983
-0.75703,8.2785,0.45636,0.32598,8.2962,0.4694,0.32886,17.782,1,0.40163,13.38,12.25,5.4016
-0.75744,8.2788,0.45634,0.32759,8.2965,0.46943,0.33035,17.788,1,0.405,13.38,12.25,5.405
-0.75784,8.2791,0.45632,0.3292,8.2968,0.46947,0.33184,17.794,1,0.40837,13.38,12.25,5.4084
-0.75825,8.2793,0.45631,0.33082,8.2971,0.4695,0.33333,17.8,1,0.41175,13.38,12.25,5.4117
-0.75866,8.2796,0.45629,0.33243,8.2975,0.46953,0.33482,17.806,1,0.41512,13.38,12.25,5.4151
-0.75907,8.2799,0.45627,0.33405,8.2978,0.46957,0.33631,17.811,1,0.4185,13.38,12.25,5.4185
-0.75948,8.2802,0.45625,0.33566,8.2981,0.4696,0.33781,17.817,1,0.42188,13.38,12.25,5.4219
-0.75988,8.2805,0.45624,0.33727,8.2984,0.46964,0.3393,17.823,1,0.42525,13.38,12.25,5.4253
-0.76029,8.2808,0.45622,0.33889,8.2987,0.46967,0.34079,17.829,1,0.42863,13.38,12.25,5.4286
-0.7607,8.281,0.4562,0.3405,8.299,0.4697,0.34228,17.834,1,0.432,13.38,12.25,5.432
-0.76111,8.2813,0.45619,0.34211,8.2993,0.46974,0.34377,17.84,1,0.43538,13.38,12.25,5.4354
-0.76151,8.2816,0.45617,0.34373,8.2996,0.46977,0.34526,17.846,1,0.43875,13.38,12.25,5.4387
-0.76192,8.2819,0.45615,0.34534,8.2999,0.4698,0.34675,17.852,1,0.44212,13.38,12.25,5.4421
-0.76233,8.2822,0.45613,0.34695,8.3002,0.46984,0.34824,17.858,1,0.4455,13.38,12.25,5.4455
-0.76274,8.2825,0.45612,0.34857,8.3005,0.46987,0.34974,17.863,1,0.44887,13.38,12.25,5.4489
-0.76314,8.2827,0.4561,0.35018,8.3008,0.46991,0.35123,17.869,1,0.45225,13.38,12.25,5.4523
-0.76355,8.283,0.45608,0.35179,8.3011,0.46994,0.35272,17.875,1,0.45563,13.38,12.25,5.4556
-0.76396,8.2833,0.45606,0.35341,8.3014,0.46997,0.35421,17.881,1,0.459,13.38,12.25,5.459
-0.76437,8.2836,0.45605,0.35502,8.3017,0.47001,0.3557,17.887,1,0.46238,13.38,12.25,5.4624
-0.76477,8.2839,0.45603,0.35664,8.302,0.47004,0.35719,17.892,1,0.46575,13.38,12.25,5.4658
-0.76518,8.2841,0.45601,0.35825,8.3023,0.47007,0.35868,17.898,1,0.46912,13.38,12.25,5.4691
-0.76559,8.2844,0.45599,0.35986,8.3026,0.47011,0.36018,17.904,1,0.4725,13.38,12.25,5.4725
-0.766,8.2847,0.45598,0.36148,8.3029,0.47014,0.36167,17.91,1,0.47587,13.38,12.25,5.4759
-0.7664,8.285,0.45596,0.36309,8.3032,0.47017,0.36316,17.916,1,0.47925,13.38,12.25,5.4792
-0.76681,8.2853,0.45594,0.3647,8.3035,0.47021,0.36465,17.921,1,0.48263,13.38,12.25,5.4826
-0.76722,8.2856,0.45592,0.36632,8.3038,0.47024,0.36614,17.927,1,0.486,13.38,12.25,5.486
-0.76763,8.2858,0.45591,0.36793,8.3041,0.47028,0.36763,17.933,1,0.48938,13.38,12.25,5.4894
-0.76804,8.2861,0.45589,0.36954,8.3044,0.47031,0.36912,17.939,1,0.49275,13.38,12.25,5.4928
-0.76844,8.2864,0.45587,0.37116,8.3047,0.47034,0.37062,17.945,1,0.49613,13.38,12.25,5.4961
-0.76885,8.2867,0.45586,0.37277,8.305,0.47038,0.37211,17.95,1,0.4995,13.38,12.25,5.4995
-0.76926,8.287,0.45584,0.37438,8.3053,0.47041,0.3736,17.956,1,0.50287,13.38,12.25,5.5029
-0.76967,8.2873,0.45582,0.376,8.3056,0.47044,0.37509,17.962,1,0.50625,13.38,12.25,5.5062
-0.77007,8.2875,0.4558,0.37761,8.3059,0.47048,0.37658,17.968,1,0.50962,13.38,12.25,5.5096
-0.77048,8.2878,0.45579,0.37922,8.3062,0.47051,0.37807,17.974,1,0.513,13.38,12.25,5.513
-0.77089,8.2881,0.45577,0.38084,8.3065,0.47055,0.37956,17.979,1,0.51638,13.38,12.25,5.5164
-0.7713,8.2884,0.45575,0.38245,8.3068,0.47058,0.38106,17.985,1,0.51975,13.38,12.25,5.5198
-0.7717,8.2887,0.45573,0.38407,8.3071,0.47061,0.38255,17.991,1,0.52313,13.38,12.25,5.5231
-0.77211,8.2889,0.45572,0.38568,8.3074,0.47065,0.38404,17.997,1,0.5265,13.38,12.25,5.5265
-0.77252,8.2892,0.4557,0.38729,8.3077,0.47068,0.38553,18.002,1,0.52987,13.38,12.25,5.5299
-0.77293,8.2895,0.45568,0.38891,8.308,0.47071,0.38702,18.008,1,0.53325,13.38,12.25,5.5332
-0.77333,8.2898,0.45566,0.39052,8.3083,0.47075,0.38851,18.014,1,0.53662,13.38,12.25,5.5366
-0.77374,8.2901,0.45565,0.39213,8.3086,0.47078,0.39,18.02,1,0.54,13.38,12.25,5.54
-0.77415,8.2904,0.45563,0.39375,8.3089,0.47082,0.3915,18.026,1,0.54338,13.38,12.25,5.5434
-0.77456,8.2906,0.45561,0.39536,8.3092,0.47085,0.39299,18.031,1,0.54675,13.38,12.25,5.5468
-0.77496,8.2909,0.45559,0.39697,8.3095,0.47088,0.39448,18.037,1,0.55013,13.38,12.25,5.5501
-0.77537,8.2912,0.45558,0.39859,8.3098,0.47092,0.39597,18.043,1,0.5535,13.38,12.25,5.5535
-0.77578,8.2915,0.45556,0.4002,8.3101,0.47095,0.39746,18.049,1,0.55688,13.38,12.25,5.5569
-0.77619,8.2918,0.45554,0.40181,8.3104,0.47098,0.39895,18.055,1,0.56025,13.38,12.25,5.5602
-0.77659,8.292,0.45553,0.40342,8.3107,0.47102,0.40044,18.06,1,0.56362,13.38,12.25,5.5636
-0.777,8.2923,0.45552,0.40501,8.3109,0.47106,0.40192,18.064,1,0.567,13.38,12.25,5.567
-0.77741,8.2926,0.45551,0.40661,8.3112,0.4711,0.4034,18.069,1,0.57037,13.38,12.25,5.5704
-0.77782,8.2928,0.45551,0.4082,8.3115,0.47115,0.40488,18.073,1,0.57375,13.38,12.25,5.5738
-0.77822,8.2931,0.4555,0.4098,8.3117,0.47119,0.40636,18.078,1,0.57713,13.38,12.25,5.5771
-0.77861,8.2934,0.45549,0.4114,8.312,0.47123,0.40785,18.082,1,0.5805,13.38,12.25,5.5805
-0.77893,8.294,0.45549,0.41304,8.3125,0.47127,0.40937,18.086,1,0.58388,13.38,12.25,5.5839
-0.77924,8.2946,0.45548,0.41467,8.3131,0.4713,0.41089,18.089,1,0.58725,13.38,12.25,5.5873
-0.77956,8.2951,0.45548,0.41631,8.3136,0.47134,0.41241,18.093,1,0.59062,13.38,12.25,5.5906
-0.77987,8.2957,0.45548,0.41794,8.3141,0.47138,0.41394,18.096,1,0.594,13.38,12.25,5.594
-0.78019,8.2963,0.45548,0.41958,8.3146,0.47141,0.41546,18.099,1,0.59737,13.38,12.25,5.5974
-0.7805,8.2969,0.45547,0.42121,8.3152,0.47145,0.41698,18.103,1,0.60075,13.38,12.25,5.6007
-0.78082,8.2974,0.45547,0.42285,8.3157,0.47149,0.4185,18.106,1,0.60413,13.38,12.25,5.6041
-0.78113,8.298,0.45547,0.42448,8.3162,0.47152,0.42002,18.11,1,0.6075,13.38,12.25,5.6075
-0.78145,8.2986,0.45546,0.42612,8.3167,0.47156,0.42155,18.113,1,0.61088,13.38,12.25,5.6109
-0.78176,8.2992,0.45546,0.42776,8.3172,0.4716,0.42307,18.116,1,0.61425,13.38,12.25,5.6143
-0.78208,8.2997,0.45546,0.42939,8.3178,0.47163,0.42459,18.12,1,0.61763,13.38,12.25,5.6176
-0.78239,8.3003,0.45545,0.43103,8.3183,0.47167,0.42611,18.123,1,0.621,13.38,12.25,5.621
-0.78271,8.3009,0.45545,0.43266,8.3188,0.47171,0.42763,18.127,1,0.62437,13.38,12.25,5.6244
-0.78302,8.3015,0.45545,0.4343,8.3193,0.47174,0.42915,18.13,1,0.62775,13.38,12.25,5.6277
-0.78334,8.302,0.45545,0.43593,8.3198,0.47178,0.43068,18.134,1,0.63112,13.38,12.25,5.6311
-0.78365,8.3026,0.45544,0.43757,8.3204,0.47182,0.4322,18.137,1,0.6345,13.38,12.25,5.6345
-0.78397,8.3032,0.45544,0.4392,8.3209,0.47185,0.43372,18.14,1,0.63788,13.38,12.25,5.6379
-0.78428,8.3038,0.45544,0.44084,8.3214,0.47189,0.43524,18.144,1,0.64125,13.38,12.25,5.6413
-0.78459,8.3043,0.45543,0.44247,8.3219,0.47193,0.43676,18.147,1,0.64463,13.38,12.25,5.6446
-0.78491,8.3049,0.45543,0.44411,8.3224,0.47197,0.43829,18.151,1,0.648,13.38,12.25,5.648
-0.78522,8.3055,0.45543,0.44575,8.323,0.472,0.43981,18.154,1,0.65137,13.38,12.25,5.6514
-0.78554,8.306,0.45542,0.44738,8.3235,0.47204,0.44133,18.157,1,0.65475,13.38,12.25,5.6547
-0.78585,8.3066,0.45542,0.44902,8.324,0.47208,0.44285,18.161,1,0.65812,13.38,12.25,5.6581
-0.78617,8.3072,0.45542,0.45065,8.3245,0.47211,0.44437,18.164,1,0.6615,13.38,12.25,5.6615
-0.78648,8.3078,0.45542,0.45229,8.325,0.47215,0.44589,18.168,1,0.66488,13.38,12.25,5.6649
-0.7868,8.3083,0.45541,0.45392,8.3256,0.47219,0.44742,18.171,1,0.66825,13.38,12.25,5.6683
-0.78711,8.3089,0.45541,0.45556,8.3261,0.47222,0.44894,18.174,1,0.67163,13.38,12.25,5.6716
-0.78743,8.3095,0.45541,0.45719,8.3266,0.47226,0.45046,18.178,1,0.675,13.38,12.25,5.675
-0.78774,8.3101,0.4554,0.45883,8.3271,0.4723,0.45198,18.181,1,0.67837,13.38,12.25,5.6784
-0.78806,8.3106,0.4554,0.46047,8.3277,0.47233,0.4535,18.185,1,0.68175,13.38,12.25,5.6817
-0.78837,8.3112,0.4554,0.4621,8.3282,0.47237,0.45503,18.188,1,0.68512,13.38,12.25,5.6851
-0.78869,8.3118,0.45539,0.46374,8.3287,0.47241,0.45655,18.192,1,0.6885,13.38,12.25,5.6885
-0.789,8.3124,0.45539,0.46537,8.3292,0.47244,0.45807,18.195,1,0.69187,13.38,12.25,5.6919
-0.78932,8.3129,0.45539,0.46701,8.3297,0.47248,0.45959,18.198,1,0.69525,13.38,12.25,5.6953
-0.78963,8.3135,0.45539,0.46864,8.3303,0.47252,0.46111,18.202,1,0.69863,13.38,12.25,5.6986
-0.78995,8.3141,0.45538,0.47028,8.3308,0.47256,0.46263,18.205,1,0.702,13.38,12.25,5.702
-0.79026,8.3146,0.45538,0.47191,8.3313,0.47259,0.46416,18.209,1,0.70538,13.38,12.25,5.7054
-0.79057,8.3152,0.45538,0.47355,8.3318,0.47263,0.46568,18.212,1,0.70875,13.38,12.25,5.7087
-0.79089,8.3158,0.45537,0.47519,8.3323,0.47267,0.4672,18.215,1,0.71212,13.38,12.25,5.7121
-0.7912,8.3164,0.45537,0.47682,8.3329,0.4727,0.46872,18.219,1,0.7155,13.38,12.25,5.7155
-0.79152,8.3169,0.45537,0.47846,8.3334,0.47274,0.47024,18.222,1,0.71887,13.38,12.25,5.7189
-0.79183,8.3175,0.45536,0.48009,8.3339,0.47278,0.47176,18.226,1,0.72225,13.38,12.25,5.7222
-0.79215,8.3181,0.45536,0.48173,8.3344,0.47281,0.47329,18.229,1,0.72563,13.38,12.25,5.7256
-0.79246,8.3187,0.45536,0.48336,8.3349,0.47285,0.47481,18.233,1,0.729,13.38,12.25,5.729
-0.79278,8.3192,0.45536,0.485,8.3355,0.47289,0.47633,18.236,1,0.73238,13.38,12.25,5.7324
-0.79309,8.3198,0.45535,0.48663,8.336,0.47292,0.47785,18.239,1,0.73575,13.38,12.25,5.7358
-0.79341,8.3204,0.45535,0.48827,8.3365,0.47296,0.47937,18.243,1,0.73912,13.38,12.25,5.7391
-0.79372,8.321,0.45535,0.4899,8.337,0.473,0.4809,18.246,1,0.7425,13.38,12.25,5.7425
-0.79404,8.3215,0.45534,0.49154,8.3375,0.47303,0.48242,18.25,1,0.74587,13.38,12.25,5.7459
-0.79435,8.3221,0.45534,0.49318,8.3381,0.47307,0.48394,18.253,1,0.74925,13.38,12.25,5.7492
-0.79467,8.3227,0.45534,0.49481,8.3386,0.47311,0.48546,18.256,1,0.75262,13.38,12.25,5.7526
-0.79498,8.3232,0.45533,0.49645,8.3391,0.47315,0.48698,18.26,1,0.756,13.38,12.25,5.756
-0.7953,8.3238,0.45533,0.49808,8.3396,0.47318,0.4885,18.263,1,0.75938,13.38,12.25,5.7594
-0.79561,8.3244,0.45533,0.49972,8.3401,0.47322,0.49003,18.267,1,0.76275,13.38,12.25,5.7628
-0.79593,8.325,0.45533,0.50135,8.3407,0.47326,0.49155,18.27,1,0.76613,13.38,12.25,5.7661
-0.79624,8.3255,0.45532,0.50299,8.3412,0.47329,0.49307,18.273,1,0.7695,13.38,12.25,5.7695
-0.79655,8.3261,0.45532,0.50462,8.3417,0.47333,0.49459,18.277,1,0.77287,13.38,12.25,5.7729
-0.79687,8.3267,0.45532,0.50626,8.3422,0.47337,0.49611,18.28,1,0.77625,13.38,12.25,5.7762
-0.79718,8.3273,0.45531,0.5079,8.3428,0.4734,0.49764,18.284,1,0.77962,13.38,12.25,5.7796
-0.7975,8.3278,0.45531,0.50953,8.3433,0.47344,0.49916,18.287,1,0.783,13.38,12.25,5.783
