"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.7092,5.4877,0.18919,-0.88469,5.4977,0.18051,-0.89829,-12.988,1,0.08775,16.53,12.055,5.0877
-1.7077,5.4865,0.19336,-0.88311,5.4965,0.18461,-0.89659,-12.994,1,0.091125,16.53,12.055,5.0911
-1.7062,5.4852,0.19753,-0.88152,5.4953,0.1887,-0.89488,-13,1,0.0945,16.53,12.055,5.0945
-1.7046,5.4839,0.2017,-0.87994,5.4941,0.1928,-0.89318,-13.006,1,0.097875,16.53,12.055,5.0979
-1.7031,5.4827,0.20587,-0.87836,5.4929,0.19689,-0.89147,-13.012,1,0.10125,16.53,12.055,5.1013
-1.7015,5.4814,0.21004,-0.87677,5.4917,0.20098,-0.88976,-13.018,1,0.10463,16.53,12.055,5.1046
-1.7,5.4801,0.21421,-0.87519,5.4905,0.20508,-0.88806,-13.024,1,0.108,16.53,12.055,5.108
-1.6985,5.4789,0.21839,-0.87361,5.4893,0.20917,-0.88635,-13.03,1,0.11137,16.53,12.055,5.1114
-1.6969,5.4776,0.22256,-0.87202,5.4881,0.21327,-0.88465,-13.036,1,0.11475,16.53,12.055,5.1147
-1.6954,5.4763,0.22673,-0.87044,5.4869,0.21736,-0.88294,-13.042,1,0.11812,16.53,12.055,5.1181
-1.6939,5.4751,0.2309,-0.86886,5.4857,0.22146,-0.88123,-13.048,1,0.1215,16.53,12.055,5.1215
-1.6923,5.4738,0.23507,-0.86727,5.4845,0.22555,-0.87953,-13.054,1,0.12488,16.53,12.055,5.1249
-1.6908,5.4725,0.23924,-0.86569,5.4833,0.22964,-0.87782,-13.06,1,0.12825,16.53,12.055,5.1283
-1.6892,5.4713,0.24341,-0.86411,5.4821,0.23374,-0.87612,-13.066,1,0.13163,16.53,12.055,5.1316
-1.6877,5.47,0.24758,-0.86253,5.4809,0.23783,-0.87441,-13.072,1,0.135,16.53,12.055,5.135
-1.6862,5.4687,0.25175,-0.86094,5.4797,0.24193,-0.8727,-13.078,1,0.13837,16.53,12.055,5.1384
-1.6846,5.4675,0.25592,-0.85936,5.4785,0.24602,-0.871,-13.084,1,0.14175,16.53,12.055,5.1417
-1.6831,5.4662,0.26009,-0.85778,5.4773,0.25012,-0.86929,-13.09,1,0.14512,16.53,12.055,5.1451
-1.6816,5.4649,0.26426,-0.85619,5.4761,0.25421,-0.86759,-13.096,1,0.1485,16.53,12.055,5.1485
-1.68,5.4637,0.26843,-0.85461,5.4749,0.2583,-0.86588,-13.102,1,0.15188,16.53,12.055,5.1519
-1.6785,5.4624,0.2726,-0.85303,5.4737,0.2624,-0.86417,-13.108,1,0.15525,16.53,12.055,5.1553
-1.6769,5.4611,0.27678,-0.85144,5.4725,0.26649,-0.86247,-13.114,1,0.15863,16.53,12.055,5.1586
-1.6754,5.4599,0.28095,-0.84986,5.4713,0.27059,-0.86076,-13.12,1,0.162,16.53,12.055,5.162
-1.6739,5.4586,0.28512,-0.84828,5.4702,0.27468,-0.85906,-13.126,1,0.16538,16.53,12.055,5.1654
-1.6723,5.4574,0.28929,-0.84669,5.469,0.27877,-0.85735,-13.132,1,0.16875,16.53,12.055,5.1687
-1.6708,5.4561,0.29346,-0.84511,5.4678,0.28287,-0.85565,-13.138,1,0.17212,16.53,12.055,5.1721
-1.6693,5.4548,0.29763,-0.84353,5.4666,0.28696,-0.85394,-13.144,1,0.1755,16.53,12.055,5.1755
-1.6677,5.4536,0.3018,-0.84195,5.4654,0.29106,-0.85223,-13.15,1,0.17887,16.53,12.055,5.1789
-1.6662,5.4523,0.30597,-0.84036,5.4642,0.29515,-0.85053,-13.156,1,0.18225,16.53,12.055,5.1823
-1.6646,5.451,0.31014,-0.83878,5.463,0.29925,-0.84882,-13.162,1,0.18563,16.53,12.055,5.1856
-1.6631,5.4498,0.31431,-0.8372,5.4618,0.30334,-0.84712,-13.168,1,0.189,16.53,12.055,5.189
-1.6616,5.4485,0.31848,-0.83561,5.4606,0.30743,-0.84541,-13.174,1,0.19238,16.53,12.055,5.1924
-1.66,5.4472,0.32265,-0.83403,5.4594,0.31153,-0.8437,-13.18,1,0.19575,16.53,12.055,5.1958
-1.6585,5.446,0.32682,-0.83245,5.4582,0.31562,-0.842,-13.186,1,0.19912,16.53,12.055,5.1991
-1.657,5.4447,0.33099,-0.83086,5.457,0.31972,-0.84029,-13.192,1,0.2025,16.53,12.055,5.2025
-1.6554,5.4434,0.33516,-0.82928,5.4558,0.32381,-0.83859,-13.198,1,0.20587,16.53,12.055,5.2059
-1.6539,5.4422,0.33934,-0.8277,5.4546,0.32791,-0.83688,-13.204,1,0.20925,16.53,12.055,5.2092
-1.6524,5.4409,0.34351,-0.82611,5.4534,0.332,-0.83517,-13.21,1,0.21263,16.53,12.055,5.2126
-1.6508,5.4396,0.34768,-0.82453,5.4522,0.33609,-0.83347,-13.216,1,0.216,16.53,12.055,5.216
-1.6493,5.4384,0.35185,-0.82295,5.451,0.34019,-0.83176,-13.222,1,0.21938,16.53,12.055,5.2194
-1.6477,5.4371,0.35602,-0.82137,5.4498,0.34428,-0.83006,-13.228,1,0.22275,16.53,12.055,5.2228
-1.6462,5.4358,0.36019,-0.81978,5.4486,0.34838,-0.82835,-13.233,1,0.22612,16.53,12.055,5.2261
-1.6447,5.4346,0.36436,-0.8182,5.4474,0.35247,-0.82664,-13.239,1,0.2295,16.53,12.055,5.2295
-1.6431,5.4333,0.36853,-0.81662,5.4462,0.35656,-0.82494,-13.245,1,0.23287,16.53,12.055,5.2329
-1.6416,5.432,0.3727,-0.81503,5.445,0.36066,-0.82323,-13.251,1,0.23625,16.53,12.055,5.2362
-1.6401,5.4308,0.37687,-0.81345,5.4438,0.36475,-0.82153,-13.257,1,0.23962,16.53,12.055,5.2396
-1.6385,5.4295,0.38104,-0.81187,5.4426,0.36885,-0.81982,-13.263,1,0.243,16.53,12.055,5.243
-1.637,5.4282,0.38521,-0.81028,5.4414,0.37294,-0.81812,-13.269,1,0.24638,16.53,12.055,5.2464
-1.6354,5.427,0.38938,-0.8087,5.4402,0.37704,-0.81641,-13.275,1,0.24975,16.53,12.055,5.2498
-1.6339,5.4257,0.39355,-0.80712,5.439,0.38113,-0.8147,-13.281,1,0.25313,16.53,12.055,5.2531
-1.6324,5.4244,0.39773,-0.80553,5.4378,0.38522,-0.813,-13.287,1,0.2565,16.53,12.055,5.2565
-1.6308,5.4232,0.4019,-0.80395,5.4366,0.38932,-0.81129,-13.293,1,0.25987,16.53,12.055,5.2599
-1.6293,5.4219,0.40607,-0.80237,5.4354,0.39341,-0.80959,-13.299,1,0.26325,16.53,12.055,5.2632
-1.6278,5.4206,0.41024,-0.80079,5.4342,0.39751,-0.80788,-13.305,1,0.26662,16.53,12.055,5.2666
-1.6262,5.4194,0.41441,-0.7992,5.433,0.4016,-0.80617,-13.311,1,0.27,16.53,12.055,5.27
-1.6247,5.4181,0.41858,-0.79762,5.4318,0.4057,-0.80447,-13.317,1,0.27338,16.53,12.055,5.2734
-1.6232,5.4168,0.42321,-0.7958,5.4305,0.41026,-0.80253,-13.322,1,0.27675,16.53,12.055,5.2768
-1.6219,5.4154,0.42883,-0.79348,5.4292,0.4158,-0.8001,-13.326,1,0.28013,16.53,12.055,5.2801
-1.6207,5.414,0.43445,-0.79116,5.4278,0.42135,-0.79766,-13.33,1,0.2835,16.53,12.055,5.2835
-1.6194,5.4126,0.44007,-0.78884,5.4264,0.4269,-0.79523,-13.334,1,0.28687,16.53,12.055,5.2869
-1.6181,5.4112,0.44568,-0.78652,5.4251,0.43244,-0.7928,-13.338,1,0.29025,16.53,12.055,5.2902
-1.6168,5.4098,0.4513,-0.7842,5.4237,0.43799,-0.79036,-13.342,1,0.29362,16.53,12.055,5.2936
-1.6155,5.4084,0.45692,-0.78188,5.4223,0.44354,-0.78793,-13.346,1,0.297,16.53,12.055,5.297
-1.6143,5.407,0.46254,-0.77956,5.421,0.44908,-0.7855,-13.349,1,0.30037,16.53,12.055,5.3004
-1.613,5.4056,0.46815,-0.77724,5.4196,0.45463,-0.78307,-13.353,1,0.30375,16.53,12.055,5.3038
-1.6117,5.4042,0.47377,-0.77492,5.4182,0.46018,-0.78063,-13.357,1,0.30713,16.53,12.055,5.3071
-1.6104,5.4028,0.47939,-0.77261,5.4169,0.46572,-0.7782,-13.361,1,0.3105,16.53,12.055,5.3105
-1.6091,5.4014,0.485,-0.77029,5.4155,0.47127,-0.77577,-13.365,1,0.31388,16.53,12.055,5.3139
-1.6079,5.4,0.49062,-0.76797,5.4141,0.47681,-0.77333,-13.369,1,0.31725,16.53,12.055,5.3172
-1.6066,5.3986,0.49624,-0.76565,5.4128,0.48236,-0.7709,-13.373,1,0.32062,16.53,12.055,5.3206
-1.6053,5.3972,0.50186,-0.76333,5.4114,0.48791,-0.76847,-13.376,1,0.324,16.53,12.055,5.324
-1.604,5.3958,0.50747,-0.76101,5.41,0.49345,-0.76603,-13.38,1,0.32737,16.53,12.055,5.3274
-1.6027,5.3944,0.51309,-0.75869,5.4087,0.499,-0.7636,-13.384,1,0.33075,16.53,12.055,5.3307
-1.6005,5.3915,0.51736,-0.75604,5.4058,0.50321,-0.76083,-13.39,1,0.33413,16.53,12.055,5.3341
-1.5971,5.387,0.52019,-0.75304,5.4013,0.50597,-0.75768,-13.397,1,0.3375,16.53,12.055,5.3375
-1.5937,5.3825,0.52301,-0.75004,5.3968,0.50873,-0.75454,-13.404,1,0.34088,16.53,12.055,5.3409
-1.5903,5.3781,0.52584,-0.74705,5.3924,0.51149,-0.75139,-13.412,1,0.34425,16.53,12.055,5.3443
-1.5869,5.3736,0.52866,-0.74405,5.3879,0.51425,-0.74825,-13.419,1,0.34762,16.53,12.055,5.3476
-1.5835,5.3691,0.53149,-0.74105,5.3834,0.51701,-0.7451,-13.427,1,0.351,16.53,12.055,5.351
-1.5802,5.3646,0.53431,-0.73805,5.3789,0.51977,-0.74196,-13.434,1,0.35437,16.53,12.055,5.3544
-1.5768,5.3602,0.53714,-0.73505,5.3744,0.52253,-0.73881,-13.441,1,0.35775,16.53,12.055,5.3577
-1.5734,5.3557,0.53996,-0.73205,5.3699,0.52529,-0.73567,-13.449,1,0.36112,16.53,12.055,5.3611
-1.57,5.3512,0.54278,-0.72905,5.3654,0.52805,-0.73252,-13.456,1,0.3645,16.53,12.055,5.3645
-1.5666,5.3467,0.54561,-0.72605,5.3609,0.53081,-0.72938,-13.463,1,0.36788,16.53,12.055,5.3679
-1.5633,5.3423,0.54843,-0.72306,5.3565,0.53357,-0.72623,-13.471,1,0.37125,16.53,12.055,5.3713
-1.5599,5.3378,0.55126,-0.72006,5.352,0.53633,-0.72309,-13.478,1,0.37463,16.53,12.055,5.3746
-1.5565,5.3333,0.55408,-0.71706,5.3475,0.53909,-0.71994,-13.485,1,0.378,16.53,12.055,5.378
-1.5531,5.3289,0.55691,-0.71406,5.343,0.54185,-0.7168,-13.493,1,0.38137,16.53,12.055,5.3814
-1.5497,5.3244,0.55973,-0.71106,5.3385,0.54461,-0.71365,-13.5,1,0.38475,16.53,12.055,5.3847
-1.5464,5.3199,0.56256,-0.70806,5.334,0.54737,-0.71051,-13.508,1,0.38812,16.53,12.055,5.3881
-1.543,5.3154,0.56538,-0.70506,5.3295,0.55013,-0.70736,-13.515,1,0.3915,16.53,12.055,5.3915
-1.5396,5.311,0.5682,-0.70206,5.3251,0.55289,-0.70422,-13.522,1,0.39488,16.53,12.055,5.3949
-1.5362,5.3065,0.57103,-0.69907,5.3206,0.55565,-0.70107,-13.53,1,0.39825,16.53,12.055,5.3983
-1.5328,5.302,0.57385,-0.69607,5.3161,0.55841,-0.69793,-13.537,1,0.40163,16.53,12.055,5.4016
-1.5295,5.2975,0.57668,-0.69307,5.3116,0.56117,-0.69478,-13.544,1,0.405,16.53,12.055,5.405
-1.5261,5.2931,0.5795,-0.69007,5.3071,0.56393,-0.69164,-13.552,1,0.40837,16.53,12.055,5.4084
-1.5227,5.2886,0.58233,-0.68707,5.3026,0.56669,-0.68849,-13.559,1,0.41175,16.53,12.055,5.4117
-1.5193,5.2841,0.58515,-0.68407,5.2981,0.56945,-0.68535,-13.566,1,0.41512,16.53,12.055,5.4151
-1.5159,5.2796,0.58798,-0.68107,5.2936,0.57222,-0.6822,-13.574,1,0.4185,16.53,12.055,5.4185
-1.5126,5.2752,0.5908,-0.67807,5.2892,0.57498,-0.67906,-13.581,1,0.42188,16.53,12.055,5.4219
-1.5092,5.2707,0.59362,-0.67508,5.2847,0.57774,-0.67591,-13.588,1,0.42525,16.53,12.055,5.4253
-1.5058,5.2662,0.59645,-0.67208,5.2802,0.5805,-0.67277,-13.596,1,0.42863,16.53,12.055,5.4286
-1.5024,5.2617,0.59927,-0.66908,5.2757,0.58326,-0.66962,-13.603,1,0.432,16.53,12.055,5.432
-1.499,5.2573,0.6021,-0.66608,5.2712,0.58602,-0.66648,-13.611,1,0.43538,16.53,12.055,5.4354
-1.4957,5.2528,0.60492,-0.66308,5.2667,0.58878,-0.66333,-13.618,1,0.43875,16.53,12.055,5.4387
-1.4923,5.2483,0.60775,-0.66008,5.2622,0.59154,-0.66019,-13.625,1,0.44212,16.53,12.055,5.4421
-1.4889,5.2439,0.61057,-0.65708,5.2578,0.5943,-0.65704,-13.633,1,0.4455,16.53,12.055,5.4455
-1.4855,5.2394,0.6134,-0.65408,5.2533,0.59706,-0.6539,-13.64,1,0.44887,16.53,12.055,5.4489
-1.4821,5.2349,0.61622,-0.65109,5.2488,0.59982,-0.65075,-13.647,1,0.45225,16.53,12.055,5.4523
-1.4788,5.2304,0.61904,-0.64809,5.2443,0.60258,-0.64761,-13.655,1,0.45563,16.53,12.055,5.4556
-1.4754,5.226,0.62187,-0.64509,5.2398,0.60534,-0.64446,-13.662,1,0.459,16.53,12.055,5.459
-1.472,5.2215,0.62469,-0.64209,5.2353,0.6081,-0.64132,-13.669,1,0.46238,16.53,12.055,5.4624
-1.4686,5.217,0.62752,-0.63909,5.2308,0.61086,-0.63817,-13.677,1,0.46575,16.53,12.055,5.4658
-1.4652,5.2125,0.63034,-0.63609,5.2263,0.61362,-0.63503,-13.684,1,0.46912,16.53,12.055,5.4691
-1.4619,5.2081,0.63317,-0.63309,5.2219,0.61638,-0.63188,-13.691,1,0.4725,16.53,12.055,5.4725
-1.4585,5.2036,0.63599,-0.63009,5.2174,0.61914,-0.62874,-13.699,1,0.47587,16.53,12.055,5.4759
-1.4551,5.1991,0.63882,-0.6271,5.2129,0.6219,-0.62559,-13.706,1,0.47925,16.53,12.055,5.4792
-1.4517,5.1946,0.64164,-0.6241,5.2084,0.62466,-0.62245,-13.714,1,0.48263,16.53,12.055,5.4826
-1.4483,5.1902,0.64446,-0.6211,5.2039,0.62742,-0.6193,-13.721,1,0.486,16.53,12.055,5.486
-1.4449,5.1857,0.64729,-0.6181,5.1994,0.63018,-0.61616,-13.728,1,0.48938,16.53,12.055,5.4894
-1.4416,5.1812,0.65011,-0.6151,5.1949,0.63294,-0.61301,-13.736,1,0.49275,16.53,12.055,5.4928
-1.4382,5.1767,0.65294,-0.6121,5.1905,0.6357,-0.60987,-13.743,1,0.49613,16.53,12.055,5.4961
-1.4348,5.1723,0.65576,-0.6091,5.186,0.63846,-0.60672,-13.75,1,0.4995,16.53,12.055,5.4995
-1.4314,5.1678,0.65859,-0.6061,5.1815,0.64122,-0.60358,-13.758,1,0.50287,16.53,12.055,5.5029
-1.428,5.1633,0.66141,-0.60311,5.177,0.64398,-0.60043,-13.765,1,0.50625,16.53,12.055,5.5062
-1.4247,5.1589,0.66424,-0.60011,5.1725,0.64675,-0.59729,-13.772,1,0.50962,16.53,12.055,5.5096
-1.4213,5.1544,0.66706,-0.59711,5.168,0.64951,-0.59414,-13.78,1,0.513,16.53,12.055,5.513
-1.4179,5.1499,0.66988,-0.59411,5.1635,0.65227,-0.591,-13.787,1,0.51638,16.53,12.055,5.5164
-1.4145,5.1454,0.67271,-0.59111,5.159,0.65503,-0.58785,-13.795,1,0.51975,16.53,12.055,5.5198
-1.4111,5.141,0.67553,-0.58811,5.1546,0.65779,-0.58471,-13.802,1,0.52313,16.53,12.055,5.5231
-1.4097,5.136,0.6789,-0.58424,5.1496,0.66111,-0.5807,-13.806,1,0.5265,16.53,12.055,5.5265
-1.4083,5.131,0.68228,-0.58035,5.1445,0.66443,-0.57669,-13.81,1,0.52987,16.53,12.055,5.5299
-1.4068,5.126,0.68566,-0.57647,5.1395,0.66776,-0.57267,-13.814,1,0.53325,16.53,12.055,5.5332
-1.4054,5.121,0.68904,-0.57259,5.1345,0.67108,-0.56866,-13.819,1,0.53662,16.53,12.055,5.5366
-1.404,5.1161,0.69241,-0.5687,5.1295,0.67441,-0.56464,-13.823,1,0.54,16.53,12.055,5.54
-1.4025,5.1111,0.69579,-0.56482,5.1245,0.67774,-0.56062,-13.827,1,0.54338,16.53,12.055,5.5434
-1.4011,5.1061,0.69917,-0.56093,5.1195,0.68106,-0.55661,-13.831,1,0.54675,16.53,12.055,5.5468
-1.3997,5.1011,0.70255,-0.55705,5.1144,0.68439,-0.55259,-13.835,1,0.55013,16.53,12.055,5.5501
-1.3982,5.0962,0.70592,-0.55316,5.1094,0.68771,-0.54858,-13.84,1,0.5535,16.53,12.055,5.5535
-1.3968,5.0912,0.7093,-0.54928,5.1044,0.69104,-0.54456,-13.844,1,0.55688,16.53,12.055,5.5569
-1.3954,5.0862,0.71268,-0.5454,5.0994,0.69437,-0.54054,-13.848,1,0.56025,16.53,12.055,5.5602
-1.394,5.0812,0.71605,-0.54151,5.0944,0.69769,-0.53653,-13.852,1,0.56362,16.53,12.055,5.5636
-1.3925,5.0762,0.71943,-0.53763,5.0894,0.70102,-0.53251,-13.856,1,0.567,16.53,12.055,5.567
-1.3911,5.0713,0.72281,-0.53374,5.0844,0.70434,-0.5285,-13.86,1,0.57037,16.53,12.055,5.5704
-1.3897,5.0663,0.72619,-0.52986,5.0793,0.70767,-0.52448,-13.865,1,0.57375,16.53,12.055,5.5738
-1.3882,5.0613,0.72956,-0.52597,5.0743,0.711,-0.52046,-13.869,1,0.57713,16.53,12.055,5.5771
-1.3866,5.0559,0.73256,-0.52223,5.0689,0.71394,-0.51659,-13.873,1,0.5805,16.53,12.055,5.5805
-1.3838,5.0479,0.73333,-0.5193,5.0608,0.71467,-0.51353,-13.88,1,0.58388,16.53,12.055,5.5839
-1.3809,5.0399,0.73411,-0.51636,5.0527,0.7154,-0.51047,-13.887,1,0.58725,16.53,12.055,5.5873
-1.3781,5.0319,0.73489,-0.51343,5.0446,0.71613,-0.50741,-13.894,1,0.59062,16.53,12.055,5.5906
-1.3753,5.0239,0.73567,-0.5105,5.0365,0.71687,-0.50435,-13.901,1,0.594,16.53,12.055,5.594
-1.3725,5.0159,0.73645,-0.50757,5.0285,0.7176,-0.50129,-13.908,1,0.59737,16.53,12.055,5.5974
-1.3696,5.0079,0.73723,-0.50463,5.0204,0.71833,-0.49823,-13.915,1,0.60075,16.53,12.055,5.6007
-1.3668,4.9999,0.73801,-0.5017,5.0123,0.71906,-0.49517,-13.922,1,0.60413,16.53,12.055,5.6041
-1.364,4.9919,0.73879,-0.49877,5.0042,0.71979,-0.49212,-13.929,1,0.6075,16.53,12.055,5.6075
-1.3611,4.9839,0.73957,-0.49584,4.9961,0.72053,-0.48906,-13.936,1,0.61088,16.53,12.055,5.6109
-1.3583,4.9759,0.74035,-0.4929,4.9881,0.72126,-0.486,-13.943,1,0.61425,16.53,12.055,5.6143
-1.3555,4.9679,0.74113,-0.48997,4.98,0.72199,-0.48294,-13.95,1,0.61763,16.53,12.055,5.6176
-1.3526,4.9599,0.74191,-0.48704,4.9719,0.72272,-0.47988,-13.957,1,0.621,16.53,12.055,5.621
-1.3498,4.9519,0.74269,-0.48411,4.9638,0.72345,-0.47682,-13.964,1,0.62437,16.53,12.055,5.6244
-1.347,4.9439,0.74347,-0.48117,4.9557,0.72419,-0.47376,-13.971,1,0.62775,16.53,12.055,5.6277
-1.3442,4.9359,0.74425,-0.47824,4.9477,0.72492,-0.4707,-13.978,1,0.63112,16.53,12.055,5.6311
-1.3413,4.9279,0.74503,-0.47531,4.9396,0.72565,-0.46764,-13.985,1,0.6345,16.53,12.055,5.6345
-1.3385,4.9199,0.7458,-0.47238,4.9315,0.72638,-0.46458,-13.992,1,0.63788,16.53,12.055,5.6379
-1.3357,4.9119,0.74658,-0.46944,4.9234,0.72711,-0.46152,-13.999,1,0.64125,16.53,12.055,5.6413
-1.3328,4.9039,0.74736,-0.46651,4.9153,0.72785,-0.45846,-14.006,1,0.64463,16.53,12.055,5.6446
-1.33,4.896,0.74814,-0.46358,4.9072,0.72858,-0.4554,-14.012,1,0.648,16.53,12.055,5.648
-1.3272,4.888,0.74892,-0.46065,4.8992,0.72931,-0.45235,-14.019,1,0.65137,16.53,12.055,5.6514
-1.3244,4.88,0.7497,-0.45771,4.8911,0.73004,-0.44929,-14.026,1,0.65475,16.53,12.055,5.6547
-1.3215,4.872,0.75048,-0.45478,4.883,0.73077,-0.44623,-14.033,1,0.65812,16.53,12.055,5.6581
-1.3187,4.864,0.75126,-0.45185,4.8749,0.73151,-0.44317,-14.04,1,0.6615,16.53,12.055,5.6615
-1.3159,4.856,0.75204,-0.44891,4.8668,0.73224,-0.44011,-14.047,1,0.66488,16.53,12.055,5.6649
-1.313,4.848,0.75282,-0.44598,4.8588,0.73297,-0.43705,-14.054,1,0.66825,16.53,12.055,5.6683
-1.3102,4.84,0.7536,-0.44305,4.8507,0.7337,-0.43399,-14.061,1,0.67163,16.53,12.055,5.6716
-1.3074,4.832,0.75438,-0.44012,4.8426,0.73443,-0.43093,-14.068,1,0.675,16.53,12.055,5.675
-1.3045,4.824,0.75516,-0.43718,4.8345,0.73516,-0.42787,-14.075,1,0.67837,16.53,12.055,5.6784
-1.3017,4.816,0.75594,-0.43425,4.8264,0.7359,-0.42481,-14.082,1,0.68175,16.53,12.055,5.6817
-1.2989,4.808,0.75672,-0.43132,4.8184,0.73663,-0.42175,-14.089,1,0.68512,16.53,12.055,5.6851
-1.2961,4.8,0.75749,-0.42839,4.8103,0.73736,-0.41869,-14.096,1,0.6885,16.53,12.055,5.6885
-1.2932,4.792,0.75827,-0.42545,4.8022,0.73809,-0.41563,-14.103,1,0.69187,16.53,12.055,5.6919
-1.2904,4.784,0.75905,-0.42252,4.7941,0.73882,-0.41258,-14.11,1,0.69525,16.53,12.055,5.6953
-1.2876,4.776,0.75983,-0.41959,4.786,0.73956,-0.40952,-14.117,1,0.69863,16.53,12.055,5.6986
-1.2847,4.768,0.76061,-0.41666,4.778,0.74029,-0.40646,-14.124,1,0.702,16.53,12.055,5.702
-1.2819,4.76,0.76139,-0.41372,4.7699,0.74102,-0.4034,-14.131,1,0.70538,16.53,12.055,5.7054
-1.2791,4.752,0.76217,-0.41079,4.7618,0.74175,-0.40034,-14.138,1,0.70875,16.53,12.055,5.7087
-1.2763,4.744,0.76295,-0.40786,4.7537,0.74248,-0.39728,-14.145,1,0.71212,16.53,12.055,5.7121
-1.2734,4.736,0.76373,-0.40493,4.7456,0.74322,-0.39422,-14.151,1,0.7155,16.53,12.055,5.7155
-1.2706,4.728,0.76451,-0.40199,4.7376,0.74395,-0.39116,-14.158,1,0.71887,16.53,12.055,5.7189
-1.2678,4.72,0.76529,-0.39906,4.7295,0.74468,-0.3881,-14.165,1,0.72225,16.53,12.055,5.7222
-1.2649,4.712,0.76607,-0.39613,4.7214,0.74541,-0.38504,-14.172,1,0.72563,16.53,12.055,5.7256
-1.2621,4.704,0.76685,-0.39319,4.7133,0.74614,-0.38198,-14.179,1,0.729,16.53,12.055,5.729
-1.2593,4.6961,0.76763,-0.39026,4.7052,0.74688,-0.37892,-14.186,1,0.73238,16.53,12.055,5.7324
-1.2564,4.6881,0.76841,-0.38733,4.6972,0.74761,-0.37586,-14.193,1,0.73575,16.53,12.055,5.7358
-1.2536,4.6801,0.76919,-0.3844,4.6891,0.74834,-0.37281,-14.2,1,0.73912,16.53,12.055,5.7391
-1.2508,4.6721,0.76996,-0.38146,4.681,0.74907,-0.36975,-14.207,1,0.7425,16.53,12.055,5.7425
-1.248,4.6641,0.77074,-0.37853,4.6729,0.7498,-0.36669,-14.214,1,0.74587,16.53,12.055,5.7459
