"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.035201,9.6239,0.088591,0.26966,9.6235,0.087937,0.26922,5.5726,1,0.99346,11.673,12.055,6.845
-0.035605,9.6223,0.089089,0.2708,9.6218,0.088427,0.27036,5.5868,1,1.0035,11.684,12.055,6.845
-0.03603,9.6207,0.089649,0.27198,9.6201,0.08898,0.27154,5.6011,1,1.0135,11.694,12.055,6.845
-0.03646,9.619,0.090171,0.27316,9.6185,0.089492,0.27272,5.6156,1,1.0236,11.704,12.055,6.845
-0.036895,9.6173,0.090661,0.27435,9.6168,0.089973,0.2739,5.6302,1,1.0336,11.714,12.055,6.845
-0.037329,9.6156,0.091152,0.27554,9.615,0.090453,0.27509,5.6448,1,1.0436,11.724,12.055,6.845
-0.037764,9.6139,0.091642,0.27673,9.6133,0.090934,0.27628,5.6594,1,1.0537,11.734,12.055,6.845
-0.038198,9.6122,0.092133,0.27792,9.6116,0.091415,0.27747,5.674,1,1.0637,11.744,12.055,6.845
-0.038633,9.6105,0.092624,0.2791,9.6099,0.091896,0.27866,5.6886,1,1.0737,11.754,12.055,6.845
-0.039067,9.6088,0.093114,0.28029,9.6082,0.092377,0.27984,5.7032,1,1.0838,11.764,12.055,6.845
-0.039519,9.6071,0.093653,0.28151,9.6065,0.092906,0.28106,5.7179,1,1.0938,11.774,12.055,6.845
-0.039992,9.6054,0.094249,0.28275,9.6048,0.093493,0.2823,5.7329,1,1.1038,11.784,12.055,6.845
-0.040472,9.6037,0.094796,0.284,9.603,0.09403,0.28355,5.7479,1,1.1139,11.794,12.055,6.845
-0.040956,9.6019,0.095317,0.28526,9.6012,0.09454,0.2848,5.7631,1,1.1239,11.804,12.055,6.845
-0.04144,9.6001,0.095839,0.28651,9.5994,0.09505,0.28606,5.7782,1,1.134,11.814,12.055,6.845
-0.041924,9.5983,0.09636,0.28777,9.5976,0.09556,0.28732,5.7934,1,1.144,11.824,12.055,6.845
-0.042408,9.5966,0.096881,0.28903,9.5958,0.09607,0.28857,5.8085,1,1.154,11.834,12.055,6.845
-0.042892,9.5948,0.097402,0.29029,9.594,0.09658,0.28983,5.8237,1,1.1641,11.844,12.055,6.845
-0.043376,9.593,0.097924,0.29155,9.5922,0.09709,0.29109,5.8388,1,1.1741,11.854,12.055,6.845
-0.043882,9.5912,0.098496,0.29283,9.5904,0.097652,0.29237,5.8541,1,1.1841,11.864,12.055,6.845
-0.044414,9.5894,0.099129,0.29414,9.5886,0.098275,0.29368,5.8696,1,1.1942,11.874,12.055,6.845
-0.044954,9.5876,0.099714,0.29547,9.5867,0.098847,0.29501,5.8853,1,1.2042,11.884,12.055,6.845
-0.045499,9.5857,0.10027,0.2968,9.5849,0.099389,0.29634,5.901,1,1.2142,11.894,12.055,6.845
-0.046044,9.5839,0.10082,0.29813,9.583,0.099931,0.29767,5.9167,1,1.2243,11.904,12.055,6.845
-0.046588,9.582,0.10138,0.29947,9.5811,0.10047,0.299,5.9324,1,1.2343,11.914,12.055,6.845
-0.047133,9.5801,0.10193,0.3008,9.5792,0.10101,0.30033,5.9481,1,1.2443,11.924,12.055,6.845
-0.047678,9.5783,0.10249,0.30213,9.5773,0.10156,0.30167,5.9638,1,1.2544,11.934,12.055,6.845
-0.048223,9.5764,0.10304,0.30346,9.5755,0.1021,0.303,5.9795,1,1.2644,11.944,12.055,6.845
-0.048787,9.5745,0.10364,0.30482,9.5736,0.10268,0.30435,5.9954,1,1.2744,11.954,12.055,6.845
-0.049388,9.5726,0.10431,0.30621,9.5716,0.10334,0.30574,6.0114,1,1.2845,11.964,12.055,6.845
-0.049997,9.5707,0.10495,0.30761,9.5697,0.10396,0.30715,6.0276,1,1.2945,11.975,12.055,6.845
-0.050613,9.5688,0.10554,0.30903,9.5677,0.10454,0.30856,6.0439,1,1.3046,11.985,12.055,6.845
-0.05123,9.5668,0.10613,0.31044,9.5657,0.10512,0.30997,6.0602,1,1.3146,11.995,12.055,6.845
-0.051846,9.5649,0.10672,0.31186,9.5638,0.10569,0.31139,6.0765,1,1.3246,12.005,12.055,6.845
-0.052463,9.5629,0.10731,0.31327,9.5618,0.10627,0.3128,6.0928,1,1.3347,12.015,12.055,6.845
-0.053079,9.561,0.1079,0.31468,9.5598,0.10685,0.31421,6.1091,1,1.3447,12.025,12.055,6.845
-0.053695,9.559,0.10849,0.3161,9.5578,0.10742,0.31563,6.1254,1,1.3547,12.035,12.055,6.845
-0.054318,9.5571,0.1091,0.31752,9.5559,0.10801,0.31705,6.1417,1,1.3648,12.045,12.055,6.845
-0.055001,9.5551,0.10982,0.319,9.5538,0.10872,0.31853,6.1584,1,1.3748,12.055,12.055,6.845
-0.055687,9.5531,0.11052,0.32049,9.5518,0.10941,0.32002,6.1751,1,1.3848,12.065,12.055,6.845
-0.056386,9.551,0.11115,0.32199,9.5497,0.11002,0.32152,6.192,1,1.3949,12.075,12.055,6.845
-0.057085,9.5489,0.11178,0.32349,9.5476,0.11063,0.32302,6.2089,1,1.4049,12.085,12.055,6.845
-0.057785,9.5469,0.11241,0.32499,9.5456,0.11125,0.32453,6.2258,1,1.4149,12.095,12.055,6.845
-0.058484,9.5448,0.11305,0.3265,9.5435,0.11186,0.32603,6.2427,1,1.425,12.105,12.055,6.845
-0.059183,9.5428,0.11368,0.328,9.5414,0.11248,0.32753,6.2596,1,1.435,12.115,12.055,6.845
-0.059882,9.5407,0.11431,0.3295,9.5393,0.11309,0.32904,6.2765,1,1.445,12.125,12.055,6.845
-0.060582,9.5387,0.11494,0.331,9.5372,0.1137,0.33054,6.2934,1,1.4551,12.135,12.055,6.845
-0.061339,9.5366,0.11567,0.33256,9.5351,0.11442,0.3321,6.3106,1,1.4651,12.145,12.055,6.845
-0.062115,9.5345,0.11644,0.33414,9.533,0.11518,0.33368,6.3279,1,1.4751,12.155,12.055,6.845
-0.062908,9.5324,0.11713,0.33574,9.5308,0.11585,0.33528,6.3454,1,1.4852,12.165,12.055,6.845
-0.063704,9.5302,0.11781,0.33734,9.5286,0.1165,0.33688,6.3629,1,1.4952,12.175,12.055,6.845
-0.0645,9.528,0.11849,0.33894,9.5264,0.11716,0.33848,6.3804,1,1.5052,12.185,12.055,6.845
-0.065295,9.5259,0.11916,0.34054,9.5242,0.11782,0.34008,6.3979,1,1.5153,12.195,12.055,6.845
-0.066091,9.5237,0.11984,0.34214,9.522,0.11847,0.34168,6.4154,1,1.5253,12.205,12.055,6.845
-0.066887,9.5215,0.12051,0.34374,9.5198,0.11913,0.34328,6.4329,1,1.5354,12.215,12.055,6.845
-0.067683,9.5194,0.12119,0.34534,9.5176,0.11978,0.34488,6.4504,1,1.5454,12.225,12.055,6.845
-0.068504,9.5172,0.12191,0.34696,9.5154,0.12048,0.34651,6.468,1,1.5554,12.235,12.055,6.845
-0.069391,9.515,0.12273,0.34864,9.5132,0.12129,0.34819,6.486,1,1.5655,12.245,12.055,6.845
-0.070285,9.5128,0.12352,0.35033,9.5109,0.12206,0.34989,6.504,1,1.5755,12.255,12.055,6.845
-0.071194,9.5105,0.12424,0.35204,9.5086,0.12276,0.35159,6.5221,1,1.5855,12.266,12.055,6.845
-0.072103,9.5082,0.12497,0.35375,9.5063,0.12346,0.3533,6.5402,1,1.5956,12.276,12.055,6.845
-0.073012,9.5059,0.12569,0.35545,9.5039,0.12416,0.35501,6.5583,1,1.6056,12.286,12.055,6.845
-0.073921,9.5037,0.12642,0.35716,9.5016,0.12486,0.35672,6.5764,1,1.6156,12.296,12.055,6.845
-0.07483,9.5014,0.12714,0.35886,9.4993,0.12556,0.35843,6.5945,1,1.6257,12.306,12.055,6.845
-0.07574,9.4991,0.12787,0.36057,9.497,0.12626,0.36014,6.6127,1,1.6357,12.316,12.055,6.845
-0.076649,9.4968,0.12859,0.36228,9.4947,0.12696,0.36185,6.6308,1,1.6457,12.326,12.055,6.845
-0.077632,9.4945,0.12943,0.36405,9.4923,0.12778,0.36362,6.6492,1,1.6558,12.336,12.055,6.845
-0.078649,9.4922,0.13031,0.36585,9.4899,0.12864,0.36542,6.6678,1,1.6658,12.346,12.055,6.845
-0.079685,9.4898,0.13112,0.36766,9.4875,0.12942,0.36724,6.6865,1,1.6758,12.356,12.055,6.845
-0.080728,9.4874,0.1319,0.36948,9.4851,0.13017,0.36907,6.7052,1,1.6859,12.366,12.055,6.845
-0.08177,9.485,0.13267,0.37131,9.4826,0.13092,0.3709,6.7239,1,1.6959,12.376,12.055,6.845
-0.082813,9.4826,0.13345,0.37313,9.4801,0.13168,0.37272,6.7427,1,1.7059,12.386,12.055,6.845
-0.083856,9.4802,0.13423,0.37495,9.4777,0.13243,0.37455,6.7614,1,1.716,12.396,12.055,6.845
-0.084898,9.4778,0.13501,0.37678,9.4752,0.13318,0.37638,6.7801,1,1.726,12.406,12.055,6.845
-0.085941,9.4754,0.13579,0.3786,9.4728,0.13393,0.37821,6.7988,1,1.7361,12.416,12.055,6.845
-0.086984,9.473,0.13657,0.38042,9.4703,0.13468,0.38003,6.8176,1,1.7461,12.426,12.055,6.845
-0.088153,9.4705,0.13751,0.38235,9.4678,0.1356,0.38196,6.8368,1,1.7561,12.436,12.055,6.845
-0.089324,9.4681,0.13846,0.38427,9.4653,0.13653,0.3839,6.856,1,1.7662,12.446,12.055,6.845
-0.090526,9.4655,0.1393,0.38622,9.4627,0.13734,0.38585,6.8753,1,1.7762,12.456,12.055,6.845
-0.091727,9.463,0.14014,0.38817,9.4601,0.13814,0.38781,6.8946,1,1.7862,12.466,12.055,6.845
-0.092929,9.4604,0.14098,0.39013,9.4575,0.13895,0.38977,6.914,1,1.7963,12.476,12.055,6.845
-0.094131,9.4579,0.14182,0.39208,9.4549,0.13976,0.39173,6.9333,1,1.8063,12.486,12.055,6.845
-0.095332,9.4554,0.14266,0.39403,9.4523,0.14056,0.39369,6.9526,1,1.8163,12.496,12.055,6.845
-0.096534,9.4528,0.14349,0.39598,9.4497,0.14137,0.39564,6.9719,1,1.8264,12.506,12.055,6.845
-0.097736,9.4503,0.14433,0.39793,9.4471,0.14217,0.3976,6.9912,1,1.8364,12.516,12.055,6.845
-0.09896,9.4477,0.1452,0.3999,9.4445,0.14301,0.39958,7.0106,1,1.8464,12.526,12.055,6.845
-0.10032,9.4451,0.14622,0.40196,9.4418,0.14401,0.40165,7.0305,1,1.8565,12.536,12.055,6.845
-0.10168,9.4425,0.14723,0.40403,9.4391,0.14499,0.40373,7.0503,1,1.8665,12.547,12.055,6.845
-0.10307,9.4398,0.14814,0.40613,9.4364,0.14585,0.40584,7.0702,1,1.8765,12.557,12.055,6.845
-0.10446,9.4371,0.14904,0.40822,9.4336,0.14672,0.40794,7.0901,1,1.8866,12.567,12.055,6.845
-0.10585,9.4344,0.14994,0.41031,9.4309,0.14759,0.41004,7.11,1,1.8966,12.577,12.055,6.845
-0.10724,9.4317,0.15085,0.4124,9.4281,0.14845,0.41214,7.1299,1,1.9066,12.587,12.055,6.845
-0.10863,9.4291,0.15175,0.4145,9.4253,0.14932,0.41425,7.1498,1,1.9167,12.597,12.055,6.845
-0.11003,9.4264,0.15266,0.41659,9.4226,0.15019,0.41635,7.1697,1,1.9267,12.607,12.055,6.845
-0.11142,9.4237,0.15356,0.41868,9.4198,0.15105,0.41845,7.1895,1,1.9368,12.617,12.055,6.845
-0.11284,9.421,0.15451,0.4208,9.417,0.15196,0.42058,7.2095,1,1.9468,12.627,12.055,6.845
-0.11442,9.4182,0.15561,0.42302,9.4142,0.15304,0.42282,7.23,1,1.9568,12.637,12.055,6.845
-0.11601,9.4155,0.1567,0.42525,9.4113,0.15409,0.42506,7.2504,1,1.9669,12.647,12.055,6.845
-0.11762,9.4126,0.15768,0.4275,9.4084,0.15503,0.42732,7.2708,1,1.9769,12.657,12.055,6.845
-0.11924,9.4097,0.15866,0.42974,9.4054,0.15596,0.42958,7.2912,1,1.9869,12.667,12.055,6.845
-0.12086,9.4069,0.15964,0.43199,9.4025,0.1569,0.43185,7.3116,1,1.997,12.677,12.055,6.845
-0.12248,9.404,0.16062,0.43424,9.3996,0.15783,0.43411,7.332,1,2.007,12.687,12.055,6.845
-0.1241,9.4012,0.1616,0.43649,9.3966,0.15877,0.43637,7.3524,1,2.017,12.697,12.055,6.845
-0.12572,9.3983,0.16258,0.43874,9.3937,0.1597,0.43864,7.3728,1,2.0271,12.707,12.055,6.845
-0.12734,9.3955,0.16355,0.44099,9.3908,0.16063,0.4409,7.3933,1,2.0371,12.717,12.055,6.845
-0.12898,9.3926,0.16456,0.44325,9.3878,0.16159,0.44318,7.4137,1,2.0471,12.727,12.055,6.845
-0.13083,9.3897,0.16576,0.44564,9.3848,0.16276,0.44559,7.4347,1,2.0572,12.737,12.055,6.845
-0.13268,9.3868,0.16695,0.44804,9.3817,0.16391,0.44801,7.4557,1,2.0672,12.747,12.055,6.845
-0.13457,9.3837,0.16801,0.45046,9.3786,0.16492,0.45045,7.4765,1,2.0772,12.757,12.055,6.845
-0.13647,9.3807,0.16908,0.45288,9.3755,0.16593,0.45289,7.4974,1,2.0873,12.767,12.055,6.845
-0.13837,9.3777,0.17014,0.4553,9.3723,0.16694,0.45534,7.5183,1,2.0973,12.777,12.055,6.845
-0.14026,9.3746,0.1712,0.45773,9.3692,0.16795,0.45778,7.5391,1,2.1073,12.787,12.055,6.845
-0.14216,9.3716,0.17226,0.46015,9.366,0.16896,0.46022,7.56,1,2.1174,12.797,12.055,6.845
-0.14405,9.3686,0.17332,0.46257,9.3629,0.16997,0.46266,7.5808,1,2.1274,12.807,12.055,6.845
-0.14595,9.3655,0.17439,0.46499,9.3598,0.17098,0.46511,7.6017,1,2.1375,12.817,12.055,6.845
-0.14785,9.3625,0.17545,0.46741,9.3566,0.17199,0.46755,7.6225,1,2.1475,12.827,12.055,6.845
-0.14999,9.3594,0.17673,0.46998,9.3534,0.17323,0.47015,7.6439,1,2.1575,12.838,12.055,6.845
-0.15217,9.3563,0.17803,0.47256,9.3502,0.17449,0.47276,7.6654,1,2.1676,12.848,12.055,6.845
-0.15439,9.3531,0.17922,0.47517,9.3468,0.17562,0.4754,7.6866,1,2.1776,12.858,12.055,6.845
-0.15662,9.3498,0.18037,0.47779,9.3435,0.17671,0.47804,7.7078,1,2.1876,12.868,12.055,6.845
-0.15886,9.3466,0.18153,0.4804,9.3401,0.17781,0.48068,7.729,1,2.1977,12.878,12.055,6.845
-0.16109,9.3434,0.18268,0.48301,9.3368,0.1789,0.48333,7.7502,1,2.2077,12.888,12.055,6.845
-0.16332,9.3401,0.18384,0.48563,9.3334,0.17999,0.48597,7.7714,1,2.2177,12.898,12.055,6.845
-0.16556,9.3369,0.185,0.48824,9.33,0.18109,0.48861,7.7926,1,2.2278,12.908,12.055,6.845
-0.16779,9.3337,0.18615,0.49085,9.3267,0.18218,0.49125,7.8138,1,2.2378,12.918,12.055,6.845
-0.17002,9.3304,0.18731,0.49347,9.3233,0.18328,0.4939,7.835,1,2.2478,12.928,12.055,6.845
-0.17245,9.3272,0.18861,0.49618,9.3199,0.18453,0.49665,7.8565,1,2.2579,12.938,12.055,6.845
-0.17503,9.3239,0.19003,0.49898,9.3164,0.1859,0.49949,7.8783,1,2.2679,12.948,12.055,6.845
-0.17764,9.3205,0.19138,0.50179,9.3129,0.18719,0.50234,7.8999,1,2.2779,12.958,12.055,6.845
-0.18029,9.317,0.19265,0.50462,9.3093,0.18838,0.50521,7.9213,1,2.288,12.968,12.055,6.845
-0.18293,9.3136,0.19391,0.50744,9.3057,0.18956,0.50808,7.9427,1,2.298,12.978,12.055,6.845
-0.18558,9.3101,0.19517,0.51027,9.3021,0.19075,0.51095,7.9641,1,2.3081,12.988,12.055,6.845
-0.18823,9.3067,0.19643,0.5131,9.2985,0.19194,0.51381,7.9855,1,2.3181,12.998,12.055,6.845
