"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.02046,9.6932,0.085304,0.22325,9.6931,0.085601,0.22265,4.7944,1,0.52182,11.202,12.25,6.845
-0.020641,9.692,0.085688,0.22401,9.6919,0.08599,0.22341,4.8067,1,0.53185,11.212,12.25,6.845
-0.020821,9.6908,0.086073,0.22477,9.6907,0.086379,0.22416,4.8191,1,0.54189,11.222,12.25,6.845
-0.021002,9.6896,0.086457,0.22553,9.6895,0.086768,0.22492,4.8314,1,0.55192,11.232,12.25,6.845
-0.021184,9.6884,0.086833,0.22629,9.6883,0.087148,0.22567,4.8438,1,0.56196,11.242,12.25,6.845
-0.021401,9.6871,0.087187,0.22709,9.6871,0.087506,0.22647,4.8568,1,0.57199,11.252,12.25,6.845
-0.021742,9.6857,0.087651,0.22801,9.6857,0.087977,0.22738,4.8716,1,0.58203,11.262,12.25,6.845
-0.022083,9.6843,0.088116,0.22892,9.6842,0.088447,0.22829,4.8863,1,0.59206,11.272,12.25,6.845
-0.022424,9.6829,0.08858,0.22984,9.6828,0.088917,0.2292,4.9011,1,0.6021,11.282,12.25,6.845
-0.022766,9.6815,0.089044,0.23075,9.6814,0.089387,0.2301,4.9159,1,0.61213,11.292,12.25,6.845
-0.023107,9.6801,0.089509,0.23167,9.68,0.089858,0.23101,4.9307,1,0.62217,11.302,12.25,6.845
-0.023448,9.6787,0.089973,0.23258,9.6786,0.090328,0.23192,4.9454,1,0.63221,11.312,12.25,6.845
-0.023789,9.6773,0.090437,0.23349,9.6772,0.090798,0.23283,4.9602,1,0.64224,11.322,12.25,6.845
-0.02413,9.6759,0.090902,0.23441,9.6758,0.091268,0.23374,4.975,1,0.65228,11.332,12.25,6.845
-0.024472,9.6745,0.091366,0.23532,9.6744,0.091739,0.23465,4.9897,1,0.66231,11.342,12.25,6.845
-0.024816,9.673,0.091785,0.23626,9.6729,0.092163,0.23558,5.0046,1,0.67235,11.352,12.25,6.845
-0.02514,9.6716,0.092284,0.23724,9.6715,0.092668,0.23655,5.0187,1,0.68238,11.362,12.25,6.845
-0.025465,9.6702,0.092784,0.23822,9.6701,0.093174,0.23753,5.0329,1,0.69241,11.372,12.25,6.845
-0.025789,9.6688,0.093283,0.2392,9.6686,0.09368,0.2385,5.047,1,0.70245,11.382,12.25,6.845
-0.026114,9.6673,0.093782,0.24018,9.6672,0.094186,0.23947,5.0612,1,0.71248,11.392,12.25,6.845
-0.026438,9.6659,0.094282,0.24116,9.6658,0.094692,0.24045,5.0753,1,0.72252,11.403,12.25,6.845
-0.026762,9.6645,0.094781,0.24214,9.6643,0.095198,0.24142,5.0894,1,0.73255,11.413,12.25,6.845
-0.027087,9.663,0.095281,0.24312,9.6629,0.095704,0.24239,5.1036,1,0.74259,11.423,12.25,6.845
-0.027411,9.6616,0.09578,0.2441,9.6614,0.096209,0.24337,5.1177,1,0.75262,11.433,12.25,6.845
-0.027736,9.6602,0.09628,0.24508,9.66,0.096715,0.24434,5.1319,1,0.76266,11.443,12.25,6.845
-0.028065,9.6587,0.096723,0.24607,9.6585,0.097164,0.24533,5.1462,1,0.77269,11.453,12.25,6.845
-0.028365,9.6572,0.097255,0.24712,9.6571,0.097703,0.24636,5.1605,1,0.78273,11.463,12.25,6.845
-0.028664,9.6558,0.097787,0.24816,9.6556,0.098243,0.2474,5.1749,1,0.79276,11.473,12.25,6.845
-0.028963,9.6543,0.098318,0.2492,9.6541,0.098782,0.24843,5.1892,1,0.8028,11.483,12.25,6.845
-0.029262,9.6528,0.09885,0.25024,9.6526,0.099321,0.24947,5.2035,1,0.81283,11.493,12.25,6.845
-0.029561,9.6514,0.099382,0.25128,9.6512,0.099861,0.2505,5.2178,1,0.82287,11.503,12.25,6.845
-0.029861,9.6499,0.099914,0.25232,9.6497,0.1004,0.25154,5.2322,1,0.8329,11.513,12.25,6.845
-0.03016,9.6484,0.10045,0.25336,9.6482,0.10094,0.25257,5.2465,1,0.84294,11.523,12.25,6.845
-0.030459,9.647,0.10098,0.25441,9.6467,0.10148,0.2536,5.2608,1,0.85297,11.533,12.25,6.845
-0.030758,9.6455,0.10151,0.25545,9.6453,0.10202,0.25464,5.2752,1,0.86301,11.543,12.25,6.845
-0.03106,9.644,0.10201,0.2565,9.6438,0.10252,0.25568,5.2896,1,0.87304,11.553,12.25,6.845
-0.031413,9.6425,0.10254,0.25759,9.6422,0.10306,0.25677,5.3045,1,0.88308,11.563,12.25,6.845
-0.031788,9.6409,0.1031,0.2587,9.6407,0.10364,0.25787,5.3195,1,0.89312,11.573,12.25,6.845
-0.032163,9.6394,0.10367,0.25981,9.6391,0.10421,0.25897,5.3345,1,0.90315,11.583,12.25,6.845
-0.032539,9.6379,0.10424,0.26092,9.6376,0.10479,0.26007,5.3496,1,0.91319,11.593,12.25,6.845
-0.032914,9.6363,0.1048,0.26203,9.636,0.10536,0.26117,5.3646,1,0.92322,11.603,12.25,6.845
-0.033289,9.6348,0.10537,0.26313,9.6345,0.10594,0.26227,5.3796,1,0.93325,11.613,12.25,6.845
-0.033664,9.6332,0.10594,0.26424,9.6329,0.10651,0.26337,5.3947,1,0.94329,11.623,12.25,6.845
-0.034039,9.6317,0.1065,0.26535,9.6314,0.10709,0.26447,5.4097,1,0.95332,11.633,12.25,6.845
-0.034414,9.6301,0.10707,0.26646,9.6298,0.10767,0.26557,5.4248,1,0.96336,11.643,12.25,6.845
-0.034789,9.6286,0.10764,0.26757,9.6283,0.10824,0.26667,5.4398,1,0.97339,11.653,12.25,6.845
-0.035184,9.627,0.10815,0.26871,9.6267,0.10876,0.2678,5.4552,1,0.98343,11.663,12.25,6.845
-0.03562,9.6254,0.10875,0.26989,9.625,0.10937,0.26898,5.4712,1,0.99346,11.673,12.25,6.845
-0.036057,9.6237,0.10936,0.27108,9.6234,0.10999,0.27015,5.4873,1,1.0035,11.684,12.25,6.845
-0.036493,9.6221,0.10996,0.27226,9.6217,0.11061,0.27133,5.5033,1,1.0135,11.694,12.25,6.845
-0.036929,9.6205,0.11057,0.27344,9.6201,0.11122,0.2725,5.5193,1,1.0236,11.704,12.25,6.845
-0.037365,9.6188,0.11117,0.27463,9.6185,0.11184,0.27368,5.5354,1,1.0336,11.714,12.25,6.845
-0.037801,9.6172,0.11178,0.27581,9.6168,0.11246,0.27485,5.5514,1,1.0436,11.724,12.25,6.845
-0.038238,9.6156,0.11238,0.27699,9.6152,0.11307,0.27602,5.5674,1,1.0537,11.734,12.25,6.845
-0.038674,9.6139,0.11299,0.27818,9.6135,0.11369,0.2772,5.5835,1,1.0637,11.744,12.25,6.845
-0.03911,9.6123,0.11359,0.27936,9.6119,0.11431,0.27837,5.5995,1,1.0737,11.754,12.25,6.845
-0.03955,9.6107,0.11417,0.28055,9.6102,0.11489,0.27955,5.6156,1,1.0838,11.764,12.25,6.845
-0.040025,9.6089,0.11476,0.28179,9.6085,0.11549,0.28078,5.6323,1,1.0938,11.774,12.25,6.845
-0.040522,9.6072,0.1154,0.28306,9.6068,0.11615,0.28204,5.6495,1,1.1038,11.784,12.25,6.845
-0.041019,9.6055,0.11605,0.28432,9.605,0.11681,0.2833,5.6666,1,1.1139,11.794,12.25,6.845
-0.041516,9.6037,0.1167,0.28559,9.6033,0.11747,0.28455,5.6837,1,1.1239,11.804,12.25,6.845
-0.042014,9.602,0.11735,0.28686,9.6015,0.11813,0.28581,5.7008,1,1.134,11.814,12.25,6.845
-0.042511,9.6003,0.11799,0.28812,9.5998,0.11879,0.28706,5.718,1,1.144,11.824,12.25,6.845
-0.043008,9.5986,0.11864,0.28939,9.598,0.11946,0.28832,5.7351,1,1.154,11.834,12.25,6.845
-0.043505,9.5968,0.11929,0.29066,9.5963,0.12012,0.28958,5.7522,1,1.1641,11.844,12.25,6.845
-0.044002,9.5951,0.11994,0.29193,9.5946,0.12078,0.29083,5.7694,1,1.1741,11.854,12.25,6.845
-0.044499,9.5934,0.12059,0.29319,9.5928,0.12144,0.29209,5.7865,1,1.1841,11.864,12.25,6.845
-0.045003,9.5916,0.12118,0.29447,9.591,0.12205,0.29336,5.8037,1,1.1942,11.874,12.25,6.845
-0.045559,9.5898,0.12184,0.29581,9.5892,0.12272,0.29469,5.8218,1,1.2042,11.884,12.25,6.845
-0.04613,9.588,0.12253,0.29717,9.5874,0.12343,0.29603,5.84,1,1.2142,11.894,12.25,6.845
-0.046702,9.5861,0.12323,0.29853,9.5855,0.12414,0.29738,5.8583,1,1.2243,11.904,12.25,6.845
-0.047273,9.5843,0.12392,0.29989,9.5837,0.12485,0.29873,5.8766,1,1.2343,11.914,12.25,6.845
-0.047845,9.5825,0.12462,0.30125,9.5818,0.12556,0.30007,5.8949,1,1.2443,11.924,12.25,6.845
-0.048416,9.5806,0.12531,0.30261,9.58,0.12627,0.30142,5.9132,1,1.2544,11.934,12.25,6.845
-0.048988,9.5788,0.12601,0.30397,9.5781,0.12698,0.30277,5.9315,1,1.2644,11.944,12.25,6.845
-0.049559,9.577,0.1267,0.30533,9.5763,0.12769,0.30411,5.9498,1,1.2744,11.954,12.25,6.845
-0.050131,9.5751,0.12739,0.30669,9.5744,0.12841,0.30546,5.9681,1,1.2845,11.964,12.25,6.845
-0.050702,9.5733,0.12809,0.30805,9.5726,0.12912,0.30681,5.9864,1,1.2945,11.975,12.25,6.845
-0.051282,9.5714,0.12872,0.30942,9.5707,0.12977,0.30817,6.0048,1,1.3046,11.985,12.25,6.845
-0.051928,9.5695,0.12943,0.31087,9.5688,0.13049,0.3096,6.0241,1,1.3146,11.995,12.25,6.845
-0.052592,9.5676,0.13018,0.31233,9.5668,0.13126,0.31105,6.0437,1,1.3246,12.005,12.25,6.845
-0.053255,9.5656,0.13093,0.31379,9.5648,0.13203,0.3125,6.0633,1,1.3347,12.015,12.25,6.845
-0.053919,9.5637,0.13167,0.31525,9.5629,0.13279,0.31394,6.0829,1,1.3447,12.025,12.25,6.845
-0.054583,9.5618,0.13242,0.31672,9.5609,0.13356,0.31539,6.1024,1,1.3547,12.035,12.25,6.845
-0.055247,9.5598,0.13316,0.31818,9.559,0.13432,0.31684,6.122,1,1.3648,12.045,12.25,6.845
-0.05591,9.5579,0.13391,0.31964,9.557,0.13509,0.31829,6.1416,1,1.3748,12.055,12.25,6.845
-0.056574,9.5559,0.13466,0.3211,9.5551,0.13586,0.31973,6.1612,1,1.3848,12.065,12.25,6.845
-0.057238,9.554,0.1354,0.32257,9.5531,0.13662,0.32118,6.1808,1,1.3949,12.075,12.25,6.845
-0.057901,9.5521,0.13615,0.32403,9.5511,0.13739,0.32263,6.2004,1,1.4049,12.085,12.25,6.845
-0.058572,9.5501,0.13684,0.3255,9.5491,0.1381,0.32409,6.22,1,1.4149,12.095,12.25,6.845
-0.059313,9.548,0.13758,0.32705,9.5471,0.13886,0.32562,6.2406,1,1.425,12.105,12.25,6.845
-0.060089,9.546,0.13839,0.32863,9.545,0.13969,0.32718,6.2616,1,1.435,12.115,12.25,6.845
-0.060864,9.5439,0.13919,0.33021,9.5429,0.14052,0.32874,6.2827,1,1.445,12.125,12.25,6.845
-0.06164,9.5419,0.13999,0.33178,9.5408,0.14135,0.3303,6.3037,1,1.4551,12.135,12.25,6.845
-0.062416,9.5398,0.1408,0.33336,9.5388,0.14218,0.33186,6.3247,1,1.4651,12.145,12.25,6.845
-0.063192,9.5377,0.1416,0.33494,9.5367,0.143,0.33342,6.3458,1,1.4751,12.155,12.25,6.845
-0.063968,9.5357,0.1424,0.33652,9.5346,0.14383,0.33498,6.3668,1,1.4852,12.165,12.25,6.845
-0.064744,9.5336,0.14321,0.33809,9.5325,0.14466,0.33654,6.3879,1,1.4952,12.175,12.25,6.845
-0.06552,9.5316,0.14401,0.33967,9.5304,0.14549,0.3381,6.4089,1,1.5052,12.185,12.25,6.845
-0.066296,9.5295,0.14481,0.34125,9.5283,0.14631,0.33966,6.43,1,1.5153,12.195,12.25,6.845
-0.067074,9.5274,0.1456,0.34283,9.5263,0.14712,0.34123,6.451,1,1.5253,12.205,12.25,6.845
-0.067907,9.5253,0.14634,0.34447,9.5241,0.14789,0.34285,6.4727,1,1.5354,12.215,12.25,6.845
-0.068819,9.5231,0.14721,0.34618,9.5218,0.14878,0.34454,6.4954,1,1.5454,12.225,12.25,6.845
-0.069731,9.5209,0.14807,0.34789,9.5196,0.14968,0.34622,6.5181,1,1.5554,12.235,12.25,6.845
-0.070643,9.5187,0.14894,0.34959,9.5174,0.15058,0.34791,6.5408,1,1.5655,12.245,12.25,6.845
-0.071555,9.5165,0.1498,0.3513,9.5152,0.15147,0.3496,6.5635,1,1.5755,12.255,12.25,6.845
-0.072467,9.5143,0.15067,0.35301,9.513,0.15237,0.35128,6.5862,1,1.5855,12.266,12.25,6.845
-0.073379,9.5121,0.15154,0.35471,9.5108,0.15327,0.35297,6.6089,1,1.5956,12.276,12.25,6.845
-0.074291,9.5099,0.1524,0.35642,9.5085,0.15416,0.35466,6.6316,1,1.6056,12.286,12.25,6.845
-0.075203,9.5078,0.15327,0.35813,9.5063,0.15506,0.35634,6.6543,1,1.6156,12.296,12.25,6.845
-0.076115,9.5056,0.15414,0.35984,9.5041,0.15596,0.35803,6.677,1,1.6257,12.306,12.25,6.845
-0.077027,9.5034,0.155,0.36154,9.5019,0.15685,0.35972,6.6997,1,1.6357,12.316,12.25,6.845
-0.077952,9.5011,0.15578,0.36327,9.4996,0.15765,0.36143,6.7225,1,1.6457,12.326,12.25,6.845
-0.079009,9.4988,0.15668,0.36511,9.4972,0.1586,0.36324,6.7468,1,1.6558,12.336,12.25,6.845
-0.080087,9.4965,0.15762,0.36696,9.4949,0.15957,0.36507,6.7714,1,1.6658,12.346,12.25,6.845
-0.081165,9.4941,0.15856,0.36881,9.4925,0.16054,0.36689,6.7961,1,1.6758,12.356,12.25,6.845
-0.082243,9.4918,0.15949,0.37067,9.4901,0.16152,0.36872,6.8207,1,1.6859,12.366,12.25,6.845
-0.083321,9.4895,0.16043,0.37252,9.4878,0.16249,0.37055,6.8453,1,1.6959,12.376,12.25,6.845
-0.084399,9.4871,0.16137,0.37437,9.4854,0.16347,0.37238,6.8699,1,1.7059,12.386,12.25,6.845
-0.085477,9.4848,0.1623,0.37622,9.483,0.16444,0.37421,6.8945,1,1.716,12.396,12.25,6.845
-0.086555,9.4825,0.16324,0.37808,9.4806,0.16541,0.37604,6.9191,1,1.726,12.406,12.25,6.845
-0.087633,9.4801,0.16418,0.37993,9.4783,0.16639,0.37787,6.9437,1,1.7361,12.416,12.25,6.845
-0.088711,9.4778,0.16511,0.38178,9.4759,0.16736,0.37969,6.9684,1,1.7461,12.426,12.25,6.845
-0.089791,9.4754,0.16604,0.38364,9.4735,0.16833,0.38153,6.993,1,1.7561,12.436,12.25,6.845
-0.090927,9.473,0.16688,0.38555,9.471,0.1692,0.38341,7.018,1,1.7662,12.446,12.25,6.845
-0.09221,9.4705,0.16789,0.38756,9.4685,0.17026,0.3854,7.0448,1,1.7762,12.456,12.25,6.845
-0.093493,9.468,0.16891,0.38958,9.466,0.17132,0.38739,7.0716,1,1.7862,12.466,12.25,6.845
-0.094777,9.4655,0.16992,0.3916,9.4634,0.17238,0.38938,7.0985,1,1.7963,12.476,12.25,6.845
-0.09606,9.463,0.17094,0.39362,9.4609,0.17344,0.39137,7.1253,1,1.8063,12.486,12.25,6.845
-0.097344,9.4605,0.17195,0.39563,9.4584,0.17451,0.39336,7.1521,1,1.8163,12.496,12.25,6.845
-0.098627,9.458,0.17297,0.39765,9.4558,0.17557,0.39535,7.1789,1,1.8264,12.506,12.25,6.845
-0.099911,9.4555,0.17398,0.39967,9.4533,0.17663,0.39734,7.2057,1,1.8364,12.516,12.25,6.845
-0.10119,9.4531,0.175,0.40169,9.4507,0.17769,0.39932,7.2326,1,1.8464,12.526,12.25,6.845
-0.10248,9.4506,0.17601,0.4037,9.4482,0.17875,0.40131,7.2594,1,1.8565,12.536,12.25,6.845
-0.10376,9.4481,0.17703,0.40572,9.4457,0.17981,0.4033,7.2862,1,1.8665,12.547,12.25,6.845
-0.10505,9.4455,0.178,0.40775,9.4431,0.18083,0.4053,7.313,1,1.8765,12.557,12.25,6.845
-0.10644,9.4429,0.17895,0.40985,9.4404,0.18183,0.40738,7.3407,1,1.8866,12.567,12.25,6.845
-0.10798,9.4403,0.18005,0.41206,9.4377,0.18299,0.40955,7.3701,1,1.8966,12.577,12.25,6.845
-0.10952,9.4376,0.18116,0.41426,9.435,0.18415,0.41172,7.3995,1,1.9066,12.587,12.25,6.845
-0.11106,9.4349,0.18226,0.41647,9.4322,0.18531,0.41389,7.4289,1,1.9167,12.597,12.25,6.845
-0.1126,9.4322,0.18336,0.41867,9.4295,0.18647,0.41606,7.4582,1,1.9267,12.607,12.25,6.845
-0.11414,9.4296,0.18446,0.42088,9.4268,0.18763,0.41823,7.4876,1,1.9368,12.617,12.25,6.845
-0.11568,9.4269,0.18556,0.42308,9.4241,0.18879,0.4204,7.517,1,1.9468,12.627,12.25,6.845
-0.11722,9.4242,0.18666,0.42528,9.4213,0.18995,0.42258,7.5464,1,1.9568,12.637,12.25,6.845
-0.11876,9.4216,0.18777,0.42749,9.4186,0.19111,0.42475,7.5758,1,1.9669,12.647,12.25,6.845
-0.1203,9.4189,0.18887,0.42969,9.4159,0.19227,0.42692,7.6052,1,1.9769,12.657,12.25,6.845
-0.12184,9.4162,0.18997,0.4319,9.4132,0.19343,0.42909,7.6346,1,1.9869,12.667,12.25,6.845
-0.12338,9.4135,0.19103,0.43411,9.4104,0.19454,0.43127,7.6639,1,1.997,12.677,12.25,6.845
-0.12505,9.4107,0.19206,0.43642,9.4075,0.19563,0.43354,7.6942,1,2.007,12.687,12.25,6.845
-0.12691,9.4079,0.19326,0.43883,9.4046,0.19691,0.43592,7.7267,1,2.017,12.697,12.25,6.845
-0.12878,9.405,0.19446,0.44125,9.4016,0.19818,0.4383,7.7591,1,2.0271,12.707,12.25,6.845
-0.13064,9.4021,0.19566,0.44367,9.3987,0.19945,0.44067,7.7915,1,2.0371,12.717,12.25,6.845
-0.1325,9.3993,0.19685,0.44609,9.3958,0.20073,0.44305,7.824,1,2.0471,12.727,12.25,6.845
-0.13436,9.3964,0.19805,0.44851,9.3928,0.202,0.44543,7.8564,1,2.0572,12.737,12.25,6.845
-0.13623,9.3935,0.19925,0.45092,9.3899,0.20327,0.44781,7.8888,1,2.0672,12.747,12.25,6.845
-0.13809,9.3907,0.20045,0.45334,9.387,0.20454,0.45019,7.9213,1,2.0772,12.757,12.25,6.845
-0.13995,9.3878,0.20165,0.45576,9.384,0.20582,0.45257,7.9537,1,2.0873,12.767,12.25,6.845
-0.14181,9.3849,0.20285,0.45818,9.3811,0.20709,0.45494,7.9861,1,2.0973,12.777,12.25,6.845
-0.14367,9.3821,0.20405,0.4606,9.3782,0.20836,0.45732,8.0186,1,2.1073,12.787,12.25,6.845
-0.14554,9.3792,0.20523,0.46302,9.3752,0.20962,0.4597,8.051,1,2.1174,12.797,12.25,6.845
-0.14749,9.3762,0.2063,0.46551,9.3721,0.21075,0.46216,8.0836,1,2.1274,12.807,12.25,6.845
-0.14976,9.3731,0.20761,0.46817,9.3689,0.21216,0.46477,8.1196,1,2.1375,12.817,12.25,6.845
-0.15204,9.37,0.20891,0.47083,9.3657,0.21356,0.46739,8.1557,1,2.1475,12.827,12.25,6.845
-0.15431,9.3669,0.21022,0.4735,9.3626,0.21496,0.47001,8.1917,1,2.1575,12.838,12.25,6.845
-0.15659,9.3639,0.21153,0.47616,9.3594,0.21636,0.47262,8.2278,1,2.1676,12.848,12.25,6.845
-0.15886,9.3608,0.21283,0.47882,9.3562,0.21776,0.47524,8.2639,1,2.1776,12.858,12.25,6.845
-0.16113,9.3577,0.21414,0.48149,9.353,0.21917,0.47786,8.2999,1,2.1876,12.868,12.25,6.845
-0.16341,9.3546,0.21545,0.48415,9.3499,0.22057,0.48047,8.336,1,2.1977,12.878,12.25,6.845
-0.16568,9.3515,0.21676,0.48681,9.3467,0.22197,0.48309,8.372,1,2.2077,12.888,12.25,6.845
-0.16796,9.3485,0.21806,0.48948,9.3435,0.22337,0.4857,8.4081,1,2.2177,12.898,12.25,6.845
-0.17023,9.3454,0.21937,0.49214,9.3403,0.22477,0.48832,8.4441,1,2.2278,12.908,12.25,6.845
-0.1725,9.3423,0.22068,0.4948,9.3372,0.22617,0.49094,8.4802,1,2.2378,12.918,12.25,6.845
-0.17479,9.3391,0.22184,0.49749,9.3339,0.22742,0.49358,8.5156,1,2.2478,12.928,12.25,6.845
-0.17749,9.3358,0.22321,0.50039,9.3304,0.2289,0.49643,8.555,1,2.2579,12.938,12.25,6.845
-0.1803,9.3325,0.22464,0.50334,9.327,0.23045,0.49932,8.5954,1,2.2679,12.948,12.25,6.845
-0.18311,9.3291,0.22607,0.50628,9.3235,0.232,0.50221,8.6358,1,2.2779,12.958,12.25,6.845
-0.18592,9.3258,0.2275,0.50923,9.3201,0.23355,0.5051,8.6763,1,2.288,12.968,12.25,6.845
-0.18872,9.3225,0.22893,0.51218,9.3166,0.23511,0.50799,8.7167,1,2.298,12.978,12.25,6.845
-0.19153,9.3192,0.23035,0.51513,9.3132,0.23666,0.51089,8.7571,1,2.3081,12.988,12.25,6.845
-0.19434,9.3158,0.23178,0.51807,9.3097,0.23821,0.51378,8.7975,1,2.3181,12.998,12.25,6.845
