"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.026832,9.6705,0.11276,0.2415,9.6705,0.11327,0.24074,5.0508,1,0.76266,11.443,12.445,6.845
-0.027148,9.6691,0.11333,0.24246,9.6691,0.11385,0.24169,5.0646,1,0.77269,11.453,12.445,6.845
-0.027431,9.6678,0.11399,0.24345,9.6678,0.11452,0.24268,5.0781,1,0.78273,11.463,12.445,6.845
-0.027721,9.6664,0.1146,0.24447,9.6664,0.11513,0.24369,5.0921,1,0.79276,11.473,12.445,6.845
-0.028012,9.665,0.1152,0.24549,9.6649,0.11575,0.2447,5.1061,1,0.8028,11.483,12.445,6.845
-0.028303,9.6636,0.11581,0.24651,9.6635,0.11636,0.24571,5.1201,1,0.81283,11.493,12.445,6.845
-0.028593,9.6621,0.11642,0.24753,9.6621,0.11698,0.24672,5.1341,1,0.82287,11.503,12.445,6.845
-0.028884,9.6607,0.11702,0.24855,9.6607,0.11759,0.24774,5.1481,1,0.8329,11.513,12.445,6.845
-0.029175,9.6593,0.11763,0.24957,9.6593,0.11821,0.24875,5.162,1,0.84294,11.523,12.445,6.845
-0.029465,9.6579,0.11823,0.25058,9.6579,0.11882,0.24976,5.176,1,0.85297,11.533,12.445,6.845
-0.029756,9.6565,0.11884,0.2516,9.6565,0.11944,0.25077,5.19,1,0.86301,11.543,12.445,6.845
-0.030047,9.6551,0.11945,0.25262,9.655,0.12005,0.25178,5.204,1,0.87304,11.553,12.445,6.845
-0.030377,9.6537,0.12013,0.25367,9.6536,0.12074,0.25282,5.2181,1,0.88308,11.563,12.445,6.845
-0.030737,9.6522,0.12079,0.25475,9.6522,0.12141,0.25389,5.2327,1,0.89312,11.573,12.445,6.845
-0.0311,9.6508,0.12143,0.25583,9.6507,0.12207,0.25496,5.2474,1,0.90315,11.583,12.445,6.845
-0.031463,9.6493,0.12208,0.25691,9.6492,0.12272,0.25604,5.2621,1,0.91319,11.593,12.445,6.845
-0.031826,9.6478,0.12273,0.258,9.6477,0.12338,0.25711,5.2767,1,0.92322,11.603,12.445,6.845
-0.032189,9.6463,0.12337,0.25908,9.6462,0.12404,0.25819,5.2914,1,0.93325,11.613,12.445,6.845
-0.032552,9.6448,0.12402,0.26017,9.6447,0.12469,0.25927,5.3061,1,0.94329,11.623,12.445,6.845
-0.032914,9.6434,0.12466,0.26125,9.6433,0.12535,0.26034,5.3208,1,0.95332,11.633,12.445,6.845
-0.033277,9.6419,0.12531,0.26233,9.6418,0.126,0.26142,5.3355,1,0.96336,11.643,12.445,6.845
-0.03364,9.6404,0.12595,0.26342,9.6403,0.12666,0.26249,5.3502,1,0.97339,11.653,12.445,6.845
-0.034011,9.6389,0.12662,0.26451,9.6388,0.12734,0.26358,5.3649,1,0.98343,11.663,12.445,6.845
-0.034422,9.6374,0.12737,0.26565,9.6373,0.1281,0.2647,5.3802,1,0.99346,11.673,12.445,6.845
-0.034844,9.6358,0.12806,0.26681,9.6357,0.1288,0.26585,5.3959,1,1.0035,11.684,12.445,6.845
-0.035265,9.6343,0.12875,0.26796,9.6341,0.1295,0.267,5.4116,1,1.0135,11.694,12.445,6.845
-0.035687,9.6327,0.12943,0.26912,9.6326,0.1302,0.26815,5.4272,1,1.0236,11.704,12.445,6.845
-0.036109,9.6311,0.13012,0.27028,9.631,0.1309,0.26929,5.4429,1,1.0336,11.714,12.445,6.845
-0.036531,9.6296,0.13081,0.27143,9.6294,0.13161,0.27044,5.4586,1,1.0436,11.724,12.445,6.845
-0.036953,9.628,0.1315,0.27259,9.6279,0.13231,0.27159,5.4742,1,1.0537,11.734,12.445,6.845
-0.037374,9.6265,0.13219,0.27375,9.6263,0.13301,0.27274,5.4899,1,1.0637,11.744,12.445,6.845
-0.037796,9.6249,0.13288,0.27491,9.6247,0.13371,0.27388,5.5056,1,1.0737,11.754,12.445,6.845
-0.038218,9.6233,0.13357,0.27606,9.6231,0.13441,0.27503,5.5212,1,1.0838,11.764,12.445,6.845
-0.038662,9.6218,0.13433,0.27725,9.6216,0.13519,0.2762,5.5372,1,1.0938,11.774,12.445,6.845
-0.039137,9.6201,0.1351,0.27847,9.6199,0.13597,0.27742,5.5537,1,1.1038,11.784,12.445,6.845
-0.039618,9.6185,0.13584,0.27971,9.6183,0.13672,0.27865,5.5705,1,1.1139,11.794,12.445,6.845
-0.0401,9.6168,0.13658,0.28095,9.6166,0.13748,0.27987,5.5872,1,1.1239,11.804,12.445,6.845
-0.040581,9.6152,0.13732,0.28219,9.6149,0.13823,0.2811,5.604,1,1.134,11.814,12.445,6.845
-0.041062,9.6135,0.13805,0.28343,9.6133,0.13898,0.28233,5.6207,1,1.144,11.824,12.445,6.845
-0.041543,9.6118,0.13879,0.28467,9.6116,0.13974,0.28355,5.6374,1,1.154,11.834,12.445,6.845
-0.042025,9.6102,0.13953,0.2859,9.61,0.14049,0.28478,5.6542,1,1.1641,11.844,12.445,6.845
-0.042506,9.6085,0.14027,0.28714,9.6083,0.14124,0.28601,5.6709,1,1.1741,11.854,12.445,6.845
-0.042987,9.6069,0.14101,0.28838,9.6066,0.14199,0.28723,5.6877,1,1.1841,11.864,12.445,6.845
-0.043468,9.6052,0.14174,0.28962,9.605,0.14275,0.28846,5.7044,1,1.1942,11.874,12.445,6.845
-0.043988,9.6036,0.14259,0.2909,9.6033,0.14361,0.28973,5.7216,1,1.2042,11.884,12.445,6.845
-0.044538,9.6018,0.14339,0.29222,9.6016,0.14443,0.29104,5.7394,1,1.2142,11.894,12.445,6.845
-0.045092,9.6001,0.14418,0.29355,9.5998,0.14524,0.29235,5.7573,1,1.2243,11.904,12.445,6.845
-0.045646,9.5983,0.14498,0.29488,9.598,0.14605,0.29367,5.7752,1,1.2343,11.914,12.445,6.845
-0.0462,9.5966,0.14577,0.29621,9.5963,0.14686,0.29498,5.7931,1,1.2443,11.924,12.445,6.845
-0.046754,9.5948,0.14656,0.29754,9.5945,0.14767,0.2963,5.811,1,1.2544,11.934,12.445,6.845
-0.047308,9.5931,0.14735,0.29887,9.5928,0.14848,0.29761,5.8289,1,1.2644,11.944,12.445,6.845
-0.047862,9.5913,0.14814,0.30019,9.591,0.14929,0.29893,5.8468,1,1.2744,11.954,12.445,6.845
-0.048416,9.5896,0.14893,0.30152,9.5892,0.1501,0.30024,5.8647,1,1.2845,11.964,12.445,6.845
-0.04897,9.5878,0.14973,0.30285,9.5875,0.15091,0.30156,5.8826,1,1.2945,11.975,12.445,6.845
-0.049524,9.5861,0.15052,0.30418,9.5857,0.15172,0.30287,5.9005,1,1.3046,11.985,12.445,6.845
-0.050128,9.5843,0.15143,0.30556,9.584,0.15265,0.30423,5.9189,1,1.3146,11.995,12.445,6.845
-0.050769,9.5825,0.15229,0.30698,9.5821,0.15354,0.30564,5.938,1,1.3246,12.005,12.445,6.845
-0.051413,9.5806,0.15314,0.30841,9.5802,0.15441,0.30706,5.9572,1,1.3347,12.015,12.445,6.845
-0.052057,9.5788,0.15399,0.30984,9.5784,0.15528,0.30847,5.9764,1,1.3447,12.025,12.445,6.845
-0.052701,9.5769,0.15485,0.31127,9.5765,0.15615,0.30988,5.9956,1,1.3547,12.035,12.445,6.845
-0.053345,9.5751,0.1557,0.3127,9.5747,0.15703,0.3113,6.0148,1,1.3648,12.045,12.445,6.845
-0.053989,9.5732,0.15655,0.31413,9.5728,0.1579,0.31271,6.0339,1,1.3748,12.055,12.445,6.845
-0.054633,9.5714,0.1574,0.31556,9.5709,0.15877,0.31413,6.0531,1,1.3848,12.065,12.445,6.845
-0.055278,9.5695,0.15825,0.31699,9.5691,0.15964,0.31554,6.0723,1,1.3949,12.075,12.445,6.845
-0.055922,9.5677,0.1591,0.31842,9.5672,0.16051,0.31695,6.0915,1,1.4049,12.085,12.445,6.845
-0.056566,9.5658,0.15995,0.31985,9.5653,0.16139,0.31837,6.1107,1,1.4149,12.095,12.445,6.845
-0.057261,9.564,0.16091,0.32132,9.5635,0.16237,0.31982,6.1304,1,1.425,12.105,12.445,6.845
-0.058007,9.562,0.16185,0.32285,9.5615,0.16334,0.32133,6.1508,1,1.435,12.115,12.445,6.845
-0.058761,9.5601,0.16277,0.32439,9.5595,0.16428,0.32286,6.1715,1,1.445,12.125,12.445,6.845
-0.059515,9.5581,0.16369,0.32594,9.5576,0.16523,0.32438,6.1921,1,1.4551,12.135,12.445,6.845
-0.060269,9.5562,0.1646,0.32748,9.5556,0.16617,0.3259,6.2128,1,1.4651,12.145,12.445,6.845
-0.061022,9.5542,0.16552,0.32902,9.5536,0.16711,0.32743,6.2335,1,1.4751,12.155,12.445,6.845
-0.061776,9.5522,0.16644,0.33056,9.5516,0.16806,0.32895,6.2541,1,1.4852,12.165,12.445,6.845
-0.06253,9.5503,0.16735,0.33211,9.5497,0.169,0.33048,6.2748,1,1.4952,12.175,12.445,6.845
-0.063284,9.5483,0.16827,0.33365,9.5477,0.16994,0.332,6.2954,1,1.5052,12.185,12.445,6.845
-0.064038,9.5463,0.16918,0.33519,9.5457,0.17088,0.33352,6.3161,1,1.5153,12.195,12.445,6.845
-0.064792,9.5444,0.1701,0.33673,9.5437,0.17183,0.33505,6.3367,1,1.5253,12.205,12.445,6.845
-0.065579,9.5424,0.17108,0.3383,9.5417,0.17283,0.33659,6.3577,1,1.5354,12.215,12.445,6.845
-0.066447,9.5404,0.17213,0.33995,9.5397,0.17392,0.33821,6.3796,1,1.5454,12.225,12.445,6.845
-0.067334,9.5383,0.17312,0.34162,9.5376,0.17494,0.33986,6.4019,1,1.5554,12.235,12.445,6.845
-0.068222,9.5362,0.17411,0.34328,9.5355,0.17596,0.34151,6.4242,1,1.5655,12.245,12.445,6.845
-0.069109,9.5341,0.1751,0.34495,9.5334,0.17698,0.34315,6.4465,1,1.5755,12.255,12.445,6.845
-0.069997,9.532,0.17609,0.34662,9.5313,0.178,0.3448,6.4689,1,1.5855,12.266,12.445,6.845
-0.070885,9.53,0.17708,0.34829,9.5292,0.17903,0.34645,6.4912,1,1.5956,12.276,12.445,6.845
-0.071772,9.5279,0.17807,0.34996,9.5271,0.18005,0.34809,6.5135,1,1.6056,12.286,12.445,6.845
-0.07266,9.5258,0.17906,0.35163,9.525,0.18107,0.34974,6.5358,1,1.6156,12.296,12.445,6.845
-0.073547,9.5237,0.18005,0.3533,9.5229,0.18209,0.35139,6.5582,1,1.6257,12.306,12.445,6.845
-0.074435,9.5216,0.18103,0.35497,9.5208,0.18311,0.35303,6.5805,1,1.6357,12.316,12.445,6.845
-0.075323,9.5195,0.18202,0.35664,9.5187,0.18413,0.35468,6.6028,1,1.6457,12.326,12.445,6.845
-0.076318,9.5174,0.18319,0.35839,9.5166,0.18533,0.3564,6.6261,1,1.6558,12.336,12.445,6.845
-0.077366,9.5152,0.18427,0.3602,9.5143,0.18645,0.35818,6.6503,1,1.6658,12.346,12.445,6.845
-0.078417,9.513,0.18534,0.36201,9.5121,0.18756,0.35997,6.6746,1,1.6758,12.356,12.445,6.845
-0.079468,9.5108,0.18641,0.36382,9.5099,0.18867,0.36176,6.6988,1,1.6859,12.366,12.445,6.845
-0.080519,9.5086,0.18748,0.36564,9.5076,0.18978,0.36354,6.7231,1,1.6959,12.376,12.445,6.845
-0.08157,9.5063,0.18855,0.36745,9.5054,0.19089,0.36533,6.7474,1,1.7059,12.386,12.445,6.845
-0.082621,9.5041,0.18961,0.36926,9.5031,0.192,0.36711,6.7716,1,1.716,12.396,12.445,6.845
-0.083672,9.5019,0.19068,0.37107,9.5009,0.19311,0.3689,6.7959,1,1.726,12.406,12.445,6.845
-0.084723,9.4997,0.19175,0.37289,9.4986,0.19422,0.37068,6.8201,1,1.7361,12.416,12.445,6.845
-0.085774,9.4975,0.19282,0.3747,9.4964,0.19533,0.37247,6.8444,1,1.7461,12.426,12.445,6.845
-0.086824,9.4952,0.19389,0.37651,9.4942,0.19644,0.37426,6.8687,1,1.7561,12.436,12.445,6.845
-0.087908,9.493,0.19501,0.37835,9.4919,0.19759,0.37606,6.8932,1,1.7662,12.446,12.445,6.845
-0.089131,9.4908,0.19627,0.38028,9.4896,0.1989,0.37796,6.9191,1,1.7762,12.456,12.445,6.845
-0.090385,9.4884,0.19743,0.38226,9.4873,0.20011,0.3799,6.9456,1,1.7862,12.466,12.445,6.845
-0.091639,9.486,0.19859,0.38423,9.4849,0.20132,0.38185,6.9721,1,1.7963,12.476,12.445,6.845
-0.092893,9.4837,0.19975,0.38621,9.4825,0.20253,0.38379,6.9986,1,1.8063,12.486,12.445,6.845
-0.094147,9.4813,0.20091,0.38818,9.4801,0.20374,0.38573,7.0251,1,1.8163,12.496,12.445,6.845
-0.095401,9.4789,0.20207,0.39016,9.4777,0.20495,0.38767,7.0516,1,1.8264,12.506,12.445,6.845
-0.096655,9.4766,0.20323,0.39213,9.4753,0.20616,0.38962,7.0781,1,1.8364,12.516,12.445,6.845
-0.097909,9.4742,0.20439,0.39411,9.4729,0.20737,0.39156,7.1046,1,1.8464,12.526,12.445,6.845
-0.099163,9.4718,0.20555,0.39608,9.4705,0.20858,0.3935,7.1311,1,1.8565,12.536,12.445,6.845
-0.10042,9.4694,0.20671,0.39806,9.4681,0.20979,0.39545,7.1576,1,1.8665,12.547,12.445,6.845
-0.10167,9.4671,0.20787,0.40003,9.4657,0.211,0.39739,7.1842,1,1.8765,12.557,12.445,6.845
-0.103,9.4647,0.20912,0.40206,9.4633,0.2123,0.39938,7.2113,1,1.8866,12.567,12.445,6.845
-0.10448,9.4623,0.21047,0.40418,9.4608,0.21371,0.40146,7.2399,1,1.8966,12.577,12.445,6.845
-0.10599,9.4597,0.21173,0.40634,9.4583,0.21503,0.40358,7.2691,1,1.9066,12.587,12.445,6.845
-0.1075,9.4572,0.21299,0.4085,9.4557,0.21636,0.4057,7.2982,1,1.9167,12.597,12.445,6.845
-0.10901,9.4547,0.21425,0.41066,9.4531,0.21768,0.40782,7.3274,1,1.9267,12.607,12.445,6.845
-0.11052,9.4521,0.21551,0.41282,9.4506,0.219,0.40994,7.3565,1,1.9368,12.617,12.445,6.845
-0.11203,9.4496,0.21677,0.41498,9.448,0.22032,0.41207,7.3857,1,1.9468,12.627,12.445,6.845
-0.11353,9.4471,0.21803,0.41714,9.4454,0.22165,0.41419,7.4148,1,1.9568,12.637,12.445,6.845
-0.11504,9.4446,0.21929,0.4193,9.4429,0.22297,0.41631,7.444,1,1.9669,12.647,12.445,6.845
-0.11655,9.442,0.22055,0.42146,9.4403,0.22429,0.41843,7.4731,1,1.9769,12.657,12.445,6.845
-0.11806,9.4395,0.22181,0.42362,9.4377,0.22561,0.42055,7.5023,1,1.9869,12.667,12.445,6.845
-0.11957,9.437,0.22307,0.42578,9.4352,0.22694,0.42267,7.5314,1,1.997,12.677,12.445,6.845
-0.12118,9.4344,0.22443,0.428,9.4326,0.22837,0.42484,7.5614,1,2.007,12.687,12.445,6.845
-0.12298,9.4318,0.22591,0.43033,9.43,0.22992,0.42713,7.5931,1,2.017,12.697,12.445,6.845
-0.12481,9.4291,0.22728,0.43271,9.4272,0.23137,0.42945,7.6254,1,2.0271,12.707,12.445,6.845
-0.12664,9.4264,0.22866,0.43508,9.4244,0.23282,0.43178,7.6577,1,2.0371,12.717,12.445,6.845
-0.12847,9.4237,0.23003,0.43745,9.4217,0.23427,0.4341,7.6899,1,2.0471,12.727,12.445,6.845
-0.1303,9.421,0.2314,0.43982,9.4189,0.23573,0.43643,7.7222,1,2.0572,12.737,12.445,6.845
-0.13213,9.4183,0.23278,0.4422,9.4162,0.23718,0.43875,7.7545,1,2.0672,12.747,12.445,6.845
-0.13397,9.4156,0.23415,0.44457,9.4134,0.23863,0.44108,7.7868,1,2.0772,12.757,12.445,6.845
-0.1358,9.4128,0.23553,0.44694,9.4107,0.24008,0.44341,7.8191,1,2.0873,12.767,12.445,6.845
-0.13763,9.4101,0.2369,0.44931,9.4079,0.24153,0.44573,7.8514,1,2.0973,12.777,12.445,6.845
-0.13946,9.4074,0.23827,0.45169,9.4051,0.24299,0.44806,7.8837,1,2.1073,12.787,12.445,6.845
-0.14129,9.4047,0.23965,0.45406,9.4024,0.24444,0.45038,7.916,1,2.1174,12.797,12.445,6.845
-0.14319,9.402,0.24107,0.45646,9.3996,0.24595,0.45274,7.9488,1,2.1274,12.807,12.445,6.845
-0.14539,9.3992,0.24273,0.45903,9.3968,0.2477,0.45524,7.984,1,2.1375,12.817,12.445,6.845
-0.14764,9.3963,0.24423,0.46164,9.3939,0.2493,0.4578,8.0201,1,2.1475,12.827,12.445,6.845
-0.14989,9.3934,0.24573,0.46426,9.3909,0.2509,0.46036,8.0561,1,2.1575,12.838,12.445,6.845
-0.15213,9.3905,0.24723,0.46688,9.3879,0.2525,0.46292,8.0922,1,2.1676,12.848,12.445,6.845
-0.15438,9.3876,0.24873,0.4695,9.385,0.2541,0.46548,8.1283,1,2.1776,12.858,12.445,6.845
-0.15663,9.3847,0.25023,0.47211,9.382,0.2557,0.46804,8.1644,1,2.1876,12.868,12.445,6.845
-0.15887,9.3818,0.25173,0.47473,9.379,0.2573,0.4706,8.2004,1,2.1977,12.878,12.445,6.845
-0.16112,9.3788,0.25323,0.47735,9.376,0.2589,0.47316,8.2365,1,2.2077,12.888,12.445,6.845
-0.16337,9.3759,0.25474,0.47996,9.3731,0.2605,0.47572,8.2726,1,2.2177,12.898,12.445,6.845
-0.16562,9.373,0.25624,0.48258,9.3701,0.2621,0.47828,8.3087,1,2.2278,12.908,12.445,6.845
-0.16786,9.3701,0.25774,0.4852,9.3671,0.2637,0.48084,8.3447,1,2.2378,12.918,12.445,6.845
-0.17011,9.3672,0.25924,0.48782,9.3641,0.2653,0.4834,8.3808,1,2.2478,12.928,12.445,6.845
-0.17275,9.3643,0.26102,0.49061,9.3612,0.2672,0.48612,8.4197,1,2.2579,12.938,12.445,6.845
-0.17553,9.3612,0.26271,0.49349,9.358,0.26902,0.48893,8.4601,1,2.2679,12.948,12.445,6.845
-0.17832,9.358,0.26436,0.4964,9.3548,0.27079,0.49176,8.5008,1,2.2779,12.958,12.445,6.845
-0.18111,9.3549,0.266,0.4993,9.3516,0.27257,0.4946,8.5415,1,2.288,12.968,12.445,6.845
-0.1839,9.3518,0.26765,0.5022,9.3484,0.27434,0.49743,8.5822,1,2.298,12.978,12.445,6.845
-0.18669,9.3486,0.2693,0.5051,9.3452,0.27611,0.50026,8.6229,1,2.3081,12.988,12.445,6.845
-0.18948,9.3455,0.27094,0.50801,9.3419,0.27789,0.5031,8.6636,1,2.3181,12.998,12.445,6.845
