"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.012065,14.759,0.071961,-0.018598,14.757,0.073551,-0.016758,6.6024,1,0.39137,11.071,12.055,3.155
-0.012155,14.758,0.072425,-0.019071,14.756,0.074032,-0.017217,6.6143,1,0.4014,11.081,12.055,3.155
-0.012251,14.757,0.072884,-0.019547,14.755,0.074508,-0.017679,6.6266,1,0.41144,11.091,12.055,3.155
-0.012361,14.756,0.073331,-0.020028,14.754,0.074969,-0.018148,6.64,1,0.42147,11.101,12.055,3.155
-0.012472,14.755,0.073778,-0.020509,14.753,0.07543,-0.018616,6.6533,1,0.4315,11.112,12.055,3.155
-0.01258,14.754,0.074229,-0.020991,14.752,0.075895,-0.019084,6.6664,1,0.44154,11.122,12.055,3.155
-0.012674,14.753,0.074701,-0.021474,14.751,0.076386,-0.019554,6.6783,1,0.45157,11.132,12.055,3.155
-0.012768,14.753,0.075174,-0.021958,14.75,0.076877,-0.020023,6.6901,1,0.46161,11.142,12.055,3.155
-0.012861,14.752,0.075647,-0.022441,14.749,0.077368,-0.020493,6.702,1,0.47164,11.152,12.055,3.155
-0.012955,14.751,0.07612,-0.022924,14.748,0.077859,-0.020962,6.7138,1,0.48168,11.162,12.055,3.155
-0.013049,14.75,0.076593,-0.023408,14.747,0.07835,-0.021432,6.7257,1,0.49171,11.172,12.055,3.155
-0.013143,14.749,0.077066,-0.023891,14.746,0.078841,-0.021902,6.7376,1,0.50175,11.182,12.055,3.155
-0.013237,14.748,0.077539,-0.024374,14.745,0.079332,-0.022371,6.7494,1,0.51178,11.192,12.055,3.155
-0.013331,14.747,0.078012,-0.024858,14.744,0.079824,-0.022841,6.7613,1,0.52182,11.202,12.055,3.155
-0.013425,14.746,0.078484,-0.025341,14.743,0.080314,-0.02331,6.7731,1,0.53185,11.212,12.055,3.155
-0.013522,14.745,0.078957,-0.025826,14.742,0.080805,-0.023781,6.7852,1,0.54189,11.222,12.055,3.155
-0.013638,14.744,0.079431,-0.026317,14.741,0.081293,-0.02426,6.7986,1,0.55192,11.232,12.055,3.155
-0.013754,14.743,0.079904,-0.026809,14.74,0.081781,-0.024738,6.812,1,0.56196,11.242,12.055,3.155
-0.013881,14.742,0.080398,-0.027323,14.739,0.082292,-0.025238,6.8254,1,0.57199,11.252,12.055,3.155
-0.014052,14.741,0.08098,-0.027923,14.738,0.082898,-0.025821,6.8388,1,0.58203,11.262,12.055,3.155
-0.014223,14.74,0.081561,-0.028524,14.737,0.083503,-0.026405,6.8522,1,0.59206,11.272,12.055,3.155
-0.014393,14.739,0.082142,-0.029124,14.736,0.084108,-0.026988,6.8655,1,0.6021,11.282,12.055,3.155
-0.014564,14.738,0.082723,-0.029724,14.735,0.084714,-0.027572,6.8789,1,0.61213,11.292,12.055,3.155
-0.014735,14.737,0.083304,-0.030325,14.734,0.085319,-0.028155,6.8923,1,0.62217,11.302,12.055,3.155
-0.014906,14.736,0.083885,-0.030925,14.733,0.085924,-0.028739,6.9056,1,0.63221,11.312,12.055,3.155
-0.015077,14.735,0.084466,-0.031526,14.732,0.08653,-0.029322,6.919,1,0.64224,11.322,12.055,3.155
-0.015262,14.734,0.085059,-0.032131,14.731,0.087145,-0.029911,6.9332,1,0.65228,11.332,12.055,3.155
-0.015463,14.733,0.085666,-0.032743,14.73,0.087771,-0.030506,6.9484,1,0.66231,11.342,12.055,3.155
-0.015653,14.732,0.086275,-0.033363,14.728,0.088402,-0.031109,6.963,1,0.67235,11.352,12.055,3.155
-0.015784,14.731,0.086901,-0.034023,14.727,0.089056,-0.031751,6.9748,1,0.68238,11.362,12.055,3.155
-0.015916,14.73,0.087526,-0.034683,14.726,0.08971,-0.032393,6.9865,1,0.69241,11.372,12.055,3.155
-0.016048,14.729,0.088151,-0.035343,14.725,0.090365,-0.033034,6.9983,1,0.70245,11.382,12.055,3.155
-0.016179,14.728,0.088777,-0.036003,14.724,0.091019,-0.033676,7.01,1,0.71248,11.392,12.055,3.155
-0.016311,14.727,0.089402,-0.036663,14.723,0.091673,-0.034318,7.0218,1,0.72252,11.403,12.055,3.155
-0.016443,14.726,0.090027,-0.037323,14.722,0.092327,-0.03496,7.0336,1,0.73255,11.413,12.055,3.155
-0.016574,14.725,0.090653,-0.037983,14.721,0.092981,-0.035602,7.0453,1,0.74259,11.423,12.055,3.155
-0.016713,14.724,0.091296,-0.038647,14.72,0.093652,-0.036248,7.0576,1,0.75262,11.433,12.055,3.155
-0.016865,14.723,0.091974,-0.03932,14.719,0.094354,-0.036903,7.071,1,0.76266,11.443,12.055,3.155
-0.017016,14.722,0.092652,-0.039992,14.718,0.095056,-0.037557,7.0844,1,0.77269,11.453,12.055,3.155
-0.017091,14.721,0.093307,-0.04071,14.717,0.095744,-0.038256,7.095,1,0.78273,11.463,12.055,3.155
-0.017165,14.72,0.093962,-0.041428,14.716,0.096432,-0.038955,7.1056,1,0.79276,11.473,12.055,3.155
-0.017239,14.719,0.094616,-0.042146,14.715,0.09712,-0.039654,7.1162,1,0.8028,11.483,12.055,3.155
-0.017313,14.718,0.095271,-0.042864,14.714,0.097808,-0.040353,7.1268,1,0.81283,11.493,12.055,3.155
-0.017388,14.717,0.095926,-0.043581,14.713,0.098496,-0.041051,7.1375,1,0.82287,11.503,12.055,3.155
-0.017462,14.716,0.096581,-0.044299,14.712,0.099184,-0.04175,7.1481,1,0.8329,11.513,12.055,3.155
-0.017536,14.715,0.097235,-0.045017,14.711,0.099872,-0.042449,7.1587,1,0.84294,11.523,12.055,3.155
-0.017611,14.714,0.097894,-0.045736,14.71,0.10056,-0.043148,7.1694,1,0.85297,11.533,12.055,3.155
-0.017686,14.713,0.098634,-0.046467,14.709,0.10133,-0.043862,7.1813,1,0.86301,11.543,12.055,3.155
-0.017762,14.712,0.099374,-0.047199,14.708,0.1021,-0.044575,7.1933,1,0.87304,11.553,12.055,3.155
-0.017834,14.711,0.10007,-0.047963,14.707,0.10282,-0.04532,7.2038,1,0.88308,11.563,12.055,3.155
-0.017904,14.71,0.10073,-0.048745,14.706,0.10353,-0.046082,7.2135,1,0.89312,11.573,12.055,3.155
-0.017974,14.709,0.1014,-0.049526,14.705,0.10423,-0.046843,7.2233,1,0.90315,11.583,12.055,3.155
-0.018044,14.708,0.10207,-0.050307,14.704,0.10494,-0.047605,7.2331,1,0.91319,11.593,12.055,3.155
-0.018114,14.707,0.10273,-0.051088,14.703,0.10564,-0.048366,7.2428,1,0.92322,11.603,12.055,3.155
-0.018184,14.707,0.1034,-0.051869,14.702,0.10635,-0.049127,7.2526,1,0.93325,11.613,12.055,3.155
-0.018254,14.706,0.10407,-0.052651,14.701,0.10705,-0.049889,7.2623,1,0.94329,11.623,12.055,3.155
-0.018324,14.705,0.10474,-0.053432,14.7,0.10776,-0.05065,7.2721,1,0.95332,11.633,12.055,3.155
-0.018378,14.704,0.10547,-0.054222,14.699,0.10853,-0.051421,7.2824,1,0.96336,11.643,12.055,3.155
-0.018422,14.703,0.10626,-0.055018,14.698,0.10935,-0.052199,7.293,1,0.97339,11.653,12.055,3.155
-0.018469,14.702,0.10702,-0.055825,14.697,0.11014,-0.052986,7.3033,1,0.98343,11.663,12.055,3.155
-0.018528,14.701,0.10767,-0.056677,14.696,0.11084,-0.053818,7.3123,1,0.99346,11.673,12.055,3.155
-0.018587,14.7,0.10833,-0.057528,14.695,0.11153,-0.054649,7.3212,1,1.0035,11.684,12.055,3.155
-0.018646,14.699,0.10898,-0.05838,14.694,0.11223,-0.05548,7.3302,1,1.0135,11.694,12.055,3.155
-0.018706,14.698,0.10963,-0.059232,14.693,0.11292,-0.056312,7.3391,1,1.0236,11.704,12.055,3.155
-0.018765,14.697,0.11028,-0.060083,14.692,0.11362,-0.057143,7.3481,1,1.0336,11.714,12.055,3.155
-0.018824,14.696,0.11093,-0.060935,14.691,0.11431,-0.057974,7.3571,1,1.0436,11.724,12.055,3.155
-0.018883,14.696,0.11159,-0.061787,14.69,0.11501,-0.058806,7.366,1,1.0537,11.734,12.055,3.155
-0.018942,14.695,0.11224,-0.062638,14.689,0.1157,-0.059637,7.375,1,1.0637,11.744,12.055,3.155
-0.018917,14.694,0.11303,-0.063506,14.688,0.11653,-0.060486,7.384,1,1.0737,11.754,12.055,3.155
-0.018892,14.693,0.11383,-0.064375,14.687,0.11736,-0.061335,7.393,1,1.0838,11.764,12.055,3.155
-0.01892,14.692,0.11451,-0.065277,14.686,0.11809,-0.062217,7.4015,1,1.0938,11.774,12.055,3.155
-0.018994,14.691,0.11511,-0.066207,14.685,0.11874,-0.063126,7.4095,1,1.1038,11.784,12.055,3.155
-0.019068,14.69,0.11571,-0.067137,14.684,0.11938,-0.064036,7.4176,1,1.1139,11.794,12.055,3.155
-0.019142,14.689,0.11631,-0.068068,14.683,0.12003,-0.064945,7.4257,1,1.1239,11.804,12.055,3.155
-0.019216,14.688,0.1169,-0.068998,14.682,0.12068,-0.065854,7.4337,1,1.134,11.814,12.055,3.155
-0.01929,14.688,0.1175,-0.069928,14.681,0.12133,-0.066763,7.4418,1,1.144,11.824,12.055,3.155
-0.019364,14.687,0.1181,-0.070858,14.68,0.12197,-0.067673,7.4499,1,1.154,11.834,12.055,3.155
-0.019438,14.686,0.1187,-0.071788,14.679,0.12262,-0.068582,7.458,1,1.1641,11.844,12.055,3.155
-0.019477,14.685,0.11932,-0.072723,14.678,0.12329,-0.069496,7.4658,1,1.1741,11.854,12.055,3.155
-0.019392,14.684,0.12004,-0.073672,14.678,0.12405,-0.070425,7.4727,1,1.1841,11.864,12.055,3.155
-0.019307,14.683,0.12076,-0.074621,14.677,0.12481,-0.071355,7.4796,1,1.1942,11.874,12.055,3.155
-0.019399,14.683,0.12132,-0.075621,14.676,0.12542,-0.072333,7.4868,1,1.2042,11.884,12.055,3.155
-0.019553,14.682,0.12182,-0.076638,14.675,0.12598,-0.073329,7.494,1,1.2142,11.894,12.055,3.155
-0.019707,14.681,0.12232,-0.077656,14.674,0.12654,-0.074325,7.5013,1,1.2243,11.904,12.055,3.155
-0.019861,14.68,0.12282,-0.078673,14.673,0.1271,-0.075321,7.5086,1,1.2343,11.914,12.055,3.155
-0.020014,14.679,0.12333,-0.079691,14.672,0.12766,-0.076318,7.5158,1,1.2443,11.924,12.055,3.155
-0.020168,14.678,0.12383,-0.080709,14.671,0.12822,-0.077314,7.5231,1,1.2544,11.934,12.055,3.155
-0.020322,14.677,0.12433,-0.081726,14.67,0.12878,-0.07831,7.5304,1,1.2644,11.944,12.055,3.155
-0.020476,14.676,0.12484,-0.082744,14.669,0.12934,-0.079306,7.5377,1,1.2744,11.954,12.055,3.155
-0.020587,14.675,0.12534,-0.083768,14.668,0.1299,-0.080308,7.5442,1,1.2845,11.964,12.055,3.155
-0.020591,14.675,0.12586,-0.084806,14.667,0.13046,-0.081327,7.5491,1,1.2945,11.975,12.055,3.155
-0.020594,14.674,0.12638,-0.085845,14.666,0.13103,-0.082346,7.554,1,1.3046,11.985,12.055,3.155
-0.020834,14.673,0.1268,-0.086942,14.665,0.13151,-0.083422,7.5605,1,1.3146,11.995,12.055,3.155
-0.021143,14.672,0.12719,-0.088057,14.664,0.13197,-0.084515,7.5675,1,1.3246,12.005,12.055,3.155
-0.021453,14.671,0.12758,-0.089172,14.663,0.13243,-0.085608,7.5745,1,1.3347,12.015,12.055,3.155
-0.021763,14.67,0.12797,-0.090287,14.662,0.13288,-0.0867,7.5815,1,1.3447,12.025,12.055,3.155
-0.022073,14.669,0.12837,-0.091401,14.661,0.13334,-0.087793,7.5885,1,1.3547,12.035,12.055,3.155
-0.022383,14.668,0.12876,-0.092516,14.66,0.1338,-0.088886,7.5954,1,1.3648,12.045,12.055,3.155
-0.022692,14.667,0.12915,-0.093631,14.659,0.13425,-0.089979,7.6024,1,1.3748,12.055,12.055,3.155
-0.023002,14.666,0.12954,-0.094746,14.658,0.13471,-0.091072,7.6094,1,1.3848,12.065,12.055,3.155
-0.023313,14.665,0.1299,-0.095865,14.657,0.13514,-0.092169,7.6159,1,1.3949,12.075,12.055,3.155
-0.023632,14.664,0.13015,-0.097003,14.656,0.13544,-0.093288,7.6201,1,1.4049,12.085,12.055,3.155
-0.02395,14.663,0.13039,-0.098141,14.655,0.13574,-0.094406,7.6244,1,1.4149,12.095,12.055,3.155
-0.024387,14.662,0.13068,-0.099333,14.654,0.1361,-0.095577,7.6307,1,1.425,12.105,12.055,3.155
-0.024893,14.661,0.13098,-0.10056,14.652,0.13648,-0.096778,7.6382,1,1.435,12.115,12.055,3.155
-0.025399,14.66,0.13129,-0.10178,14.651,0.13687,-0.097979,7.6458,1,1.445,12.125,12.055,3.155
-0.025905,14.659,0.1316,-0.103,14.65,0.13725,-0.09918,7.6533,1,1.4551,12.135,12.055,3.155
-0.026412,14.658,0.13191,-0.10422,14.649,0.13764,-0.10038,7.6608,1,1.4651,12.145,12.055,3.155
-0.026918,14.657,0.13221,-0.10545,14.647,0.13802,-0.10158,7.6684,1,1.4751,12.155,12.055,3.155
-0.027424,14.656,0.13252,-0.10667,14.646,0.13841,-0.10278,7.6759,1,1.4852,12.165,12.055,3.155
-0.02793,14.655,0.13283,-0.10789,14.645,0.13879,-0.10398,7.6835,1,1.4952,12.175,12.055,3.155
-0.028436,14.653,0.13314,-0.10912,14.644,0.13918,-0.10518,7.691,1,1.5052,12.185,12.055,3.155
-0.029106,14.652,0.13318,-0.11036,14.643,0.13929,-0.10641,7.6971,1,1.5153,12.195,12.055,3.155
-0.02979,14.651,0.13321,-0.11161,14.641,0.13939,-0.10764,7.703,1,1.5253,12.205,12.055,3.155
-0.030475,14.65,0.13332,-0.11289,14.64,0.13957,-0.1089,7.7099,1,1.5354,12.215,12.055,3.155
-0.031163,14.649,0.1336,-0.11423,14.639,0.13995,-0.11022,7.7188,1,1.5454,12.225,12.055,3.155
-0.03185,14.648,0.13389,-0.11558,14.637,0.14033,-0.11154,7.7277,1,1.5554,12.235,12.055,3.155
-0.032538,14.646,0.13418,-0.11692,14.636,0.14071,-0.11287,7.7365,1,1.5655,12.245,12.055,3.155
-0.033226,14.645,0.13446,-0.11826,14.634,0.14109,-0.11419,7.7454,1,1.5755,12.255,12.055,3.155
-0.033914,14.644,0.13475,-0.11961,14.633,0.14147,-0.11551,7.7542,1,1.5855,12.266,12.055,3.155
-0.034601,14.642,0.13504,-0.12095,14.631,0.14184,-0.11683,7.7631,1,1.5956,12.276,12.055,3.155
-0.035289,14.641,0.13533,-0.12229,14.63,0.14222,-0.11815,7.772,1,1.6056,12.286,12.055,3.155
-0.035977,14.64,0.13561,-0.12363,14.628,0.1426,-0.11948,7.7808,1,1.6156,12.296,12.055,3.155
-0.036756,14.638,0.13574,-0.12499,14.627,0.14281,-0.12081,7.79,1,1.6257,12.306,12.055,3.155
-0.037632,14.637,0.13569,-0.12636,14.625,0.14285,-0.12217,7.7994,1,1.6357,12.316,12.055,3.155
-0.038508,14.636,0.13565,-0.12773,14.624,0.14289,-0.12352,7.8088,1,1.6457,12.326,12.055,3.155
-0.039341,14.634,0.13592,-0.12919,14.622,0.14327,-0.12496,7.8191,1,1.6558,12.336,12.055,3.155
-0.040166,14.633,0.13625,-0.13067,14.621,0.1437,-0.12642,7.8295,1,1.6658,12.346,12.055,3.155
-0.040991,14.631,0.13658,-0.13215,14.619,0.14414,-0.12788,7.8399,1,1.6758,12.356,12.055,3.155
-0.041817,14.63,0.13691,-0.13362,14.617,0.14458,-0.12933,7.8503,1,1.6859,12.366,12.055,3.155
-0.042642,14.628,0.13723,-0.1351,14.616,0.14502,-0.13079,7.8607,1,1.6959,12.376,12.055,3.155
-0.043467,14.626,0.13756,-0.13658,14.614,0.14546,-0.13225,7.8711,1,1.7059,12.386,12.055,3.155
-0.044292,14.625,0.13789,-0.13806,14.612,0.14589,-0.13371,7.8815,1,1.716,12.396,12.055,3.155
-0.045118,14.623,0.13822,-0.13953,14.61,0.14633,-0.13517,7.8919,1,1.726,12.406,12.055,3.155
-0.045943,14.622,0.13855,-0.14101,14.609,0.14677,-0.13662,7.9023,1,1.7361,12.416,12.055,3.155
-0.046845,14.62,0.13861,-0.14251,14.607,0.14693,-0.13811,7.9149,1,1.7461,12.426,12.055,3.155
-0.047757,14.619,0.13862,-0.14402,14.605,0.14704,-0.1396,7.9278,1,1.7561,12.436,12.055,3.155
-0.048675,14.617,0.13872,-0.14555,14.603,0.14724,-0.14112,7.9404,1,1.7662,12.446,12.055,3.155
-0.04961,14.615,0.13913,-0.14718,14.601,0.14778,-0.14273,7.952,1,1.7762,12.456,12.055,3.155
-0.050545,14.614,0.13953,-0.1488,14.6,0.14832,-0.14434,7.9635,1,1.7862,12.466,12.055,3.155
-0.051481,14.612,0.13994,-0.15043,14.598,0.14885,-0.14595,7.975,1,1.7963,12.476,12.055,3.155
-0.052416,14.61,0.14034,-0.15206,14.596,0.14939,-0.14756,7.9865,1,1.8063,12.486,12.055,3.155
-0.053351,14.608,0.14075,-0.15368,14.594,0.14993,-0.14918,7.9981,1,1.8163,12.496,12.055,3.155
-0.054287,14.607,0.14115,-0.15531,14.592,0.15046,-0.15079,8.0096,1,1.8264,12.506,12.055,3.155
-0.055222,14.605,0.14156,-0.15694,14.59,0.151,-0.1524,8.0211,1,1.8364,12.516,12.055,3.155
-0.056157,14.603,0.14196,-0.15857,14.588,0.15154,-0.15401,8.0326,1,1.8464,12.526,12.055,3.155
-0.057093,14.602,0.14234,-0.1602,14.586,0.15205,-0.15562,8.0445,1,1.8565,12.536,12.055,3.155
-0.058033,14.6,0.14248,-0.16185,14.584,0.1523,-0.15727,8.0595,1,1.8665,12.547,12.055,3.155
-0.058972,14.598,0.14261,-0.16351,14.582,0.15255,-0.15892,8.0745,1,1.8765,12.557,12.055,3.155
-0.059956,14.596,0.14288,-0.16522,14.58,0.15295,-0.16062,8.0883,1,1.8866,12.567,12.055,3.155
-0.061014,14.594,0.14337,-0.16702,14.578,0.1536,-0.16241,8.1003,1,1.8966,12.577,12.055,3.155
-0.062072,14.592,0.14386,-0.16881,14.576,0.15425,-0.16419,8.1122,1,1.9066,12.587,12.055,3.155
-0.06313,14.59,0.14435,-0.17061,14.574,0.1549,-0.16598,8.1242,1,1.9167,12.597,12.055,3.155
-0.064188,14.588,0.14484,-0.1724,14.572,0.15555,-0.16776,8.1361,1,1.9267,12.607,12.055,3.155
-0.065246,14.587,0.14533,-0.1742,14.57,0.1562,-0.16955,8.1481,1,1.9368,12.617,12.055,3.155
-0.066304,14.585,0.14583,-0.17599,14.567,0.15685,-0.17133,8.16,1,1.9468,12.627,12.055,3.155
-0.067362,14.583,0.14632,-0.17779,14.565,0.1575,-0.17312,8.172,1,1.9568,12.637,12.055,3.155
-0.06842,14.581,0.14681,-0.17958,14.563,0.15815,-0.1749,8.1839,1,1.9669,12.647,12.055,3.155
-0.069476,14.579,0.14727,-0.18138,14.561,0.15876,-0.17669,8.1963,1,1.9769,12.657,12.055,3.155
-0.070511,14.577,0.14752,-0.18321,14.559,0.15915,-0.17852,8.2119,1,1.9869,12.667,12.055,3.155
-0.071546,14.575,0.14776,-0.18504,14.557,0.15954,-0.18034,8.2274,1,1.997,12.677,12.055,3.155
-0.072651,14.573,0.14813,-0.18692,14.554,0.16007,-0.18223,8.2415,1,2.007,12.687,12.055,3.155
-0.073876,14.571,0.14871,-0.18891,14.552,0.16084,-0.18421,8.2533,1,2.017,12.697,12.055,3.155
-0.0751,14.569,0.14928,-0.19089,14.55,0.16161,-0.1862,8.265,1,2.0271,12.707,12.055,3.155
-0.076324,14.567,0.14986,-0.19287,14.547,0.16238,-0.18818,8.2767,1,2.0371,12.717,12.055,3.155
-0.077549,14.565,0.15044,-0.19486,14.545,0.16315,-0.19016,8.2884,1,2.0471,12.727,12.055,3.155
-0.078773,14.563,0.15102,-0.19684,14.543,0.16392,-0.19215,8.3001,1,2.0572,12.737,12.055,3.155
-0.079998,14.561,0.15159,-0.19883,14.541,0.16468,-0.19413,8.3118,1,2.0672,12.747,12.055,3.155
-0.081222,14.559,0.15217,-0.20081,14.538,0.16545,-0.19611,8.3236,1,2.0772,12.757,12.055,3.155
-0.082447,14.557,0.15275,-0.2028,14.536,0.16622,-0.1981,8.3353,1,2.0873,12.767,12.055,3.155
-0.083671,14.555,0.15332,-0.20478,14.534,0.16699,-0.20008,8.347,1,2.0973,12.777,12.055,3.155
-0.084875,14.553,0.15368,-0.2068,14.531,0.16752,-0.20211,8.3621,1,2.1073,12.787,12.055,3.155
-0.086079,14.55,0.15402,-0.20882,14.529,0.16804,-0.20414,8.3774,1,2.1174,12.797,12.055,3.155
-0.087327,14.548,0.15443,-0.21087,14.526,0.16862,-0.2062,8.3918,1,2.1274,12.807,12.055,3.155
-0.088775,14.546,0.15509,-0.21307,14.524,0.16952,-0.20841,8.4028,1,2.1375,12.817,12.055,3.155
-0.090224,14.544,0.15576,-0.21526,14.521,0.17042,-0.21062,8.4137,1,2.1475,12.827,12.055,3.155
-0.091673,14.542,0.15642,-0.21746,14.519,0.17132,-0.21283,8.4246,1,2.1575,12.838,12.055,3.155
-0.093121,14.539,0.15709,-0.21966,14.516,0.17221,-0.21504,8.4356,1,2.1676,12.848,12.055,3.155
-0.09457,14.537,0.15775,-0.22186,14.514,0.17311,-0.21725,8.4465,1,2.1776,12.858,12.055,3.155
-0.096018,14.535,0.15842,-0.22406,14.511,0.17401,-0.21946,8.4575,1,2.1876,12.868,12.055,3.155
-0.097467,14.533,0.15908,-0.22626,14.509,0.17491,-0.22167,8.4684,1,2.1977,12.878,12.055,3.155
-0.098916,14.531,0.15975,-0.22846,14.506,0.17581,-0.22388,8.4794,1,2.2077,12.888,12.055,3.155
-0.10036,14.528,0.16041,-0.23065,14.504,0.1767,-0.22609,8.4903,1,2.2177,12.898,12.055,3.155
-0.1018,14.526,0.16093,-0.23288,14.501,0.17744,-0.22834,8.5035,1,2.2278,12.908,12.055,3.155
-0.10323,14.524,0.16137,-0.23511,14.498,0.17809,-0.2306,8.5179,1,2.2378,12.918,12.055,3.155
-0.10466,14.522,0.16181,-0.23734,14.496,0.17875,-0.23286,8.5323,1,2.2478,12.928,12.055,3.155
-0.10634,14.519,0.1625,-0.23974,14.493,0.17971,-0.23529,8.5429,1,2.2579,12.938,12.055,3.155
-0.10808,14.517,0.16326,-0.24219,14.49,0.18075,-0.23776,8.5525,1,2.2679,12.948,12.055,3.155
-0.10982,14.514,0.16402,-0.24463,14.488,0.18179,-0.24024,8.5622,1,2.2779,12.958,12.055,3.155
-0.11157,14.512,0.16477,-0.24707,14.485,0.18283,-0.24271,8.5718,1,2.288,12.968,12.055,3.155
-0.11331,14.51,0.16553,-0.24951,14.482,0.18387,-0.24519,8.5814,1,2.298,12.978,12.055,3.155
-0.11505,14.507,0.16629,-0.25196,14.479,0.18491,-0.24766,8.5911,1,2.3081,12.988,12.055,3.155
