"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.44225,4.4617,0.066982,-0.69131,4.4683,0.067366,-0.69631,-7.7246,1,0.1215,19.68,12.25,5.1215
-0.44256,4.4619,0.069776,-0.69079,4.4685,0.070172,-0.69579,-7.7239,1,0.12488,19.68,12.25,5.1249
-0.44288,4.4621,0.072571,-0.69026,4.4686,0.072978,-0.69526,-7.7233,1,0.12825,19.68,12.25,5.1283
-0.44319,4.4623,0.075366,-0.68974,4.4688,0.075784,-0.69474,-7.7226,1,0.13163,19.68,12.25,5.1316
-0.44351,4.4625,0.07816,-0.68922,4.4689,0.07859,-0.69422,-7.722,1,0.135,19.68,12.25,5.135
-0.44382,4.4627,0.080954,-0.6887,4.4691,0.081396,-0.69369,-7.7213,1,0.13837,19.68,12.25,5.1384
-0.44413,4.4629,0.083749,-0.68818,4.4692,0.084202,-0.69317,-7.7207,1,0.14175,19.68,12.25,5.1417
-0.44445,4.4631,0.086544,-0.68765,4.4694,0.087008,-0.69264,-7.72,1,0.14512,19.68,12.25,5.1451
-0.44476,4.4633,0.089338,-0.68713,4.4695,0.089814,-0.69212,-7.7194,1,0.1485,19.68,12.25,5.1485
-0.44508,4.4635,0.092133,-0.68661,4.4697,0.09262,-0.6916,-7.7187,1,0.15188,19.68,12.25,5.1519
-0.44539,4.4637,0.094928,-0.68609,4.4698,0.095427,-0.69107,-7.718,1,0.15525,19.68,12.25,5.1553
-0.44571,4.4639,0.097722,-0.68557,4.47,0.098233,-0.69055,-7.7174,1,0.15863,19.68,12.25,5.1586
-0.44602,4.4641,0.10052,-0.68504,4.4701,0.10104,-0.69002,-7.7167,1,0.162,19.68,12.25,5.162
-0.44634,4.4643,0.10331,-0.68452,4.4703,0.10385,-0.6895,-7.7161,1,0.16538,19.68,12.25,5.1654
-0.44665,4.4645,0.10611,-0.684,4.4704,0.10665,-0.68898,-7.7154,1,0.16875,19.68,12.25,5.1687
-0.44696,4.4647,0.1089,-0.68348,4.4706,0.10946,-0.68845,-7.7148,1,0.17212,19.68,12.25,5.1721
-0.44728,4.4649,0.1117,-0.68296,4.4707,0.11226,-0.68793,-7.7141,1,0.1755,19.68,12.25,5.1755
-0.44759,4.4651,0.11449,-0.68243,4.4709,0.11507,-0.6874,-7.7134,1,0.17887,19.68,12.25,5.1789
-0.44791,4.4653,0.11728,-0.68191,4.4711,0.11788,-0.68688,-7.7128,1,0.18225,19.68,12.25,5.1823
-0.44822,4.4654,0.12008,-0.68139,4.4712,0.12068,-0.68636,-7.7121,1,0.18563,19.68,12.25,5.1856
-0.44854,4.4656,0.12287,-0.68087,4.4714,0.12349,-0.68583,-7.7115,1,0.189,19.68,12.25,5.189
-0.44885,4.4658,0.12567,-0.68035,4.4715,0.12629,-0.68531,-7.7108,1,0.19238,19.68,12.25,5.1924
-0.44917,4.466,0.12846,-0.67982,4.4717,0.1291,-0.68478,-7.7102,1,0.19575,19.68,12.25,5.1958
-0.44948,4.4662,0.13126,-0.6793,4.4718,0.13191,-0.68426,-7.7095,1,0.19912,19.68,12.25,5.1991
-0.44979,4.4664,0.13405,-0.67878,4.472,0.13471,-0.68374,-7.7089,1,0.2025,19.68,12.25,5.2025
-0.45011,4.4666,0.13685,-0.67826,4.4721,0.13752,-0.68321,-7.7082,1,0.20587,19.68,12.25,5.2059
-0.45042,4.4668,0.13964,-0.67774,4.4723,0.14032,-0.68269,-7.7075,1,0.20925,19.68,12.25,5.2092
-0.45074,4.467,0.14244,-0.67721,4.4724,0.14313,-0.68217,-7.7069,1,0.21263,19.68,12.25,5.2126
-0.45105,4.4672,0.14523,-0.67669,4.4726,0.14594,-0.68164,-7.7062,1,0.216,19.68,12.25,5.216
-0.45137,4.4674,0.14803,-0.67617,4.4727,0.14874,-0.68112,-7.7056,1,0.21938,19.68,12.25,5.2194
-0.45168,4.4676,0.15082,-0.67565,4.4729,0.15155,-0.68059,-7.7049,1,0.22275,19.68,12.25,5.2228
-0.452,4.4678,0.15361,-0.67513,4.473,0.15435,-0.68007,-7.7043,1,0.22612,19.68,12.25,5.2261
-0.45231,4.468,0.15641,-0.6746,4.4732,0.15716,-0.67955,-7.7036,1,0.2295,19.68,12.25,5.2295
-0.45262,4.4682,0.1592,-0.67408,4.4733,0.15997,-0.67902,-7.7029,1,0.23287,19.68,12.25,5.2329
-0.45294,4.4684,0.162,-0.67356,4.4735,0.16277,-0.6785,-7.7023,1,0.23625,19.68,12.25,5.2362
-0.45325,4.4686,0.16479,-0.67304,4.4736,0.16558,-0.67797,-7.7016,1,0.23962,19.68,12.25,5.2396
-0.45357,4.4688,0.16759,-0.67252,4.4738,0.16838,-0.67745,-7.701,1,0.243,19.68,12.25,5.243
-0.45388,4.469,0.17038,-0.67199,4.4739,0.17119,-0.67693,-7.7003,1,0.24638,19.68,12.25,5.2464
-0.4542,4.4692,0.17318,-0.67147,4.4741,0.174,-0.6764,-7.6997,1,0.24975,19.68,12.25,5.2498
-0.45451,4.4694,0.17597,-0.67095,4.4742,0.1768,-0.67588,-7.699,1,0.25313,19.68,12.25,5.2531
-0.45483,4.4696,0.17877,-0.67043,4.4744,0.17961,-0.67535,-7.6984,1,0.2565,19.68,12.25,5.2565
-0.45514,4.4698,0.18156,-0.66991,4.4746,0.18242,-0.67483,-7.6977,1,0.25987,19.68,12.25,5.2599
-0.45546,4.47,0.18436,-0.66938,4.4747,0.18522,-0.67431,-7.697,1,0.26325,19.68,12.25,5.2632
-0.45577,4.4702,0.18715,-0.66886,4.4749,0.18803,-0.67378,-7.6964,1,0.26662,19.68,12.25,5.2666
-0.45608,4.4704,0.18994,-0.66834,4.475,0.19083,-0.67326,-7.6957,1,0.27,19.68,12.25,5.27
-0.4564,4.4706,0.19274,-0.66782,4.4752,0.19364,-0.67273,-7.6951,1,0.27338,19.68,12.25,5.2734
-0.45671,4.4707,0.19553,-0.6673,4.4753,0.19645,-0.67221,-7.6944,1,0.27675,19.68,12.25,5.2768
-0.45703,4.4709,0.19833,-0.66677,4.4755,0.19925,-0.67169,-7.6938,1,0.28013,19.68,12.25,5.2801
-0.45734,4.4711,0.20112,-0.66625,4.4756,0.20206,-0.67116,-7.6931,1,0.2835,19.68,12.25,5.2835
-0.45766,4.4713,0.20392,-0.66573,4.4758,0.20486,-0.67064,-7.6924,1,0.28687,19.68,12.25,5.2869
-0.45797,4.4715,0.20671,-0.66521,4.4759,0.20767,-0.67011,-7.6918,1,0.29025,19.68,12.25,5.2902
-0.45829,4.4717,0.20951,-0.66469,4.4761,0.21048,-0.66959,-7.6911,1,0.29362,19.68,12.25,5.2936
-0.4586,4.4719,0.2123,-0.66416,4.4762,0.21328,-0.66907,-7.6905,1,0.297,19.68,12.25,5.297
-0.45891,4.4721,0.2151,-0.66364,4.4764,0.21609,-0.66854,-7.6898,1,0.30037,19.68,12.25,5.3004
-0.45923,4.4723,0.21789,-0.66312,4.4765,0.21889,-0.66802,-7.6892,1,0.30375,19.68,12.25,5.3038
-0.45954,4.4725,0.22069,-0.6626,4.4767,0.2217,-0.6675,-7.6885,1,0.30713,19.68,12.25,5.3071
-0.45986,4.4727,0.22348,-0.66208,4.4768,0.22451,-0.66697,-7.6879,1,0.3105,19.68,12.25,5.3105
-0.46017,4.4729,0.22627,-0.66155,4.477,0.22731,-0.66645,-7.6872,1,0.31388,19.68,12.25,5.3139
-0.46029,4.4729,0.22983,-0.66084,4.4769,0.23088,-0.66573,-7.6864,1,0.31725,19.68,12.25,5.3172
-0.4604,4.4728,0.23346,-0.66011,4.4768,0.23452,-0.66499,-7.6856,1,0.32062,19.68,12.25,5.3206
-0.4605,4.4727,0.23709,-0.65937,4.4767,0.23816,-0.66425,-7.6848,1,0.324,19.68,12.25,5.324
-0.46061,4.4727,0.24072,-0.65864,4.4766,0.24181,-0.66351,-7.6839,1,0.32737,19.68,12.25,5.3274
-0.46071,4.4726,0.24436,-0.65791,4.4765,0.24545,-0.66277,-7.6831,1,0.33075,19.68,12.25,5.3307
-0.46052,4.471,0.24727,-0.65677,4.4748,0.24837,-0.66163,-7.6822,1,0.33413,19.68,12.25,5.3341
-0.45999,4.4677,0.24941,-0.6552,4.4715,0.25052,-0.66006,-7.6812,1,0.3375,19.68,12.25,5.3375
-0.45947,4.4643,0.25156,-0.65363,4.4681,0.25267,-0.65848,-7.6803,1,0.34088,19.68,12.25,5.3409
-0.45894,4.461,0.2537,-0.65206,4.4648,0.25481,-0.65691,-7.6793,1,0.34425,19.68,12.25,5.3443
-0.45842,4.4577,0.25584,-0.65049,4.4614,0.25696,-0.65533,-7.6783,1,0.34762,19.68,12.25,5.3476
-0.45789,4.4544,0.25798,-0.64891,4.4581,0.25911,-0.65376,-7.6773,1,0.351,19.68,12.25,5.351
-0.45737,4.4511,0.26013,-0.64734,4.4547,0.26126,-0.65219,-7.6763,1,0.35437,19.68,12.25,5.3544
-0.45685,4.4478,0.26227,-0.64577,4.4513,0.2634,-0.65061,-7.6754,1,0.35775,19.68,12.25,5.3577
-0.45632,4.4444,0.26441,-0.6442,4.448,0.26555,-0.64904,-7.6744,1,0.36112,19.68,12.25,5.3611
-0.4558,4.4411,0.26656,-0.64263,4.4446,0.2677,-0.64746,-7.6734,1,0.3645,19.68,12.25,5.3645
-0.45527,4.4378,0.2687,-0.64106,4.4413,0.26985,-0.64589,-7.6724,1,0.36788,19.68,12.25,5.3679
-0.45475,4.4345,0.27084,-0.63949,4.4379,0.272,-0.64432,-7.6715,1,0.37125,19.68,12.25,5.3713
-0.45422,4.4312,0.27299,-0.63792,4.4346,0.27414,-0.64274,-7.6705,1,0.37463,19.68,12.25,5.3746
-0.4537,4.4278,0.27513,-0.63635,4.4312,0.27629,-0.64117,-7.6695,1,0.378,19.68,12.25,5.378
-0.45318,4.4245,0.27727,-0.63478,4.4279,0.27844,-0.6396,-7.6685,1,0.38137,19.68,12.25,5.3814
-0.45265,4.4212,0.27942,-0.6332,4.4245,0.28059,-0.63802,-7.6675,1,0.38475,19.68,12.25,5.3847
-0.45213,4.4179,0.28156,-0.63163,4.4212,0.28274,-0.63645,-7.6666,1,0.38812,19.68,12.25,5.3881
-0.4516,4.4146,0.2837,-0.63006,4.4178,0.28488,-0.63487,-7.6656,1,0.3915,19.68,12.25,5.3915
-0.45108,4.4113,0.28585,-0.62849,4.4145,0.28703,-0.6333,-7.6646,1,0.39488,19.68,12.25,5.3949
-0.45055,4.4079,0.28799,-0.62692,4.4111,0.28918,-0.63173,-7.6636,1,0.39825,19.68,12.25,5.3983
-0.45003,4.4046,0.29013,-0.62535,4.4078,0.29133,-0.63015,-7.6626,1,0.40163,19.68,12.25,5.4016
-0.44951,4.4013,0.29228,-0.62378,4.4044,0.29347,-0.62858,-7.6617,1,0.405,19.68,12.25,5.405
-0.44898,4.398,0.29442,-0.62221,4.4011,0.29562,-0.627,-7.6607,1,0.40837,19.68,12.25,5.4084
-0.44846,4.3947,0.29656,-0.62064,4.3977,0.29777,-0.62543,-7.6597,1,0.41175,19.68,12.25,5.4117
-0.44793,4.3914,0.2987,-0.61907,4.3943,0.29992,-0.62386,-7.6587,1,0.41512,19.68,12.25,5.4151
-0.44741,4.388,0.30085,-0.6175,4.391,0.30207,-0.62228,-7.6577,1,0.4185,19.68,12.25,5.4185
-0.44688,4.3847,0.30299,-0.61592,4.3876,0.30421,-0.62071,-7.6568,1,0.42188,19.68,12.25,5.4219
-0.44636,4.3814,0.30513,-0.61435,4.3843,0.30636,-0.61913,-7.6558,1,0.42525,19.68,12.25,5.4253
-0.44584,4.3781,0.30728,-0.61278,4.3809,0.30851,-0.61756,-7.6548,1,0.42863,19.68,12.25,5.4286
-0.44531,4.3748,0.30942,-0.61121,4.3776,0.31066,-0.61599,-7.6538,1,0.432,19.68,12.25,5.432
-0.44479,4.3714,0.31156,-0.60964,4.3742,0.31281,-0.61441,-7.6528,1,0.43538,19.68,12.25,5.4354
-0.44426,4.3681,0.31371,-0.60807,4.3709,0.31495,-0.61284,-7.6519,1,0.43875,19.68,12.25,5.4387
-0.44374,4.3648,0.31585,-0.6065,4.3675,0.3171,-0.61126,-7.6509,1,0.44212,19.68,12.25,5.4421
-0.44321,4.3615,0.31799,-0.60493,4.3642,0.31925,-0.60969,-7.6499,1,0.4455,19.68,12.25,5.4455
-0.44269,4.3582,0.32014,-0.60336,4.3608,0.3214,-0.60812,-7.6489,1,0.44887,19.68,12.25,5.4489
-0.44217,4.3549,0.32228,-0.60179,4.3575,0.32354,-0.60654,-7.6479,1,0.45225,19.68,12.25,5.4523
-0.44164,4.3515,0.32442,-0.60021,4.3541,0.32569,-0.60497,-7.647,1,0.45563,19.68,12.25,5.4556
-0.44112,4.3482,0.32656,-0.59864,4.3508,0.32784,-0.6034,-7.646,1,0.459,19.68,12.25,5.459
-0.44059,4.3449,0.32871,-0.59707,4.3474,0.32999,-0.60182,-7.645,1,0.46238,19.68,12.25,5.4624
-0.44007,4.3416,0.33085,-0.5955,4.3441,0.33214,-0.60025,-7.644,1,0.46575,19.68,12.25,5.4658
-0.43954,4.3383,0.33299,-0.59393,4.3407,0.33428,-0.59867,-7.643,1,0.46912,19.68,12.25,5.4691
-0.43902,4.335,0.33514,-0.59236,4.3374,0.33643,-0.5971,-7.6421,1,0.4725,19.68,12.25,5.4725
-0.43849,4.3316,0.33728,-0.59079,4.334,0.33858,-0.59553,-7.6411,1,0.47587,19.68,12.25,5.4759
-0.43797,4.3283,0.33942,-0.58922,4.3306,0.34073,-0.59395,-7.6401,1,0.47925,19.68,12.25,5.4792
-0.43745,4.325,0.34157,-0.58765,4.3273,0.34288,-0.59238,-7.6391,1,0.48263,19.68,12.25,5.4826
-0.43692,4.3217,0.34371,-0.58608,4.3239,0.34502,-0.5908,-7.6382,1,0.486,19.68,12.25,5.486
-0.4364,4.3184,0.34585,-0.5845,4.3206,0.34717,-0.58923,-7.6372,1,0.48938,19.68,12.25,5.4894
-0.43587,4.315,0.348,-0.58293,4.3172,0.34932,-0.58766,-7.6362,1,0.49275,19.68,12.25,5.4928
-0.43535,4.3117,0.35014,-0.58136,4.3139,0.35147,-0.58608,-7.6352,1,0.49613,19.68,12.25,5.4961
-0.43482,4.3084,0.35228,-0.57979,4.3105,0.35361,-0.58451,-7.6342,1,0.4995,19.68,12.25,5.4995
-0.4343,4.3051,0.35443,-0.57822,4.3072,0.35576,-0.58293,-7.6333,1,0.50287,19.68,12.25,5.5029
-0.43378,4.3018,0.35657,-0.57665,4.3038,0.35791,-0.58136,-7.6323,1,0.50625,19.68,12.25,5.5062
-0.43325,4.2985,0.35871,-0.57508,4.3005,0.36006,-0.57979,-7.6313,1,0.50962,19.68,12.25,5.5096
-0.43273,4.2951,0.36085,-0.57351,4.2971,0.36221,-0.57821,-7.6303,1,0.513,19.68,12.25,5.513
-0.4322,4.2918,0.363,-0.57194,4.2938,0.36435,-0.57664,-7.6293,1,0.51638,19.68,12.25,5.5164
-0.43168,4.2885,0.36514,-0.57037,4.2904,0.3665,-0.57506,-7.6284,1,0.51975,19.68,12.25,5.5198
-0.43115,4.2852,0.36728,-0.5688,4.2871,0.36865,-0.57349,-7.6274,1,0.52313,19.68,12.25,5.5231
-0.43063,4.2819,0.36943,-0.56722,4.2837,0.3708,-0.57192,-7.6264,1,0.5265,19.68,12.25,5.5265
-0.43011,4.2786,0.37157,-0.56565,4.2804,0.37295,-0.57034,-7.6254,1,0.52987,19.68,12.25,5.5299
-0.42958,4.2752,0.37371,-0.56408,4.277,0.37509,-0.56877,-7.6244,1,0.53325,19.68,12.25,5.5332
-0.42906,4.2719,0.37586,-0.56251,4.2736,0.37724,-0.5672,-7.6235,1,0.53662,19.68,12.25,5.5366
-0.42853,4.2686,0.378,-0.56094,4.2703,0.37939,-0.56562,-7.6225,1,0.54,19.68,12.25,5.54
-0.42801,4.2653,0.38014,-0.55937,4.2669,0.38154,-0.56405,-7.6215,1,0.54338,19.68,12.25,5.5434
-0.42748,4.262,0.38229,-0.5578,4.2636,0.38369,-0.56247,-7.6205,1,0.54675,19.68,12.25,5.5468
-0.42696,4.2586,0.38443,-0.55623,4.2602,0.38583,-0.5609,-7.6195,1,0.55013,19.68,12.25,5.5501
-0.42644,4.2553,0.38657,-0.55466,4.2569,0.38798,-0.55933,-7.6186,1,0.5535,19.68,12.25,5.5535
-0.42591,4.252,0.38872,-0.55309,4.2535,0.39013,-0.55775,-7.6176,1,0.55688,19.68,12.25,5.5569
-0.42539,4.2487,0.39086,-0.55151,4.2502,0.39228,-0.55618,-7.6166,1,0.56025,19.68,12.25,5.5602
-0.42518,4.2451,0.39329,-0.54971,4.2466,0.39471,-0.55437,-7.6154,1,0.56362,19.68,12.25,5.5636
-0.42519,4.2414,0.39592,-0.54775,4.2428,0.39734,-0.55241,-7.614,1,0.567,19.68,12.25,5.567
-0.42521,4.2377,0.39855,-0.54578,4.2391,0.39998,-0.55044,-7.6126,1,0.57037,19.68,12.25,5.5704
-0.42522,4.2339,0.40119,-0.54381,4.2353,0.40261,-0.54847,-7.6112,1,0.57375,19.68,12.25,5.5738
-0.42524,4.2302,0.40382,-0.54185,4.2315,0.40524,-0.5465,-7.6098,1,0.57713,19.68,12.25,5.5771
-0.42504,4.226,0.4062,-0.5399,4.2273,0.40762,-0.54455,-7.6085,1,0.5805,19.68,12.25,5.5805
-0.42361,4.2189,0.40711,-0.53806,4.2202,0.40854,-0.54271,-7.6075,1,0.58388,19.68,12.25,5.5839
-0.42218,4.2118,0.40803,-0.53623,4.2131,0.40946,-0.54088,-7.6066,1,0.58725,19.68,12.25,5.5873
-0.42075,4.2048,0.40895,-0.53439,4.206,0.41037,-0.53904,-7.6057,1,0.59062,19.68,12.25,5.5906
-0.41933,4.1977,0.40986,-0.53256,4.1989,0.41129,-0.53721,-7.6047,1,0.594,19.68,12.25,5.594
-0.4179,4.1907,0.41078,-0.53072,4.1918,0.4122,-0.53537,-7.6038,1,0.59737,19.68,12.25,5.5974
-0.41647,4.1836,0.41169,-0.52889,4.1847,0.41312,-0.53354,-7.6029,1,0.60075,19.68,12.25,5.6007
-0.41504,4.1766,0.41261,-0.52705,4.1776,0.41404,-0.5317,-7.6019,1,0.60413,19.68,12.25,5.6041
-0.41361,4.1695,0.41353,-0.52522,4.1705,0.41495,-0.52987,-7.601,1,0.6075,19.68,12.25,5.6075
-0.41218,4.1624,0.41444,-0.52338,4.1634,0.41587,-0.52803,-7.6,1,0.61088,19.68,12.25,5.6109
-0.41075,4.1554,0.41536,-0.52155,4.1563,0.41678,-0.5262,-7.5991,1,0.61425,19.68,12.25,5.6143
-0.40932,4.1483,0.41627,-0.51971,4.1492,0.4177,-0.52436,-7.5982,1,0.61763,19.68,12.25,5.6176
-0.4079,4.1413,0.41719,-0.51788,4.1421,0.41862,-0.52253,-7.5972,1,0.621,19.68,12.25,5.621
-0.40647,4.1342,0.41811,-0.51604,4.1351,0.41953,-0.52069,-7.5963,1,0.62437,19.68,12.25,5.6244
-0.40504,4.1272,0.41902,-0.51421,4.128,0.42045,-0.51886,-7.5954,1,0.62775,19.68,12.25,5.6277
-0.40361,4.1201,0.41994,-0.51237,4.1209,0.42136,-0.51702,-7.5944,1,0.63112,19.68,12.25,5.6311
-0.40218,4.1131,0.42085,-0.51054,4.1138,0.42228,-0.51519,-7.5935,1,0.6345,19.68,12.25,5.6345
-0.40075,4.106,0.42177,-0.5087,4.1067,0.4232,-0.51335,-7.5925,1,0.63788,19.68,12.25,5.6379
-0.39932,4.0989,0.42269,-0.50687,4.0996,0.42411,-0.51152,-7.5916,1,0.64125,19.68,12.25,5.6413
-0.39789,4.0919,0.4236,-0.50503,4.0925,0.42503,-0.50969,-7.5907,1,0.64463,19.68,12.25,5.6446
-0.39646,4.0848,0.42452,-0.50319,4.0854,0.42594,-0.50785,-7.5897,1,0.648,19.68,12.25,5.648
-0.39504,4.0778,0.42543,-0.50136,4.0783,0.42686,-0.50602,-7.5888,1,0.65137,19.68,12.25,5.6514
-0.39361,4.0707,0.42635,-0.49952,4.0712,0.42778,-0.50418,-7.5879,1,0.65475,19.68,12.25,5.6547
-0.39218,4.0637,0.42727,-0.49769,4.0641,0.42869,-0.50235,-7.5869,1,0.65812,19.68,12.25,5.6581
-0.39075,4.0566,0.42818,-0.49585,4.057,0.42961,-0.50051,-7.586,1,0.6615,19.68,12.25,5.6615
-0.38932,4.0495,0.4291,-0.49402,4.0499,0.43052,-0.49868,-7.5851,1,0.66488,19.68,12.25,5.6649
-0.38789,4.0425,0.43001,-0.49218,4.0428,0.43144,-0.49684,-7.5841,1,0.66825,19.68,12.25,5.6683
-0.38646,4.0354,0.43093,-0.49035,4.0357,0.43236,-0.49501,-7.5832,1,0.67163,19.68,12.25,5.6716
-0.38503,4.0284,0.43185,-0.48851,4.0286,0.43327,-0.49317,-7.5822,1,0.675,19.68,12.25,5.675
-0.38361,4.0213,0.43276,-0.48668,4.0215,0.43419,-0.49134,-7.5813,1,0.67837,19.68,12.25,5.6784
-0.38218,4.0143,0.43368,-0.48484,4.0144,0.4351,-0.4895,-7.5804,1,0.68175,19.68,12.25,5.6817
-0.38075,4.0072,0.43459,-0.48301,4.0073,0.43602,-0.48767,-7.5794,1,0.68512,19.68,12.25,5.6851
-0.37932,4.0001,0.43551,-0.48117,4.0002,0.43694,-0.48583,-7.5785,1,0.6885,19.68,12.25,5.6885
-0.37789,3.9931,0.43643,-0.47934,3.9932,0.43785,-0.484,-7.5776,1,0.69187,19.68,12.25,5.6919
-0.37646,3.986,0.43734,-0.4775,3.9861,0.43877,-0.48216,-7.5766,1,0.69525,19.68,12.25,5.6953
-0.37503,3.979,0.43826,-0.47567,3.979,0.43969,-0.48033,-7.5757,1,0.69863,19.68,12.25,5.6986
-0.3736,3.9719,0.43917,-0.47383,3.9719,0.4406,-0.47849,-7.5747,1,0.702,19.68,12.25,5.702
-0.37217,3.9649,0.44009,-0.472,3.9648,0.44152,-0.47666,-7.5738,1,0.70538,19.68,12.25,5.7054
-0.37075,3.9578,0.44101,-0.47016,3.9577,0.44243,-0.47482,-7.5729,1,0.70875,19.68,12.25,5.7087
-0.36932,3.9507,0.44192,-0.46833,3.9506,0.44335,-0.47299,-7.5719,1,0.71212,19.68,12.25,5.7121
-0.36789,3.9437,0.44284,-0.46649,3.9435,0.44427,-0.47115,-7.571,1,0.7155,19.68,12.25,5.7155
-0.36646,3.9366,0.44375,-0.46466,3.9364,0.44518,-0.46932,-7.5701,1,0.71887,19.68,12.25,5.7189
-0.36503,3.9296,0.44467,-0.46282,3.9293,0.4461,-0.46748,-7.5691,1,0.72225,19.68,12.25,5.7222
-0.3636,3.9225,0.44559,-0.46099,3.9222,0.44701,-0.46565,-7.5682,1,0.72563,19.68,12.25,5.7256
-0.36217,3.9155,0.4465,-0.45915,3.9151,0.44793,-0.46381,-7.5672,1,0.729,19.68,12.25,5.729
