"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.2455,5.1896,0.32608,-0.62977,5.1774,0.34212,-0.63263,-12.192,1,0.20587,16.53,12.25,5.2059
-1.2451,5.1884,0.32884,-0.62823,5.1763,0.3449,-0.63124,-12.182,1,0.20925,16.53,12.25,5.2092
-1.2446,5.1873,0.3316,-0.62669,5.1752,0.34767,-0.62985,-12.171,1,0.21263,16.53,12.25,5.2126
-1.2442,5.1862,0.33435,-0.62515,5.1741,0.35045,-0.62846,-12.16,1,0.216,16.53,12.25,5.216
-1.2437,5.1851,0.33711,-0.62361,5.173,0.35323,-0.62707,-12.149,1,0.21938,16.53,12.25,5.2194
-1.2433,5.184,0.33987,-0.62207,5.1718,0.356,-0.62568,-12.138,1,0.22275,16.53,12.25,5.2228
-1.2428,5.1828,0.34263,-0.62053,5.1707,0.35878,-0.62428,-12.128,1,0.22612,16.53,12.25,5.2261
-1.2423,5.1817,0.34539,-0.619,5.1696,0.36155,-0.62289,-12.117,1,0.2295,16.53,12.25,5.2295
-1.2419,5.1806,0.34814,-0.61746,5.1685,0.36433,-0.6215,-12.106,1,0.23287,16.53,12.25,5.2329
-1.2414,5.1795,0.3509,-0.61592,5.1674,0.3671,-0.62011,-12.095,1,0.23625,16.53,12.25,5.2362
-1.241,5.1783,0.35366,-0.61438,5.1663,0.36988,-0.61872,-12.084,1,0.23962,16.53,12.25,5.2396
-1.2405,5.1772,0.35642,-0.61284,5.1652,0.37266,-0.61733,-12.074,1,0.243,16.53,12.25,5.243
-1.2401,5.1761,0.35918,-0.6113,5.1641,0.37543,-0.61594,-12.063,1,0.24638,16.53,12.25,5.2464
-1.2396,5.175,0.36193,-0.60976,5.163,0.37821,-0.61455,-12.052,1,0.24975,16.53,12.25,5.2498
-1.2392,5.1739,0.36469,-0.60822,5.1619,0.38098,-0.61316,-12.041,1,0.25313,16.53,12.25,5.2531
-1.2387,5.1727,0.36745,-0.60668,5.1608,0.38376,-0.61176,-12.031,1,0.2565,16.53,12.25,5.2565
-1.2383,5.1716,0.37021,-0.60515,5.1597,0.38653,-0.61037,-12.02,1,0.25987,16.53,12.25,5.2599
-1.2378,5.1705,0.37297,-0.60361,5.1586,0.38931,-0.60898,-12.009,1,0.26325,16.53,12.25,5.2632
-1.2374,5.1694,0.37572,-0.60207,5.1575,0.39209,-0.60759,-11.998,1,0.26662,16.53,12.25,5.2666
-1.2369,5.1683,0.37848,-0.60053,5.1564,0.39486,-0.6062,-11.987,1,0.27,16.53,12.25,5.27
-1.2364,5.1671,0.38124,-0.59899,5.1553,0.39764,-0.60481,-11.977,1,0.27338,16.53,12.25,5.2734
-1.236,5.166,0.384,-0.59745,5.1542,0.40041,-0.60342,-11.966,1,0.27675,16.53,12.25,5.2768
-1.2355,5.1649,0.38676,-0.59591,5.1531,0.40319,-0.60203,-11.955,1,0.28013,16.53,12.25,5.2801
-1.2351,5.1638,0.38952,-0.59437,5.152,0.40597,-0.60063,-11.944,1,0.2835,16.53,12.25,5.2835
-1.2346,5.1627,0.39227,-0.59283,5.1509,0.40874,-0.59924,-11.934,1,0.28687,16.53,12.25,5.2869
-1.2342,5.1615,0.39503,-0.5913,5.1498,0.41152,-0.59785,-11.923,1,0.29025,16.53,12.25,5.2902
-1.2337,5.1604,0.39779,-0.58976,5.1487,0.41429,-0.59646,-11.912,1,0.29362,16.53,12.25,5.2936
-1.2333,5.1593,0.40055,-0.58822,5.1476,0.41707,-0.59507,-11.901,1,0.297,16.53,12.25,5.297
-1.2328,5.1582,0.40331,-0.58668,5.1465,0.41984,-0.59368,-11.89,1,0.30037,16.53,12.25,5.3004
-1.2324,5.1571,0.40606,-0.58514,5.1454,0.42262,-0.59229,-11.88,1,0.30375,16.53,12.25,5.3038
-1.2319,5.1559,0.40882,-0.5836,5.1443,0.4254,-0.5909,-11.869,1,0.30713,16.53,12.25,5.3071
-1.2315,5.1548,0.41158,-0.58206,5.1432,0.42817,-0.58951,-11.858,1,0.3105,16.53,12.25,5.3105
-1.231,5.1537,0.41434,-0.58052,5.1421,0.43095,-0.58811,-11.847,1,0.31388,16.53,12.25,5.3139
-1.2301,5.1523,0.41805,-0.57866,5.1408,0.43468,-0.58639,-11.838,1,0.31725,16.53,12.25,5.3172
-1.2291,5.151,0.42186,-0.57677,5.1394,0.4385,-0.58463,-11.828,1,0.32062,16.53,12.25,5.3206
-1.2281,5.1496,0.42567,-0.57488,5.138,0.44233,-0.58288,-11.819,1,0.324,16.53,12.25,5.324
-1.2271,5.1482,0.42947,-0.573,5.1367,0.44615,-0.58112,-11.81,1,0.32737,16.53,12.25,5.3274
-1.2261,5.1468,0.43328,-0.57111,5.1353,0.44998,-0.57936,-11.8,1,0.33075,16.53,12.25,5.3307
-1.2249,5.1441,0.4361,-0.56891,5.1326,0.45281,-0.57729,-11.791,1,0.33413,16.53,12.25,5.3341
-1.2234,5.1398,0.43787,-0.56639,5.1285,0.45459,-0.57488,-11.781,1,0.3375,16.53,12.25,5.3375
-1.2219,5.1356,0.43964,-0.56386,5.1243,0.45637,-0.57247,-11.771,1,0.34088,16.53,12.25,5.3409
-1.2204,5.1313,0.44141,-0.56134,5.1202,0.45814,-0.57005,-11.761,1,0.34425,16.53,12.25,5.3443
-1.2189,5.1271,0.44318,-0.55881,5.116,0.45992,-0.56764,-11.751,1,0.34762,16.53,12.25,5.3476
-1.2174,5.1228,0.44495,-0.55629,5.1119,0.46169,-0.56523,-11.742,1,0.351,16.53,12.25,5.351
-1.2159,5.1186,0.44673,-0.55376,5.1077,0.46347,-0.56282,-11.732,1,0.35437,16.53,12.25,5.3544
-1.2144,5.1144,0.4485,-0.55124,5.1036,0.46525,-0.56041,-11.722,1,0.35775,16.53,12.25,5.3577
-1.2129,5.1101,0.45027,-0.54871,5.0994,0.46702,-0.55799,-11.712,1,0.36112,16.53,12.25,5.3611
-1.2114,5.1059,0.45204,-0.54619,5.0953,0.4688,-0.55558,-11.702,1,0.3645,16.53,12.25,5.3645
-1.2099,5.1016,0.45381,-0.54366,5.0911,0.47057,-0.55317,-11.693,1,0.36788,16.53,12.25,5.3679
-1.2084,5.0974,0.45558,-0.54114,5.087,0.47235,-0.55076,-11.683,1,0.37125,16.53,12.25,5.3713
-1.2069,5.0931,0.45735,-0.53861,5.0828,0.47413,-0.54835,-11.673,1,0.37463,16.53,12.25,5.3746
-1.2054,5.0889,0.45912,-0.53609,5.0786,0.4759,-0.54593,-11.663,1,0.378,16.53,12.25,5.378
-1.2039,5.0846,0.46089,-0.53356,5.0745,0.47768,-0.54352,-11.653,1,0.38137,16.53,12.25,5.3814
-1.2024,5.0804,0.46266,-0.53104,5.0703,0.47945,-0.54111,-11.644,1,0.38475,16.53,12.25,5.3847
-1.2009,5.0762,0.46443,-0.52851,5.0662,0.48123,-0.5387,-11.634,1,0.38812,16.53,12.25,5.3881
-1.1994,5.0719,0.4662,-0.52599,5.062,0.48301,-0.53629,-11.624,1,0.3915,16.53,12.25,5.3915
-1.1979,5.0677,0.46797,-0.52346,5.0579,0.48478,-0.53387,-11.614,1,0.39488,16.53,12.25,5.3949
-1.1964,5.0634,0.46974,-0.52094,5.0537,0.48656,-0.53146,-11.604,1,0.39825,16.53,12.25,5.3983
-1.1949,5.0592,0.47151,-0.51842,5.0496,0.48833,-0.52905,-11.595,1,0.40163,16.53,12.25,5.4016
-1.1934,5.0549,0.47328,-0.51589,5.0454,0.49011,-0.52664,-11.585,1,0.405,16.53,12.25,5.405
-1.1918,5.0507,0.47505,-0.51337,5.0413,0.49189,-0.52423,-11.575,1,0.40837,16.53,12.25,5.4084
-1.1903,5.0464,0.47682,-0.51084,5.0371,0.49366,-0.52181,-11.565,1,0.41175,16.53,12.25,5.4117
-1.1888,5.0422,0.47859,-0.50832,5.033,0.49544,-0.5194,-11.555,1,0.41512,16.53,12.25,5.4151
-1.1873,5.038,0.48036,-0.50579,5.0288,0.49721,-0.51699,-11.546,1,0.4185,16.53,12.25,5.4185
-1.1858,5.0337,0.48213,-0.50327,5.0247,0.49899,-0.51458,-11.536,1,0.42188,16.53,12.25,5.4219
-1.1843,5.0295,0.4839,-0.50074,5.0205,0.50077,-0.51217,-11.526,1,0.42525,16.53,12.25,5.4253
-1.1828,5.0252,0.48567,-0.49822,5.0164,0.50254,-0.50975,-11.516,1,0.42863,16.53,12.25,5.4286
-1.1813,5.021,0.48744,-0.49569,5.0122,0.50432,-0.50734,-11.507,1,0.432,16.53,12.25,5.432
-1.1798,5.0167,0.48921,-0.49317,5.0081,0.50609,-0.50493,-11.497,1,0.43538,16.53,12.25,5.4354
-1.1783,5.0125,0.49098,-0.49064,5.0039,0.50787,-0.50252,-11.487,1,0.43875,16.53,12.25,5.4387
-1.1768,5.0082,0.49275,-0.48812,4.9997,0.50965,-0.50011,-11.477,1,0.44212,16.53,12.25,5.4421
-1.1753,5.004,0.49452,-0.48559,4.9956,0.51142,-0.49769,-11.467,1,0.4455,16.53,12.25,5.4455
-1.1738,4.9998,0.49629,-0.48307,4.9914,0.5132,-0.49528,-11.458,1,0.44887,16.53,12.25,5.4489
-1.1723,4.9955,0.49806,-0.48054,4.9873,0.51497,-0.49287,-11.448,1,0.45225,16.53,12.25,5.4523
-1.1708,4.9913,0.49983,-0.47802,4.9831,0.51675,-0.49046,-11.438,1,0.45563,16.53,12.25,5.4556
-1.1693,4.987,0.5016,-0.47549,4.979,0.51853,-0.48805,-11.428,1,0.459,16.53,12.25,5.459
-1.1678,4.9828,0.50337,-0.47297,4.9748,0.5203,-0.48563,-11.418,1,0.46238,16.53,12.25,5.4624
-1.1663,4.9785,0.50514,-0.47044,4.9707,0.52208,-0.48322,-11.409,1,0.46575,16.53,12.25,5.4658
-1.1648,4.9743,0.50691,-0.46792,4.9665,0.52386,-0.48081,-11.399,1,0.46912,16.53,12.25,5.4691
-1.1633,4.97,0.50868,-0.4654,4.9624,0.52563,-0.4784,-11.389,1,0.4725,16.53,12.25,5.4725
-1.1618,4.9658,0.51045,-0.46287,4.9582,0.52741,-0.47599,-11.379,1,0.47587,16.53,12.25,5.4759
-1.1603,4.9616,0.51222,-0.46035,4.9541,0.52918,-0.47357,-11.369,1,0.47925,16.53,12.25,5.4792
-1.1588,4.9573,0.51399,-0.45782,4.9499,0.53096,-0.47116,-11.36,1,0.48263,16.53,12.25,5.4826
-1.1573,4.9531,0.51576,-0.4553,4.9458,0.53274,-0.46875,-11.35,1,0.486,16.53,12.25,5.486
-1.1558,4.9488,0.51753,-0.45277,4.9416,0.53451,-0.46634,-11.34,1,0.48938,16.53,12.25,5.4894
-1.1543,4.9446,0.5193,-0.45025,4.9375,0.53629,-0.46393,-11.33,1,0.49275,16.53,12.25,5.4928
-1.1528,4.9403,0.52107,-0.44772,4.9333,0.53806,-0.46151,-11.32,1,0.49613,16.53,12.25,5.4961
-1.1513,4.9361,0.52284,-0.4452,4.9291,0.53984,-0.4591,-11.311,1,0.4995,16.53,12.25,5.4995
-1.1498,4.9319,0.52461,-0.44267,4.925,0.54162,-0.45669,-11.301,1,0.50287,16.53,12.25,5.5029
-1.1483,4.9276,0.52638,-0.44015,4.9208,0.54339,-0.45428,-11.291,1,0.50625,16.53,12.25,5.5062
-1.1468,4.9234,0.52815,-0.43762,4.9167,0.54517,-0.45187,-11.281,1,0.50962,16.53,12.25,5.5096
-1.1453,4.9191,0.52992,-0.4351,4.9125,0.54694,-0.44945,-11.271,1,0.513,16.53,12.25,5.513
-1.1438,4.9149,0.53169,-0.43257,4.9084,0.54872,-0.44704,-11.262,1,0.51638,16.53,12.25,5.5164
-1.1423,4.9106,0.53346,-0.43005,4.9042,0.5505,-0.44463,-11.252,1,0.51975,16.53,12.25,5.5198
-1.1408,4.9064,0.53523,-0.42752,4.9001,0.55227,-0.44222,-11.242,1,0.52313,16.53,12.25,5.5231
-1.1393,4.9021,0.537,-0.425,4.8959,0.55405,-0.43981,-11.232,1,0.5265,16.53,12.25,5.5265
-1.1378,4.8979,0.53877,-0.42248,4.8918,0.55582,-0.43739,-11.222,1,0.52987,16.53,12.25,5.5299
-1.1363,4.8937,0.54054,-0.41995,4.8876,0.5576,-0.43498,-11.213,1,0.53325,16.53,12.25,5.5332
-1.1348,4.8894,0.54231,-0.41743,4.8835,0.55938,-0.43257,-11.203,1,0.53662,16.53,12.25,5.5366
-1.1333,4.8852,0.54408,-0.4149,4.8793,0.56115,-0.43016,-11.193,1,0.54,16.53,12.25,5.54
-1.1318,4.8809,0.54585,-0.41238,4.8752,0.56293,-0.42775,-11.183,1,0.54338,16.53,12.25,5.5434
-1.1302,4.8767,0.54762,-0.40985,4.871,0.5647,-0.42533,-11.173,1,0.54675,16.53,12.25,5.5468
-1.1287,4.8724,0.54939,-0.40733,4.8669,0.56648,-0.42292,-11.164,1,0.55013,16.53,12.25,5.5501
-1.1272,4.8682,0.55116,-0.4048,4.8627,0.56826,-0.42051,-11.154,1,0.5535,16.53,12.25,5.5535
-1.1257,4.8639,0.55293,-0.40228,4.8586,0.57003,-0.4181,-11.144,1,0.55688,16.53,12.25,5.5569
-1.1242,4.8597,0.5547,-0.39975,4.8544,0.57181,-0.41569,-11.134,1,0.56025,16.53,12.25,5.5602
-1.1218,4.8553,0.55675,-0.39676,4.8501,0.57386,-0.4128,-11.125,1,0.56362,16.53,12.25,5.5636
-1.1188,4.8507,0.559,-0.39343,4.8456,0.57611,-0.40957,-11.116,1,0.567,16.53,12.25,5.567
-1.1157,4.8461,0.56126,-0.3901,4.8411,0.57836,-0.40635,-11.108,1,0.57037,16.53,12.25,5.5704
-1.1126,4.8415,0.56351,-0.38676,4.8366,0.58061,-0.40312,-11.099,1,0.57375,16.53,12.25,5.5738
-1.1096,4.8369,0.56576,-0.38343,4.8321,0.58286,-0.39989,-11.09,1,0.57713,16.53,12.25,5.5771
-1.1069,4.832,0.56776,-0.38024,4.8272,0.58486,-0.39679,-11.081,1,0.5805,16.53,12.25,5.5805
-1.1064,4.8247,0.56835,-0.37783,4.8202,0.58545,-0.39444,-11.074,1,0.58388,16.53,12.25,5.5839
-1.1059,4.8175,0.56894,-0.37542,4.8131,0.58604,-0.39208,-11.067,1,0.58725,16.53,12.25,5.5873
-1.1054,4.8103,0.56953,-0.37301,4.806,0.58663,-0.38973,-11.06,1,0.59062,16.53,12.25,5.5906
-1.105,4.8031,0.57012,-0.3706,4.7989,0.58722,-0.38738,-11.053,1,0.594,16.53,12.25,5.594
-1.1045,4.7959,0.57071,-0.36819,4.7918,0.58781,-0.38502,-11.045,1,0.59737,16.53,12.25,5.5974
-1.104,4.7886,0.5713,-0.36578,4.7847,0.5884,-0.38267,-11.038,1,0.60075,16.53,12.25,5.6007
-1.1035,4.7814,0.57189,-0.36337,4.7776,0.58899,-0.38031,-11.031,1,0.60413,16.53,12.25,5.6041
-1.103,4.7742,0.57248,-0.36096,4.7706,0.58958,-0.37796,-11.024,1,0.6075,16.53,12.25,5.6075
-1.1026,4.767,0.57307,-0.35855,4.7635,0.59016,-0.37561,-11.017,1,0.61088,16.53,12.25,5.6109
-1.1021,4.7597,0.57366,-0.35614,4.7564,0.59075,-0.37325,-11.009,1,0.61425,16.53,12.25,5.6143
-1.1016,4.7525,0.57425,-0.35373,4.7493,0.59134,-0.3709,-11.002,1,0.61763,16.53,12.25,5.6176
-1.1011,4.7453,0.57484,-0.35132,4.7422,0.59193,-0.36854,-10.995,1,0.621,16.53,12.25,5.621
-1.1006,4.7381,0.57543,-0.34891,4.7351,0.59252,-0.36619,-10.988,1,0.62437,16.53,12.25,5.6244
-1.1001,4.7309,0.57602,-0.3465,4.728,0.59311,-0.36384,-10.981,1,0.62775,16.53,12.25,5.6277
-1.0997,4.7236,0.57661,-0.34409,4.721,0.5937,-0.36148,-10.973,1,0.63112,16.53,12.25,5.6311
-1.0992,4.7164,0.5772,-0.34168,4.7139,0.59429,-0.35913,-10.966,1,0.6345,16.53,12.25,5.6345
-1.0987,4.7092,0.57779,-0.33927,4.7068,0.59488,-0.35678,-10.959,1,0.63788,16.53,12.25,5.6379
-1.0982,4.702,0.57838,-0.33686,4.6997,0.59547,-0.35442,-10.952,1,0.64125,16.53,12.25,5.6413
-1.0977,4.6947,0.57897,-0.33445,4.6926,0.59606,-0.35207,-10.945,1,0.64463,16.53,12.25,5.6446
-1.0973,4.6875,0.57956,-0.33204,4.6855,0.59665,-0.34971,-10.937,1,0.648,16.53,12.25,5.648
-1.0968,4.6803,0.58015,-0.32963,4.6784,0.59723,-0.34736,-10.93,1,0.65137,16.53,12.25,5.6514
-1.0963,4.6731,0.58074,-0.32723,4.6714,0.59782,-0.34501,-10.923,1,0.65475,16.53,12.25,5.6547
-1.0958,4.6659,0.58133,-0.32482,4.6643,0.59841,-0.34265,-10.916,1,0.65812,16.53,12.25,5.6581
-1.0953,4.6586,0.58192,-0.32241,4.6572,0.599,-0.3403,-10.909,1,0.6615,16.53,12.25,5.6615
-1.0949,4.6514,0.58251,-0.32,4.6501,0.59959,-0.33794,-10.901,1,0.66488,16.53,12.25,5.6649
-1.0944,4.6442,0.5831,-0.31759,4.643,0.60018,-0.33559,-10.894,1,0.66825,16.53,12.25,5.6683
-1.0939,4.637,0.58369,-0.31518,4.6359,0.60077,-0.33324,-10.887,1,0.67163,16.53,12.25,5.6716
-1.0934,4.6297,0.58428,-0.31277,4.6288,0.60136,-0.33088,-10.88,1,0.675,16.53,12.25,5.675
-1.0929,4.6225,0.58486,-0.31036,4.6218,0.60195,-0.32853,-10.873,1,0.67837,16.53,12.25,5.6784
-1.0925,4.6153,0.58545,-0.30795,4.6147,0.60254,-0.32618,-10.865,1,0.68175,16.53,12.25,5.6817
-1.092,4.6081,0.58604,-0.30554,4.6076,0.60313,-0.32382,-10.858,1,0.68512,16.53,12.25,5.6851
-1.0915,4.6009,0.58663,-0.30313,4.6005,0.60372,-0.32147,-10.851,1,0.6885,16.53,12.25,5.6885
-1.091,4.5936,0.58722,-0.30072,4.5934,0.6043,-0.31911,-10.844,1,0.69187,16.53,12.25,5.6919
-1.0905,4.5864,0.58781,-0.29831,4.5863,0.60489,-0.31676,-10.837,1,0.69525,16.53,12.25,5.6953
-1.0901,4.5792,0.5884,-0.2959,4.5792,0.60548,-0.31441,-10.829,1,0.69863,16.53,12.25,5.6986
-1.0896,4.572,0.58899,-0.29349,4.5722,0.60607,-0.31205,-10.822,1,0.702,16.53,12.25,5.702
-1.0891,4.5647,0.58958,-0.29108,4.5651,0.60666,-0.3097,-10.815,1,0.70538,16.53,12.25,5.7054
-1.0886,4.5575,0.59017,-0.28867,4.558,0.60725,-0.30735,-10.808,1,0.70875,16.53,12.25,5.7087
-1.0881,4.5503,0.59076,-0.28626,4.5509,0.60784,-0.30499,-10.801,1,0.71212,16.53,12.25,5.7121
-1.0876,4.5431,0.59135,-0.28385,4.5438,0.60843,-0.30264,-10.793,1,0.7155,16.53,12.25,5.7155
-1.0872,4.5359,0.59194,-0.28144,4.5367,0.60902,-0.30028,-10.786,1,0.71887,16.53,12.25,5.7189
-1.0867,4.5286,0.59253,-0.27903,4.5296,0.60961,-0.29793,-10.779,1,0.72225,16.53,12.25,5.7222
-1.0862,4.5214,0.59312,-0.27662,4.5225,0.6102,-0.29558,-10.772,1,0.72563,16.53,12.25,5.7256
-1.0857,4.5142,0.59371,-0.27421,4.5155,0.61079,-0.29322,-10.765,1,0.729,16.53,12.25,5.729
-1.0852,4.507,0.5943,-0.2718,4.5084,0.61137,-0.29087,-10.757,1,0.73238,16.53,12.25,5.7324
-1.0848,4.4997,0.59489,-0.26939,4.5013,0.61196,-0.28851,-10.75,1,0.73575,16.53,12.25,5.7358
-1.0843,4.4925,0.59548,-0.26699,4.4942,0.61255,-0.28616,-10.743,1,0.73912,16.53,12.25,5.7391
-1.0838,4.4853,0.59607,-0.26458,4.4871,0.61314,-0.28381,-10.736,1,0.7425,16.53,12.25,5.7425
-1.0833,4.4781,0.59666,-0.26217,4.48,0.61373,-0.28145,-10.729,1,0.74587,16.53,12.25,5.7459
