"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.57322,8.3889,0.33533,0.18684,8.3975,0.34307,0.19442,16.531,1,0.135,13.38,12.055,5.135
-0.57356,8.3889,0.33529,0.18826,8.3975,0.34309,0.19576,16.536,1,0.13837,13.38,12.055,5.1384
-0.5739,8.389,0.33525,0.18969,8.3976,0.3431,0.19709,16.54,1,0.14175,13.38,12.055,5.1417
-0.57424,8.389,0.3352,0.19112,8.3977,0.34312,0.19843,16.545,1,0.14512,13.38,12.055,5.1451
-0.57458,8.389,0.33516,0.19254,8.3978,0.34313,0.19976,16.55,1,0.1485,13.38,12.055,5.1485
-0.57492,8.3891,0.33512,0.19397,8.3979,0.34315,0.2011,16.554,1,0.15188,13.38,12.055,5.1519
-0.57526,8.3891,0.33507,0.1954,8.398,0.34317,0.20243,16.559,1,0.15525,13.38,12.055,5.1553
-0.57559,8.3891,0.33503,0.19682,8.3981,0.34318,0.20377,16.564,1,0.15863,13.38,12.055,5.1586
-0.57593,8.3892,0.33499,0.19825,8.3982,0.3432,0.2051,16.568,1,0.162,13.38,12.055,5.162
-0.57627,8.3892,0.33494,0.19968,8.3983,0.34321,0.20644,16.573,1,0.16538,13.38,12.055,5.1654
-0.57661,8.3892,0.3349,0.2011,8.3984,0.34323,0.20777,16.578,1,0.16875,13.38,12.055,5.1687
-0.57695,8.3893,0.33486,0.20253,8.3985,0.34324,0.20911,16.582,1,0.17212,13.38,12.055,5.1721
-0.57729,8.3893,0.33481,0.20396,8.3986,0.34326,0.21044,16.587,1,0.1755,13.38,12.055,5.1755
-0.57763,8.3894,0.33477,0.20538,8.3987,0.34327,0.21178,16.592,1,0.17887,13.38,12.055,5.1789
-0.57797,8.3894,0.33473,0.20681,8.3988,0.34329,0.21311,16.596,1,0.18225,13.38,12.055,5.1823
-0.57831,8.3894,0.33468,0.20823,8.3989,0.34331,0.21445,16.601,1,0.18563,13.38,12.055,5.1856
-0.57865,8.3895,0.33464,0.20966,8.399,0.34332,0.21578,16.606,1,0.189,13.38,12.055,5.189
-0.57899,8.3895,0.3346,0.21109,8.3991,0.34334,0.21712,16.61,1,0.19238,13.38,12.055,5.1924
-0.57933,8.3895,0.33456,0.21251,8.3992,0.34335,0.21846,16.615,1,0.19575,13.38,12.055,5.1958
-0.57967,8.3896,0.33451,0.21394,8.3993,0.34337,0.21979,16.62,1,0.19912,13.38,12.055,5.1991
-0.58,8.3896,0.33447,0.21537,8.3993,0.34338,0.22113,16.624,1,0.2025,13.38,12.055,5.2025
-0.58034,8.3896,0.33443,0.21679,8.3994,0.3434,0.22246,16.629,1,0.20587,13.38,12.055,5.2059
-0.58068,8.3897,0.33438,0.21822,8.3995,0.34341,0.2238,16.634,1,0.20925,13.38,12.055,5.2092
-0.58102,8.3897,0.33434,0.21965,8.3996,0.34343,0.22513,16.638,1,0.21263,13.38,12.055,5.2126
-0.58136,8.3897,0.3343,0.22107,8.3997,0.34345,0.22647,16.643,1,0.216,13.38,12.055,5.216
-0.5817,8.3898,0.33425,0.2225,8.3998,0.34346,0.2278,16.648,1,0.21938,13.38,12.055,5.2194
-0.58204,8.3898,0.33421,0.22393,8.3999,0.34348,0.22914,16.652,1,0.22275,13.38,12.055,5.2228
-0.58238,8.3898,0.33417,0.22535,8.4,0.34349,0.23047,16.657,1,0.22612,13.38,12.055,5.2261
-0.58272,8.3899,0.33412,0.22678,8.4001,0.34351,0.23181,16.662,1,0.2295,13.38,12.055,5.2295
-0.58306,8.3899,0.33408,0.2282,8.4002,0.34352,0.23314,16.666,1,0.23287,13.38,12.055,5.2329
-0.5834,8.3899,0.33404,0.22963,8.4003,0.34354,0.23448,16.671,1,0.23625,13.38,12.055,5.2362
-0.58374,8.39,0.33399,0.23106,8.4004,0.34356,0.23581,16.676,1,0.23962,13.38,12.055,5.2396
-0.58408,8.39,0.33395,0.23248,8.4005,0.34357,0.23715,16.681,1,0.243,13.38,12.055,5.243
-0.58441,8.3901,0.33391,0.23391,8.4006,0.34359,0.23848,16.685,1,0.24638,13.38,12.055,5.2464
-0.58475,8.3901,0.33386,0.23534,8.4007,0.3436,0.23982,16.69,1,0.24975,13.38,12.055,5.2498
-0.58509,8.3901,0.33382,0.23676,8.4008,0.34362,0.24115,16.695,1,0.25313,13.38,12.055,5.2531
-0.58543,8.3902,0.33378,0.23819,8.4009,0.34363,0.24249,16.699,1,0.2565,13.38,12.055,5.2565
-0.58577,8.3902,0.33373,0.23962,8.401,0.34365,0.24382,16.704,1,0.25987,13.38,12.055,5.2599
-0.58611,8.3902,0.33369,0.24104,8.4011,0.34366,0.24516,16.709,1,0.26325,13.38,12.055,5.2632
-0.58645,8.3903,0.33365,0.24247,8.4011,0.34368,0.2465,16.713,1,0.26662,13.38,12.055,5.2666
-0.58679,8.3903,0.3336,0.24389,8.4012,0.3437,0.24783,16.718,1,0.27,13.38,12.055,5.27
-0.58713,8.3903,0.33356,0.24532,8.4013,0.34371,0.24917,16.723,1,0.27338,13.38,12.055,5.2734
-0.58746,8.3904,0.33352,0.24674,8.4014,0.34373,0.2505,16.727,1,0.27675,13.38,12.055,5.2768
-0.58776,8.3904,0.33348,0.24814,8.4015,0.34374,0.25181,16.73,1,0.28013,13.38,12.055,5.2801
-0.58807,8.3905,0.33344,0.24954,8.4016,0.34376,0.25313,16.734,1,0.2835,13.38,12.055,5.2835
-0.58837,8.3905,0.3334,0.25094,8.4017,0.34378,0.25445,16.737,1,0.28687,13.38,12.055,5.2869
-0.58868,8.3905,0.33336,0.25234,8.4017,0.34379,0.25576,16.741,1,0.29025,13.38,12.055,5.2902
-0.58899,8.3906,0.33332,0.25374,8.4018,0.34381,0.25708,16.744,1,0.29362,13.38,12.055,5.2936
-0.58929,8.3906,0.33328,0.25514,8.4019,0.34383,0.2584,16.747,1,0.297,13.38,12.055,5.297
-0.5896,8.3907,0.33324,0.25654,8.402,0.34384,0.25971,16.751,1,0.30037,13.38,12.055,5.3004
-0.5899,8.3907,0.33321,0.25794,8.4021,0.34386,0.26103,16.754,1,0.30375,13.38,12.055,5.3038
-0.59021,8.3908,0.33317,0.25934,8.4021,0.34388,0.26235,16.758,1,0.30713,13.38,12.055,5.3071
-0.59052,8.3908,0.33313,0.26074,8.4022,0.34389,0.26366,16.761,1,0.3105,13.38,12.055,5.3105
-0.59082,8.3908,0.33309,0.26214,8.4023,0.34391,0.26498,16.765,1,0.31388,13.38,12.055,5.3139
-0.59113,8.3909,0.33305,0.26354,8.4024,0.34393,0.2663,16.768,1,0.31725,13.38,12.055,5.3172
-0.59143,8.3909,0.33301,0.26494,8.4025,0.34395,0.26762,16.772,1,0.32062,13.38,12.055,5.3206
-0.59174,8.391,0.33297,0.26634,8.4025,0.34396,0.26893,16.775,1,0.324,13.38,12.055,5.324
-0.59205,8.391,0.33293,0.26774,8.4026,0.34398,0.27025,16.778,1,0.32737,13.38,12.055,5.3274
-0.59235,8.3911,0.33289,0.26914,8.4027,0.344,0.27157,16.782,1,0.33075,13.38,12.055,5.3307
-0.59268,8.3912,0.33287,0.27057,8.4029,0.34402,0.27291,16.786,1,0.33413,13.38,12.055,5.3341
-0.59302,8.3915,0.33286,0.27206,8.4031,0.34406,0.27428,16.79,1,0.3375,13.38,12.055,5.3375
-0.59337,8.3917,0.33284,0.27354,8.4034,0.3441,0.27565,16.794,1,0.34088,13.38,12.055,5.3409
-0.59371,8.392,0.33283,0.27502,8.4036,0.34413,0.27702,16.799,1,0.34425,13.38,12.055,5.3443
-0.59406,8.3922,0.33282,0.2765,8.4039,0.34417,0.27839,16.803,1,0.34762,13.38,12.055,5.3476
-0.5944,8.3925,0.33281,0.27798,8.4041,0.34421,0.27976,16.808,1,0.351,13.38,12.055,5.351
-0.59474,8.3927,0.3328,0.27946,8.4044,0.34424,0.28113,16.812,1,0.35437,13.38,12.055,5.3544
-0.59509,8.393,0.33279,0.28094,8.4046,0.34428,0.2825,16.816,1,0.35775,13.38,12.055,5.3577
-0.59543,8.3932,0.33278,0.28242,8.4048,0.34432,0.28387,16.821,1,0.36112,13.38,12.055,5.3611
-0.59578,8.3935,0.33277,0.2839,8.4051,0.34435,0.28524,16.825,1,0.3645,13.38,12.055,5.3645
-0.59612,8.3937,0.33276,0.28538,8.4053,0.34439,0.28661,16.829,1,0.36788,13.38,12.055,5.3679
-0.59647,8.394,0.33274,0.28686,8.4056,0.34443,0.28798,16.834,1,0.37125,13.38,12.055,5.3713
-0.59681,8.3942,0.33273,0.28834,8.4058,0.34446,0.28935,16.838,1,0.37463,13.38,12.055,5.3746
-0.59716,8.3945,0.33272,0.28982,8.4061,0.3445,0.29072,16.843,1,0.378,13.38,12.055,5.378
-0.5975,8.3947,0.33271,0.2913,8.4063,0.34454,0.29209,16.847,1,0.38137,13.38,12.055,5.3814
-0.59785,8.395,0.3327,0.29278,8.4066,0.34457,0.29346,16.851,1,0.38475,13.38,12.055,5.3847
-0.59819,8.3952,0.33269,0.29426,8.4068,0.34461,0.29483,16.856,1,0.38812,13.38,12.055,5.3881
-0.59853,8.3955,0.33268,0.29574,8.4071,0.34465,0.2962,16.86,1,0.3915,13.38,12.055,5.3915
-0.59888,8.3957,0.33267,0.29722,8.4073,0.34468,0.29757,16.864,1,0.39488,13.38,12.055,5.3949
-0.59922,8.396,0.33266,0.2987,8.4076,0.34472,0.29894,16.869,1,0.39825,13.38,12.055,5.3983
-0.59957,8.3962,0.33264,0.30018,8.4078,0.34476,0.30031,16.873,1,0.40163,13.38,12.055,5.4016
-0.59991,8.3965,0.33263,0.30166,8.4081,0.34479,0.30168,16.878,1,0.405,13.38,12.055,5.405
-0.60026,8.3967,0.33262,0.30314,8.4083,0.34483,0.30305,16.882,1,0.40837,13.38,12.055,5.4084
-0.6006,8.397,0.33261,0.30462,8.4086,0.34487,0.30442,16.886,1,0.41175,13.38,12.055,5.4117
-0.60095,8.3972,0.3326,0.3061,8.4088,0.3449,0.30579,16.891,1,0.41512,13.38,12.055,5.4151
-0.60129,8.3975,0.33259,0.30758,8.4091,0.34494,0.30716,16.895,1,0.4185,13.38,12.055,5.4185
-0.60164,8.3977,0.33258,0.30906,8.4093,0.34498,0.30853,16.899,1,0.42188,13.38,12.055,5.4219
-0.60198,8.398,0.33257,0.31054,8.4096,0.34501,0.3099,16.904,1,0.42525,13.38,12.055,5.4253
-0.60233,8.3982,0.33256,0.31202,8.4098,0.34505,0.31127,16.908,1,0.42863,13.38,12.055,5.4286
-0.60267,8.3985,0.33254,0.3135,8.4101,0.34509,0.31264,16.913,1,0.432,13.38,12.055,5.432
-0.60301,8.3987,0.33253,0.31498,8.4103,0.34512,0.31401,16.917,1,0.43538,13.38,12.055,5.4354
-0.60336,8.399,0.33252,0.31646,8.4106,0.34516,0.31538,16.921,1,0.43875,13.38,12.055,5.4387
-0.6037,8.3993,0.33251,0.31794,8.4108,0.3452,0.31675,16.926,1,0.44212,13.38,12.055,5.4421
-0.60405,8.3995,0.3325,0.31942,8.4111,0.34523,0.31812,16.93,1,0.4455,13.38,12.055,5.4455
-0.60439,8.3998,0.33249,0.3209,8.4113,0.34527,0.31949,16.934,1,0.44887,13.38,12.055,5.4489
-0.60474,8.4,0.33248,0.32238,8.4116,0.34531,0.32086,16.939,1,0.45225,13.38,12.055,5.4523
-0.60508,8.4003,0.33247,0.32386,8.4118,0.34534,0.32223,16.943,1,0.45563,13.38,12.055,5.4556
-0.60543,8.4005,0.33246,0.32534,8.4121,0.34538,0.3236,16.948,1,0.459,13.38,12.055,5.459
-0.60577,8.4008,0.33245,0.32682,8.4123,0.34542,0.32497,16.952,1,0.46238,13.38,12.055,5.4624
-0.60612,8.401,0.33243,0.3283,8.4126,0.34545,0.32634,16.956,1,0.46575,13.38,12.055,5.4658
-0.60646,8.4013,0.33242,0.32978,8.4128,0.34549,0.32771,16.961,1,0.46912,13.38,12.055,5.4691
-0.6068,8.4015,0.33241,0.33126,8.4131,0.34553,0.32908,16.965,1,0.4725,13.38,12.055,5.4725
-0.60715,8.4018,0.3324,0.33274,8.4133,0.34556,0.33045,16.969,1,0.47587,13.38,12.055,5.4759
-0.60749,8.402,0.33239,0.33422,8.4136,0.3456,0.33182,16.974,1,0.47925,13.38,12.055,5.4792
-0.60784,8.4023,0.33238,0.3357,8.4138,0.34564,0.33319,16.978,1,0.48263,13.38,12.055,5.4826
-0.60818,8.4025,0.33237,0.33718,8.4141,0.34567,0.33456,16.982,1,0.486,13.38,12.055,5.486
-0.60853,8.4028,0.33236,0.33866,8.4143,0.34571,0.33593,16.987,1,0.48938,13.38,12.055,5.4894
-0.60887,8.403,0.33235,0.34014,8.4146,0.34575,0.3373,16.991,1,0.49275,13.38,12.055,5.4928
-0.60922,8.4033,0.33233,0.34162,8.4148,0.34578,0.33867,16.996,1,0.49613,13.38,12.055,5.4961
-0.60956,8.4035,0.33232,0.3431,8.4151,0.34582,0.34004,17,1,0.4995,13.38,12.055,5.4995
-0.60991,8.4038,0.33231,0.34458,8.4153,0.34586,0.34141,17.004,1,0.50287,13.38,12.055,5.5029
-0.61025,8.404,0.3323,0.34606,8.4156,0.34589,0.34278,17.009,1,0.50625,13.38,12.055,5.5062
-0.61059,8.4043,0.33229,0.34754,8.4158,0.34593,0.34415,17.013,1,0.50962,13.38,12.055,5.5096
-0.61094,8.4045,0.33228,0.34902,8.4161,0.34597,0.34552,17.017,1,0.513,13.38,12.055,5.513
-0.61128,8.4048,0.33227,0.3505,8.4163,0.346,0.34689,17.022,1,0.51638,13.38,12.055,5.5164
-0.61163,8.405,0.33226,0.35198,8.4166,0.34604,0.34826,17.026,1,0.51975,13.38,12.055,5.5198
-0.61197,8.4053,0.33225,0.35347,8.4168,0.34608,0.34963,17.031,1,0.52313,13.38,12.055,5.5231
-0.61231,8.4055,0.33224,0.35492,8.417,0.34612,0.35099,17.033,1,0.5265,13.38,12.055,5.5265
-0.61264,8.4058,0.33224,0.35638,8.4172,0.34615,0.35235,17.036,1,0.52987,13.38,12.055,5.5299
-0.61298,8.406,0.33224,0.35784,8.4175,0.34619,0.35371,17.039,1,0.53325,13.38,12.055,5.5332
-0.61332,8.4062,0.33224,0.3593,8.4177,0.34623,0.35507,17.042,1,0.53662,13.38,12.055,5.5366
-0.61365,8.4065,0.33224,0.36076,8.4179,0.34627,0.35643,17.045,1,0.54,13.38,12.055,5.54
-0.61399,8.4067,0.33224,0.36222,8.4181,0.34631,0.35779,17.047,1,0.54338,13.38,12.055,5.5434
-0.61432,8.407,0.33223,0.36368,8.4183,0.34634,0.35915,17.05,1,0.54675,13.38,12.055,5.5468
-0.61466,8.4072,0.33223,0.36513,8.4186,0.34638,0.36051,17.053,1,0.55013,13.38,12.055,5.5501
-0.615,8.4075,0.33223,0.36659,8.4188,0.34642,0.36187,17.056,1,0.5535,13.38,12.055,5.5535
-0.61533,8.4077,0.33223,0.36805,8.419,0.34646,0.36323,17.059,1,0.55688,13.38,12.055,5.5569
-0.61567,8.4079,0.33223,0.36951,8.4192,0.3465,0.36459,17.062,1,0.56025,13.38,12.055,5.5602
-0.616,8.4082,0.33223,0.37097,8.4194,0.34653,0.36595,17.064,1,0.56362,13.38,12.055,5.5636
-0.61634,8.4084,0.33222,0.37243,8.4197,0.34657,0.36731,17.067,1,0.567,13.38,12.055,5.567
-0.61667,8.4087,0.33222,0.37389,8.4199,0.34661,0.36867,17.07,1,0.57037,13.38,12.055,5.5704
-0.61701,8.4089,0.33222,0.37534,8.4201,0.34665,0.37003,17.073,1,0.57375,13.38,12.055,5.5738
-0.61735,8.4091,0.33222,0.3768,8.4203,0.34669,0.37139,17.076,1,0.57713,13.38,12.055,5.5771
-0.61767,8.4094,0.33222,0.37827,8.4206,0.34673,0.37275,17.078,1,0.5805,13.38,12.055,5.5805
-0.61796,8.4099,0.33223,0.37978,8.421,0.34677,0.37416,17.08,1,0.58388,13.38,12.055,5.5839
-0.61825,8.4104,0.33224,0.38128,8.4214,0.34681,0.37557,17.082,1,0.58725,13.38,12.055,5.5873
-0.61854,8.4109,0.33226,0.38279,8.4219,0.34686,0.37698,17.084,1,0.59062,13.38,12.055,5.5906
-0.61883,8.4114,0.33227,0.3843,8.4223,0.3469,0.37839,17.086,1,0.594,13.38,12.055,5.594
-0.61912,8.412,0.33228,0.3858,8.4228,0.34694,0.3798,17.088,1,0.59737,13.38,12.055,5.5974
-0.61941,8.4125,0.33229,0.38731,8.4232,0.34699,0.38121,17.09,1,0.60075,13.38,12.055,5.6007
-0.6197,8.413,0.33231,0.38882,8.4237,0.34703,0.38261,17.092,1,0.60413,13.38,12.055,5.6041
-0.61998,8.4135,0.33232,0.39033,8.4241,0.34708,0.38402,17.094,1,0.6075,13.38,12.055,5.6075
-0.62027,8.414,0.33233,0.39183,8.4245,0.34712,0.38543,17.096,1,0.61088,13.38,12.055,5.6109
-0.62056,8.4145,0.33234,0.39334,8.425,0.34716,0.38684,17.098,1,0.61425,13.38,12.055,5.6143
-0.62085,8.415,0.33235,0.39485,8.4254,0.34721,0.38825,17.1,1,0.61763,13.38,12.055,5.6176
-0.62114,8.4155,0.33237,0.39635,8.4259,0.34725,0.38966,17.102,1,0.621,13.38,12.055,5.621
-0.62143,8.416,0.33238,0.39786,8.4263,0.3473,0.39107,17.104,1,0.62437,13.38,12.055,5.6244
-0.62172,8.4165,0.33239,0.39937,8.4267,0.34734,0.39247,17.106,1,0.62775,13.38,12.055,5.6277
-0.62201,8.417,0.3324,0.40087,8.4272,0.34738,0.39388,17.108,1,0.63112,13.38,12.055,5.6311
-0.62229,8.4175,0.33242,0.40238,8.4276,0.34743,0.39529,17.11,1,0.6345,13.38,12.055,5.6345
-0.62258,8.418,0.33243,0.40389,8.4281,0.34747,0.3967,17.111,1,0.63788,13.38,12.055,5.6379
-0.62287,8.4186,0.33244,0.4054,8.4285,0.34751,0.39811,17.113,1,0.64125,13.38,12.055,5.6413
-0.62316,8.4191,0.33245,0.4069,8.429,0.34756,0.39952,17.115,1,0.64463,13.38,12.055,5.6446
-0.62345,8.4196,0.33246,0.40841,8.4294,0.3476,0.40092,17.117,1,0.648,13.38,12.055,5.648
-0.62374,8.4201,0.33248,0.40992,8.4298,0.34765,0.40233,17.119,1,0.65137,13.38,12.055,5.6514
-0.62403,8.4206,0.33249,0.41142,8.4303,0.34769,0.40374,17.121,1,0.65475,13.38,12.055,5.6547
-0.62431,8.4211,0.3325,0.41293,8.4307,0.34773,0.40515,17.123,1,0.65812,13.38,12.055,5.6581
-0.6246,8.4216,0.33251,0.41444,8.4312,0.34778,0.40656,17.125,1,0.6615,13.38,12.055,5.6615
-0.62489,8.4221,0.33253,0.41595,8.4316,0.34782,0.40797,17.127,1,0.66488,13.38,12.055,5.6649
-0.62518,8.4226,0.33254,0.41745,8.432,0.34787,0.40938,17.129,1,0.66825,13.38,12.055,5.6683
-0.62547,8.4231,0.33255,0.41896,8.4325,0.34791,0.41078,17.131,1,0.67163,13.38,12.055,5.6716
-0.62576,8.4236,0.33256,0.42047,8.4329,0.34795,0.41219,17.133,1,0.675,13.38,12.055,5.675
-0.62605,8.4241,0.33258,0.42197,8.4334,0.348,0.4136,17.135,1,0.67837,13.38,12.055,5.6784
-0.62634,8.4247,0.33259,0.42348,8.4338,0.34804,0.41501,17.137,1,0.68175,13.38,12.055,5.6817
-0.62662,8.4252,0.3326,0.42499,8.4343,0.34808,0.41642,17.139,1,0.68512,13.38,12.055,5.6851
-0.62691,8.4257,0.33261,0.42649,8.4347,0.34813,0.41783,17.141,1,0.6885,13.38,12.055,5.6885
-0.6272,8.4262,0.33262,0.428,8.4351,0.34817,0.41924,17.143,1,0.69187,13.38,12.055,5.6919
-0.62749,8.4267,0.33264,0.42951,8.4356,0.34822,0.42064,17.145,1,0.69525,13.38,12.055,5.6953
-0.62778,8.4272,0.33265,0.43102,8.436,0.34826,0.42205,17.147,1,0.69863,13.38,12.055,5.6986
-0.62807,8.4277,0.33266,0.43252,8.4365,0.3483,0.42346,17.149,1,0.702,13.38,12.055,5.702
-0.62836,8.4282,0.33267,0.43403,8.4369,0.34835,0.42487,17.15,1,0.70538,13.38,12.055,5.7054
-0.62865,8.4287,0.33269,0.43554,8.4374,0.34839,0.42628,17.152,1,0.70875,13.38,12.055,5.7087
-0.62893,8.4292,0.3327,0.43704,8.4378,0.34844,0.42769,17.154,1,0.71212,13.38,12.055,5.7121
-0.62922,8.4297,0.33271,0.43855,8.4382,0.34848,0.42909,17.156,1,0.7155,13.38,12.055,5.7155
-0.62951,8.4302,0.33272,0.44006,8.4387,0.34852,0.4305,17.158,1,0.71887,13.38,12.055,5.7189
-0.6298,8.4307,0.33273,0.44157,8.4391,0.34857,0.43191,17.16,1,0.72225,13.38,12.055,5.7222
-0.63009,8.4313,0.33275,0.44307,8.4396,0.34861,0.43332,17.162,1,0.72563,13.38,12.055,5.7256
-0.63038,8.4318,0.33276,0.44458,8.44,0.34866,0.43473,17.164,1,0.729,13.38,12.055,5.729
-0.63067,8.4323,0.33277,0.44609,8.4404,0.3487,0.43614,17.166,1,0.73238,13.38,12.055,5.7324
-0.63096,8.4328,0.33278,0.44759,8.4409,0.34874,0.43755,17.168,1,0.73575,13.38,12.055,5.7358
-0.63124,8.4333,0.3328,0.4491,8.4413,0.34879,0.43895,17.17,1,0.73912,13.38,12.055,5.7391
-0.63153,8.4338,0.33281,0.45061,8.4418,0.34883,0.44036,17.172,1,0.7425,13.38,12.055,5.7425
-0.63182,8.4343,0.33282,0.45212,8.4422,0.34887,0.44177,17.174,1,0.74587,13.38,12.055,5.7459
-0.63211,8.4348,0.33283,0.45362,8.4427,0.34892,0.44318,17.176,1,0.74925,13.38,12.055,5.7492
-0.6324,8.4353,0.33285,0.45513,8.4431,0.34896,0.44459,17.178,1,0.75262,13.38,12.055,5.7526
-0.63269,8.4358,0.33286,0.45664,8.4435,0.34901,0.446,17.18,1,0.756,13.38,12.055,5.756
-0.63298,8.4363,0.33287,0.45814,8.444,0.34905,0.44741,17.182,1,0.75938,13.38,12.055,5.7594
-0.63326,8.4368,0.33288,0.45965,8.4444,0.34909,0.44881,17.184,1,0.76275,13.38,12.055,5.7628
-0.63355,8.4373,0.33289,0.46116,8.4449,0.34914,0.45022,17.186,1,0.76613,13.38,12.055,5.7661
-0.63384,8.4379,0.33291,0.46266,8.4453,0.34918,0.45163,17.188,1,0.7695,13.38,12.055,5.7695
-0.63415,8.4383,0.33293,0.46416,8.4457,0.34923,0.45304,17.188,1,0.77287,13.38,12.055,5.7729
-0.63448,8.4388,0.33296,0.46566,8.4461,0.34927,0.45445,17.189,1,0.77625,13.38,12.055,5.7762
-0.6348,8.4393,0.33298,0.46715,8.4465,0.34932,0.45586,17.189,1,0.77962,13.38,12.055,5.7796
-0.63512,8.4398,0.33301,0.46864,8.4469,0.34937,0.45727,17.189,1,0.783,13.38,12.055,5.783
