"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.29189,8.902,0.22668,0.12712,8.9083,0.23437,0.13407,10.742,1,0.1485,13.38,12.055,5.1485
-0.2922,8.902,0.22669,0.12819,8.9084,0.23442,0.13505,10.749,1,0.15188,13.38,12.055,5.1519
-0.29251,8.9021,0.22669,0.12927,8.9085,0.23447,0.13603,10.756,1,0.15525,13.38,12.055,5.1553
-0.29282,8.9021,0.2267,0.13035,8.9086,0.23451,0.13702,10.763,1,0.15863,13.38,12.055,5.1586
-0.29313,8.9022,0.2267,0.13142,8.9087,0.23456,0.138,10.77,1,0.162,13.38,12.055,5.162
-0.29344,8.9022,0.22671,0.1325,8.9088,0.2346,0.13898,10.777,1,0.16538,13.38,12.055,5.1654
-0.29375,8.9022,0.22671,0.13358,8.9089,0.23465,0.13996,10.784,1,0.16875,13.38,12.055,5.1687
-0.29406,8.9023,0.22672,0.13465,8.909,0.23469,0.14095,10.791,1,0.17212,13.38,12.055,5.1721
-0.29437,8.9023,0.22672,0.13573,8.9091,0.23474,0.14193,10.798,1,0.1755,13.38,12.055,5.1755
-0.29468,8.9024,0.22673,0.13681,8.9092,0.23478,0.14291,10.804,1,0.17887,13.38,12.055,5.1789
-0.29499,8.9024,0.22673,0.13788,8.9093,0.23483,0.14389,10.811,1,0.18225,13.38,12.055,5.1823
-0.2953,8.9025,0.22674,0.13896,8.9094,0.23487,0.14487,10.818,1,0.18563,13.38,12.055,5.1856
-0.29561,8.9025,0.22674,0.14004,8.9095,0.23492,0.14586,10.825,1,0.189,13.38,12.055,5.189
-0.29592,8.9026,0.22675,0.14111,8.9096,0.23497,0.14684,10.832,1,0.19238,13.38,12.055,5.1924
-0.29623,8.9026,0.22675,0.14219,8.9097,0.23501,0.14782,10.839,1,0.19575,13.38,12.055,5.1958
-0.29654,8.9027,0.22676,0.14327,8.9098,0.23506,0.1488,10.846,1,0.19912,13.38,12.055,5.1991
-0.29686,8.9027,0.22676,0.14434,8.9099,0.2351,0.14979,10.853,1,0.2025,13.38,12.055,5.2025
-0.29717,8.9027,0.22677,0.14542,8.91,0.23515,0.15077,10.86,1,0.20587,13.38,12.055,5.2059
-0.29748,8.9028,0.22677,0.14649,8.9101,0.23519,0.15175,10.867,1,0.20925,13.38,12.055,5.2092
-0.29779,8.9028,0.22678,0.14757,8.9102,0.23524,0.15273,10.874,1,0.21263,13.38,12.055,5.2126
-0.2981,8.9029,0.22678,0.14865,8.9103,0.23528,0.15372,10.881,1,0.216,13.38,12.055,5.216
-0.29841,8.9029,0.22679,0.14972,8.9104,0.23533,0.1547,10.888,1,0.21938,13.38,12.055,5.2194
-0.29872,8.903,0.22679,0.1508,8.9105,0.23537,0.15568,10.895,1,0.22275,13.38,12.055,5.2228
-0.29903,8.903,0.2268,0.15188,8.9106,0.23542,0.15666,10.902,1,0.22612,13.38,12.055,5.2261
-0.29934,8.9031,0.2268,0.15295,8.9107,0.23547,0.15764,10.909,1,0.2295,13.38,12.055,5.2295
-0.29965,8.9031,0.2268,0.15403,8.9108,0.23551,0.15863,10.916,1,0.23287,13.38,12.055,5.2329
-0.29996,8.9032,0.22681,0.15511,8.9109,0.23556,0.15961,10.923,1,0.23625,13.38,12.055,5.2362
-0.30027,8.9032,0.22681,0.15618,8.911,0.2356,0.16059,10.93,1,0.23962,13.38,12.055,5.2396
-0.30058,8.9032,0.22682,0.15726,8.9111,0.23565,0.16157,10.937,1,0.243,13.38,12.055,5.243
-0.30089,8.9033,0.22682,0.15834,8.9112,0.23569,0.16256,10.944,1,0.24638,13.38,12.055,5.2464
-0.3012,8.9033,0.22683,0.15941,8.9113,0.23574,0.16354,10.951,1,0.24975,13.38,12.055,5.2498
-0.30151,8.9034,0.22683,0.16049,8.9114,0.23578,0.16452,10.957,1,0.25313,13.38,12.055,5.2531
-0.30182,8.9034,0.22684,0.16157,8.9115,0.23583,0.1655,10.964,1,0.2565,13.38,12.055,5.2565
-0.30213,8.9035,0.22684,0.16264,8.9116,0.23587,0.16648,10.971,1,0.25987,13.38,12.055,5.2599
-0.30244,8.9035,0.22685,0.16372,8.9117,0.23592,0.16747,10.978,1,0.26325,13.38,12.055,5.2632
-0.30275,8.9036,0.22685,0.1648,8.9118,0.23597,0.16845,10.985,1,0.26662,13.38,12.055,5.2666
-0.30307,8.9036,0.22686,0.16587,8.9119,0.23601,0.16943,10.992,1,0.27,13.38,12.055,5.27
-0.30338,8.9037,0.22686,0.16695,8.912,0.23606,0.17041,10.999,1,0.27338,13.38,12.055,5.2734
-0.30367,8.9037,0.22687,0.16801,8.912,0.2361,0.17139,11.006,1,0.27675,13.38,12.055,5.2768
-0.30395,8.9037,0.22688,0.16906,8.9121,0.23615,0.17236,11.011,1,0.28013,13.38,12.055,5.2801
-0.30422,8.9038,0.22689,0.1701,8.9121,0.23619,0.17332,11.016,1,0.2835,13.38,12.055,5.2835
-0.3045,8.9038,0.22691,0.17115,8.9122,0.23624,0.17429,11.021,1,0.28687,13.38,12.055,5.2869
-0.30477,8.9038,0.22692,0.17219,8.9122,0.23628,0.17526,11.026,1,0.29025,13.38,12.055,5.2902
-0.30505,8.9038,0.22693,0.17324,8.9123,0.23633,0.17622,11.031,1,0.29362,13.38,12.055,5.2936
-0.30532,8.9039,0.22694,0.17428,8.9123,0.23637,0.17719,11.036,1,0.297,13.38,12.055,5.297
-0.30559,8.9039,0.22695,0.17532,8.9124,0.23642,0.17816,11.041,1,0.30037,13.38,12.055,5.3004
-0.30587,8.9039,0.22697,0.17637,8.9124,0.23646,0.17912,11.046,1,0.30375,13.38,12.055,5.3038
-0.30614,8.904,0.22698,0.17741,8.9124,0.23651,0.18009,11.051,1,0.30713,13.38,12.055,5.3071
-0.30642,8.904,0.22699,0.17846,8.9125,0.23656,0.18106,11.056,1,0.3105,13.38,12.055,5.3105
-0.30669,8.904,0.227,0.1795,8.9125,0.2366,0.18202,11.061,1,0.31388,13.38,12.055,5.3139
-0.30697,8.9041,0.22701,0.18055,8.9126,0.23665,0.18299,11.066,1,0.31725,13.38,12.055,5.3172
-0.30724,8.9041,0.22703,0.18159,8.9126,0.23669,0.18396,11.071,1,0.32062,13.38,12.055,5.3206
-0.30751,8.9041,0.22704,0.18263,8.9127,0.23674,0.18492,11.076,1,0.324,13.38,12.055,5.324
-0.30779,8.9042,0.22705,0.18368,8.9127,0.23678,0.18589,11.081,1,0.32737,13.38,12.055,5.3274
-0.30806,8.9042,0.22706,0.18472,8.9128,0.23683,0.18686,11.086,1,0.33075,13.38,12.055,5.3307
-0.30834,8.9042,0.22708,0.18577,8.9128,0.23687,0.18782,11.091,1,0.33413,13.38,12.055,5.3341
-0.30861,8.9043,0.22709,0.18681,8.9129,0.23692,0.18879,11.096,1,0.3375,13.38,12.055,5.3375
-0.30889,8.9043,0.2271,0.18786,8.9129,0.23696,0.18976,11.101,1,0.34088,13.38,12.055,5.3409
-0.30916,8.9043,0.22711,0.1889,8.9129,0.23701,0.19072,11.106,1,0.34425,13.38,12.055,5.3443
-0.30943,8.9044,0.22712,0.18994,8.913,0.23705,0.19169,11.111,1,0.34762,13.38,12.055,5.3476
-0.30971,8.9044,0.22714,0.19099,8.913,0.2371,0.19266,11.116,1,0.351,13.38,12.055,5.351
-0.30998,8.9044,0.22715,0.19203,8.9131,0.23715,0.19362,11.121,1,0.35437,13.38,12.055,5.3544
-0.31026,8.9044,0.22716,0.19308,8.9131,0.23719,0.19459,11.126,1,0.35775,13.38,12.055,5.3577
-0.31053,8.9045,0.22717,0.19412,8.9132,0.23724,0.19556,11.131,1,0.36112,13.38,12.055,5.3611
-0.31081,8.9045,0.22718,0.19517,8.9132,0.23728,0.19652,11.136,1,0.3645,13.38,12.055,5.3645
-0.31108,8.9045,0.2272,0.19621,8.9133,0.23733,0.19749,11.141,1,0.36788,13.38,12.055,5.3679
-0.31135,8.9046,0.22721,0.19725,8.9133,0.23737,0.19846,11.146,1,0.37125,13.38,12.055,5.3713
-0.31163,8.9046,0.22722,0.1983,8.9134,0.23742,0.19942,11.151,1,0.37463,13.38,12.055,5.3746
-0.3119,8.9046,0.22723,0.19934,8.9134,0.23746,0.20039,11.156,1,0.378,13.38,12.055,5.378
-0.31218,8.9047,0.22724,0.20039,8.9134,0.23751,0.20136,11.161,1,0.38137,13.38,12.055,5.3814
-0.31245,8.9047,0.22726,0.20143,8.9135,0.23755,0.20232,11.166,1,0.38475,13.38,12.055,5.3847
-0.31273,8.9047,0.22727,0.20247,8.9135,0.2376,0.20329,11.171,1,0.38812,13.38,12.055,5.3881
-0.313,8.9048,0.22728,0.20352,8.9136,0.23764,0.20426,11.176,1,0.3915,13.38,12.055,5.3915
-0.31327,8.9048,0.22729,0.20456,8.9136,0.23769,0.20522,11.181,1,0.39488,13.38,12.055,5.3949
-0.31355,8.9048,0.2273,0.20561,8.9137,0.23774,0.20619,11.186,1,0.39825,13.38,12.055,5.3983
-0.31382,8.9049,0.22732,0.20665,8.9137,0.23778,0.20716,11.191,1,0.40163,13.38,12.055,5.4016
-0.3141,8.9049,0.22733,0.2077,8.9138,0.23783,0.20812,11.196,1,0.405,13.38,12.055,5.405
-0.31437,8.9049,0.22734,0.20874,8.9138,0.23787,0.20909,11.201,1,0.40837,13.38,12.055,5.4084
-0.31465,8.905,0.22735,0.20978,8.9138,0.23792,0.21006,11.206,1,0.41175,13.38,12.055,5.4117
-0.31492,8.905,0.22736,0.21083,8.9139,0.23796,0.21102,11.211,1,0.41512,13.38,12.055,5.4151
-0.31519,8.905,0.22738,0.21187,8.9139,0.23801,0.21199,11.216,1,0.4185,13.38,12.055,5.4185
-0.31547,8.905,0.22739,0.21292,8.914,0.23805,0.21296,11.221,1,0.42188,13.38,12.055,5.4219
-0.31574,8.9051,0.2274,0.21396,8.914,0.2381,0.21392,11.226,1,0.42525,13.38,12.055,5.4253
-0.31602,8.9051,0.22741,0.21501,8.9141,0.23814,0.21489,11.231,1,0.42863,13.38,12.055,5.4286
-0.31629,8.9051,0.22742,0.21605,8.9141,0.23819,0.21586,11.236,1,0.432,13.38,12.055,5.432
-0.31657,8.9052,0.22744,0.21709,8.9142,0.23823,0.21682,11.241,1,0.43538,13.38,12.055,5.4354
-0.31684,8.9052,0.22745,0.21814,8.9142,0.23828,0.21779,11.246,1,0.43875,13.38,12.055,5.4387
-0.31711,8.9052,0.22746,0.21918,8.9143,0.23833,0.21876,11.251,1,0.44212,13.38,12.055,5.4421
-0.31739,8.9053,0.22747,0.22023,8.9143,0.23837,0.21972,11.256,1,0.4455,13.38,12.055,5.4455
-0.31766,8.9053,0.22749,0.22127,8.9143,0.23842,0.22069,11.261,1,0.44887,13.38,12.055,5.4489
-0.31794,8.9053,0.2275,0.22232,8.9144,0.23846,0.22166,11.266,1,0.45225,13.38,12.055,5.4523
-0.31821,8.9054,0.22751,0.22336,8.9144,0.23851,0.22262,11.271,1,0.45563,13.38,12.055,5.4556
-0.31849,8.9054,0.22752,0.2244,8.9145,0.23855,0.22359,11.277,1,0.459,13.38,12.055,5.459
-0.31876,8.9054,0.22753,0.22545,8.9145,0.2386,0.22456,11.282,1,0.46238,13.38,12.055,5.4624
-0.31903,8.9055,0.22755,0.22649,8.9146,0.23864,0.22552,11.287,1,0.46575,13.38,12.055,5.4658
-0.31931,8.9055,0.22756,0.22754,8.9146,0.23869,0.22649,11.292,1,0.46912,13.38,12.055,5.4691
-0.31958,8.9055,0.22757,0.22858,8.9147,0.23873,0.22746,11.297,1,0.4725,13.38,12.055,5.4725
-0.31986,8.9056,0.22758,0.22963,8.9147,0.23878,0.22842,11.302,1,0.47587,13.38,12.055,5.4759
-0.32013,8.9056,0.22759,0.23067,8.9148,0.23882,0.22939,11.307,1,0.47925,13.38,12.055,5.4792
-0.32041,8.9056,0.22761,0.23171,8.9148,0.23887,0.23036,11.312,1,0.48263,13.38,12.055,5.4826
-0.32068,8.9056,0.22762,0.23276,8.9148,0.23892,0.23132,11.317,1,0.486,13.38,12.055,5.486
-0.32095,8.9057,0.22763,0.2338,8.9149,0.23896,0.23229,11.322,1,0.48938,13.38,12.055,5.4894
-0.32123,8.9057,0.22764,0.23485,8.9149,0.23901,0.23326,11.327,1,0.49275,13.38,12.055,5.4928
-0.3215,8.9057,0.22765,0.23589,8.915,0.23905,0.23422,11.332,1,0.49613,13.38,12.055,5.4961
-0.32178,8.9058,0.22767,0.23694,8.915,0.2391,0.23519,11.337,1,0.4995,13.38,12.055,5.4995
-0.32205,8.9058,0.22768,0.23798,8.9151,0.23914,0.23616,11.342,1,0.50287,13.38,12.055,5.5029
-0.32233,8.9058,0.22769,0.23902,8.9151,0.23919,0.23712,11.347,1,0.50625,13.38,12.055,5.5062
-0.3226,8.9059,0.2277,0.24007,8.9152,0.23923,0.23809,11.352,1,0.50962,13.38,12.055,5.5096
-0.32287,8.9059,0.22771,0.24111,8.9152,0.23928,0.23906,11.357,1,0.513,13.38,12.055,5.513
-0.32315,8.9059,0.22773,0.24216,8.9153,0.23932,0.24002,11.362,1,0.51638,13.38,12.055,5.5164
-0.32342,8.906,0.22774,0.2432,8.9153,0.23937,0.24099,11.367,1,0.51975,13.38,12.055,5.5198
-0.3237,8.906,0.22775,0.24425,8.9153,0.23941,0.24196,11.372,1,0.52313,13.38,12.055,5.5231
-0.32397,8.906,0.22776,0.24529,8.9154,0.23946,0.24292,11.377,1,0.5265,13.38,12.055,5.5265
-0.32425,8.9061,0.22777,0.24633,8.9154,0.2395,0.24389,11.382,1,0.52987,13.38,12.055,5.5299
-0.32452,8.9061,0.22779,0.24738,8.9155,0.23955,0.24486,11.387,1,0.53325,13.38,12.055,5.5332
-0.32479,8.9061,0.2278,0.24842,8.9155,0.2396,0.24582,11.392,1,0.53662,13.38,12.055,5.5366
-0.32507,8.9061,0.22781,0.24947,8.9156,0.23964,0.24679,11.397,1,0.54,13.38,12.055,5.54
-0.32534,8.9062,0.22782,0.25051,8.9156,0.23969,0.24776,11.402,1,0.54338,13.38,12.055,5.5434
-0.32562,8.9062,0.22784,0.25156,8.9157,0.23973,0.24872,11.407,1,0.54675,13.38,12.055,5.5468
-0.32589,8.9062,0.22785,0.2526,8.9157,0.23978,0.24969,11.412,1,0.55013,13.38,12.055,5.5501
-0.32617,8.9063,0.22786,0.25364,8.9158,0.23982,0.25066,11.417,1,0.5535,13.38,12.055,5.5535
-0.32644,8.9063,0.22787,0.25469,8.9158,0.23987,0.25162,11.422,1,0.55688,13.38,12.055,5.5569
-0.32671,8.9063,0.22788,0.25573,8.9158,0.23991,0.25259,11.427,1,0.56025,13.38,12.055,5.5602
-0.32699,8.9064,0.2279,0.25678,8.9159,0.23996,0.25356,11.432,1,0.56362,13.38,12.055,5.5636
-0.32726,8.9064,0.22791,0.25782,8.9159,0.24,0.25452,11.437,1,0.567,13.38,12.055,5.567
-0.32754,8.9064,0.22792,0.25886,8.916,0.24005,0.25549,11.442,1,0.57037,13.38,12.055,5.5704
-0.32781,8.9065,0.22793,0.25991,8.916,0.24009,0.25646,11.447,1,0.57375,13.38,12.055,5.5738
-0.32809,8.9065,0.22794,0.26095,8.9161,0.24014,0.25742,11.452,1,0.57713,13.38,12.055,5.5771
-0.32832,8.9066,0.22795,0.262,8.9162,0.24018,0.2584,11.457,1,0.5805,13.38,12.055,5.5805
-0.32832,8.9072,0.22793,0.26309,8.9167,0.24018,0.25941,11.459,1,0.58388,13.38,12.055,5.5839
-0.32832,8.9077,0.22792,0.26417,8.9171,0.24019,0.26042,11.461,1,0.58725,13.38,12.055,5.5873
-0.32832,8.9083,0.2279,0.26525,8.9176,0.2402,0.26143,11.463,1,0.59062,13.38,12.055,5.5906
-0.32831,8.9088,0.22789,0.26634,8.9181,0.2402,0.26244,11.466,1,0.594,13.38,12.055,5.594
-0.32831,8.9094,0.22787,0.26742,8.9185,0.24021,0.26345,11.468,1,0.59737,13.38,12.055,5.5974
-0.32831,8.9099,0.22785,0.2685,8.919,0.24021,0.26446,11.47,1,0.60075,13.38,12.055,5.6007
-0.32831,8.9105,0.22784,0.26959,8.9195,0.24022,0.26547,11.472,1,0.60413,13.38,12.055,5.6041
-0.32831,8.911,0.22782,0.27067,8.92,0.24022,0.26649,11.474,1,0.6075,13.38,12.055,5.6075
-0.32831,8.9116,0.2278,0.27175,8.9204,0.24023,0.2675,11.477,1,0.61088,13.38,12.055,5.6109
-0.32831,8.9121,0.22779,0.27284,8.9209,0.24023,0.26851,11.479,1,0.61425,13.38,12.055,5.6143
-0.32831,8.9127,0.22777,0.27392,8.9214,0.24024,0.26952,11.481,1,0.61763,13.38,12.055,5.6176
-0.32831,8.9132,0.22775,0.275,8.9219,0.24024,0.27053,11.483,1,0.621,13.38,12.055,5.621
-0.3283,8.9138,0.22774,0.27609,8.9223,0.24025,0.27154,11.486,1,0.62437,13.38,12.055,5.6244
-0.3283,8.9143,0.22772,0.27717,8.9228,0.24025,0.27255,11.488,1,0.62775,13.38,12.055,5.6277
-0.3283,8.9149,0.2277,0.27825,8.9233,0.24026,0.27356,11.49,1,0.63112,13.38,12.055,5.6311
-0.3283,8.9154,0.22769,0.27934,8.9238,0.24027,0.27457,11.492,1,0.6345,13.38,12.055,5.6345
-0.3283,8.916,0.22767,0.28042,8.9242,0.24027,0.27558,11.494,1,0.63788,13.38,12.055,5.6379
-0.3283,8.9165,0.22765,0.2815,8.9247,0.24028,0.2766,11.497,1,0.64125,13.38,12.055,5.6413
-0.3283,8.9171,0.22764,0.28259,8.9252,0.24028,0.27761,11.499,1,0.64463,13.38,12.055,5.6446
-0.3283,8.9176,0.22762,0.28367,8.9257,0.24029,0.27862,11.501,1,0.648,13.38,12.055,5.648
-0.32829,8.9182,0.2276,0.28475,8.9261,0.24029,0.27963,11.503,1,0.65137,13.38,12.055,5.6514
-0.32829,8.9187,0.22759,0.28584,8.9266,0.2403,0.28064,11.505,1,0.65475,13.38,12.055,5.6547
-0.32829,8.9193,0.22757,0.28692,8.9271,0.2403,0.28165,11.508,1,0.65812,13.38,12.055,5.6581
-0.32829,8.9198,0.22756,0.288,8.9276,0.24031,0.28266,11.51,1,0.6615,13.38,12.055,5.6615
-0.32829,8.9204,0.22754,0.28909,8.928,0.24031,0.28367,11.512,1,0.66488,13.38,12.055,5.6649
-0.32829,8.9209,0.22752,0.29017,8.9285,0.24032,0.28468,11.514,1,0.66825,13.38,12.055,5.6683
-0.32829,8.9215,0.22751,0.29125,8.929,0.24032,0.2857,11.516,1,0.67163,13.38,12.055,5.6716
-0.32829,8.922,0.22749,0.29234,8.9295,0.24033,0.28671,11.519,1,0.675,13.38,12.055,5.675
-0.32828,8.9226,0.22747,0.29342,8.9299,0.24034,0.28772,11.521,1,0.67837,13.38,12.055,5.6784
-0.32828,8.9231,0.22746,0.2945,8.9304,0.24034,0.28873,11.523,1,0.68175,13.38,12.055,5.6817
-0.32828,8.9237,0.22744,0.29559,8.9309,0.24035,0.28974,11.525,1,0.68512,13.38,12.055,5.6851
-0.32828,8.9242,0.22742,0.29667,8.9314,0.24035,0.29075,11.528,1,0.6885,13.38,12.055,5.6885
-0.32828,8.9248,0.22741,0.29775,8.9318,0.24036,0.29176,11.53,1,0.69187,13.38,12.055,5.6919
-0.32828,8.9253,0.22739,0.29884,8.9323,0.24036,0.29277,11.532,1,0.69525,13.38,12.055,5.6953
-0.32828,8.9259,0.22737,0.29992,8.9328,0.24037,0.29378,11.534,1,0.69863,13.38,12.055,5.6986
-0.32828,8.9264,0.22736,0.301,8.9333,0.24037,0.2948,11.536,1,0.702,13.38,12.055,5.702
-0.32828,8.927,0.22734,0.30209,8.9337,0.24038,0.29581,11.539,1,0.70538,13.38,12.055,5.7054
-0.32827,8.9275,0.22732,0.30317,8.9342,0.24038,0.29682,11.541,1,0.70875,13.38,12.055,5.7087
-0.32827,8.9281,0.22731,0.30425,8.9347,0.24039,0.29783,11.543,1,0.71212,13.38,12.055,5.7121
-0.32827,8.9286,0.22729,0.30534,8.9351,0.24039,0.29884,11.545,1,0.7155,13.38,12.055,5.7155
-0.32827,8.9292,0.22727,0.30642,8.9356,0.2404,0.29985,11.547,1,0.71887,13.38,12.055,5.7189
-0.32827,8.9297,0.22726,0.3075,8.9361,0.2404,0.30086,11.55,1,0.72225,13.38,12.055,5.7222
-0.32827,8.9303,0.22724,0.30859,8.9366,0.24041,0.30187,11.552,1,0.72563,13.38,12.055,5.7256
-0.32827,8.9308,0.22723,0.30967,8.937,0.24042,0.30288,11.554,1,0.729,13.38,12.055,5.729
-0.32827,8.9314,0.22721,0.31075,8.9375,0.24042,0.3039,11.556,1,0.73238,13.38,12.055,5.7324
-0.32826,8.9319,0.22719,0.31184,8.938,0.24043,0.30491,11.559,1,0.73575,13.38,12.055,5.7358
-0.32826,8.9325,0.22718,0.31292,8.9385,0.24043,0.30592,11.561,1,0.73912,13.38,12.055,5.7391
-0.32826,8.933,0.22716,0.314,8.9389,0.24044,0.30693,11.563,1,0.7425,13.38,12.055,5.7425
-0.32826,8.9336,0.22714,0.31509,8.9394,0.24044,0.30794,11.565,1,0.74587,13.38,12.055,5.7459
-0.32826,8.9341,0.22713,0.31617,8.9399,0.24045,0.30895,11.567,1,0.74925,13.38,12.055,5.7492
-0.32826,8.9347,0.22711,0.31725,8.9404,0.24045,0.30996,11.57,1,0.75262,13.38,12.055,5.7526
-0.32826,8.9352,0.22709,0.31834,8.9408,0.24046,0.31097,11.572,1,0.756,13.38,12.055,5.756
-0.32826,8.9358,0.22708,0.31942,8.9413,0.24046,0.31198,11.574,1,0.75938,13.38,12.055,5.7594
-0.32825,8.9363,0.22706,0.3205,8.9418,0.24047,0.313,11.576,1,0.76275,13.38,12.055,5.7628
-0.32825,8.9369,0.22704,0.32159,8.9423,0.24047,0.31401,11.578,1,0.76613,13.38,12.055,5.7661
-0.32825,8.9374,0.22703,0.32267,8.9427,0.24048,0.31502,11.581,1,0.7695,13.38,12.055,5.7695
-0.32827,8.9379,0.22704,0.32375,8.9432,0.2405,0.31604,11.581,1,0.77287,13.38,12.055,5.7729
-0.32829,8.9384,0.22706,0.32483,8.9436,0.24052,0.31707,11.58,1,0.77625,13.38,12.055,5.7762
-0.32831,8.939,0.22708,0.3259,8.944,0.24054,0.3181,11.578,1,0.77962,13.38,12.055,5.7796
-0.32833,8.9395,0.2271,0.32698,8.9444,0.24056,0.31913,11.577,1,0.783,13.38,12.055,5.783
