"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.66966,6.2263,0.33776,-0.42196,6.2391,0.32786,-0.42864,-7.3888,1,0.23287,16.53,12.25,5.2329
-0.66932,6.2244,0.33935,-0.42041,6.2372,0.3294,-0.42699,-7.3971,1,0.23625,16.53,12.25,5.2362
-0.66899,6.2224,0.34095,-0.41887,6.2353,0.33094,-0.42533,-7.4054,1,0.23962,16.53,12.25,5.2396
-0.66865,6.2205,0.34254,-0.41732,6.2335,0.33248,-0.42368,-7.4137,1,0.243,16.53,12.25,5.243
-0.66831,6.2186,0.34414,-0.41578,6.2316,0.33403,-0.42203,-7.422,1,0.24638,16.53,12.25,5.2464
-0.66798,6.2167,0.34573,-0.41423,6.2297,0.33557,-0.42037,-7.4304,1,0.24975,16.53,12.25,5.2498
-0.66764,6.2147,0.34732,-0.41269,6.2279,0.33711,-0.41872,-7.4387,1,0.25313,16.53,12.25,5.2531
-0.6673,6.2128,0.34892,-0.41114,6.226,0.33866,-0.41706,-7.447,1,0.2565,16.53,12.25,5.2565
-0.66697,6.2109,0.35051,-0.4096,6.2241,0.3402,-0.41541,-7.4553,1,0.25987,16.53,12.25,5.2599
-0.66663,6.2089,0.35211,-0.40805,6.2223,0.34174,-0.41375,-7.4636,1,0.26325,16.53,12.25,5.2632
-0.66629,6.207,0.3537,-0.40651,6.2204,0.34329,-0.4121,-7.4719,1,0.26662,16.53,12.25,5.2666
-0.66596,6.2051,0.35529,-0.40496,6.2185,0.34483,-0.41045,-7.4803,1,0.27,16.53,12.25,5.27
-0.66562,6.2032,0.35689,-0.40342,6.2167,0.34637,-0.40879,-7.4886,1,0.27338,16.53,12.25,5.2734
-0.66528,6.2012,0.35848,-0.40187,6.2148,0.34791,-0.40714,-7.4969,1,0.27675,16.53,12.25,5.2768
-0.66495,6.1993,0.36007,-0.40033,6.2129,0.34946,-0.40548,-7.5052,1,0.28013,16.53,12.25,5.2801
-0.66461,6.1974,0.36167,-0.39878,6.2111,0.351,-0.40383,-7.5135,1,0.2835,16.53,12.25,5.2835
-0.66427,6.1954,0.36326,-0.39724,6.2092,0.35254,-0.40217,-7.5218,1,0.28687,16.53,12.25,5.2869
-0.66394,6.1935,0.36486,-0.39569,6.2073,0.35409,-0.40052,-7.5302,1,0.29025,16.53,12.25,5.2902
-0.6636,6.1916,0.36645,-0.39415,6.2055,0.35563,-0.39887,-7.5385,1,0.29362,16.53,12.25,5.2936
-0.66326,6.1897,0.36804,-0.3926,6.2036,0.35717,-0.39721,-7.5468,1,0.297,16.53,12.25,5.297
-0.66293,6.1877,0.36964,-0.39106,6.2017,0.35871,-0.39556,-7.5551,1,0.30037,16.53,12.25,5.3004
-0.66259,6.1858,0.37123,-0.38951,6.1999,0.36026,-0.3939,-7.5634,1,0.30375,16.53,12.25,5.3038
-0.66225,6.1839,0.37282,-0.38797,6.198,0.3618,-0.39225,-7.5717,1,0.30713,16.53,12.25,5.3071
-0.66192,6.1819,0.37442,-0.38642,6.1961,0.36334,-0.39059,-7.5801,1,0.3105,16.53,12.25,5.3105
-0.66158,6.18,0.37601,-0.38488,6.1943,0.36489,-0.38894,-7.5884,1,0.31388,16.53,12.25,5.3139
-0.66124,6.1781,0.37761,-0.38333,6.1924,0.36643,-0.38729,-7.5967,1,0.31725,16.53,12.25,5.3172
-0.66091,6.1762,0.3792,-0.38179,6.1905,0.36797,-0.38563,-7.605,1,0.32062,16.53,12.25,5.3206
-0.66057,6.1742,0.38079,-0.38024,6.1887,0.36952,-0.38398,-7.6133,1,0.324,16.53,12.25,5.324
-0.66023,6.1723,0.38239,-0.3787,6.1868,0.37106,-0.38232,-7.6216,1,0.32737,16.53,12.25,5.3274
-0.6599,6.1704,0.38398,-0.37715,6.1849,0.3726,-0.38067,-7.63,1,0.33075,16.53,12.25,5.3307
-0.65956,6.1684,0.38558,-0.3756,6.1831,0.37414,-0.37901,-7.6383,1,0.33413,16.53,12.25,5.3341
-0.65922,6.1665,0.38717,-0.37406,6.1812,0.37569,-0.37736,-7.6466,1,0.3375,16.53,12.25,5.3375
-0.65889,6.1646,0.38876,-0.37251,6.1793,0.37723,-0.37571,-7.6549,1,0.34088,16.53,12.25,5.3409
-0.65855,6.1627,0.39036,-0.37097,6.1775,0.37877,-0.37405,-7.6632,1,0.34425,16.53,12.25,5.3443
-0.65822,6.1607,0.39195,-0.36942,6.1756,0.38032,-0.3724,-7.6715,1,0.34762,16.53,12.25,5.3476
-0.65788,6.1588,0.39354,-0.36788,6.1737,0.38186,-0.37074,-7.6799,1,0.351,16.53,12.25,5.351
-0.65754,6.1569,0.39514,-0.36633,6.1719,0.3834,-0.36909,-7.6882,1,0.35437,16.53,12.25,5.3544
-0.65721,6.1549,0.39673,-0.36479,6.17,0.38494,-0.36744,-7.6965,1,0.35775,16.53,12.25,5.3577
-0.65687,6.153,0.39833,-0.36324,6.1681,0.38649,-0.36578,-7.7048,1,0.36112,16.53,12.25,5.3611
-0.65653,6.1511,0.39992,-0.3617,6.1663,0.38803,-0.36413,-7.7131,1,0.3645,16.53,12.25,5.3645
-0.6562,6.1491,0.40151,-0.36015,6.1644,0.38957,-0.36247,-7.7214,1,0.36788,16.53,12.25,5.3679
-0.65586,6.1472,0.40311,-0.35861,6.1625,0.39112,-0.36082,-7.7298,1,0.37125,16.53,12.25,5.3713
-0.65552,6.1453,0.4047,-0.35706,6.1607,0.39266,-0.35916,-7.7381,1,0.37463,16.53,12.25,5.3746
-0.65519,6.1434,0.40629,-0.35552,6.1588,0.3942,-0.35751,-7.7464,1,0.378,16.53,12.25,5.378
-0.65485,6.1414,0.40789,-0.35397,6.1569,0.39574,-0.35586,-7.7547,1,0.38137,16.53,12.25,5.3814
-0.65451,6.1395,0.40948,-0.35243,6.1551,0.39729,-0.3542,-7.763,1,0.38475,16.53,12.25,5.3847
-0.65418,6.1376,0.41108,-0.35088,6.1532,0.39883,-0.35255,-7.7713,1,0.38812,16.53,12.25,5.3881
-0.65384,6.1356,0.41267,-0.34934,6.1514,0.40037,-0.35089,-7.7796,1,0.3915,16.53,12.25,5.3915
-0.6535,6.1337,0.41426,-0.34779,6.1495,0.40192,-0.34924,-7.788,1,0.39488,16.53,12.25,5.3949
-0.65317,6.1318,0.41586,-0.34625,6.1476,0.40346,-0.34758,-7.7963,1,0.39825,16.53,12.25,5.3983
-0.65283,6.1299,0.41745,-0.3447,6.1458,0.405,-0.34593,-7.8046,1,0.40163,16.53,12.25,5.4016
-0.65249,6.1279,0.41905,-0.34316,6.1439,0.40655,-0.34428,-7.8129,1,0.405,16.53,12.25,5.405
-0.65216,6.126,0.42064,-0.34161,6.142,0.40809,-0.34262,-7.8212,1,0.40837,16.53,12.25,5.4084
-0.65182,6.1241,0.42223,-0.34007,6.1402,0.40963,-0.34097,-7.8295,1,0.41175,16.53,12.25,5.4117
-0.65148,6.1221,0.42383,-0.33852,6.1383,0.41117,-0.33931,-7.8379,1,0.41512,16.53,12.25,5.4151
-0.65115,6.1202,0.42542,-0.33698,6.1364,0.41272,-0.33766,-7.8462,1,0.4185,16.53,12.25,5.4185
-0.65081,6.1183,0.42701,-0.33543,6.1346,0.41426,-0.336,-7.8545,1,0.42188,16.53,12.25,5.4219
-0.65047,6.1164,0.42861,-0.33389,6.1327,0.4158,-0.33435,-7.8628,1,0.42525,16.53,12.25,5.4253
-0.65014,6.1144,0.4302,-0.33234,6.1308,0.41735,-0.3327,-7.8711,1,0.42863,16.53,12.25,5.4286
-0.6498,6.1125,0.4318,-0.3308,6.129,0.41889,-0.33104,-7.8794,1,0.432,16.53,12.25,5.432
-0.64946,6.1106,0.43339,-0.32925,6.1271,0.42043,-0.32939,-7.8878,1,0.43538,16.53,12.25,5.4354
-0.64913,6.1086,0.43498,-0.32771,6.1252,0.42197,-0.32773,-7.8961,1,0.43875,16.53,12.25,5.4387
-0.64879,6.1067,0.43658,-0.32616,6.1234,0.42352,-0.32608,-7.9044,1,0.44212,16.53,12.25,5.4421
-0.64845,6.1048,0.43817,-0.32462,6.1215,0.42506,-0.32443,-7.9127,1,0.4455,16.53,12.25,5.4455
-0.64812,6.1029,0.43976,-0.32307,6.1196,0.4266,-0.32277,-7.921,1,0.44887,16.53,12.25,5.4489
-0.64778,6.1009,0.44136,-0.32153,6.1178,0.42815,-0.32112,-7.9293,1,0.45225,16.53,12.25,5.4523
-0.64744,6.099,0.44295,-0.31998,6.1159,0.42969,-0.31946,-7.9377,1,0.45563,16.53,12.25,5.4556
-0.64711,6.0971,0.44455,-0.31844,6.114,0.43123,-0.31781,-7.946,1,0.459,16.53,12.25,5.459
-0.64677,6.0951,0.44614,-0.31689,6.1122,0.43278,-0.31615,-7.9543,1,0.46238,16.53,12.25,5.4624
-0.64643,6.0932,0.44773,-0.31535,6.1103,0.43432,-0.3145,-7.9626,1,0.46575,16.53,12.25,5.4658
-0.6461,6.0913,0.44933,-0.3138,6.1084,0.43586,-0.31285,-7.9709,1,0.46912,16.53,12.25,5.4691
-0.64576,6.0894,0.45092,-0.31226,6.1066,0.4374,-0.31119,-7.9792,1,0.4725,16.53,12.25,5.4725
-0.64543,6.0874,0.45251,-0.31071,6.1047,0.43895,-0.30954,-7.9876,1,0.47587,16.53,12.25,5.4759
-0.64509,6.0855,0.45411,-0.30917,6.1028,0.44049,-0.30788,-7.9959,1,0.47925,16.53,12.25,5.4792
-0.64475,6.0836,0.4557,-0.30762,6.101,0.44203,-0.30623,-8.0042,1,0.48263,16.53,12.25,5.4826
-0.64442,6.0816,0.4573,-0.30608,6.0991,0.44358,-0.30457,-8.0125,1,0.486,16.53,12.25,5.486
-0.64408,6.0797,0.45889,-0.30453,6.0972,0.44512,-0.30292,-8.0208,1,0.48938,16.53,12.25,5.4894
-0.64374,6.0778,0.46048,-0.30299,6.0954,0.44666,-0.30127,-8.0291,1,0.49275,16.53,12.25,5.4928
-0.64341,6.0759,0.46208,-0.30144,6.0935,0.4482,-0.29961,-8.0375,1,0.49613,16.53,12.25,5.4961
-0.64307,6.0739,0.46367,-0.2999,6.0916,0.44975,-0.29796,-8.0458,1,0.4995,16.53,12.25,5.4995
-0.64273,6.072,0.46527,-0.29835,6.0898,0.45129,-0.2963,-8.0541,1,0.50287,16.53,12.25,5.5029
-0.6424,6.0701,0.46686,-0.29681,6.0879,0.45283,-0.29465,-8.0624,1,0.50625,16.53,12.25,5.5062
-0.64206,6.0681,0.46845,-0.29526,6.086,0.45438,-0.29299,-8.0707,1,0.50962,16.53,12.25,5.5096
-0.64172,6.0662,0.47005,-0.29372,6.0842,0.45592,-0.29134,-8.079,1,0.513,16.53,12.25,5.513
-0.64139,6.0643,0.47164,-0.29217,6.0823,0.45746,-0.28969,-8.0873,1,0.51638,16.53,12.25,5.5164
-0.64105,6.0623,0.47323,-0.29063,6.0804,0.459,-0.28803,-8.0957,1,0.51975,16.53,12.25,5.5198
-0.64071,6.0604,0.47483,-0.28908,6.0786,0.46055,-0.28638,-8.104,1,0.52313,16.53,12.25,5.5231
-0.64038,6.0585,0.47642,-0.28754,6.0767,0.46209,-0.28472,-8.1123,1,0.5265,16.53,12.25,5.5265
-0.64004,6.0566,0.47802,-0.28599,6.0748,0.46363,-0.28307,-8.1206,1,0.52987,16.53,12.25,5.5299
-0.6397,6.0546,0.47961,-0.28445,6.073,0.46518,-0.28141,-8.1289,1,0.53325,16.53,12.25,5.5332
-0.63937,6.0527,0.4812,-0.2829,6.0711,0.46672,-0.27976,-8.1372,1,0.53662,16.53,12.25,5.5366
-0.63903,6.0508,0.4828,-0.28136,6.0692,0.46826,-0.27811,-8.1456,1,0.54,16.53,12.25,5.54
-0.63869,6.0488,0.48439,-0.27981,6.0674,0.46981,-0.27645,-8.1539,1,0.54338,16.53,12.25,5.5434
-0.63836,6.0469,0.48598,-0.27827,6.0655,0.47135,-0.2748,-8.1622,1,0.54675,16.53,12.25,5.5468
-0.63802,6.045,0.48758,-0.27672,6.0636,0.47289,-0.27314,-8.1705,1,0.55013,16.53,12.25,5.5501
-0.63768,6.0431,0.48917,-0.27518,6.0618,0.47443,-0.27149,-8.1788,1,0.5535,16.53,12.25,5.5535
-0.63735,6.0411,0.49077,-0.27363,6.0599,0.47598,-0.26983,-8.1871,1,0.55688,16.53,12.25,5.5569
-0.63701,6.0392,0.49236,-0.27209,6.058,0.47752,-0.26818,-8.1955,1,0.56025,16.53,12.25,5.5602
-0.63722,6.037,0.49448,-0.27007,6.0559,0.47959,-0.26607,-8.2021,1,0.56362,16.53,12.25,5.5636
-0.63783,6.0346,0.49697,-0.26772,6.0535,0.48204,-0.26363,-8.2075,1,0.567,16.53,12.25,5.567
-0.63844,6.0322,0.49947,-0.26536,6.0511,0.48449,-0.26119,-8.2129,1,0.57037,16.53,12.25,5.5704
-0.63905,6.0298,0.50197,-0.26301,6.0487,0.48694,-0.25875,-8.2184,1,0.57375,16.53,12.25,5.5738
-0.63967,6.0274,0.50446,-0.26065,6.0463,0.4894,-0.2563,-8.2238,1,0.57713,16.53,12.25,5.5771
-0.64008,6.0247,0.50664,-0.25837,6.0436,0.49153,-0.25393,-8.2295,1,0.5805,16.53,12.25,5.5805
-0.63938,6.0201,0.50697,-0.25646,6.0389,0.49184,-0.25194,-8.2368,1,0.58388,16.53,12.25,5.5839
-0.63868,6.0156,0.50729,-0.25455,6.0342,0.49215,-0.24995,-8.244,1,0.58725,16.53,12.25,5.5873
-0.63798,6.011,0.50762,-0.25265,6.0295,0.49246,-0.24796,-8.2513,1,0.59062,16.53,12.25,5.5906
-0.63728,6.0064,0.50795,-0.25074,6.0249,0.49277,-0.24597,-8.2586,1,0.594,16.53,12.25,5.594
-0.63658,6.0018,0.50828,-0.24883,6.0202,0.49308,-0.24398,-8.2658,1,0.59737,16.53,12.25,5.5974
-0.63588,5.9973,0.50861,-0.24693,6.0155,0.49339,-0.24199,-8.2731,1,0.60075,16.53,12.25,5.6007
-0.63518,5.9927,0.50893,-0.24502,6.0108,0.4937,-0.24001,-8.2804,1,0.60413,16.53,12.25,5.6041
-0.63448,5.9881,0.50926,-0.24312,6.0061,0.49401,-0.23802,-8.2876,1,0.6075,16.53,12.25,5.6075
-0.63377,5.9836,0.50959,-0.24121,6.0015,0.49432,-0.23603,-8.2949,1,0.61088,16.53,12.25,5.6109
-0.63307,5.979,0.50992,-0.2393,5.9968,0.49463,-0.23404,-8.3022,1,0.61425,16.53,12.25,5.6143
-0.63237,5.9744,0.51025,-0.2374,5.9921,0.49495,-0.23205,-8.3094,1,0.61763,16.53,12.25,5.6176
-0.63167,5.9698,0.51057,-0.23549,5.9874,0.49526,-0.23006,-8.3167,1,0.621,16.53,12.25,5.621
-0.63097,5.9653,0.5109,-0.23358,5.9828,0.49557,-0.22807,-8.324,1,0.62437,16.53,12.25,5.6244
-0.63027,5.9607,0.51123,-0.23168,5.9781,0.49588,-0.22608,-8.3312,1,0.62775,16.53,12.25,5.6277
-0.62957,5.9561,0.51156,-0.22977,5.9734,0.49619,-0.22409,-8.3385,1,0.63112,16.53,12.25,5.6311
-0.62887,5.9515,0.51189,-0.22787,5.9687,0.4965,-0.2221,-8.3458,1,0.6345,16.53,12.25,5.6345
-0.62817,5.947,0.51221,-0.22596,5.964,0.49681,-0.22011,-8.353,1,0.63788,16.53,12.25,5.6379
-0.62747,5.9424,0.51254,-0.22405,5.9594,0.49712,-0.21812,-8.3603,1,0.64125,16.53,12.25,5.6413
-0.62677,5.9378,0.51287,-0.22215,5.9547,0.49743,-0.21614,-8.3676,1,0.64463,16.53,12.25,5.6446
-0.62607,5.9333,0.5132,-0.22024,5.95,0.49774,-0.21415,-8.3748,1,0.648,16.53,12.25,5.648
-0.62537,5.9287,0.51353,-0.21833,5.9453,0.49805,-0.21216,-8.3821,1,0.65137,16.53,12.25,5.6514
-0.62467,5.9241,0.51385,-0.21643,5.9406,0.49836,-0.21017,-8.3894,1,0.65475,16.53,12.25,5.6547
-0.62397,5.9195,0.51418,-0.21452,5.936,0.49867,-0.20818,-8.3966,1,0.65812,16.53,12.25,5.6581
-0.62326,5.915,0.51451,-0.21262,5.9313,0.49898,-0.20619,-8.4039,1,0.6615,16.53,12.25,5.6615
-0.62256,5.9104,0.51484,-0.21071,5.9266,0.49929,-0.2042,-8.4112,1,0.66488,16.53,12.25,5.6649
-0.62186,5.9058,0.51516,-0.2088,5.9219,0.4996,-0.20221,-8.4184,1,0.66825,16.53,12.25,5.6683
-0.62116,5.9013,0.51549,-0.2069,5.9173,0.49991,-0.20022,-8.4257,1,0.67163,16.53,12.25,5.6716
-0.62046,5.8967,0.51582,-0.20499,5.9126,0.50022,-0.19823,-8.433,1,0.675,16.53,12.25,5.675
-0.61976,5.8921,0.51615,-0.20308,5.9079,0.50054,-0.19624,-8.4402,1,0.67837,16.53,12.25,5.6784
-0.61906,5.8875,0.51648,-0.20118,5.9032,0.50085,-0.19425,-8.4475,1,0.68175,16.53,12.25,5.6817
-0.61836,5.883,0.5168,-0.19927,5.8985,0.50116,-0.19227,-8.4548,1,0.68512,16.53,12.25,5.6851
-0.61766,5.8784,0.51713,-0.19737,5.8939,0.50147,-0.19028,-8.462,1,0.6885,16.53,12.25,5.6885
-0.61696,5.8738,0.51746,-0.19546,5.8892,0.50178,-0.18829,-8.4693,1,0.69187,16.53,12.25,5.6919
-0.61626,5.8693,0.51779,-0.19355,5.8845,0.50209,-0.1863,-8.4766,1,0.69525,16.53,12.25,5.6953
-0.61556,5.8647,0.51812,-0.19165,5.8798,0.5024,-0.18431,-8.4839,1,0.69863,16.53,12.25,5.6986
-0.61486,5.8601,0.51844,-0.18974,5.8752,0.50271,-0.18232,-8.4911,1,0.702,16.53,12.25,5.702
-0.61416,5.8555,0.51877,-0.18783,5.8705,0.50302,-0.18033,-8.4984,1,0.70538,16.53,12.25,5.7054
-0.61346,5.851,0.5191,-0.18593,5.8658,0.50333,-0.17834,-8.5057,1,0.70875,16.53,12.25,5.7087
-0.61275,5.8464,0.51943,-0.18402,5.8611,0.50364,-0.17635,-8.5129,1,0.71212,16.53,12.25,5.7121
-0.61205,5.8418,0.51976,-0.18211,5.8564,0.50395,-0.17436,-8.5202,1,0.7155,16.53,12.25,5.7155
-0.61135,5.8372,0.52008,-0.18021,5.8518,0.50426,-0.17237,-8.5275,1,0.71887,16.53,12.25,5.7189
-0.61065,5.8327,0.52041,-0.1783,5.8471,0.50457,-0.17038,-8.5347,1,0.72225,16.53,12.25,5.7222
-0.60995,5.8281,0.52074,-0.1764,5.8424,0.50488,-0.1684,-8.542,1,0.72563,16.53,12.25,5.7256
-0.60925,5.8235,0.52107,-0.17449,5.8377,0.50519,-0.16641,-8.5493,1,0.729,16.53,12.25,5.729
-0.60855,5.819,0.5214,-0.17258,5.833,0.5055,-0.16442,-8.5565,1,0.73238,16.53,12.25,5.7324
