"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.18968,9.1915,0.19843,0.56143,9.1891,0.20022,0.5585,10.033,1,1.726,12.406,12.055,6.845
-0.19198,9.1878,0.19959,0.56411,9.1854,0.20141,0.56116,10.067,1,1.7361,12.416,12.055,6.845
-0.19431,9.1841,0.20056,0.56682,9.1816,0.20241,0.56385,10.101,1,1.7461,12.426,12.055,6.845
-0.19664,9.1803,0.20151,0.56953,9.1778,0.20338,0.56654,10.135,1,1.7561,12.436,12.055,6.845
-0.19905,9.1766,0.20252,0.57229,9.1739,0.20441,0.56927,10.17,1,1.7662,12.446,12.055,6.845
-0.20177,9.1727,0.20377,0.5752,9.17,0.20571,0.57215,10.207,1,1.7762,12.456,12.055,6.845
-0.20448,9.1688,0.20502,0.57811,9.166,0.20701,0.57503,10.244,1,1.7862,12.466,12.055,6.845
-0.2072,9.1649,0.20628,0.58102,9.1621,0.20831,0.57791,10.281,1,1.7963,12.476,12.055,6.845
-0.20992,9.161,0.20753,0.58393,9.1581,0.20961,0.58079,10.318,1,1.8063,12.486,12.055,6.845
-0.21264,9.1571,0.20878,0.58684,9.1541,0.21091,0.58367,10.355,1,1.8163,12.496,12.055,6.845
-0.21536,9.1533,0.21004,0.58976,9.1502,0.2122,0.58655,10.392,1,1.8264,12.506,12.055,6.845
-0.21807,9.1494,0.21129,0.59267,9.1462,0.2135,0.58943,10.429,1,1.8364,12.516,12.055,6.845
-0.22079,9.1455,0.21254,0.59558,9.1423,0.2148,0.59232,10.466,1,1.8464,12.526,12.055,6.845
-0.22351,9.1416,0.21378,0.59849,9.1383,0.21608,0.5952,10.503,1,1.8565,12.536,12.055,6.845
-0.22627,9.1376,0.2148,0.60144,9.1342,0.21713,0.59812,10.539,1,1.8665,12.547,12.055,6.845
-0.22902,9.1336,0.21582,0.60438,9.1301,0.21818,0.60104,10.575,1,1.8765,12.557,12.055,6.845
-0.23196,9.1295,0.21697,0.60741,9.126,0.21937,0.60404,10.613,1,1.8866,12.567,12.055,6.845
-0.2352,9.1253,0.21833,0.61058,9.1217,0.22079,0.60717,10.653,1,1.8966,12.577,12.055,6.845
-0.23843,9.1212,0.21969,0.61375,9.1174,0.2222,0.61031,10.693,1,1.9066,12.587,12.055,6.845
-0.24167,9.117,0.22105,0.61692,9.1132,0.22362,0.61344,10.733,1,1.9167,12.597,12.055,6.845
-0.24491,9.1129,0.22241,0.62009,9.1089,0.22504,0.61657,10.773,1,1.9267,12.607,12.055,6.845
-0.24815,9.1087,0.22376,0.62326,9.1047,0.22645,0.61971,10.813,1,1.9368,12.617,12.055,6.845
-0.25139,9.1046,0.22512,0.62643,9.1004,0.22787,0.62284,10.853,1,1.9468,12.627,12.055,6.845
-0.25463,9.1004,0.22648,0.62959,9.0962,0.22928,0.62598,10.893,1,1.9568,12.637,12.055,6.845
-0.25787,9.0962,0.22784,0.63276,9.0919,0.2307,0.62911,10.933,1,1.9669,12.647,12.055,6.845
-0.26112,9.0921,0.22917,0.63594,9.0876,0.23208,0.63225,10.973,1,1.9769,12.657,12.055,6.845
-0.26439,9.0878,0.23028,0.63914,9.0832,0.23323,0.63543,11.012,1,1.9869,12.667,12.055,6.845
-0.26766,9.0835,0.23138,0.64234,9.0788,0.23437,0.6386,11.051,1,1.997,12.677,12.055,6.845
-0.27116,9.0791,0.23263,0.64564,9.0743,0.23567,0.64186,11.092,1,2.007,12.687,12.055,6.845
-0.27505,9.0746,0.2341,0.6491,9.0698,0.23722,0.64529,11.135,1,2.017,12.697,12.055,6.845
-0.27894,9.0702,0.23558,0.65256,9.0652,0.23877,0.64871,11.179,1,2.0271,12.707,12.055,6.845
-0.28283,9.0657,0.23705,0.65602,9.0606,0.24032,0.65213,11.222,1,2.0371,12.717,12.055,6.845
-0.28673,9.0612,0.23853,0.65949,9.056,0.24186,0.65555,11.265,1,2.0471,12.727,12.055,6.845
-0.29062,9.0568,0.24,0.66295,9.0514,0.24341,0.65898,11.309,1,2.0572,12.737,12.055,6.845
-0.29451,9.0523,0.24148,0.66641,9.0468,0.24496,0.6624,11.352,1,2.0672,12.747,12.055,6.845
-0.2984,9.0478,0.24296,0.66987,9.0422,0.24651,0.66582,11.396,1,2.0772,12.757,12.055,6.845
-0.30229,9.0434,0.24443,0.67334,9.0376,0.24806,0.66924,11.439,1,2.0873,12.767,12.055,6.845
-0.30618,9.0389,0.24591,0.6768,9.033,0.24961,0.67267,11.483,1,2.0973,12.777,12.055,6.845
-0.3101,9.0343,0.24712,0.68029,9.0283,0.25087,0.67613,11.525,1,2.1073,12.787,12.055,6.845
-0.31401,9.0296,0.24832,0.68378,9.0235,0.25212,0.67959,11.567,1,2.1174,12.797,12.055,6.845
-0.31807,9.025,0.2496,0.68733,9.0187,0.25345,0.6831,11.61,1,2.1274,12.807,12.055,6.845
-0.32279,9.0202,0.2512,0.69112,9.0138,0.25516,0.68685,11.658,1,2.1375,12.817,12.055,6.845
-0.3275,9.0154,0.25281,0.69492,9.0088,0.25686,0.6906,11.705,1,2.1475,12.827,12.055,6.845
-0.33221,9.0106,0.25442,0.69871,9.0038,0.25856,0.69435,11.753,1,2.1575,12.838,12.055,6.845
-0.33692,9.0057,0.25602,0.70251,8.9988,0.26026,0.6981,11.8,1,2.1676,12.848,12.055,6.845
-0.34163,9.0009,0.25763,0.70631,8.9939,0.26196,0.70185,11.847,1,2.1776,12.858,12.055,6.845
-0.34635,8.9961,0.25924,0.7101,8.9889,0.26366,0.7056,11.895,1,2.1876,12.868,12.055,6.845
-0.35106,8.9913,0.26084,0.7139,8.9839,0.26536,0.70935,11.942,1,2.1977,12.878,12.055,6.845
-0.35577,8.9865,0.26245,0.71769,8.979,0.26706,0.71311,11.99,1,2.2077,12.888,12.055,6.845
-0.36048,8.9817,0.26405,0.72149,8.974,0.26876,0.71686,12.037,1,2.2177,12.898,12.055,6.845
-0.36521,8.9768,0.26547,0.7253,8.9689,0.27025,0.72063,12.084,1,2.2278,12.908,12.055,6.845
-0.36993,8.9718,0.26678,0.72912,8.9637,0.27162,0.72442,12.129,1,2.2378,12.918,12.055,6.845
-0.37466,8.9668,0.26809,0.73294,8.9586,0.273,0.72821,12.175,1,2.2478,12.928,12.055,6.845
-0.38022,8.9616,0.26976,0.73705,8.9532,0.27477,0.73227,12.226,1,2.2579,12.938,12.055,6.845
-0.38597,8.9564,0.27151,0.74123,8.9478,0.27665,0.7364,12.278,1,2.2679,12.948,12.055,6.845
-0.39173,8.9512,0.27326,0.74541,8.9424,0.27852,0.74052,12.33,1,2.2779,12.958,12.055,6.845
-0.39748,8.946,0.27502,0.74958,8.937,0.28039,0.74465,12.382,1,2.288,12.968,12.055,6.845
-0.40324,8.9408,0.27677,0.75376,8.9316,0.28227,0.74878,12.435,1,2.298,12.978,12.055,6.845
-0.40899,8.9356,0.27852,0.75794,8.9262,0.28414,0.7529,12.487,1,2.3081,12.988,12.055,6.845
-0.41475,8.9304,0.28027,0.76212,8.9208,0.28601,0.75703,12.539,1,2.3181,12.998,12.055,6.845
-0.4205,8.9252,0.28203,0.76629,8.9154,0.28789,0.76116,12.591,1,2.3281,13.008,12.055,6.845
