"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25212,8.9379,0.35454,0.16631,8.941,0.35582,0.16832,12.227,1,0.0675,12.48,12.445,5.0675
-0.25216,8.9379,0.35452,0.1672,8.941,0.35581,0.16921,12.228,1,0.070875,12.48,12.445,5.0709
-0.25221,8.9379,0.3545,0.1681,8.941,0.3558,0.17009,12.228,1,0.07425,12.48,12.445,5.0743
-0.25225,8.9378,0.35448,0.16899,8.941,0.35579,0.17098,12.229,1,0.077625,12.48,12.445,5.0776
-0.25229,8.9378,0.35446,0.16989,8.941,0.35578,0.17186,12.23,1,0.081,12.48,12.445,5.081
-0.25233,8.9377,0.35444,0.17078,8.9409,0.35577,0.17274,12.23,1,0.084375,12.48,12.445,5.0844
-0.25236,8.9378,0.35441,0.17167,8.941,0.35574,0.17362,12.231,1,0.08775,12.48,12.445,5.0877
-0.25238,8.9379,0.35437,0.17256,8.9411,0.35571,0.17449,12.231,1,0.091125,12.48,12.445,5.0911
-0.2524,8.938,0.35432,0.17345,8.9412,0.35567,0.17536,12.231,1,0.0945,12.48,12.445,5.0945
-0.25242,8.9381,0.35428,0.17434,8.9414,0.35564,0.17623,12.231,1,0.097875,12.48,12.445,5.0979
-0.25244,8.9382,0.35424,0.17523,8.9415,0.35561,0.17711,12.231,1,0.10125,12.48,12.445,5.1013
-0.25246,8.9383,0.3542,0.17612,8.9416,0.35558,0.17798,12.231,1,0.10463,12.48,12.445,5.1046
-0.25248,8.9384,0.35417,0.17702,8.9417,0.35555,0.17886,12.231,1,0.108,12.48,12.445,5.108
-0.2525,8.9385,0.35413,0.17793,8.9418,0.35552,0.17975,12.231,1,0.11137,12.48,12.445,5.1114
-0.25252,8.9386,0.35409,0.17883,8.9419,0.35549,0.18064,12.231,1,0.11475,12.48,12.445,5.1147
-0.25254,8.9387,0.35406,0.17973,8.942,0.35546,0.18152,12.231,1,0.11812,12.48,12.445,5.1181
-0.25256,8.9388,0.35402,0.18064,8.9421,0.35544,0.18241,12.231,1,0.1215,12.48,12.445,5.1215
-0.25258,8.9389,0.35398,0.18154,8.9422,0.35541,0.1833,12.231,1,0.12488,12.48,12.445,5.1249
-0.25261,8.939,0.35395,0.18244,8.9424,0.35538,0.18418,12.231,1,0.12825,12.48,12.445,5.1283
-0.25263,8.9391,0.35391,0.18335,8.9425,0.35535,0.18507,12.231,1,0.13163,12.48,12.445,5.1316
-0.25265,8.9392,0.35387,0.18425,8.9426,0.35532,0.18595,12.231,1,0.135,12.48,12.445,5.135
-0.25267,8.9393,0.35384,0.18515,8.9427,0.3553,0.18684,12.231,1,0.13837,12.48,12.445,5.1384
-0.25269,8.9394,0.3538,0.18606,8.9428,0.35527,0.18773,12.231,1,0.14175,12.48,12.445,5.1417
-0.25271,8.9395,0.35376,0.18696,8.9429,0.35524,0.18861,12.231,1,0.14512,12.48,12.445,5.1451
-0.25273,8.9395,0.35373,0.18786,8.943,0.35521,0.1895,12.231,1,0.1485,12.48,12.445,5.1485
-0.25276,8.9396,0.35369,0.18877,8.9431,0.35519,0.19039,12.231,1,0.15188,12.48,12.445,5.1519
-0.25278,8.9397,0.35365,0.18967,8.9432,0.35516,0.19127,12.231,1,0.15525,12.48,12.445,5.1553
-0.2528,8.9398,0.35362,0.19057,8.9433,0.35513,0.19216,12.231,1,0.15863,12.48,12.445,5.1586
-0.25282,8.9399,0.35358,0.19148,8.9435,0.3551,0.19305,12.231,1,0.162,12.48,12.445,5.162
-0.25284,8.94,0.35354,0.19238,8.9436,0.35507,0.19393,12.231,1,0.16538,12.48,12.445,5.1654
-0.25286,8.9401,0.35351,0.19328,8.9437,0.35505,0.19482,12.231,1,0.16875,12.48,12.445,5.1687
-0.25288,8.9402,0.35347,0.19419,8.9438,0.35502,0.1957,12.231,1,0.17212,12.48,12.445,5.1721
-0.2529,8.9403,0.35343,0.19509,8.9439,0.35499,0.19659,12.231,1,0.1755,12.48,12.445,5.1755
-0.25293,8.9404,0.3534,0.19599,8.944,0.35496,0.19748,12.23,1,0.17887,12.48,12.445,5.1789
-0.25295,8.9405,0.35336,0.1969,8.9441,0.35494,0.19836,12.23,1,0.18225,12.48,12.445,5.1823
-0.25297,8.9406,0.35332,0.1978,8.9442,0.35491,0.19925,12.23,1,0.18563,12.48,12.445,5.1856
-0.25299,8.9407,0.35329,0.1987,8.9443,0.35488,0.20014,12.23,1,0.189,12.48,12.445,5.189
-0.25301,8.9408,0.35325,0.19961,8.9445,0.35485,0.20102,12.23,1,0.19238,12.48,12.445,5.1924
-0.25303,8.9409,0.35321,0.20051,8.9446,0.35482,0.20191,12.23,1,0.19575,12.48,12.445,5.1958
-0.25305,8.941,0.35318,0.20141,8.9447,0.3548,0.2028,12.23,1,0.19912,12.48,12.445,5.1991
-0.25307,8.9411,0.35314,0.20232,8.9448,0.35477,0.20368,12.23,1,0.2025,12.48,12.445,5.2025
-0.2531,8.9412,0.3531,0.20322,8.9449,0.35474,0.20457,12.23,1,0.20587,12.48,12.445,5.2059
-0.25312,8.9413,0.35307,0.20413,8.945,0.35471,0.20545,12.23,1,0.20925,12.48,12.445,5.2092
-0.25314,8.9414,0.35303,0.20503,8.9451,0.35468,0.20634,12.23,1,0.21263,12.48,12.445,5.2126
-0.25316,8.9415,0.35299,0.20593,8.9452,0.35466,0.20723,12.23,1,0.216,12.48,12.445,5.216
-0.25318,8.9416,0.35296,0.20684,8.9453,0.35463,0.20811,12.23,1,0.21938,12.48,12.445,5.2194
-0.2532,8.9417,0.35292,0.20774,8.9455,0.3546,0.209,12.23,1,0.22275,12.48,12.445,5.2228
-0.25322,8.9418,0.35288,0.20864,8.9456,0.35457,0.20989,12.23,1,0.22612,12.48,12.445,5.2261
-0.25325,8.9419,0.35285,0.20955,8.9457,0.35455,0.21077,12.23,1,0.2295,12.48,12.445,5.2295
-0.25327,8.942,0.35281,0.21045,8.9458,0.35452,0.21166,12.23,1,0.23287,12.48,12.445,5.2329
-0.25329,8.9421,0.35277,0.21135,8.9459,0.35449,0.21255,12.23,1,0.23625,12.48,12.445,5.2362
-0.25331,8.9422,0.35274,0.21226,8.946,0.35446,0.21343,12.23,1,0.23962,12.48,12.445,5.2396
-0.25333,8.9423,0.3527,0.21316,8.9461,0.35443,0.21432,12.23,1,0.243,12.48,12.445,5.243
-0.25335,8.9424,0.35266,0.21406,8.9462,0.35441,0.2152,12.23,1,0.24638,12.48,12.445,5.2464
-0.25337,8.9425,0.35263,0.21497,8.9463,0.35438,0.21609,12.23,1,0.24975,12.48,12.445,5.2498
-0.25339,8.9426,0.35259,0.21587,8.9465,0.35435,0.21698,12.23,1,0.25313,12.48,12.445,5.2531
-0.25342,8.9427,0.35255,0.21677,8.9466,0.35432,0.21786,12.23,1,0.2565,12.48,12.445,5.2565
-0.25344,8.9428,0.35252,0.21768,8.9467,0.3543,0.21875,12.23,1,0.25987,12.48,12.445,5.2599
-0.25346,8.9428,0.35248,0.21858,8.9468,0.35427,0.21964,12.23,1,0.26325,12.48,12.445,5.2632
-0.25348,8.9429,0.35244,0.21948,8.9469,0.35424,0.22052,12.23,1,0.26662,12.48,12.445,5.2666
-0.2535,8.943,0.35241,0.22039,8.947,0.35421,0.22141,12.23,1,0.27,12.48,12.445,5.27
-0.25352,8.9431,0.35237,0.22129,8.9471,0.35418,0.22229,12.23,1,0.27338,12.48,12.445,5.2734
-0.25354,8.9432,0.35233,0.22219,8.9472,0.35416,0.22318,12.23,1,0.27675,12.48,12.445,5.2768
-0.25356,8.9433,0.3523,0.2231,8.9473,0.35413,0.22407,12.229,1,0.28013,12.48,12.445,5.2801
-0.25359,8.9434,0.35226,0.224,8.9474,0.3541,0.22495,12.229,1,0.2835,12.48,12.445,5.2835
-0.25361,8.9435,0.35222,0.2249,8.9476,0.35407,0.22584,12.229,1,0.28687,12.48,12.445,5.2869
-0.25363,8.9436,0.35218,0.22581,8.9477,0.35405,0.22673,12.229,1,0.29025,12.48,12.445,5.2902
-0.25365,8.9437,0.35215,0.22671,8.9478,0.35402,0.22761,12.229,1,0.29362,12.48,12.445,5.2936
-0.25367,8.9438,0.35211,0.22761,8.9479,0.35399,0.2285,12.229,1,0.297,12.48,12.445,5.297
-0.25369,8.9439,0.35207,0.22852,8.948,0.35396,0.22939,12.229,1,0.30037,12.48,12.445,5.3004
-0.25371,8.944,0.35204,0.22942,8.9481,0.35393,0.23027,12.229,1,0.30375,12.48,12.445,5.3038
-0.25374,8.9441,0.352,0.23033,8.9482,0.35391,0.23116,12.229,1,0.30713,12.48,12.445,5.3071
-0.25376,8.9442,0.35196,0.23123,8.9483,0.35388,0.23204,12.229,1,0.3105,12.48,12.445,5.3105
-0.25378,8.9443,0.35193,0.23213,8.9484,0.35385,0.23293,12.229,1,0.31388,12.48,12.445,5.3139
-0.2538,8.9444,0.35189,0.23304,8.9486,0.35382,0.23382,12.229,1,0.31725,12.48,12.445,5.3172
-0.25382,8.9445,0.35185,0.23394,8.9487,0.3538,0.2347,12.229,1,0.32062,12.48,12.445,5.3206
-0.25384,8.9446,0.35182,0.23484,8.9488,0.35377,0.23559,12.229,1,0.324,12.48,12.445,5.324
-0.25386,8.9447,0.35178,0.23575,8.9489,0.35374,0.23648,12.229,1,0.32737,12.48,12.445,5.3274
-0.25388,8.9448,0.35174,0.23665,8.949,0.35371,0.23736,12.229,1,0.33075,12.48,12.445,5.3307
-0.25389,8.945,0.3517,0.23754,8.9492,0.35367,0.23824,12.229,1,0.33413,12.48,12.445,5.3341
-0.25388,8.9452,0.35163,0.23842,8.9494,0.35361,0.2391,12.228,1,0.3375,12.48,12.445,5.3375
-0.25387,8.9454,0.35157,0.23931,8.9497,0.35356,0.23996,12.227,1,0.34088,12.48,12.445,5.3409
-0.25385,8.9457,0.3515,0.24019,8.9499,0.3535,0.24082,12.226,1,0.34425,12.48,12.445,5.3443
-0.25384,8.9459,0.35144,0.24107,8.9501,0.35344,0.24168,12.225,1,0.34762,12.48,12.445,5.3476
-0.25383,8.9461,0.35138,0.24195,8.9504,0.35339,0.24254,12.225,1,0.351,12.48,12.445,5.351
-0.25382,8.9464,0.35132,0.24284,8.9506,0.35334,0.24341,12.224,1,0.35437,12.48,12.445,5.3544
-0.25381,8.9466,0.35126,0.24374,8.9509,0.35329,0.24428,12.223,1,0.35775,12.48,12.445,5.3577
-0.25381,8.9468,0.35121,0.24463,8.9511,0.35324,0.24516,12.222,1,0.36112,12.48,12.445,5.3611
-0.2538,8.9471,0.35116,0.24553,8.9514,0.35319,0.24603,12.221,1,0.3645,12.48,12.445,5.3645
-0.25379,8.9473,0.3511,0.24643,8.9516,0.35315,0.24691,12.22,1,0.36788,12.48,12.445,5.3679
-0.25379,8.9476,0.35105,0.24732,8.9518,0.3531,0.24779,12.219,1,0.37125,12.48,12.445,5.3713
-0.25378,8.9478,0.35099,0.24822,8.9521,0.35305,0.24866,12.218,1,0.37463,12.48,12.445,5.3746
-0.25377,8.948,0.35094,0.24911,8.9523,0.35301,0.24954,12.217,1,0.378,12.48,12.445,5.378
-0.25377,8.9483,0.35088,0.25001,8.9526,0.35296,0.25041,12.216,1,0.38137,12.48,12.445,5.3814
-0.25376,8.9485,0.35083,0.25091,8.9528,0.35291,0.25129,12.215,1,0.38475,12.48,12.445,5.3847
-0.25376,8.9487,0.35078,0.2518,8.9531,0.35287,0.25216,12.214,1,0.38812,12.48,12.445,5.3881
-0.25375,8.949,0.35072,0.2527,8.9533,0.35282,0.25304,12.213,1,0.3915,12.48,12.445,5.3915
-0.25374,8.9492,0.35067,0.2536,8.9535,0.35277,0.25392,12.212,1,0.39488,12.48,12.445,5.3949
-0.25374,8.9495,0.35061,0.25449,8.9538,0.35273,0.25479,12.211,1,0.39825,12.48,12.445,5.3983
-0.25373,8.9497,0.35056,0.25539,8.954,0.35268,0.25567,12.21,1,0.40163,12.48,12.445,5.4016
-0.25372,8.9499,0.3505,0.25629,8.9543,0.35263,0.25654,12.209,1,0.405,12.48,12.445,5.405
-0.25372,8.9502,0.35045,0.25718,8.9545,0.35258,0.25742,12.208,1,0.40837,12.48,12.445,5.4084
-0.25371,8.9504,0.35039,0.25808,8.9548,0.35254,0.25829,12.207,1,0.41175,12.48,12.445,5.4117
-0.2537,8.9507,0.35034,0.25897,8.955,0.35249,0.25917,12.206,1,0.41512,12.48,12.445,5.4151
-0.2537,8.9509,0.35029,0.25987,8.9552,0.35244,0.26005,12.205,1,0.4185,12.48,12.445,5.4185
-0.25369,8.9511,0.35023,0.26077,8.9555,0.3524,0.26092,12.204,1,0.42188,12.48,12.445,5.4219
-0.25368,8.9514,0.35018,0.26166,8.9557,0.35235,0.2618,12.203,1,0.42525,12.48,12.445,5.4253
-0.25368,8.9516,0.35012,0.26256,8.956,0.3523,0.26267,12.202,1,0.42863,12.48,12.445,5.4286
-0.25367,8.9518,0.35007,0.26346,8.9562,0.35226,0.26355,12.201,1,0.432,12.48,12.445,5.432
-0.25366,8.9521,0.35001,0.26435,8.9565,0.35221,0.26442,12.2,1,0.43538,12.48,12.445,5.4354
-0.25366,8.9523,0.34996,0.26525,8.9567,0.35216,0.2653,12.199,1,0.43875,12.48,12.445,5.4387
-0.25365,8.9526,0.3499,0.26615,8.9569,0.35212,0.26618,12.198,1,0.44212,12.48,12.445,5.4421
-0.25364,8.9528,0.34985,0.26704,8.9572,0.35207,0.26705,12.197,1,0.4455,12.48,12.445,5.4455
-0.25364,8.953,0.3498,0.26794,8.9574,0.35202,0.26793,12.196,1,0.44887,12.48,12.445,5.4489
-0.25363,8.9533,0.34974,0.26883,8.9577,0.35197,0.2688,12.195,1,0.45225,12.48,12.445,5.4523
-0.25362,8.9535,0.34969,0.26973,8.9579,0.35193,0.26968,12.194,1,0.45563,12.48,12.445,5.4556
-0.25362,8.9537,0.34963,0.27063,8.9582,0.35188,0.27056,12.193,1,0.459,12.48,12.445,5.459
-0.25361,8.954,0.34958,0.27152,8.9584,0.35183,0.27143,12.192,1,0.46238,12.48,12.445,5.4624
-0.2536,8.9542,0.34952,0.27242,8.9586,0.35179,0.27231,12.191,1,0.46575,12.48,12.445,5.4658
-0.2536,8.9545,0.34947,0.27332,8.9589,0.35174,0.27318,12.19,1,0.46912,12.48,12.445,5.4691
-0.25359,8.9547,0.34942,0.27421,8.9591,0.35169,0.27406,12.189,1,0.4725,12.48,12.445,5.4725
-0.25358,8.9549,0.34936,0.27511,8.9594,0.35165,0.27493,12.188,1,0.47587,12.48,12.445,5.4759
-0.25358,8.9552,0.34931,0.27601,8.9596,0.3516,0.27581,12.187,1,0.47925,12.48,12.445,5.4792
-0.25357,8.9554,0.34925,0.2769,8.9599,0.35155,0.27669,12.186,1,0.48263,12.48,12.445,5.4826
-0.25356,8.9557,0.3492,0.2778,8.9601,0.3515,0.27756,12.185,1,0.486,12.48,12.445,5.486
-0.25356,8.9559,0.34914,0.27869,8.9603,0.35146,0.27844,12.184,1,0.48938,12.48,12.445,5.4894
-0.25355,8.9561,0.34909,0.27959,8.9606,0.35141,0.27931,12.183,1,0.49275,12.48,12.445,5.4928
-0.25354,8.9564,0.34903,0.28049,8.9608,0.35136,0.28019,12.182,1,0.49613,12.48,12.445,5.4961
-0.25354,8.9566,0.34898,0.28138,8.9611,0.35132,0.28106,12.181,1,0.4995,12.48,12.445,5.4995
-0.25353,8.9568,0.34893,0.28228,8.9613,0.35127,0.28194,12.18,1,0.50287,12.48,12.445,5.5029
-0.25353,8.9571,0.34887,0.28318,8.9615,0.35122,0.28282,12.179,1,0.50625,12.48,12.445,5.5062
-0.25352,8.9573,0.34882,0.28407,8.9618,0.35118,0.28369,12.178,1,0.50962,12.48,12.445,5.5096
-0.25351,8.9576,0.34876,0.28497,8.962,0.35113,0.28457,12.177,1,0.513,12.48,12.445,5.513
-0.25351,8.9578,0.34871,0.28587,8.9623,0.35108,0.28544,12.176,1,0.51638,12.48,12.445,5.5164
-0.2535,8.958,0.34865,0.28676,8.9625,0.35104,0.28632,12.175,1,0.51975,12.48,12.445,5.5198
-0.25349,8.9583,0.3486,0.28766,8.9628,0.35099,0.28719,12.174,1,0.52313,12.48,12.445,5.5231
-0.25349,8.9585,0.34854,0.28855,8.963,0.35094,0.28807,12.173,1,0.5265,12.48,12.445,5.5265
-0.25348,8.9587,0.34849,0.28945,8.9632,0.35089,0.28895,12.172,1,0.52987,12.48,12.445,5.5299
-0.25347,8.959,0.34844,0.29035,8.9635,0.35085,0.28982,12.171,1,0.53325,12.48,12.445,5.5332
-0.25347,8.9592,0.34838,0.29124,8.9637,0.3508,0.2907,12.17,1,0.53662,12.48,12.445,5.5366
-0.25346,8.9595,0.34833,0.29214,8.964,0.35075,0.29157,12.169,1,0.54,12.48,12.445,5.54
-0.25345,8.9597,0.34827,0.29304,8.9642,0.35071,0.29245,12.168,1,0.54338,12.48,12.445,5.5434
-0.25345,8.9599,0.34822,0.29393,8.9645,0.35066,0.29332,12.167,1,0.54675,12.48,12.445,5.5468
-0.25344,8.9602,0.34816,0.29483,8.9647,0.35061,0.2942,12.166,1,0.55013,12.48,12.445,5.5501
-0.25343,8.9604,0.34811,0.29573,8.9649,0.35057,0.29508,12.165,1,0.5535,12.48,12.445,5.5535
-0.25343,8.9607,0.34806,0.29662,8.9652,0.35052,0.29595,12.164,1,0.55688,12.48,12.445,5.5569
-0.25342,8.9609,0.348,0.29752,8.9654,0.35047,0.29683,12.163,1,0.56025,12.48,12.445,5.5602
-0.25341,8.9611,0.34795,0.29841,8.9657,0.35043,0.2977,12.162,1,0.56362,12.48,12.445,5.5636
-0.25341,8.9614,0.34789,0.29931,8.9659,0.35038,0.29858,12.161,1,0.567,12.48,12.445,5.567
-0.2534,8.9616,0.34784,0.30021,8.9662,0.35033,0.29945,12.16,1,0.57037,12.48,12.445,5.5704
-0.25339,8.9618,0.34778,0.3011,8.9664,0.35028,0.30033,12.159,1,0.57375,12.48,12.445,5.5738
-0.25339,8.9621,0.34773,0.302,8.9666,0.35024,0.30121,12.158,1,0.57713,12.48,12.445,5.5771
-0.25337,8.9623,0.34767,0.30289,8.9669,0.35019,0.30208,12.157,1,0.5805,12.48,12.445,5.5805
-0.25332,8.9627,0.34758,0.30374,8.9673,0.3501,0.30291,12.155,1,0.58388,12.48,12.445,5.5839
-0.25327,8.9631,0.34749,0.3046,8.9677,0.35002,0.30374,12.153,1,0.58725,12.48,12.445,5.5873
-0.25322,8.9635,0.3474,0.30545,8.968,0.34994,0.30458,12.151,1,0.59062,12.48,12.445,5.5906
-0.25317,8.9638,0.34731,0.30631,8.9684,0.34985,0.30541,12.149,1,0.594,12.48,12.445,5.594
-0.25312,8.9642,0.34723,0.30716,8.9688,0.34977,0.30624,12.147,1,0.59737,12.48,12.445,5.5974
-0.25307,8.9646,0.34714,0.30802,8.9692,0.34969,0.30708,12.145,1,0.60075,12.48,12.445,5.6007
-0.25303,8.965,0.34706,0.30889,8.9695,0.34962,0.30793,12.143,1,0.60413,12.48,12.445,5.6041
-0.25299,8.9654,0.34699,0.30976,8.9699,0.34955,0.30878,12.14,1,0.6075,12.48,12.445,5.6075
-0.25294,8.9657,0.34692,0.31063,8.9703,0.34949,0.30963,12.138,1,0.61088,12.48,12.445,5.6109
-0.2529,8.9661,0.34684,0.3115,8.9707,0.34942,0.31048,12.136,1,0.61425,12.48,12.445,5.6143
-0.25286,8.9665,0.34677,0.31237,8.971,0.34935,0.31133,12.134,1,0.61763,12.48,12.445,5.6176
-0.25282,8.9669,0.34669,0.31324,8.9714,0.34928,0.31218,12.131,1,0.621,12.48,12.445,5.621
-0.25277,8.9673,0.34662,0.31411,8.9718,0.34921,0.31303,12.129,1,0.62437,12.48,12.445,5.6244
-0.25273,8.9676,0.34654,0.31498,8.9722,0.34914,0.31388,12.127,1,0.62775,12.48,12.445,5.6277
-0.25269,8.968,0.34647,0.31585,8.9725,0.34907,0.31473,12.125,1,0.63112,12.48,12.445,5.6311
-0.25264,8.9684,0.34639,0.31672,8.9729,0.349,0.31558,12.123,1,0.6345,12.48,12.445,5.6345
-0.2526,8.9688,0.34632,0.31759,8.9733,0.34894,0.31643,12.12,1,0.63788,12.48,12.445,5.6379
-0.25256,8.9692,0.34624,0.31846,8.9737,0.34887,0.31728,12.118,1,0.64125,12.48,12.445,5.6413
-0.25252,8.9696,0.34617,0.31933,8.974,0.3488,0.31813,12.116,1,0.64463,12.48,12.445,5.6446
-0.25247,8.9699,0.34609,0.3202,8.9744,0.34873,0.31898,12.114,1,0.648,12.48,12.445,5.648
-0.25243,8.9703,0.34602,0.32107,8.9748,0.34866,0.31983,12.111,1,0.65137,12.48,12.445,5.6514
-0.25239,8.9707,0.34594,0.32194,8.9752,0.34859,0.32068,12.109,1,0.65475,12.48,12.445,5.6547
-0.25234,8.9711,0.34587,0.32282,8.9755,0.34852,0.32153,12.107,1,0.65812,12.48,12.445,5.6581
-0.2523,8.9715,0.3458,0.32369,8.9759,0.34846,0.32239,12.105,1,0.6615,12.48,12.445,5.6615
-0.25226,8.9718,0.34572,0.32456,8.9763,0.34839,0.32324,12.102,1,0.66488,12.48,12.445,5.6649
-0.25222,8.9722,0.34565,0.32543,8.9767,0.34832,0.32409,12.1,1,0.66825,12.48,12.445,5.6683
-0.25217,8.9726,0.34557,0.3263,8.977,0.34825,0.32494,12.098,1,0.67163,12.48,12.445,5.6716
-0.25213,8.973,0.3455,0.32717,8.9774,0.34818,0.32579,12.096,1,0.675,12.48,12.445,5.675
-0.25209,8.9734,0.34542,0.32804,8.9778,0.34811,0.32664,12.093,1,0.67837,12.48,12.445,5.6784
-0.25204,8.9737,0.34535,0.32891,8.9782,0.34804,0.32749,12.091,1,0.68175,12.48,12.445,5.6817
-0.252,8.9741,0.34527,0.32978,8.9785,0.34797,0.32834,12.089,1,0.68512,12.48,12.445,5.6851
-0.25196,8.9745,0.3452,0.33065,8.9789,0.34791,0.32919,12.087,1,0.6885,12.48,12.445,5.6885
-0.25192,8.9749,0.34512,0.33152,8.9793,0.34784,0.33004,12.084,1,0.69187,12.48,12.445,5.6919
-0.25187,8.9753,0.34505,0.33239,8.9797,0.34777,0.33089,12.082,1,0.69525,12.48,12.445,5.6953
-0.25183,8.9756,0.34497,0.33326,8.98,0.3477,0.33174,12.08,1,0.69863,12.48,12.445,5.6986
-0.25179,8.976,0.3449,0.33413,8.9804,0.34763,0.33259,12.078,1,0.702,12.48,12.445,5.702
-0.25174,8.9764,0.34482,0.335,8.9808,0.34756,0.33344,12.076,1,0.70538,12.48,12.445,5.7054
-0.2517,8.9768,0.34475,0.33587,8.9812,0.34749,0.33429,12.073,1,0.70875,12.48,12.445,5.7087
-0.25166,8.9772,0.34468,0.33674,8.9815,0.34743,0.33514,12.071,1,0.71212,12.48,12.445,5.7121
-0.25162,8.9775,0.3446,0.33761,8.9819,0.34736,0.33599,12.069,1,0.7155,12.48,12.445,5.7155
-0.25157,8.9779,0.34453,0.33848,8.9823,0.34729,0.33684,12.067,1,0.71887,12.48,12.445,5.7189
-0.25153,8.9783,0.34445,0.33935,8.9827,0.34722,0.33769,12.064,1,0.72225,12.48,12.445,5.7222
-0.25149,8.9787,0.34438,0.34022,8.983,0.34715,0.33854,12.062,1,0.72563,12.48,12.445,5.7256
-0.25144,8.9791,0.3443,0.34109,8.9834,0.34708,0.33939,12.06,1,0.729,12.48,12.445,5.729
-0.2514,8.9795,0.34423,0.34196,8.9838,0.34701,0.34024,12.058,1,0.73238,12.48,12.445,5.7324
-0.25136,8.9798,0.34415,0.34283,8.9842,0.34694,0.34109,12.055,1,0.73575,12.48,12.445,5.7358
-0.25132,8.9802,0.34408,0.34371,8.9845,0.34688,0.34195,12.053,1,0.73912,12.48,12.445,5.7391
-0.25127,8.9806,0.344,0.34458,8.9849,0.34681,0.3428,12.051,1,0.7425,12.48,12.445,5.7425
-0.25123,8.981,0.34393,0.34545,8.9853,0.34674,0.34365,12.049,1,0.74587,12.48,12.445,5.7459
-0.25119,8.9814,0.34385,0.34632,8.9857,0.34667,0.3445,12.046,1,0.74925,12.48,12.445,5.7492
-0.25114,8.9817,0.34378,0.34719,8.986,0.3466,0.34535,12.044,1,0.75262,12.48,12.445,5.7526
-0.2511,8.9821,0.3437,0.34806,8.9864,0.34653,0.3462,12.042,1,0.756,12.48,12.445,5.756
-0.25106,8.9825,0.34363,0.34893,8.9868,0.34646,0.34705,12.04,1,0.75938,12.48,12.445,5.7594
-0.25102,8.9829,0.34356,0.3498,8.9872,0.34639,0.3479,12.038,1,0.76275,12.48,12.445,5.7628
-0.25097,8.9833,0.34348,0.35067,8.9875,0.34633,0.34875,12.035,1,0.76613,12.48,12.445,5.7661
-0.25093,8.9836,0.34341,0.35154,8.9879,0.34626,0.3496,12.033,1,0.7695,12.48,12.445,5.7695
-0.25089,8.984,0.34333,0.35241,8.9883,0.34619,0.35045,12.031,1,0.77287,12.48,12.445,5.7729
-0.25084,8.9844,0.34326,0.35328,8.9887,0.34612,0.3513,12.029,1,0.77625,12.48,12.445,5.7762
-0.2508,8.9848,0.34318,0.35415,8.989,0.34605,0.35215,12.026,1,0.77962,12.48,12.445,5.7796
-0.25076,8.9852,0.34311,0.35502,8.9894,0.34598,0.353,12.024,1,0.783,12.48,12.445,5.783
