"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.16945,4.6444,-0.023248,-0.76817,4.6445,-0.02164,-0.77006,-9.1218,1,0.0945,19.68,12.055,5.0945
-0.16933,4.6448,-0.019537,-0.76756,4.6449,-0.017936,-0.76944,-9.1211,1,0.097875,19.68,12.055,5.0979
-0.1692,4.6453,-0.015826,-0.76694,4.6453,-0.014233,-0.76883,-9.1205,1,0.10125,19.68,12.055,5.1013
-0.16908,4.6457,-0.012114,-0.76633,4.6457,-0.01053,-0.76821,-9.1198,1,0.10463,19.68,12.055,5.1046
-0.16896,4.6461,-0.0084032,-0.76572,4.6461,-0.0068268,-0.76759,-9.1192,1,0.108,19.68,12.055,5.108
-0.16884,4.6465,-0.0046917,-0.7651,4.6465,-0.0031234,-0.76698,-9.1185,1,0.11137,19.68,12.055,5.1114
-0.16872,4.6469,-0.00098028,-0.76449,4.6469,0.00057991,-0.76636,-9.1178,1,0.11475,19.68,12.055,5.1147
-0.1686,4.6473,0.0027312,-0.76388,4.6473,0.0042832,-0.76574,-9.1172,1,0.11812,19.68,12.055,5.1181
-0.16848,4.6478,0.0064426,-0.76326,4.6477,0.0079866,-0.76513,-9.1165,1,0.1215,19.68,12.055,5.1215
-0.16836,4.6482,0.010154,-0.76265,4.648,0.01169,-0.76451,-9.1158,1,0.12488,19.68,12.055,5.1249
-0.16824,4.6486,0.013866,-0.76204,4.6484,0.015393,-0.76389,-9.1152,1,0.12825,19.68,12.055,5.1283
-0.16812,4.649,0.017577,-0.76142,4.6488,0.019097,-0.76328,-9.1145,1,0.13163,19.68,12.055,5.1316
-0.16799,4.6494,0.021288,-0.76081,4.6492,0.0228,-0.76266,-9.1139,1,0.135,19.68,12.055,5.135
-0.16787,4.6498,0.024999,-0.7602,4.6496,0.026503,-0.76204,-9.1132,1,0.13837,19.68,12.055,5.1384
-0.16775,4.6503,0.028711,-0.75958,4.65,0.030206,-0.76143,-9.1125,1,0.14175,19.68,12.055,5.1417
-0.16763,4.6507,0.032422,-0.75897,4.6504,0.033909,-0.76081,-9.1119,1,0.14512,19.68,12.055,5.1451
-0.16751,4.6511,0.036134,-0.75836,4.6508,0.037613,-0.7602,-9.1112,1,0.1485,19.68,12.055,5.1485
-0.16739,4.6515,0.039845,-0.75774,4.6512,0.041316,-0.75958,-9.1106,1,0.15188,19.68,12.055,5.1519
-0.16727,4.6519,0.043557,-0.75713,4.6516,0.045019,-0.75896,-9.1099,1,0.15525,19.68,12.055,5.1553
-0.16715,4.6523,0.047268,-0.75652,4.652,0.048723,-0.75835,-9.1092,1,0.15863,19.68,12.055,5.1586
-0.16703,4.6528,0.05098,-0.7559,4.6523,0.052426,-0.75773,-9.1086,1,0.162,19.68,12.055,5.162
-0.16691,4.6532,0.054691,-0.75529,4.6527,0.056129,-0.75711,-9.1079,1,0.16538,19.68,12.055,5.1654
-0.16679,4.6536,0.058402,-0.75468,4.6531,0.059832,-0.7565,-9.1072,1,0.16875,19.68,12.055,5.1687
-0.16666,4.654,0.062113,-0.75406,4.6535,0.063536,-0.75588,-9.1066,1,0.17212,19.68,12.055,5.1721
-0.16654,4.6544,0.065825,-0.75345,4.6539,0.067239,-0.75526,-9.1059,1,0.1755,19.68,12.055,5.1755
-0.16642,4.6549,0.069536,-0.75284,4.6543,0.070942,-0.75465,-9.1053,1,0.17887,19.68,12.055,5.1789
-0.1663,4.6553,0.073248,-0.75222,4.6547,0.074646,-0.75403,-9.1046,1,0.18225,19.68,12.055,5.1823
-0.16618,4.6557,0.076959,-0.75161,4.6551,0.078349,-0.75341,-9.1039,1,0.18563,19.68,12.055,5.1856
-0.16606,4.6561,0.080671,-0.751,4.6555,0.082052,-0.7528,-9.1033,1,0.189,19.68,12.055,5.189
-0.16594,4.6565,0.084382,-0.75038,4.6559,0.085756,-0.75218,-9.1026,1,0.19238,19.68,12.055,5.1924
-0.16582,4.6569,0.088094,-0.74977,4.6563,0.089459,-0.75156,-9.102,1,0.19575,19.68,12.055,5.1958
-0.1657,4.6574,0.091804,-0.74916,4.6566,0.093162,-0.75095,-9.1013,1,0.19912,19.68,12.055,5.1991
-0.16558,4.6578,0.095516,-0.74854,4.657,0.096865,-0.75033,-9.1006,1,0.2025,19.68,12.055,5.2025
-0.16545,4.6582,0.099227,-0.74793,4.6574,0.10057,-0.74971,-9.1,1,0.20587,19.68,12.055,5.2059
-0.16533,4.6586,0.10294,-0.74732,4.6578,0.10427,-0.7491,-9.0993,1,0.20925,19.68,12.055,5.2092
-0.16521,4.659,0.10665,-0.7467,4.6582,0.10797,-0.74848,-9.0986,1,0.21263,19.68,12.055,5.2126
-0.16509,4.6594,0.11036,-0.74609,4.6586,0.11168,-0.74786,-9.098,1,0.216,19.68,12.055,5.216
-0.16497,4.6599,0.11407,-0.74548,4.659,0.11538,-0.74725,-9.0973,1,0.21938,19.68,12.055,5.2194
-0.16485,4.6603,0.11778,-0.74486,4.6594,0.11908,-0.74663,-9.0967,1,0.22275,19.68,12.055,5.2228
-0.16473,4.6607,0.1215,-0.74425,4.6598,0.12279,-0.74602,-9.096,1,0.22612,19.68,12.055,5.2261
-0.16461,4.6611,0.12521,-0.74364,4.6602,0.12649,-0.7454,-9.0953,1,0.2295,19.68,12.055,5.2295
-0.16449,4.6615,0.12892,-0.74302,4.6606,0.13019,-0.74478,-9.0947,1,0.23287,19.68,12.055,5.2329
-0.16437,4.6619,0.13263,-0.74241,4.6609,0.1339,-0.74417,-9.094,1,0.23625,19.68,12.055,5.2362
-0.16424,4.6624,0.13634,-0.7418,4.6613,0.1376,-0.74355,-9.0933,1,0.23962,19.68,12.055,5.2396
-0.16412,4.6628,0.14005,-0.74118,4.6617,0.1413,-0.74293,-9.0927,1,0.243,19.68,12.055,5.243
-0.164,4.6632,0.14376,-0.74057,4.6621,0.14501,-0.74232,-9.092,1,0.24638,19.68,12.055,5.2464
-0.16388,4.6636,0.14748,-0.73996,4.6625,0.14871,-0.7417,-9.0914,1,0.24975,19.68,12.055,5.2498
-0.16376,4.664,0.15119,-0.73934,4.6629,0.15241,-0.74108,-9.0907,1,0.25313,19.68,12.055,5.2531
-0.16364,4.6644,0.1549,-0.73873,4.6633,0.15612,-0.74047,-9.09,1,0.2565,19.68,12.055,5.2565
-0.16352,4.6649,0.15861,-0.73812,4.6637,0.15982,-0.73985,-9.0894,1,0.25987,19.68,12.055,5.2599
-0.1634,4.6653,0.16232,-0.7375,4.6641,0.16352,-0.73923,-9.0887,1,0.26325,19.68,12.055,5.2632
-0.16328,4.6657,0.16603,-0.73689,4.6645,0.16723,-0.73862,-9.0881,1,0.26662,19.68,12.055,5.2666
-0.16316,4.6661,0.16974,-0.73628,4.6649,0.17093,-0.738,-9.0874,1,0.27,19.68,12.055,5.27
-0.16303,4.6665,0.17346,-0.73566,4.6652,0.17463,-0.73738,-9.0867,1,0.27338,19.68,12.055,5.2734
-0.16287,4.6669,0.17746,-0.73495,4.6656,0.17863,-0.73667,-9.086,1,0.27675,19.68,12.055,5.2768
-0.1626,4.6671,0.18208,-0.73403,4.6657,0.18325,-0.73575,-9.0852,1,0.28013,19.68,12.055,5.2801
-0.16234,4.6672,0.18671,-0.73311,4.6659,0.18786,-0.73482,-9.0843,1,0.2835,19.68,12.055,5.2835
-0.16207,4.6674,0.19133,-0.73219,4.666,0.19248,-0.7339,-9.0835,1,0.28687,19.68,12.055,5.2869
-0.1618,4.6676,0.19596,-0.73127,4.6661,0.1971,-0.73298,-9.0827,1,0.29025,19.68,12.055,5.2902
-0.16154,4.6678,0.20058,-0.73035,4.6663,0.20171,-0.73205,-9.0818,1,0.29362,19.68,12.055,5.2936
-0.16127,4.6679,0.2052,-0.72943,4.6664,0.20633,-0.73113,-9.081,1,0.297,19.68,12.055,5.297
-0.16101,4.6681,0.20983,-0.72851,4.6666,0.21095,-0.73021,-9.0802,1,0.30037,19.68,12.055,5.3004
-0.16074,4.6683,0.21445,-0.72759,4.6667,0.21556,-0.72928,-9.0793,1,0.30375,19.68,12.055,5.3038
-0.16048,4.6685,0.21908,-0.72667,4.6669,0.22018,-0.72836,-9.0785,1,0.30713,19.68,12.055,5.3071
-0.16021,4.6686,0.2237,-0.72576,4.667,0.2248,-0.72744,-9.0777,1,0.3105,19.68,12.055,5.3105
-0.15995,4.6688,0.22832,-0.72484,4.6672,0.22941,-0.72651,-9.0768,1,0.31388,19.68,12.055,5.3139
-0.15968,4.669,0.23295,-0.72392,4.6673,0.23403,-0.72559,-9.076,1,0.31725,19.68,12.055,5.3172
-0.15941,4.6692,0.23757,-0.723,4.6675,0.23865,-0.72467,-9.0752,1,0.32062,19.68,12.055,5.3206
-0.15915,4.6694,0.2422,-0.72208,4.6676,0.24326,-0.72374,-9.0743,1,0.324,19.68,12.055,5.324
-0.15888,4.6695,0.24682,-0.72116,4.6678,0.24788,-0.72282,-9.0735,1,0.32737,19.68,12.055,5.3274
-0.15862,4.6697,0.25144,-0.72024,4.6679,0.2525,-0.7219,-9.0727,1,0.33075,19.68,12.055,5.3307
-0.15883,4.6681,0.25532,-0.71893,4.6663,0.25636,-0.72059,-9.0716,1,0.33413,19.68,12.055,5.3341
-0.15956,4.6646,0.25839,-0.71721,4.6627,0.25942,-0.71886,-9.0701,1,0.3375,19.68,12.055,5.3375
-0.16029,4.6611,0.26146,-0.71548,4.6592,0.26249,-0.71712,-9.0687,1,0.34088,19.68,12.055,5.3409
-0.16101,4.6576,0.26453,-0.71376,4.6557,0.26555,-0.71539,-9.0673,1,0.34425,19.68,12.055,5.3443
-0.16174,4.654,0.2676,-0.71204,4.6521,0.26861,-0.71366,-9.0659,1,0.34762,19.68,12.055,5.3476
-0.16247,4.6505,0.27067,-0.71032,4.6486,0.27167,-0.71193,-9.0644,1,0.351,19.68,12.055,5.351
-0.1632,4.647,0.27374,-0.70859,4.645,0.27473,-0.7102,-9.063,1,0.35437,19.68,12.055,5.3544
-0.16392,4.6435,0.27681,-0.70687,4.6415,0.27779,-0.70847,-9.0616,1,0.35775,19.68,12.055,5.3577
-0.16465,4.64,0.27988,-0.70515,4.6379,0.28085,-0.70674,-9.0602,1,0.36112,19.68,12.055,5.3611
-0.16538,4.6365,0.28295,-0.70343,4.6344,0.28391,-0.70501,-9.0587,1,0.3645,19.68,12.055,5.3645
-0.16611,4.633,0.28602,-0.7017,4.6309,0.28697,-0.70328,-9.0573,1,0.36788,19.68,12.055,5.3679
-0.16684,4.6294,0.28909,-0.69998,4.6273,0.29003,-0.70155,-9.0559,1,0.37125,19.68,12.055,5.3713
-0.16756,4.6259,0.29216,-0.69826,4.6238,0.29309,-0.69982,-9.0545,1,0.37463,19.68,12.055,5.3746
-0.16829,4.6224,0.29523,-0.69654,4.6202,0.29615,-0.69808,-9.053,1,0.378,19.68,12.055,5.378
-0.16902,4.6189,0.2983,-0.69481,4.6167,0.29921,-0.69635,-9.0516,1,0.38137,19.68,12.055,5.3814
-0.16975,4.6154,0.30137,-0.69309,4.6132,0.30227,-0.69462,-9.0502,1,0.38475,19.68,12.055,5.3847
-0.17047,4.6119,0.30444,-0.69137,4.6096,0.30533,-0.69289,-9.0488,1,0.38812,19.68,12.055,5.3881
-0.1712,4.6084,0.30751,-0.68965,4.6061,0.3084,-0.69116,-9.0474,1,0.3915,19.68,12.055,5.3915
-0.17193,4.6048,0.31058,-0.68792,4.6025,0.31146,-0.68943,-9.0459,1,0.39488,19.68,12.055,5.3949
-0.17266,4.6013,0.31365,-0.6862,4.599,0.31452,-0.6877,-9.0445,1,0.39825,19.68,12.055,5.3983
-0.17338,4.5978,0.31672,-0.68448,4.5954,0.31758,-0.68597,-9.0431,1,0.40163,19.68,12.055,5.4016
-0.17411,4.5943,0.31979,-0.68276,4.5919,0.32064,-0.68424,-9.0417,1,0.405,19.68,12.055,5.405
-0.17484,4.5908,0.32286,-0.68103,4.5884,0.3237,-0.68251,-9.0402,1,0.40837,19.68,12.055,5.4084
-0.17557,4.5873,0.32593,-0.67931,4.5848,0.32676,-0.68078,-9.0388,1,0.41175,19.68,12.055,5.4117
-0.1763,4.5837,0.329,-0.67759,4.5813,0.32982,-0.67904,-9.0374,1,0.41512,19.68,12.055,5.4151
-0.17702,4.5802,0.33207,-0.67586,4.5777,0.33288,-0.67731,-9.036,1,0.4185,19.68,12.055,5.4185
-0.17775,4.5767,0.33514,-0.67414,4.5742,0.33594,-0.67558,-9.0345,1,0.42188,19.68,12.055,5.4219
-0.17848,4.5732,0.33821,-0.67242,4.5706,0.339,-0.67385,-9.0331,1,0.42525,19.68,12.055,5.4253
-0.17921,4.5697,0.34128,-0.6707,4.5671,0.34206,-0.67212,-9.0317,1,0.42863,19.68,12.055,5.4286
-0.17993,4.5662,0.34435,-0.66897,4.5636,0.34512,-0.67039,-9.0303,1,0.432,19.68,12.055,5.432
-0.18066,4.5627,0.34742,-0.66725,4.56,0.34818,-0.66866,-9.0288,1,0.43538,19.68,12.055,5.4354
-0.18139,4.5591,0.35049,-0.66553,4.5565,0.35124,-0.66693,-9.0274,1,0.43875,19.68,12.055,5.4387
-0.18212,4.5556,0.35356,-0.66381,4.5529,0.35431,-0.6652,-9.026,1,0.44212,19.68,12.055,5.4421
-0.18285,4.5521,0.35663,-0.66208,4.5494,0.35737,-0.66347,-9.0246,1,0.4455,19.68,12.055,5.4455
-0.18357,4.5486,0.3597,-0.66036,4.5459,0.36043,-0.66174,-9.0232,1,0.44887,19.68,12.055,5.4489
-0.1843,4.5451,0.36277,-0.65864,4.5423,0.36349,-0.66,-9.0217,1,0.45225,19.68,12.055,5.4523
-0.18503,4.5416,0.36584,-0.65692,4.5388,0.36655,-0.65827,-9.0203,1,0.45563,19.68,12.055,5.4556
-0.18576,4.5381,0.36891,-0.65519,4.5352,0.36961,-0.65654,-9.0189,1,0.459,19.68,12.055,5.459
-0.18648,4.5345,0.37198,-0.65347,4.5317,0.37267,-0.65481,-9.0175,1,0.46238,19.68,12.055,5.4624
-0.18721,4.531,0.37505,-0.65175,4.5281,0.37573,-0.65308,-9.016,1,0.46575,19.68,12.055,5.4658
-0.18794,4.5275,0.37812,-0.65003,4.5246,0.37879,-0.65135,-9.0146,1,0.46912,19.68,12.055,5.4691
-0.18867,4.524,0.38119,-0.6483,4.5211,0.38185,-0.64962,-9.0132,1,0.4725,19.68,12.055,5.4725
-0.18939,4.5205,0.38426,-0.64658,4.5175,0.38491,-0.64789,-9.0118,1,0.47587,19.68,12.055,5.4759
-0.19012,4.517,0.38733,-0.64486,4.514,0.38797,-0.64616,-9.0103,1,0.47925,19.68,12.055,5.4792
-0.19085,4.5134,0.3904,-0.64314,4.5104,0.39103,-0.64443,-9.0089,1,0.48263,19.68,12.055,5.4826
-0.19158,4.5099,0.39347,-0.64141,4.5069,0.39409,-0.6427,-9.0075,1,0.486,19.68,12.055,5.486
-0.19231,4.5064,0.39654,-0.63969,4.5034,0.39716,-0.64096,-9.0061,1,0.48938,19.68,12.055,5.4894
-0.19303,4.5029,0.39961,-0.63797,4.4998,0.40022,-0.63923,-9.0046,1,0.49275,19.68,12.055,5.4928
-0.19376,4.4994,0.40268,-0.63624,4.4963,0.40328,-0.6375,-9.0032,1,0.49613,19.68,12.055,5.4961
-0.19449,4.4959,0.40575,-0.63452,4.4927,0.40634,-0.63577,-9.0018,1,0.4995,19.68,12.055,5.4995
-0.19522,4.4924,0.40882,-0.6328,4.4892,0.4094,-0.63404,-9.0004,1,0.50287,19.68,12.055,5.5029
-0.19594,4.4888,0.41189,-0.63108,4.4856,0.41246,-0.63231,-8.9989,1,0.50625,19.68,12.055,5.5062
-0.19667,4.4853,0.41496,-0.62935,4.4821,0.41552,-0.63058,-8.9975,1,0.50962,19.68,12.055,5.5096
-0.1974,4.4818,0.41803,-0.62763,4.4786,0.41858,-0.62885,-8.9961,1,0.513,19.68,12.055,5.513
-0.19813,4.4783,0.4211,-0.62591,4.475,0.42164,-0.62712,-8.9947,1,0.51638,19.68,12.055,5.5164
-0.19886,4.4748,0.42417,-0.62419,4.4715,0.4247,-0.62539,-8.9933,1,0.51975,19.68,12.055,5.5198
-0.19958,4.4713,0.42724,-0.62246,4.4679,0.42776,-0.62366,-8.9918,1,0.52313,19.68,12.055,5.5231
-0.20249,4.467,0.43085,-0.62046,4.4636,0.43136,-0.62165,-8.9899,1,0.5265,19.68,12.055,5.5265
-0.20542,4.4627,0.43446,-0.61845,4.4594,0.43496,-0.61964,-8.9879,1,0.52987,19.68,12.055,5.5299
-0.20836,4.4584,0.43807,-0.61645,4.4551,0.43856,-0.61763,-8.9859,1,0.53325,19.68,12.055,5.5332
-0.21129,4.4542,0.44168,-0.61444,4.4508,0.44216,-0.61562,-8.984,1,0.53662,19.68,12.055,5.5366
-0.21422,4.4499,0.44529,-0.61243,4.4465,0.44576,-0.61361,-8.982,1,0.54,19.68,12.055,5.54
-0.21715,4.4456,0.4489,-0.61043,4.4422,0.44936,-0.6116,-8.98,1,0.54338,19.68,12.055,5.5434
-0.22009,4.4413,0.45251,-0.60842,4.4379,0.45296,-0.60959,-8.9781,1,0.54675,19.68,12.055,5.5468
-0.22302,4.4371,0.45612,-0.60641,4.4336,0.45656,-0.60758,-8.9761,1,0.55013,19.68,12.055,5.5501
-0.22595,4.4328,0.45973,-0.60441,4.4293,0.46016,-0.60557,-8.9741,1,0.5535,19.68,12.055,5.5535
-0.22889,4.4285,0.46335,-0.6024,4.425,0.46376,-0.60356,-8.9722,1,0.55688,19.68,12.055,5.5569
-0.23182,4.4242,0.46696,-0.60039,4.4207,0.46736,-0.60155,-8.9702,1,0.56025,19.68,12.055,5.5602
-0.23475,4.42,0.47057,-0.59839,4.4164,0.47096,-0.59954,-8.9682,1,0.56362,19.68,12.055,5.5636
-0.23769,4.4157,0.47418,-0.59638,4.4121,0.47457,-0.59753,-8.9663,1,0.567,19.68,12.055,5.567
-0.24062,4.4114,0.47779,-0.59437,4.4078,0.47817,-0.59552,-8.9643,1,0.57037,19.68,12.055,5.5704
-0.24355,4.4071,0.4814,-0.59237,4.4035,0.48177,-0.59351,-8.9623,1,0.57375,19.68,12.055,5.5738
-0.24649,4.4028,0.48501,-0.59036,4.3992,0.48537,-0.5915,-8.9604,1,0.57713,19.68,12.055,5.5771
-0.24899,4.3981,0.48831,-0.58835,4.3945,0.48866,-0.58949,-8.9585,1,0.5805,19.68,12.055,5.5805
-0.24905,4.3908,0.48985,-0.58635,4.3872,0.4902,-0.58748,-8.9569,1,0.58388,19.68,12.055,5.5839
-0.24911,4.3834,0.49139,-0.58434,4.3798,0.49173,-0.58546,-8.9554,1,0.58725,19.68,12.055,5.5873
-0.24917,4.3761,0.49293,-0.58233,4.3725,0.49326,-0.58344,-8.9539,1,0.59062,19.68,12.055,5.5906
-0.24923,4.3688,0.49447,-0.58032,4.3651,0.4948,-0.58142,-8.9524,1,0.594,19.68,12.055,5.594
-0.24929,4.3615,0.49601,-0.57831,4.3578,0.49633,-0.57941,-8.9508,1,0.59737,19.68,12.055,5.5974
-0.24935,4.3541,0.49755,-0.5763,4.3504,0.49786,-0.57739,-8.9493,1,0.60075,19.68,12.055,5.6007
-0.24941,4.3468,0.49909,-0.5743,4.3431,0.4994,-0.57537,-8.9478,1,0.60413,19.68,12.055,5.6041
-0.24947,4.3395,0.50063,-0.57229,4.3357,0.50093,-0.57335,-8.9463,1,0.6075,19.68,12.055,5.6075
-0.24953,4.3321,0.50217,-0.57028,4.3284,0.50246,-0.57134,-8.9447,1,0.61088,19.68,12.055,5.6109
-0.24959,4.3248,0.50371,-0.56827,4.321,0.504,-0.56932,-8.9432,1,0.61425,19.68,12.055,5.6143
-0.24965,4.3175,0.50525,-0.56626,4.3137,0.50553,-0.5673,-8.9417,1,0.61763,19.68,12.055,5.6176
-0.24971,4.3101,0.50679,-0.56426,4.3064,0.50706,-0.56528,-8.9402,1,0.621,19.68,12.055,5.621
-0.24977,4.3028,0.50833,-0.56225,4.299,0.5086,-0.56327,-8.9386,1,0.62437,19.68,12.055,5.6244
-0.24983,4.2955,0.50987,-0.56024,4.2917,0.51013,-0.56125,-8.9371,1,0.62775,19.68,12.055,5.6277
-0.24989,4.2882,0.51141,-0.55823,4.2843,0.51166,-0.55923,-8.9356,1,0.63112,19.68,12.055,5.6311
-0.24995,4.2808,0.51295,-0.55622,4.277,0.5132,-0.55721,-8.934,1,0.6345,19.68,12.055,5.6345
-0.25001,4.2735,0.51448,-0.55422,4.2696,0.51473,-0.5552,-8.9325,1,0.63788,19.68,12.055,5.6379
-0.25007,4.2662,0.51602,-0.55221,4.2623,0.51626,-0.55318,-8.931,1,0.64125,19.68,12.055,5.6413
-0.25013,4.2588,0.51756,-0.5502,4.2549,0.5178,-0.55116,-8.9295,1,0.64463,19.68,12.055,5.6446
-0.25019,4.2515,0.5191,-0.54819,4.2476,0.51933,-0.54914,-8.9279,1,0.648,19.68,12.055,5.648
-0.25025,4.2442,0.52064,-0.54618,4.2402,0.52086,-0.54713,-8.9264,1,0.65137,19.68,12.055,5.6514
-0.25031,4.2368,0.52218,-0.54418,4.2329,0.5224,-0.54511,-8.9249,1,0.65475,19.68,12.055,5.6547
-0.25037,4.2295,0.52372,-0.54217,4.2256,0.52393,-0.54309,-8.9234,1,0.65812,19.68,12.055,5.6581
-0.25043,4.2222,0.52526,-0.54016,4.2182,0.52546,-0.54107,-8.9218,1,0.6615,19.68,12.055,5.6615
-0.25049,4.2149,0.5268,-0.53815,4.2109,0.527,-0.53906,-8.9203,1,0.66488,19.68,12.055,5.6649
-0.25055,4.2075,0.52834,-0.53614,4.2035,0.52853,-0.53704,-8.9188,1,0.66825,19.68,12.055,5.6683
-0.25061,4.2002,0.52988,-0.53414,4.1962,0.53006,-0.53502,-8.9173,1,0.67163,19.68,12.055,5.6716
-0.25067,4.1929,0.53142,-0.53213,4.1888,0.5316,-0.533,-8.9157,1,0.675,19.68,12.055,5.675
-0.25073,4.1855,0.53296,-0.53012,4.1815,0.53313,-0.53099,-8.9142,1,0.67837,19.68,12.055,5.6784
-0.25079,4.1782,0.5345,-0.52811,4.1741,0.53466,-0.52897,-8.9127,1,0.68175,19.68,12.055,5.6817
-0.25085,4.1709,0.53604,-0.5261,4.1668,0.5362,-0.52695,-8.9112,1,0.68512,19.68,12.055,5.6851
-0.25091,4.1635,0.53758,-0.52409,4.1594,0.53773,-0.52493,-8.9096,1,0.6885,19.68,12.055,5.6885
-0.25097,4.1562,0.53912,-0.52209,4.1521,0.53926,-0.52292,-8.9081,1,0.69187,19.68,12.055,5.6919
-0.25103,4.1489,0.54066,-0.52008,4.1448,0.5408,-0.5209,-8.9066,1,0.69525,19.68,12.055,5.6953
-0.25109,4.1415,0.5422,-0.51807,4.1374,0.54233,-0.51888,-8.9051,1,0.69863,19.68,12.055,5.6986
-0.25115,4.1342,0.54374,-0.51606,4.1301,0.54387,-0.51686,-8.9035,1,0.702,19.68,12.055,5.702
-0.25121,4.1269,0.54527,-0.51405,4.1227,0.5454,-0.51485,-8.902,1,0.70538,19.68,12.055,5.7054
-0.25127,4.1196,0.54681,-0.51205,4.1154,0.54693,-0.51283,-8.9005,1,0.70875,19.68,12.055,5.7087
-0.25133,4.1122,0.54835,-0.51004,4.108,0.54847,-0.51081,-8.899,1,0.71212,19.68,12.055,5.7121
-0.25139,4.1049,0.54989,-0.50803,4.1007,0.55,-0.50879,-8.8974,1,0.7155,19.68,12.055,5.7155
-0.25145,4.0976,0.55143,-0.50602,4.0933,0.55153,-0.50678,-8.8959,1,0.71887,19.68,12.055,5.7189
-0.25151,4.0902,0.55297,-0.50401,4.086,0.55307,-0.50476,-8.8944,1,0.72225,19.68,12.055,5.7222
-0.25157,4.0829,0.55451,-0.50201,4.0786,0.5546,-0.50274,-8.8929,1,0.72563,19.68,12.055,5.7256
-0.25163,4.0756,0.55605,-0.5,4.0713,0.55613,-0.50072,-8.8913,1,0.729,19.68,12.055,5.729
