"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.70276,8.2137,0.36799,0.26132,8.2249,0.3781,0.26583,18.286,1,0.24638,13.38,12.055,5.2464
-0.70315,8.2137,0.36794,0.26289,8.225,0.37812,0.26729,18.291,1,0.24975,13.38,12.055,5.2498
-0.70353,8.2138,0.36789,0.26445,8.2251,0.37814,0.26876,18.296,1,0.25313,13.38,12.055,5.2531
-0.70392,8.2138,0.36785,0.26601,8.2252,0.37815,0.27022,18.3,1,0.2565,13.38,12.055,5.2565
-0.70431,8.2139,0.3678,0.26757,8.2253,0.37817,0.27169,18.305,1,0.25987,13.38,12.055,5.2599
-0.70469,8.2139,0.36776,0.26913,8.2255,0.37819,0.27315,18.31,1,0.26325,13.38,12.055,5.2632
-0.70508,8.214,0.36771,0.27069,8.2256,0.3782,0.27462,18.315,1,0.26662,13.38,12.055,5.2666
-0.70547,8.214,0.36767,0.27225,8.2257,0.37822,0.27608,18.32,1,0.27,13.38,12.055,5.27
-0.70586,8.214,0.36762,0.27381,8.2258,0.37824,0.27755,18.325,1,0.27338,13.38,12.055,5.2734
-0.70623,8.2141,0.36758,0.27537,8.2259,0.37826,0.27901,18.33,1,0.27675,13.38,12.055,5.2768
-0.70658,8.2141,0.36754,0.2769,8.226,0.37827,0.28045,18.333,1,0.28013,13.38,12.055,5.2801
-0.70693,8.2142,0.36749,0.27843,8.226,0.37829,0.2819,18.337,1,0.2835,13.38,12.055,5.2835
-0.70727,8.2142,0.36745,0.27996,8.2261,0.37831,0.28334,18.34,1,0.28687,13.38,12.055,5.2869
-0.70762,8.2143,0.36741,0.28149,8.2262,0.37833,0.28479,18.344,1,0.29025,13.38,12.055,5.2902
-0.70797,8.2143,0.36737,0.28302,8.2263,0.37835,0.28623,18.348,1,0.29362,13.38,12.055,5.2936
-0.70831,8.2144,0.36733,0.28455,8.2264,0.37837,0.28768,18.351,1,0.297,13.38,12.055,5.297
-0.70866,8.2144,0.36729,0.28609,8.2265,0.37838,0.28912,18.355,1,0.30037,13.38,12.055,5.3004
-0.70901,8.2145,0.36725,0.28762,8.2266,0.3784,0.29057,18.359,1,0.30375,13.38,12.055,5.3038
-0.70936,8.2145,0.36721,0.28915,8.2267,0.37842,0.29201,18.362,1,0.30713,13.38,12.055,5.3071
-0.7097,8.2146,0.36717,0.29068,8.2267,0.37844,0.29345,18.366,1,0.3105,13.38,12.055,5.3105
-0.71005,8.2146,0.36712,0.29221,8.2268,0.37846,0.2949,18.369,1,0.31388,13.38,12.055,5.3139
-0.7104,8.2147,0.36708,0.29374,8.2269,0.37848,0.29634,18.373,1,0.31725,13.38,12.055,5.3172
-0.71074,8.2147,0.36704,0.29527,8.227,0.37849,0.29779,18.377,1,0.32062,13.38,12.055,5.3206
-0.71109,8.2148,0.367,0.29681,8.2271,0.37851,0.29923,18.38,1,0.324,13.38,12.055,5.324
-0.71144,8.2149,0.36696,0.29834,8.2272,0.37853,0.30068,18.384,1,0.32737,13.38,12.055,5.3274
-0.71178,8.2149,0.36692,0.29987,8.2273,0.37855,0.30212,18.388,1,0.33075,13.38,12.055,5.3307
-0.71217,8.2151,0.36689,0.30144,8.2274,0.37858,0.3036,18.392,1,0.33413,13.38,12.055,5.3341
-0.71259,8.2153,0.36689,0.30306,8.2277,0.37862,0.3051,18.396,1,0.3375,13.38,12.055,5.3375
-0.71302,8.2156,0.36688,0.30468,8.228,0.37866,0.3066,18.401,1,0.34088,13.38,12.055,5.3409
-0.71344,8.2159,0.36687,0.3063,8.2282,0.3787,0.30811,18.405,1,0.34425,13.38,12.055,5.3443
-0.71386,8.2161,0.36686,0.30792,8.2285,0.37875,0.30961,18.41,1,0.34762,13.38,12.055,5.3476
-0.71429,8.2164,0.36685,0.30954,8.2288,0.37879,0.31111,18.415,1,0.351,13.38,12.055,5.351
-0.71471,8.2167,0.36684,0.31115,8.2291,0.37883,0.31262,18.419,1,0.35437,13.38,12.055,5.3544
-0.71513,8.217,0.36684,0.31277,8.2293,0.37887,0.31412,18.424,1,0.35775,13.38,12.055,5.3577
-0.71556,8.2172,0.36683,0.31439,8.2296,0.37891,0.31562,18.428,1,0.36112,13.38,12.055,5.3611
-0.71598,8.2175,0.36682,0.31601,8.2299,0.37896,0.31712,18.433,1,0.3645,13.38,12.055,5.3645
-0.7164,8.2178,0.36681,0.31763,8.2301,0.379,0.31863,18.437,1,0.36788,13.38,12.055,5.3679
-0.71683,8.218,0.3668,0.31925,8.2304,0.37904,0.32013,18.442,1,0.37125,13.38,12.055,5.3713
-0.71725,8.2183,0.36679,0.32087,8.2307,0.37908,0.32163,18.447,1,0.37463,13.38,12.055,5.3746
-0.71767,8.2186,0.36679,0.32248,8.2309,0.37912,0.32314,18.451,1,0.378,13.38,12.055,5.378
-0.7181,8.2189,0.36678,0.3241,8.2312,0.37917,0.32464,18.456,1,0.38137,13.38,12.055,5.3814
-0.71852,8.2191,0.36677,0.32572,8.2315,0.37921,0.32614,18.46,1,0.38475,13.38,12.055,5.3847
-0.71894,8.2194,0.36676,0.32734,8.2317,0.37925,0.32765,18.465,1,0.38812,13.38,12.055,5.3881
-0.71937,8.2197,0.36675,0.32896,8.232,0.37929,0.32915,18.47,1,0.3915,13.38,12.055,5.3915
-0.71979,8.2199,0.36674,0.33058,8.2323,0.37933,0.33065,18.474,1,0.39488,13.38,12.055,5.3949
-0.72021,8.2202,0.36674,0.3322,8.2325,0.37938,0.33216,18.479,1,0.39825,13.38,12.055,5.3983
-0.72064,8.2205,0.36673,0.33381,8.2328,0.37942,0.33366,18.483,1,0.40163,13.38,12.055,5.4016
-0.72106,8.2208,0.36672,0.33543,8.2331,0.37946,0.33516,18.488,1,0.405,13.38,12.055,5.405
-0.72148,8.221,0.36671,0.33705,8.2333,0.3795,0.33667,18.493,1,0.40837,13.38,12.055,5.4084
-0.72191,8.2213,0.3667,0.33867,8.2336,0.37954,0.33817,18.497,1,0.41175,13.38,12.055,5.4117
-0.72233,8.2216,0.36669,0.34029,8.2339,0.37959,0.33967,18.502,1,0.41512,13.38,12.055,5.4151
-0.72275,8.2218,0.36669,0.34191,8.2342,0.37963,0.34118,18.506,1,0.4185,13.38,12.055,5.4185
-0.72318,8.2221,0.36668,0.34353,8.2344,0.37967,0.34268,18.511,1,0.42188,13.38,12.055,5.4219
-0.7236,8.2224,0.36667,0.34514,8.2347,0.37971,0.34418,18.515,1,0.42525,13.38,12.055,5.4253
-0.72402,8.2227,0.36666,0.34676,8.235,0.37975,0.34569,18.52,1,0.42863,13.38,12.055,5.4286
-0.72445,8.2229,0.36665,0.34838,8.2352,0.3798,0.34719,18.525,1,0.432,13.38,12.055,5.432
-0.72487,8.2232,0.36664,0.35,8.2355,0.37984,0.34869,18.529,1,0.43538,13.38,12.055,5.4354
-0.72529,8.2235,0.36664,0.35162,8.2358,0.37988,0.3502,18.534,1,0.43875,13.38,12.055,5.4387
-0.72572,8.2237,0.36663,0.35324,8.236,0.37992,0.3517,18.538,1,0.44212,13.38,12.055,5.4421
-0.72614,8.224,0.36662,0.35486,8.2363,0.37996,0.3532,18.543,1,0.4455,13.38,12.055,5.4455
-0.72656,8.2243,0.36661,0.35647,8.2366,0.38001,0.35471,18.548,1,0.44887,13.38,12.055,5.4489
-0.72699,8.2246,0.3666,0.35809,8.2368,0.38005,0.35621,18.552,1,0.45225,13.38,12.055,5.4523
-0.72741,8.2248,0.36659,0.35971,8.2371,0.38009,0.35771,18.557,1,0.45563,13.38,12.055,5.4556
-0.72783,8.2251,0.36659,0.36133,8.2374,0.38013,0.35922,18.561,1,0.459,13.38,12.055,5.459
-0.72826,8.2254,0.36658,0.36295,8.2376,0.38017,0.36072,18.566,1,0.46238,13.38,12.055,5.4624
-0.72868,8.2256,0.36657,0.36457,8.2379,0.38022,0.36222,18.57,1,0.46575,13.38,12.055,5.4658
-0.7291,8.2259,0.36656,0.36619,8.2382,0.38026,0.36373,18.575,1,0.46912,13.38,12.055,5.4691
-0.72953,8.2262,0.36655,0.3678,8.2384,0.3803,0.36523,18.58,1,0.4725,13.38,12.055,5.4725
-0.72995,8.2265,0.36654,0.36942,8.2387,0.38034,0.36673,18.584,1,0.47587,13.38,12.055,5.4759
-0.73037,8.2267,0.36654,0.37104,8.239,0.38038,0.36824,18.589,1,0.47925,13.38,12.055,5.4792
-0.7308,8.227,0.36653,0.37266,8.2393,0.38043,0.36974,18.593,1,0.48263,13.38,12.055,5.4826
-0.73122,8.2273,0.36652,0.37428,8.2395,0.38047,0.37124,18.598,1,0.486,13.38,12.055,5.486
-0.73164,8.2275,0.36651,0.3759,8.2398,0.38051,0.37275,18.603,1,0.48938,13.38,12.055,5.4894
-0.73207,8.2278,0.3665,0.37752,8.2401,0.38055,0.37425,18.607,1,0.49275,13.38,12.055,5.4928
-0.73249,8.2281,0.3665,0.37913,8.2403,0.38059,0.37575,18.612,1,0.49613,13.38,12.055,5.4961
-0.73291,8.2284,0.36649,0.38075,8.2406,0.38064,0.37726,18.616,1,0.4995,13.38,12.055,5.4995
-0.73334,8.2286,0.36648,0.38237,8.2409,0.38068,0.37876,18.621,1,0.50287,13.38,12.055,5.5029
-0.73376,8.2289,0.36647,0.38399,8.2411,0.38072,0.38026,18.626,1,0.50625,13.38,12.055,5.5062
-0.73418,8.2292,0.36646,0.38561,8.2414,0.38076,0.38177,18.63,1,0.50962,13.38,12.055,5.5096
-0.73461,8.2294,0.36645,0.38723,8.2417,0.3808,0.38327,18.635,1,0.513,13.38,12.055,5.513
-0.73503,8.2297,0.36645,0.38885,8.2419,0.38085,0.38477,18.639,1,0.51638,13.38,12.055,5.5164
-0.73545,8.23,0.36644,0.39046,8.2422,0.38089,0.38628,18.644,1,0.51975,13.38,12.055,5.5198
-0.73588,8.2303,0.36643,0.39208,8.2425,0.38093,0.38778,18.648,1,0.52313,13.38,12.055,5.5231
-0.7363,8.2305,0.36643,0.39368,8.2427,0.38097,0.38927,18.651,1,0.5265,13.38,12.055,5.5265
-0.73672,8.2308,0.36643,0.39527,8.2429,0.38102,0.39076,18.654,1,0.52987,13.38,12.055,5.5299
-0.73714,8.231,0.36643,0.39687,8.2432,0.38106,0.39225,18.657,1,0.53325,13.38,12.055,5.5332
-0.73756,8.2313,0.36643,0.39846,8.2434,0.3811,0.39374,18.66,1,0.53662,13.38,12.055,5.5366
-0.73798,8.2315,0.36643,0.40005,8.2436,0.38115,0.39524,18.663,1,0.54,13.38,12.055,5.54
-0.7384,8.2318,0.36644,0.40165,8.2439,0.38119,0.39673,18.666,1,0.54338,13.38,12.055,5.5434
-0.73882,8.2321,0.36644,0.40324,8.2441,0.38123,0.39822,18.669,1,0.54675,13.38,12.055,5.5468
-0.73924,8.2323,0.36644,0.40484,8.2444,0.38127,0.39971,18.672,1,0.55013,13.38,12.055,5.5501
-0.73966,8.2326,0.36644,0.40643,8.2446,0.38132,0.4012,18.675,1,0.5535,13.38,12.055,5.5535
-0.74008,8.2328,0.36644,0.40803,8.2448,0.38136,0.40269,18.678,1,0.55688,13.38,12.055,5.5569
-0.7405,8.2331,0.36644,0.40962,8.2451,0.3814,0.40418,18.681,1,0.56025,13.38,12.055,5.5602
-0.74092,8.2333,0.36644,0.41122,8.2453,0.38145,0.40567,18.684,1,0.56362,13.38,12.055,5.5636
-0.74134,8.2336,0.36644,0.41281,8.2455,0.38149,0.40716,18.687,1,0.567,13.38,12.055,5.567
-0.74176,8.2339,0.36645,0.4144,8.2458,0.38153,0.40865,18.69,1,0.57037,13.38,12.055,5.5704
-0.74218,8.2341,0.36645,0.416,8.246,0.38158,0.41014,18.693,1,0.57375,13.38,12.055,5.5738
-0.7426,8.2344,0.36645,0.41759,8.2462,0.38162,0.41164,18.696,1,0.57713,13.38,12.055,5.5771
-0.74301,8.2347,0.36645,0.4192,8.2465,0.38166,0.41313,18.699,1,0.5805,13.38,12.055,5.5805
-0.74338,8.2352,0.36647,0.42085,8.247,0.38171,0.41468,18.701,1,0.58388,13.38,12.055,5.5839
-0.74375,8.2358,0.36649,0.4225,8.2475,0.38177,0.41623,18.703,1,0.58725,13.38,12.055,5.5873
-0.74412,8.2363,0.3665,0.42415,8.2479,0.38182,0.41778,18.705,1,0.59062,13.38,12.055,5.5906
-0.74449,8.2369,0.36652,0.4258,8.2484,0.38187,0.41933,18.707,1,0.594,13.38,12.055,5.594
-0.74486,8.2374,0.36654,0.42745,8.2489,0.38192,0.42088,18.709,1,0.59737,13.38,12.055,5.5974
-0.74523,8.238,0.36656,0.42911,8.2494,0.38197,0.42242,18.711,1,0.60075,13.38,12.055,5.6007
-0.7456,8.2385,0.36657,0.43076,8.2498,0.38202,0.42397,18.713,1,0.60413,13.38,12.055,5.6041
-0.74598,8.2391,0.36659,0.43241,8.2503,0.38207,0.42552,18.715,1,0.6075,13.38,12.055,5.6075
-0.74635,8.2396,0.36661,0.43406,8.2508,0.38212,0.42707,18.717,1,0.61088,13.38,12.055,5.6109
-0.74672,8.2402,0.36663,0.43571,8.2513,0.38217,0.42862,18.719,1,0.61425,13.38,12.055,5.6143
-0.74709,8.2407,0.36664,0.43736,8.2518,0.38222,0.43017,18.721,1,0.61763,13.38,12.055,5.6176
-0.74746,8.2413,0.36666,0.43902,8.2522,0.38227,0.43171,18.722,1,0.621,13.38,12.055,5.621
-0.74783,8.2418,0.36668,0.44067,8.2527,0.38232,0.43326,18.724,1,0.62437,13.38,12.055,5.6244
-0.7482,8.2423,0.3667,0.44232,8.2532,0.38237,0.43481,18.726,1,0.62775,13.38,12.055,5.6277
-0.74857,8.2429,0.36671,0.44397,8.2537,0.38242,0.43636,18.728,1,0.63112,13.38,12.055,5.6311
-0.74894,8.2434,0.36673,0.44562,8.2542,0.38248,0.43791,18.73,1,0.6345,13.38,12.055,5.6345
-0.74931,8.244,0.36675,0.44727,8.2546,0.38253,0.43946,18.732,1,0.63788,13.38,12.055,5.6379
-0.74968,8.2445,0.36677,0.44893,8.2551,0.38258,0.44101,18.734,1,0.64125,13.38,12.055,5.6413
-0.75005,8.2451,0.36678,0.45058,8.2556,0.38263,0.44255,18.736,1,0.64463,13.38,12.055,5.6446
-0.75042,8.2456,0.3668,0.45223,8.2561,0.38268,0.4441,18.738,1,0.648,13.38,12.055,5.648
-0.75079,8.2462,0.36682,0.45388,8.2565,0.38273,0.44565,18.74,1,0.65137,13.38,12.055,5.6514
-0.75117,8.2467,0.36684,0.45553,8.257,0.38278,0.4472,18.742,1,0.65475,13.38,12.055,5.6547
-0.75154,8.2473,0.36685,0.45718,8.2575,0.38283,0.44875,18.744,1,0.65812,13.38,12.055,5.6581
-0.75191,8.2478,0.36687,0.45884,8.258,0.38288,0.4503,18.746,1,0.6615,13.38,12.055,5.6615
-0.75228,8.2484,0.36689,0.46049,8.2585,0.38293,0.45184,18.748,1,0.66488,13.38,12.055,5.6649
-0.75265,8.2489,0.36691,0.46214,8.2589,0.38298,0.45339,18.75,1,0.66825,13.38,12.055,5.6683
-0.75302,8.2495,0.36692,0.46379,8.2594,0.38303,0.45494,18.752,1,0.67163,13.38,12.055,5.6716
-0.75339,8.25,0.36694,0.46544,8.2599,0.38308,0.45649,18.754,1,0.675,13.38,12.055,5.675
-0.75376,8.2506,0.36696,0.46709,8.2604,0.38314,0.45804,18.756,1,0.67837,13.38,12.055,5.6784
-0.75413,8.2511,0.36698,0.46875,8.2608,0.38319,0.45959,18.758,1,0.68175,13.38,12.055,5.6817
-0.7545,8.2517,0.36699,0.4704,8.2613,0.38324,0.46113,18.76,1,0.68512,13.38,12.055,5.6851
-0.75487,8.2522,0.36701,0.47205,8.2618,0.38329,0.46268,18.762,1,0.6885,13.38,12.055,5.6885
-0.75524,8.2527,0.36703,0.4737,8.2623,0.38334,0.46423,18.764,1,0.69187,13.38,12.055,5.6919
-0.75561,8.2533,0.36705,0.47535,8.2628,0.38339,0.46578,18.766,1,0.69525,13.38,12.055,5.6953
-0.75598,8.2538,0.36706,0.47701,8.2632,0.38344,0.46733,18.768,1,0.69863,13.38,12.055,5.6986
-0.75635,8.2544,0.36708,0.47866,8.2637,0.38349,0.46888,18.77,1,0.702,13.38,12.055,5.702
-0.75673,8.2549,0.3671,0.48031,8.2642,0.38354,0.47042,18.772,1,0.70538,13.38,12.055,5.7054
-0.7571,8.2555,0.36712,0.48196,8.2647,0.38359,0.47197,18.774,1,0.70875,13.38,12.055,5.7087
-0.75747,8.256,0.36713,0.48361,8.2651,0.38364,0.47352,18.776,1,0.71212,13.38,12.055,5.7121
-0.75784,8.2566,0.36715,0.48526,8.2656,0.38369,0.47507,18.778,1,0.7155,13.38,12.055,5.7155
-0.75821,8.2571,0.36717,0.48692,8.2661,0.38374,0.47662,18.78,1,0.71887,13.38,12.055,5.7189
-0.75858,8.2577,0.36719,0.48857,8.2666,0.3838,0.47817,18.782,1,0.72225,13.38,12.055,5.7222
-0.75895,8.2582,0.3672,0.49022,8.2671,0.38385,0.47971,18.784,1,0.72563,13.38,12.055,5.7256
-0.75932,8.2588,0.36722,0.49187,8.2675,0.3839,0.48126,18.786,1,0.729,13.38,12.055,5.729
-0.75969,8.2593,0.36724,0.49352,8.268,0.38395,0.48281,18.788,1,0.73238,13.38,12.055,5.7324
-0.76006,8.2599,0.36725,0.49517,8.2685,0.384,0.48436,18.79,1,0.73575,13.38,12.055,5.7358
-0.76043,8.2604,0.36727,0.49683,8.269,0.38405,0.48591,18.792,1,0.73912,13.38,12.055,5.7391
-0.7608,8.261,0.36729,0.49848,8.2695,0.3841,0.48746,18.794,1,0.7425,13.38,12.055,5.7425
-0.76117,8.2615,0.36731,0.50013,8.2699,0.38415,0.489,18.796,1,0.74587,13.38,12.055,5.7459
-0.76154,8.2621,0.36732,0.50178,8.2704,0.3842,0.49055,18.798,1,0.74925,13.38,12.055,5.7492
-0.76192,8.2626,0.36734,0.50343,8.2709,0.38425,0.4921,18.8,1,0.75262,13.38,12.055,5.7526
-0.76229,8.2631,0.36736,0.50508,8.2714,0.3843,0.49365,18.802,1,0.756,13.38,12.055,5.756
-0.76266,8.2637,0.36738,0.50674,8.2718,0.38435,0.4952,18.804,1,0.75938,13.38,12.055,5.7594
-0.76303,8.2642,0.36739,0.50839,8.2723,0.3844,0.49675,18.806,1,0.76275,13.38,12.055,5.7628
-0.7634,8.2648,0.36741,0.51004,8.2728,0.38446,0.49829,18.808,1,0.76613,13.38,12.055,5.7661
-0.76377,8.2653,0.36743,0.51169,8.2733,0.38451,0.49984,18.81,1,0.7695,13.38,12.055,5.7695
-0.76417,8.2659,0.36746,0.51333,8.2737,0.38456,0.50139,18.811,1,0.77287,13.38,12.055,5.7729
-0.76458,8.2664,0.36749,0.51497,8.2742,0.38461,0.50294,18.811,1,0.77625,13.38,12.055,5.7762
-0.765,8.2669,0.36752,0.51661,8.2746,0.38467,0.50449,18.811,1,0.77962,13.38,12.055,5.7796
-0.76541,8.2674,0.36756,0.51824,8.275,0.38472,0.50604,18.811,1,0.783,13.38,12.055,5.783
