"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.80645,8.2707,0.46296,0.43907,8.2889,0.47932,0.43417,18.412,1,0.621,13.38,12.25,5.621
-0.80677,8.2713,0.46296,0.44073,8.2894,0.47935,0.43572,18.416,1,0.62437,13.38,12.25,5.6244
-0.8071,8.2719,0.46296,0.44239,8.2899,0.47939,0.43726,18.419,1,0.62775,13.38,12.25,5.6277
-0.80743,8.2725,0.46295,0.44405,8.2905,0.47943,0.43881,18.423,1,0.63112,13.38,12.25,5.6311
-0.80776,8.273,0.46295,0.44571,8.291,0.47947,0.44035,18.426,1,0.6345,13.38,12.25,5.6345
-0.80808,8.2736,0.46295,0.44737,8.2915,0.47951,0.4419,18.43,1,0.63788,13.38,12.25,5.6379
-0.80841,8.2742,0.46295,0.44903,8.2921,0.47954,0.44344,18.433,1,0.64125,13.38,12.25,5.6413
-0.80874,8.2748,0.46294,0.45069,8.2926,0.47958,0.44499,18.436,1,0.64463,13.38,12.25,5.6446
-0.80906,8.2754,0.46294,0.45235,8.2931,0.47962,0.44653,18.44,1,0.648,13.38,12.25,5.648
-0.80939,8.2759,0.46294,0.45401,8.2936,0.47966,0.44808,18.443,1,0.65137,13.38,12.25,5.6514
-0.80972,8.2765,0.46293,0.45567,8.2942,0.47969,0.44962,18.447,1,0.65475,13.38,12.25,5.6547
-0.81005,8.2771,0.46293,0.45733,8.2947,0.47973,0.45117,18.45,1,0.65812,13.38,12.25,5.6581
-0.81037,8.2777,0.46293,0.45899,8.2952,0.47977,0.45271,18.454,1,0.6615,13.38,12.25,5.6615
-0.8107,8.2783,0.46293,0.46065,8.2958,0.47981,0.45426,18.457,1,0.66488,13.38,12.25,5.6649
-0.81103,8.2789,0.46292,0.46231,8.2963,0.47984,0.4558,18.461,1,0.66825,13.38,12.25,5.6683
-0.81135,8.2794,0.46292,0.46397,8.2968,0.47988,0.45735,18.464,1,0.67163,13.38,12.25,5.6716
-0.81168,8.28,0.46292,0.46563,8.2973,0.47992,0.45889,18.467,1,0.675,13.38,12.25,5.675
-0.81201,8.2806,0.46292,0.46729,8.2979,0.47996,0.46044,18.471,1,0.67837,13.38,12.25,5.6784
-0.81234,8.2812,0.46291,0.46895,8.2984,0.48,0.46198,18.474,1,0.68175,13.38,12.25,5.6817
-0.81266,8.2818,0.46291,0.47061,8.2989,0.48003,0.46353,18.478,1,0.68512,13.38,12.25,5.6851
-0.81299,8.2823,0.46291,0.47227,8.2995,0.48007,0.46507,18.481,1,0.6885,13.38,12.25,5.6885
-0.81332,8.2829,0.46291,0.47393,8.3,0.48011,0.46662,18.485,1,0.69187,13.38,12.25,5.6919
-0.81364,8.2835,0.4629,0.47559,8.3005,0.48015,0.46816,18.488,1,0.69525,13.38,12.25,5.6953
-0.81397,8.2841,0.4629,0.47725,8.301,0.48018,0.46971,18.492,1,0.69863,13.38,12.25,5.6986
-0.8143,8.2847,0.4629,0.47891,8.3016,0.48022,0.47126,18.495,1,0.702,13.38,12.25,5.702
-0.81463,8.2852,0.46289,0.48057,8.3021,0.48026,0.4728,18.498,1,0.70538,13.38,12.25,5.7054
-0.81495,8.2858,0.46289,0.48223,8.3026,0.4803,0.47434,18.502,1,0.70875,13.38,12.25,5.7087
-0.81528,8.2864,0.46289,0.48389,8.3032,0.48033,0.47589,18.505,1,0.71212,13.38,12.25,5.7121
-0.81561,8.287,0.46289,0.48555,8.3037,0.48037,0.47744,18.509,1,0.7155,13.38,12.25,5.7155
-0.81594,8.2876,0.46288,0.48721,8.3042,0.48041,0.47898,18.512,1,0.71887,13.38,12.25,5.7189
-0.81626,8.2881,0.46288,0.48887,8.3047,0.48045,0.48053,18.516,1,0.72225,13.38,12.25,5.7222
-0.81659,8.2887,0.46288,0.49053,8.3053,0.48049,0.48207,18.519,1,0.72563,13.38,12.25,5.7256
-0.81692,8.2893,0.46288,0.49219,8.3058,0.48052,0.48362,18.522,1,0.729,13.38,12.25,5.729
-0.81724,8.2899,0.46287,0.49385,8.3063,0.48056,0.48516,18.526,1,0.73238,13.38,12.25,5.7324
-0.81757,8.2905,0.46287,0.49551,8.3069,0.4806,0.48671,18.529,1,0.73575,13.38,12.25,5.7358
-0.8179,8.291,0.46287,0.49717,8.3074,0.48064,0.48825,18.533,1,0.73912,13.38,12.25,5.7391
-0.81823,8.2916,0.46286,0.49883,8.3079,0.48067,0.4898,18.536,1,0.7425,13.38,12.25,5.7425
-0.81855,8.2922,0.46286,0.50049,8.3084,0.48071,0.49134,18.54,1,0.74587,13.38,12.25,5.7459
-0.81888,8.2928,0.46286,0.50215,8.309,0.48075,0.49289,18.543,1,0.74925,13.38,12.25,5.7492
-0.81921,8.2934,0.46286,0.50381,8.3095,0.48079,0.49443,18.547,1,0.75262,13.38,12.25,5.7526
-0.81953,8.294,0.46285,0.50547,8.31,0.48082,0.49598,18.55,1,0.756,13.38,12.25,5.756
-0.81986,8.2945,0.46285,0.50713,8.3106,0.48086,0.49752,18.553,1,0.75938,13.38,12.25,5.7594
-0.82019,8.2951,0.46285,0.50879,8.3111,0.4809,0.49907,18.557,1,0.76275,13.38,12.25,5.7628
-0.82052,8.2957,0.46285,0.51045,8.3116,0.48094,0.50061,18.56,1,0.76613,13.38,12.25,5.7661
-0.82084,8.2963,0.46284,0.51211,8.3121,0.48098,0.50216,18.564,1,0.7695,13.38,12.25,5.7695
-0.82117,8.2969,0.46284,0.51377,8.3127,0.48101,0.5037,18.567,1,0.77287,13.38,12.25,5.7729
-0.8215,8.2974,0.46284,0.51543,8.3132,0.48105,0.50525,18.571,1,0.77625,13.38,12.25,5.7762
-0.82182,8.298,0.46283,0.51709,8.3137,0.48109,0.50679,18.574,1,0.77962,13.38,12.25,5.7796
-0.82215,8.2986,0.46283,0.51875,8.3143,0.48113,0.50834,18.578,1,0.783,13.38,12.25,5.783
