"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.01538,9.7338,0.088097,0.19875,9.7346,0.087883,0.19841,4.5092,1,0.24084,10.921,12.445,6.845
-0.015538,9.7327,0.08851,0.19944,9.7335,0.088294,0.1991,4.5195,1,0.25087,10.931,12.445,6.845
-0.015697,9.7316,0.088923,0.20014,9.7324,0.088705,0.1998,4.5297,1,0.26091,10.941,12.445,6.845
-0.015856,9.7305,0.089336,0.20083,9.7313,0.089116,0.20049,4.5399,1,0.27094,10.951,12.445,6.845
-0.016015,9.7295,0.08975,0.20152,9.7303,0.089527,0.20118,4.5501,1,0.28098,10.961,12.445,6.845
-0.016174,9.7284,0.090163,0.20221,9.7292,0.089938,0.20187,4.5604,1,0.29101,10.971,12.445,6.845
-0.016332,9.7273,0.090576,0.2029,9.7281,0.090349,0.20257,4.5706,1,0.30105,10.981,12.445,6.845
-0.01648,9.7262,0.091068,0.20362,9.727,0.090838,0.20329,4.5809,1,0.31108,10.991,12.445,6.845
-0.016631,9.725,0.091529,0.20436,9.7259,0.091297,0.20404,4.5916,1,0.32112,11.001,12.445,6.845
-0.016784,9.7239,0.091979,0.20511,9.7247,0.091744,0.20478,4.6025,1,0.33115,11.011,12.445,6.845
-0.016937,9.7227,0.092429,0.20585,9.7235,0.092191,0.20553,4.6133,1,0.34119,11.021,12.445,6.845
-0.01709,9.7215,0.092878,0.2066,9.7224,0.092638,0.20628,4.6242,1,0.35122,11.031,12.445,6.845
-0.017243,9.7204,0.093328,0.20735,9.7212,0.093085,0.20703,4.635,1,0.36126,11.041,12.445,6.845
-0.017396,9.7192,0.093778,0.20809,9.7201,0.093532,0.20778,4.6459,1,0.37129,11.051,12.445,6.845
-0.017549,9.718,0.094227,0.20884,9.7189,0.093979,0.20852,4.6567,1,0.38133,11.061,12.445,6.845
-0.017702,9.7169,0.094677,0.20958,9.7177,0.094426,0.20927,4.6676,1,0.39137,11.071,12.445,6.845
-0.017855,9.7157,0.095127,0.21033,9.7166,0.094873,0.21002,4.6785,1,0.4014,11.081,12.445,6.845
-0.018008,9.7146,0.095577,0.21107,9.7154,0.09532,0.21077,4.6893,1,0.41144,11.091,12.445,6.845
-0.018161,9.7134,0.096026,0.21182,9.7143,0.095767,0.21151,4.7002,1,0.42147,11.101,12.445,6.845
-0.018314,9.7122,0.096476,0.21257,9.7131,0.096214,0.21226,4.711,1,0.4315,11.112,12.445,6.845
-0.018469,9.7111,0.096932,0.21331,9.7119,0.096667,0.21301,4.7219,1,0.44154,11.122,12.445,6.845
-0.01864,9.71,0.097425,0.21403,9.7108,0.097157,0.21373,4.7326,1,0.45157,11.132,12.445,6.845
-0.018817,9.7088,0.097872,0.21476,9.7097,0.0976,0.21447,4.7439,1,0.46161,11.142,12.445,6.845
-0.018994,9.7076,0.098318,0.2155,9.7085,0.098043,0.2152,4.7552,1,0.47164,11.152,12.445,6.845
-0.019172,9.7065,0.098765,0.21623,9.7074,0.098487,0.21594,4.7665,1,0.48168,11.162,12.445,6.845
-0.019349,9.7053,0.099211,0.21697,9.7062,0.09893,0.21668,4.7779,1,0.49171,11.172,12.445,6.845
-0.019526,9.7042,0.099658,0.2177,9.7051,0.099373,0.21742,4.7892,1,0.50175,11.182,12.445,6.845
-0.019704,9.703,0.1001,0.21844,9.7039,0.099817,0.21816,4.8005,1,0.51178,11.192,12.445,6.845
-0.019881,9.7018,0.10055,0.21917,9.7028,0.10026,0.21889,4.8118,1,0.52182,11.202,12.445,6.845
-0.020058,9.7007,0.101,0.21991,9.7016,0.1007,0.21963,4.8231,1,0.53185,11.212,12.445,6.845
-0.020236,9.6995,0.10144,0.22064,9.7005,0.10115,0.22037,4.8344,1,0.54189,11.222,12.445,6.845
-0.020413,9.6984,0.10189,0.22138,9.6993,0.10159,0.22111,4.8457,1,0.55192,11.232,12.445,6.845
-0.020591,9.6972,0.10234,0.22211,9.6982,0.10203,0.22185,4.8571,1,0.56196,11.242,12.445,6.845
-0.020797,9.696,0.10281,0.22287,9.697,0.10251,0.22261,4.8686,1,0.57199,11.252,12.445,6.845
-0.021125,9.6947,0.10339,0.22374,9.6957,0.10308,0.22348,4.8816,1,0.58203,11.262,12.445,6.845
-0.02146,9.6933,0.10393,0.22463,9.6943,0.10362,0.22437,4.895,1,0.59206,11.272,12.445,6.845
-0.021795,9.692,0.10447,0.22551,9.693,0.10415,0.22526,4.9084,1,0.6021,11.282,12.445,6.845
-0.02213,9.6906,0.10501,0.22639,9.6916,0.10469,0.22614,4.9218,1,0.61213,11.292,12.445,6.845
-0.022466,9.6893,0.10555,0.22728,9.6903,0.10522,0.22703,4.9352,1,0.62217,11.302,12.445,6.845
-0.022801,9.6879,0.10609,0.22816,9.6889,0.10576,0.22792,4.9486,1,0.63221,11.312,12.445,6.845
-0.023136,9.6865,0.10663,0.22904,9.6876,0.10629,0.22881,4.962,1,0.64224,11.322,12.445,6.845
-0.023471,9.6852,0.10717,0.22993,9.6862,0.10683,0.22969,4.9754,1,0.65228,11.332,12.445,6.845
-0.023807,9.6838,0.10771,0.23081,9.6849,0.10737,0.23058,4.9889,1,0.66231,11.342,12.445,6.845
-0.024137,9.6825,0.10827,0.2317,9.6835,0.10792,0.23147,5.002,1,0.67235,11.352,12.445,6.845
-0.024451,9.6811,0.10889,0.23263,9.6822,0.10854,0.23241,5.0142,1,0.68238,11.362,12.445,6.845
-0.024772,9.6797,0.10947,0.23358,9.6808,0.10912,0.23336,5.0268,1,0.69241,11.372,12.445,6.845
-0.025092,9.6783,0.11005,0.23452,9.6794,0.10969,0.23431,5.0395,1,0.70245,11.382,12.445,6.845
-0.025413,9.6769,0.11063,0.23547,9.6781,0.11027,0.23526,5.0521,1,0.71248,11.392,12.445,6.845
-0.025734,9.6756,0.11121,0.23642,9.6767,0.11084,0.23621,5.0648,1,0.72252,11.403,12.445,6.845
-0.026055,9.6742,0.1118,0.23736,9.6753,0.11142,0.23716,5.0775,1,0.73255,11.413,12.445,6.845
-0.026375,9.6728,0.11238,0.23831,9.6739,0.112,0.23811,5.0901,1,0.74259,11.423,12.445,6.845
-0.026696,9.6714,0.11296,0.23926,9.6725,0.11257,0.23906,5.1028,1,0.75262,11.433,12.445,6.845
-0.027017,9.67,0.11354,0.2402,9.6712,0.11315,0.24001,5.1155,1,0.76266,11.443,12.445,6.845
-0.027337,9.6686,0.11412,0.24115,9.6698,0.11373,0.24096,5.1281,1,0.77269,11.453,12.445,6.845
-0.027624,9.6673,0.1148,0.24213,9.6684,0.1144,0.24195,5.14,1,0.78273,11.463,12.445,6.845
-0.027921,9.6658,0.11541,0.24314,9.667,0.11501,0.24296,5.1527,1,0.79276,11.473,12.445,6.845
-0.028218,9.6644,0.11603,0.24414,9.6656,0.11563,0.24397,5.1653,1,0.8028,11.483,12.445,6.845
-0.028514,9.663,0.11665,0.24515,9.6642,0.11624,0.24498,5.1779,1,0.81283,11.493,12.445,6.845
-0.028811,9.6616,0.11727,0.24615,9.6628,0.11685,0.24599,5.1905,1,0.82287,11.503,12.445,6.845
-0.029108,9.6601,0.11789,0.24716,9.6614,0.11747,0.247,5.2031,1,0.8329,11.513,12.445,6.845
-0.029404,9.6587,0.11851,0.24816,9.66,0.11808,0.24801,5.2158,1,0.84294,11.523,12.445,6.845
-0.029701,9.6573,0.11913,0.24917,9.6586,0.1187,0.24902,5.2284,1,0.85297,11.533,12.445,6.845
-0.029998,9.6559,0.11975,0.25017,9.6572,0.11931,0.25003,5.241,1,0.86301,11.543,12.445,6.845
-0.030294,9.6544,0.12037,0.25118,9.6557,0.11992,0.25104,5.2536,1,0.87304,11.553,12.445,6.845
-0.03063,9.653,0.12107,0.25221,9.6543,0.12062,0.25207,5.2659,1,0.88308,11.563,12.445,6.845
-0.030999,9.6515,0.12174,0.25327,9.6529,0.12128,0.25314,5.2788,1,0.89312,11.573,12.445,6.845
-0.03137,9.65,0.1224,0.25434,9.6514,0.12194,0.25422,5.2918,1,0.90315,11.583,12.445,6.845
-0.031741,9.6486,0.12307,0.25541,9.6499,0.1226,0.25529,5.3048,1,0.91319,11.593,12.445,6.845
-0.032112,9.6471,0.12373,0.25648,9.6484,0.12325,0.25637,5.3179,1,0.92322,11.603,12.445,6.845
-0.032483,9.6456,0.12439,0.25755,9.6469,0.12391,0.25744,5.3309,1,0.93325,11.613,12.445,6.845
-0.032854,9.6441,0.12505,0.25862,9.6454,0.12456,0.25851,5.3439,1,0.94329,11.623,12.445,6.845
-0.033225,9.6426,0.12571,0.25968,9.644,0.12522,0.25959,5.357,1,0.95332,11.633,12.445,6.845
-0.033596,9.6411,0.12637,0.26075,9.6425,0.12587,0.26066,5.37,1,0.96336,11.643,12.445,6.845
-0.033967,9.6396,0.12704,0.26182,9.641,0.12653,0.26174,5.383,1,0.97339,11.653,12.445,6.845
-0.034346,9.6381,0.12772,0.2629,9.6395,0.12721,0.26282,5.396,1,0.98343,11.663,12.445,6.845
-0.034765,9.6365,0.12849,0.26402,9.638,0.12796,0.26394,5.409,1,0.99346,11.673,12.445,6.845
-0.035197,9.635,0.12919,0.26516,9.6364,0.12867,0.26509,5.4226,1,1.0035,11.684,12.445,6.845
-0.03563,9.6334,0.1299,0.2663,9.6349,0.12937,0.26623,5.4363,1,1.0135,11.694,12.445,6.845
-0.036062,9.6318,0.13061,0.26744,9.6333,0.13007,0.26738,5.45,1,1.0236,11.704,12.445,6.845
-0.036494,9.6302,0.13132,0.26857,9.6317,0.13077,0.26853,5.4636,1,1.0336,11.714,12.445,6.845
-0.036927,9.6286,0.13203,0.26971,9.6302,0.13147,0.26967,5.4773,1,1.0436,11.724,12.445,6.845
-0.037359,9.627,0.13274,0.27085,9.6286,0.13217,0.27082,5.491,1,1.0537,11.734,12.445,6.845
-0.037791,9.6254,0.13345,0.27199,9.627,0.13287,0.27196,5.5046,1,1.0637,11.744,12.445,6.845
-0.038224,9.6239,0.13416,0.27313,9.6254,0.13358,0.27311,5.5183,1,1.0737,11.754,12.445,6.845
-0.038656,9.6223,0.13487,0.27427,9.6239,0.13428,0.27425,5.532,1,1.0838,11.764,12.445,6.845
-0.03911,9.6207,0.13565,0.27544,9.6223,0.13505,0.27543,5.5454,1,1.0938,11.774,12.445,6.845
-0.039598,9.619,0.13644,0.27664,9.6207,0.13583,0.27664,5.5593,1,1.1038,11.784,12.445,6.845
-0.040093,9.6174,0.1372,0.27786,9.619,0.13658,0.27786,5.5736,1,1.1139,11.794,12.445,6.845
-0.040588,9.6157,0.13797,0.27908,9.6174,0.13734,0.27909,5.588,1,1.1239,11.804,12.445,6.845
-0.041083,9.614,0.13873,0.2803,9.6157,0.13809,0.28032,5.6023,1,1.134,11.814,12.445,6.845
-0.041578,9.6123,0.13949,0.28151,9.614,0.13884,0.28154,5.6166,1,1.144,11.824,12.445,6.845
-0.042073,9.6106,0.14025,0.28273,9.6124,0.13959,0.28277,5.6309,1,1.154,11.834,12.445,6.845
-0.042567,9.609,0.14101,0.28395,9.6107,0.14035,0.28399,5.6452,1,1.1641,11.844,12.445,6.845
-0.043062,9.6073,0.14178,0.28517,9.609,0.1411,0.28522,5.6596,1,1.1741,11.854,12.445,6.845
-0.043557,9.6056,0.14254,0.28639,9.6074,0.14185,0.28644,5.6739,1,1.1841,11.864,12.445,6.845
-0.044052,9.6039,0.1433,0.2876,9.6057,0.1426,0.28767,5.6882,1,1.1942,11.874,12.445,6.845
-0.044584,9.6022,0.14417,0.28886,9.6041,0.14346,0.28893,5.7021,1,1.2042,11.884,12.445,6.845
-0.045152,9.6005,0.14501,0.29016,9.6023,0.14429,0.29024,5.7168,1,1.2142,11.894,12.445,6.845
-0.045724,9.5987,0.14583,0.29146,9.6006,0.1451,0.29155,5.7318,1,1.2243,11.904,12.445,6.845
-0.046296,9.5969,0.14665,0.29277,9.5988,0.14591,0.29287,5.7467,1,1.2343,11.914,12.445,6.845
-0.046868,9.5951,0.14747,0.29407,9.5971,0.14671,0.29418,5.7617,1,1.2443,11.924,12.445,6.845
-0.047439,9.5934,0.14829,0.29538,9.5953,0.14752,0.29549,5.7766,1,1.2544,11.934,12.445,6.845
-0.048011,9.5916,0.14911,0.29668,9.5935,0.14833,0.29681,5.7916,1,1.2644,11.944,12.445,6.845
-0.048583,9.5898,0.14993,0.29799,9.5918,0.14914,0.29812,5.8065,1,1.2744,11.954,12.445,6.845
-0.049155,9.588,0.15075,0.29929,9.59,0.14995,0.29943,5.8215,1,1.2845,11.964,12.445,6.845
-0.049727,9.5862,0.15157,0.3006,9.5883,0.15076,0.30075,5.8364,1,1.2945,11.975,12.445,6.845
-0.050299,9.5845,0.15239,0.3019,9.5865,0.15157,0.30206,5.8514,1,1.3046,11.985,12.445,6.845
-0.05092,9.5827,0.15334,0.30325,9.5847,0.1525,0.30342,5.8658,1,1.3146,11.995,12.445,6.845
-0.051583,9.5808,0.15424,0.30465,9.5829,0.15338,0.30483,5.8812,1,1.3246,12.005,12.445,6.845
-0.052251,9.5789,0.15512,0.30605,9.581,0.15426,0.30624,5.8967,1,1.3347,12.015,12.445,6.845
-0.052919,9.577,0.15601,0.30745,9.5792,0.15513,0.30765,5.9123,1,1.3447,12.025,12.445,6.845
-0.053587,9.5751,0.15689,0.30885,9.5773,0.156,0.30906,5.9279,1,1.3547,12.035,12.445,6.845
-0.054255,9.5732,0.15778,0.31025,9.5755,0.15687,0.31047,5.9435,1,1.3648,12.045,12.445,6.845
-0.054923,9.5714,0.15866,0.31166,9.5736,0.15774,0.31189,5.9591,1,1.3748,12.055,12.445,6.845
-0.05559,9.5695,0.15955,0.31306,9.5717,0.15862,0.3133,5.9747,1,1.3848,12.065,12.445,6.845
-0.056258,9.5676,0.16044,0.31446,9.5699,0.15949,0.31471,5.9903,1,1.3949,12.075,12.445,6.845
-0.056926,9.5657,0.16132,0.31586,9.568,0.16036,0.31612,6.0058,1,1.4049,12.085,12.445,6.845
-0.057594,9.5638,0.16221,0.31726,9.5661,0.16123,0.31753,6.0214,1,1.4149,12.095,12.445,6.845
-0.058312,9.5619,0.16321,0.31871,9.5643,0.16221,0.31899,6.0365,1,1.425,12.105,12.445,6.845
-0.059087,9.5599,0.1642,0.3202,9.5623,0.16318,0.3205,6.0523,1,1.435,12.115,12.445,6.845
-0.059873,9.5579,0.16516,0.32171,9.5604,0.16413,0.32202,6.0685,1,1.445,12.125,12.445,6.845
-0.060659,9.5559,0.16612,0.32323,9.5584,0.16507,0.32354,6.0847,1,1.4551,12.135,12.445,6.845
-0.061446,9.5539,0.16708,0.32474,9.5564,0.16601,0.32506,6.101,1,1.4651,12.145,12.445,6.845
-0.062232,9.5519,0.16804,0.32625,9.5544,0.16695,0.32658,6.1172,1,1.4751,12.155,12.445,6.845
-0.063018,9.5499,0.16899,0.32776,9.5525,0.16789,0.3281,6.1335,1,1.4852,12.165,12.445,6.845
-0.063804,9.5479,0.16995,0.32927,9.5505,0.16884,0.32963,6.1497,1,1.4952,12.175,12.445,6.845
-0.06459,9.5459,0.17091,0.33078,9.5485,0.16978,0.33115,6.166,1,1.5052,12.185,12.445,6.845
-0.065376,9.5439,0.17187,0.33229,9.5465,0.17072,0.33267,6.1822,1,1.5153,12.195,12.445,6.845
-0.066162,9.5419,0.17283,0.3338,9.5446,0.17166,0.33419,6.1984,1,1.5253,12.205,12.445,6.845
-0.066981,9.5399,0.17386,0.33533,9.5426,0.17267,0.33574,6.2143,1,1.5354,12.215,12.445,6.845
-0.067883,9.5378,0.17497,0.33693,9.5406,0.17375,0.33735,6.2302,1,1.5454,12.225,12.445,6.845
-0.068815,9.5357,0.17601,0.33857,9.5385,0.17477,0.339,6.2471,1,1.5554,12.235,12.445,6.845
-0.069747,9.5335,0.17705,0.3402,9.5364,0.17579,0.34064,6.264,1,1.5655,12.245,12.445,6.845
-0.070678,9.5314,0.17809,0.34183,9.5343,0.17682,0.34229,6.2809,1,1.5755,12.255,12.445,6.845
-0.07161,9.5292,0.17914,0.34346,9.5322,0.17784,0.34393,6.2978,1,1.5855,12.266,12.445,6.845
-0.072542,9.5271,0.18018,0.34509,9.5301,0.17886,0.34558,6.3147,1,1.5956,12.276,12.445,6.845
-0.073473,9.525,0.18122,0.34673,9.528,0.17988,0.34722,6.3316,1,1.6056,12.286,12.445,6.845
-0.074405,9.5228,0.18226,0.34836,9.5258,0.1809,0.34887,6.3485,1,1.6156,12.296,12.445,6.845
-0.075336,9.5207,0.18331,0.34999,9.5237,0.18192,0.35051,6.3654,1,1.6257,12.306,12.445,6.845
-0.076268,9.5185,0.18435,0.35162,9.5216,0.18294,0.35216,6.3824,1,1.6357,12.316,12.445,6.845
-0.0772,9.5164,0.18539,0.35325,9.5195,0.18396,0.3538,6.3993,1,1.6457,12.326,12.445,6.845
-0.078236,9.5143,0.18662,0.35496,9.5174,0.18516,0.35552,6.4151,1,1.6558,12.336,12.445,6.845
-0.079343,9.512,0.18777,0.35672,9.5152,0.18628,0.3573,6.4325,1,1.6658,12.346,12.445,6.845
-0.080455,9.5097,0.1889,0.35849,9.513,0.18739,0.35909,6.45,1,1.6758,12.356,12.445,6.845
-0.081568,9.5074,0.19004,0.36026,9.5107,0.18849,0.36087,6.4676,1,1.6859,12.366,12.445,6.845
-0.08268,9.5051,0.19117,0.36203,9.5085,0.1896,0.36265,6.4852,1,1.6959,12.376,12.445,6.845
-0.083793,9.5029,0.19231,0.3638,9.5063,0.19071,0.36444,6.5028,1,1.7059,12.386,12.445,6.845
-0.084906,9.5006,0.19345,0.36556,9.504,0.19182,0.36622,6.5203,1,1.716,12.396,12.445,6.845
-0.086018,9.4983,0.19458,0.36733,9.5018,0.19293,0.368,6.5379,1,1.726,12.406,12.445,6.845
-0.087131,9.496,0.19572,0.3691,9.4995,0.19404,0.36979,6.5555,1,1.7361,12.416,12.445,6.845
-0.088244,9.4937,0.19686,0.37087,9.4973,0.19515,0.37157,6.573,1,1.7461,12.426,12.445,6.845
-0.089356,9.4914,0.19799,0.37264,9.4951,0.19626,0.37336,6.5906,1,1.7561,12.436,12.445,6.845
-0.0905,9.4891,0.19918,0.37443,9.4928,0.19741,0.37516,6.6079,1,1.7662,12.446,12.445,6.845
-0.091785,9.4868,0.20052,0.37631,9.4905,0.19872,0.37706,6.6244,1,1.7762,12.456,12.445,6.845
-0.093126,9.4844,0.20177,0.37823,9.4882,0.19993,0.379,6.6426,1,1.7862,12.466,12.445,6.845
-0.094466,9.4819,0.20301,0.38016,9.4858,0.20114,0.38094,6.6609,1,1.7963,12.476,12.445,6.845
-0.095806,9.4795,0.20425,0.38208,9.4834,0.20235,0.38288,6.6791,1,1.8063,12.486,12.445,6.845
-0.097146,9.477,0.20549,0.384,9.481,0.20355,0.38482,6.6973,1,1.8163,12.496,12.445,6.845
-0.098486,9.4746,0.20674,0.38593,9.4786,0.20476,0.38676,6.7155,1,1.8264,12.506,12.445,6.845
-0.099827,9.4721,0.20798,0.38785,9.4762,0.20597,0.3887,6.7337,1,1.8364,12.516,12.445,6.845
-0.10117,9.4697,0.20922,0.38978,9.4738,0.20718,0.39064,6.7519,1,1.8464,12.526,12.445,6.845
-0.10251,9.4672,0.21047,0.3917,9.4714,0.20839,0.39258,6.7701,1,1.8565,12.536,12.445,6.845
-0.10385,9.4648,0.21171,0.39362,9.469,0.2096,0.39452,6.7884,1,1.8665,12.547,12.445,6.845
-0.10519,9.4623,0.21295,0.39555,9.4666,0.2108,0.39646,6.8066,1,1.8765,12.557,12.445,6.845
-0.1066,9.4599,0.2143,0.39751,9.4642,0.21211,0.39845,6.8241,1,1.8866,12.567,12.445,6.845
-0.10818,9.4574,0.21575,0.39957,9.4618,0.21352,0.40053,6.8414,1,1.8966,12.577,12.445,6.845
-0.10981,9.4547,0.21712,0.40167,9.4592,0.21484,0.40265,6.8603,1,1.9066,12.587,12.445,6.845
-0.11144,9.4521,0.21848,0.40377,9.4566,0.21616,0.40477,6.8791,1,1.9167,12.597,12.445,6.845
-0.11307,9.4495,0.21985,0.40588,9.4541,0.21748,0.40689,6.8979,1,1.9267,12.607,12.445,6.845
-0.1147,9.4468,0.22121,0.40798,9.4515,0.21881,0.40901,6.9167,1,1.9368,12.617,12.445,6.845
-0.11633,9.4442,0.22258,0.41008,9.4489,0.22013,0.41113,6.9355,1,1.9468,12.627,12.445,6.845
-0.11796,9.4416,0.22394,0.41218,9.4464,0.22145,0.41324,6.9543,1,1.9568,12.637,12.445,6.845
-0.11959,9.4389,0.22531,0.41428,9.4438,0.22277,0.41536,6.9732,1,1.9669,12.647,12.445,6.845
-0.12122,9.4363,0.22667,0.41638,9.4412,0.22409,0.41748,6.992,1,1.9769,12.657,12.445,6.845
-0.12285,9.4337,0.22804,0.41848,9.4387,0.22541,0.4196,7.0108,1,1.9869,12.667,12.445,6.845
-0.12448,9.431,0.2294,0.42058,9.4361,0.22674,0.42172,7.0296,1,1.997,12.677,12.445,6.845
-0.12621,9.4284,0.23088,0.42273,9.4336,0.22816,0.42389,7.0476,1,2.007,12.687,12.445,6.845
-0.12814,9.4257,0.23249,0.42498,9.4309,0.22972,0.42617,7.0652,1,2.017,12.697,12.445,6.845
-0.13015,9.4229,0.234,0.42729,9.4282,0.23117,0.4285,7.0846,1,2.0271,12.707,12.445,6.845
-0.13215,9.42,0.2355,0.42959,9.4254,0.23262,0.43082,7.1039,1,2.0371,12.717,12.445,6.845
-0.13416,9.4172,0.23701,0.43189,9.4227,0.23407,0.43314,7.1233,1,2.0471,12.727,12.445,6.845
-0.13616,9.4143,0.23852,0.43419,9.4199,0.23552,0.43546,7.1426,1,2.0572,12.737,12.445,6.845
-0.13817,9.4115,0.24002,0.4365,9.4172,0.23697,0.43779,7.162,1,2.0672,12.747,12.445,6.845
-0.14017,9.4087,0.24153,0.4388,9.4144,0.23842,0.44011,7.1813,1,2.0772,12.757,12.445,6.845
-0.14218,9.4058,0.24303,0.4411,9.4116,0.23987,0.44243,7.2007,1,2.0873,12.767,12.445,6.845
-0.14418,9.403,0.24454,0.4434,9.4089,0.24132,0.44476,7.22,1,2.0973,12.777,12.445,6.845
-0.14619,9.4001,0.24605,0.44571,9.4061,0.24278,0.44708,7.2393,1,2.1073,12.787,12.445,6.845
-0.1482,9.3973,0.24755,0.44801,9.4034,0.24423,0.4494,7.2587,1,2.1174,12.797,12.445,6.845
-0.15026,9.3945,0.24912,0.45034,9.4006,0.24574,0.45176,7.2776,1,2.1274,12.807,12.445,6.845
-0.15264,9.3916,0.25094,0.45281,9.3978,0.24748,0.45425,7.2947,1,2.1375,12.817,12.445,6.845
-0.15513,9.3885,0.25261,0.45534,9.3949,0.24908,0.45681,7.3145,1,2.1475,12.827,12.445,6.845
-0.15763,9.3855,0.25429,0.45788,9.3919,0.25068,0.45937,7.3343,1,2.1575,12.838,12.445,6.845
-0.16013,9.3824,0.25596,0.46041,9.3889,0.25228,0.46193,7.354,1,2.1676,12.848,12.445,6.845
-0.16262,9.3793,0.25763,0.46295,9.386,0.25388,0.46449,7.3738,1,2.1776,12.858,12.445,6.845
-0.16512,9.3762,0.2593,0.46549,9.383,0.25548,0.46704,7.3935,1,2.1876,12.868,12.445,6.845
-0.16762,9.3732,0.26097,0.46802,9.38,0.25708,0.4696,7.4133,1,2.1977,12.878,12.445,6.845
-0.17011,9.3701,0.26264,0.47056,9.377,0.25868,0.47216,7.4331,1,2.2077,12.888,12.445,6.845
-0.17261,9.367,0.26431,0.47309,9.3741,0.26028,0.47472,7.4528,1,2.2177,12.898,12.445,6.845
-0.1751,9.364,0.26598,0.47563,9.3711,0.26188,0.47728,7.4726,1,2.2278,12.908,12.445,6.845
-0.1776,9.3609,0.26765,0.47816,9.3681,0.26348,0.47983,7.4923,1,2.2378,12.918,12.445,6.845
-0.1801,9.3578,0.26932,0.4807,9.3652,0.26508,0.48239,7.5121,1,2.2478,12.928,12.445,6.845
-0.18297,9.3548,0.27131,0.48338,9.3622,0.26698,0.4851,7.5292,1,2.2579,12.938,12.445,6.845
-0.18608,9.3515,0.27322,0.48617,9.3591,0.26879,0.48792,7.5485,1,2.2679,12.948,12.445,6.845
-0.18923,9.3482,0.27508,0.48897,9.3558,0.27057,0.49075,7.5685,1,2.2779,12.958,12.445,6.845
-0.19239,9.3448,0.27695,0.49178,9.3526,0.27234,0.49358,7.5885,1,2.288,12.968,12.445,6.845
-0.19554,9.3415,0.27881,0.49459,9.3494,0.27411,0.49641,7.6085,1,2.298,12.978,12.445,6.845
-0.19869,9.3381,0.28067,0.49739,9.3462,0.27588,0.49924,7.6284,1,2.3081,12.988,12.445,6.845
-0.20185,9.3348,0.28254,0.5002,9.343,0.27765,0.50207,7.6484,1,2.3181,12.998,12.445,6.845
