"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.35122,3.9017,0.44541,-0.45627,3.8953,0.4471,-0.45871,-7.4494,1,0.73575,19.68,12.25,5.7358
-0.34978,3.8946,0.44634,-0.45445,3.8882,0.44801,-0.45688,-7.4486,1,0.73912,19.68,12.25,5.7391
-0.34834,3.8875,0.44726,-0.45263,3.8811,0.44892,-0.45505,-7.4477,1,0.7425,19.68,12.25,5.7425
-0.3469,3.8805,0.44819,-0.45082,3.874,0.44984,-0.45321,-7.4469,1,0.74587,19.68,12.25,5.7459
-0.34546,3.8734,0.44911,-0.449,3.8669,0.45075,-0.45138,-7.446,1,0.74925,19.68,12.25,5.7492
-0.34402,3.8663,0.45004,-0.44718,3.8598,0.45166,-0.44955,-7.4451,1,0.75262,19.68,12.25,5.7526
-0.34258,3.8592,0.45096,-0.44537,3.8527,0.45258,-0.44772,-7.4443,1,0.756,19.68,12.25,5.756
-0.34114,3.8521,0.45189,-0.44355,3.8456,0.45349,-0.44589,-7.4434,1,0.75938,19.68,12.25,5.7594
-0.3397,3.8451,0.45282,-0.44173,3.8385,0.4544,-0.44406,-7.4426,1,0.76275,19.68,12.25,5.7628
-0.33826,3.838,0.45374,-0.43991,3.8315,0.45531,-0.44223,-7.4417,1,0.76613,19.68,12.25,5.7661
-0.33682,3.8309,0.45467,-0.4381,3.8244,0.45623,-0.4404,-7.4408,1,0.7695,19.68,12.25,5.7695
-0.33538,3.8238,0.45559,-0.43628,3.8173,0.45714,-0.43857,-7.44,1,0.77287,19.68,12.25,5.7729
-0.33394,3.8167,0.45652,-0.43446,3.8102,0.45805,-0.43674,-7.4391,1,0.77625,19.68,12.25,5.7762
-0.3325,3.8097,0.45744,-0.43264,3.8031,0.45896,-0.43491,-7.4383,1,0.77962,19.68,12.25,5.7796
-0.33106,3.8026,0.45837,-0.43083,3.796,0.45988,-0.43308,-7.4374,1,0.783,19.68,12.25,5.783
-0.32962,3.7955,0.45929,-0.42901,3.7889,0.46079,-0.43124,-7.4365,1,0.78638,19.68,12.25,5.7864
-0.32818,3.7884,0.46022,-0.42719,3.7818,0.4617,-0.42941,-7.4357,1,0.78975,19.68,12.25,5.7898
-0.32674,3.7813,0.46114,-0.42537,3.7747,0.46262,-0.42758,-7.4348,1,0.79313,19.68,12.25,5.7931
-0.3253,3.7742,0.46207,-0.42356,3.7677,0.46353,-0.42575,-7.4339,1,0.7965,19.68,12.25,5.7965
-0.32386,3.7672,0.46299,-0.42174,3.7606,0.46444,-0.42392,-7.4331,1,0.79987,19.68,12.25,5.7999
-0.32242,3.7601,0.46392,-0.41992,3.7535,0.46535,-0.42209,-7.4322,1,0.80325,19.68,12.25,5.8032
-0.32098,3.753,0.46484,-0.4181,3.7464,0.46627,-0.42026,-7.4314,1,0.80662,19.68,12.25,5.8066
-0.31959,3.7458,0.46577,-0.4162,3.7392,0.46718,-0.41835,-7.4304,1,0.81,19.68,12.25,5.81
-0.31836,3.7382,0.46668,-0.41405,3.7315,0.46808,-0.41619,-7.4291,1,0.81337,19.68,12.25,5.8134
-0.31713,3.7306,0.4676,-0.41191,3.7239,0.46898,-0.41403,-7.4279,1,0.81675,19.68,12.25,5.8168
-0.3159,3.723,0.46852,-0.40976,3.7163,0.46988,-0.41187,-7.4266,1,0.82013,19.68,12.25,5.8201
-0.31467,3.7154,0.46943,-0.40761,3.7087,0.47078,-0.40971,-7.4253,1,0.8235,19.68,12.25,5.8235
-0.31344,3.7078,0.47035,-0.40546,3.7011,0.47168,-0.40755,-7.424,1,0.82688,19.68,12.25,5.8269
-0.31199,3.699,0.47073,-0.40382,3.6923,0.47204,-0.4059,-7.4232,1,0.83025,19.68,12.25,5.8302
-0.31048,3.6899,0.47098,-0.40229,3.6832,0.47228,-0.40437,-7.4225,1,0.83362,19.68,12.25,5.8336
-0.30897,3.6808,0.47123,-0.40076,3.6741,0.47252,-0.40284,-7.4217,1,0.837,19.68,12.25,5.837
-0.30746,3.6718,0.47149,-0.39924,3.665,0.47276,-0.4013,-7.421,1,0.84037,19.68,12.25,5.8404
-0.30595,3.6627,0.47174,-0.39771,3.6559,0.47299,-0.39977,-7.4202,1,0.84375,19.68,12.25,5.8438
-0.30444,3.6536,0.47199,-0.39619,3.6469,0.47323,-0.39824,-7.4195,1,0.84713,19.68,12.25,5.8471
-0.30293,3.6446,0.47225,-0.39466,3.6378,0.47347,-0.39671,-7.4188,1,0.8505,19.68,12.25,5.8505
-0.30142,3.6355,0.4725,-0.39314,3.6287,0.47371,-0.39518,-7.418,1,0.85388,19.68,12.25,5.8539
-0.29991,3.6264,0.47275,-0.39161,3.6196,0.47395,-0.39365,-7.4173,1,0.85725,19.68,12.25,5.8573
-0.29841,3.6173,0.47301,-0.39009,3.6105,0.47419,-0.39212,-7.4165,1,0.86062,19.68,12.25,5.8606
-0.2969,3.6083,0.47326,-0.38856,3.6014,0.47442,-0.39058,-7.4158,1,0.864,19.68,12.25,5.864
-0.29539,3.5992,0.47351,-0.38704,3.5924,0.47466,-0.38905,-7.4151,1,0.86737,19.68,12.25,5.8674
-0.29388,3.5901,0.47377,-0.38551,3.5833,0.4749,-0.38752,-7.4143,1,0.87075,19.68,12.25,5.8707
-0.29237,3.5811,0.47402,-0.38399,3.5742,0.47514,-0.38599,-7.4136,1,0.87413,19.68,12.25,5.8741
-0.29086,3.572,0.47427,-0.38246,3.5651,0.47538,-0.38446,-7.4128,1,0.8775,19.68,12.25,5.8775
-0.28935,3.5629,0.47453,-0.38094,3.556,0.47562,-0.38293,-7.4121,1,0.88088,19.68,12.25,5.8809
-0.28784,3.5538,0.47478,-0.37941,3.5469,0.47586,-0.38139,-7.4114,1,0.88425,19.68,12.25,5.8843
-0.28633,3.5448,0.47503,-0.37789,3.5378,0.47609,-0.37986,-7.4106,1,0.88763,19.68,12.25,5.8876
-0.28483,3.5357,0.47529,-0.37636,3.5288,0.47633,-0.37833,-7.4099,1,0.891,19.68,12.25,5.891
-0.28332,3.5266,0.47554,-0.37484,3.5197,0.47657,-0.3768,-7.4092,1,0.89437,19.68,12.25,5.8944
-0.28181,3.5176,0.47579,-0.37331,3.5106,0.47681,-0.37527,-7.4084,1,0.89775,19.68,12.25,5.8977
-0.2803,3.5085,0.47605,-0.37179,3.5015,0.47705,-0.37374,-7.4077,1,0.90112,19.68,12.25,5.9011
-0.27879,3.4994,0.4763,-0.37026,3.4924,0.47729,-0.37221,-7.4069,1,0.9045,19.68,12.25,5.9045
-0.27728,3.4903,0.47655,-0.36874,3.4833,0.47752,-0.37067,-7.4062,1,0.90788,19.68,12.25,5.9079
-0.27577,3.4813,0.47681,-0.36721,3.4743,0.47776,-0.36914,-7.4055,1,0.91125,19.68,12.25,5.9113
-0.27426,3.4722,0.47706,-0.36568,3.4652,0.478,-0.36761,-7.4047,1,0.91463,19.68,12.25,5.9146
-0.27275,3.4631,0.47731,-0.36416,3.4561,0.47824,-0.36608,-7.404,1,0.918,19.68,12.25,5.918
-0.27124,3.4541,0.47757,-0.36263,3.447,0.47848,-0.36455,-7.4032,1,0.92137,19.68,12.25,5.9214
-0.26974,3.445,0.47782,-0.36111,3.4379,0.47872,-0.36302,-7.4025,1,0.92475,19.68,12.25,5.9247
-0.26823,3.4359,0.47807,-0.35958,3.4288,0.47896,-0.36149,-7.4018,1,0.92812,19.68,12.25,5.9281
-0.26672,3.4268,0.47833,-0.35806,3.4198,0.47919,-0.35995,-7.401,1,0.9315,19.68,12.25,5.9315
-0.26521,3.4178,0.47858,-0.35653,3.4107,0.47943,-0.35842,-7.4003,1,0.93488,19.68,12.25,5.9349
-0.2637,3.4087,0.47883,-0.35501,3.4016,0.47967,-0.35689,-7.3995,1,0.93825,19.68,12.25,5.9383
-0.26219,3.3996,0.47909,-0.35348,3.3925,0.47991,-0.35536,-7.3988,1,0.94163,19.68,12.25,5.9416
-0.26068,3.3906,0.47934,-0.35196,3.3834,0.48015,-0.35383,-7.3981,1,0.945,19.68,12.25,5.945
-0.25917,3.3815,0.47959,-0.35043,3.3743,0.48039,-0.3523,-7.3973,1,0.94838,19.68,12.25,5.9484
-0.25766,3.3724,0.47985,-0.34891,3.3653,0.48062,-0.35077,-7.3966,1,0.95175,19.68,12.25,5.9517
-0.25615,3.3633,0.4801,-0.34738,3.3562,0.48086,-0.34923,-7.3959,1,0.95512,19.68,12.25,5.9551
-0.25465,3.3543,0.48036,-0.34586,3.3471,0.4811,-0.3477,-7.3951,1,0.9585,19.68,12.25,5.9585
-0.25314,3.3452,0.48061,-0.34433,3.338,0.48134,-0.34617,-7.3944,1,0.96187,19.68,12.25,5.9619
-0.25163,3.3361,0.48086,-0.34281,3.3289,0.48158,-0.34464,-7.3936,1,0.96525,19.68,12.25,5.9653
-0.25012,3.3271,0.48112,-0.34128,3.3198,0.48182,-0.34311,-7.3929,1,0.96863,19.68,12.25,5.9686
-0.24861,3.318,0.48137,-0.33976,3.3108,0.48205,-0.34158,-7.3922,1,0.972,19.68,12.25,5.972
-0.2471,3.3089,0.48162,-0.33823,3.3017,0.48229,-0.34005,-7.3914,1,0.97538,19.68,12.25,5.9754
-0.24559,3.2998,0.48188,-0.33671,3.2926,0.48253,-0.33851,-7.3907,1,0.97875,19.68,12.25,5.9788
-0.24408,3.2908,0.48213,-0.33518,3.2835,0.48277,-0.33698,-7.3899,1,0.98212,19.68,12.25,5.9821
-0.24257,3.2817,0.48238,-0.33366,3.2744,0.48301,-0.33545,-7.3892,1,0.9855,19.68,12.25,5.9855
-0.24106,3.2726,0.48264,-0.33213,3.2653,0.48325,-0.33392,-7.3885,1,0.98887,19.68,12.25,5.9889
-0.23956,3.2636,0.48289,-0.33061,3.2563,0.48349,-0.33239,-7.3877,1,0.99225,19.68,12.25,5.9922
-0.23805,3.2545,0.48314,-0.32908,3.2472,0.48372,-0.33086,-7.387,1,0.99563,19.68,12.25,5.9956
-0.23654,3.2454,0.4834,-0.32755,3.2381,0.48396,-0.32933,-7.3862,1,0.999,19.68,12.25,5.999
-0.23503,3.2363,0.48365,-0.32603,3.229,0.4842,-0.32779,-7.3855,1,1.0024,19.68,12.25,6.0024
-0.23352,3.2273,0.4839,-0.3245,3.2199,0.48444,-0.32626,-7.3848,1,1.0058,19.68,12.25,6.0058
-0.23201,3.2182,0.48416,-0.32298,3.2108,0.48468,-0.32473,-7.384,1,1.0091,19.68,12.25,6.0091
-0.2305,3.2091,0.48441,-0.32145,3.2018,0.48492,-0.3232,-7.3833,1,1.0125,19.68,12.25,6.0125
-0.22899,3.2,0.48466,-0.31993,3.1927,0.48515,-0.32167,-7.3825,1,1.0159,19.68,12.25,6.0159
-0.22748,3.191,0.48492,-0.3184,3.1836,0.48539,-0.32014,-7.3818,1,1.0192,19.68,12.25,6.0192
-0.22597,3.1819,0.48517,-0.31688,3.1745,0.48563,-0.31861,-7.3811,1,1.0226,19.68,12.25,6.0226
-0.22447,3.1728,0.48542,-0.31535,3.1654,0.48587,-0.31707,-7.3803,1,1.026,19.68,12.25,6.026
-0.22296,3.1638,0.48568,-0.31383,3.1563,0.48611,-0.31554,-7.3796,1,1.0294,19.68,12.25,6.0294
-0.22145,3.1547,0.48593,-0.3123,3.1473,0.48635,-0.31401,-7.3789,1,1.0328,19.68,12.25,6.0328
-0.21994,3.1456,0.48618,-0.31078,3.1382,0.48659,-0.31248,-7.3781,1,1.0361,19.68,12.25,6.0361
-0.21843,3.1365,0.48644,-0.30925,3.1291,0.48682,-0.31095,-7.3774,1,1.0395,19.68,12.25,6.0395
-0.21692,3.1275,0.48669,-0.30773,3.12,0.48706,-0.30942,-7.3766,1,1.0429,19.68,12.25,6.0429
-0.21541,3.1184,0.48694,-0.3062,3.1109,0.4873,-0.30789,-7.3759,1,1.0462,19.68,12.25,6.0462
-0.2139,3.1093,0.4872,-0.30468,3.1018,0.48754,-0.30635,-7.3752,1,1.0496,19.68,12.25,6.0496
-0.21239,3.1003,0.48745,-0.30315,3.0928,0.48778,-0.30482,-7.3744,1,1.053,19.68,12.25,6.053
-0.21088,3.0912,0.4877,-0.30163,3.0837,0.48802,-0.30329,-7.3737,1,1.0564,19.68,12.25,6.0564
-0.20909,3.0815,0.48778,-0.29991,3.074,0.48808,-0.30157,-7.3727,1,1.0598,19.68,12.25,6.0598
-0.20728,3.0718,0.48784,-0.29817,3.0642,0.48813,-0.29983,-7.3716,1,1.0631,19.68,12.25,6.0631
-0.20546,3.062,0.4879,-0.29643,3.0545,0.48817,-0.29809,-7.3706,1,1.0665,19.68,12.25,6.0665
-0.20365,3.0523,0.48796,-0.29469,3.0447,0.48822,-0.29634,-7.3695,1,1.0699,19.68,12.25,6.0699
-0.20183,3.0426,0.48803,-0.29295,3.035,0.48827,-0.2946,-7.3685,1,1.0732,19.68,12.25,6.0732
-0.20039,3.0331,0.48806,-0.29146,3.0255,0.48829,-0.29311,-7.3676,1,1.0766,19.68,12.25,6.0766
-0.19935,3.0239,0.48806,-0.29024,3.0163,0.48828,-0.29188,-7.367,1,1.08,19.68,12.25,6.08
-0.19832,3.0148,0.48807,-0.28901,3.0071,0.48828,-0.29065,-7.3664,1,1.0834,19.68,12.25,6.0834
-0.19729,3.0056,0.48807,-0.28779,2.9979,0.48828,-0.28941,-7.3657,1,1.0868,19.68,12.25,6.0868
-0.19625,2.9965,0.48808,-0.28657,2.9887,0.48827,-0.28818,-7.3651,1,1.0901,19.68,12.25,6.0901
-0.19522,2.9873,0.48808,-0.28534,2.9795,0.48827,-0.28695,-7.3645,1,1.0935,19.68,12.25,6.0935
-0.19418,2.9781,0.48809,-0.28412,2.9703,0.48827,-0.28572,-7.3638,1,1.0969,19.68,12.25,6.0969
-0.19315,2.969,0.48809,-0.28289,2.961,0.48826,-0.28449,-7.3632,1,1.1002,19.68,12.25,6.1002
-0.19211,2.9598,0.48809,-0.28167,2.9518,0.48826,-0.28326,-7.3625,1,1.1036,19.68,12.25,6.1036
-0.19108,2.9507,0.4881,-0.28044,2.9426,0.48826,-0.28203,-7.3619,1,1.107,19.68,12.25,6.107
-0.19004,2.9415,0.4881,-0.27922,2.9334,0.48825,-0.2808,-7.3613,1,1.1104,19.68,12.25,6.1104
-0.18901,2.9324,0.48811,-0.27799,2.9242,0.48825,-0.27957,-7.3606,1,1.1137,19.68,12.25,6.1137
-0.18798,2.9232,0.48811,-0.27677,2.915,0.48824,-0.27833,-7.36,1,1.1171,19.68,12.25,6.1171
-0.18694,2.914,0.48812,-0.27555,2.9058,0.48824,-0.2771,-7.3594,1,1.1205,19.68,12.25,6.1205
-0.18591,2.9049,0.48812,-0.27432,2.8966,0.48824,-0.27587,-7.3587,1,1.1239,19.68,12.25,6.1239
-0.18487,2.8957,0.48812,-0.2731,2.8874,0.48823,-0.27464,-7.3581,1,1.1273,19.68,12.25,6.1273
-0.18384,2.8866,0.48813,-0.27187,2.8782,0.48823,-0.27341,-7.3574,1,1.1306,19.68,12.25,6.1306
-0.1828,2.8774,0.48813,-0.27065,2.869,0.48823,-0.27218,-7.3568,1,1.134,19.68,12.25,6.134
-0.18177,2.8683,0.48814,-0.26942,2.8597,0.48822,-0.27095,-7.3562,1,1.1374,19.68,12.25,6.1374
-0.18074,2.8591,0.48814,-0.2682,2.8505,0.48822,-0.26972,-7.3555,1,1.1407,19.68,12.25,6.1407
-0.1797,2.8499,0.48815,-0.26697,2.8413,0.48822,-0.26848,-7.3549,1,1.1441,19.68,12.25,6.1441
-0.17867,2.8408,0.48815,-0.26575,2.8321,0.48821,-0.26725,-7.3543,1,1.1475,19.68,12.25,6.1475
-0.17763,2.8316,0.48816,-0.26452,2.8229,0.48821,-0.26602,-7.3536,1,1.1509,19.68,12.25,6.1509
-0.1766,2.8225,0.48816,-0.2633,2.8137,0.48821,-0.26479,-7.353,1,1.1543,19.68,12.25,6.1543
-0.17556,2.8133,0.48816,-0.26208,2.8045,0.4882,-0.26356,-7.3523,1,1.1576,19.68,12.25,6.1576
-0.17453,2.8042,0.48817,-0.26085,2.7953,0.4882,-0.26233,-7.3517,1,1.161,19.68,12.25,6.161
-0.17349,2.795,0.48817,-0.25963,2.7861,0.48819,-0.2611,-7.3511,1,1.1644,19.68,12.25,6.1644
-0.17246,2.7858,0.48818,-0.2584,2.7769,0.48819,-0.25987,-7.3504,1,1.1677,19.68,12.25,6.1677
-0.17143,2.7767,0.48818,-0.25718,2.7677,0.48819,-0.25864,-7.3498,1,1.1711,19.68,12.25,6.1711
-0.17039,2.7675,0.48819,-0.25595,2.7584,0.48818,-0.2574,-7.3492,1,1.1745,19.68,12.25,6.1745
-0.16936,2.7584,0.48819,-0.25473,2.7492,0.48818,-0.25617,-7.3485,1,1.1779,19.68,12.25,6.1779
-0.16832,2.7492,0.48819,-0.2535,2.74,0.48818,-0.25494,-7.3479,1,1.1813,19.68,12.25,6.1813
-0.16729,2.74,0.4882,-0.25228,2.7308,0.48817,-0.25371,-7.3473,1,1.1846,19.68,12.25,6.1846
-0.16625,2.7309,0.4882,-0.25105,2.7216,0.48817,-0.25248,-7.3466,1,1.188,19.68,12.25,6.188
-0.16522,2.7217,0.48821,-0.24983,2.7124,0.48817,-0.25125,-7.346,1,1.1914,19.68,12.25,6.1914
-0.16418,2.7126,0.48821,-0.24861,2.7032,0.48816,-0.25002,-7.3453,1,1.1947,19.68,12.25,6.1947
-0.16315,2.7034,0.48822,-0.24738,2.694,0.48816,-0.24879,-7.3447,1,1.1981,19.68,12.25,6.1981
-0.16212,2.6943,0.48822,-0.24616,2.6848,0.48815,-0.24755,-7.3441,1,1.2015,19.68,12.25,6.2015
-0.16108,2.6851,0.48822,-0.24493,2.6756,0.48815,-0.24632,-7.3434,1,1.2049,19.68,12.25,6.2049
-0.16005,2.6759,0.48823,-0.24371,2.6664,0.48815,-0.24509,-7.3428,1,1.2083,19.68,12.25,6.2083
-0.15901,2.6668,0.48823,-0.24248,2.6572,0.48814,-0.24386,-7.3422,1,1.2116,19.68,12.25,6.2116
-0.15798,2.6576,0.48824,-0.24126,2.6479,0.48814,-0.24263,-7.3415,1,1.215,19.68,12.25,6.215
-0.15694,2.6485,0.48824,-0.24003,2.6387,0.48814,-0.2414,-7.3409,1,1.2184,19.68,12.25,6.2184
-0.15591,2.6393,0.48825,-0.23881,2.6295,0.48813,-0.24017,-7.3402,1,1.2217,19.68,12.25,6.2217
-0.15488,2.6302,0.48825,-0.23759,2.6203,0.48813,-0.23894,-7.3396,1,1.2251,19.68,12.25,6.2251
-0.15384,2.621,0.48826,-0.23636,2.6111,0.48813,-0.23771,-7.339,1,1.2285,19.68,12.25,6.2285
-0.15281,2.6118,0.48826,-0.23514,2.6019,0.48812,-0.23647,-7.3383,1,1.2319,19.68,12.25,6.2319
-0.15177,2.6027,0.48826,-0.23391,2.5927,0.48812,-0.23524,-7.3377,1,1.2352,19.68,12.25,6.2352
-0.15074,2.5935,0.48827,-0.23269,2.5835,0.48812,-0.23401,-7.3371,1,1.2386,19.68,12.25,6.2386
-0.1497,2.5844,0.48827,-0.23146,2.5743,0.48811,-0.23278,-7.3364,1,1.242,19.68,12.25,6.242
-0.14867,2.5752,0.48828,-0.23024,2.5651,0.48811,-0.23155,-7.3358,1,1.2454,19.68,12.25,6.2454
-0.14763,2.5661,0.48828,-0.22901,2.5559,0.4881,-0.23032,-7.3351,1,1.2488,19.68,12.25,6.2488
-0.1466,2.5569,0.48829,-0.22779,2.5466,0.4881,-0.22909,-7.3345,1,1.2521,19.68,12.25,6.2521
-0.14557,2.5477,0.48829,-0.22656,2.5374,0.4881,-0.22786,-7.3339,1,1.2555,19.68,12.25,6.2555
-0.14453,2.5386,0.48829,-0.22534,2.5282,0.48809,-0.22663,-7.3332,1,1.2589,19.68,12.25,6.2589
-0.1435,2.5294,0.4883,-0.22412,2.519,0.48809,-0.22539,-7.3326,1,1.2622,19.68,12.25,6.2622
-0.14246,2.5203,0.4883,-0.22289,2.5098,0.48809,-0.22416,-7.332,1,1.2656,19.68,12.25,6.2656
-0.14143,2.5111,0.48831,-0.22167,2.5006,0.48808,-0.22293,-7.3313,1,1.269,19.68,12.25,6.269
-0.14039,2.502,0.48831,-0.22044,2.4914,0.48808,-0.2217,-7.3307,1,1.2724,19.68,12.25,6.2724
-0.13936,2.4928,0.48832,-0.21922,2.4822,0.48808,-0.22047,-7.3301,1,1.2758,19.68,12.25,6.2758
-0.13832,2.4836,0.48832,-0.21799,2.473,0.48807,-0.21924,-7.3294,1,1.2791,19.68,12.25,6.2791
-0.13729,2.4745,0.48833,-0.21677,2.4638,0.48807,-0.21801,-7.3288,1,1.2825,19.68,12.25,6.2825
-0.13626,2.4653,0.48833,-0.21554,2.4546,0.48806,-0.21678,-7.3281,1,1.2859,19.68,12.25,6.2859
-0.13522,2.4562,0.48833,-0.21432,2.4454,0.48806,-0.21554,-7.3275,1,1.2892,19.68,12.25,6.2892
-0.13419,2.447,0.48834,-0.2131,2.4361,0.48806,-0.21431,-7.3269,1,1.2926,19.68,12.25,6.2926
-0.13315,2.4378,0.48834,-0.21187,2.4269,0.48805,-0.21308,-7.3262,1,1.296,19.68,12.25,6.296
-0.13212,2.4287,0.48835,-0.21065,2.4177,0.48805,-0.21185,-7.3256,1,1.2994,19.68,12.25,6.2994
-0.13108,2.4195,0.48835,-0.20942,2.4085,0.48805,-0.21062,-7.325,1,1.3028,19.68,12.25,6.3028
-0.12991,2.4099,0.48824,-0.20815,2.3988,0.48792,-0.20934,-7.3242,1,1.3061,19.68,12.25,6.3061
-0.12863,2.3999,0.48803,-0.20685,2.3888,0.48772,-0.20804,-7.3234,1,1.3095,19.68,12.25,6.3095
-0.12736,2.39,0.48783,-0.20555,2.3788,0.48751,-0.20673,-7.3225,1,1.3129,19.68,12.25,6.3129
-0.12608,2.38,0.48763,-0.20425,2.3688,0.4873,-0.20542,-7.3217,1,1.3162,19.68,12.25,6.3162
-0.1248,2.37,0.48742,-0.20294,2.3588,0.48709,-0.20412,-7.3208,1,1.3196,19.68,12.25,6.3196
-0.1236,2.3604,0.48725,-0.20169,2.3491,0.48691,-0.20286,-7.3201,1,1.323,19.68,12.25,6.323
-0.12281,2.3525,0.48725,-0.20071,2.3413,0.48691,-0.20189,-7.3195,1,1.3264,19.68,12.25,6.3264
-0.12203,2.3447,0.48724,-0.19973,2.3335,0.48691,-0.20092,-7.319,1,1.3298,19.68,12.25,6.3298
-0.12124,2.3369,0.48724,-0.19875,2.3257,0.48691,-0.19996,-7.3185,1,1.3331,19.68,12.25,6.3331
-0.12045,2.329,0.48724,-0.19777,2.3179,0.48691,-0.19899,-7.318,1,1.3365,19.68,12.25,6.3365
-0.11967,2.3212,0.48723,-0.19679,2.3101,0.48691,-0.19802,-7.3174,1,1.3399,19.68,12.25,6.3399
-0.11888,2.3134,0.48723,-0.19581,2.3023,0.48691,-0.19706,-7.3169,1,1.3432,19.68,12.25,6.3432
-0.11809,2.3056,0.48722,-0.19483,2.2945,0.48691,-0.19609,-7.3164,1,1.3466,19.68,12.25,6.3466
-0.11731,2.2977,0.48722,-0.19385,2.2867,0.4869,-0.19512,-7.3159,1,1.35,19.68,12.25,6.35
-0.11652,2.2899,0.48722,-0.19287,2.2789,0.4869,-0.19415,-7.3154,1,1.3534,19.68,12.25,6.3534
-0.11574,2.2821,0.48721,-0.19189,2.2711,0.4869,-0.19319,-7.3148,1,1.3568,19.68,12.25,6.3568
-0.11495,2.2742,0.48721,-0.1909,2.2633,0.4869,-0.19222,-7.3143,1,1.3601,19.68,12.25,6.3601
-0.11416,2.2664,0.48721,-0.18992,2.2555,0.4869,-0.19125,-7.3138,1,1.3635,19.68,12.25,6.3635
-0.11338,2.2586,0.4872,-0.18894,2.2477,0.4869,-0.19028,-7.3133,1,1.3669,19.68,12.25,6.3669
-0.11259,2.2507,0.4872,-0.18796,2.2399,0.4869,-0.18932,-7.3128,1,1.3703,19.68,12.25,6.3703
-0.1118,2.2429,0.48719,-0.18698,2.2321,0.4869,-0.18835,-7.3122,1,1.3736,19.68,12.25,6.3736
-0.11102,2.2351,0.48719,-0.186,2.2243,0.4869,-0.18738,-7.3117,1,1.377,19.68,12.25,6.377
-0.11023,2.2273,0.48719,-0.18502,2.2165,0.48689,-0.18642,-7.3112,1,1.3804,19.68,12.25,6.3804
-0.10944,2.2194,0.48718,-0.18404,2.2086,0.48689,-0.18545,-7.3107,1,1.3837,19.68,12.25,6.3837
-0.10866,2.2116,0.48718,-0.18306,2.2008,0.48689,-0.18448,-7.3101,1,1.3871,19.68,12.25,6.3871
-0.10787,2.2038,0.48718,-0.18208,2.193,0.48689,-0.18351,-7.3096,1,1.3905,19.68,12.25,6.3905
-0.10709,2.1959,0.48717,-0.1811,2.1852,0.48689,-0.18255,-7.3091,1,1.3939,19.68,12.25,6.3939
-0.1063,2.1881,0.48717,-0.18012,2.1774,0.48689,-0.18158,-7.3086,1,1.3973,19.68,12.25,6.3973
-0.10551,2.1803,0.48716,-0.17914,2.1696,0.48689,-0.18061,-7.3081,1,1.4006,19.68,12.25,6.4006
-0.10473,2.1725,0.48716,-0.17816,2.1618,0.48689,-0.17965,-7.3075,1,1.404,19.68,12.25,6.404
-0.10394,2.1646,0.48716,-0.17718,2.154,0.48688,-0.17868,-7.307,1,1.4074,19.68,12.25,6.4074
-0.10315,2.1568,0.48715,-0.1762,2.1462,0.48688,-0.17771,-7.3065,1,1.4107,19.68,12.25,6.4107
-0.10237,2.149,0.48715,-0.17522,2.1384,0.48688,-0.17674,-7.306,1,1.4141,19.68,12.25,6.4141
-0.10158,2.1411,0.48714,-0.17424,2.1306,0.48688,-0.17578,-7.3054,1,1.4175,19.68,12.25,6.4175
-0.10079,2.1333,0.48714,-0.17326,2.1228,0.48688,-0.17481,-7.3049,1,1.4209,19.68,12.25,6.4209
-0.10001,2.1255,0.48714,-0.17228,2.115,0.48688,-0.17384,-7.3044,1,1.4243,19.68,12.25,6.4243
-0.099222,2.1176,0.48713,-0.17129,2.1072,0.48688,-0.17287,-7.3039,1,1.4276,19.68,12.25,6.4276
-0.098436,2.1098,0.48713,-0.17031,2.0994,0.48688,-0.17191,-7.3034,1,1.431,19.68,12.25,6.431
-0.09765,2.102,0.48713,-0.16933,2.0916,0.48688,-0.17094,-7.3028,1,1.4344,19.68,12.25,6.4344
-0.096863,2.0942,0.48712,-0.16835,2.0838,0.48687,-0.16997,-7.3023,1,1.4377,19.68,12.25,6.4377
-0.096077,2.0863,0.48712,-0.16737,2.076,0.48687,-0.16901,-7.3018,1,1.4411,19.68,12.25,6.4411
-0.09529,2.0785,0.48711,-0.16639,2.0682,0.48687,-0.16804,-7.3013,1,1.4445,19.68,12.25,6.4445
-0.094504,2.0707,0.48711,-0.16541,2.0604,0.48687,-0.16707,-7.3008,1,1.4479,19.68,12.25,6.4479
-0.093718,2.0628,0.48711,-0.16443,2.0526,0.48687,-0.1661,-7.3002,1,1.4513,19.68,12.25,6.4513
-0.092931,2.055,0.4871,-0.16345,2.0448,0.48687,-0.16514,-7.2997,1,1.4546,19.68,12.25,6.4546
-0.092145,2.0472,0.4871,-0.16247,2.037,0.48687,-0.16417,-7.2992,1,1.458,19.68,12.25,6.458
-0.091359,2.0394,0.4871,-0.16149,2.0292,0.48687,-0.1632,-7.2987,1,1.4614,19.68,12.25,6.4614
-0.090572,2.0315,0.48709,-0.16051,2.0214,0.48687,-0.16224,-7.2981,1,1.4647,19.68,12.25,6.4647
-0.089786,2.0237,0.48709,-0.15953,2.0136,0.48686,-0.16127,-7.2976,1,1.4681,19.68,12.25,6.4681
-0.089,2.0159,0.48708,-0.15855,2.0058,0.48686,-0.1603,-7.2971,1,1.4715,19.68,12.25,6.4715
