"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.0682,7.6955,0.22148,-1.4096,7.6964,0.2205,-1.4095,-8.3864,1,0.189,19.68,12.25,5.189
-1.0686,7.6957,0.22683,-1.4085,7.6966,0.22584,-1.4084,-8.3846,1,0.19238,19.68,12.25,5.1924
-1.0689,7.6959,0.23217,-1.4074,7.6968,0.23118,-1.4073,-8.3828,1,0.19575,19.68,12.25,5.1958
-1.0692,7.6961,0.23751,-1.4063,7.697,0.23652,-1.4062,-8.381,1,0.19912,19.68,12.25,5.1991
-1.0696,7.6963,0.24286,-1.4052,7.6972,0.24186,-1.4051,-8.3792,1,0.2025,19.68,12.25,5.2025
-1.0699,7.6965,0.2482,-1.404,7.6974,0.2472,-1.404,-8.3775,1,0.20587,19.68,12.25,5.2059
-1.0702,7.6967,0.25354,-1.4029,7.6976,0.25254,-1.4029,-8.3757,1,0.20925,19.68,12.25,5.2092
-1.0706,7.6969,0.25888,-1.4018,7.6978,0.25788,-1.4018,-8.3739,1,0.21263,19.68,12.25,5.2126
-1.0709,7.6971,0.26423,-1.4007,7.698,0.26322,-1.4007,-8.3721,1,0.216,19.68,12.25,5.216
-1.0712,7.6973,0.26957,-1.3996,7.6982,0.26856,-1.3996,-8.3703,1,0.21938,19.68,12.25,5.2194
-1.0716,7.6975,0.27491,-1.3985,7.6984,0.2739,-1.3985,-8.3685,1,0.22275,19.68,12.25,5.2228
-1.0719,7.6977,0.28026,-1.3974,7.6987,0.27924,-1.3974,-8.3667,1,0.22612,19.68,12.25,5.2261
-1.0723,7.6979,0.2856,-1.3963,7.6989,0.28458,-1.3962,-8.3649,1,0.2295,19.68,12.25,5.2295
-1.0726,7.6981,0.29094,-1.3952,7.6991,0.28992,-1.3951,-8.3632,1,0.23287,19.68,12.25,5.2329
-1.0729,7.6983,0.29628,-1.3941,7.6993,0.29526,-1.394,-8.3614,1,0.23625,19.68,12.25,5.2362
-1.0733,7.6985,0.30163,-1.393,7.6995,0.30061,-1.3929,-8.3596,1,0.23962,19.68,12.25,5.2396
-1.0736,7.6987,0.30697,-1.3918,7.6997,0.30595,-1.3918,-8.3578,1,0.243,19.68,12.25,5.243
-1.0739,7.6989,0.31231,-1.3907,7.6999,0.31129,-1.3907,-8.356,1,0.24638,19.68,12.25,5.2464
-1.0743,7.6991,0.31766,-1.3896,7.7001,0.31663,-1.3896,-8.3542,1,0.24975,19.68,12.25,5.2498
-1.0746,7.6994,0.323,-1.3885,7.7003,0.32197,-1.3885,-8.3524,1,0.25313,19.68,12.25,5.2531
-1.0749,7.6996,0.32834,-1.3874,7.7005,0.32731,-1.3874,-8.3506,1,0.2565,19.68,12.25,5.2565
-1.0753,7.6998,0.33368,-1.3863,7.7007,0.33265,-1.3863,-8.3488,1,0.25987,19.68,12.25,5.2599
-1.0756,7.7,0.33903,-1.3852,7.7009,0.33799,-1.3852,-8.3471,1,0.26325,19.68,12.25,5.2632
-1.0759,7.7002,0.34437,-1.3841,7.7011,0.34333,-1.3841,-8.3453,1,0.26662,19.68,12.25,5.2666
-1.0763,7.7004,0.34971,-1.383,7.7013,0.34867,-1.3829,-8.3435,1,0.27,19.68,12.25,5.27
-1.0766,7.7006,0.35506,-1.3819,7.7015,0.35401,-1.3818,-8.3417,1,0.27338,19.68,12.25,5.2734
-1.0769,7.7008,0.3604,-1.3807,7.7018,0.35935,-1.3807,-8.3399,1,0.27675,19.68,12.25,5.2768
-1.0773,7.701,0.36574,-1.3796,7.702,0.36469,-1.3796,-8.3381,1,0.28013,19.68,12.25,5.2801
-1.0776,7.7012,0.37109,-1.3785,7.7022,0.37003,-1.3785,-8.3363,1,0.2835,19.68,12.25,5.2835
-1.0779,7.7014,0.37643,-1.3774,7.7024,0.37537,-1.3774,-8.3345,1,0.28687,19.68,12.25,5.2869
-1.0783,7.7016,0.38177,-1.3763,7.7026,0.38071,-1.3763,-8.3328,1,0.29025,19.68,12.25,5.2902
-1.0786,7.7018,0.38711,-1.3752,7.7028,0.38605,-1.3752,-8.331,1,0.29362,19.68,12.25,5.2936
-1.079,7.702,0.39246,-1.3741,7.703,0.39139,-1.3741,-8.3292,1,0.297,19.68,12.25,5.297
-1.0793,7.7022,0.3978,-1.373,7.7032,0.39673,-1.373,-8.3274,1,0.30037,19.68,12.25,5.3004
-1.0796,7.7024,0.40314,-1.3719,7.7034,0.40207,-1.3719,-8.3256,1,0.30375,19.68,12.25,5.3038
-1.08,7.7026,0.40849,-1.3708,7.7036,0.40741,-1.3707,-8.3238,1,0.30713,19.68,12.25,5.3071
-1.0803,7.7028,0.41383,-1.3697,7.7038,0.41275,-1.3696,-8.322,1,0.3105,19.68,12.25,5.3105
-1.0806,7.703,0.41917,-1.3685,7.704,0.41809,-1.3685,-8.3202,1,0.31388,19.68,12.25,5.3139
-1.0814,7.703,0.42575,-1.3671,7.7041,0.42467,-1.3671,-8.3179,1,0.31725,19.68,12.25,5.3172
-1.0822,7.7031,0.43245,-1.3655,7.7042,0.43137,-1.3655,-8.3154,1,0.32062,19.68,12.25,5.3206
-1.083,7.7031,0.43915,-1.364,7.7042,0.43806,-1.364,-8.313,1,0.324,19.68,12.25,5.324
-1.0838,7.7032,0.44584,-1.3625,7.7043,0.44476,-1.3625,-8.3105,1,0.32737,19.68,12.25,5.3274
-1.0847,7.7032,0.45254,-1.361,7.7043,0.45145,-1.361,-8.3081,1,0.33075,19.68,12.25,5.3307
-1.0851,7.7024,0.45806,-1.3589,7.7035,0.45696,-1.3589,-8.3052,1,0.33413,19.68,12.25,5.3341
-1.085,7.7006,0.4623,-1.3561,7.7017,0.46121,-1.3561,-8.302,1,0.3375,19.68,12.25,5.3375
-1.085,7.6988,0.46655,-1.3533,7.6999,0.46545,-1.3533,-8.2987,1,0.34088,19.68,12.25,5.3409
-1.085,7.6971,0.47079,-1.3505,7.6981,0.4697,-1.3505,-8.2954,1,0.34425,19.68,12.25,5.3443
-1.085,7.6953,0.47503,-1.3477,7.6964,0.47394,-1.3477,-8.2921,1,0.34762,19.68,12.25,5.3476
-1.0849,7.6935,0.47928,-1.3448,7.6946,0.47819,-1.3449,-8.2888,1,0.351,19.68,12.25,5.351
-1.0849,7.6917,0.48352,-1.342,7.6928,0.48243,-1.3421,-8.2856,1,0.35437,19.68,12.25,5.3544
-1.0849,7.6899,0.48777,-1.3392,7.691,0.48667,-1.3393,-8.2823,1,0.35775,19.68,12.25,5.3577
-1.0849,7.6881,0.49201,-1.3364,7.6892,0.49092,-1.3365,-8.279,1,0.36112,19.68,12.25,5.3611
-1.0848,7.6863,0.49625,-1.3336,7.6874,0.49516,-1.3336,-8.2757,1,0.3645,19.68,12.25,5.3645
-1.0848,7.6845,0.5005,-1.3308,7.6857,0.49941,-1.3308,-8.2724,1,0.36788,19.68,12.25,5.3679
-1.0848,7.6828,0.50474,-1.328,7.6839,0.50365,-1.328,-8.2692,1,0.37125,19.68,12.25,5.3713
-1.0847,7.681,0.50899,-1.3252,7.6821,0.5079,-1.3252,-8.2659,1,0.37463,19.68,12.25,5.3746
-1.0847,7.6792,0.51323,-1.3224,7.6803,0.51214,-1.3224,-8.2626,1,0.378,19.68,12.25,5.378
-1.0847,7.6774,0.51748,-1.3196,7.6785,0.51638,-1.3196,-8.2593,1,0.38137,19.68,12.25,5.3814
-1.0847,7.6756,0.52172,-1.3168,7.6767,0.52063,-1.3168,-8.256,1,0.38475,19.68,12.25,5.3847
-1.0846,7.6738,0.52596,-1.314,7.675,0.52487,-1.314,-8.2528,1,0.38812,19.68,12.25,5.3881
-1.0846,7.672,0.53021,-1.3112,7.6732,0.52912,-1.3112,-8.2495,1,0.3915,19.68,12.25,5.3915
-1.0846,7.6703,0.53445,-1.3084,7.6714,0.53336,-1.3084,-8.2462,1,0.39488,19.68,12.25,5.3949
-1.0846,7.6685,0.5387,-1.3056,7.6696,0.53761,-1.3056,-8.2429,1,0.39825,19.68,12.25,5.3983
-1.0845,7.6667,0.54294,-1.3028,7.6678,0.54185,-1.3028,-8.2396,1,0.40163,19.68,12.25,5.4016
-1.0845,7.6649,0.54719,-1.3,7.666,0.54609,-1.3,-8.2364,1,0.405,19.68,12.25,5.405
-1.0845,7.6631,0.55143,-1.2972,7.6643,0.55034,-1.2972,-8.2331,1,0.40837,19.68,12.25,5.4084
-1.0844,7.6613,0.55567,-1.2944,7.6625,0.55458,-1.2944,-8.2298,1,0.41175,19.68,12.25,5.4117
-1.0844,7.6595,0.55992,-1.2916,7.6607,0.55883,-1.2916,-8.2265,1,0.41512,19.68,12.25,5.4151
-1.0844,7.6577,0.56416,-1.2888,7.6589,0.56307,-1.2888,-8.2232,1,0.4185,19.68,12.25,5.4185
-1.0844,7.656,0.56841,-1.286,7.6571,0.56732,-1.286,-8.2199,1,0.42188,19.68,12.25,5.4219
-1.0843,7.6542,0.57265,-1.2832,7.6554,0.57156,-1.2832,-8.2167,1,0.42525,19.68,12.25,5.4253
-1.0843,7.6524,0.57689,-1.2804,7.6536,0.5758,-1.2804,-8.2134,1,0.42863,19.68,12.25,5.4286
-1.0843,7.6506,0.58114,-1.2776,7.6518,0.58005,-1.2776,-8.2101,1,0.432,19.68,12.25,5.432
-1.0843,7.6488,0.58538,-1.2747,7.65,0.58429,-1.2748,-8.2068,1,0.43538,19.68,12.25,5.4354
-1.0842,7.647,0.58963,-1.2719,7.6482,0.58854,-1.272,-8.2035,1,0.43875,19.68,12.25,5.4387
-1.0842,7.6452,0.59387,-1.2691,7.6464,0.59278,-1.2692,-8.2003,1,0.44212,19.68,12.25,5.4421
-1.0842,7.6435,0.59812,-1.2663,7.6447,0.59703,-1.2664,-8.197,1,0.4455,19.68,12.25,5.4455
-1.0841,7.6417,0.60236,-1.2635,7.6429,0.60127,-1.2636,-8.1937,1,0.44887,19.68,12.25,5.4489
-1.0841,7.6399,0.6066,-1.2607,7.6411,0.60551,-1.2608,-8.1904,1,0.45225,19.68,12.25,5.4523
-1.0841,7.6381,0.61085,-1.2579,7.6393,0.60976,-1.258,-8.1871,1,0.45563,19.68,12.25,5.4556
-1.0841,7.6363,0.61509,-1.2551,7.6375,0.614,-1.2552,-8.1839,1,0.459,19.68,12.25,5.459
-1.084,7.6345,0.61934,-1.2523,7.6357,0.61825,-1.2524,-8.1806,1,0.46238,19.68,12.25,5.4624
-1.084,7.6327,0.62358,-1.2495,7.634,0.62249,-1.2496,-8.1773,1,0.46575,19.68,12.25,5.4658
-1.084,7.6309,0.62782,-1.2467,7.6322,0.62674,-1.2468,-8.174,1,0.46912,19.68,12.25,5.4691
-1.084,7.6292,0.63207,-1.2439,7.6304,0.63098,-1.244,-8.1707,1,0.4725,19.68,12.25,5.4725
-1.0839,7.6274,0.63631,-1.2411,7.6286,0.63522,-1.2412,-8.1675,1,0.47587,19.68,12.25,5.4759
-1.0839,7.6256,0.64056,-1.2383,7.6268,0.63947,-1.2384,-8.1642,1,0.47925,19.68,12.25,5.4792
-1.0839,7.6238,0.6448,-1.2355,7.625,0.64371,-1.2356,-8.1609,1,0.48263,19.68,12.25,5.4826
-1.0838,7.622,0.64905,-1.2327,7.6233,0.64796,-1.2328,-8.1576,1,0.486,19.68,12.25,5.486
-1.0838,7.6202,0.65329,-1.2299,7.6215,0.6522,-1.23,-8.1543,1,0.48938,19.68,12.25,5.4894
-1.0838,7.6184,0.65753,-1.2271,7.6197,0.65645,-1.2272,-8.1511,1,0.49275,19.68,12.25,5.4928
-1.0838,7.6167,0.66178,-1.2243,7.6179,0.66069,-1.2244,-8.1478,1,0.49613,19.68,12.25,5.4961
-1.0837,7.6149,0.66602,-1.2215,7.6161,0.66493,-1.2216,-8.1445,1,0.4995,19.68,12.25,5.4995
-1.0837,7.6131,0.67027,-1.2187,7.6144,0.66918,-1.2188,-8.1412,1,0.50287,19.68,12.25,5.5029
-1.0837,7.6113,0.67451,-1.2159,7.6126,0.67342,-1.216,-8.1379,1,0.50625,19.68,12.25,5.5062
-1.0837,7.6095,0.67876,-1.2131,7.6108,0.67767,-1.2132,-8.1347,1,0.50962,19.68,12.25,5.5096
-1.0836,7.6077,0.683,-1.2103,7.609,0.68191,-1.2104,-8.1314,1,0.513,19.68,12.25,5.513
-1.0836,7.6059,0.68724,-1.2074,7.6072,0.68616,-1.2076,-8.1281,1,0.51638,19.68,12.25,5.5164
-1.0836,7.6042,0.69149,-1.2046,7.6054,0.6904,-1.2048,-8.1248,1,0.51975,19.68,12.25,5.5198
-1.0835,7.6024,0.69573,-1.2018,7.6037,0.69465,-1.202,-8.1215,1,0.52313,19.68,12.25,5.5231
-1.0835,7.6006,0.69998,-1.199,7.6019,0.69889,-1.1992,-8.1182,1,0.5265,19.68,12.25,5.5265
-1.0835,7.5988,0.70422,-1.1962,7.6001,0.70313,-1.1964,-8.115,1,0.52987,19.68,12.25,5.5299
-1.0835,7.597,0.70846,-1.1934,7.5983,0.70738,-1.1936,-8.1117,1,0.53325,19.68,12.25,5.5332
-1.0834,7.5952,0.71271,-1.1906,7.5965,0.71162,-1.1907,-8.1084,1,0.53662,19.68,12.25,5.5366
-1.0834,7.5934,0.71695,-1.1878,7.5947,0.71587,-1.1879,-8.1051,1,0.54,19.68,12.25,5.54
-1.0834,7.5916,0.7212,-1.185,7.593,0.72011,-1.1851,-8.1018,1,0.54338,19.68,12.25,5.5434
-1.0834,7.5899,0.72544,-1.1822,7.5912,0.72435,-1.1823,-8.0986,1,0.54675,19.68,12.25,5.5468
-1.0833,7.5881,0.72969,-1.1794,7.5894,0.7286,-1.1795,-8.0953,1,0.55013,19.68,12.25,5.5501
-1.0833,7.5863,0.73393,-1.1766,7.5876,0.73284,-1.1767,-8.092,1,0.5535,19.68,12.25,5.5535
-1.0833,7.5845,0.73817,-1.1738,7.5858,0.73709,-1.1739,-8.0887,1,0.55688,19.68,12.25,5.5569
-1.0833,7.5827,0.74242,-1.171,7.584,0.74133,-1.1711,-8.0854,1,0.56025,19.68,12.25,5.5602
-1.0855,7.5802,0.74713,-1.1679,7.5816,0.74605,-1.1681,-8.0813,1,0.56362,19.68,12.25,5.5636
-1.0893,7.5773,0.75219,-1.1647,7.5786,0.7511,-1.1648,-8.0766,1,0.567,19.68,12.25,5.567
-1.0932,7.5743,0.75724,-1.1614,7.5756,0.75615,-1.1616,-8.0719,1,0.57037,19.68,12.25,5.5704
-1.0971,7.5713,0.76229,-1.1582,7.5726,0.76121,-1.1583,-8.0672,1,0.57375,19.68,12.25,5.5738
-1.1009,7.5683,0.76735,-1.1549,7.5697,0.76626,-1.1551,-8.0625,1,0.57713,19.68,12.25,5.5771
-1.1039,7.5653,0.77194,-1.1517,7.5667,0.77086,-1.1518,-8.0579,1,0.5805,19.68,12.25,5.5805
-1.1017,7.5624,0.77391,-1.1483,7.5637,0.77283,-1.1484,-8.0544,1,0.58388,19.68,12.25,5.5839
-1.0995,7.5594,0.77589,-1.1448,7.5607,0.7748,-1.145,-8.0508,1,0.58725,19.68,12.25,5.5873
-1.0974,7.5564,0.77786,-1.1414,7.5578,0.77677,-1.1416,-8.0473,1,0.59062,19.68,12.25,5.5906
-1.0952,7.5534,0.77983,-1.138,7.5548,0.77875,-1.1382,-8.0437,1,0.594,19.68,12.25,5.594
-1.093,7.5505,0.7818,-1.1346,7.5518,0.78072,-1.1348,-8.0402,1,0.59737,19.68,12.25,5.5974
-1.0909,7.5475,0.78377,-1.1312,7.5489,0.78269,-1.1313,-8.0366,1,0.60075,19.68,12.25,5.6007
-1.0887,7.5445,0.78575,-1.1278,7.5459,0.78466,-1.1279,-8.0331,1,0.60413,19.68,12.25,5.6041
-1.0865,7.5416,0.78772,-1.1244,7.5429,0.78664,-1.1245,-8.0296,1,0.6075,19.68,12.25,5.6075
-1.0843,7.5386,0.78969,-1.1209,7.5399,0.78861,-1.1211,-8.026,1,0.61088,19.68,12.25,5.6109
-1.0822,7.5356,0.79166,-1.1175,7.537,0.79058,-1.1177,-8.0225,1,0.61425,19.68,12.25,5.6143
-1.08,7.5326,0.79363,-1.1141,7.534,0.79255,-1.1143,-8.0189,1,0.61763,19.68,12.25,5.6176
-1.0778,7.5297,0.79561,-1.1107,7.531,0.79452,-1.1109,-8.0154,1,0.621,19.68,12.25,5.621
-1.0757,7.5267,0.79758,-1.1073,7.5281,0.7965,-1.1075,-8.0118,1,0.62437,19.68,12.25,5.6244
-1.0735,7.5237,0.79955,-1.1039,7.5251,0.79847,-1.104,-8.0083,1,0.62775,19.68,12.25,5.6277
-1.0713,7.5208,0.80152,-1.1004,7.5221,0.80044,-1.1006,-8.0048,1,0.63112,19.68,12.25,5.6311
-1.0691,7.5178,0.80349,-1.097,7.5191,0.80241,-1.0972,-8.0012,1,0.6345,19.68,12.25,5.6345
-1.067,7.5148,0.80547,-1.0936,7.5162,0.80439,-1.0938,-7.9977,1,0.63788,19.68,12.25,5.6379
-1.0648,7.5118,0.80744,-1.0902,7.5132,0.80636,-1.0904,-7.9941,1,0.64125,19.68,12.25,5.6413
-1.0626,7.5089,0.80941,-1.0868,7.5102,0.80833,-1.087,-7.9906,1,0.64463,19.68,12.25,5.6446
-1.0604,7.5059,0.81138,-1.0834,7.5073,0.8103,-1.0836,-7.987,1,0.648,19.68,12.25,5.648
-1.0583,7.5029,0.81335,-1.08,7.5043,0.81228,-1.0801,-7.9835,1,0.65137,19.68,12.25,5.6514
-1.0561,7.5,0.81533,-1.0765,7.5013,0.81425,-1.0767,-7.9799,1,0.65475,19.68,12.25,5.6547
-1.0539,7.497,0.8173,-1.0731,7.4983,0.81622,-1.0733,-7.9764,1,0.65812,19.68,12.25,5.6581
-1.0518,7.494,0.81927,-1.0697,7.4954,0.81819,-1.0699,-7.9729,1,0.6615,19.68,12.25,5.6615
-1.0496,7.4911,0.82124,-1.0663,7.4924,0.82016,-1.0665,-7.9693,1,0.66488,19.68,12.25,5.6649
-1.0474,7.4881,0.82321,-1.0629,7.4894,0.82214,-1.0631,-7.9658,1,0.66825,19.68,12.25,5.6683
-1.0452,7.4851,0.82519,-1.0595,7.4865,0.82411,-1.0597,-7.9622,1,0.67163,19.68,12.25,5.6716
-1.0431,7.4821,0.82716,-1.056,7.4835,0.82608,-1.0563,-7.9587,1,0.675,19.68,12.25,5.675
-1.0409,7.4792,0.82913,-1.0526,7.4805,0.82805,-1.0528,-7.9551,1,0.67837,19.68,12.25,5.6784
-1.0387,7.4762,0.8311,-1.0492,7.4775,0.83003,-1.0494,-7.9516,1,0.68175,19.68,12.25,5.6817
-1.0366,7.4732,0.83307,-1.0458,7.4746,0.832,-1.046,-7.948,1,0.68512,19.68,12.25,5.6851
-1.0344,7.4703,0.83505,-1.0424,7.4716,0.83397,-1.0426,-7.9445,1,0.6885,19.68,12.25,5.6885
-1.0322,7.4673,0.83702,-1.039,7.4686,0.83594,-1.0392,-7.941,1,0.69187,19.68,12.25,5.6919
-1.03,7.4643,0.83899,-1.0356,7.4657,0.83792,-1.0358,-7.9374,1,0.69525,19.68,12.25,5.6953
-1.0279,7.4613,0.84096,-1.0321,7.4627,0.83989,-1.0324,-7.9339,1,0.69863,19.68,12.25,5.6986
-1.0257,7.4584,0.84293,-1.0287,7.4597,0.84186,-1.029,-7.9303,1,0.702,19.68,12.25,5.702
-1.0235,7.4554,0.84491,-1.0253,7.4567,0.84383,-1.0255,-7.9268,1,0.70538,19.68,12.25,5.7054
-1.0213,7.4524,0.84688,-1.0219,7.4538,0.8458,-1.0221,-7.9232,1,0.70875,19.68,12.25,5.7087
-1.0192,7.4495,0.84885,-1.0185,7.4508,0.84778,-1.0187,-7.9197,1,0.71212,19.68,12.25,5.7121
-1.017,7.4465,0.85082,-1.0151,7.4478,0.84975,-1.0153,-7.9161,1,0.7155,19.68,12.25,5.7155
-1.0148,7.4435,0.85279,-1.0116,7.4449,0.85172,-1.0119,-7.9126,1,0.71887,19.68,12.25,5.7189
-1.0127,7.4405,0.85477,-1.0082,7.4419,0.85369,-1.0085,-7.9091,1,0.72225,19.68,12.25,5.7222
-1.0105,7.4376,0.85674,-1.0048,7.4389,0.85567,-1.0051,-7.9055,1,0.72563,19.68,12.25,5.7256
-1.0083,7.4346,0.85871,-1.0014,7.4359,0.85764,-1.0017,-7.902,1,0.729,19.68,12.25,5.729
-1.0061,7.4316,0.86068,-0.99798,7.433,0.85961,-0.99824,-7.8984,1,0.73238,19.68,12.25,5.7324
-1.004,7.4287,0.86265,-0.99457,7.43,0.86158,-0.99483,-7.8949,1,0.73575,19.68,12.25,5.7358
