"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.222,4.5279,0.30938,-0.52842,4.5466,0.29965,-0.54791,-11.034,1,0.10463,16.53,12.445,5.1046
-1.2215,4.5268,0.31137,-0.5274,4.5456,0.3016,-0.54678,-11.042,1,0.108,16.53,12.445,5.108
-1.2209,4.5257,0.31345,-0.52636,4.5446,0.30362,-0.54563,-11.05,1,0.11137,16.53,12.445,5.1114
-1.2204,4.5246,0.31552,-0.52532,4.5436,0.30565,-0.54447,-11.058,1,0.11475,16.53,12.445,5.1147
-1.2199,4.5234,0.3176,-0.52428,4.5426,0.30767,-0.54332,-11.065,1,0.11812,16.53,12.445,5.1181
-1.2193,4.5223,0.31968,-0.52324,4.5416,0.3097,-0.54216,-11.073,1,0.1215,16.53,12.445,5.1215
-1.2188,4.5212,0.32175,-0.5222,4.5406,0.31172,-0.54101,-11.081,1,0.12488,16.53,12.445,5.1249
-1.2182,4.5201,0.32383,-0.52117,4.5396,0.31375,-0.53985,-11.088,1,0.12825,16.53,12.445,5.1283
-1.2177,4.519,0.32591,-0.52013,4.5386,0.31577,-0.53869,-11.096,1,0.13163,16.53,12.445,5.1316
-1.2172,4.5179,0.32799,-0.51909,4.5376,0.3178,-0.53754,-11.104,1,0.135,16.53,12.445,5.135
-1.2166,4.5168,0.33006,-0.51805,4.5366,0.31982,-0.53638,-11.111,1,0.13837,16.53,12.445,5.1384
-1.2161,4.5156,0.33214,-0.51701,4.5356,0.32185,-0.53523,-11.119,1,0.14175,16.53,12.445,5.1417
-1.2155,4.5145,0.33422,-0.51597,4.5346,0.32388,-0.53407,-11.127,1,0.14512,16.53,12.445,5.1451
-1.215,4.5134,0.33629,-0.51493,4.5336,0.3259,-0.53292,-11.134,1,0.1485,16.53,12.445,5.1485
-1.2145,4.5123,0.33837,-0.51389,4.5326,0.32793,-0.53176,-11.142,1,0.15188,16.53,12.445,5.1519
-1.2139,4.5112,0.34045,-0.51285,4.5316,0.32995,-0.5306,-11.15,1,0.15525,16.53,12.445,5.1553
-1.2134,4.5101,0.34252,-0.51181,4.5306,0.33198,-0.52945,-11.157,1,0.15863,16.53,12.445,5.1586
-1.2129,4.509,0.3446,-0.51077,4.5296,0.334,-0.52829,-11.165,1,0.162,16.53,12.445,5.162
-1.2123,4.5078,0.34668,-0.50973,4.5286,0.33603,-0.52714,-11.173,1,0.16538,16.53,12.445,5.1654
-1.2118,4.5067,0.34875,-0.50869,4.5276,0.33805,-0.52598,-11.18,1,0.16875,16.53,12.445,5.1687
-1.2112,4.5056,0.35083,-0.50765,4.5266,0.34008,-0.52483,-11.188,1,0.17212,16.53,12.445,5.1721
-1.2107,4.5045,0.35291,-0.50661,4.5256,0.34211,-0.52367,-11.196,1,0.1755,16.53,12.445,5.1755
-1.2102,4.5034,0.35499,-0.50557,4.5246,0.34413,-0.52251,-11.203,1,0.17887,16.53,12.445,5.1789
-1.2096,4.5023,0.35706,-0.50453,4.5236,0.34616,-0.52136,-11.211,1,0.18225,16.53,12.445,5.1823
-1.2091,4.5012,0.35914,-0.5035,4.5226,0.34818,-0.5202,-11.219,1,0.18563,16.53,12.445,5.1856
-1.2085,4.5,0.36122,-0.50246,4.5216,0.35021,-0.51905,-11.226,1,0.189,16.53,12.445,5.189
-1.208,4.4989,0.36329,-0.50142,4.5206,0.35223,-0.51789,-11.234,1,0.19238,16.53,12.445,5.1924
-1.2075,4.4978,0.36537,-0.50038,4.5196,0.35426,-0.51674,-11.242,1,0.19575,16.53,12.445,5.1958
-1.2069,4.4967,0.36745,-0.49934,4.5186,0.35628,-0.51558,-11.249,1,0.19912,16.53,12.445,5.1991
-1.2064,4.4956,0.36952,-0.4983,4.5176,0.35831,-0.51442,-11.257,1,0.2025,16.53,12.445,5.2025
-1.2059,4.4945,0.3716,-0.49726,4.5166,0.36034,-0.51327,-11.265,1,0.20587,16.53,12.445,5.2059
-1.2053,4.4934,0.37368,-0.49622,4.5156,0.36236,-0.51211,-11.272,1,0.20925,16.53,12.445,5.2092
-1.2048,4.4922,0.37576,-0.49518,4.5146,0.36439,-0.51096,-11.28,1,0.21263,16.53,12.445,5.2126
-1.2042,4.4911,0.37783,-0.49414,4.5136,0.36641,-0.5098,-11.288,1,0.216,16.53,12.445,5.216
-1.2037,4.49,0.37991,-0.4931,4.5126,0.36844,-0.50865,-11.295,1,0.21938,16.53,12.445,5.2194
-1.2032,4.4889,0.38199,-0.49206,4.5116,0.37046,-0.50749,-11.303,1,0.22275,16.53,12.445,5.2228
-1.2026,4.4878,0.38406,-0.49102,4.5106,0.37249,-0.50634,-11.311,1,0.22612,16.53,12.445,5.2261
-1.2021,4.4867,0.38614,-0.48998,4.5096,0.37451,-0.50518,-11.318,1,0.2295,16.53,12.445,5.2295
-1.2015,4.4856,0.38822,-0.48894,4.5086,0.37654,-0.50402,-11.326,1,0.23287,16.53,12.445,5.2329
-1.201,4.4844,0.39029,-0.4879,4.5076,0.37856,-0.50287,-11.334,1,0.23625,16.53,12.445,5.2362
-1.2005,4.4833,0.39237,-0.48686,4.5066,0.38059,-0.50171,-11.341,1,0.23962,16.53,12.445,5.2396
-1.1999,4.4822,0.39445,-0.48582,4.5056,0.38262,-0.50056,-11.349,1,0.243,16.53,12.445,5.243
-1.1994,4.4811,0.39653,-0.48479,4.5046,0.38464,-0.4994,-11.357,1,0.24638,16.53,12.445,5.2464
-1.1989,4.48,0.3986,-0.48375,4.5036,0.38667,-0.49825,-11.364,1,0.24975,16.53,12.445,5.2498
-1.1983,4.4789,0.40068,-0.48271,4.5026,0.38869,-0.49709,-11.372,1,0.25313,16.53,12.445,5.2531
-1.1978,4.4778,0.40276,-0.48167,4.5016,0.39072,-0.49593,-11.38,1,0.2565,16.53,12.445,5.2565
-1.1972,4.4767,0.40483,-0.48063,4.5006,0.39274,-0.49478,-11.387,1,0.25987,16.53,12.445,5.2599
-1.1967,4.4755,0.40691,-0.47959,4.4996,0.39477,-0.49362,-11.395,1,0.26325,16.53,12.445,5.2632
-1.1962,4.4744,0.40899,-0.47855,4.4986,0.39679,-0.49247,-11.403,1,0.26662,16.53,12.445,5.2666
-1.1956,4.4733,0.41106,-0.47751,4.4976,0.39882,-0.49131,-11.41,1,0.27,16.53,12.445,5.27
-1.1951,4.4722,0.41314,-0.47647,4.4966,0.40085,-0.49016,-11.418,1,0.27338,16.53,12.445,5.2734
-1.1945,4.4711,0.41522,-0.47543,4.4956,0.40287,-0.489,-11.426,1,0.27675,16.53,12.445,5.2768
-1.194,4.47,0.4173,-0.47439,4.4946,0.4049,-0.48784,-11.433,1,0.28013,16.53,12.445,5.2801
-1.1935,4.4689,0.41937,-0.47335,4.4936,0.40692,-0.48669,-11.441,1,0.2835,16.53,12.445,5.2835
-1.1929,4.4677,0.42145,-0.47231,4.4926,0.40895,-0.48553,-11.449,1,0.28687,16.53,12.445,5.2869
-1.1924,4.4666,0.42353,-0.47127,4.4916,0.41097,-0.48438,-11.456,1,0.29025,16.53,12.445,5.2902
-1.1919,4.4655,0.4256,-0.47023,4.4906,0.413,-0.48322,-11.464,1,0.29362,16.53,12.445,5.2936
-1.1913,4.4644,0.42768,-0.46919,4.4896,0.41502,-0.48207,-11.472,1,0.297,16.53,12.445,5.297
-1.1908,4.4633,0.42976,-0.46815,4.4886,0.41705,-0.48091,-11.479,1,0.30037,16.53,12.445,5.3004
-1.1902,4.4622,0.43183,-0.46712,4.4876,0.41908,-0.47975,-11.487,1,0.30375,16.53,12.445,5.3038
-1.1897,4.4611,0.43391,-0.46608,4.4866,0.4211,-0.4786,-11.495,1,0.30713,16.53,12.445,5.3071
-1.1892,4.4599,0.43599,-0.46504,4.4856,0.42313,-0.47744,-11.502,1,0.3105,16.53,12.445,5.3105
-1.1886,4.4588,0.43807,-0.464,4.4846,0.42515,-0.47629,-11.51,1,0.31388,16.53,12.445,5.3139
-1.1881,4.4577,0.44014,-0.46296,4.4836,0.42718,-0.47513,-11.518,1,0.31725,16.53,12.445,5.3172
-1.1875,4.4566,0.44222,-0.46192,4.4826,0.4292,-0.47398,-11.525,1,0.32062,16.53,12.445,5.3206
-1.187,4.4555,0.4443,-0.46088,4.4816,0.43123,-0.47282,-11.533,1,0.324,16.53,12.445,5.324
-1.1865,4.4544,0.44637,-0.45984,4.4806,0.43325,-0.47167,-11.541,1,0.32737,16.53,12.445,5.3274
-1.1859,4.4533,0.44845,-0.4588,4.4796,0.43528,-0.47051,-11.548,1,0.33075,16.53,12.445,5.3307
-1.1852,4.4512,0.45007,-0.45761,4.4776,0.43686,-0.4692,-11.557,1,0.33413,16.53,12.445,5.3341
-1.1844,4.448,0.45121,-0.45627,4.4745,0.43795,-0.46771,-11.568,1,0.3375,16.53,12.445,5.3375
-1.1835,4.4449,0.45235,-0.45492,4.4714,0.43904,-0.46623,-11.578,1,0.34088,16.53,12.445,5.3409
-1.1827,4.4417,0.45349,-0.45358,4.4683,0.44013,-0.46475,-11.589,1,0.34425,16.53,12.445,5.3443
-1.1818,4.4386,0.45462,-0.45223,4.4652,0.44122,-0.46327,-11.599,1,0.34762,16.53,12.445,5.3476
-1.181,4.4354,0.45576,-0.45088,4.4621,0.44231,-0.46178,-11.61,1,0.351,16.53,12.445,5.351
-1.1798,4.432,0.45706,-0.44936,4.4586,0.44356,-0.46011,-11.62,1,0.35437,16.53,12.445,5.3544
-1.1785,4.4282,0.4585,-0.44765,4.4549,0.44495,-0.45826,-11.63,1,0.35775,16.53,12.445,5.3577
-1.1771,4.4244,0.45995,-0.44595,4.4512,0.44633,-0.45641,-11.64,1,0.36112,16.53,12.445,5.3611
-1.1758,4.4207,0.46139,-0.44425,4.4474,0.44772,-0.45456,-11.651,1,0.3645,16.53,12.445,5.3645
-1.1744,4.4169,0.46284,-0.44254,4.4437,0.44911,-0.45271,-11.661,1,0.36788,16.53,12.445,5.3679
-1.1731,4.4131,0.46428,-0.44084,4.44,0.4505,-0.45086,-11.671,1,0.37125,16.53,12.445,5.3713
-1.1717,4.4094,0.46573,-0.43914,4.4363,0.45189,-0.44901,-11.681,1,0.37463,16.53,12.445,5.3746
-1.1704,4.4056,0.46718,-0.43744,4.4325,0.45328,-0.44716,-11.691,1,0.378,16.53,12.445,5.378
-1.169,4.4019,0.46862,-0.43573,4.4288,0.45466,-0.44531,-11.701,1,0.38137,16.53,12.445,5.3814
-1.1676,4.3981,0.47007,-0.43403,4.4251,0.45605,-0.44346,-11.711,1,0.38475,16.53,12.445,5.3847
-1.1663,4.3943,0.47151,-0.43233,4.4213,0.45744,-0.44161,-11.721,1,0.38812,16.53,12.445,5.3881
-1.1649,4.3906,0.47296,-0.43062,4.4176,0.45883,-0.43976,-11.732,1,0.3915,16.53,12.445,5.3915
-1.1636,4.3868,0.4744,-0.42892,4.4139,0.46022,-0.43791,-11.742,1,0.39488,16.53,12.445,5.3949
-1.1622,4.383,0.47585,-0.42722,4.4101,0.46161,-0.43606,-11.752,1,0.39825,16.53,12.445,5.3983
-1.1609,4.3793,0.4773,-0.42551,4.4064,0.463,-0.43421,-11.762,1,0.40163,16.53,12.445,5.4016
-1.1595,4.3755,0.47874,-0.42381,4.4027,0.46438,-0.43236,-11.772,1,0.405,16.53,12.445,5.405
-1.1582,4.3718,0.48019,-0.42211,4.3989,0.46577,-0.43051,-11.782,1,0.40837,16.53,12.445,5.4084
-1.1568,4.368,0.48163,-0.4204,4.3952,0.46716,-0.42866,-11.792,1,0.41175,16.53,12.445,5.4117
-1.1554,4.3642,0.48308,-0.4187,4.3915,0.46855,-0.42681,-11.803,1,0.41512,16.53,12.445,5.4151
-1.1541,4.3605,0.48453,-0.417,4.3878,0.46994,-0.42496,-11.813,1,0.4185,16.53,12.445,5.4185
-1.1527,4.3567,0.48597,-0.41529,4.384,0.47133,-0.42311,-11.823,1,0.42188,16.53,12.445,5.4219
-1.1514,4.3529,0.48742,-0.41359,4.3803,0.47271,-0.42126,-11.833,1,0.42525,16.53,12.445,5.4253
-1.15,4.3492,0.48886,-0.41189,4.3766,0.4741,-0.41941,-11.843,1,0.42863,16.53,12.445,5.4286
-1.1487,4.3454,0.49031,-0.41018,4.3728,0.47549,-0.41756,-11.853,1,0.432,16.53,12.445,5.432
-1.1473,4.3417,0.49175,-0.40848,4.3691,0.47688,-0.41571,-11.863,1,0.43538,16.53,12.445,5.4354
-1.146,4.3379,0.4932,-0.40678,4.3654,0.47827,-0.41386,-11.874,1,0.43875,16.53,12.445,5.4387
-1.1446,4.3341,0.49465,-0.40508,4.3616,0.47966,-0.41201,-11.884,1,0.44212,16.53,12.445,5.4421
-1.1432,4.3304,0.49609,-0.40337,4.3579,0.48104,-0.41016,-11.894,1,0.4455,16.53,12.445,5.4455
-1.1419,4.3266,0.49754,-0.40167,4.3542,0.48243,-0.40831,-11.904,1,0.44887,16.53,12.445,5.4489
-1.1405,4.3228,0.49898,-0.39997,4.3504,0.48382,-0.40646,-11.914,1,0.45225,16.53,12.445,5.4523
-1.1392,4.3191,0.50043,-0.39826,4.3467,0.48521,-0.40461,-11.924,1,0.45563,16.53,12.445,5.4556
-1.1378,4.3153,0.50187,-0.39656,4.343,0.4866,-0.40276,-11.934,1,0.459,16.53,12.445,5.459
-1.1365,4.3116,0.50332,-0.39486,4.3393,0.48799,-0.40091,-11.944,1,0.46238,16.53,12.445,5.4624
-1.1351,4.3078,0.50477,-0.39315,4.3355,0.48938,-0.39906,-11.955,1,0.46575,16.53,12.445,5.4658
-1.1338,4.304,0.50621,-0.39145,4.3318,0.49076,-0.39721,-11.965,1,0.46912,16.53,12.445,5.4691
-1.1324,4.3003,0.50766,-0.38975,4.3281,0.49215,-0.39536,-11.975,1,0.4725,16.53,12.445,5.4725
-1.131,4.2965,0.5091,-0.38804,4.3243,0.49354,-0.39351,-11.985,1,0.47587,16.53,12.445,5.4759
-1.1297,4.2927,0.51055,-0.38634,4.3206,0.49493,-0.39166,-11.995,1,0.47925,16.53,12.445,5.4792
-1.1283,4.289,0.51199,-0.38464,4.3169,0.49632,-0.38981,-12.005,1,0.48263,16.53,12.445,5.4826
-1.127,4.2852,0.51344,-0.38293,4.3131,0.49771,-0.38796,-12.015,1,0.486,16.53,12.445,5.486
-1.1256,4.2815,0.51489,-0.38123,4.3094,0.49909,-0.38611,-12.026,1,0.48938,16.53,12.445,5.4894
-1.1243,4.2777,0.51633,-0.37953,4.3057,0.50048,-0.38426,-12.036,1,0.49275,16.53,12.445,5.4928
-1.1229,4.2739,0.51778,-0.37782,4.3019,0.50187,-0.38241,-12.046,1,0.49613,16.53,12.445,5.4961
-1.1216,4.2702,0.51922,-0.37612,4.2982,0.50326,-0.38056,-12.056,1,0.4995,16.53,12.445,5.4995
-1.1202,4.2664,0.52067,-0.37442,4.2945,0.50465,-0.37871,-12.066,1,0.50287,16.53,12.445,5.5029
-1.1188,4.2626,0.52212,-0.37271,4.2908,0.50604,-0.37686,-12.076,1,0.50625,16.53,12.445,5.5062
-1.1175,4.2589,0.52356,-0.37101,4.287,0.50743,-0.37501,-12.086,1,0.50962,16.53,12.445,5.5096
-1.1161,4.2551,0.52501,-0.36931,4.2833,0.50881,-0.37316,-12.096,1,0.513,16.53,12.445,5.513
-1.1148,4.2514,0.52645,-0.36761,4.2796,0.5102,-0.37131,-12.107,1,0.51638,16.53,12.445,5.5164
-1.1134,4.2476,0.5279,-0.3659,4.2758,0.51159,-0.36946,-12.117,1,0.51975,16.53,12.445,5.5198
-1.1121,4.2438,0.52934,-0.3642,4.2721,0.51298,-0.36761,-12.127,1,0.52313,16.53,12.445,5.5231
-1.1107,4.2401,0.53079,-0.3625,4.2684,0.51437,-0.36576,-12.137,1,0.5265,16.53,12.445,5.5265
-1.1094,4.2363,0.53224,-0.36079,4.2646,0.51576,-0.36391,-12.147,1,0.52987,16.53,12.445,5.5299
-1.108,4.2325,0.53368,-0.35909,4.2609,0.51714,-0.36206,-12.157,1,0.53325,16.53,12.445,5.5332
-1.1066,4.2288,0.53513,-0.35739,4.2572,0.51853,-0.36021,-12.167,1,0.53662,16.53,12.445,5.5366
-1.1053,4.225,0.53657,-0.35568,4.2534,0.51992,-0.35836,-12.178,1,0.54,16.53,12.445,5.54
-1.1039,4.2213,0.53802,-0.35398,4.2497,0.52131,-0.35651,-12.188,1,0.54338,16.53,12.445,5.5434
-1.1026,4.2175,0.53946,-0.35228,4.246,0.5227,-0.35466,-12.198,1,0.54675,16.53,12.445,5.5468
-1.1012,4.2137,0.54091,-0.35057,4.2423,0.52409,-0.35281,-12.208,1,0.55013,16.53,12.445,5.5501
-1.0999,4.21,0.54236,-0.34887,4.2385,0.52548,-0.35096,-12.218,1,0.5535,16.53,12.445,5.5535
-1.0985,4.2062,0.5438,-0.34717,4.2348,0.52686,-0.34911,-12.228,1,0.55688,16.53,12.445,5.5569
-1.0972,4.2024,0.54525,-0.34546,4.2311,0.52825,-0.34726,-12.238,1,0.56025,16.53,12.445,5.5602
-1.0958,4.1987,0.54669,-0.34376,4.2273,0.52964,-0.34541,-12.248,1,0.56362,16.53,12.445,5.5636
-1.0945,4.1949,0.54814,-0.34206,4.2236,0.53103,-0.34356,-12.259,1,0.567,16.53,12.445,5.567
-1.0931,4.1912,0.54958,-0.34035,4.2199,0.53242,-0.34171,-12.269,1,0.57037,16.53,12.445,5.5704
-1.0917,4.1874,0.55103,-0.33865,4.2161,0.53381,-0.33986,-12.279,1,0.57375,16.53,12.445,5.5738
-1.0904,4.1836,0.55248,-0.33695,4.2124,0.53519,-0.33801,-12.289,1,0.57713,16.53,12.445,5.5771
-1.0891,4.1797,0.55381,-0.33528,4.2085,0.53647,-0.3362,-12.299,1,0.5805,16.53,12.445,5.5805
-1.0884,4.1749,0.55451,-0.33382,4.2037,0.5371,-0.3346,-12.311,1,0.58388,16.53,12.445,5.5839
-1.0877,4.1701,0.5552,-0.33236,4.1988,0.53774,-0.333,-12.322,1,0.58725,16.53,12.445,5.5873
-1.087,4.1653,0.5559,-0.3309,4.194,0.53837,-0.33141,-12.333,1,0.59062,16.53,12.445,5.5906
-1.0863,4.1605,0.55659,-0.32943,4.1891,0.53901,-0.32981,-12.345,1,0.594,16.53,12.445,5.594
-1.0856,4.1557,0.55729,-0.32797,4.1842,0.53964,-0.32821,-12.356,1,0.59737,16.53,12.445,5.5974
-1.0849,4.1507,0.55799,-0.32646,4.1792,0.54027,-0.32656,-12.368,1,0.60075,16.53,12.445,5.6007
-1.0838,4.1447,0.55869,-0.32469,4.1731,0.54091,-0.32465,-12.378,1,0.60413,16.53,12.445,5.6041
-1.0827,4.1386,0.55939,-0.32292,4.167,0.54155,-0.32275,-12.389,1,0.6075,16.53,12.445,5.6075
-1.0815,4.1326,0.56009,-0.32115,4.1609,0.54218,-0.32084,-12.4,1,0.61088,16.53,12.445,5.6109
-1.0804,4.1266,0.56079,-0.31939,4.1548,0.54282,-0.31893,-12.41,1,0.61425,16.53,12.445,5.6143
-1.0793,4.1206,0.56149,-0.31762,4.1488,0.54345,-0.31703,-12.421,1,0.61763,16.53,12.445,5.6176
-1.0782,4.1146,0.56219,-0.31585,4.1427,0.54409,-0.31512,-12.432,1,0.621,16.53,12.445,5.621
-1.0771,4.1086,0.56289,-0.31408,4.1366,0.54472,-0.31321,-12.442,1,0.62437,16.53,12.445,5.6244
-1.076,4.1025,0.56359,-0.31232,4.1305,0.54536,-0.3113,-12.453,1,0.62775,16.53,12.445,5.6277
-1.0749,4.0965,0.56429,-0.31055,4.1244,0.54599,-0.3094,-12.464,1,0.63112,16.53,12.445,5.6311
-1.0738,4.0905,0.56499,-0.30878,4.1184,0.54663,-0.30749,-12.475,1,0.6345,16.53,12.445,5.6345
-1.0727,4.0845,0.56569,-0.30701,4.1123,0.54726,-0.30558,-12.485,1,0.63788,16.53,12.445,5.6379
-1.0716,4.0785,0.56639,-0.30525,4.1062,0.5479,-0.30368,-12.496,1,0.64125,16.53,12.445,5.6413
-1.0705,4.0725,0.56709,-0.30348,4.1001,0.54854,-0.30177,-12.507,1,0.64463,16.53,12.445,5.6446
-1.0694,4.0664,0.56779,-0.30171,4.094,0.54917,-0.29986,-12.517,1,0.648,16.53,12.445,5.648
-1.0683,4.0604,0.56849,-0.29994,4.0879,0.54981,-0.29795,-12.528,1,0.65137,16.53,12.445,5.6514
-1.0671,4.0544,0.56919,-0.29818,4.0819,0.55044,-0.29605,-12.539,1,0.65475,16.53,12.445,5.6547
-1.066,4.0484,0.56989,-0.29641,4.0758,0.55108,-0.29414,-12.549,1,0.65812,16.53,12.445,5.6581
-1.0649,4.0424,0.57059,-0.29464,4.0697,0.55171,-0.29223,-12.56,1,0.6615,16.53,12.445,5.6615
-1.0638,4.0364,0.57129,-0.29287,4.0636,0.55235,-0.29032,-12.571,1,0.66488,16.53,12.445,5.6649
-1.0627,4.0303,0.57199,-0.29111,4.0575,0.55298,-0.28842,-12.582,1,0.66825,16.53,12.445,5.6683
-1.0616,4.0243,0.5727,-0.28934,4.0514,0.55362,-0.28651,-12.592,1,0.67163,16.53,12.445,5.6716
-1.0605,4.0183,0.5734,-0.28757,4.0454,0.55426,-0.2846,-12.603,1,0.675,16.53,12.445,5.675
-1.0594,4.0123,0.5741,-0.2858,4.0393,0.55489,-0.2827,-12.614,1,0.67837,16.53,12.445,5.6784
-1.0583,4.0063,0.5748,-0.28404,4.0332,0.55553,-0.28079,-12.624,1,0.68175,16.53,12.445,5.6817
-1.0572,4.0003,0.5755,-0.28227,4.0271,0.55616,-0.27888,-12.635,1,0.68512,16.53,12.445,5.6851
-1.0561,3.9942,0.5762,-0.2805,4.021,0.5568,-0.27697,-12.646,1,0.6885,16.53,12.445,5.6885
-1.055,3.9882,0.5769,-0.27873,4.015,0.55743,-0.27507,-12.656,1,0.69187,16.53,12.445,5.6919
-1.0539,3.9822,0.5776,-0.27697,4.0089,0.55807,-0.27316,-12.667,1,0.69525,16.53,12.445,5.6953
-1.0528,3.9762,0.5783,-0.2752,4.0028,0.5587,-0.27125,-12.678,1,0.69863,16.53,12.445,5.6986
-1.0516,3.9702,0.579,-0.27343,3.9967,0.55934,-0.26935,-12.689,1,0.702,16.53,12.445,5.702
-1.0505,3.9642,0.5797,-0.27166,3.9906,0.55998,-0.26744,-12.699,1,0.70538,16.53,12.445,5.7054
-1.0494,3.9581,0.5804,-0.2699,3.9845,0.56061,-0.26553,-12.71,1,0.70875,16.53,12.445,5.7087
-1.0483,3.9521,0.5811,-0.26813,3.9785,0.56125,-0.26362,-12.721,1,0.71212,16.53,12.445,5.7121
-1.0472,3.9461,0.5818,-0.26636,3.9724,0.56188,-0.26172,-12.731,1,0.7155,16.53,12.445,5.7155
-1.0461,3.9401,0.5825,-0.26459,3.9663,0.56252,-0.25981,-12.742,1,0.71887,16.53,12.445,5.7189
-1.045,3.9341,0.5832,-0.26283,3.9602,0.56315,-0.2579,-12.753,1,0.72225,16.53,12.445,5.7222
-1.0439,3.9281,0.5839,-0.26106,3.9541,0.56379,-0.256,-12.763,1,0.72563,16.53,12.445,5.7256
-1.0428,3.922,0.5846,-0.25929,3.948,0.56442,-0.25409,-12.774,1,0.729,16.53,12.445,5.729
-1.0417,3.916,0.5853,-0.25752,3.942,0.56506,-0.25218,-12.785,1,0.73238,16.53,12.445,5.7324
-1.0406,3.91,0.586,-0.25576,3.9359,0.5657,-0.25027,-12.796,1,0.73575,16.53,12.445,5.7358
-1.0395,3.904,0.5867,-0.25399,3.9298,0.56633,-0.24837,-12.806,1,0.73912,16.53,12.445,5.7391
-1.0384,3.898,0.5874,-0.25222,3.9237,0.56697,-0.24646,-12.817,1,0.7425,16.53,12.445,5.7425
-1.0373,3.892,0.5881,-0.25045,3.9176,0.5676,-0.24455,-12.828,1,0.74587,16.53,12.445,5.7459
