"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.60234,8.3983,0.33256,0.312,8.4098,0.345,0.31125,16.905,1,0.42863,13.38,12.055,5.4286
-0.60269,8.3985,0.33255,0.31348,8.4101,0.34504,0.31262,16.909,1,0.432,13.38,12.055,5.432
-0.60303,8.3988,0.33253,0.31496,8.4103,0.34507,0.31399,16.913,1,0.43538,13.38,12.055,5.4354
-0.60338,8.399,0.33252,0.31644,8.4106,0.34511,0.31536,16.918,1,0.43875,13.38,12.055,5.4387
-0.60372,8.3993,0.33251,0.31792,8.4108,0.34515,0.31673,16.922,1,0.44212,13.38,12.055,5.4421
-0.60407,8.3995,0.3325,0.3194,8.4111,0.34518,0.3181,16.926,1,0.4455,13.38,12.055,5.4455
-0.60441,8.3998,0.33249,0.32088,8.4113,0.34522,0.31947,16.931,1,0.44887,13.38,12.055,5.4489
-0.60476,8.4,0.33248,0.32236,8.4116,0.34526,0.32084,16.935,1,0.45225,13.38,12.055,5.4523
-0.6051,8.4003,0.33247,0.32384,8.4118,0.34529,0.32221,16.94,1,0.45563,13.38,12.055,5.4556
-0.60545,8.4005,0.33246,0.32532,8.4121,0.34533,0.32358,16.944,1,0.459,13.38,12.055,5.459
-0.6058,8.4008,0.33244,0.3268,8.4123,0.34537,0.32495,16.948,1,0.46238,13.38,12.055,5.4624
-0.60614,8.401,0.33243,0.32828,8.4126,0.3454,0.32632,16.953,1,0.46575,13.38,12.055,5.4658
-0.60649,8.4013,0.33242,0.32976,8.4128,0.34544,0.32769,16.957,1,0.46912,13.38,12.055,5.4691
-0.60683,8.4015,0.33241,0.33124,8.4131,0.34548,0.32906,16.961,1,0.4725,13.38,12.055,5.4725
-0.60718,8.4018,0.3324,0.33272,8.4133,0.34551,0.33043,16.966,1,0.47587,13.38,12.055,5.4759
-0.60752,8.402,0.33239,0.3342,8.4136,0.34555,0.3318,16.97,1,0.47925,13.38,12.055,5.4792
-0.60787,8.4023,0.33238,0.33568,8.4138,0.34559,0.33317,16.975,1,0.48263,13.38,12.055,5.4826
-0.60821,8.4025,0.33237,0.33716,8.4141,0.34562,0.33454,16.979,1,0.486,13.38,12.055,5.486
-0.60856,8.4028,0.33235,0.33864,8.4143,0.34566,0.33591,16.983,1,0.48938,13.38,12.055,5.4894
-0.6089,8.403,0.33234,0.34012,8.4146,0.3457,0.33728,16.988,1,0.49275,13.38,12.055,5.4928
-0.60925,8.4033,0.33233,0.3416,8.4148,0.34573,0.33865,16.992,1,0.49613,13.38,12.055,5.4961
-0.60959,8.4035,0.33232,0.34308,8.4151,0.34577,0.34002,16.996,1,0.4995,13.38,12.055,5.4995
-0.60994,8.4038,0.33231,0.34456,8.4153,0.34581,0.34139,17.001,1,0.50287,13.38,12.055,5.5029
-0.61029,8.404,0.3323,0.34604,8.4156,0.34584,0.34276,17.005,1,0.50625,13.38,12.055,5.5062
-0.61063,8.4043,0.33229,0.34752,8.4158,0.34588,0.34413,17.009,1,0.50962,13.38,12.055,5.5096
-0.61098,8.4045,0.33228,0.349,8.4161,0.34592,0.3455,17.014,1,0.513,13.38,12.055,5.513
-0.61132,8.4048,0.33226,0.35048,8.4163,0.34595,0.34687,17.018,1,0.51638,13.38,12.055,5.5164
-0.61167,8.405,0.33225,0.35196,8.4166,0.34599,0.34824,17.023,1,0.51975,13.38,12.055,5.5198
-0.61201,8.4053,0.33224,0.35344,8.4168,0.34603,0.34961,17.027,1,0.52313,13.38,12.055,5.5231
-0.61235,8.4055,0.33224,0.3549,8.417,0.34606,0.35097,17.03,1,0.5265,13.38,12.055,5.5265
-0.61268,8.4058,0.33224,0.35636,8.4173,0.3461,0.35233,17.033,1,0.52987,13.38,12.055,5.5299
-0.61302,8.406,0.33224,0.35782,8.4175,0.34614,0.35369,17.035,1,0.53325,13.38,12.055,5.5332
-0.61336,8.4062,0.33223,0.35927,8.4177,0.34618,0.35505,17.038,1,0.53662,13.38,12.055,5.5366
-0.61369,8.4065,0.33223,0.36073,8.4179,0.34622,0.35641,17.041,1,0.54,13.38,12.055,5.54
-0.61403,8.4067,0.33223,0.36219,8.4181,0.34625,0.35777,17.044,1,0.54338,13.38,12.055,5.5434
-0.61436,8.407,0.33223,0.36365,8.4184,0.34629,0.35913,17.047,1,0.54675,13.38,12.055,5.5468
-0.6147,8.4072,0.33223,0.36511,8.4186,0.34633,0.36049,17.05,1,0.55013,13.38,12.055,5.5501
-0.61504,8.4074,0.33223,0.36657,8.4188,0.34637,0.36185,17.052,1,0.5535,13.38,12.055,5.5535
-0.61537,8.4077,0.33222,0.36803,8.419,0.34641,0.36321,17.055,1,0.55688,13.38,12.055,5.5569
-0.61571,8.4079,0.33222,0.36948,8.4192,0.34644,0.36456,17.058,1,0.56025,13.38,12.055,5.5602
-0.61605,8.4082,0.33222,0.37094,8.4194,0.34648,0.36592,17.061,1,0.56362,13.38,12.055,5.5636
-0.61638,8.4084,0.33222,0.3724,8.4197,0.34652,0.36728,17.064,1,0.567,13.38,12.055,5.567
-0.61672,8.4086,0.33222,0.37386,8.4199,0.34656,0.36864,17.066,1,0.57037,13.38,12.055,5.5704
-0.61705,8.4089,0.33222,0.37532,8.4201,0.3466,0.37,17.069,1,0.57375,13.38,12.055,5.5738
-0.61739,8.4091,0.33221,0.37678,8.4203,0.34663,0.37136,17.072,1,0.57713,13.38,12.055,5.5771
-0.61772,8.4094,0.33221,0.37824,8.4206,0.34667,0.37273,17.075,1,0.5805,13.38,12.055,5.5805
-0.61801,8.4099,0.33223,0.37975,8.421,0.34672,0.37414,17.077,1,0.58388,13.38,12.055,5.5839
-0.6183,8.4104,0.33224,0.38126,8.4215,0.34676,0.37555,17.079,1,0.58725,13.38,12.055,5.5873
-0.61859,8.4109,0.33225,0.38277,8.4219,0.34681,0.37695,17.081,1,0.59062,13.38,12.055,5.5906
-0.61888,8.4114,0.33226,0.38427,8.4223,0.34685,0.37836,17.083,1,0.594,13.38,12.055,5.594
-0.61917,8.4119,0.33227,0.38578,8.4228,0.34689,0.37977,17.084,1,0.59737,13.38,12.055,5.5974
-0.61947,8.4125,0.33229,0.38729,8.4232,0.34694,0.38118,17.086,1,0.60075,13.38,12.055,5.6007
-0.61976,8.413,0.3323,0.38879,8.4237,0.34698,0.38259,17.088,1,0.60413,13.38,12.055,5.6041
-0.62005,8.4135,0.33231,0.3903,8.4241,0.34702,0.384,17.09,1,0.6075,13.38,12.055,5.6075
-0.62034,8.414,0.33232,0.39181,8.4245,0.34707,0.38541,17.092,1,0.61088,13.38,12.055,5.6109
-0.62063,8.4145,0.33233,0.39332,8.425,0.34711,0.38681,17.094,1,0.61425,13.38,12.055,5.6143
-0.62092,8.415,0.33235,0.39482,8.4254,0.34716,0.38822,17.096,1,0.61763,13.38,12.055,5.6176
-0.62121,8.4155,0.33236,0.39633,8.4259,0.3472,0.38963,17.098,1,0.621,13.38,12.055,5.621
-0.6215,8.416,0.33237,0.39784,8.4263,0.34724,0.39104,17.1,1,0.62437,13.38,12.055,5.6244
-0.62179,8.4165,0.33238,0.39935,8.4268,0.34729,0.39245,17.102,1,0.62775,13.38,12.055,5.6277
-0.62209,8.417,0.33239,0.40085,8.4272,0.34733,0.39386,17.104,1,0.63112,13.38,12.055,5.6311
-0.62238,8.4175,0.33241,0.40236,8.4276,0.34738,0.39527,17.106,1,0.6345,13.38,12.055,5.6345
-0.62267,8.418,0.33242,0.40387,8.4281,0.34742,0.39667,17.108,1,0.63788,13.38,12.055,5.6379
-0.62296,8.4185,0.33243,0.40537,8.4285,0.34746,0.39808,17.11,1,0.64125,13.38,12.055,5.6413
-0.62325,8.4191,0.33244,0.40688,8.429,0.34751,0.39949,17.112,1,0.64463,13.38,12.055,5.6446
-0.62354,8.4196,0.33246,0.40839,8.4294,0.34755,0.4009,17.114,1,0.648,13.38,12.055,5.648
-0.62383,8.4201,0.33247,0.4099,8.4298,0.34759,0.40231,17.116,1,0.65137,13.38,12.055,5.6514
-0.62412,8.4206,0.33248,0.4114,8.4303,0.34764,0.40372,17.118,1,0.65475,13.38,12.055,5.6547
-0.62441,8.4211,0.33249,0.41291,8.4307,0.34768,0.40513,17.12,1,0.65812,13.38,12.055,5.6581
-0.6247,8.4216,0.3325,0.41442,8.4312,0.34773,0.40653,17.122,1,0.6615,13.38,12.055,5.6615
-0.625,8.4221,0.33252,0.41593,8.4316,0.34777,0.40794,17.124,1,0.66488,13.38,12.055,5.6649
-0.62529,8.4226,0.33253,0.41743,8.4321,0.34781,0.40935,17.125,1,0.66825,13.38,12.055,5.6683
-0.62558,8.4231,0.33254,0.41894,8.4325,0.34786,0.41076,17.127,1,0.67163,13.38,12.055,5.6716
-0.62587,8.4236,0.33255,0.42045,8.4329,0.3479,0.41217,17.129,1,0.675,13.38,12.055,5.675
-0.62616,8.4241,0.33256,0.42195,8.4334,0.34795,0.41358,17.131,1,0.67837,13.38,12.055,5.6784
-0.62645,8.4246,0.33258,0.42346,8.4338,0.34799,0.41499,17.133,1,0.68175,13.38,12.055,5.6817
-0.62674,8.4251,0.33259,0.42497,8.4343,0.34803,0.41639,17.135,1,0.68512,13.38,12.055,5.6851
-0.62703,8.4257,0.3326,0.42648,8.4347,0.34808,0.4178,17.137,1,0.6885,13.38,12.055,5.6885
-0.62732,8.4262,0.33261,0.42798,8.4351,0.34812,0.41921,17.139,1,0.69187,13.38,12.055,5.6919
-0.62762,8.4267,0.33262,0.42949,8.4356,0.34816,0.42062,17.141,1,0.69525,13.38,12.055,5.6953
-0.62791,8.4272,0.33264,0.431,8.436,0.34821,0.42203,17.143,1,0.69863,13.38,12.055,5.6986
-0.6282,8.4277,0.33265,0.43251,8.4365,0.34825,0.42344,17.145,1,0.702,13.38,12.055,5.702
-0.62849,8.4282,0.33266,0.43401,8.4369,0.3483,0.42485,17.147,1,0.70538,13.38,12.055,5.7054
-0.62878,8.4287,0.33267,0.43552,8.4374,0.34834,0.42625,17.149,1,0.70875,13.38,12.055,5.7087
-0.62907,8.4292,0.33268,0.43703,8.4378,0.34838,0.42766,17.151,1,0.71212,13.38,12.055,5.7121
-0.62936,8.4297,0.3327,0.43853,8.4382,0.34843,0.42907,17.153,1,0.7155,13.38,12.055,5.7155
-0.62965,8.4302,0.33271,0.44004,8.4387,0.34847,0.43048,17.155,1,0.71887,13.38,12.055,5.7189
-0.62994,8.4307,0.33272,0.44155,8.4391,0.34851,0.43189,17.157,1,0.72225,13.38,12.055,5.7222
-0.63023,8.4312,0.33273,0.44306,8.4396,0.34856,0.4333,17.159,1,0.72563,13.38,12.055,5.7256
-0.63053,8.4317,0.33274,0.44456,8.44,0.3486,0.4347,17.161,1,0.729,13.38,12.055,5.729
-0.63082,8.4323,0.33276,0.44607,8.4404,0.34865,0.43611,17.163,1,0.73238,13.38,12.055,5.7324
-0.63111,8.4328,0.33277,0.44758,8.4409,0.34869,0.43752,17.164,1,0.73575,13.38,12.055,5.7358
-0.6314,8.4333,0.33278,0.44909,8.4413,0.34873,0.43893,17.166,1,0.73912,13.38,12.055,5.7391
-0.63169,8.4338,0.33279,0.45059,8.4418,0.34878,0.44034,17.168,1,0.7425,13.38,12.055,5.7425
-0.63198,8.4343,0.33281,0.4521,8.4422,0.34882,0.44175,17.17,1,0.74587,13.38,12.055,5.7459
-0.63227,8.4348,0.33282,0.45361,8.4427,0.34887,0.44316,17.172,1,0.74925,13.38,12.055,5.7492
-0.63256,8.4353,0.33283,0.45511,8.4431,0.34891,0.44456,17.174,1,0.75262,13.38,12.055,5.7526
-0.63285,8.4358,0.33284,0.45662,8.4435,0.34895,0.44597,17.176,1,0.756,13.38,12.055,5.756
-0.63315,8.4363,0.33285,0.45813,8.444,0.349,0.44738,17.178,1,0.75938,13.38,12.055,5.7594
-0.63344,8.4368,0.33287,0.45964,8.4444,0.34904,0.44879,17.18,1,0.76275,13.38,12.055,5.7628
-0.63373,8.4373,0.33288,0.46114,8.4449,0.34908,0.4502,17.182,1,0.76613,13.38,12.055,5.7661
-0.63402,8.4378,0.33289,0.46265,8.4453,0.34913,0.45161,17.184,1,0.7695,13.38,12.055,5.7695
-0.63433,8.4383,0.33291,0.46415,8.4457,0.34917,0.45302,17.185,1,0.77287,13.38,12.055,5.7729
-0.63465,8.4388,0.33294,0.46564,8.4461,0.34922,0.45442,17.185,1,0.77625,13.38,12.055,5.7762
-0.63497,8.4393,0.33297,0.46714,8.4465,0.34927,0.45583,17.185,1,0.77962,13.38,12.055,5.7796
-0.6353,8.4398,0.33299,0.46863,8.4469,0.34932,0.45724,17.185,1,0.783,13.38,12.055,5.783
