"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.33586,3.8299,0.16924,-0.58593,3.8329,0.17463,-0.59116,-7.4705,1,0.25987,19.68,12.445,5.2599
-0.33617,3.8304,0.1714,-0.58553,3.8333,0.17679,-0.59076,-7.47,1,0.26325,19.68,12.445,5.2632
-0.33648,3.8308,0.17357,-0.58513,3.8337,0.17896,-0.59035,-7.4695,1,0.26662,19.68,12.445,5.2666
-0.3368,3.8312,0.17573,-0.58473,3.8341,0.18112,-0.58995,-7.4691,1,0.27,19.68,12.445,5.27
-0.33711,3.8317,0.17789,-0.58433,3.8345,0.18329,-0.58955,-7.4686,1,0.27338,19.68,12.445,5.2734
-0.33742,3.8321,0.18005,-0.58393,3.8349,0.18545,-0.58914,-7.4681,1,0.27675,19.68,12.445,5.2768
-0.33773,3.8326,0.18221,-0.58353,3.8353,0.18762,-0.58874,-7.4676,1,0.28013,19.68,12.445,5.2801
-0.33805,3.833,0.18437,-0.58312,3.8356,0.18978,-0.58834,-7.4672,1,0.2835,19.68,12.445,5.2835
-0.33836,3.8334,0.18654,-0.58272,3.836,0.19195,-0.58794,-7.4667,1,0.28687,19.68,12.445,5.2869
-0.33867,3.8339,0.1887,-0.58232,3.8364,0.19411,-0.58753,-7.4662,1,0.29025,19.68,12.445,5.2902
-0.33898,3.8343,0.19086,-0.58192,3.8368,0.19628,-0.58713,-7.4658,1,0.29362,19.68,12.445,5.2936
-0.33929,3.8348,0.19302,-0.58152,3.8372,0.19844,-0.58673,-7.4653,1,0.297,19.68,12.445,5.297
-0.33961,3.8352,0.19518,-0.58112,3.8376,0.20061,-0.58633,-7.4648,1,0.30037,19.68,12.445,5.3004
-0.33992,3.8356,0.19734,-0.58071,3.838,0.20277,-0.58592,-7.4643,1,0.30375,19.68,12.445,5.3038
-0.34023,3.8361,0.19951,-0.58031,3.8384,0.20494,-0.58552,-7.4639,1,0.30713,19.68,12.445,5.3071
-0.34054,3.8365,0.20167,-0.57991,3.8388,0.2071,-0.58512,-7.4634,1,0.3105,19.68,12.445,5.3105
-0.34085,3.837,0.20383,-0.57951,3.8392,0.20927,-0.58472,-7.4629,1,0.31388,19.68,12.445,5.3139
-0.34117,3.8374,0.20599,-0.57911,3.8396,0.21143,-0.58431,-7.4624,1,0.31725,19.68,12.445,5.3172
-0.34148,3.8378,0.20815,-0.57871,3.84,0.2136,-0.58391,-7.462,1,0.32062,19.68,12.445,5.3206
-0.34179,3.8383,0.21031,-0.5783,3.8404,0.21577,-0.58351,-7.4615,1,0.324,19.68,12.445,5.324
-0.3421,3.8387,0.21248,-0.5779,3.8407,0.21793,-0.58311,-7.461,1,0.32737,19.68,12.445,5.3274
-0.34241,3.8392,0.21464,-0.5775,3.8411,0.2201,-0.5827,-7.4605,1,0.33075,19.68,12.445,5.3307
-0.34247,3.8382,0.21644,-0.57684,3.8401,0.22189,-0.58204,-7.4601,1,0.33413,19.68,12.445,5.3341
-0.34226,3.8358,0.21785,-0.5759,3.8376,0.2233,-0.58108,-7.4596,1,0.3375,19.68,12.445,5.3375
-0.34204,3.8333,0.21927,-0.57496,3.8351,0.22471,-0.58013,-7.4591,1,0.34088,19.68,12.445,5.3409
-0.34183,3.8309,0.22068,-0.57402,3.8326,0.22611,-0.57917,-7.4587,1,0.34425,19.68,12.445,5.3443
-0.34161,3.8284,0.2221,-0.57308,3.8301,0.22752,-0.57822,-7.4582,1,0.34762,19.68,12.445,5.3476
-0.3414,3.826,0.22351,-0.57214,3.8276,0.22892,-0.57727,-7.4577,1,0.351,19.68,12.445,5.351
-0.34107,3.8233,0.22509,-0.57106,3.8248,0.23049,-0.57618,-7.4572,1,0.35437,19.68,12.445,5.3544
-0.34063,3.8204,0.22682,-0.56985,3.8219,0.23222,-0.57496,-7.4565,1,0.35775,19.68,12.445,5.3577
-0.34019,3.8175,0.22855,-0.56863,3.819,0.23394,-0.57374,-7.4559,1,0.36112,19.68,12.445,5.3611
-0.33975,3.8146,0.23029,-0.56742,3.816,0.23567,-0.57251,-7.4553,1,0.3645,19.68,12.445,5.3645
-0.33932,3.8118,0.23202,-0.56621,3.8131,0.2374,-0.57129,-7.4546,1,0.36788,19.68,12.445,5.3679
-0.33888,3.8089,0.23375,-0.565,3.8102,0.23912,-0.57007,-7.454,1,0.37125,19.68,12.445,5.3713
-0.33844,3.806,0.23549,-0.56378,3.8072,0.24085,-0.56885,-7.4534,1,0.37463,19.68,12.445,5.3746
-0.338,3.8031,0.23722,-0.56257,3.8043,0.24258,-0.56763,-7.4527,1,0.378,19.68,12.445,5.378
-0.33757,3.8002,0.23895,-0.56136,3.8013,0.2443,-0.56641,-7.4521,1,0.38137,19.68,12.445,5.3814
-0.33713,3.7973,0.24068,-0.56015,3.7984,0.24603,-0.56519,-7.4514,1,0.38475,19.68,12.445,5.3847
-0.33669,3.7944,0.24242,-0.55893,3.7955,0.24776,-0.56397,-7.4508,1,0.38812,19.68,12.445,5.3881
-0.33625,3.7915,0.24415,-0.55772,3.7925,0.24948,-0.56275,-7.4502,1,0.3915,19.68,12.445,5.3915
-0.33581,3.7886,0.24588,-0.55651,3.7896,0.25121,-0.56152,-7.4495,1,0.39488,19.68,12.445,5.3949
-0.33538,3.7857,0.24762,-0.5553,3.7866,0.25294,-0.5603,-7.4489,1,0.39825,19.68,12.445,5.3983
-0.33494,3.7829,0.24935,-0.55409,3.7837,0.25466,-0.55908,-7.4483,1,0.40163,19.68,12.445,5.4016
-0.3345,3.78,0.25108,-0.55287,3.7808,0.25639,-0.55786,-7.4476,1,0.405,19.68,12.445,5.405
-0.33406,3.7771,0.25282,-0.55166,3.7778,0.25811,-0.55664,-7.447,1,0.40837,19.68,12.445,5.4084
-0.33363,3.7742,0.25455,-0.55045,3.7749,0.25984,-0.55542,-7.4464,1,0.41175,19.68,12.445,5.4117
-0.33319,3.7713,0.25628,-0.54924,3.772,0.26157,-0.5542,-7.4457,1,0.41512,19.68,12.445,5.4151
-0.33275,3.7684,0.25801,-0.54802,3.769,0.26329,-0.55298,-7.4451,1,0.4185,19.68,12.445,5.4185
-0.33231,3.7655,0.25975,-0.54681,3.7661,0.26502,-0.55175,-7.4444,1,0.42188,19.68,12.445,5.4219
-0.33187,3.7626,0.26148,-0.5456,3.7631,0.26675,-0.55053,-7.4438,1,0.42525,19.68,12.445,5.4253
-0.33144,3.7597,0.26321,-0.54439,3.7602,0.26847,-0.54931,-7.4432,1,0.42863,19.68,12.445,5.4286
-0.331,3.7569,0.26495,-0.54317,3.7573,0.2702,-0.54809,-7.4425,1,0.432,19.68,12.445,5.432
-0.33056,3.754,0.26668,-0.54196,3.7543,0.27193,-0.54687,-7.4419,1,0.43538,19.68,12.445,5.4354
-0.33012,3.7511,0.26841,-0.54075,3.7514,0.27365,-0.54565,-7.4413,1,0.43875,19.68,12.445,5.4387
-0.32969,3.7482,0.27015,-0.53954,3.7484,0.27538,-0.54443,-7.4406,1,0.44212,19.68,12.445,5.4421
-0.32925,3.7453,0.27188,-0.53833,3.7455,0.27711,-0.54321,-7.44,1,0.4455,19.68,12.445,5.4455
-0.32881,3.7424,0.27361,-0.53711,3.7426,0.27883,-0.54198,-7.4394,1,0.44887,19.68,12.445,5.4489
-0.32837,3.7395,0.27534,-0.5359,3.7396,0.28056,-0.54076,-7.4387,1,0.45225,19.68,12.445,5.4523
-0.32793,3.7366,0.27708,-0.53469,3.7367,0.28229,-0.53954,-7.4381,1,0.45563,19.68,12.445,5.4556
-0.3275,3.7337,0.27881,-0.53348,3.7338,0.28401,-0.53832,-7.4374,1,0.459,19.68,12.445,5.459
-0.32706,3.7308,0.28054,-0.53226,3.7308,0.28574,-0.5371,-7.4368,1,0.46238,19.68,12.445,5.4624
-0.32662,3.728,0.28228,-0.53105,3.7279,0.28747,-0.53588,-7.4362,1,0.46575,19.68,12.445,5.4658
-0.32618,3.7251,0.28401,-0.52984,3.7249,0.28919,-0.53466,-7.4355,1,0.46912,19.68,12.445,5.4691
-0.32575,3.7222,0.28574,-0.52863,3.722,0.29092,-0.53344,-7.4349,1,0.4725,19.68,12.445,5.4725
-0.32531,3.7193,0.28748,-0.52741,3.7191,0.29265,-0.53222,-7.4343,1,0.47587,19.68,12.445,5.4759
-0.32487,3.7164,0.28921,-0.5262,3.7161,0.29437,-0.53099,-7.4336,1,0.47925,19.68,12.445,5.4792
-0.32443,3.7135,0.29094,-0.52499,3.7132,0.2961,-0.52977,-7.433,1,0.48263,19.68,12.445,5.4826
-0.32399,3.7106,0.29267,-0.52378,3.7103,0.29783,-0.52855,-7.4324,1,0.486,19.68,12.445,5.486
-0.32356,3.7077,0.29441,-0.52256,3.7073,0.29955,-0.52733,-7.4317,1,0.48938,19.68,12.445,5.4894
-0.32312,3.7048,0.29614,-0.52135,3.7044,0.30128,-0.52611,-7.4311,1,0.49275,19.68,12.445,5.4928
-0.32268,3.702,0.29787,-0.52014,3.7014,0.30301,-0.52489,-7.4304,1,0.49613,19.68,12.445,5.4961
-0.32224,3.6991,0.29961,-0.51893,3.6985,0.30473,-0.52367,-7.4298,1,0.4995,19.68,12.445,5.4995
-0.32181,3.6962,0.30134,-0.51772,3.6956,0.30646,-0.52245,-7.4292,1,0.50287,19.68,12.445,5.5029
-0.32137,3.6933,0.30307,-0.5165,3.6926,0.30818,-0.52122,-7.4285,1,0.50625,19.68,12.445,5.5062
-0.32093,3.6904,0.30481,-0.51529,3.6897,0.30991,-0.52,-7.4279,1,0.50962,19.68,12.445,5.5096
-0.32049,3.6875,0.30654,-0.51408,3.6867,0.31164,-0.51878,-7.4273,1,0.513,19.68,12.445,5.513
-0.32005,3.6846,0.30827,-0.51287,3.6838,0.31336,-0.51756,-7.4266,1,0.51638,19.68,12.445,5.5164
-0.31962,3.6817,0.31001,-0.51165,3.6809,0.31509,-0.51634,-7.426,1,0.51975,19.68,12.445,5.5198
-0.31918,3.6788,0.31174,-0.51044,3.6779,0.31682,-0.51512,-7.4254,1,0.52313,19.68,12.445,5.5231
-0.31874,3.6759,0.31347,-0.50923,3.675,0.31854,-0.5139,-7.4247,1,0.5265,19.68,12.445,5.5265
-0.3183,3.6731,0.3152,-0.50802,3.6721,0.32027,-0.51268,-7.4241,1,0.52987,19.68,12.445,5.5299
-0.31787,3.6702,0.31694,-0.5068,3.6691,0.322,-0.51145,-7.4234,1,0.53325,19.68,12.445,5.5332
-0.31743,3.6673,0.31867,-0.50559,3.6662,0.32372,-0.51023,-7.4228,1,0.53662,19.68,12.445,5.5366
-0.31699,3.6644,0.3204,-0.50438,3.6632,0.32545,-0.50901,-7.4222,1,0.54,19.68,12.445,5.54
-0.31655,3.6615,0.32214,-0.50317,3.6603,0.32718,-0.50779,-7.4215,1,0.54338,19.68,12.445,5.5434
-0.31611,3.6586,0.32387,-0.50196,3.6574,0.3289,-0.50657,-7.4209,1,0.54675,19.68,12.445,5.5468
-0.31568,3.6557,0.3256,-0.50074,3.6544,0.33063,-0.50535,-7.4203,1,0.55013,19.68,12.445,5.5501
-0.31524,3.6528,0.32734,-0.49953,3.6515,0.33236,-0.50413,-7.4196,1,0.5535,19.68,12.445,5.5535
-0.3148,3.6499,0.32907,-0.49832,3.6485,0.33408,-0.50291,-7.419,1,0.55688,19.68,12.445,5.5569
-0.31436,3.6471,0.3308,-0.49711,3.6456,0.33581,-0.50169,-7.4184,1,0.56025,19.68,12.445,5.5602
-0.31393,3.6442,0.33253,-0.49589,3.6427,0.33754,-0.50046,-7.4177,1,0.56362,19.68,12.445,5.5636
-0.31349,3.6413,0.33427,-0.49468,3.6397,0.33926,-0.49924,-7.4171,1,0.567,19.68,12.445,5.567
-0.31305,3.6384,0.336,-0.49347,3.6368,0.34099,-0.49802,-7.4164,1,0.57037,19.68,12.445,5.5704
-0.31261,3.6355,0.33773,-0.49226,3.6339,0.34272,-0.4968,-7.4158,1,0.57375,19.68,12.445,5.5738
-0.31217,3.6326,0.33947,-0.49104,3.6309,0.34444,-0.49558,-7.4152,1,0.57713,19.68,12.445,5.5771
-0.31171,3.6294,0.34107,-0.48984,3.6276,0.34604,-0.49436,-7.4146,1,0.5805,19.68,12.445,5.5805
-0.31109,3.624,0.34194,-0.48864,3.6222,0.34688,-0.49317,-7.4141,1,0.58388,19.68,12.445,5.5839
-0.31047,3.6186,0.34282,-0.48745,3.6168,0.34773,-0.49197,-7.4137,1,0.58725,19.68,12.445,5.5873
-0.30985,3.6133,0.34369,-0.48626,3.6113,0.34858,-0.49078,-7.4132,1,0.59062,19.68,12.445,5.5906
-0.30924,3.6079,0.34456,-0.48507,3.6059,0.34942,-0.48958,-7.4128,1,0.594,19.68,12.445,5.594
-0.30862,3.6026,0.34543,-0.48388,3.6005,0.35027,-0.48838,-7.4124,1,0.59737,19.68,12.445,5.5974
-0.30792,3.597,0.34631,-0.48264,3.5949,0.35112,-0.48714,-7.4119,1,0.60075,19.68,12.445,5.6007
-0.30687,3.5908,0.34722,-0.48116,3.5886,0.35201,-0.48565,-7.4113,1,0.60413,19.68,12.445,5.6041
-0.30581,3.5845,0.34813,-0.47968,3.5822,0.3529,-0.48416,-7.4107,1,0.6075,19.68,12.445,5.6075
-0.30475,3.5782,0.34905,-0.4782,3.5759,0.35379,-0.48268,-7.4101,1,0.61088,19.68,12.445,5.6109
-0.30369,3.572,0.34996,-0.47672,3.5696,0.35467,-0.48119,-7.4095,1,0.61425,19.68,12.445,5.6143
-0.30264,3.5657,0.35087,-0.47524,3.5633,0.35556,-0.4797,-7.4089,1,0.61763,19.68,12.445,5.6176
-0.30158,3.5594,0.35178,-0.47376,3.5569,0.35645,-0.47822,-7.4083,1,0.621,19.68,12.445,5.621
-0.30052,3.5531,0.35269,-0.47227,3.5506,0.35734,-0.47673,-7.4077,1,0.62437,19.68,12.445,5.6244
-0.29946,3.5469,0.3536,-0.47079,3.5443,0.35822,-0.47525,-7.407,1,0.62775,19.68,12.445,5.6277
-0.29841,3.5406,0.35451,-0.46931,3.5379,0.35911,-0.47376,-7.4064,1,0.63112,19.68,12.445,5.6311
-0.29735,3.5343,0.35542,-0.46783,3.5316,0.36,-0.47227,-7.4058,1,0.6345,19.68,12.445,5.6345
-0.29629,3.528,0.35633,-0.46635,3.5253,0.36089,-0.47079,-7.4052,1,0.63788,19.68,12.445,5.6379
-0.29523,3.5218,0.35725,-0.46487,3.519,0.36177,-0.4693,-7.4046,1,0.64125,19.68,12.445,5.6413
-0.29418,3.5155,0.35816,-0.46339,3.5126,0.36266,-0.46781,-7.404,1,0.64463,19.68,12.445,5.6446
-0.29312,3.5092,0.35907,-0.46191,3.5063,0.36355,-0.46633,-7.4034,1,0.648,19.68,12.445,5.648
-0.29206,3.5029,0.35998,-0.46042,3.5,0.36444,-0.46484,-7.4028,1,0.65137,19.68,12.445,5.6514
-0.291,3.4967,0.36089,-0.45894,3.4936,0.36532,-0.46335,-7.4022,1,0.65475,19.68,12.445,5.6547
-0.28995,3.4904,0.3618,-0.45746,3.4873,0.36621,-0.46187,-7.4016,1,0.65812,19.68,12.445,5.6581
-0.28889,3.4841,0.36271,-0.45598,3.481,0.3671,-0.46038,-7.401,1,0.6615,19.68,12.445,5.6615
-0.28783,3.4778,0.36362,-0.4545,3.4747,0.36799,-0.45889,-7.4004,1,0.66488,19.68,12.445,5.6649
-0.28677,3.4716,0.36453,-0.45302,3.4683,0.36887,-0.45741,-7.3998,1,0.66825,19.68,12.445,5.6683
-0.28572,3.4653,0.36545,-0.45154,3.462,0.36976,-0.45592,-7.3992,1,0.67163,19.68,12.445,5.6716
-0.28466,3.459,0.36636,-0.45006,3.4557,0.37065,-0.45443,-7.3985,1,0.675,19.68,12.445,5.675
-0.2836,3.4528,0.36727,-0.44857,3.4493,0.37154,-0.45295,-7.3979,1,0.67837,19.68,12.445,5.6784
-0.28254,3.4465,0.36818,-0.44709,3.443,0.37242,-0.45146,-7.3973,1,0.68175,19.68,12.445,5.6817
-0.28149,3.4402,0.36909,-0.44561,3.4367,0.37331,-0.44997,-7.3967,1,0.68512,19.68,12.445,5.6851
-0.28043,3.4339,0.37,-0.44413,3.4303,0.3742,-0.44849,-7.3961,1,0.6885,19.68,12.445,5.6885
-0.27937,3.4277,0.37091,-0.44265,3.424,0.37509,-0.447,-7.3955,1,0.69187,19.68,12.445,5.6919
-0.27832,3.4214,0.37182,-0.44117,3.4177,0.37597,-0.44551,-7.3949,1,0.69525,19.68,12.445,5.6953
-0.27726,3.4151,0.37273,-0.43969,3.4114,0.37686,-0.44403,-7.3943,1,0.69863,19.68,12.445,5.6986
-0.2762,3.4088,0.37365,-0.43821,3.405,0.37775,-0.44254,-7.3937,1,0.702,19.68,12.445,5.702
-0.27514,3.4026,0.37456,-0.43672,3.3987,0.37864,-0.44105,-7.3931,1,0.70538,19.68,12.445,5.7054
-0.27409,3.3963,0.37547,-0.43524,3.3924,0.37952,-0.43957,-7.3925,1,0.70875,19.68,12.445,5.7087
-0.27303,3.39,0.37638,-0.43376,3.386,0.38041,-0.43808,-7.3919,1,0.71212,19.68,12.445,5.7121
-0.27197,3.3837,0.37729,-0.43228,3.3797,0.3813,-0.43659,-7.3913,1,0.7155,19.68,12.445,5.7155
-0.27091,3.3775,0.3782,-0.4308,3.3734,0.38219,-0.43511,-7.3907,1,0.71887,19.68,12.445,5.7189
-0.26986,3.3712,0.37911,-0.42932,3.3671,0.38307,-0.43362,-7.39,1,0.72225,19.68,12.445,5.7222
-0.2688,3.3649,0.38002,-0.42784,3.3607,0.38396,-0.43213,-7.3894,1,0.72563,19.68,12.445,5.7256
-0.26774,3.3587,0.38093,-0.42636,3.3544,0.38485,-0.43065,-7.3888,1,0.729,19.68,12.445,5.729
-0.26668,3.3524,0.38185,-0.42487,3.3481,0.38574,-0.42916,-7.3882,1,0.73238,19.68,12.445,5.7324
