"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.38205,8.8678,0.37678,0.13096,8.8834,0.38744,0.12674,12.711,1,0.077625,13.38,12.445,5.0776
-0.38205,8.8678,0.37677,0.13211,8.8834,0.38744,0.12777,12.719,1,0.081,13.38,12.445,5.081
-0.38206,8.8678,0.37677,0.13326,8.8834,0.38743,0.1288,12.726,1,0.084375,13.38,12.445,5.0844
-0.38207,8.8678,0.37676,0.13441,8.8834,0.38742,0.12984,12.733,1,0.08775,13.38,12.445,5.0877
-0.38207,8.8679,0.37675,0.13556,8.8834,0.38742,0.13087,12.74,1,0.091125,13.38,12.445,5.0911
-0.38208,8.8679,0.37675,0.13671,8.8834,0.38741,0.1319,12.747,1,0.0945,13.38,12.445,5.0945
-0.38208,8.8679,0.37674,0.13786,8.8834,0.38741,0.13294,12.754,1,0.097875,13.38,12.445,5.0979
-0.38209,8.8679,0.37674,0.139,8.8834,0.3874,0.13397,12.761,1,0.10125,13.38,12.445,5.1013
-0.38209,8.8679,0.37673,0.14015,8.8834,0.38739,0.135,12.768,1,0.10463,13.38,12.445,5.1046
-0.3821,8.8679,0.37673,0.1413,8.8834,0.38739,0.13604,12.775,1,0.108,13.38,12.445,5.108
-0.38211,8.868,0.37672,0.14245,8.8834,0.38738,0.13707,12.782,1,0.11137,13.38,12.445,5.1114
-0.38211,8.868,0.37672,0.1436,8.8834,0.38737,0.1381,12.79,1,0.11475,13.38,12.445,5.1147
-0.38212,8.868,0.37671,0.14475,8.8834,0.38737,0.13914,12.797,1,0.11812,13.38,12.445,5.1181
-0.38212,8.868,0.37671,0.1459,8.8834,0.38736,0.14017,12.804,1,0.1215,13.38,12.445,5.1215
-0.3821,8.8681,0.3767,0.14705,8.8835,0.38736,0.14121,12.81,1,0.12488,13.38,12.445,5.1249
-0.38205,8.8683,0.3767,0.1482,8.8836,0.38736,0.14225,12.816,1,0.12825,13.38,12.445,5.1283
-0.382,8.8685,0.3767,0.14935,8.8837,0.38735,0.14329,12.822,1,0.13163,13.38,12.445,5.1316
-0.38195,8.8687,0.3767,0.1505,8.8838,0.38735,0.14433,12.827,1,0.135,13.38,12.445,5.135
-0.3819,8.8688,0.3767,0.15165,8.884,0.38735,0.14538,12.833,1,0.13837,13.38,12.445,5.1384
-0.38185,8.869,0.3767,0.1528,8.8841,0.38735,0.14642,12.839,1,0.14175,13.38,12.445,5.1417
-0.3818,8.8692,0.3767,0.15396,8.8842,0.38734,0.14746,12.844,1,0.14512,13.38,12.445,5.1451
-0.38175,8.8694,0.3767,0.15511,8.8843,0.38734,0.1485,12.85,1,0.1485,13.38,12.445,5.1485
-0.3817,8.8696,0.3767,0.15626,8.8844,0.38734,0.14955,12.856,1,0.15188,13.38,12.445,5.1519
-0.38165,8.8698,0.3767,0.15741,8.8846,0.38733,0.15059,12.862,1,0.15525,13.38,12.445,5.1553
-0.3816,8.87,0.37669,0.15856,8.8847,0.38733,0.15163,12.867,1,0.15863,13.38,12.445,5.1586
-0.38155,8.8701,0.37669,0.15971,8.8848,0.38733,0.15267,12.873,1,0.162,13.38,12.445,5.162
-0.3815,8.8703,0.3767,0.16086,8.8849,0.38733,0.15371,12.878,1,0.16538,13.38,12.445,5.1654
-0.38146,8.8705,0.37671,0.162,8.885,0.38734,0.15475,12.883,1,0.16875,13.38,12.445,5.1687
-0.38142,8.8707,0.37673,0.16314,8.8851,0.38734,0.15579,12.888,1,0.17212,13.38,12.445,5.1721
-0.38138,8.8708,0.37674,0.16429,8.8852,0.38734,0.15683,12.893,1,0.1755,13.38,12.445,5.1755
-0.38133,8.871,0.37675,0.16543,8.8854,0.38735,0.15786,12.898,1,0.17887,13.38,12.445,5.1789
-0.38129,8.8712,0.37676,0.16657,8.8855,0.38735,0.1589,12.903,1,0.18225,13.38,12.445,5.1823
-0.38125,8.8714,0.37677,0.16772,8.8856,0.38735,0.15994,12.908,1,0.18563,13.38,12.445,5.1856
-0.38121,8.8715,0.37678,0.16886,8.8857,0.38735,0.16098,12.912,1,0.189,13.38,12.445,5.189
-0.38117,8.8717,0.37679,0.17,8.8858,0.38736,0.16202,12.917,1,0.19238,13.38,12.445,5.1924
-0.38112,8.8719,0.3768,0.17115,8.8859,0.38736,0.16306,12.922,1,0.19575,13.38,12.445,5.1958
-0.38108,8.8721,0.37681,0.17229,8.886,0.38736,0.1641,12.927,1,0.19912,13.38,12.445,5.1991
-0.38104,8.8723,0.37682,0.17343,8.8861,0.38737,0.16513,12.932,1,0.2025,13.38,12.445,5.2025
-0.381,8.8724,0.37683,0.17458,8.8862,0.38737,0.16617,12.937,1,0.20587,13.38,12.445,5.2059
-0.38096,8.8726,0.37685,0.17572,8.8863,0.38737,0.16721,12.942,1,0.20925,13.38,12.445,5.2092
-0.38091,8.8728,0.37686,0.17686,8.8865,0.38738,0.16825,12.947,1,0.21263,13.38,12.445,5.2126
-0.38087,8.873,0.37687,0.17801,8.8866,0.38738,0.16929,12.952,1,0.216,13.38,12.445,5.216
-0.38083,8.8731,0.37688,0.17915,8.8867,0.38738,0.17033,12.957,1,0.21938,13.38,12.445,5.2194
-0.38079,8.8733,0.37689,0.18029,8.8868,0.38739,0.17137,12.962,1,0.22275,13.38,12.445,5.2228
-0.38075,8.8735,0.3769,0.18144,8.8869,0.38739,0.1724,12.967,1,0.22612,13.38,12.445,5.2261
-0.3807,8.8737,0.37691,0.18258,8.887,0.38739,0.17344,12.972,1,0.2295,13.38,12.445,5.2295
-0.38066,8.8738,0.37692,0.18372,8.8871,0.3874,0.17448,12.977,1,0.23287,13.38,12.445,5.2329
-0.38062,8.874,0.37693,0.18487,8.8872,0.3874,0.17552,12.981,1,0.23625,13.38,12.445,5.2362
-0.38058,8.8742,0.37694,0.18601,8.8873,0.3874,0.17656,12.986,1,0.23962,13.38,12.445,5.2396
-0.38054,8.8744,0.37696,0.18715,8.8875,0.38741,0.1776,12.991,1,0.243,13.38,12.445,5.243
-0.38049,8.8745,0.37697,0.1883,8.8876,0.38741,0.17864,12.996,1,0.24638,13.38,12.445,5.2464
-0.38045,8.8747,0.37698,0.18944,8.8877,0.38741,0.17967,13.001,1,0.24975,13.38,12.445,5.2498
-0.38041,8.8749,0.37699,0.19058,8.8878,0.38742,0.18071,13.006,1,0.25313,13.38,12.445,5.2531
-0.38037,8.8751,0.377,0.19173,8.8879,0.38742,0.18175,13.011,1,0.2565,13.38,12.445,5.2565
-0.38032,8.8752,0.37701,0.19287,8.888,0.38742,0.18279,13.016,1,0.25987,13.38,12.445,5.2599
-0.38028,8.8754,0.37702,0.19401,8.8881,0.38743,0.18383,13.021,1,0.26325,13.38,12.445,5.2632
-0.38024,8.8756,0.37703,0.19516,8.8882,0.38743,0.18487,13.026,1,0.26662,13.38,12.445,5.2666
-0.3802,8.8758,0.37704,0.1963,8.8883,0.38743,0.1859,13.031,1,0.27,13.38,12.445,5.27
-0.38016,8.8759,0.37705,0.19744,8.8885,0.38744,0.18694,13.036,1,0.27338,13.38,12.445,5.2734
-0.38011,8.8761,0.37706,0.19859,8.8886,0.38744,0.18798,13.041,1,0.27675,13.38,12.445,5.2768
-0.38007,8.8763,0.37708,0.19973,8.8887,0.38744,0.18902,13.046,1,0.28013,13.38,12.445,5.2801
-0.38003,8.8765,0.37709,0.20087,8.8888,0.38745,0.19006,13.051,1,0.2835,13.38,12.445,5.2835
-0.37999,8.8767,0.3771,0.20202,8.8889,0.38745,0.1911,13.055,1,0.28687,13.38,12.445,5.2869
-0.37995,8.8768,0.37711,0.20316,8.889,0.38745,0.19214,13.06,1,0.29025,13.38,12.445,5.2902
-0.3799,8.877,0.37712,0.2043,8.8891,0.38746,0.19317,13.065,1,0.29362,13.38,12.445,5.2936
-0.37986,8.8772,0.37713,0.20545,8.8892,0.38746,0.19421,13.07,1,0.297,13.38,12.445,5.297
-0.37982,8.8774,0.37714,0.20659,8.8893,0.38746,0.19525,13.075,1,0.30037,13.38,12.445,5.3004
-0.37978,8.8775,0.37715,0.20773,8.8895,0.38747,0.19629,13.08,1,0.30375,13.38,12.445,5.3038
-0.37974,8.8777,0.37716,0.20888,8.8896,0.38747,0.19733,13.085,1,0.30713,13.38,12.445,5.3071
-0.37969,8.8779,0.37717,0.21002,8.8897,0.38747,0.19837,13.09,1,0.3105,13.38,12.445,5.3105
-0.37964,8.8781,0.37718,0.21116,8.8898,0.38747,0.19941,13.095,1,0.31388,13.38,12.445,5.3139
-0.37953,8.8784,0.37719,0.21229,8.89,0.38747,0.20045,13.097,1,0.31725,13.38,12.445,5.3172
-0.37941,8.8788,0.37719,0.21341,8.8903,0.38747,0.2015,13.099,1,0.32062,13.38,12.445,5.3206
-0.3793,8.8791,0.3772,0.21454,8.8905,0.38747,0.20254,13.101,1,0.324,13.38,12.445,5.324
-0.37918,8.8795,0.3772,0.21566,8.8908,0.38747,0.20359,13.104,1,0.32737,13.38,12.445,5.3274
-0.37907,8.8798,0.37721,0.21679,8.891,0.38747,0.20463,13.106,1,0.33075,13.38,12.445,5.3307
-0.37895,8.8802,0.37721,0.21792,8.8912,0.38746,0.20568,13.108,1,0.33413,13.38,12.445,5.3341
-0.37884,8.8805,0.37722,0.21904,8.8915,0.38746,0.20672,13.111,1,0.3375,13.38,12.445,5.3375
-0.37872,8.8809,0.37723,0.22017,8.8917,0.38746,0.20777,13.113,1,0.34088,13.38,12.445,5.3409
-0.37861,8.8813,0.37723,0.22129,8.892,0.38746,0.20881,13.115,1,0.34425,13.38,12.445,5.3443
-0.37849,8.8816,0.37724,0.22242,8.8922,0.38746,0.20986,13.117,1,0.34762,13.38,12.445,5.3476
-0.37838,8.882,0.37724,0.22354,8.8925,0.38745,0.2109,13.12,1,0.351,13.38,12.445,5.351
-0.37828,8.8823,0.37726,0.22467,8.8927,0.38746,0.21195,13.122,1,0.35437,13.38,12.445,5.3544
-0.37819,8.8826,0.37728,0.22579,8.8929,0.38747,0.213,13.123,1,0.35775,13.38,12.445,5.3577
-0.3781,8.883,0.3773,0.22691,8.8931,0.38747,0.21404,13.125,1,0.36112,13.38,12.445,5.3611
-0.37801,8.8833,0.37733,0.22803,8.8934,0.38748,0.21509,13.126,1,0.3645,13.38,12.445,5.3645
-0.37793,8.8836,0.37735,0.22915,8.8936,0.38749,0.21613,13.128,1,0.36788,13.38,12.445,5.3679
-0.37784,8.884,0.37738,0.23027,8.8938,0.3875,0.21718,13.129,1,0.37125,13.38,12.445,5.3713
-0.37775,8.8843,0.3774,0.23139,8.894,0.38751,0.21822,13.131,1,0.37463,13.38,12.445,5.3746
-0.37766,8.8846,0.37743,0.23251,8.8943,0.38752,0.21927,13.132,1,0.378,13.38,12.445,5.378
-0.37758,8.885,0.37745,0.23364,8.8945,0.38753,0.22031,13.134,1,0.38137,13.38,12.445,5.3814
-0.37749,8.8853,0.37748,0.23476,8.8947,0.38753,0.22136,13.135,1,0.38475,13.38,12.445,5.3847
-0.3774,8.8856,0.3775,0.23588,8.8949,0.38754,0.22241,13.137,1,0.38812,13.38,12.445,5.3881
-0.37731,8.886,0.37753,0.237,8.8952,0.38755,0.22345,13.138,1,0.3915,13.38,12.445,5.3915
-0.37723,8.8863,0.37755,0.23812,8.8954,0.38756,0.2245,13.14,1,0.39488,13.38,12.445,5.3949
-0.37714,8.8866,0.37758,0.23924,8.8956,0.38757,0.22554,13.142,1,0.39825,13.38,12.445,5.3983
-0.37705,8.887,0.3776,0.24036,8.8958,0.38758,0.22659,13.143,1,0.40163,13.38,12.445,5.4016
-0.37697,8.8873,0.37763,0.24148,8.8961,0.38758,0.22763,13.145,1,0.405,13.38,12.445,5.405
-0.37688,8.8876,0.37765,0.2426,8.8963,0.38759,0.22868,13.146,1,0.40837,13.38,12.445,5.4084
-0.37679,8.888,0.37767,0.24372,8.8965,0.3876,0.22972,13.148,1,0.41175,13.38,12.445,5.4117
-0.3767,8.8883,0.3777,0.24485,8.8967,0.38761,0.23077,13.149,1,0.41512,13.38,12.445,5.4151
-0.37662,8.8886,0.37772,0.24597,8.897,0.38762,0.23182,13.151,1,0.4185,13.38,12.445,5.4185
-0.37653,8.889,0.37775,0.24709,8.8972,0.38763,0.23286,13.152,1,0.42188,13.38,12.445,5.4219
-0.37644,8.8893,0.37777,0.24821,8.8974,0.38764,0.23391,13.154,1,0.42525,13.38,12.445,5.4253
-0.37635,8.8896,0.3778,0.24933,8.8976,0.38764,0.23495,13.155,1,0.42863,13.38,12.445,5.4286
-0.37627,8.89,0.37782,0.25045,8.8979,0.38765,0.236,13.157,1,0.432,13.38,12.445,5.432
-0.37618,8.8903,0.37785,0.25157,8.8981,0.38766,0.23704,13.158,1,0.43538,13.38,12.445,5.4354
-0.37609,8.8906,0.37787,0.25269,8.8983,0.38767,0.23809,13.16,1,0.43875,13.38,12.445,5.4387
-0.376,8.891,0.3779,0.25381,8.8985,0.38768,0.23913,13.161,1,0.44212,13.38,12.445,5.4421
-0.37592,8.8913,0.37792,0.25493,8.8988,0.38769,0.24018,13.163,1,0.4455,13.38,12.445,5.4455
-0.37583,8.8916,0.37795,0.25605,8.899,0.3877,0.24122,13.164,1,0.44887,13.38,12.445,5.4489
-0.37574,8.892,0.37797,0.25718,8.8992,0.3877,0.24227,13.166,1,0.45225,13.38,12.445,5.4523
-0.37565,8.8923,0.378,0.2583,8.8994,0.38771,0.24332,13.167,1,0.45563,13.38,12.445,5.4556
-0.37557,8.8926,0.37802,0.25942,8.8997,0.38772,0.24436,13.169,1,0.459,13.38,12.445,5.459
-0.37548,8.893,0.37804,0.26054,8.8999,0.38773,0.24541,13.171,1,0.46238,13.38,12.445,5.4624
-0.37539,8.8933,0.37807,0.26166,8.9001,0.38774,0.24645,13.172,1,0.46575,13.38,12.445,5.4658
-0.37531,8.8937,0.37809,0.26278,8.9003,0.38775,0.2475,13.174,1,0.46912,13.38,12.445,5.4691
-0.37522,8.894,0.37812,0.2639,8.9006,0.38776,0.24854,13.175,1,0.4725,13.38,12.445,5.4725
-0.37513,8.8943,0.37814,0.26502,8.9008,0.38776,0.24959,13.177,1,0.47587,13.38,12.445,5.4759
-0.37504,8.8947,0.37817,0.26614,8.901,0.38777,0.25063,13.178,1,0.47925,13.38,12.445,5.4792
-0.37496,8.895,0.37819,0.26726,8.9012,0.38778,0.25168,13.18,1,0.48263,13.38,12.445,5.4826
-0.37487,8.8953,0.37822,0.26839,8.9015,0.38779,0.25273,13.181,1,0.486,13.38,12.445,5.486
-0.37478,8.8957,0.37824,0.26951,8.9017,0.3878,0.25377,13.183,1,0.48938,13.38,12.445,5.4894
-0.37469,8.896,0.37827,0.27063,8.9019,0.38781,0.25482,13.184,1,0.49275,13.38,12.445,5.4928
-0.37461,8.8963,0.37829,0.27175,8.9021,0.38782,0.25586,13.186,1,0.49613,13.38,12.445,5.4961
-0.37452,8.8967,0.37832,0.27287,8.9024,0.38782,0.25691,13.187,1,0.4995,13.38,12.445,5.4995
-0.37443,8.897,0.37834,0.27399,8.9026,0.38783,0.25795,13.189,1,0.50287,13.38,12.445,5.5029
-0.37429,8.8974,0.37835,0.27508,8.9029,0.38783,0.259,13.188,1,0.50625,13.38,12.445,5.5062
-0.37413,8.898,0.37836,0.27616,8.9033,0.38782,0.26004,13.186,1,0.50962,13.38,12.445,5.5096
-0.37396,8.8985,0.37836,0.27724,8.9037,0.38781,0.26108,13.184,1,0.513,13.38,12.445,5.513
-0.3738,8.899,0.37837,0.27832,8.904,0.3878,0.26213,13.182,1,0.51638,13.38,12.445,5.5164
-0.37364,8.8995,0.37837,0.27941,8.9044,0.3878,0.26317,13.179,1,0.51975,13.38,12.445,5.5198
-0.37348,8.9,0.37838,0.28049,8.9048,0.38779,0.26421,13.177,1,0.52313,13.38,12.445,5.5231
-0.37331,8.9005,0.37838,0.28157,8.9052,0.38778,0.26526,13.175,1,0.5265,13.38,12.445,5.5265
-0.37315,8.901,0.37839,0.28265,8.9055,0.38777,0.2663,13.173,1,0.52987,13.38,12.445,5.5299
-0.37299,8.9015,0.37839,0.28373,8.9059,0.38776,0.26734,13.171,1,0.53325,13.38,12.445,5.5332
-0.37282,8.902,0.3784,0.28481,8.9063,0.38775,0.26839,13.169,1,0.53662,13.38,12.445,5.5366
-0.37266,8.9025,0.3784,0.28589,8.9066,0.38774,0.26943,13.167,1,0.54,13.38,12.445,5.54
-0.3725,8.9031,0.37841,0.28697,8.907,0.38774,0.27047,13.165,1,0.54338,13.38,12.445,5.5434
-0.37239,8.9035,0.37844,0.28805,8.9074,0.38774,0.27152,13.162,1,0.54675,13.38,12.445,5.5468
-0.37227,8.904,0.37847,0.28913,8.9077,0.38775,0.27257,13.159,1,0.55013,13.38,12.445,5.5501
-0.37216,8.9045,0.3785,0.29022,8.9081,0.38776,0.27362,13.157,1,0.5535,13.38,12.445,5.5535
-0.37205,8.905,0.37854,0.2913,8.9084,0.38776,0.27467,13.154,1,0.55688,13.38,12.445,5.5569
-0.37193,8.9055,0.37857,0.29238,8.9088,0.38777,0.27572,13.151,1,0.56025,13.38,12.445,5.5602
-0.37182,8.906,0.3786,0.29346,8.9091,0.38778,0.27677,13.148,1,0.56362,13.38,12.445,5.5636
-0.3717,8.9064,0.37863,0.29454,8.9095,0.38778,0.27782,13.146,1,0.567,13.38,12.445,5.567
-0.37159,8.9069,0.37866,0.29563,8.9098,0.38779,0.27887,13.143,1,0.57037,13.38,12.445,5.5704
-0.37147,8.9074,0.37869,0.29671,8.9102,0.3878,0.27992,13.14,1,0.57375,13.38,12.445,5.5738
-0.37136,8.9079,0.37872,0.29779,8.9105,0.3878,0.28097,13.138,1,0.57713,13.38,12.445,5.5771
-0.37124,8.9084,0.37875,0.29887,8.9109,0.38781,0.28201,13.135,1,0.5805,13.38,12.445,5.5805
-0.37113,8.9089,0.37879,0.29996,8.9112,0.38782,0.28306,13.132,1,0.58388,13.38,12.445,5.5839
-0.37101,8.9093,0.37882,0.30104,8.9116,0.38782,0.28411,13.129,1,0.58725,13.38,12.445,5.5873
-0.3709,8.9098,0.37885,0.30212,8.9119,0.38783,0.28516,13.127,1,0.59062,13.38,12.445,5.5906
-0.37078,8.9103,0.37888,0.3032,8.9123,0.38784,0.28621,13.124,1,0.594,13.38,12.445,5.594
-0.37067,8.9108,0.37891,0.30428,8.9126,0.38784,0.28726,13.121,1,0.59737,13.38,12.445,5.5974
-0.37056,8.9113,0.37894,0.30537,8.913,0.38785,0.28831,13.118,1,0.60075,13.38,12.445,5.6007
-0.37044,8.9117,0.37897,0.30645,8.9133,0.38786,0.28936,13.116,1,0.60413,13.38,12.445,5.6041
-0.37033,8.9122,0.379,0.30753,8.9137,0.38787,0.29041,13.113,1,0.6075,13.38,12.445,5.6075
-0.37021,8.9127,0.37904,0.30861,8.914,0.38787,0.29146,13.11,1,0.61088,13.38,12.445,5.6109
-0.3701,8.9132,0.37907,0.30969,8.9144,0.38788,0.29251,13.108,1,0.61425,13.38,12.445,5.6143
-0.36998,8.9137,0.3791,0.31078,8.9147,0.38789,0.29356,13.105,1,0.61763,13.38,12.445,5.6176
-0.36987,8.9142,0.37913,0.31186,8.9151,0.38789,0.29461,13.102,1,0.621,13.38,12.445,5.621
-0.36975,8.9146,0.37916,0.31294,8.9154,0.3879,0.29565,13.099,1,0.62437,13.38,12.445,5.6244
-0.36964,8.9151,0.37919,0.31402,8.9158,0.38791,0.2967,13.097,1,0.62775,13.38,12.445,5.6277
-0.36952,8.9156,0.37922,0.3151,8.9161,0.38791,0.29775,13.094,1,0.63112,13.38,12.445,5.6311
-0.36941,8.9161,0.37925,0.31619,8.9165,0.38792,0.2988,13.091,1,0.6345,13.38,12.445,5.6345
-0.36929,8.9166,0.37929,0.31727,8.9168,0.38793,0.29985,13.088,1,0.63788,13.38,12.445,5.6379
-0.36918,8.9171,0.37932,0.31835,8.9172,0.38793,0.3009,13.086,1,0.64125,13.38,12.445,5.6413
-0.36907,8.9175,0.37935,0.31943,8.9175,0.38794,0.30195,13.083,1,0.64463,13.38,12.445,5.6446
-0.36895,8.918,0.37938,0.32051,8.9179,0.38795,0.303,13.08,1,0.648,13.38,12.445,5.648
-0.36884,8.9185,0.37941,0.3216,8.9182,0.38795,0.30405,13.078,1,0.65137,13.38,12.445,5.6514
-0.36872,8.919,0.37944,0.32268,8.9186,0.38796,0.3051,13.075,1,0.65475,13.38,12.445,5.6547
-0.36861,8.9195,0.37947,0.32376,8.9189,0.38797,0.30615,13.072,1,0.65812,13.38,12.445,5.6581
-0.36849,8.92,0.3795,0.32484,8.9193,0.38797,0.3072,13.069,1,0.6615,13.38,12.445,5.6615
-0.36838,8.9204,0.37954,0.32593,8.9196,0.38798,0.30825,13.067,1,0.66488,13.38,12.445,5.6649
-0.36826,8.9209,0.37957,0.32701,8.92,0.38799,0.30929,13.064,1,0.66825,13.38,12.445,5.6683
-0.36815,8.9214,0.3796,0.32809,8.9203,0.38799,0.31034,13.061,1,0.67163,13.38,12.445,5.6716
-0.36803,8.9219,0.37963,0.32917,8.9207,0.388,0.31139,13.059,1,0.675,13.38,12.445,5.675
-0.36792,8.9224,0.37966,0.33025,8.921,0.38801,0.31244,13.056,1,0.67837,13.38,12.445,5.6784
-0.3678,8.9229,0.37969,0.33134,8.9214,0.38801,0.31349,13.053,1,0.68175,13.38,12.445,5.6817
-0.36769,8.9233,0.37972,0.33242,8.9217,0.38802,0.31454,13.05,1,0.68512,13.38,12.445,5.6851
-0.36758,8.9238,0.37975,0.3335,8.9221,0.38803,0.31559,13.048,1,0.6885,13.38,12.445,5.6885
-0.36746,8.9243,0.37979,0.33458,8.9224,0.38803,0.31664,13.045,1,0.69187,13.38,12.445,5.6919
-0.36733,8.9248,0.37981,0.33565,8.9228,0.38803,0.31768,13.041,1,0.69525,13.38,12.445,5.6953
-0.36714,8.9255,0.3798,0.33667,8.9233,0.38801,0.31871,13.034,1,0.69863,13.38,12.445,5.6986
-0.36696,8.9262,0.3798,0.33769,8.9238,0.38798,0.31974,13.028,1,0.702,13.38,12.445,5.702
-0.36677,8.9268,0.37979,0.33871,8.9243,0.38796,0.32077,13.021,1,0.70538,13.38,12.445,5.7054
-0.36659,8.9275,0.37979,0.33973,8.9249,0.38793,0.32181,13.014,1,0.70875,13.38,12.445,5.7087
-0.3664,8.9281,0.37978,0.34075,8.9254,0.38791,0.32284,13.007,1,0.71212,13.38,12.445,5.7121
-0.36622,8.9288,0.37977,0.34177,8.9259,0.38788,0.32387,13.001,1,0.7155,13.38,12.445,5.7155
-0.36603,8.9294,0.37977,0.34279,8.9264,0.38786,0.3249,12.994,1,0.71887,13.38,12.445,5.7189
-0.36585,8.9301,0.37976,0.34381,8.9269,0.38783,0.32593,12.987,1,0.72225,13.38,12.445,5.7222
-0.36567,8.9307,0.37976,0.34483,8.9274,0.38781,0.32696,12.981,1,0.72563,13.38,12.445,5.7256
-0.36548,8.9314,0.37975,0.34585,8.9279,0.38778,0.32799,12.974,1,0.729,13.38,12.445,5.729
-0.3653,8.932,0.37975,0.34687,8.9284,0.38776,0.32902,12.967,1,0.73238,13.38,12.445,5.7324
-0.36516,8.9327,0.37976,0.3479,8.9289,0.38775,0.33006,12.96,1,0.73575,13.38,12.445,5.7358
-0.36504,8.9333,0.37979,0.34893,8.9294,0.38774,0.3311,12.953,1,0.73912,13.38,12.445,5.7391
-0.36492,8.9339,0.37982,0.34996,8.9299,0.38774,0.33215,12.946,1,0.7425,13.38,12.445,5.7425
-0.3648,8.9345,0.37984,0.35099,8.9304,0.38773,0.33319,12.939,1,0.74587,13.38,12.445,5.7459
-0.36468,8.9351,0.37987,0.35202,8.9309,0.38773,0.33424,12.932,1,0.74925,13.38,12.445,5.7492
-0.36456,8.9358,0.37989,0.35305,8.9314,0.38772,0.33528,12.924,1,0.75262,13.38,12.445,5.7526
-0.36444,8.9364,0.37992,0.35408,8.9319,0.38772,0.33632,12.917,1,0.756,13.38,12.445,5.756
-0.36432,8.937,0.37995,0.35511,8.9324,0.38771,0.33737,12.91,1,0.75938,13.38,12.445,5.7594
-0.3642,8.9376,0.37997,0.35614,8.9328,0.38771,0.33841,12.903,1,0.76275,13.38,12.445,5.7628
-0.36408,8.9382,0.38,0.35717,8.9333,0.38771,0.33946,12.896,1,0.76613,13.38,12.445,5.7661
-0.36396,8.9389,0.38002,0.3582,8.9338,0.3877,0.3405,12.889,1,0.7695,13.38,12.445,5.7695
-0.36384,8.9395,0.38005,0.35923,8.9343,0.3877,0.34154,12.882,1,0.77287,13.38,12.445,5.7729
-0.36372,8.9401,0.38008,0.36027,8.9348,0.38769,0.34259,12.875,1,0.77625,13.38,12.445,5.7762
-0.3636,8.9407,0.3801,0.3613,8.9353,0.38769,0.34363,12.868,1,0.77962,13.38,12.445,5.7796
-0.36348,8.9413,0.38013,0.36233,8.9358,0.38768,0.34468,12.86,1,0.783,13.38,12.445,5.783
