"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.32453,8.8228,0.24684,0.15801,8.8289,0.25495,0.15232,13.167,1,0.162,13.38,12.055,5.162
-0.32453,8.823,0.24688,0.1591,8.8289,0.25497,0.15334,13.169,1,0.16538,13.38,12.055,5.1654
-0.32453,8.8231,0.24691,0.1602,8.829,0.25498,0.15435,13.171,1,0.16875,13.38,12.055,5.1687
-0.32454,8.8233,0.24695,0.16129,8.8291,0.25499,0.15537,13.173,1,0.17212,13.38,12.055,5.1721
-0.32454,8.8234,0.24699,0.16239,8.8292,0.255,0.15638,13.175,1,0.1755,13.38,12.055,5.1755
-0.32454,8.8235,0.24703,0.16348,8.8293,0.25502,0.1574,13.177,1,0.17887,13.38,12.055,5.1789
-0.32455,8.8237,0.24706,0.16458,8.8294,0.25503,0.15841,13.179,1,0.18225,13.38,12.055,5.1823
-0.32455,8.8238,0.2471,0.16567,8.8294,0.25504,0.15943,13.181,1,0.18563,13.38,12.055,5.1856
-0.32456,8.8239,0.24714,0.16677,8.8295,0.25505,0.16044,13.183,1,0.189,13.38,12.055,5.189
-0.32456,8.8241,0.24717,0.16786,8.8296,0.25507,0.16146,13.185,1,0.19238,13.38,12.055,5.1924
-0.32456,8.8242,0.24721,0.16896,8.8297,0.25508,0.16247,13.187,1,0.19575,13.38,12.055,5.1958
-0.32457,8.8243,0.24725,0.17005,8.8298,0.25509,0.16349,13.189,1,0.19912,13.38,12.055,5.1991
-0.32457,8.8245,0.24729,0.17115,8.8298,0.2551,0.1645,13.191,1,0.2025,13.38,12.055,5.2025
-0.32457,8.8246,0.24732,0.17224,8.8299,0.25512,0.16552,13.193,1,0.20587,13.38,12.055,5.2059
-0.32458,8.8248,0.24736,0.17334,8.83,0.25513,0.16653,13.195,1,0.20925,13.38,12.055,5.2092
-0.32458,8.8249,0.2474,0.17443,8.8301,0.25514,0.16755,13.197,1,0.21263,13.38,12.055,5.2126
-0.32459,8.825,0.24744,0.17553,8.8302,0.25515,0.16856,13.199,1,0.216,13.38,12.055,5.216
-0.32459,8.8252,0.24747,0.17662,8.8302,0.25517,0.16958,13.201,1,0.21938,13.38,12.055,5.2194
-0.32459,8.8253,0.24751,0.17772,8.8303,0.25518,0.17059,13.203,1,0.22275,13.38,12.055,5.2228
-0.3246,8.8254,0.24755,0.17881,8.8304,0.25519,0.1716,13.205,1,0.22612,13.38,12.055,5.2261
-0.3246,8.8256,0.24759,0.17991,8.8305,0.2552,0.17262,13.207,1,0.2295,13.38,12.055,5.2295
-0.3246,8.8257,0.24762,0.181,8.8306,0.25522,0.17363,13.209,1,0.23287,13.38,12.055,5.2329
-0.32461,8.8259,0.24766,0.1821,8.8307,0.25523,0.17465,13.211,1,0.23625,13.38,12.055,5.2362
-0.32461,8.826,0.2477,0.18319,8.8307,0.25524,0.17566,13.213,1,0.23962,13.38,12.055,5.2396
-0.32462,8.8261,0.24773,0.18429,8.8308,0.25525,0.17668,13.215,1,0.243,13.38,12.055,5.243
-0.32462,8.8263,0.24777,0.18538,8.8309,0.25527,0.17769,13.217,1,0.24638,13.38,12.055,5.2464
-0.32462,8.8264,0.24781,0.18648,8.831,0.25528,0.17871,13.219,1,0.24975,13.38,12.055,5.2498
-0.32463,8.8265,0.24785,0.18757,8.8311,0.25529,0.17972,13.221,1,0.25313,13.38,12.055,5.2531
-0.32463,8.8267,0.24788,0.18867,8.8311,0.2553,0.18074,13.223,1,0.2565,13.38,12.055,5.2565
-0.32464,8.8268,0.24792,0.18976,8.8312,0.25532,0.18175,13.225,1,0.25987,13.38,12.055,5.2599
-0.32464,8.8269,0.24796,0.19086,8.8313,0.25533,0.18277,13.227,1,0.26325,13.38,12.055,5.2632
-0.32464,8.8271,0.248,0.19195,8.8314,0.25534,0.18378,13.229,1,0.26662,13.38,12.055,5.2666
-0.32465,8.8272,0.24803,0.19305,8.8315,0.25535,0.1848,13.231,1,0.27,13.38,12.055,5.27
-0.32465,8.8274,0.24807,0.19414,8.8315,0.25537,0.18581,13.233,1,0.27338,13.38,12.055,5.2734
-0.32465,8.8275,0.24811,0.19524,8.8316,0.25538,0.18683,13.235,1,0.27675,13.38,12.055,5.2768
-0.32466,8.8276,0.24815,0.19633,8.8317,0.25539,0.18784,13.237,1,0.28013,13.38,12.055,5.2801
-0.32466,8.8278,0.24818,0.19743,8.8318,0.2554,0.18886,13.239,1,0.2835,13.38,12.055,5.2835
-0.32467,8.8279,0.24822,0.19852,8.8319,0.25542,0.18987,13.241,1,0.28687,13.38,12.055,5.2869
-0.32467,8.828,0.24826,0.19962,8.832,0.25543,0.19089,13.243,1,0.29025,13.38,12.055,5.2902
-0.32467,8.8282,0.24829,0.20071,8.832,0.25544,0.1919,13.245,1,0.29362,13.38,12.055,5.2936
-0.32468,8.8283,0.24833,0.20181,8.8321,0.25545,0.19292,13.247,1,0.297,13.38,12.055,5.297
-0.32468,8.8285,0.24837,0.2029,8.8322,0.25547,0.19393,13.249,1,0.30037,13.38,12.055,5.3004
-0.32468,8.8286,0.24841,0.204,8.8323,0.25548,0.19495,13.251,1,0.30375,13.38,12.055,5.3038
-0.32469,8.8287,0.24844,0.20509,8.8324,0.25549,0.19596,13.253,1,0.30713,13.38,12.055,5.3071
-0.32469,8.8289,0.24848,0.20619,8.8324,0.2555,0.19698,13.255,1,0.3105,13.38,12.055,5.3105
-0.32469,8.829,0.24852,0.20728,8.8325,0.25552,0.19799,13.257,1,0.31388,13.38,12.055,5.3139
-0.32467,8.8293,0.24858,0.20838,8.8327,0.25554,0.19903,13.257,1,0.31725,13.38,12.055,5.3172
-0.32465,8.8296,0.24863,0.20948,8.8329,0.25556,0.20007,13.256,1,0.32062,13.38,12.055,5.3206
-0.32463,8.8299,0.24869,0.21058,8.8331,0.25558,0.20111,13.256,1,0.324,13.38,12.055,5.324
-0.32461,8.8302,0.24874,0.21168,8.8333,0.2556,0.20215,13.256,1,0.32737,13.38,12.055,5.3274
-0.32459,8.8305,0.24879,0.21278,8.8335,0.25563,0.20319,13.256,1,0.33075,13.38,12.055,5.3307
-0.32457,8.8307,0.24885,0.21388,8.8337,0.25565,0.20422,13.256,1,0.33413,13.38,12.055,5.3341
-0.32454,8.831,0.2489,0.21498,8.8339,0.25567,0.20526,13.256,1,0.3375,13.38,12.055,5.3375
-0.32452,8.8313,0.24896,0.21608,8.8341,0.25569,0.2063,13.255,1,0.34088,13.38,12.055,5.3409
-0.3245,8.8316,0.24901,0.21718,8.8342,0.25571,0.20734,13.255,1,0.34425,13.38,12.055,5.3443
-0.32448,8.8319,0.24907,0.21828,8.8344,0.25573,0.20838,13.255,1,0.34762,13.38,12.055,5.3476
-0.32446,8.8322,0.24912,0.21938,8.8346,0.25576,0.20942,13.255,1,0.351,13.38,12.055,5.351
-0.32447,8.8324,0.24919,0.22047,8.8348,0.25578,0.21045,13.254,1,0.35437,13.38,12.055,5.3544
-0.32449,8.8327,0.24925,0.22155,8.835,0.2558,0.21148,13.253,1,0.35775,13.38,12.055,5.3577
-0.3245,8.833,0.24931,0.22264,8.8352,0.25583,0.21251,13.252,1,0.36112,13.38,12.055,5.3611
-0.32452,8.8332,0.24938,0.22372,8.8353,0.25585,0.21355,13.251,1,0.3645,13.38,12.055,5.3645
-0.32454,8.8335,0.24944,0.22481,8.8355,0.25588,0.21458,13.25,1,0.36788,13.38,12.055,5.3679
-0.32456,8.8337,0.24951,0.22589,8.8357,0.2559,0.21561,13.249,1,0.37125,13.38,12.055,5.3713
-0.32458,8.834,0.24957,0.22698,8.8358,0.25593,0.21664,13.248,1,0.37463,13.38,12.055,5.3746
-0.3246,8.8343,0.24964,0.22806,8.836,0.25595,0.21768,13.247,1,0.378,13.38,12.055,5.378
-0.32461,8.8345,0.2497,0.22915,8.8362,0.25597,0.21871,13.246,1,0.38137,13.38,12.055,5.3814
-0.32463,8.8348,0.24977,0.23024,8.8364,0.256,0.21974,13.245,1,0.38475,13.38,12.055,5.3847
-0.32465,8.835,0.24983,0.23132,8.8365,0.25602,0.22077,13.245,1,0.38812,13.38,12.055,5.3881
-0.32467,8.8353,0.24989,0.23241,8.8367,0.25605,0.22181,13.244,1,0.3915,13.38,12.055,5.3915
-0.32469,8.8356,0.24996,0.23349,8.8369,0.25607,0.22284,13.243,1,0.39488,13.38,12.055,5.3949
-0.3247,8.8358,0.25002,0.23458,8.8371,0.2561,0.22387,13.242,1,0.39825,13.38,12.055,5.3983
-0.32472,8.8361,0.25009,0.23566,8.8372,0.25612,0.2249,13.241,1,0.40163,13.38,12.055,5.4016
-0.32474,8.8363,0.25015,0.23675,8.8374,0.25614,0.22594,13.24,1,0.405,13.38,12.055,5.405
-0.32476,8.8366,0.25022,0.23783,8.8376,0.25617,0.22697,13.239,1,0.40837,13.38,12.055,5.4084
-0.32478,8.8369,0.25028,0.23892,8.8378,0.25619,0.228,13.238,1,0.41175,13.38,12.055,5.4117
-0.3248,8.8371,0.25035,0.24,8.8379,0.25622,0.22903,13.237,1,0.41512,13.38,12.055,5.4151
-0.32481,8.8374,0.25041,0.24109,8.8381,0.25624,0.23007,13.236,1,0.4185,13.38,12.055,5.4185
-0.32483,8.8376,0.25047,0.24217,8.8383,0.25627,0.2311,13.235,1,0.42188,13.38,12.055,5.4219
-0.32485,8.8379,0.25054,0.24326,8.8384,0.25629,0.23213,13.234,1,0.42525,13.38,12.055,5.4253
-0.32487,8.8382,0.2506,0.24434,8.8386,0.25632,0.23316,13.233,1,0.42863,13.38,12.055,5.4286
-0.32489,8.8384,0.25067,0.24543,8.8388,0.25634,0.23419,13.232,1,0.432,13.38,12.055,5.432
-0.3249,8.8387,0.25073,0.24652,8.839,0.25636,0.23523,13.231,1,0.43538,13.38,12.055,5.4354
-0.32492,8.8389,0.2508,0.2476,8.8391,0.25639,0.23626,13.23,1,0.43875,13.38,12.055,5.4387
-0.32494,8.8392,0.25086,0.24869,8.8393,0.25641,0.23729,13.229,1,0.44212,13.38,12.055,5.4421
-0.32496,8.8395,0.25092,0.24977,8.8395,0.25644,0.23832,13.228,1,0.4455,13.38,12.055,5.4455
-0.32498,8.8397,0.25099,0.25086,8.8397,0.25646,0.23936,13.227,1,0.44887,13.38,12.055,5.4489
-0.325,8.84,0.25105,0.25194,8.8398,0.25649,0.24039,13.226,1,0.45225,13.38,12.055,5.4523
-0.32501,8.8402,0.25112,0.25303,8.84,0.25651,0.24142,13.225,1,0.45563,13.38,12.055,5.4556
-0.32503,8.8405,0.25118,0.25411,8.8402,0.25653,0.24245,13.224,1,0.459,13.38,12.055,5.459
-0.32505,8.8408,0.25125,0.2552,8.8404,0.25656,0.24349,13.223,1,0.46238,13.38,12.055,5.4624
-0.32507,8.841,0.25131,0.25628,8.8405,0.25658,0.24452,13.222,1,0.46575,13.38,12.055,5.4658
-0.32509,8.8413,0.25138,0.25737,8.8407,0.25661,0.24555,13.221,1,0.46912,13.38,12.055,5.4691
-0.3251,8.8415,0.25144,0.25845,8.8409,0.25663,0.24658,13.22,1,0.4725,13.38,12.055,5.4725
-0.32512,8.8418,0.2515,0.25954,8.841,0.25666,0.24762,13.219,1,0.47587,13.38,12.055,5.4759
-0.32514,8.8421,0.25157,0.26063,8.8412,0.25668,0.24865,13.218,1,0.47925,13.38,12.055,5.4792
-0.32516,8.8423,0.25163,0.26171,8.8414,0.2567,0.24968,13.217,1,0.48263,13.38,12.055,5.4826
-0.32518,8.8426,0.2517,0.2628,8.8416,0.25673,0.25071,13.216,1,0.486,13.38,12.055,5.486
-0.3252,8.8428,0.25176,0.26388,8.8417,0.25675,0.25175,13.215,1,0.48938,13.38,12.055,5.4894
-0.32521,8.8431,0.25183,0.26497,8.8419,0.25678,0.25278,13.214,1,0.49275,13.38,12.055,5.4928
-0.32523,8.8433,0.25189,0.26605,8.8421,0.2568,0.25381,13.213,1,0.49613,13.38,12.055,5.4961
-0.32525,8.8436,0.25196,0.26714,8.8423,0.25683,0.25484,13.212,1,0.4995,13.38,12.055,5.4995
-0.32527,8.8439,0.25202,0.26822,8.8424,0.25685,0.25588,13.212,1,0.50287,13.38,12.055,5.5029
-0.32527,8.8442,0.25209,0.2693,8.8427,0.25688,0.25692,13.208,1,0.50625,13.38,12.055,5.5062
-0.32526,8.8447,0.25216,0.27038,8.843,0.2569,0.25798,13.205,1,0.50962,13.38,12.055,5.5096
-0.32525,8.8451,0.25223,0.27145,8.8433,0.25693,0.25903,13.201,1,0.513,13.38,12.055,5.513
-0.32524,8.8455,0.2523,0.27253,8.8436,0.25696,0.26008,13.197,1,0.51638,13.38,12.055,5.5164
-0.32523,8.8459,0.25237,0.2736,8.8439,0.25698,0.26113,13.193,1,0.51975,13.38,12.055,5.5198
-0.32522,8.8463,0.25244,0.27468,8.8442,0.25701,0.26219,13.189,1,0.52313,13.38,12.055,5.5231
-0.32521,8.8467,0.2525,0.27575,8.8445,0.25703,0.26324,13.185,1,0.5265,13.38,12.055,5.5265
-0.3252,8.8472,0.25257,0.27683,8.8448,0.25706,0.26429,13.181,1,0.52987,13.38,12.055,5.5299
-0.32519,8.8476,0.25264,0.2779,8.8451,0.25709,0.26534,13.177,1,0.53325,13.38,12.055,5.5332
-0.32519,8.848,0.25271,0.27898,8.8454,0.25711,0.2664,13.173,1,0.53662,13.38,12.055,5.5366
-0.32518,8.8484,0.25278,0.28005,8.8457,0.25714,0.26745,13.169,1,0.54,13.38,12.055,5.54
-0.32519,8.8488,0.25286,0.28113,8.846,0.25717,0.2685,13.165,1,0.54338,13.38,12.055,5.5434
-0.32523,8.8492,0.25294,0.2822,8.8463,0.2572,0.26955,13.161,1,0.54675,13.38,12.055,5.5468
-0.32528,8.8496,0.25302,0.28327,8.8466,0.25723,0.27061,13.156,1,0.55013,13.38,12.055,5.5501
-0.32533,8.85,0.2531,0.28434,8.8469,0.25726,0.27166,13.152,1,0.5535,13.38,12.055,5.5535
-0.32537,8.8503,0.25318,0.28541,8.8472,0.25729,0.27271,13.147,1,0.55688,13.38,12.055,5.5569
-0.32542,8.8507,0.25326,0.28648,8.8474,0.25732,0.27376,13.143,1,0.56025,13.38,12.055,5.5602
-0.32546,8.8511,0.25334,0.28754,8.8477,0.25735,0.27481,13.138,1,0.56362,13.38,12.055,5.5636
-0.32551,8.8515,0.25342,0.28861,8.848,0.25738,0.27586,13.134,1,0.567,13.38,12.055,5.567
-0.32556,8.8519,0.2535,0.28968,8.8483,0.25741,0.27692,13.13,1,0.57037,13.38,12.055,5.5704
-0.3256,8.8522,0.25358,0.29075,8.8486,0.25744,0.27797,13.125,1,0.57375,13.38,12.055,5.5738
-0.32565,8.8526,0.25366,0.29182,8.8488,0.25747,0.27902,13.121,1,0.57713,13.38,12.055,5.5771
-0.32569,8.853,0.25375,0.29289,8.8491,0.2575,0.28007,13.116,1,0.5805,13.38,12.055,5.5805
-0.32574,8.8534,0.25383,0.29396,8.8494,0.25753,0.28112,13.112,1,0.58388,13.38,12.055,5.5839
-0.32579,8.8538,0.25391,0.29503,8.8497,0.25756,0.28217,13.107,1,0.58725,13.38,12.055,5.5873
-0.32583,8.8542,0.25399,0.2961,8.85,0.25759,0.28323,13.103,1,0.59062,13.38,12.055,5.5906
-0.32588,8.8545,0.25407,0.29717,8.8502,0.25762,0.28428,13.098,1,0.594,13.38,12.055,5.594
-0.32593,8.8549,0.25415,0.29824,8.8505,0.25765,0.28533,13.094,1,0.59737,13.38,12.055,5.5974
-0.32597,8.8553,0.25423,0.29931,8.8508,0.25768,0.28638,13.09,1,0.60075,13.38,12.055,5.6007
-0.32602,8.8557,0.25431,0.30038,8.8511,0.25771,0.28743,13.085,1,0.60413,13.38,12.055,5.6041
-0.32606,8.8561,0.25439,0.30145,8.8514,0.25774,0.28848,13.081,1,0.6075,13.38,12.055,5.6075
-0.32611,8.8564,0.25447,0.30252,8.8516,0.25777,0.28954,13.076,1,0.61088,13.38,12.055,5.6109
-0.32616,8.8568,0.25455,0.30359,8.8519,0.25781,0.29059,13.072,1,0.61425,13.38,12.055,5.6143
-0.3262,8.8572,0.25464,0.30466,8.8522,0.25784,0.29164,13.067,1,0.61763,13.38,12.055,5.6176
-0.32625,8.8576,0.25472,0.30573,8.8525,0.25787,0.29269,13.063,1,0.621,13.38,12.055,5.621
-0.32629,8.858,0.2548,0.3068,8.8528,0.2579,0.29374,13.059,1,0.62437,13.38,12.055,5.6244
-0.32634,8.8583,0.25488,0.30786,8.8531,0.25793,0.29479,13.054,1,0.62775,13.38,12.055,5.6277
-0.32639,8.8587,0.25496,0.30893,8.8533,0.25796,0.29585,13.05,1,0.63112,13.38,12.055,5.6311
-0.32643,8.8591,0.25504,0.31,8.8536,0.25799,0.2969,13.045,1,0.6345,13.38,12.055,5.6345
-0.32648,8.8595,0.25512,0.31107,8.8539,0.25802,0.29795,13.041,1,0.63788,13.38,12.055,5.6379
-0.32653,8.8599,0.2552,0.31214,8.8542,0.25805,0.299,13.036,1,0.64125,13.38,12.055,5.6413
-0.32657,8.8602,0.25528,0.31321,8.8545,0.25808,0.30005,13.032,1,0.64463,13.38,12.055,5.6446
-0.32662,8.8606,0.25536,0.31428,8.8547,0.25811,0.3011,13.028,1,0.648,13.38,12.055,5.648
-0.32666,8.861,0.25544,0.31535,8.855,0.25814,0.30216,13.023,1,0.65137,13.38,12.055,5.6514
-0.32671,8.8614,0.25552,0.31642,8.8553,0.25817,0.30321,13.019,1,0.65475,13.38,12.055,5.6547
-0.32676,8.8618,0.25561,0.31749,8.8556,0.2582,0.30426,13.014,1,0.65812,13.38,12.055,5.6581
-0.3268,8.8622,0.25569,0.31856,8.8559,0.25823,0.30531,13.01,1,0.6615,13.38,12.055,5.6615
-0.32685,8.8625,0.25577,0.31963,8.8561,0.25826,0.30636,13.005,1,0.66488,13.38,12.055,5.6649
-0.3269,8.8629,0.25585,0.3207,8.8564,0.25829,0.30741,13.001,1,0.66825,13.38,12.055,5.6683
-0.32694,8.8633,0.25593,0.32177,8.8567,0.25832,0.30847,12.996,1,0.67163,13.38,12.055,5.6716
-0.32699,8.8637,0.25601,0.32284,8.857,0.25835,0.30952,12.992,1,0.675,13.38,12.055,5.675
-0.32703,8.8641,0.25609,0.32391,8.8573,0.25838,0.31057,12.988,1,0.67837,13.38,12.055,5.6784
-0.32708,8.8644,0.25617,0.32498,8.8575,0.25841,0.31162,12.983,1,0.68175,13.38,12.055,5.6817
-0.32713,8.8648,0.25625,0.32605,8.8578,0.25844,0.31267,12.979,1,0.68512,13.38,12.055,5.6851
-0.32717,8.8652,0.25633,0.32711,8.8581,0.25848,0.31372,12.974,1,0.6885,13.38,12.055,5.6885
-0.32722,8.8656,0.25641,0.32818,8.8584,0.25851,0.31478,12.97,1,0.69187,13.38,12.055,5.6919
-0.32726,8.866,0.25649,0.32925,8.8587,0.25853,0.31583,12.964,1,0.69525,13.38,12.055,5.6953
-0.32727,8.8666,0.25656,0.33029,8.8592,0.25856,0.31689,12.957,1,0.69863,13.38,12.055,5.6986
-0.32729,8.8671,0.25663,0.33133,8.8596,0.25858,0.31795,12.949,1,0.702,13.38,12.055,5.702
-0.32731,8.8676,0.2567,0.33238,8.86,0.2586,0.31901,12.941,1,0.70538,13.38,12.055,5.7054
-0.32732,8.8682,0.25677,0.33342,8.8605,0.25862,0.32007,12.934,1,0.70875,13.38,12.055,5.7087
-0.32734,8.8687,0.25684,0.33447,8.8609,0.25865,0.32113,12.926,1,0.71212,13.38,12.055,5.7121
-0.32736,8.8693,0.25691,0.33551,8.8613,0.25867,0.3222,12.918,1,0.7155,13.38,12.055,5.7155
-0.32737,8.8698,0.25698,0.33655,8.8618,0.25869,0.32326,12.911,1,0.71887,13.38,12.055,5.7189
-0.32739,8.8704,0.25705,0.3376,8.8622,0.25871,0.32432,12.903,1,0.72225,13.38,12.055,5.7222
-0.32741,8.8709,0.25712,0.33864,8.8626,0.25873,0.32538,12.895,1,0.72563,13.38,12.055,5.7256
-0.32742,8.8715,0.25719,0.33969,8.8631,0.25876,0.32644,12.888,1,0.729,13.38,12.055,5.729
-0.32744,8.872,0.25726,0.34073,8.8635,0.25878,0.3275,12.88,1,0.73238,13.38,12.055,5.7324
-0.32752,8.8725,0.25734,0.34178,8.8639,0.25881,0.32857,12.872,1,0.73575,13.38,12.055,5.7358
-0.3276,8.873,0.25743,0.34283,8.8643,0.25884,0.32963,12.864,1,0.73912,13.38,12.055,5.7391
-0.32768,8.8735,0.25751,0.34387,8.8647,0.25887,0.3307,12.856,1,0.7425,13.38,12.055,5.7425
-0.32777,8.874,0.25759,0.34492,8.8651,0.2589,0.33176,12.849,1,0.74587,13.38,12.055,5.7459
-0.32785,8.8745,0.25768,0.34597,8.8655,0.25892,0.33283,12.841,1,0.74925,13.38,12.055,5.7492
-0.32793,8.875,0.25776,0.34702,8.8659,0.25895,0.33389,12.833,1,0.75262,13.38,12.055,5.7526
-0.32801,8.8755,0.25784,0.34807,8.8664,0.25898,0.33496,12.825,1,0.756,13.38,12.055,5.756
-0.32809,8.876,0.25793,0.34912,8.8668,0.25901,0.33603,12.817,1,0.75938,13.38,12.055,5.7594
-0.32818,8.8765,0.25801,0.35017,8.8672,0.25904,0.33709,12.809,1,0.76275,13.38,12.055,5.7628
-0.32826,8.877,0.25809,0.35121,8.8676,0.25907,0.33816,12.802,1,0.76613,13.38,12.055,5.7661
-0.32834,8.8775,0.25817,0.35226,8.868,0.2591,0.33922,12.794,1,0.7695,13.38,12.055,5.7695
-0.32842,8.878,0.25826,0.35331,8.8684,0.25913,0.34029,12.786,1,0.77287,13.38,12.055,5.7729
-0.32851,8.8785,0.25834,0.35436,8.8688,0.25916,0.34135,12.778,1,0.77625,13.38,12.055,5.7762
-0.32859,8.879,0.25842,0.35541,8.8692,0.25919,0.34242,12.77,1,0.77962,13.38,12.055,5.7796
-0.32867,8.8795,0.25851,0.35646,8.8696,0.25921,0.34349,12.762,1,0.783,13.38,12.055,5.783
