"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.11533,9.2735,0.16154,0.1257,9.2747,0.16273,0.12481,9.0045,1,0.14175,12.48,12.055,5.1417
-0.11533,9.2736,0.16153,0.12632,9.2747,0.16272,0.12543,9.004,1,0.14512,12.48,12.055,5.1451
-0.11533,9.2737,0.16152,0.12695,9.2748,0.16271,0.12604,9.0036,1,0.1485,12.48,12.055,5.1485
-0.11532,9.2738,0.16151,0.12757,9.2749,0.16269,0.12665,9.0032,1,0.15188,12.48,12.055,5.1519
-0.11532,9.2738,0.1615,0.1282,9.275,0.16268,0.12726,9.0027,1,0.15525,12.48,12.055,5.1553
-0.11532,9.2739,0.16149,0.12882,9.2751,0.16266,0.12787,9.0023,1,0.15863,12.48,12.055,5.1586
-0.11531,9.274,0.16148,0.12945,9.2751,0.16265,0.12849,9.0018,1,0.162,12.48,12.055,5.162
-0.11531,9.2741,0.16147,0.13007,9.2752,0.16264,0.1291,9.0012,1,0.16538,12.48,12.055,5.1654
-0.11531,9.2742,0.16147,0.1307,9.2753,0.16263,0.12972,9.0006,1,0.16875,12.48,12.055,5.1687
-0.11531,9.2743,0.16146,0.13133,9.2754,0.16262,0.13033,9.0001,1,0.17212,12.48,12.055,5.1721
-0.11531,9.2744,0.16145,0.13196,9.2754,0.1626,0.13095,8.9995,1,0.1755,12.48,12.055,5.1755
-0.11531,9.2744,0.16145,0.13258,9.2755,0.16259,0.13157,8.9989,1,0.17887,12.48,12.055,5.1789
-0.11531,9.2745,0.16144,0.13321,9.2756,0.16258,0.13218,8.9983,1,0.18225,12.48,12.055,5.1823
-0.1153,9.2746,0.16143,0.13384,9.2757,0.16257,0.1328,8.9977,1,0.18563,12.48,12.055,5.1856
-0.1153,9.2747,0.16142,0.13447,9.2758,0.16256,0.13342,8.9971,1,0.189,12.48,12.055,5.189
-0.1153,9.2748,0.16142,0.1351,9.2758,0.16255,0.13403,8.9965,1,0.19238,12.48,12.055,5.1924
-0.1153,9.2749,0.16141,0.13572,9.2759,0.16254,0.13465,8.9959,1,0.19575,12.48,12.055,5.1958
-0.1153,9.275,0.1614,0.13635,9.276,0.16252,0.13526,8.9953,1,0.19912,12.48,12.055,5.1991
-0.1153,9.275,0.16139,0.13698,9.2761,0.16251,0.13588,8.9948,1,0.2025,12.48,12.055,5.2025
-0.11529,9.2751,0.16139,0.13761,9.2762,0.1625,0.1365,8.9942,1,0.20587,12.48,12.055,5.2059
-0.11529,9.2752,0.16138,0.13823,9.2762,0.16249,0.13711,8.9936,1,0.20925,12.48,12.055,5.2092
-0.11529,9.2753,0.16137,0.13886,9.2763,0.16248,0.13773,8.993,1,0.21263,12.48,12.055,5.2126
-0.11529,9.2754,0.16137,0.13949,9.2764,0.16247,0.13834,8.9924,1,0.216,12.48,12.055,5.216
-0.11529,9.2755,0.16136,0.14012,9.2765,0.16245,0.13896,8.9918,1,0.21938,12.48,12.055,5.2194
-0.11529,9.2756,0.16135,0.14075,9.2765,0.16244,0.13958,8.9912,1,0.22275,12.48,12.055,5.2228
-0.11529,9.2756,0.16134,0.14137,9.2766,0.16243,0.14019,8.9906,1,0.22612,12.48,12.055,5.2261
-0.11528,9.2757,0.16134,0.142,9.2767,0.16242,0.14081,8.9901,1,0.2295,12.48,12.055,5.2295
-0.11528,9.2758,0.16133,0.14263,9.2768,0.16241,0.14143,8.9895,1,0.23287,12.48,12.055,5.2329
-0.11528,9.2759,0.16132,0.14326,9.2769,0.1624,0.14204,8.9889,1,0.23625,12.48,12.055,5.2362
-0.11528,9.276,0.16132,0.14388,9.2769,0.16239,0.14266,8.9883,1,0.23962,12.48,12.055,5.2396
-0.11528,9.2761,0.16131,0.14451,9.277,0.16237,0.14327,8.9877,1,0.243,12.48,12.055,5.243
-0.11528,9.2761,0.1613,0.14514,9.2771,0.16236,0.14389,8.9871,1,0.24638,12.48,12.055,5.2464
-0.11527,9.2762,0.16129,0.14577,9.2772,0.16235,0.14451,8.9865,1,0.24975,12.48,12.055,5.2498
-0.11527,9.2763,0.16129,0.1464,9.2772,0.16234,0.14512,8.9859,1,0.25313,12.48,12.055,5.2531
-0.11527,9.2764,0.16128,0.14702,9.2773,0.16233,0.14574,8.9853,1,0.2565,12.48,12.055,5.2565
-0.11527,9.2765,0.16127,0.14765,9.2774,0.16232,0.14636,8.9848,1,0.25987,12.48,12.055,5.2599
-0.11527,9.2766,0.16127,0.14828,9.2775,0.16231,0.14697,8.9842,1,0.26325,12.48,12.055,5.2632
-0.11527,9.2767,0.16126,0.14891,9.2776,0.16229,0.14759,8.9836,1,0.26662,12.48,12.055,5.2666
-0.11527,9.2767,0.16125,0.14953,9.2776,0.16228,0.1482,8.983,1,0.27,12.48,12.055,5.27
-0.11526,9.2768,0.16124,0.15016,9.2777,0.16227,0.14882,8.9824,1,0.27338,12.48,12.055,5.2734
-0.11526,9.2769,0.16124,0.15079,9.2778,0.16226,0.14944,8.9818,1,0.27675,12.48,12.055,5.2768
-0.11526,9.277,0.16123,0.15142,9.2779,0.16225,0.15005,8.9812,1,0.28013,12.48,12.055,5.2801
-0.11526,9.2771,0.16122,0.15204,9.278,0.16224,0.15067,8.9806,1,0.2835,12.48,12.055,5.2835
-0.11526,9.2772,0.16122,0.15267,9.278,0.16222,0.15128,8.9801,1,0.28687,12.48,12.055,5.2869
-0.11526,9.2773,0.16121,0.1533,9.2781,0.16221,0.1519,8.9795,1,0.29025,12.48,12.055,5.2902
-0.11525,9.2773,0.1612,0.15393,9.2782,0.1622,0.15252,8.9789,1,0.29362,12.48,12.055,5.2936
-0.11525,9.2774,0.16119,0.15456,9.2783,0.16219,0.15313,8.9783,1,0.297,12.48,12.055,5.297
-0.11525,9.2775,0.16119,0.15518,9.2783,0.16218,0.15375,8.9777,1,0.30037,12.48,12.055,5.3004
-0.11525,9.2776,0.16118,0.15581,9.2784,0.16217,0.15437,8.9771,1,0.30375,12.48,12.055,5.3038
-0.11525,9.2777,0.16117,0.15644,9.2785,0.16216,0.15498,8.9765,1,0.30713,12.48,12.055,5.3071
-0.11525,9.2778,0.16116,0.15707,9.2786,0.16214,0.1556,8.9759,1,0.3105,12.48,12.055,5.3105
-0.11524,9.2779,0.16116,0.15769,9.2787,0.16213,0.15621,8.9752,1,0.31388,12.48,12.055,5.3139
-0.11523,9.278,0.16114,0.15831,9.2788,0.16211,0.15682,8.9739,1,0.31725,12.48,12.055,5.3172
-0.11522,9.2782,0.16113,0.15893,9.279,0.16209,0.15743,8.9725,1,0.32062,12.48,12.055,5.3206
-0.11521,9.2783,0.16111,0.15954,9.2791,0.16207,0.15803,8.9711,1,0.324,12.48,12.055,5.324
-0.1152,9.2785,0.16109,0.16016,9.2793,0.16205,0.15864,8.9697,1,0.32737,12.48,12.055,5.3274
-0.11518,9.2787,0.16108,0.16077,9.2794,0.16202,0.15924,8.9683,1,0.33075,12.48,12.055,5.3307
-0.11517,9.2788,0.16106,0.16139,9.2796,0.162,0.15985,8.9669,1,0.33413,12.48,12.055,5.3341
-0.11516,9.279,0.16105,0.162,9.2797,0.16198,0.16046,8.9655,1,0.3375,12.48,12.055,5.3375
-0.11515,9.2792,0.16103,0.16262,9.2799,0.16196,0.16106,8.9641,1,0.34088,12.48,12.055,5.3409
-0.11514,9.2793,0.16102,0.16324,9.28,0.16194,0.16167,8.9627,1,0.34425,12.48,12.055,5.3443
-0.11512,9.2795,0.161,0.16385,9.2802,0.16192,0.16228,8.9613,1,0.34762,12.48,12.055,5.3476
-0.11511,9.2796,0.16098,0.16447,9.2803,0.16189,0.16288,8.9599,1,0.351,12.48,12.055,5.351
-0.1151,9.2798,0.16097,0.16509,9.2805,0.16188,0.16349,8.9584,1,0.35437,12.48,12.055,5.3544
-0.11509,9.28,0.16096,0.16571,9.2806,0.16186,0.1641,8.9569,1,0.35775,12.48,12.055,5.3577
-0.11509,9.2801,0.16095,0.16633,9.2808,0.16184,0.16471,8.9554,1,0.36112,12.48,12.055,5.3611
-0.11508,9.2803,0.16094,0.16695,9.2809,0.16182,0.16533,8.9539,1,0.3645,12.48,12.055,5.3645
-0.11507,9.2804,0.16093,0.16757,9.2811,0.16181,0.16594,8.9524,1,0.36788,12.48,12.055,5.3679
-0.11506,9.2806,0.16092,0.16819,9.2812,0.16179,0.16655,8.9508,1,0.37125,12.48,12.055,5.3713
-0.11505,9.2808,0.1609,0.16881,9.2814,0.16177,0.16716,8.9493,1,0.37463,12.48,12.055,5.3746
-0.11504,9.2809,0.16089,0.16942,9.2815,0.16175,0.16777,8.9478,1,0.378,12.48,12.055,5.378
-0.11503,9.2811,0.16088,0.17004,9.2817,0.16174,0.16838,8.9463,1,0.38137,12.48,12.055,5.3814
-0.11502,9.2812,0.16087,0.17066,9.2818,0.16172,0.16899,8.9448,1,0.38475,12.48,12.055,5.3847
-0.11501,9.2814,0.16086,0.17128,9.282,0.1617,0.1696,8.9432,1,0.38812,12.48,12.055,5.3881
-0.115,9.2816,0.16085,0.1719,9.2821,0.16168,0.17021,8.9417,1,0.3915,12.48,12.055,5.3915
-0.115,9.2817,0.16084,0.17252,9.2823,0.16167,0.17083,8.9402,1,0.39488,12.48,12.055,5.3949
-0.11499,9.2819,0.16083,0.17314,9.2824,0.16165,0.17144,8.9387,1,0.39825,12.48,12.055,5.3983
-0.11498,9.282,0.16082,0.17376,9.2826,0.16163,0.17205,8.9372,1,0.40163,12.48,12.055,5.4016
-0.11497,9.2822,0.1608,0.17438,9.2827,0.16161,0.17266,8.9356,1,0.405,12.48,12.055,5.405
-0.11496,9.2823,0.16079,0.175,9.2829,0.16159,0.17327,8.9341,1,0.40837,12.48,12.055,5.4084
-0.11495,9.2825,0.16078,0.17562,9.283,0.16158,0.17388,8.9326,1,0.41175,12.48,12.055,5.4117
-0.11494,9.2827,0.16077,0.17624,9.2831,0.16156,0.17449,8.9311,1,0.41512,12.48,12.055,5.4151
-0.11493,9.2828,0.16076,0.17686,9.2833,0.16154,0.1751,8.9296,1,0.4185,12.48,12.055,5.4185
-0.11492,9.283,0.16075,0.17748,9.2834,0.16152,0.17571,8.928,1,0.42188,12.48,12.055,5.4219
-0.11491,9.2831,0.16074,0.1781,9.2836,0.16151,0.17633,8.9265,1,0.42525,12.48,12.055,5.4253
-0.11491,9.2833,0.16073,0.17872,9.2837,0.16149,0.17694,8.925,1,0.42863,12.48,12.055,5.4286
-0.1149,9.2835,0.16072,0.17934,9.2839,0.16147,0.17755,8.9235,1,0.432,12.48,12.055,5.432
-0.11489,9.2836,0.1607,0.17996,9.284,0.16145,0.17816,8.9219,1,0.43538,12.48,12.055,5.4354
-0.11488,9.2838,0.16069,0.18058,9.2842,0.16144,0.17877,8.9204,1,0.43875,12.48,12.055,5.4387
-0.11487,9.2839,0.16068,0.1812,9.2843,0.16142,0.17938,8.9189,1,0.44212,12.48,12.055,5.4421
-0.11486,9.2841,0.16067,0.18182,9.2845,0.1614,0.17999,8.9174,1,0.4455,12.48,12.055,5.4455
-0.11485,9.2843,0.16066,0.18244,9.2846,0.16138,0.1806,8.9159,1,0.44887,12.48,12.055,5.4489
-0.11484,9.2844,0.16065,0.18306,9.2848,0.16137,0.18121,8.9143,1,0.45225,12.48,12.055,5.4523
-0.11483,9.2846,0.16064,0.18368,9.2849,0.16135,0.18183,8.9128,1,0.45563,12.48,12.055,5.4556
-0.11482,9.2847,0.16063,0.1843,9.2851,0.16133,0.18244,8.9113,1,0.459,12.48,12.055,5.459
-0.11482,9.2849,0.16062,0.18492,9.2852,0.16131,0.18305,8.9098,1,0.46238,12.48,12.055,5.4624
-0.11481,9.2851,0.1606,0.18554,9.2854,0.1613,0.18366,8.9083,1,0.46575,12.48,12.055,5.4658
-0.1148,9.2852,0.16059,0.18616,9.2855,0.16128,0.18427,8.9067,1,0.46912,12.48,12.055,5.4691
-0.11479,9.2854,0.16058,0.18678,9.2857,0.16126,0.18488,8.9052,1,0.4725,12.48,12.055,5.4725
-0.11478,9.2855,0.16057,0.18739,9.2858,0.16124,0.18549,8.9037,1,0.47587,12.48,12.055,5.4759
-0.11477,9.2857,0.16056,0.18801,9.286,0.16122,0.1861,8.9022,1,0.47925,12.48,12.055,5.4792
-0.11476,9.2859,0.16055,0.18863,9.2861,0.16121,0.18671,8.9007,1,0.48263,12.48,12.055,5.4826
-0.11475,9.286,0.16054,0.18925,9.2863,0.16119,0.18733,8.8991,1,0.486,12.48,12.055,5.486
-0.11474,9.2862,0.16053,0.18987,9.2864,0.16117,0.18794,8.8976,1,0.48938,12.48,12.055,5.4894
-0.11473,9.2863,0.16052,0.19049,9.2866,0.16115,0.18855,8.8961,1,0.49275,12.48,12.055,5.4928
-0.11473,9.2865,0.1605,0.19111,9.2867,0.16114,0.18916,8.8946,1,0.49613,12.48,12.055,5.4961
-0.11472,9.2867,0.16049,0.19173,9.2869,0.16112,0.18977,8.8931,1,0.4995,12.48,12.055,5.4995
-0.11471,9.2868,0.16048,0.19235,9.287,0.1611,0.19038,8.8915,1,0.50287,12.48,12.055,5.5029
-0.11469,9.287,0.16046,0.19296,9.2872,0.16108,0.19098,8.8894,1,0.50625,12.48,12.055,5.5062
-0.11467,9.2873,0.16044,0.19356,9.2874,0.16105,0.19158,8.887,1,0.50962,12.48,12.055,5.5096
-0.11465,9.2875,0.16042,0.19416,9.2877,0.16102,0.19217,8.8846,1,0.513,12.48,12.055,5.513
-0.11463,9.2877,0.16039,0.19476,9.2879,0.16099,0.19276,8.8822,1,0.51638,12.48,12.055,5.5164
-0.11461,9.288,0.16037,0.19536,9.2881,0.16096,0.19336,8.8798,1,0.51975,12.48,12.055,5.5198
-0.11459,9.2882,0.16035,0.19596,9.2883,0.16093,0.19395,8.8774,1,0.52313,12.48,12.055,5.5231
-0.11456,9.2884,0.16033,0.19656,9.2886,0.1609,0.19455,8.875,1,0.5265,12.48,12.055,5.5265
-0.11454,9.2887,0.1603,0.19716,9.2888,0.16087,0.19514,8.8726,1,0.52987,12.48,12.055,5.5299
-0.11452,9.2889,0.16028,0.19776,9.289,0.16084,0.19574,8.8702,1,0.53325,12.48,12.055,5.5332
-0.1145,9.2892,0.16026,0.19836,9.2892,0.16081,0.19633,8.8677,1,0.53662,12.48,12.055,5.5366
-0.11448,9.2894,0.16024,0.19896,9.2894,0.16078,0.19693,8.8653,1,0.54,12.48,12.055,5.54
-0.11446,9.2896,0.16022,0.19956,9.2897,0.16075,0.19753,8.8629,1,0.54338,12.48,12.055,5.5434
-0.11444,9.2899,0.1602,0.20017,9.2899,0.16072,0.19813,8.8604,1,0.54675,12.48,12.055,5.5468
-0.11443,9.2901,0.16018,0.20077,9.2901,0.1607,0.19873,8.8579,1,0.55013,12.48,12.055,5.5501
-0.11441,9.2903,0.16017,0.20138,9.2903,0.16068,0.19933,8.8554,1,0.5535,12.48,12.055,5.5535
-0.11439,9.2906,0.16015,0.20198,9.2905,0.16065,0.19993,8.8529,1,0.55688,12.48,12.055,5.5569
-0.11438,9.2908,0.16013,0.20259,9.2908,0.16063,0.20053,8.8504,1,0.56025,12.48,12.055,5.5602
-0.11436,9.291,0.16012,0.20319,9.291,0.1606,0.20113,8.8479,1,0.56362,12.48,12.055,5.5636
-0.11434,9.2913,0.1601,0.2038,9.2912,0.16058,0.20173,8.8453,1,0.567,12.48,12.055,5.567
-0.11433,9.2915,0.16008,0.2044,9.2914,0.16055,0.20233,8.8428,1,0.57037,12.48,12.055,5.5704
-0.11431,9.2917,0.16007,0.20501,9.2916,0.16053,0.20293,8.8403,1,0.57375,12.48,12.055,5.5738
-0.11429,9.292,0.16005,0.20561,9.2919,0.1605,0.20353,8.8378,1,0.57713,12.48,12.055,5.5771
-0.11428,9.2922,0.16003,0.20622,9.2921,0.16048,0.20413,8.8353,1,0.5805,12.48,12.055,5.5805
-0.11426,9.2924,0.16002,0.20682,9.2923,0.16046,0.20473,8.8328,1,0.58388,12.48,12.055,5.5839
-0.11424,9.2927,0.16,0.20743,9.2925,0.16043,0.20533,8.8303,1,0.58725,12.48,12.055,5.5873
-0.11423,9.2929,0.15998,0.20803,9.2927,0.16041,0.20593,8.8278,1,0.59062,12.48,12.055,5.5906
-0.11421,9.2931,0.15997,0.20864,9.293,0.16038,0.20653,8.8253,1,0.594,12.48,12.055,5.594
-0.11419,9.2934,0.15995,0.20924,9.2932,0.16036,0.20713,8.8228,1,0.59737,12.48,12.055,5.5974
-0.11418,9.2936,0.15993,0.20985,9.2934,0.16033,0.20773,8.8203,1,0.60075,12.48,12.055,5.6007
-0.11416,9.2938,0.15992,0.21045,9.2936,0.16031,0.20833,8.8178,1,0.60413,12.48,12.055,5.6041
-0.11414,9.2941,0.1599,0.21106,9.2939,0.16028,0.20893,8.8153,1,0.6075,12.48,12.055,5.6075
-0.11413,9.2943,0.15988,0.21166,9.2941,0.16026,0.20953,8.8127,1,0.61088,12.48,12.055,5.6109
-0.11411,9.2945,0.15987,0.21227,9.2943,0.16023,0.21013,8.8102,1,0.61425,12.48,12.055,5.6143
-0.11409,9.2948,0.15985,0.21287,9.2945,0.16021,0.21073,8.8077,1,0.61763,12.48,12.055,5.6176
-0.11408,9.295,0.15984,0.21348,9.2947,0.16019,0.21133,8.8052,1,0.621,12.48,12.055,5.621
-0.11406,9.2952,0.15982,0.21408,9.295,0.16016,0.21193,8.8027,1,0.62437,12.48,12.055,5.6244
-0.11404,9.2955,0.1598,0.21469,9.2952,0.16014,0.21253,8.8002,1,0.62775,12.48,12.055,5.6277
-0.11403,9.2957,0.15979,0.21529,9.2954,0.16011,0.21313,8.7977,1,0.63112,12.48,12.055,5.6311
-0.11401,9.2959,0.15977,0.2159,9.2956,0.16009,0.21373,8.7952,1,0.6345,12.48,12.055,5.6345
-0.11399,9.2962,0.15975,0.2165,9.2958,0.16006,0.21433,8.7927,1,0.63788,12.48,12.055,5.6379
-0.11398,9.2964,0.15974,0.21711,9.2961,0.16004,0.21493,8.7902,1,0.64125,12.48,12.055,5.6413
-0.11396,9.2966,0.15972,0.21771,9.2963,0.16001,0.21553,8.7877,1,0.64463,12.48,12.055,5.6446
-0.11394,9.2969,0.1597,0.21832,9.2965,0.15999,0.21613,8.7852,1,0.648,12.48,12.055,5.648
-0.11393,9.2971,0.15969,0.21892,9.2967,0.15997,0.21673,8.7827,1,0.65137,12.48,12.055,5.6514
-0.11391,9.2973,0.15967,0.21953,9.2969,0.15994,0.21734,8.7801,1,0.65475,12.48,12.055,5.6547
-0.11389,9.2976,0.15965,0.22013,9.2972,0.15992,0.21794,8.7776,1,0.65812,12.48,12.055,5.6581
-0.11388,9.2978,0.15964,0.22074,9.2974,0.15989,0.21854,8.7751,1,0.6615,12.48,12.055,5.6615
-0.11386,9.298,0.15962,0.22134,9.2976,0.15987,0.21914,8.7726,1,0.66488,12.48,12.055,5.6649
-0.11384,9.2983,0.1596,0.22195,9.2978,0.15984,0.21974,8.7701,1,0.66825,12.48,12.055,5.6683
-0.11382,9.2985,0.15959,0.22255,9.298,0.15982,0.22034,8.7676,1,0.67163,12.48,12.055,5.6716
-0.11381,9.2987,0.15957,0.22316,9.2983,0.15979,0.22094,8.7651,1,0.675,12.48,12.055,5.675
-0.11379,9.299,0.15955,0.22376,9.2985,0.15977,0.22154,8.7626,1,0.67837,12.48,12.055,5.6784
-0.11377,9.2992,0.15954,0.22437,9.2987,0.15974,0.22214,8.7601,1,0.68175,12.48,12.055,5.6817
-0.11376,9.2994,0.15952,0.22497,9.2989,0.15972,0.22274,8.7576,1,0.68512,12.48,12.055,5.6851
-0.11374,9.2997,0.1595,0.22558,9.2991,0.1597,0.22334,8.7551,1,0.6885,12.48,12.055,5.6885
-0.11372,9.2999,0.15949,0.22618,9.2994,0.15967,0.22394,8.7526,1,0.69187,12.48,12.055,5.6919
-0.1137,9.3001,0.15947,0.22678,9.2996,0.15964,0.22453,8.7498,1,0.69525,12.48,12.055,5.6953
-0.11367,9.3005,0.15944,0.22735,9.2999,0.1596,0.22511,8.7464,1,0.69863,12.48,12.055,5.6986
-0.11364,9.3008,0.1594,0.22793,9.3002,0.15956,0.22568,8.7429,1,0.702,12.48,12.055,5.702
-0.11361,9.3011,0.15937,0.22851,9.3005,0.15952,0.22626,8.7395,1,0.70538,12.48,12.055,5.7054
-0.11358,9.3014,0.15934,0.22909,9.3008,0.15949,0.22684,8.7361,1,0.70875,12.48,12.055,5.7087
-0.11355,9.3017,0.15931,0.22966,9.3011,0.15945,0.22741,8.7327,1,0.71212,12.48,12.055,5.7121
-0.11352,9.302,0.15928,0.23024,9.3014,0.15941,0.22799,8.7293,1,0.7155,12.48,12.055,5.7155
-0.11349,9.3023,0.15925,0.23082,9.3017,0.15937,0.22857,8.7259,1,0.71887,12.48,12.055,5.7189
-0.11346,9.3026,0.15922,0.2314,9.302,0.15933,0.22914,8.7225,1,0.72225,12.48,12.055,5.7222
-0.11342,9.3029,0.15919,0.23197,9.3022,0.15929,0.22972,8.719,1,0.72563,12.48,12.055,5.7256
-0.11339,9.3032,0.15915,0.23255,9.3025,0.15925,0.2303,8.7156,1,0.729,12.48,12.055,5.729
-0.11336,9.3035,0.15912,0.23313,9.3028,0.15921,0.23087,8.7122,1,0.73238,12.48,12.055,5.7324
-0.11334,9.3038,0.1591,0.23371,9.3031,0.15918,0.23146,8.7087,1,0.73575,12.48,12.055,5.7358
-0.11331,9.3041,0.15907,0.23429,9.3034,0.15914,0.23204,8.7052,1,0.73912,12.48,12.055,5.7391
-0.11328,9.3045,0.15905,0.23488,9.3037,0.15911,0.23262,8.7017,1,0.7425,12.48,12.055,5.7425
-0.11326,9.3048,0.15903,0.23546,9.304,0.15908,0.2332,8.6982,1,0.74587,12.48,12.055,5.7459
-0.11323,9.3051,0.159,0.23604,9.3043,0.15905,0.23379,8.6947,1,0.74925,12.48,12.055,5.7492
-0.11321,9.3054,0.15898,0.23663,9.3046,0.15902,0.23437,8.6912,1,0.75262,12.48,12.055,5.7526
-0.11318,9.3057,0.15896,0.23721,9.3049,0.15898,0.23495,8.6878,1,0.756,12.48,12.055,5.756
-0.11315,9.306,0.15893,0.23779,9.3052,0.15895,0.23554,8.6843,1,0.75938,12.48,12.055,5.7594
-0.11313,9.3063,0.15891,0.23838,9.3055,0.15892,0.23612,8.6808,1,0.76275,12.48,12.055,5.7628
-0.1131,9.3066,0.15889,0.23896,9.3058,0.15889,0.2367,8.6773,1,0.76613,12.48,12.055,5.7661
-0.11308,9.3069,0.15886,0.23954,9.306,0.15885,0.23728,8.6738,1,0.7695,12.48,12.055,5.7695
