"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.66259,8.2422,0.36461,0.17424,8.2501,0.37132,0.1835,17.758,1,0.064125,13.38,12.055,5.0641
-0.66277,8.2421,0.36452,0.17568,8.25,0.37131,0.1849,17.761,1,0.0675,13.38,12.055,5.0675
-0.66296,8.242,0.36443,0.17713,8.25,0.37129,0.1863,17.763,1,0.070875,13.38,12.055,5.0709
-0.66314,8.2419,0.36434,0.17857,8.25,0.37128,0.18769,17.766,1,0.07425,13.38,12.055,5.0743
-0.66332,8.2418,0.36426,0.18002,8.2499,0.37126,0.18909,17.768,1,0.077625,13.38,12.055,5.0776
-0.6635,8.2416,0.36417,0.18146,8.2499,0.37125,0.19049,17.771,1,0.081,13.38,12.055,5.081
-0.66368,8.2415,0.36408,0.1829,8.2499,0.37123,0.19189,17.773,1,0.084375,13.38,12.055,5.0844
-0.66403,8.2415,0.36403,0.18443,8.2499,0.37124,0.19332,17.778,1,0.08775,13.38,12.055,5.0877
-0.66441,8.2416,0.36398,0.18596,8.25,0.37126,0.19476,17.783,1,0.091125,13.38,12.055,5.0911
-0.66479,8.2416,0.36394,0.1875,8.2501,0.37128,0.19621,17.787,1,0.0945,13.38,12.055,5.0945
-0.66517,8.2417,0.36389,0.18904,8.2502,0.37129,0.19765,17.792,1,0.097875,13.38,12.055,5.0979
-0.66555,8.2417,0.36385,0.19058,8.2503,0.37131,0.19909,17.797,1,0.10125,13.38,12.055,5.1013
-0.66593,8.2418,0.36381,0.19212,8.2504,0.37133,0.20053,17.802,1,0.10463,13.38,12.055,5.1046
-0.66631,8.2418,0.36376,0.19366,8.2506,0.37134,0.20198,17.807,1,0.108,13.38,12.055,5.108
-0.66669,8.2418,0.36372,0.19519,8.2507,0.37136,0.20342,17.812,1,0.11137,13.38,12.055,5.1114
-0.66707,8.2419,0.36367,0.19673,8.2508,0.37138,0.20486,17.817,1,0.11475,13.38,12.055,5.1147
-0.66745,8.2419,0.36363,0.19827,8.2509,0.37139,0.2063,17.822,1,0.11812,13.38,12.055,5.1181
-0.66783,8.242,0.36358,0.19981,8.251,0.37141,0.20775,17.827,1,0.1215,13.38,12.055,5.1215
-0.66822,8.242,0.36354,0.20135,8.2511,0.37143,0.20919,17.831,1,0.12488,13.38,12.055,5.1249
-0.6686,8.242,0.36349,0.20288,8.2512,0.37144,0.21063,17.836,1,0.12825,13.38,12.055,5.1283
-0.66898,8.2421,0.36345,0.20442,8.2513,0.37146,0.21208,17.841,1,0.13163,13.38,12.055,5.1316
-0.66936,8.2421,0.36341,0.20596,8.2514,0.37148,0.21352,17.846,1,0.135,13.38,12.055,5.135
-0.66974,8.2422,0.36336,0.2075,8.2515,0.37149,0.21496,17.851,1,0.13837,13.38,12.055,5.1384
-0.67012,8.2422,0.36332,0.20904,8.2516,0.37151,0.2164,17.856,1,0.14175,13.38,12.055,5.1417
-0.6705,8.2423,0.36327,0.21058,8.2517,0.37153,0.21785,17.861,1,0.14512,13.38,12.055,5.1451
-0.67088,8.2423,0.36323,0.21211,8.2518,0.37155,0.21929,17.866,1,0.1485,13.38,12.055,5.1485
-0.67126,8.2423,0.36318,0.21365,8.2519,0.37156,0.22073,17.871,1,0.15188,13.38,12.055,5.1519
-0.67164,8.2424,0.36314,0.21519,8.252,0.37158,0.22218,17.876,1,0.15525,13.38,12.055,5.1553
-0.67202,8.2424,0.36309,0.21673,8.2521,0.3716,0.22362,17.88,1,0.15863,13.38,12.055,5.1586
-0.6724,8.2425,0.36305,0.21827,8.2522,0.37161,0.22506,17.885,1,0.162,13.38,12.055,5.162
-0.67278,8.2425,0.363,0.21981,8.2523,0.37163,0.2265,17.89,1,0.16538,13.38,12.055,5.1654
-0.67316,8.2425,0.36296,0.22134,8.2524,0.37165,0.22795,17.895,1,0.16875,13.38,12.055,5.1687
-0.67354,8.2426,0.36292,0.22288,8.2525,0.37166,0.22939,17.9,1,0.17212,13.38,12.055,5.1721
-0.67392,8.2426,0.36287,0.22442,8.2526,0.37168,0.23083,17.905,1,0.1755,13.38,12.055,5.1755
-0.67431,8.2427,0.36283,0.22596,8.2527,0.3717,0.23227,17.91,1,0.17887,13.38,12.055,5.1789
-0.67469,8.2427,0.36278,0.2275,8.2528,0.37171,0.23372,17.915,1,0.18225,13.38,12.055,5.1823
-0.67507,8.2428,0.36274,0.22904,8.2529,0.37173,0.23516,17.92,1,0.18563,13.38,12.055,5.1856
-0.67545,8.2428,0.36269,0.23057,8.253,0.37175,0.2366,17.924,1,0.189,13.38,12.055,5.189
-0.67583,8.2428,0.36265,0.23211,8.2531,0.37176,0.23805,17.929,1,0.19238,13.38,12.055,5.1924
-0.67621,8.2429,0.3626,0.23365,8.2532,0.37178,0.23949,17.934,1,0.19575,13.38,12.055,5.1958
-0.67659,8.2429,0.36256,0.23519,8.2533,0.3718,0.24093,17.939,1,0.19912,13.38,12.055,5.1991
-0.67697,8.243,0.36252,0.23673,8.2534,0.37182,0.24237,17.944,1,0.2025,13.38,12.055,5.2025
-0.67735,8.243,0.36247,0.23827,8.2535,0.37183,0.24382,17.949,1,0.20587,13.38,12.055,5.2059
-0.67773,8.243,0.36243,0.2398,8.2536,0.37185,0.24526,17.954,1,0.20925,13.38,12.055,5.2092
-0.67811,8.2431,0.36238,0.24134,8.2537,0.37187,0.2467,17.959,1,0.21263,13.38,12.055,5.2126
-0.67849,8.2431,0.36234,0.24288,8.2538,0.37188,0.24815,17.964,1,0.216,13.38,12.055,5.216
-0.67887,8.2432,0.36229,0.24442,8.2539,0.3719,0.24959,17.969,1,0.21938,13.38,12.055,5.2194
-0.67925,8.2432,0.36225,0.24596,8.254,0.37192,0.25103,17.973,1,0.22275,13.38,12.055,5.2228
-0.67963,8.2433,0.3622,0.24749,8.2541,0.37193,0.25247,17.978,1,0.22612,13.38,12.055,5.2261
-0.68001,8.2433,0.36216,0.24903,8.2542,0.37195,0.25392,17.983,1,0.2295,13.38,12.055,5.2295
-0.6804,8.2433,0.36211,0.25057,8.2543,0.37197,0.25536,17.988,1,0.23287,13.38,12.055,5.2329
-0.68078,8.2434,0.36207,0.25211,8.2545,0.37198,0.2568,17.993,1,0.23625,13.38,12.055,5.2362
-0.68116,8.2434,0.36203,0.25365,8.2546,0.372,0.25824,17.998,1,0.23962,13.38,12.055,5.2396
-0.68154,8.2435,0.36198,0.25519,8.2547,0.37202,0.25969,18.003,1,0.243,13.38,12.055,5.243
-0.68192,8.2435,0.36194,0.25672,8.2548,0.37204,0.26113,18.008,1,0.24638,13.38,12.055,5.2464
-0.6823,8.2435,0.36189,0.25826,8.2549,0.37205,0.26257,18.013,1,0.24975,13.38,12.055,5.2498
-0.68268,8.2436,0.36185,0.2598,8.255,0.37207,0.26402,18.018,1,0.25313,13.38,12.055,5.2531
-0.68306,8.2436,0.3618,0.26134,8.2551,0.37209,0.26546,18.022,1,0.2565,13.38,12.055,5.2565
-0.68344,8.2437,0.36176,0.26288,8.2552,0.3721,0.2669,18.027,1,0.25987,13.38,12.055,5.2599
-0.68382,8.2437,0.36171,0.26442,8.2553,0.37212,0.26834,18.032,1,0.26325,13.38,12.055,5.2632
-0.6842,8.2438,0.36167,0.26595,8.2554,0.37214,0.26979,18.037,1,0.26662,13.38,12.055,5.2666
-0.68458,8.2438,0.36162,0.26749,8.2555,0.37215,0.27123,18.042,1,0.27,13.38,12.055,5.27
-0.68496,8.2438,0.36158,0.26903,8.2556,0.37217,0.27267,18.047,1,0.27338,13.38,12.055,5.2734
-0.68533,8.2439,0.36154,0.27056,8.2557,0.37219,0.27411,18.051,1,0.27675,13.38,12.055,5.2768
-0.68567,8.2439,0.3615,0.27207,8.2558,0.37221,0.27553,18.055,1,0.28013,13.38,12.055,5.2801
-0.68602,8.244,0.36146,0.27358,8.2558,0.37222,0.27695,18.059,1,0.2835,13.38,12.055,5.2835
-0.68636,8.244,0.36142,0.27509,8.2559,0.37224,0.27838,18.062,1,0.28687,13.38,12.055,5.2869
-0.6867,8.2441,0.36138,0.2766,8.256,0.37226,0.2798,18.066,1,0.29025,13.38,12.055,5.2902
-0.68705,8.2441,0.36134,0.27811,8.2561,0.37228,0.28122,18.069,1,0.29362,13.38,12.055,5.2936
-0.68739,8.2442,0.3613,0.27962,8.2562,0.3723,0.28264,18.073,1,0.297,13.38,12.055,5.297
-0.68773,8.2442,0.36126,0.28112,8.2563,0.37231,0.28407,18.077,1,0.30037,13.38,12.055,5.3004
-0.68807,8.2443,0.36122,0.28263,8.2564,0.37233,0.28549,18.08,1,0.30375,13.38,12.055,5.3038
-0.68842,8.2443,0.36118,0.28414,8.2565,0.37235,0.28691,18.084,1,0.30713,13.38,12.055,5.3071
-0.68876,8.2444,0.36114,0.28565,8.2565,0.37237,0.28833,18.087,1,0.3105,13.38,12.055,5.3105
-0.6891,8.2444,0.3611,0.28716,8.2566,0.37239,0.28976,18.091,1,0.31388,13.38,12.055,5.3139
-0.68945,8.2445,0.36106,0.28867,8.2567,0.3724,0.29118,18.094,1,0.31725,13.38,12.055,5.3172
-0.68979,8.2445,0.36102,0.29018,8.2568,0.37242,0.2926,18.098,1,0.32062,13.38,12.055,5.3206
-0.69013,8.2446,0.36097,0.29169,8.2569,0.37244,0.29402,18.102,1,0.324,13.38,12.055,5.324
-0.69047,8.2446,0.36093,0.2932,8.257,0.37246,0.29545,18.105,1,0.32737,13.38,12.055,5.3274
-0.69082,8.2447,0.36089,0.29471,8.2571,0.37248,0.29687,18.109,1,0.33075,13.38,12.055,5.3307
-0.69119,8.2448,0.36087,0.29626,8.2572,0.37251,0.29832,18.113,1,0.33413,13.38,12.055,5.3341
-0.6916,8.2451,0.36086,0.29785,8.2575,0.37255,0.2998,18.117,1,0.3375,13.38,12.055,5.3375
-0.69201,8.2454,0.36085,0.29945,8.2578,0.37259,0.30128,18.122,1,0.34088,13.38,12.055,5.3409
-0.69242,8.2456,0.36084,0.30104,8.258,0.37263,0.30276,18.127,1,0.34425,13.38,12.055,5.3443
-0.69283,8.2459,0.36084,0.30264,8.2583,0.37267,0.30424,18.131,1,0.34762,13.38,12.055,5.3476
-0.69324,8.2462,0.36083,0.30423,8.2586,0.37271,0.30572,18.136,1,0.351,13.38,12.055,5.351
-0.69365,8.2464,0.36082,0.30583,8.2588,0.37275,0.3072,18.14,1,0.35437,13.38,12.055,5.3544
-0.69406,8.2467,0.36081,0.30742,8.2591,0.37279,0.30868,18.145,1,0.35775,13.38,12.055,5.3577
-0.69447,8.247,0.3608,0.30902,8.2593,0.37283,0.31016,18.149,1,0.36112,13.38,12.055,5.3611
-0.69488,8.2472,0.36079,0.31061,8.2596,0.37288,0.31164,18.154,1,0.3645,13.38,12.055,5.3645
-0.69529,8.2475,0.36078,0.31221,8.2599,0.37292,0.31312,18.158,1,0.36788,13.38,12.055,5.3679
-0.69569,8.2478,0.36078,0.3138,8.2601,0.37296,0.3146,18.163,1,0.37125,13.38,12.055,5.3713
-0.6961,8.248,0.36077,0.3154,8.2604,0.373,0.31609,18.167,1,0.37463,13.38,12.055,5.3746
-0.69651,8.2483,0.36076,0.31699,8.2607,0.37304,0.31757,18.172,1,0.378,13.38,12.055,5.378
-0.69692,8.2486,0.36075,0.31859,8.2609,0.37308,0.31905,18.177,1,0.38137,13.38,12.055,5.3814
-0.69733,8.2488,0.36074,0.32018,8.2612,0.37312,0.32053,18.181,1,0.38475,13.38,12.055,5.3847
-0.69774,8.2491,0.36073,0.32178,8.2615,0.37316,0.32201,18.186,1,0.38812,13.38,12.055,5.3881
-0.69815,8.2494,0.36073,0.32337,8.2617,0.37321,0.32349,18.19,1,0.3915,13.38,12.055,5.3915
-0.69856,8.2497,0.36072,0.32497,8.262,0.37325,0.32497,18.195,1,0.39488,13.38,12.055,5.3949
-0.69897,8.2499,0.36071,0.32656,8.2623,0.37329,0.32645,18.199,1,0.39825,13.38,12.055,5.3983
-0.69938,8.2502,0.3607,0.32816,8.2625,0.37333,0.32793,18.204,1,0.40163,13.38,12.055,5.4016
-0.69979,8.2505,0.36069,0.32976,8.2628,0.37337,0.32941,18.208,1,0.405,13.38,12.055,5.405
-0.7002,8.2507,0.36068,0.33135,8.2631,0.37341,0.33089,18.213,1,0.40837,13.38,12.055,5.4084
-0.70061,8.251,0.36067,0.33295,8.2633,0.37345,0.33237,18.217,1,0.41175,13.38,12.055,5.4117
-0.70102,8.2513,0.36067,0.33454,8.2636,0.37349,0.33385,18.222,1,0.41512,13.38,12.055,5.4151
-0.70143,8.2515,0.36066,0.33614,8.2639,0.37354,0.33533,18.227,1,0.4185,13.38,12.055,5.4185
-0.70184,8.2518,0.36065,0.33773,8.2641,0.37358,0.33681,18.231,1,0.42188,13.38,12.055,5.4219
-0.70224,8.2521,0.36064,0.33933,8.2644,0.37362,0.33829,18.236,1,0.42525,13.38,12.055,5.4253
-0.70265,8.2523,0.36063,0.34092,8.2647,0.37366,0.33977,18.24,1,0.42863,13.38,12.055,5.4286
-0.70306,8.2526,0.36062,0.34252,8.2649,0.3737,0.34125,18.245,1,0.432,13.38,12.055,5.432
-0.70347,8.2529,0.36062,0.34411,8.2652,0.37374,0.34274,18.249,1,0.43538,13.38,12.055,5.4354
-0.70388,8.2531,0.36061,0.34571,8.2654,0.37378,0.34422,18.254,1,0.43875,13.38,12.055,5.4387
-0.70429,8.2534,0.3606,0.3473,8.2657,0.37382,0.3457,18.258,1,0.44212,13.38,12.055,5.4421
-0.7047,8.2537,0.36059,0.3489,8.266,0.37387,0.34718,18.263,1,0.4455,13.38,12.055,5.4455
-0.70511,8.2539,0.36058,0.35049,8.2662,0.37391,0.34866,18.267,1,0.44887,13.38,12.055,5.4489
-0.70552,8.2542,0.36057,0.35209,8.2665,0.37395,0.35014,18.272,1,0.45225,13.38,12.055,5.4523
-0.70593,8.2545,0.36056,0.35368,8.2668,0.37399,0.35162,18.277,1,0.45563,13.38,12.055,5.4556
-0.70634,8.2547,0.36056,0.35528,8.267,0.37403,0.3531,18.281,1,0.459,13.38,12.055,5.459
-0.70675,8.255,0.36055,0.35687,8.2673,0.37407,0.35458,18.286,1,0.46238,13.38,12.055,5.4624
-0.70716,8.2553,0.36054,0.35847,8.2676,0.37411,0.35606,18.29,1,0.46575,13.38,12.055,5.4658
-0.70757,8.2556,0.36053,0.36006,8.2678,0.37415,0.35754,18.295,1,0.46912,13.38,12.055,5.4691
-0.70798,8.2558,0.36052,0.36166,8.2681,0.3742,0.35902,18.299,1,0.4725,13.38,12.055,5.4725
-0.70838,8.2561,0.36051,0.36325,8.2684,0.37424,0.3605,18.304,1,0.47587,13.38,12.055,5.4759
-0.70879,8.2564,0.3605,0.36485,8.2686,0.37428,0.36198,18.308,1,0.47925,13.38,12.055,5.4792
-0.7092,8.2566,0.3605,0.36644,8.2689,0.37432,0.36346,18.313,1,0.48263,13.38,12.055,5.4826
-0.70961,8.2569,0.36049,0.36804,8.2692,0.37436,0.36494,18.317,1,0.486,13.38,12.055,5.486
-0.71002,8.2572,0.36048,0.36963,8.2694,0.3744,0.36642,18.322,1,0.48938,13.38,12.055,5.4894
-0.71043,8.2574,0.36047,0.37123,8.2697,0.37444,0.3679,18.326,1,0.49275,13.38,12.055,5.4928
-0.71084,8.2577,0.36046,0.37282,8.27,0.37448,0.36938,18.331,1,0.49613,13.38,12.055,5.4961
-0.71125,8.258,0.36045,0.37442,8.2702,0.37452,0.37086,18.336,1,0.4995,13.38,12.055,5.4995
-0.71166,8.2582,0.36045,0.37601,8.2705,0.37457,0.37235,18.34,1,0.50287,13.38,12.055,5.5029
-0.71207,8.2585,0.36044,0.37761,8.2707,0.37461,0.37383,18.345,1,0.50625,13.38,12.055,5.5062
-0.71248,8.2588,0.36043,0.3792,8.271,0.37465,0.37531,18.349,1,0.50962,13.38,12.055,5.5096
-0.71289,8.259,0.36042,0.3808,8.2713,0.37469,0.37679,18.354,1,0.513,13.38,12.055,5.513
-0.7133,8.2593,0.36041,0.38239,8.2715,0.37473,0.37827,18.358,1,0.51638,13.38,12.055,5.5164
-0.71371,8.2596,0.3604,0.38399,8.2718,0.37477,0.37975,18.363,1,0.51975,13.38,12.055,5.5198
-0.71412,8.2598,0.36039,0.38558,8.2721,0.37481,0.38123,18.367,1,0.52313,13.38,12.055,5.5231
-0.71452,8.2601,0.3604,0.38716,8.2723,0.37486,0.3827,18.37,1,0.5265,13.38,12.055,5.5265
-0.71492,8.2604,0.3604,0.38873,8.2725,0.3749,0.38417,18.373,1,0.52987,13.38,12.055,5.5299
-0.71532,8.2606,0.3604,0.3903,8.2728,0.37494,0.38563,18.376,1,0.53325,13.38,12.055,5.5332
-0.71573,8.2609,0.3604,0.39187,8.273,0.37498,0.3871,18.379,1,0.53662,13.38,12.055,5.5366
-0.71613,8.2611,0.3604,0.39344,8.2732,0.37503,0.38857,18.382,1,0.54,13.38,12.055,5.54
-0.71653,8.2614,0.3604,0.39501,8.2735,0.37507,0.39004,18.385,1,0.54338,13.38,12.055,5.5434
-0.71693,8.2616,0.3604,0.39658,8.2737,0.37511,0.39151,18.388,1,0.54675,13.38,12.055,5.5468
-0.71734,8.2619,0.3604,0.39816,8.2739,0.37515,0.39298,18.391,1,0.55013,13.38,12.055,5.5501
-0.71774,8.2621,0.3604,0.39973,8.2742,0.37519,0.39444,18.394,1,0.5535,13.38,12.055,5.5535
-0.71814,8.2624,0.36041,0.4013,8.2744,0.37524,0.39591,18.397,1,0.55688,13.38,12.055,5.5569
-0.71855,8.2626,0.36041,0.40287,8.2746,0.37528,0.39738,18.4,1,0.56025,13.38,12.055,5.5602
-0.71895,8.2629,0.36041,0.40444,8.2749,0.37532,0.39885,18.403,1,0.56362,13.38,12.055,5.5636
-0.71935,8.2632,0.36041,0.40601,8.2751,0.37536,0.40032,18.406,1,0.567,13.38,12.055,5.567
-0.71975,8.2634,0.36041,0.40758,8.2753,0.37541,0.40179,18.408,1,0.57037,13.38,12.055,5.5704
-0.72016,8.2637,0.36041,0.40915,8.2756,0.37545,0.40326,18.411,1,0.57375,13.38,12.055,5.5738
-0.72056,8.2639,0.36041,0.41073,8.2758,0.37549,0.40472,18.414,1,0.57713,13.38,12.055,5.5771
-0.72095,8.2642,0.36042,0.41231,8.276,0.37554,0.4062,18.417,1,0.5805,13.38,12.055,5.5805
-0.72131,8.2648,0.36043,0.41393,8.2765,0.37558,0.40773,18.419,1,0.58388,13.38,12.055,5.5839
-0.72166,8.2653,0.36045,0.41556,8.277,0.37563,0.40925,18.421,1,0.58725,13.38,12.055,5.5873
-0.72202,8.2658,0.36047,0.41719,8.2775,0.37568,0.41077,18.423,1,0.59062,13.38,12.055,5.5906
-0.72237,8.2664,0.36048,0.41881,8.2779,0.37573,0.4123,18.425,1,0.594,13.38,12.055,5.594
-0.72272,8.2669,0.3605,0.42044,8.2784,0.37578,0.41382,18.427,1,0.59737,13.38,12.055,5.5974
-0.72308,8.2675,0.36052,0.42207,8.2789,0.37583,0.41535,18.429,1,0.60075,13.38,12.055,5.6007
-0.72343,8.268,0.36053,0.42369,8.2794,0.37588,0.41687,18.431,1,0.60413,13.38,12.055,5.6041
-0.72378,8.2686,0.36055,0.42532,8.2798,0.37593,0.4184,18.433,1,0.6075,13.38,12.055,5.6075
-0.72414,8.2691,0.36057,0.42695,8.2803,0.37598,0.41992,18.435,1,0.61088,13.38,12.055,5.6109
-0.72449,8.2696,0.36058,0.42858,8.2808,0.37603,0.42145,18.437,1,0.61425,13.38,12.055,5.6143
-0.72484,8.2702,0.3606,0.4302,8.2812,0.37608,0.42297,18.439,1,0.61763,13.38,12.055,5.6176
-0.7252,8.2707,0.36062,0.43183,8.2817,0.37613,0.42449,18.441,1,0.621,13.38,12.055,5.621
-0.72555,8.2713,0.36063,0.43346,8.2822,0.37618,0.42602,18.442,1,0.62437,13.38,12.055,5.6244
-0.7259,8.2718,0.36065,0.43508,8.2827,0.37623,0.42754,18.444,1,0.62775,13.38,12.055,5.6277
-0.72626,8.2723,0.36067,0.43671,8.2831,0.37628,0.42907,18.446,1,0.63112,13.38,12.055,5.6311
-0.72661,8.2729,0.36068,0.43834,8.2836,0.37633,0.43059,18.448,1,0.6345,13.38,12.055,5.6345
-0.72696,8.2734,0.3607,0.43996,8.2841,0.37638,0.43212,18.45,1,0.63788,13.38,12.055,5.6379
-0.72732,8.274,0.36072,0.44159,8.2845,0.37643,0.43364,18.452,1,0.64125,13.38,12.055,5.6413
-0.72767,8.2745,0.36074,0.44322,8.285,0.37648,0.43517,18.454,1,0.64463,13.38,12.055,5.6446
-0.72802,8.275,0.36075,0.44485,8.2855,0.37653,0.43669,18.456,1,0.648,13.38,12.055,5.648
-0.72838,8.2756,0.36077,0.44647,8.286,0.37658,0.43822,18.458,1,0.65137,13.38,12.055,5.6514
-0.72873,8.2761,0.36079,0.4481,8.2864,0.37663,0.43974,18.46,1,0.65475,13.38,12.055,5.6547
-0.72909,8.2767,0.3608,0.44973,8.2869,0.37668,0.44126,18.462,1,0.65812,13.38,12.055,5.6581
-0.72944,8.2772,0.36082,0.45135,8.2874,0.37673,0.44279,18.464,1,0.6615,13.38,12.055,5.6615
-0.72979,8.2778,0.36084,0.45298,8.2878,0.37678,0.44431,18.466,1,0.66488,13.38,12.055,5.6649
-0.73015,8.2783,0.36085,0.45461,8.2883,0.37683,0.44584,18.468,1,0.66825,13.38,12.055,5.6683
-0.7305,8.2788,0.36087,0.45623,8.2888,0.37688,0.44736,18.47,1,0.67163,13.38,12.055,5.6716
-0.73085,8.2794,0.36089,0.45786,8.2893,0.37693,0.44889,18.472,1,0.675,13.38,12.055,5.675
-0.73121,8.2799,0.3609,0.45949,8.2897,0.37698,0.45041,18.474,1,0.67837,13.38,12.055,5.6784
-0.73156,8.2805,0.36092,0.46112,8.2902,0.37703,0.45194,18.476,1,0.68175,13.38,12.055,5.6817
-0.73191,8.281,0.36094,0.46274,8.2907,0.37708,0.45346,18.478,1,0.68512,13.38,12.055,5.6851
-0.73227,8.2815,0.36095,0.46437,8.2911,0.37713,0.45498,18.48,1,0.6885,13.38,12.055,5.6885
-0.73262,8.2821,0.36097,0.466,8.2916,0.37718,0.45651,18.482,1,0.69187,13.38,12.055,5.6919
-0.73297,8.2826,0.36099,0.46762,8.2921,0.37723,0.45803,18.484,1,0.69525,13.38,12.055,5.6953
-0.73333,8.2832,0.36101,0.46925,8.2926,0.37728,0.45956,18.485,1,0.69863,13.38,12.055,5.6986
-0.73368,8.2837,0.36102,0.47088,8.293,0.37732,0.46108,18.487,1,0.702,13.38,12.055,5.702
-0.73403,8.2842,0.36104,0.4725,8.2935,0.37737,0.46261,18.489,1,0.70538,13.38,12.055,5.7054
-0.73439,8.2848,0.36106,0.47413,8.294,0.37742,0.46413,18.491,1,0.70875,13.38,12.055,5.7087
-0.73474,8.2853,0.36107,0.47576,8.2944,0.37747,0.46566,18.493,1,0.71212,13.38,12.055,5.7121
-0.7351,8.2859,0.36109,0.47738,8.2949,0.37752,0.46718,18.495,1,0.7155,13.38,12.055,5.7155
-0.73545,8.2864,0.36111,0.47901,8.2954,0.37757,0.46871,18.497,1,0.71887,13.38,12.055,5.7189
-0.7358,8.287,0.36112,0.48064,8.2959,0.37762,0.47023,18.499,1,0.72225,13.38,12.055,5.7222
-0.73616,8.2875,0.36114,0.48227,8.2963,0.37767,0.47175,18.501,1,0.72563,13.38,12.055,5.7256
-0.73651,8.288,0.36116,0.48389,8.2968,0.37772,0.47328,18.503,1,0.729,13.38,12.055,5.729
-0.73686,8.2886,0.36117,0.48552,8.2973,0.37777,0.4748,18.505,1,0.73238,13.38,12.055,5.7324
-0.73722,8.2891,0.36119,0.48715,8.2978,0.37782,0.47633,18.507,1,0.73575,13.38,12.055,5.7358
-0.73757,8.2897,0.36121,0.48877,8.2982,0.37787,0.47785,18.509,1,0.73912,13.38,12.055,5.7391
-0.73792,8.2902,0.36122,0.4904,8.2987,0.37792,0.47938,18.511,1,0.7425,13.38,12.055,5.7425
-0.73828,8.2907,0.36124,0.49203,8.2992,0.37797,0.4809,18.513,1,0.74587,13.38,12.055,5.7459
-0.73863,8.2913,0.36126,0.49365,8.2996,0.37802,0.48243,18.515,1,0.74925,13.38,12.055,5.7492
-0.73898,8.2918,0.36128,0.49528,8.3001,0.37807,0.48395,18.517,1,0.75262,13.38,12.055,5.7526
-0.73934,8.2924,0.36129,0.49691,8.3006,0.37812,0.48547,18.519,1,0.756,13.38,12.055,5.756
-0.73969,8.2929,0.36131,0.49854,8.3011,0.37817,0.487,18.521,1,0.75938,13.38,12.055,5.7594
-0.74004,8.2935,0.36133,0.50016,8.3015,0.37822,0.48852,18.523,1,0.76275,13.38,12.055,5.7628
-0.7404,8.294,0.36134,0.50179,8.302,0.37827,0.49005,18.525,1,0.76613,13.38,12.055,5.7661
-0.74075,8.2945,0.36136,0.50342,8.3025,0.37832,0.49157,18.527,1,0.7695,13.38,12.055,5.7695
-0.74113,8.2951,0.36139,0.50503,8.3029,0.37837,0.4931,18.527,1,0.77287,13.38,12.055,5.7729
-0.74153,8.2956,0.36142,0.50665,8.3033,0.37842,0.49462,18.527,1,0.77625,13.38,12.055,5.7762
-0.74193,8.2961,0.36145,0.50826,8.3038,0.37848,0.49615,18.528,1,0.77962,13.38,12.055,5.7796
-0.74232,8.2966,0.36148,0.50987,8.3042,0.37853,0.49767,18.528,1,0.783,13.38,12.055,5.783
