"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.35766,4.1266,0.11869,-0.71722,4.1286,0.11969,-0.71933,-8.7519,1,0.20587,19.68,12.25,5.2059
-0.35805,4.1271,0.12163,-0.7168,4.129,0.12263,-0.71889,-8.7513,1,0.20925,19.68,12.25,5.2092
-0.35845,4.1276,0.12456,-0.71637,4.1295,0.12558,-0.71845,-8.7506,1,0.21263,19.68,12.25,5.2126
-0.35884,4.1281,0.1275,-0.71594,4.1299,0.12852,-0.71801,-8.75,1,0.216,19.68,12.25,5.216
-0.35923,4.1285,0.13044,-0.71551,4.1304,0.13146,-0.71757,-8.7494,1,0.21938,19.68,12.25,5.2194
-0.35962,4.129,0.13338,-0.71508,4.1308,0.13441,-0.71713,-8.7488,1,0.22275,19.68,12.25,5.2228
-0.36001,4.1295,0.13631,-0.71465,4.1313,0.13735,-0.71669,-8.7481,1,0.22612,19.68,12.25,5.2261
-0.36041,4.1299,0.13925,-0.71423,4.1317,0.14029,-0.71625,-8.7475,1,0.2295,19.68,12.25,5.2295
-0.3608,4.1304,0.14219,-0.7138,4.1322,0.14324,-0.71581,-8.7469,1,0.23287,19.68,12.25,5.2329
-0.36119,4.1309,0.14513,-0.71337,4.1326,0.14618,-0.71537,-8.7463,1,0.23625,19.68,12.25,5.2362
-0.36158,4.1314,0.14807,-0.71294,4.1331,0.14912,-0.71493,-8.7456,1,0.23962,19.68,12.25,5.2396
-0.36198,4.1318,0.151,-0.71251,4.1335,0.15207,-0.7145,-8.745,1,0.243,19.68,12.25,5.243
-0.36237,4.1323,0.15394,-0.71208,4.134,0.15501,-0.71406,-8.7444,1,0.24638,19.68,12.25,5.2464
-0.36276,4.1328,0.15688,-0.71166,4.1344,0.15796,-0.71362,-8.7438,1,0.24975,19.68,12.25,5.2498
-0.36315,4.1332,0.15982,-0.71123,4.1349,0.1609,-0.71318,-8.7432,1,0.25313,19.68,12.25,5.2531
-0.36355,4.1337,0.16275,-0.7108,4.1354,0.16384,-0.71274,-8.7425,1,0.2565,19.68,12.25,5.2565
-0.36394,4.1342,0.16569,-0.71037,4.1358,0.16679,-0.7123,-8.7419,1,0.25987,19.68,12.25,5.2599
-0.36433,4.1347,0.16863,-0.70994,4.1363,0.16973,-0.71186,-8.7413,1,0.26325,19.68,12.25,5.2632
-0.36472,4.1351,0.17157,-0.70951,4.1367,0.17267,-0.71142,-8.7407,1,0.26662,19.68,12.25,5.2666
-0.36512,4.1356,0.17451,-0.70909,4.1372,0.17562,-0.71098,-8.74,1,0.27,19.68,12.25,5.27
-0.36551,4.1361,0.17744,-0.70866,4.1376,0.17856,-0.71054,-8.7394,1,0.27338,19.68,12.25,5.2734
-0.3659,4.1365,0.18038,-0.70823,4.1381,0.1815,-0.7101,-8.7388,1,0.27675,19.68,12.25,5.2768
-0.36629,4.137,0.18332,-0.7078,4.1385,0.18445,-0.70967,-8.7382,1,0.28013,19.68,12.25,5.2801
-0.36669,4.1375,0.18626,-0.70737,4.139,0.18739,-0.70923,-8.7375,1,0.2835,19.68,12.25,5.2835
-0.36708,4.1379,0.18919,-0.70694,4.1394,0.19033,-0.70879,-8.7369,1,0.28687,19.68,12.25,5.2869
-0.36747,4.1384,0.19213,-0.70652,4.1399,0.19328,-0.70835,-8.7363,1,0.29025,19.68,12.25,5.2902
-0.36786,4.1389,0.19507,-0.70609,4.1403,0.19622,-0.70791,-8.7357,1,0.29362,19.68,12.25,5.2936
-0.36825,4.1394,0.19801,-0.70566,4.1408,0.19917,-0.70747,-8.735,1,0.297,19.68,12.25,5.297
-0.36865,4.1398,0.20095,-0.70523,4.1412,0.20211,-0.70703,-8.7344,1,0.30037,19.68,12.25,5.3004
-0.36904,4.1403,0.20388,-0.7048,4.1417,0.20505,-0.70659,-8.7338,1,0.30375,19.68,12.25,5.3038
-0.36943,4.1408,0.20682,-0.70437,4.1421,0.208,-0.70615,-8.7332,1,0.30713,19.68,12.25,5.3071
-0.36982,4.1412,0.20976,-0.70395,4.1426,0.21094,-0.70571,-8.7326,1,0.3105,19.68,12.25,5.3105
-0.37022,4.1417,0.2127,-0.70352,4.143,0.21388,-0.70527,-8.7319,1,0.31388,19.68,12.25,5.3139
-0.37024,4.142,0.21637,-0.7029,4.1433,0.21757,-0.70465,-8.7312,1,0.31725,19.68,12.25,5.3172
-0.37022,4.1423,0.22011,-0.70227,4.1436,0.22132,-0.704,-8.7305,1,0.32062,19.68,12.25,5.3206
-0.37021,4.1426,0.22386,-0.70163,4.1439,0.22507,-0.70336,-8.7297,1,0.324,19.68,12.25,5.324
-0.37019,4.1429,0.2276,-0.701,4.1442,0.22883,-0.70272,-8.729,1,0.32737,19.68,12.25,5.3274
-0.37018,4.1432,0.23134,-0.70037,4.1444,0.23258,-0.70207,-8.7283,1,0.33075,19.68,12.25,5.3307
-0.3702,4.1418,0.23447,-0.69933,4.1431,0.23571,-0.70103,-8.7274,1,0.33413,19.68,12.25,5.3341
-0.37025,4.1387,0.23694,-0.69786,4.1399,0.23818,-0.69955,-8.7263,1,0.3375,19.68,12.25,5.3375
-0.37031,4.1355,0.23941,-0.69638,4.1368,0.24065,-0.69807,-8.7252,1,0.34088,19.68,12.25,5.3409
-0.37036,4.1324,0.24188,-0.69491,4.1336,0.24311,-0.69659,-8.7242,1,0.34425,19.68,12.25,5.3443
-0.37041,4.1292,0.24434,-0.69344,4.1305,0.24558,-0.69511,-8.7231,1,0.34762,19.68,12.25,5.3476
-0.37047,4.1261,0.24681,-0.69196,4.1273,0.24804,-0.69364,-8.722,1,0.351,19.68,12.25,5.351
-0.37052,4.123,0.24928,-0.69049,4.1242,0.25051,-0.69216,-8.721,1,0.35437,19.68,12.25,5.3544
-0.37058,4.1198,0.25175,-0.68902,4.121,0.25297,-0.69068,-8.7199,1,0.35775,19.68,12.25,5.3577
-0.37063,4.1167,0.25422,-0.68754,4.1179,0.25544,-0.6892,-8.7188,1,0.36112,19.68,12.25,5.3611
-0.37068,4.1135,0.25668,-0.68607,4.1147,0.2579,-0.68772,-8.7178,1,0.3645,19.68,12.25,5.3645
-0.37074,4.1104,0.25915,-0.6846,4.1116,0.26037,-0.68624,-8.7167,1,0.36788,19.68,12.25,5.3679
-0.37079,4.1072,0.26162,-0.68312,4.1084,0.26283,-0.68476,-8.7156,1,0.37125,19.68,12.25,5.3713
-0.37085,4.1041,0.26409,-0.68165,4.1053,0.2653,-0.68329,-8.7146,1,0.37463,19.68,12.25,5.3746
-0.3709,4.1009,0.26656,-0.68018,4.1021,0.26776,-0.68181,-8.7135,1,0.378,19.68,12.25,5.378
-0.37096,4.0978,0.26902,-0.67871,4.099,0.27023,-0.68033,-8.7124,1,0.38137,19.68,12.25,5.3814
-0.37101,4.0947,0.27149,-0.67723,4.0958,0.27269,-0.67885,-8.7114,1,0.38475,19.68,12.25,5.3847
-0.37106,4.0915,0.27396,-0.67576,4.0927,0.27516,-0.67737,-8.7103,1,0.38812,19.68,12.25,5.3881
-0.37112,4.0884,0.27643,-0.67429,4.0895,0.27763,-0.67589,-8.7092,1,0.3915,19.68,12.25,5.3915
-0.37117,4.0852,0.2789,-0.67281,4.0864,0.28009,-0.67441,-8.7082,1,0.39488,19.68,12.25,5.3949
-0.37123,4.0821,0.28136,-0.67134,4.0832,0.28256,-0.67294,-8.7071,1,0.39825,19.68,12.25,5.3983
-0.37128,4.0789,0.28383,-0.66987,4.0801,0.28502,-0.67146,-8.706,1,0.40163,19.68,12.25,5.4016
-0.37134,4.0758,0.2863,-0.66839,4.0769,0.28749,-0.66998,-8.705,1,0.405,19.68,12.25,5.405
-0.37139,4.0727,0.28877,-0.66692,4.0738,0.28995,-0.6685,-8.7039,1,0.40837,19.68,12.25,5.4084
-0.37144,4.0695,0.29123,-0.66545,4.0706,0.29242,-0.66702,-8.7028,1,0.41175,19.68,12.25,5.4117
-0.3715,4.0664,0.2937,-0.66397,4.0675,0.29488,-0.66554,-8.7018,1,0.41512,19.68,12.25,5.4151
-0.37155,4.0632,0.29617,-0.6625,4.0643,0.29735,-0.66407,-8.7007,1,0.4185,19.68,12.25,5.4185
-0.37161,4.0601,0.29864,-0.66103,4.0612,0.29981,-0.66259,-8.6996,1,0.42188,19.68,12.25,5.4219
-0.37166,4.0569,0.30111,-0.65955,4.058,0.30228,-0.66111,-8.6986,1,0.42525,19.68,12.25,5.4253
-0.37171,4.0538,0.30357,-0.65808,4.0549,0.30474,-0.65963,-8.6975,1,0.42863,19.68,12.25,5.4286
-0.37177,4.0506,0.30604,-0.65661,4.0517,0.30721,-0.65815,-8.6964,1,0.432,19.68,12.25,5.432
-0.37182,4.0475,0.30851,-0.65513,4.0486,0.30968,-0.65667,-8.6954,1,0.43538,19.68,12.25,5.4354
-0.37188,4.0444,0.31098,-0.65366,4.0454,0.31214,-0.65519,-8.6943,1,0.43875,19.68,12.25,5.4387
-0.37193,4.0412,0.31345,-0.65219,4.0423,0.31461,-0.65372,-8.6932,1,0.44212,19.68,12.25,5.4421
-0.37199,4.0381,0.31591,-0.65072,4.0391,0.31707,-0.65224,-8.6922,1,0.4455,19.68,12.25,5.4455
-0.37204,4.0349,0.31838,-0.64924,4.0359,0.31954,-0.65076,-8.6911,1,0.44887,19.68,12.25,5.4489
-0.37209,4.0318,0.32085,-0.64777,4.0328,0.322,-0.64928,-8.69,1,0.45225,19.68,12.25,5.4523
-0.37215,4.0286,0.32332,-0.6463,4.0296,0.32447,-0.6478,-8.689,1,0.45563,19.68,12.25,5.4556
-0.3722,4.0255,0.32579,-0.64482,4.0265,0.32693,-0.64632,-8.6879,1,0.459,19.68,12.25,5.459
-0.37226,4.0223,0.32825,-0.64335,4.0233,0.3294,-0.64485,-8.6868,1,0.46238,19.68,12.25,5.4624
-0.37231,4.0192,0.33072,-0.64188,4.0202,0.33186,-0.64337,-8.6858,1,0.46575,19.68,12.25,5.4658
-0.37237,4.0161,0.33319,-0.6404,4.017,0.33433,-0.64189,-8.6847,1,0.46912,19.68,12.25,5.4691
-0.37242,4.0129,0.33566,-0.63893,4.0139,0.33679,-0.64041,-8.6837,1,0.4725,19.68,12.25,5.4725
-0.37247,4.0098,0.33813,-0.63746,4.0107,0.33926,-0.63893,-8.6826,1,0.47587,19.68,12.25,5.4759
-0.37253,4.0066,0.34059,-0.63598,4.0076,0.34173,-0.63745,-8.6815,1,0.47925,19.68,12.25,5.4792
-0.37258,4.0035,0.34306,-0.63451,4.0044,0.34419,-0.63597,-8.6805,1,0.48263,19.68,12.25,5.4826
-0.37264,4.0003,0.34553,-0.63304,4.0013,0.34666,-0.6345,-8.6794,1,0.486,19.68,12.25,5.486
-0.37269,3.9972,0.348,-0.63156,3.9981,0.34912,-0.63302,-8.6783,1,0.48938,19.68,12.25,5.4894
-0.37274,3.9941,0.35047,-0.63009,3.995,0.35159,-0.63154,-8.6773,1,0.49275,19.68,12.25,5.4928
-0.3728,3.9909,0.35293,-0.62862,3.9918,0.35405,-0.63006,-8.6762,1,0.49613,19.68,12.25,5.4961
-0.37285,3.9878,0.3554,-0.62714,3.9887,0.35652,-0.62858,-8.6751,1,0.4995,19.68,12.25,5.4995
-0.37291,3.9846,0.35787,-0.62567,3.9855,0.35898,-0.6271,-8.6741,1,0.50287,19.68,12.25,5.5029
-0.37296,3.9815,0.36034,-0.6242,3.9824,0.36145,-0.62562,-8.673,1,0.50625,19.68,12.25,5.5062
-0.37302,3.9783,0.36281,-0.62273,3.9792,0.36391,-0.62415,-8.6719,1,0.50962,19.68,12.25,5.5096
-0.37307,3.9752,0.36527,-0.62125,3.9761,0.36638,-0.62267,-8.6709,1,0.513,19.68,12.25,5.513
-0.37312,3.972,0.36774,-0.61978,3.9729,0.36884,-0.62119,-8.6698,1,0.51638,19.68,12.25,5.5164
-0.37318,3.9689,0.37021,-0.61831,3.9698,0.37131,-0.61971,-8.6687,1,0.51975,19.68,12.25,5.5198
-0.37323,3.9658,0.37268,-0.61683,3.9666,0.37378,-0.61823,-8.6677,1,0.52313,19.68,12.25,5.5231
-0.37329,3.9626,0.37515,-0.61536,3.9635,0.37624,-0.61675,-8.6666,1,0.5265,19.68,12.25,5.5265
-0.37334,3.9595,0.37761,-0.61389,3.9603,0.37871,-0.61528,-8.6655,1,0.52987,19.68,12.25,5.5299
-0.3734,3.9563,0.38008,-0.61241,3.9572,0.38117,-0.6138,-8.6645,1,0.53325,19.68,12.25,5.5332
-0.37345,3.9532,0.38255,-0.61094,3.954,0.38364,-0.61232,-8.6634,1,0.53662,19.68,12.25,5.5366
-0.3735,3.95,0.38502,-0.60947,3.9509,0.3861,-0.61084,-8.6623,1,0.54,19.68,12.25,5.54
-0.37356,3.9469,0.38748,-0.60799,3.9477,0.38857,-0.60936,-8.6613,1,0.54338,19.68,12.25,5.5434
-0.37361,3.9437,0.38995,-0.60652,3.9446,0.39103,-0.60788,-8.6602,1,0.54675,19.68,12.25,5.5468
-0.37367,3.9406,0.39242,-0.60505,3.9414,0.3935,-0.6064,-8.6591,1,0.55013,19.68,12.25,5.5501
-0.37372,3.9375,0.39489,-0.60357,3.9383,0.39596,-0.60493,-8.6581,1,0.5535,19.68,12.25,5.5535
-0.37377,3.9343,0.39736,-0.6021,3.9351,0.39843,-0.60345,-8.657,1,0.55688,19.68,12.25,5.5569
-0.37383,3.9312,0.39982,-0.60063,3.932,0.40089,-0.60197,-8.6559,1,0.56025,19.68,12.25,5.5602
-0.37422,3.9278,0.4026,-0.59895,3.9286,0.40367,-0.60029,-8.6546,1,0.56362,19.68,12.25,5.5636
-0.37487,3.9241,0.40561,-0.59713,3.9249,0.40668,-0.59846,-8.6532,1,0.567,19.68,12.25,5.567
-0.37551,3.9205,0.40861,-0.59531,3.9213,0.40968,-0.59663,-8.6517,1,0.57037,19.68,12.25,5.5704
-0.37615,3.9169,0.41162,-0.59349,3.9177,0.41268,-0.5948,-8.6502,1,0.57375,19.68,12.25,5.5738
-0.3768,3.9133,0.41462,-0.59167,3.914,0.41569,-0.59298,-8.6488,1,0.57713,19.68,12.25,5.5771
-0.37722,3.9092,0.41737,-0.58985,3.9099,0.41844,-0.59115,-8.6474,1,0.5805,19.68,12.25,5.5805
-0.37635,3.9022,0.41868,-0.58802,3.9029,0.41974,-0.58931,-8.6463,1,0.58388,19.68,12.25,5.5839
-0.37547,3.8953,0.41999,-0.58619,3.896,0.42104,-0.58746,-8.6452,1,0.58725,19.68,12.25,5.5873
-0.3746,3.8884,0.42129,-0.58437,3.889,0.42234,-0.58562,-8.6441,1,0.59062,19.68,12.25,5.5906
-0.37373,3.8814,0.4226,-0.58254,3.8821,0.42364,-0.58378,-8.6431,1,0.594,19.68,12.25,5.594
-0.37286,3.8745,0.42391,-0.58071,3.8752,0.42494,-0.58194,-8.642,1,0.59737,19.68,12.25,5.5974
-0.37199,3.8675,0.42521,-0.57888,3.8682,0.42624,-0.5801,-8.6409,1,0.60075,19.68,12.25,5.6007
-0.37112,3.8606,0.42652,-0.57705,3.8613,0.42753,-0.57826,-8.6398,1,0.60413,19.68,12.25,5.6041
-0.37025,3.8537,0.42783,-0.57523,3.8543,0.42883,-0.57642,-8.6387,1,0.6075,19.68,12.25,5.6075
-0.36938,3.8467,0.42913,-0.5734,3.8474,0.43013,-0.57458,-8.6377,1,0.61088,19.68,12.25,5.6109
-0.36851,3.8398,0.43044,-0.57157,3.8404,0.43143,-0.57274,-8.6366,1,0.61425,19.68,12.25,5.6143
-0.36764,3.8328,0.43175,-0.56974,3.8335,0.43273,-0.5709,-8.6355,1,0.61763,19.68,12.25,5.6176
-0.36677,3.8259,0.43305,-0.56791,3.8265,0.43403,-0.56906,-8.6344,1,0.621,19.68,12.25,5.621
-0.3659,3.819,0.43436,-0.56609,3.8196,0.43533,-0.56722,-8.6334,1,0.62437,19.68,12.25,5.6244
-0.36503,3.812,0.43567,-0.56426,3.8126,0.43663,-0.56538,-8.6323,1,0.62775,19.68,12.25,5.6277
-0.36416,3.8051,0.43697,-0.56243,3.8057,0.43793,-0.56354,-8.6312,1,0.63112,19.68,12.25,5.6311
-0.36329,3.7982,0.43828,-0.5606,3.7987,0.43923,-0.5617,-8.6301,1,0.6345,19.68,12.25,5.6345
-0.36242,3.7912,0.43959,-0.55877,3.7918,0.44053,-0.55986,-8.6291,1,0.63788,19.68,12.25,5.6379
-0.36155,3.7843,0.44089,-0.55694,3.7849,0.44183,-0.55801,-8.628,1,0.64125,19.68,12.25,5.6413
-0.36068,3.7773,0.4422,-0.55512,3.7779,0.44313,-0.55617,-8.6269,1,0.64463,19.68,12.25,5.6446
-0.3598,3.7704,0.44351,-0.55329,3.771,0.44442,-0.55433,-8.6258,1,0.648,19.68,12.25,5.648
-0.35893,3.7635,0.44481,-0.55146,3.764,0.44572,-0.55249,-8.6248,1,0.65137,19.68,12.25,5.6514
-0.35806,3.7565,0.44612,-0.54963,3.7571,0.44702,-0.55065,-8.6237,1,0.65475,19.68,12.25,5.6547
-0.35719,3.7496,0.44743,-0.5478,3.7501,0.44832,-0.54881,-8.6226,1,0.65812,19.68,12.25,5.6581
-0.35632,3.7427,0.44873,-0.54598,3.7432,0.44962,-0.54697,-8.6215,1,0.6615,19.68,12.25,5.6615
-0.35545,3.7357,0.45004,-0.54415,3.7362,0.45092,-0.54513,-8.6204,1,0.66488,19.68,12.25,5.6649
-0.35458,3.7288,0.45135,-0.54232,3.7293,0.45222,-0.54329,-8.6194,1,0.66825,19.68,12.25,5.6683
-0.35371,3.7218,0.45265,-0.54049,3.7223,0.45352,-0.54145,-8.6183,1,0.67163,19.68,12.25,5.6716
-0.35284,3.7149,0.45396,-0.53866,3.7154,0.45482,-0.53961,-8.6172,1,0.675,19.68,12.25,5.675
-0.35197,3.708,0.45527,-0.53683,3.7084,0.45612,-0.53777,-8.6161,1,0.67837,19.68,12.25,5.6784
-0.3511,3.701,0.45657,-0.53501,3.7015,0.45742,-0.53593,-8.6151,1,0.68175,19.68,12.25,5.6817
-0.35023,3.6941,0.45788,-0.53318,3.6946,0.45872,-0.53409,-8.614,1,0.68512,19.68,12.25,5.6851
-0.34936,3.6872,0.45919,-0.53135,3.6876,0.46002,-0.53225,-8.6129,1,0.6885,19.68,12.25,5.6885
-0.34849,3.6802,0.46049,-0.52952,3.6807,0.46132,-0.5304,-8.6118,1,0.69187,19.68,12.25,5.6919
-0.34762,3.6733,0.4618,-0.52769,3.6737,0.46261,-0.52856,-8.6108,1,0.69525,19.68,12.25,5.6953
-0.34675,3.6663,0.46311,-0.52587,3.6668,0.46391,-0.52672,-8.6097,1,0.69863,19.68,12.25,5.6986
-0.34588,3.6594,0.46441,-0.52404,3.6598,0.46521,-0.52488,-8.6086,1,0.702,19.68,12.25,5.702
-0.345,3.6525,0.46572,-0.52221,3.6529,0.46651,-0.52304,-8.6075,1,0.70538,19.68,12.25,5.7054
-0.34413,3.6455,0.46703,-0.52038,3.6459,0.46781,-0.5212,-8.6065,1,0.70875,19.68,12.25,5.7087
-0.34326,3.6386,0.46833,-0.51855,3.639,0.46911,-0.51936,-8.6054,1,0.71212,19.68,12.25,5.7121
-0.34239,3.6316,0.46964,-0.51673,3.632,0.47041,-0.51752,-8.6043,1,0.7155,19.68,12.25,5.7155
-0.34152,3.6247,0.47095,-0.5149,3.6251,0.47171,-0.51568,-8.6032,1,0.71887,19.68,12.25,5.7189
-0.34065,3.6178,0.47225,-0.51307,3.6181,0.47301,-0.51384,-8.6021,1,0.72225,19.68,12.25,5.7222
-0.33978,3.6108,0.47356,-0.51124,3.6112,0.47431,-0.512,-8.6011,1,0.72563,19.68,12.25,5.7256
-0.33891,3.6039,0.47487,-0.50941,3.6042,0.47561,-0.51016,-8.6,1,0.729,19.68,12.25,5.729
