"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.66788,5.9879,0.29173,-0.36294,6.0019,0.28486,-0.37513,-7.4593,1,0.15525,16.53,12.445,5.1553
-0.66763,5.987,0.29318,-0.36195,6.0011,0.28627,-0.37406,-7.4646,1,0.15863,16.53,12.445,5.1586
-0.66737,5.986,0.29463,-0.36097,6.0002,0.28768,-0.37299,-7.4699,1,0.162,16.53,12.445,5.162
-0.66712,5.9851,0.29607,-0.35998,5.9994,0.28909,-0.37191,-7.4751,1,0.16538,16.53,12.445,5.1654
-0.66686,5.9841,0.29752,-0.359,5.9985,0.2905,-0.37084,-7.4804,1,0.16875,16.53,12.445,5.1687
-0.6666,5.9831,0.29897,-0.35801,5.9977,0.29192,-0.36977,-7.4857,1,0.17212,16.53,12.445,5.1721
-0.66635,5.9822,0.30041,-0.35703,5.9968,0.29333,-0.3687,-7.491,1,0.1755,16.53,12.445,5.1755
-0.66609,5.9812,0.30186,-0.35604,5.996,0.29474,-0.36762,-7.4963,1,0.17887,16.53,12.445,5.1789
-0.66584,5.9803,0.30331,-0.35506,5.9951,0.29615,-0.36655,-7.5016,1,0.18225,16.53,12.445,5.1823
-0.66558,5.9793,0.30476,-0.35407,5.9943,0.29757,-0.36548,-7.5069,1,0.18563,16.53,12.445,5.1856
-0.66533,5.9783,0.3062,-0.35309,5.9934,0.29898,-0.3644,-7.5122,1,0.189,16.53,12.445,5.189
-0.66507,5.9774,0.30765,-0.3521,5.9926,0.30039,-0.36333,-7.5175,1,0.19238,16.53,12.445,5.1924
-0.66482,5.9764,0.3091,-0.35112,5.9917,0.3018,-0.36226,-7.5227,1,0.19575,16.53,12.445,5.1958
-0.66456,5.9755,0.31055,-0.35013,5.9909,0.30322,-0.36118,-7.528,1,0.19912,16.53,12.445,5.1991
-0.66431,5.9745,0.31199,-0.34915,5.99,0.30463,-0.36011,-7.5333,1,0.2025,16.53,12.445,5.2025
-0.66405,5.9735,0.31344,-0.34816,5.9892,0.30604,-0.35904,-7.5386,1,0.20587,16.53,12.445,5.2059
-0.6638,5.9726,0.31489,-0.34718,5.9883,0.30745,-0.35796,-7.5439,1,0.20925,16.53,12.445,5.2092
-0.66354,5.9716,0.31634,-0.34619,5.9875,0.30887,-0.35689,-7.5492,1,0.21263,16.53,12.445,5.2126
-0.66328,5.9707,0.31778,-0.34521,5.9866,0.31028,-0.35582,-7.5545,1,0.216,16.53,12.445,5.216
-0.66303,5.9697,0.31923,-0.34422,5.9858,0.31169,-0.35475,-7.5598,1,0.21938,16.53,12.445,5.2194
-0.66277,5.9687,0.32068,-0.34324,5.9849,0.3131,-0.35367,-7.565,1,0.22275,16.53,12.445,5.2228
-0.66252,5.9678,0.32213,-0.34225,5.9841,0.31451,-0.3526,-7.5703,1,0.22612,16.53,12.445,5.2261
-0.66226,5.9668,0.32357,-0.34127,5.9832,0.31593,-0.35153,-7.5756,1,0.2295,16.53,12.445,5.2295
-0.66201,5.9659,0.32502,-0.34028,5.9824,0.31734,-0.35045,-7.5809,1,0.23287,16.53,12.445,5.2329
-0.66175,5.9649,0.32647,-0.3393,5.9815,0.31875,-0.34938,-7.5862,1,0.23625,16.53,12.445,5.2362
-0.6615,5.9639,0.32792,-0.33831,5.9807,0.32016,-0.34831,-7.5915,1,0.23962,16.53,12.445,5.2396
-0.66124,5.963,0.32936,-0.33733,5.9798,0.32158,-0.34723,-7.5968,1,0.243,16.53,12.445,5.243
-0.66099,5.962,0.33081,-0.33634,5.979,0.32299,-0.34616,-7.6021,1,0.24638,16.53,12.445,5.2464
-0.66073,5.9611,0.33226,-0.33536,5.9781,0.3244,-0.34509,-7.6074,1,0.24975,16.53,12.445,5.2498
-0.66048,5.9601,0.3337,-0.33437,5.9773,0.32581,-0.34401,-7.6126,1,0.25313,16.53,12.445,5.2531
-0.66022,5.9591,0.33515,-0.33339,5.9764,0.32723,-0.34294,-7.6179,1,0.2565,16.53,12.445,5.2565
-0.65997,5.9582,0.3366,-0.3324,5.9756,0.32864,-0.34187,-7.6232,1,0.25987,16.53,12.445,5.2599
-0.65971,5.9572,0.33805,-0.33142,5.9747,0.33005,-0.34079,-7.6285,1,0.26325,16.53,12.445,5.2632
-0.65945,5.9563,0.33949,-0.33043,5.9739,0.33146,-0.33972,-7.6338,1,0.26662,16.53,12.445,5.2666
-0.6592,5.9553,0.34094,-0.32945,5.973,0.33288,-0.33865,-7.6391,1,0.27,16.53,12.445,5.27
-0.65894,5.9543,0.34239,-0.32846,5.9722,0.33429,-0.33758,-7.6444,1,0.27338,16.53,12.445,5.2734
-0.65869,5.9534,0.34384,-0.32748,5.9713,0.3357,-0.3365,-7.6497,1,0.27675,16.53,12.445,5.2768
-0.65843,5.9524,0.34528,-0.32649,5.9705,0.33711,-0.33543,-7.6549,1,0.28013,16.53,12.445,5.2801
-0.65818,5.9515,0.34673,-0.32551,5.9696,0.33853,-0.33436,-7.6602,1,0.2835,16.53,12.445,5.2835
-0.65792,5.9505,0.34818,-0.32452,5.9688,0.33994,-0.33328,-7.6655,1,0.28687,16.53,12.445,5.2869
-0.65767,5.9495,0.34963,-0.32354,5.9679,0.34135,-0.33221,-7.6708,1,0.29025,16.53,12.445,5.2902
-0.65741,5.9486,0.35107,-0.32255,5.9671,0.34276,-0.33114,-7.6761,1,0.29362,16.53,12.445,5.2936
-0.65716,5.9476,0.35252,-0.32157,5.9662,0.34418,-0.33006,-7.6814,1,0.297,16.53,12.445,5.297
-0.6569,5.9467,0.35397,-0.32058,5.9654,0.34559,-0.32899,-7.6867,1,0.30037,16.53,12.445,5.3004
-0.65665,5.9457,0.35542,-0.3196,5.9645,0.347,-0.32792,-7.692,1,0.30375,16.53,12.445,5.3038
-0.65639,5.9447,0.35686,-0.31861,5.9637,0.34841,-0.32684,-7.6973,1,0.30713,16.53,12.445,5.3071
-0.65613,5.9438,0.35831,-0.31763,5.9628,0.34982,-0.32577,-7.7025,1,0.3105,16.53,12.445,5.3105
-0.65588,5.9428,0.35976,-0.31664,5.9619,0.35124,-0.3247,-7.7078,1,0.31388,16.53,12.445,5.3139
-0.65562,5.9418,0.36121,-0.31566,5.9611,0.35265,-0.32363,-7.7131,1,0.31725,16.53,12.445,5.3172
-0.65537,5.9409,0.36265,-0.31467,5.9602,0.35406,-0.32255,-7.7184,1,0.32062,16.53,12.445,5.3206
-0.65511,5.9399,0.3641,-0.31369,5.9594,0.35547,-0.32148,-7.7237,1,0.324,16.53,12.445,5.324
-0.65486,5.939,0.36555,-0.3127,5.9585,0.35689,-0.32041,-7.729,1,0.32737,16.53,12.445,5.3274
-0.6546,5.938,0.367,-0.31172,5.9577,0.3583,-0.31933,-7.7343,1,0.33075,16.53,12.445,5.3307
-0.65411,5.9366,0.36813,-0.31064,5.9564,0.3594,-0.31816,-7.7405,1,0.33413,16.53,12.445,5.3341
-0.65335,5.9348,0.36891,-0.30947,5.9546,0.36016,-0.31689,-7.7477,1,0.3375,16.53,12.445,5.3375
-0.65259,5.933,0.3697,-0.30831,5.9528,0.36093,-0.31562,-7.7548,1,0.34088,16.53,12.445,5.3409
-0.65184,5.9311,0.37049,-0.30714,5.951,0.36169,-0.31435,-7.762,1,0.34425,16.53,12.445,5.3443
-0.65108,5.9293,0.37128,-0.30597,5.9492,0.36246,-0.31307,-7.7692,1,0.34762,16.53,12.445,5.3476
-0.65032,5.9275,0.37207,-0.3048,5.9474,0.36322,-0.3118,-7.7764,1,0.351,16.53,12.445,5.351
-0.64958,5.9253,0.37296,-0.3035,5.9453,0.36408,-0.31039,-7.7836,1,0.35437,16.53,12.445,5.3544
-0.64886,5.9228,0.37396,-0.30207,5.9428,0.36504,-0.30884,-7.7907,1,0.35775,16.53,12.445,5.3577
-0.64814,5.9203,0.37496,-0.30063,5.9404,0.366,-0.30728,-7.7978,1,0.36112,16.53,12.445,5.3611
-0.64741,5.9179,0.37596,-0.29919,5.9379,0.36696,-0.30573,-7.805,1,0.3645,16.53,12.445,5.3645
-0.64669,5.9154,0.37696,-0.29776,5.9355,0.36792,-0.30418,-7.8121,1,0.36788,16.53,12.445,5.3679
-0.64597,5.9129,0.37795,-0.29632,5.9331,0.36888,-0.30263,-7.8192,1,0.37125,16.53,12.445,5.3713
-0.64524,5.9104,0.37895,-0.29488,5.9306,0.36984,-0.30107,-7.8264,1,0.37463,16.53,12.445,5.3746
-0.64452,5.9079,0.37995,-0.29345,5.9282,0.3708,-0.29952,-7.8335,1,0.378,16.53,12.445,5.378
-0.6438,5.9055,0.38095,-0.29201,5.9258,0.37176,-0.29797,-7.8406,1,0.38137,16.53,12.445,5.3814
-0.64307,5.903,0.38195,-0.29058,5.9233,0.37272,-0.29642,-7.8478,1,0.38475,16.53,12.445,5.3847
-0.64235,5.9005,0.38295,-0.28914,5.9209,0.37368,-0.29487,-7.8549,1,0.38812,16.53,12.445,5.3881
-0.64163,5.898,0.38394,-0.2877,5.9185,0.37464,-0.29331,-7.862,1,0.3915,16.53,12.445,5.3915
-0.6409,5.8955,0.38494,-0.28627,5.916,0.3756,-0.29176,-7.8692,1,0.39488,16.53,12.445,5.3949
-0.64018,5.8931,0.38594,-0.28483,5.9136,0.37656,-0.29021,-7.8763,1,0.39825,16.53,12.445,5.3983
-0.63945,5.8906,0.38694,-0.2834,5.9112,0.37752,-0.28866,-7.8834,1,0.40163,16.53,12.445,5.4016
-0.63873,5.8881,0.38794,-0.28196,5.9087,0.37848,-0.28711,-7.8906,1,0.405,16.53,12.445,5.405
-0.63801,5.8856,0.38894,-0.28052,5.9063,0.37944,-0.28555,-7.8977,1,0.40837,16.53,12.445,5.4084
-0.63728,5.8831,0.38993,-0.27909,5.9039,0.3804,-0.284,-7.9048,1,0.41175,16.53,12.445,5.4117
-0.63656,5.8807,0.39093,-0.27765,5.9014,0.38136,-0.28245,-7.912,1,0.41512,16.53,12.445,5.4151
-0.63584,5.8782,0.39193,-0.27622,5.899,0.38231,-0.2809,-7.9191,1,0.4185,16.53,12.445,5.4185
-0.63511,5.8757,0.39293,-0.27478,5.8966,0.38327,-0.27934,-7.9262,1,0.42188,16.53,12.445,5.4219
-0.63439,5.8732,0.39393,-0.27334,5.8941,0.38423,-0.27779,-7.9334,1,0.42525,16.53,12.445,5.4253
-0.63367,5.8708,0.39493,-0.27191,5.8917,0.38519,-0.27624,-7.9405,1,0.42863,16.53,12.445,5.4286
-0.63294,5.8683,0.39592,-0.27047,5.8893,0.38615,-0.27469,-7.9476,1,0.432,16.53,12.445,5.432
-0.63222,5.8658,0.39692,-0.26904,5.8868,0.38711,-0.27314,-7.9548,1,0.43538,16.53,12.445,5.4354
-0.6315,5.8633,0.39792,-0.2676,5.8844,0.38807,-0.27158,-7.9619,1,0.43875,16.53,12.445,5.4387
-0.63077,5.8608,0.39892,-0.26616,5.882,0.38903,-0.27003,-7.969,1,0.44212,16.53,12.445,5.4421
-0.63005,5.8584,0.39992,-0.26473,5.8795,0.38999,-0.26848,-7.9762,1,0.4455,16.53,12.445,5.4455
-0.62932,5.8559,0.40092,-0.26329,5.8771,0.39095,-0.26693,-7.9833,1,0.44887,16.53,12.445,5.4489
-0.6286,5.8534,0.40191,-0.26186,5.8747,0.39191,-0.26538,-7.9904,1,0.45225,16.53,12.445,5.4523
-0.62788,5.8509,0.40291,-0.26042,5.8722,0.39287,-0.26382,-7.9976,1,0.45563,16.53,12.445,5.4556
-0.62715,5.8484,0.40391,-0.25898,5.8698,0.39383,-0.26227,-8.0047,1,0.459,16.53,12.445,5.459
-0.62643,5.846,0.40491,-0.25755,5.8674,0.39479,-0.26072,-8.0118,1,0.46238,16.53,12.445,5.4624
-0.62571,5.8435,0.40591,-0.25611,5.8649,0.39575,-0.25917,-8.019,1,0.46575,16.53,12.445,5.4658
-0.62498,5.841,0.40691,-0.25468,5.8625,0.39671,-0.25762,-8.0261,1,0.46912,16.53,12.445,5.4691
-0.62426,5.8385,0.4079,-0.25324,5.8601,0.39767,-0.25606,-8.0332,1,0.4725,16.53,12.445,5.4725
-0.62354,5.836,0.4089,-0.2518,5.8576,0.39863,-0.25451,-8.0404,1,0.47587,16.53,12.445,5.4759
-0.62281,5.8336,0.4099,-0.25037,5.8552,0.39959,-0.25296,-8.0475,1,0.47925,16.53,12.445,5.4792
-0.62209,5.8311,0.4109,-0.24893,5.8528,0.40054,-0.25141,-8.0546,1,0.48263,16.53,12.445,5.4826
-0.62137,5.8286,0.4119,-0.24749,5.8503,0.4015,-0.24985,-8.0618,1,0.486,16.53,12.445,5.486
-0.62064,5.8261,0.4129,-0.24606,5.8479,0.40246,-0.2483,-8.0689,1,0.48938,16.53,12.445,5.4894
-0.61992,5.8236,0.4139,-0.24462,5.8455,0.40342,-0.24675,-8.076,1,0.49275,16.53,12.445,5.4928
-0.61919,5.8212,0.41489,-0.24319,5.843,0.40438,-0.2452,-8.0832,1,0.49613,16.53,12.445,5.4961
-0.61847,5.8187,0.41589,-0.24175,5.8406,0.40534,-0.24365,-8.0903,1,0.4995,16.53,12.445,5.4995
-0.61775,5.8162,0.41689,-0.24031,5.8382,0.4063,-0.24209,-8.0974,1,0.50287,16.53,12.445,5.5029
-0.61702,5.8137,0.41789,-0.23888,5.8357,0.40726,-0.24054,-8.1046,1,0.50625,16.53,12.445,5.5062
-0.6163,5.8113,0.41889,-0.23744,5.8333,0.40822,-0.23899,-8.1117,1,0.50962,16.53,12.445,5.5096
-0.61558,5.8088,0.41989,-0.23601,5.8309,0.40918,-0.23744,-8.1188,1,0.513,16.53,12.445,5.513
-0.61485,5.8063,0.42088,-0.23457,5.8284,0.41014,-0.23589,-8.126,1,0.51638,16.53,12.445,5.5164
-0.61413,5.8038,0.42188,-0.23313,5.826,0.4111,-0.23433,-8.1331,1,0.51975,16.53,12.445,5.5198
-0.61341,5.8013,0.42288,-0.2317,5.8236,0.41206,-0.23278,-8.1402,1,0.52313,16.53,12.445,5.5231
-0.61268,5.7989,0.42388,-0.23026,5.8211,0.41302,-0.23123,-8.1474,1,0.5265,16.53,12.445,5.5265
-0.61196,5.7964,0.42488,-0.22883,5.8187,0.41398,-0.22968,-8.1545,1,0.52987,16.53,12.445,5.5299
-0.61124,5.7939,0.42588,-0.22739,5.8163,0.41494,-0.22813,-8.1616,1,0.53325,16.53,12.445,5.5332
-0.61051,5.7914,0.42687,-0.22595,5.8138,0.4159,-0.22657,-8.1688,1,0.53662,16.53,12.445,5.5366
-0.60979,5.7889,0.42787,-0.22452,5.8114,0.41686,-0.22502,-8.1759,1,0.54,16.53,12.445,5.54
-0.60907,5.7865,0.42887,-0.22308,5.809,0.41782,-0.22347,-8.183,1,0.54338,16.53,12.445,5.5434
-0.60834,5.784,0.42987,-0.22165,5.8065,0.41877,-0.22192,-8.1902,1,0.54675,16.53,12.445,5.5468
-0.60762,5.7815,0.43087,-0.22021,5.8041,0.41973,-0.22036,-8.1973,1,0.55013,16.53,12.445,5.5501
-0.60689,5.779,0.43187,-0.21877,5.8017,0.42069,-0.21881,-8.2044,1,0.5535,16.53,12.445,5.5535
-0.60617,5.7765,0.43286,-0.21734,5.7992,0.42165,-0.21726,-8.2116,1,0.55688,16.53,12.445,5.5569
-0.60545,5.7741,0.43386,-0.2159,5.7968,0.42261,-0.21571,-8.2187,1,0.56025,16.53,12.445,5.5602
-0.60472,5.7716,0.43486,-0.21447,5.7944,0.42357,-0.21416,-8.2258,1,0.56362,16.53,12.445,5.5636
-0.604,5.7691,0.43586,-0.21303,5.7919,0.42453,-0.2126,-8.233,1,0.567,16.53,12.445,5.567
-0.60328,5.7666,0.43686,-0.21159,5.7895,0.42549,-0.21105,-8.2401,1,0.57037,16.53,12.445,5.5704
-0.60255,5.7641,0.43786,-0.21016,5.7871,0.42645,-0.2095,-8.2472,1,0.57375,16.53,12.445,5.5738
-0.60183,5.7617,0.43885,-0.20872,5.7846,0.42741,-0.20795,-8.2544,1,0.57713,16.53,12.445,5.5771
-0.60108,5.7592,0.43978,-0.20731,5.7822,0.4283,-0.20642,-8.2616,1,0.5805,16.53,12.445,5.5805
-0.60022,5.7568,0.44031,-0.20605,5.7798,0.42878,-0.20506,-8.2695,1,0.58388,16.53,12.445,5.5839
-0.59935,5.7544,0.44083,-0.20479,5.7774,0.42925,-0.20369,-8.2775,1,0.58725,16.53,12.445,5.5873
-0.59848,5.752,0.44136,-0.20353,5.7749,0.42973,-0.20232,-8.2854,1,0.59062,16.53,12.445,5.5906
-0.59762,5.7496,0.44188,-0.20227,5.7725,0.43021,-0.20096,-8.2933,1,0.594,16.53,12.445,5.594
-0.59675,5.7473,0.44241,-0.20101,5.7701,0.43069,-0.19959,-8.3012,1,0.59737,16.53,12.445,5.5974
-0.59587,5.7447,0.44293,-0.1997,5.7675,0.43116,-0.19818,-8.3091,1,0.60075,16.53,12.445,5.6007
-0.59494,5.7412,0.44341,-0.19818,5.7639,0.4316,-0.19655,-8.3168,1,0.60413,16.53,12.445,5.6041
-0.59401,5.7376,0.4439,-0.19666,5.7603,0.43204,-0.19493,-8.3244,1,0.6075,16.53,12.445,5.6075
-0.59308,5.7341,0.44438,-0.19514,5.7567,0.43248,-0.1933,-8.3321,1,0.61088,16.53,12.445,5.6109
-0.59215,5.7306,0.44487,-0.19361,5.7531,0.43292,-0.19167,-8.3398,1,0.61425,16.53,12.445,5.6143
-0.59122,5.7271,0.44535,-0.19209,5.7496,0.43336,-0.19004,-8.3474,1,0.61763,16.53,12.445,5.6176
-0.59029,5.7236,0.44584,-0.19057,5.746,0.4338,-0.18842,-8.3551,1,0.621,16.53,12.445,5.621
-0.58936,5.72,0.44632,-0.18905,5.7424,0.43424,-0.18679,-8.3628,1,0.62437,16.53,12.445,5.6244
-0.58843,5.7165,0.44681,-0.18753,5.7388,0.43468,-0.18516,-8.3704,1,0.62775,16.53,12.445,5.6277
-0.5875,5.713,0.44729,-0.18601,5.7352,0.43512,-0.18354,-8.3781,1,0.63112,16.53,12.445,5.6311
-0.58657,5.7095,0.44778,-0.18449,5.7316,0.43556,-0.18191,-8.3857,1,0.6345,16.53,12.445,5.6345
-0.58564,5.706,0.44827,-0.18296,5.728,0.436,-0.18028,-8.3934,1,0.63788,16.53,12.445,5.6379
-0.58471,5.7024,0.44875,-0.18144,5.7244,0.43644,-0.17865,-8.4011,1,0.64125,16.53,12.445,5.6413
-0.58378,5.6989,0.44924,-0.17992,5.7208,0.43688,-0.17703,-8.4087,1,0.64463,16.53,12.445,5.6446
-0.58285,5.6954,0.44972,-0.1784,5.7173,0.43731,-0.1754,-8.4164,1,0.648,16.53,12.445,5.648
-0.58192,5.6919,0.45021,-0.17688,5.7137,0.43775,-0.17377,-8.4241,1,0.65137,16.53,12.445,5.6514
-0.58099,5.6884,0.45069,-0.17536,5.7101,0.43819,-0.17215,-8.4317,1,0.65475,16.53,12.445,5.6547
-0.58006,5.6848,0.45118,-0.17383,5.7065,0.43863,-0.17052,-8.4394,1,0.65812,16.53,12.445,5.6581
-0.57913,5.6813,0.45166,-0.17231,5.7029,0.43907,-0.16889,-8.4471,1,0.6615,16.53,12.445,5.6615
-0.5782,5.6778,0.45215,-0.17079,5.6993,0.43951,-0.16726,-8.4547,1,0.66488,16.53,12.445,5.6649
-0.57727,5.6743,0.45263,-0.16927,5.6957,0.43995,-0.16564,-8.4624,1,0.66825,16.53,12.445,5.6683
-0.57634,5.6708,0.45312,-0.16775,5.6921,0.44039,-0.16401,-8.4701,1,0.67163,16.53,12.445,5.6716
-0.57541,5.6672,0.45361,-0.16623,5.6886,0.44083,-0.16238,-8.4777,1,0.675,16.53,12.445,5.675
-0.57448,5.6637,0.45409,-0.1647,5.685,0.44127,-0.16076,-8.4854,1,0.67837,16.53,12.445,5.6784
-0.57355,5.6602,0.45458,-0.16318,5.6814,0.44171,-0.15913,-8.4931,1,0.68175,16.53,12.445,5.6817
-0.57262,5.6567,0.45506,-0.16166,5.6778,0.44215,-0.1575,-8.5007,1,0.68512,16.53,12.445,5.6851
-0.57169,5.6532,0.45555,-0.16014,5.6742,0.44259,-0.15587,-8.5084,1,0.6885,16.53,12.445,5.6885
-0.57076,5.6497,0.45603,-0.15862,5.6706,0.44303,-0.15425,-8.516,1,0.69187,16.53,12.445,5.6919
-0.56983,5.6461,0.45652,-0.1571,5.667,0.44347,-0.15262,-8.5237,1,0.69525,16.53,12.445,5.6953
-0.5689,5.6426,0.457,-0.15558,5.6634,0.44391,-0.15099,-8.5314,1,0.69863,16.53,12.445,5.6986
-0.56797,5.6391,0.45749,-0.15405,5.6599,0.44435,-0.14937,-8.539,1,0.702,16.53,12.445,5.702
-0.56704,5.6356,0.45797,-0.15253,5.6563,0.44479,-0.14774,-8.5467,1,0.70538,16.53,12.445,5.7054
-0.56611,5.6321,0.45846,-0.15101,5.6527,0.44523,-0.14611,-8.5544,1,0.70875,16.53,12.445,5.7087
-0.56518,5.6285,0.45895,-0.14949,5.6491,0.44567,-0.14448,-8.562,1,0.71212,16.53,12.445,5.7121
-0.56425,5.625,0.45943,-0.14797,5.6455,0.44611,-0.14286,-8.5697,1,0.7155,16.53,12.445,5.7155
-0.56332,5.6215,0.45992,-0.14645,5.6419,0.44655,-0.14123,-8.5774,1,0.71887,16.53,12.445,5.7189
-0.56239,5.618,0.4604,-0.14492,5.6383,0.44699,-0.1396,-8.585,1,0.72225,16.53,12.445,5.7222
-0.56146,5.6145,0.46089,-0.1434,5.6347,0.44743,-0.13798,-8.5927,1,0.72563,16.53,12.445,5.7256
-0.56053,5.6109,0.46137,-0.14188,5.6311,0.44787,-0.13635,-8.6004,1,0.729,16.53,12.445,5.729
-0.5596,5.6074,0.46186,-0.14036,5.6276,0.44831,-0.13472,-8.608,1,0.73238,16.53,12.445,5.7324
