"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.34734,8.9732,0.35053,0.17915,8.99,0.35863,0.1867,10.674,1,0.34425,13.38,12.445,5.3443
-0.34753,8.9734,0.3505,0.18022,8.9903,0.35863,0.18767,10.679,1,0.34762,13.38,12.445,5.3476
-0.34772,8.9737,0.35047,0.18129,8.9905,0.35863,0.18865,10.685,1,0.351,13.38,12.445,5.351
-0.34792,8.9739,0.35044,0.18237,8.9908,0.35863,0.18962,10.69,1,0.35437,13.38,12.445,5.3544
-0.34812,8.9741,0.35042,0.18344,8.991,0.35865,0.1906,10.696,1,0.35775,13.38,12.445,5.3577
-0.34832,8.9743,0.3504,0.18452,8.9912,0.35866,0.19157,10.701,1,0.36112,13.38,12.445,5.3611
-0.34852,8.9745,0.35038,0.18559,8.9915,0.35868,0.19255,10.706,1,0.3645,13.38,12.445,5.3645
-0.34871,8.9747,0.35035,0.18667,8.9917,0.35869,0.19352,10.712,1,0.36788,13.38,12.445,5.3679
-0.34891,8.9748,0.35033,0.18774,8.992,0.3587,0.1945,10.717,1,0.37125,13.38,12.445,5.3713
-0.34911,8.975,0.35031,0.18882,8.9922,0.35872,0.19548,10.723,1,0.37463,13.38,12.445,5.3746
-0.34931,8.9752,0.35029,0.18989,8.9924,0.35873,0.19645,10.728,1,0.378,13.38,12.445,5.378
-0.34951,8.9754,0.35026,0.19097,8.9927,0.35875,0.19743,10.733,1,0.38137,13.38,12.445,5.3814
-0.34971,8.9756,0.35024,0.19205,8.9929,0.35876,0.1984,10.739,1,0.38475,13.38,12.445,5.3847
-0.34991,8.9758,0.35022,0.19312,8.9931,0.35878,0.19938,10.744,1,0.38812,13.38,12.445,5.3881
-0.35011,8.976,0.3502,0.1942,8.9934,0.35879,0.20036,10.75,1,0.3915,13.38,12.445,5.3915
-0.35031,8.9762,0.35017,0.19527,8.9936,0.3588,0.20133,10.755,1,0.39488,13.38,12.445,5.3949
-0.35051,8.9764,0.35015,0.19635,8.9938,0.35882,0.20231,10.761,1,0.39825,13.38,12.445,5.3983
-0.35071,8.9766,0.35013,0.19742,8.9941,0.35883,0.20328,10.766,1,0.40163,13.38,12.445,5.4016
-0.35091,8.9768,0.35011,0.1985,8.9943,0.35885,0.20426,10.771,1,0.405,13.38,12.445,5.405
-0.35111,8.977,0.35008,0.19957,8.9946,0.35886,0.20523,10.777,1,0.40837,13.38,12.445,5.4084
-0.35131,8.9772,0.35006,0.20065,8.9948,0.35888,0.20621,10.782,1,0.41175,13.38,12.445,5.4117
-0.35151,8.9774,0.35004,0.20172,8.995,0.35889,0.20719,10.788,1,0.41512,13.38,12.445,5.4151
-0.35171,8.9776,0.35002,0.2028,8.9953,0.3589,0.20816,10.793,1,0.4185,13.38,12.445,5.4185
-0.35191,8.9778,0.34999,0.20387,8.9955,0.35892,0.20914,10.799,1,0.42188,13.38,12.445,5.4219
-0.35211,8.978,0.34997,0.20495,8.9957,0.35893,0.21011,10.804,1,0.42525,13.38,12.445,5.4253
-0.35231,8.9782,0.34995,0.20602,8.996,0.35895,0.21109,10.809,1,0.42863,13.38,12.445,5.4286
-0.35251,8.9784,0.34993,0.2071,8.9962,0.35896,0.21207,10.815,1,0.432,13.38,12.445,5.432
-0.35271,8.9786,0.3499,0.20817,8.9965,0.35898,0.21304,10.82,1,0.43538,13.38,12.445,5.4354
-0.35291,8.9788,0.34988,0.20925,8.9967,0.35899,0.21402,10.826,1,0.43875,13.38,12.445,5.4387
-0.35311,8.979,0.34986,0.21032,8.9969,0.359,0.21499,10.831,1,0.44212,13.38,12.445,5.4421
-0.35331,8.9792,0.34984,0.2114,8.9972,0.35902,0.21597,10.836,1,0.4455,13.38,12.445,5.4455
-0.35351,8.9794,0.34981,0.21247,8.9974,0.35903,0.21694,10.842,1,0.44887,13.38,12.445,5.4489
-0.35371,8.9796,0.34979,0.21355,8.9976,0.35905,0.21792,10.847,1,0.45225,13.38,12.445,5.4523
-0.35391,8.9798,0.34977,0.21463,8.9979,0.35906,0.2189,10.853,1,0.45563,13.38,12.445,5.4556
-0.35411,8.98,0.34975,0.2157,8.9981,0.35908,0.21987,10.858,1,0.459,13.38,12.445,5.459
-0.35431,8.9802,0.34972,0.21678,8.9983,0.35909,0.22085,10.864,1,0.46238,13.38,12.445,5.4624
-0.35451,8.9804,0.3497,0.21785,8.9986,0.3591,0.22182,10.869,1,0.46575,13.38,12.445,5.4658
-0.35471,8.9806,0.34968,0.21893,8.9988,0.35912,0.2228,10.874,1,0.46912,13.38,12.445,5.4691
-0.3549,8.9808,0.34966,0.22,8.9991,0.35913,0.22378,10.88,1,0.4725,13.38,12.445,5.4725
-0.3551,8.981,0.34963,0.22108,8.9993,0.35915,0.22475,10.885,1,0.47587,13.38,12.445,5.4759
-0.3553,8.9812,0.34961,0.22215,8.9995,0.35916,0.22573,10.891,1,0.47925,13.38,12.445,5.4792
-0.3555,8.9814,0.34959,0.22323,8.9998,0.35918,0.2267,10.896,1,0.48263,13.38,12.445,5.4826
-0.3557,8.9816,0.34957,0.2243,9,0.35919,0.22768,10.902,1,0.486,13.38,12.445,5.486
-0.3559,8.9818,0.34954,0.22538,9.0002,0.3592,0.22865,10.907,1,0.48938,13.38,12.445,5.4894
-0.3561,8.982,0.34952,0.22645,9.0005,0.35922,0.22963,10.912,1,0.49275,13.38,12.445,5.4928
-0.3563,8.9822,0.3495,0.22753,9.0007,0.35923,0.23061,10.918,1,0.49613,13.38,12.445,5.4961
-0.3565,8.9824,0.34948,0.2286,9.0009,0.35925,0.23158,10.923,1,0.4995,13.38,12.445,5.4995
-0.3567,8.9826,0.34945,0.22968,9.0012,0.35926,0.23256,10.929,1,0.50287,13.38,12.445,5.5029
-0.3569,8.9828,0.34943,0.23075,9.0014,0.35928,0.23353,10.934,1,0.50625,13.38,12.445,5.5062
-0.3571,8.983,0.34941,0.23183,9.0017,0.35929,0.23451,10.94,1,0.50962,13.38,12.445,5.5096
-0.3573,8.9832,0.34939,0.2329,9.0019,0.3593,0.23549,10.945,1,0.513,13.38,12.445,5.513
-0.3575,8.9834,0.34936,0.23398,9.0021,0.35932,0.23646,10.95,1,0.51638,13.38,12.445,5.5164
-0.3577,8.9836,0.34934,0.23505,9.0024,0.35933,0.23744,10.956,1,0.51975,13.38,12.445,5.5198
-0.3579,8.9838,0.34932,0.23613,9.0026,0.35935,0.23841,10.961,1,0.52313,13.38,12.445,5.5231
-0.3581,8.984,0.3493,0.23721,9.0028,0.35936,0.23939,10.967,1,0.5265,13.38,12.445,5.5265
-0.3583,8.9842,0.34927,0.23828,9.0031,0.35938,0.24036,10.972,1,0.52987,13.38,12.445,5.5299
-0.3585,8.9844,0.34925,0.23936,9.0033,0.35939,0.24134,10.977,1,0.53325,13.38,12.445,5.5332
-0.3587,8.9846,0.34923,0.24043,9.0036,0.3594,0.24232,10.983,1,0.53662,13.38,12.445,5.5366
-0.3589,8.9848,0.34921,0.24151,9.0038,0.35942,0.24329,10.988,1,0.54,13.38,12.445,5.54
-0.3591,8.985,0.34919,0.24258,9.004,0.35943,0.24427,10.994,1,0.54338,13.38,12.445,5.5434
-0.3593,8.9852,0.34916,0.24366,9.0043,0.35945,0.24524,10.999,1,0.54675,13.38,12.445,5.5468
-0.3595,8.9853,0.34914,0.24473,9.0045,0.35946,0.24622,11.005,1,0.55013,13.38,12.445,5.5501
-0.3597,8.9855,0.34912,0.24581,9.0047,0.35948,0.2472,11.01,1,0.5535,13.38,12.445,5.5535
-0.3599,8.9857,0.3491,0.24688,9.005,0.35949,0.24817,11.015,1,0.55688,13.38,12.445,5.5569
-0.3601,8.9859,0.34907,0.24796,9.0052,0.3595,0.24915,11.021,1,0.56025,13.38,12.445,5.5602
-0.3603,8.9861,0.34905,0.24903,9.0054,0.35952,0.25012,11.026,1,0.56362,13.38,12.445,5.5636
-0.3605,8.9863,0.34903,0.25011,9.0057,0.35953,0.2511,11.032,1,0.567,13.38,12.445,5.567
-0.3607,8.9865,0.34901,0.25118,9.0059,0.35955,0.25207,11.037,1,0.57037,13.38,12.445,5.5704
-0.3609,8.9867,0.34898,0.25226,9.0062,0.35956,0.25305,11.043,1,0.57375,13.38,12.445,5.5738
-0.36109,8.9869,0.34896,0.25333,9.0064,0.35957,0.25403,11.048,1,0.57713,13.38,12.445,5.5771
-0.36128,8.9872,0.34893,0.25441,9.0067,0.35958,0.255,11.053,1,0.5805,13.38,12.445,5.5805
-0.36139,8.9876,0.34889,0.25548,9.0071,0.35957,0.25597,11.058,1,0.58388,13.38,12.445,5.5839
-0.36149,8.988,0.34884,0.25654,9.0075,0.35955,0.25694,11.062,1,0.58725,13.38,12.445,5.5873
-0.3616,8.9885,0.3488,0.25761,9.0079,0.35954,0.2579,11.067,1,0.59062,13.38,12.445,5.5906
-0.36171,8.9889,0.34875,0.25868,9.0084,0.35952,0.25887,11.071,1,0.594,13.38,12.445,5.594
-0.36182,8.9893,0.34871,0.25975,9.0088,0.35951,0.25984,11.076,1,0.59737,13.38,12.445,5.5974
-0.36193,8.9898,0.34867,0.26082,9.0092,0.3595,0.26081,11.08,1,0.60075,13.38,12.445,5.6007
-0.36205,8.9902,0.34864,0.2619,9.0096,0.35951,0.26179,11.085,1,0.60413,13.38,12.445,5.6041
-0.36218,8.9906,0.34862,0.26298,9.01,0.35952,0.26277,11.089,1,0.6075,13.38,12.445,5.6075
-0.36231,8.991,0.34859,0.26405,9.0104,0.35953,0.26375,11.093,1,0.61088,13.38,12.445,5.6109
-0.36243,8.9914,0.34856,0.26513,9.0108,0.35954,0.26473,11.097,1,0.61425,13.38,12.445,5.6143
-0.36256,8.9919,0.34854,0.26621,9.0112,0.35955,0.26571,11.102,1,0.61763,13.38,12.445,5.6176
-0.36269,8.9923,0.34851,0.26729,9.0116,0.35955,0.26669,11.106,1,0.621,13.38,12.445,5.621
-0.36281,8.9927,0.34849,0.26837,9.012,0.35956,0.26767,11.11,1,0.62437,13.38,12.445,5.6244
-0.36294,8.9931,0.34846,0.26945,9.0124,0.35957,0.26865,11.115,1,0.62775,13.38,12.445,5.6277
-0.36307,8.9935,0.34844,0.27053,9.0128,0.35958,0.26963,11.119,1,0.63112,13.38,12.445,5.6311
-0.36319,8.9939,0.34841,0.27161,9.0132,0.35959,0.27061,11.123,1,0.6345,13.38,12.445,5.6345
-0.36332,8.9944,0.34838,0.27268,9.0136,0.3596,0.27159,11.128,1,0.63788,13.38,12.445,5.6379
-0.36344,8.9948,0.34836,0.27376,9.014,0.35961,0.27257,11.132,1,0.64125,13.38,12.445,5.6413
-0.36357,8.9952,0.34833,0.27484,9.0144,0.35962,0.27355,11.136,1,0.64463,13.38,12.445,5.6446
-0.3637,8.9956,0.34831,0.27592,9.0148,0.35963,0.27453,11.14,1,0.648,13.38,12.445,5.648
-0.36382,8.996,0.34828,0.277,9.0152,0.35964,0.27551,11.145,1,0.65137,13.38,12.445,5.6514
-0.36395,8.9965,0.34826,0.27808,9.0156,0.35965,0.27649,11.149,1,0.65475,13.38,12.445,5.6547
-0.36408,8.9969,0.34823,0.27916,9.016,0.35966,0.27747,11.153,1,0.65812,13.38,12.445,5.6581
-0.3642,8.9973,0.34821,0.28024,9.0164,0.35967,0.27845,11.158,1,0.6615,13.38,12.445,5.6615
-0.36433,8.9977,0.34818,0.28131,9.0168,0.35968,0.27943,11.162,1,0.66488,13.38,12.445,5.6649
-0.36446,8.9981,0.34815,0.28239,9.0172,0.35969,0.28041,11.166,1,0.66825,13.38,12.445,5.6683
-0.36458,8.9985,0.34813,0.28347,9.0176,0.35969,0.28139,11.17,1,0.67163,13.38,12.445,5.6716
-0.36471,8.999,0.3481,0.28455,9.0179,0.3597,0.28237,11.175,1,0.675,13.38,12.445,5.675
-0.36484,8.9994,0.34808,0.28563,9.0183,0.35971,0.28335,11.179,1,0.67837,13.38,12.445,5.6784
-0.36496,8.9998,0.34805,0.28671,9.0187,0.35972,0.28433,11.183,1,0.68175,13.38,12.445,5.6817
-0.36509,9.0002,0.34803,0.28779,9.0191,0.35973,0.28531,11.188,1,0.68512,13.38,12.445,5.6851
-0.36522,9.0006,0.348,0.28887,9.0195,0.35974,0.28629,11.192,1,0.6885,13.38,12.445,5.6885
-0.36534,9.001,0.34797,0.28994,9.0199,0.35975,0.28727,11.196,1,0.69187,13.38,12.445,5.6919
-0.36547,9.0015,0.34795,0.29102,9.0203,0.35976,0.28825,11.2,1,0.69525,13.38,12.445,5.6953
-0.3656,9.0019,0.34792,0.2921,9.0207,0.35977,0.28923,11.205,1,0.69863,13.38,12.445,5.6986
-0.36572,9.0023,0.3479,0.29318,9.0211,0.35978,0.29021,11.209,1,0.702,13.38,12.445,5.702
-0.36585,9.0027,0.34787,0.29426,9.0215,0.35979,0.29119,11.213,1,0.70538,13.38,12.445,5.7054
-0.36598,9.0031,0.34785,0.29534,9.0219,0.3598,0.29217,11.218,1,0.70875,13.38,12.445,5.7087
-0.3661,9.0035,0.34782,0.29642,9.0223,0.35981,0.29315,11.222,1,0.71212,13.38,12.445,5.7121
-0.36623,9.004,0.3478,0.2975,9.0227,0.35982,0.29413,11.226,1,0.7155,13.38,12.445,5.7155
-0.36636,9.0044,0.34777,0.29857,9.0231,0.35982,0.29511,11.23,1,0.71887,13.38,12.445,5.7189
-0.36648,9.0048,0.34774,0.29965,9.0235,0.35983,0.29609,11.235,1,0.72225,13.38,12.445,5.7222
-0.36661,9.0052,0.34772,0.30073,9.0239,0.35984,0.29707,11.239,1,0.72563,13.38,12.445,5.7256
-0.36674,9.0056,0.34769,0.30181,9.0243,0.35985,0.29805,11.243,1,0.729,13.38,12.445,5.729
-0.36686,9.0061,0.34767,0.30289,9.0247,0.35986,0.29903,11.248,1,0.73238,13.38,12.445,5.7324
-0.36699,9.0065,0.34764,0.30397,9.0251,0.35987,0.30001,11.252,1,0.73575,13.38,12.445,5.7358
-0.36712,9.0069,0.34762,0.30505,9.0255,0.35988,0.30099,11.256,1,0.73912,13.38,12.445,5.7391
-0.36724,9.0073,0.34759,0.30613,9.0259,0.35989,0.30197,11.26,1,0.7425,13.38,12.445,5.7425
-0.36737,9.0077,0.34756,0.3072,9.0263,0.3599,0.30295,11.265,1,0.74587,13.38,12.445,5.7459
-0.3675,9.0081,0.34754,0.30828,9.0267,0.35991,0.30393,11.269,1,0.74925,13.38,12.445,5.7492
-0.36762,9.0086,0.34751,0.30936,9.0271,0.35992,0.30491,11.273,1,0.75262,13.38,12.445,5.7526
-0.36775,9.009,0.34749,0.31044,9.0275,0.35993,0.30589,11.278,1,0.756,13.38,12.445,5.756
-0.36788,9.0094,0.34746,0.31152,9.0279,0.35994,0.30687,11.282,1,0.75938,13.38,12.445,5.7594
-0.368,9.0098,0.34744,0.3126,9.0283,0.35995,0.30785,11.286,1,0.76275,13.38,12.445,5.7628
-0.36813,9.0102,0.34741,0.31368,9.0287,0.35995,0.30883,11.29,1,0.76613,13.38,12.445,5.7661
-0.36826,9.0106,0.34739,0.31476,9.0291,0.35996,0.30981,11.295,1,0.7695,13.38,12.445,5.7695
-0.36838,9.0111,0.34736,0.31584,9.0295,0.35997,0.31079,11.299,1,0.77287,13.38,12.445,5.7729
-0.36851,9.0115,0.34733,0.31691,9.0298,0.35998,0.31177,11.303,1,0.77625,13.38,12.445,5.7762
-0.36864,9.0119,0.34731,0.31799,9.0302,0.35999,0.31275,11.308,1,0.77962,13.38,12.445,5.7796
-0.36876,9.0123,0.34728,0.31907,9.0306,0.36,0.31373,11.312,1,0.783,13.38,12.445,5.783
