"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.7564,5.779,0.30258,-0.79038,5.7899,0.29285,-0.79938,-12.321,1,0.17212,16.53,12.055,5.1721
-1.7546,5.7776,0.30647,-0.78874,5.7886,0.29668,-0.79762,-12.327,1,0.1755,16.53,12.055,5.1755
-1.7528,5.7762,0.31036,-0.78709,5.7872,0.3005,-0.79586,-12.332,1,0.17887,16.53,12.055,5.1789
-1.7509,5.7747,0.31426,-0.78545,5.7858,0.30433,-0.79409,-12.338,1,0.18225,16.53,12.055,5.1823
-1.7491,5.7733,0.31815,-0.78381,5.7845,0.30815,-0.79233,-12.343,1,0.18563,16.53,12.055,5.1856
-1.7473,5.7719,0.32204,-0.78216,5.7831,0.31198,-0.79057,-12.349,1,0.189,16.53,12.055,5.189
-1.7455,5.7704,0.32593,-0.78052,5.7818,0.31581,-0.78881,-12.354,1,0.19238,16.53,12.055,5.1924
-1.7437,5.769,0.32982,-0.77888,5.7804,0.31963,-0.78705,-12.36,1,0.19575,16.53,12.055,5.1958
-1.7419,5.7676,0.33371,-0.77723,5.779,0.32346,-0.78528,-12.366,1,0.19912,16.53,12.055,5.1991
-1.7401,5.7661,0.3376,-0.77559,5.7777,0.32728,-0.78352,-12.371,1,0.2025,16.53,12.055,5.2025
-1.7383,5.7647,0.34149,-0.77395,5.7763,0.33111,-0.78176,-12.377,1,0.20587,16.53,12.055,5.2059
-1.7365,5.7633,0.34539,-0.77231,5.775,0.33494,-0.78,-12.382,1,0.20925,16.53,12.055,5.2092
-1.7346,5.7619,0.34928,-0.77066,5.7736,0.33876,-0.77823,-12.388,1,0.21263,16.53,12.055,5.2126
-1.7328,5.7604,0.35317,-0.76902,5.7722,0.34259,-0.77647,-12.393,1,0.216,16.53,12.055,5.216
-1.731,5.759,0.35706,-0.76738,5.7709,0.34642,-0.77471,-12.399,1,0.21938,16.53,12.055,5.2194
-1.7292,5.7576,0.36095,-0.76573,5.7695,0.35024,-0.77295,-12.404,1,0.22275,16.53,12.055,5.2228
-1.7274,5.7561,0.36484,-0.76409,5.7682,0.35407,-0.77118,-12.41,1,0.22612,16.53,12.055,5.2261
-1.7256,5.7547,0.36873,-0.76245,5.7668,0.35789,-0.76942,-12.415,1,0.2295,16.53,12.055,5.2295
-1.7238,5.7533,0.37262,-0.7608,5.7654,0.36172,-0.76766,-12.421,1,0.23287,16.53,12.055,5.2329
-1.722,5.7518,0.37652,-0.75916,5.7641,0.36555,-0.7659,-12.426,1,0.23625,16.53,12.055,5.2362
-1.7202,5.7504,0.38041,-0.75752,5.7627,0.36937,-0.76414,-12.432,1,0.23962,16.53,12.055,5.2396
-1.7183,5.749,0.3843,-0.75588,5.7614,0.3732,-0.76237,-12.437,1,0.243,16.53,12.055,5.243
-1.7165,5.7476,0.38819,-0.75423,5.76,0.37703,-0.76061,-12.443,1,0.24638,16.53,12.055,5.2464
-1.7147,5.7461,0.39208,-0.75259,5.7586,0.38085,-0.75885,-12.448,1,0.24975,16.53,12.055,5.2498
-1.7129,5.7447,0.39597,-0.75095,5.7573,0.38468,-0.75709,-12.454,1,0.25313,16.53,12.055,5.2531
-1.7111,5.7433,0.39986,-0.7493,5.7559,0.3885,-0.75532,-12.46,1,0.2565,16.53,12.055,5.2565
-1.7093,5.7418,0.40376,-0.74766,5.7546,0.39233,-0.75356,-12.465,1,0.25987,16.53,12.055,5.2599
-1.7075,5.7404,0.40765,-0.74602,5.7532,0.39616,-0.7518,-12.471,1,0.26325,16.53,12.055,5.2632
-1.7057,5.739,0.41154,-0.74437,5.7518,0.39998,-0.75004,-12.476,1,0.26662,16.53,12.055,5.2666
-1.7039,5.7375,0.41543,-0.74273,5.7505,0.40381,-0.74827,-12.482,1,0.27,16.53,12.055,5.27
-1.702,5.7361,0.41932,-0.74109,5.7491,0.40763,-0.74651,-12.487,1,0.27338,16.53,12.055,5.2734
-1.6999,5.7346,0.4237,-0.73919,5.7477,0.41195,-0.7445,-12.492,1,0.27675,16.53,12.055,5.2768
-1.697,5.733,0.42912,-0.73674,5.7461,0.41731,-0.74194,-12.495,1,0.28013,16.53,12.055,5.2801
-1.6941,5.7314,0.43454,-0.73429,5.7445,0.42267,-0.73939,-12.499,1,0.2835,16.53,12.055,5.2835
-1.6912,5.7298,0.43995,-0.73185,5.743,0.42803,-0.73684,-12.502,1,0.28687,16.53,12.055,5.2869
-1.6883,5.7282,0.44537,-0.7294,5.7414,0.43339,-0.73428,-12.506,1,0.29025,16.53,12.055,5.2902
-1.6855,5.7266,0.45079,-0.72695,5.7398,0.43875,-0.73173,-12.509,1,0.29362,16.53,12.055,5.2936
-1.6826,5.7249,0.45621,-0.72451,5.7382,0.44411,-0.72917,-12.513,1,0.297,16.53,12.055,5.297
-1.6797,5.7233,0.46162,-0.72206,5.7366,0.44947,-0.72662,-12.516,1,0.30037,16.53,12.055,5.3004
-1.6768,5.7217,0.46704,-0.71961,5.7351,0.45483,-0.72407,-12.519,1,0.30375,16.53,12.055,5.3038
-1.6739,5.7201,0.47246,-0.71717,5.7335,0.46019,-0.72151,-12.523,1,0.30713,16.53,12.055,5.3071
-1.671,5.7185,0.47788,-0.71472,5.7319,0.46556,-0.71896,-12.526,1,0.3105,16.53,12.055,5.3105
-1.6681,5.7169,0.48329,-0.71227,5.7303,0.47092,-0.71641,-12.53,1,0.31388,16.53,12.055,5.3139
-1.6653,5.7153,0.48871,-0.70983,5.7287,0.47627,-0.71385,-12.533,1,0.31725,16.53,12.055,5.3172
-1.6624,5.7136,0.49413,-0.70738,5.7272,0.48164,-0.7113,-12.537,1,0.32062,16.53,12.055,5.3206
-1.6595,5.712,0.49955,-0.70493,5.7256,0.487,-0.70875,-12.54,1,0.324,16.53,12.055,5.324
-1.6566,5.7104,0.50496,-0.70249,5.724,0.49236,-0.70619,-12.543,1,0.32737,16.53,12.055,5.3274
-1.6537,5.7088,0.51038,-0.70004,5.7224,0.49772,-0.70364,-12.547,1,0.33075,16.53,12.055,5.3307
-1.6501,5.7058,0.5143,-0.69728,5.7195,0.50158,-0.70076,-12.552,1,0.33413,16.53,12.055,5.3341
-1.6457,5.7013,0.5166,-0.6942,5.715,0.50383,-0.69753,-12.559,1,0.3375,16.53,12.055,5.3375
-1.6413,5.6968,0.5189,-0.69111,5.7105,0.50608,-0.6943,-12.566,1,0.34088,16.53,12.055,5.3409
-1.6369,5.6923,0.5212,-0.68802,5.706,0.50833,-0.69107,-12.573,1,0.34425,16.53,12.055,5.3443
-1.6325,5.6879,0.5235,-0.68493,5.7015,0.51058,-0.68784,-12.58,1,0.34762,16.53,12.055,5.3476
-1.6281,5.6834,0.5258,-0.68184,5.697,0.51283,-0.68461,-12.587,1,0.351,16.53,12.055,5.351
-1.6237,5.6789,0.5281,-0.67876,5.6925,0.51509,-0.68138,-12.594,1,0.35437,16.53,12.055,5.3544
-1.6192,5.6744,0.5304,-0.67567,5.688,0.51734,-0.67815,-12.601,1,0.35775,16.53,12.055,5.3577
-1.6148,5.6699,0.5327,-0.67258,5.6835,0.51959,-0.67491,-12.608,1,0.36112,16.53,12.055,5.3611
-1.6104,5.6654,0.535,-0.66949,5.679,0.52184,-0.67168,-12.615,1,0.3645,16.53,12.055,5.3645
-1.606,5.6609,0.5373,-0.6664,5.6745,0.52409,-0.66845,-12.622,1,0.36788,16.53,12.055,5.3679
-1.6016,5.6565,0.5396,-0.66332,5.67,0.52634,-0.66522,-12.629,1,0.37125,16.53,12.055,5.3713
-1.5972,5.652,0.5419,-0.66023,5.6655,0.52859,-0.66199,-12.636,1,0.37463,16.53,12.055,5.3746
-1.5928,5.6475,0.5442,-0.65714,5.661,0.53084,-0.65876,-12.643,1,0.378,16.53,12.055,5.378
-1.5884,5.643,0.5465,-0.65405,5.6565,0.5331,-0.65553,-12.65,1,0.38137,16.53,12.055,5.3814
-1.584,5.6385,0.5488,-0.65096,5.652,0.53535,-0.6523,-12.657,1,0.38475,16.53,12.055,5.3847
-1.5796,5.634,0.5511,-0.64788,5.6476,0.5376,-0.64907,-12.664,1,0.38812,16.53,12.055,5.3881
-1.5752,5.6295,0.5534,-0.64479,5.6431,0.53985,-0.64584,-12.671,1,0.3915,16.53,12.055,5.3915
-1.5708,5.6251,0.5557,-0.6417,5.6386,0.5421,-0.64261,-12.678,1,0.39488,16.53,12.055,5.3949
-1.5664,5.6206,0.558,-0.63861,5.6341,0.54435,-0.63938,-12.685,1,0.39825,16.53,12.055,5.3983
-1.5619,5.6161,0.5603,-0.63552,5.6296,0.5466,-0.63615,-12.692,1,0.40163,16.53,12.055,5.4016
-1.5575,5.6116,0.5626,-0.63244,5.6251,0.54885,-0.63292,-12.699,1,0.405,16.53,12.055,5.405
-1.5531,5.6071,0.5649,-0.62935,5.6206,0.5511,-0.62968,-12.706,1,0.40837,16.53,12.055,5.4084
-1.5487,5.6026,0.5672,-0.62626,5.6161,0.55336,-0.62645,-12.713,1,0.41175,16.53,12.055,5.4117
-1.5443,5.5981,0.5695,-0.62317,5.6116,0.55561,-0.62322,-12.72,1,0.41512,16.53,12.055,5.4151
-1.5399,5.5937,0.5718,-0.62008,5.6071,0.55786,-0.61999,-12.727,1,0.4185,16.53,12.055,5.4185
-1.5355,5.5892,0.5741,-0.617,5.6026,0.56011,-0.61676,-12.734,1,0.42188,16.53,12.055,5.4219
-1.5311,5.5847,0.5764,-0.61391,5.5981,0.56236,-0.61353,-12.741,1,0.42525,16.53,12.055,5.4253
-1.5267,5.5802,0.5787,-0.61082,5.5936,0.56461,-0.6103,-12.748,1,0.42863,16.53,12.055,5.4286
-1.5223,5.5757,0.581,-0.60773,5.5891,0.56686,-0.60707,-12.755,1,0.432,16.53,12.055,5.432
-1.5179,5.5712,0.5833,-0.60464,5.5846,0.56911,-0.60384,-12.762,1,0.43538,16.53,12.055,5.4354
-1.5135,5.5667,0.5856,-0.60156,5.5801,0.57136,-0.60061,-12.769,1,0.43875,16.53,12.055,5.4387
-1.5091,5.5623,0.5879,-0.59847,5.5756,0.57362,-0.59738,-12.776,1,0.44212,16.53,12.055,5.4421
-1.5046,5.5578,0.5902,-0.59538,5.5712,0.57587,-0.59415,-12.783,1,0.4455,16.53,12.055,5.4455
-1.5002,5.5533,0.5925,-0.59229,5.5667,0.57812,-0.59092,-12.79,1,0.44887,16.53,12.055,5.4489
-1.4958,5.5488,0.5948,-0.5892,5.5622,0.58037,-0.58769,-12.797,1,0.45225,16.53,12.055,5.4523
-1.4914,5.5443,0.5971,-0.58612,5.5577,0.58262,-0.58445,-12.804,1,0.45563,16.53,12.055,5.4556
-1.487,5.5398,0.5994,-0.58303,5.5532,0.58487,-0.58122,-12.811,1,0.459,16.53,12.055,5.459
-1.4826,5.5353,0.6017,-0.57994,5.5487,0.58712,-0.57799,-12.817,1,0.46238,16.53,12.055,5.4624
-1.4782,5.5309,0.604,-0.57685,5.5442,0.58937,-0.57476,-12.824,1,0.46575,16.53,12.055,5.4658
-1.4738,5.5264,0.6063,-0.57376,5.5397,0.59162,-0.57153,-12.831,1,0.46912,16.53,12.055,5.4691
-1.4694,5.5219,0.6086,-0.57068,5.5352,0.59388,-0.5683,-12.838,1,0.4725,16.53,12.055,5.4725
-1.465,5.5174,0.6109,-0.56759,5.5307,0.59613,-0.56507,-12.845,1,0.47587,16.53,12.055,5.4759
-1.4606,5.5129,0.6132,-0.5645,5.5262,0.59838,-0.56184,-12.852,1,0.47925,16.53,12.055,5.4792
-1.4562,5.5084,0.6155,-0.56141,5.5217,0.60063,-0.55861,-12.859,1,0.48263,16.53,12.055,5.4826
-1.4518,5.5039,0.6178,-0.55832,5.5172,0.60288,-0.55538,-12.866,1,0.486,16.53,12.055,5.486
-1.4473,5.4995,0.6201,-0.55524,5.5127,0.60513,-0.55215,-12.873,1,0.48938,16.53,12.055,5.4894
-1.4429,5.495,0.6224,-0.55215,5.5082,0.60738,-0.54892,-12.88,1,0.49275,16.53,12.055,5.4928
-1.4385,5.4905,0.6247,-0.54906,5.5037,0.60963,-0.54569,-12.887,1,0.49613,16.53,12.055,5.4961
-1.4341,5.486,0.627,-0.54597,5.4992,0.61188,-0.54246,-12.894,1,0.4995,16.53,12.055,5.4995
-1.4297,5.4815,0.6293,-0.54289,5.4948,0.61414,-0.53922,-12.901,1,0.50287,16.53,12.055,5.5029
-1.4253,5.477,0.6316,-0.5398,5.4903,0.61639,-0.53599,-12.908,1,0.50625,16.53,12.055,5.5062
-1.4209,5.4725,0.6339,-0.53671,5.4858,0.61864,-0.53276,-12.915,1,0.50962,16.53,12.055,5.5096
-1.4165,5.4681,0.6362,-0.53362,5.4813,0.62089,-0.52953,-12.922,1,0.513,16.53,12.055,5.513
-1.4121,5.4636,0.6385,-0.53053,5.4768,0.62314,-0.5263,-12.929,1,0.51638,16.53,12.055,5.5164
-1.4077,5.4591,0.6408,-0.52745,5.4723,0.62539,-0.52307,-12.936,1,0.51975,16.53,12.055,5.5198
-1.4033,5.4546,0.6431,-0.52436,5.4678,0.62764,-0.51984,-12.943,1,0.52313,16.53,12.055,5.5231
-1.3986,5.4499,0.64592,-0.52022,5.4631,0.63042,-0.51558,-12.947,1,0.5265,16.53,12.055,5.5265
-1.394,5.4452,0.64874,-0.51608,5.4583,0.63321,-0.5113,-12.951,1,0.52987,16.53,12.055,5.5299
-1.3894,5.4405,0.65157,-0.51193,5.4536,0.636,-0.50703,-12.955,1,0.53325,16.53,12.055,5.5332
-1.3848,5.4358,0.65439,-0.50778,5.4489,0.63879,-0.50275,-12.959,1,0.53662,16.53,12.055,5.5366
-1.3801,5.4311,0.65722,-0.50364,5.4442,0.64157,-0.49847,-12.963,1,0.54,16.53,12.055,5.54
-1.3755,5.4265,0.66004,-0.49949,5.4394,0.64436,-0.4942,-12.967,1,0.54338,16.53,12.055,5.5434
-1.3709,5.4218,0.66287,-0.49534,5.4347,0.64715,-0.48992,-12.971,1,0.54675,16.53,12.055,5.5468
-1.3663,5.4171,0.66569,-0.4912,5.43,0.64993,-0.48565,-12.975,1,0.55013,16.53,12.055,5.5501
-1.3616,5.4124,0.66852,-0.48705,5.4252,0.65272,-0.48137,-12.979,1,0.5535,16.53,12.055,5.5535
-1.357,5.4077,0.67135,-0.4829,5.4205,0.65551,-0.47709,-12.983,1,0.55688,16.53,12.055,5.5569
-1.3524,5.403,0.67417,-0.47876,5.4158,0.6583,-0.47282,-12.987,1,0.56025,16.53,12.055,5.5602
-1.3477,5.3983,0.677,-0.47461,5.4111,0.66108,-0.46854,-12.991,1,0.56362,16.53,12.055,5.5636
-1.3431,5.3936,0.67982,-0.47047,5.4063,0.66387,-0.46427,-12.995,1,0.567,16.53,12.055,5.567
-1.3385,5.3889,0.68265,-0.46632,5.4016,0.66666,-0.45999,-12.999,1,0.57037,16.53,12.055,5.5704
-1.3339,5.3842,0.68547,-0.46217,5.3969,0.66944,-0.45572,-13.003,1,0.57375,16.53,12.055,5.5738
-1.3292,5.3795,0.6883,-0.45803,5.3921,0.67223,-0.45144,-13.007,1,0.57713,16.53,12.055,5.5771
-1.3249,5.3744,0.69077,-0.45408,5.387,0.67466,-0.44737,-13.012,1,0.5805,16.53,12.055,5.5805
-1.322,5.3667,0.69121,-0.45131,5.3791,0.67506,-0.44447,-13.019,1,0.58388,16.53,12.055,5.5839
-1.3192,5.359,0.69164,-0.44853,5.3713,0.67547,-0.44157,-13.025,1,0.58725,16.53,12.055,5.5873
-1.3163,5.3512,0.69208,-0.44575,5.3635,0.67587,-0.43867,-13.032,1,0.59062,16.53,12.055,5.5906
-1.3135,5.3435,0.69252,-0.44298,5.3557,0.67627,-0.43578,-13.039,1,0.594,16.53,12.055,5.594
-1.3106,5.3358,0.69295,-0.4402,5.3479,0.67667,-0.43288,-13.046,1,0.59737,16.53,12.055,5.5974
-1.3078,5.3281,0.69339,-0.43743,5.3401,0.67707,-0.42998,-13.052,1,0.60075,16.53,12.055,5.6007
-1.3049,5.3204,0.69383,-0.43465,5.3323,0.67747,-0.42708,-13.059,1,0.60413,16.53,12.055,5.6041
-1.3021,5.3126,0.69426,-0.43187,5.3245,0.67787,-0.42419,-13.066,1,0.6075,16.53,12.055,5.6075
-1.2992,5.3049,0.6947,-0.4291,5.3167,0.67827,-0.42129,-13.073,1,0.61088,16.53,12.055,5.6109
-1.2964,5.2972,0.69514,-0.42632,5.3088,0.67867,-0.41839,-13.079,1,0.61425,16.53,12.055,5.6143
-1.2935,5.2895,0.69557,-0.42355,5.301,0.67907,-0.41549,-13.086,1,0.61763,16.53,12.055,5.6176
-1.2907,5.2817,0.69601,-0.42077,5.2932,0.67947,-0.4126,-13.093,1,0.621,16.53,12.055,5.621
-1.2878,5.274,0.69645,-0.418,5.2854,0.67987,-0.4097,-13.1,1,0.62437,16.53,12.055,5.6244
-1.285,5.2663,0.69688,-0.41522,5.2776,0.68027,-0.4068,-13.106,1,0.62775,16.53,12.055,5.6277
-1.2821,5.2586,0.69732,-0.41244,5.2698,0.68067,-0.4039,-13.113,1,0.63112,16.53,12.055,5.6311
-1.2793,5.2509,0.69775,-0.40967,5.262,0.68107,-0.401,-13.12,1,0.6345,16.53,12.055,5.6345
-1.2764,5.2431,0.69819,-0.40689,5.2542,0.68147,-0.39811,-13.127,1,0.63788,16.53,12.055,5.6379
-1.2736,5.2354,0.69863,-0.40412,5.2464,0.68187,-0.39521,-13.133,1,0.64125,16.53,12.055,5.6413
-1.2707,5.2277,0.69906,-0.40134,5.2385,0.68227,-0.39231,-13.14,1,0.64463,16.53,12.055,5.6446
-1.2679,5.22,0.6995,-0.39856,5.2307,0.68267,-0.38941,-13.147,1,0.648,16.53,12.055,5.648
-1.265,5.2122,0.69994,-0.39579,5.2229,0.68307,-0.38652,-13.154,1,0.65137,16.53,12.055,5.6514
-1.2622,5.2045,0.70037,-0.39301,5.2151,0.68347,-0.38362,-13.16,1,0.65475,16.53,12.055,5.6547
-1.2593,5.1968,0.70081,-0.39024,5.2073,0.68387,-0.38072,-13.167,1,0.65812,16.53,12.055,5.6581
-1.2565,5.1891,0.70125,-0.38746,5.1995,0.68427,-0.37782,-13.174,1,0.6615,16.53,12.055,5.6615
-1.2536,5.1813,0.70168,-0.38468,5.1917,0.68467,-0.37493,-13.181,1,0.66488,16.53,12.055,5.6649
-1.2508,5.1736,0.70212,-0.38191,5.1839,0.68507,-0.37203,-13.187,1,0.66825,16.53,12.055,5.6683
-1.2479,5.1659,0.70256,-0.37913,5.1761,0.68547,-0.36913,-13.194,1,0.67163,16.53,12.055,5.6716
-1.2451,5.1582,0.70299,-0.37636,5.1682,0.68587,-0.36623,-13.201,1,0.675,16.53,12.055,5.675
-1.2422,5.1505,0.70343,-0.37358,5.1604,0.68627,-0.36333,-13.207,1,0.67837,16.53,12.055,5.6784
-1.2394,5.1427,0.70387,-0.37081,5.1526,0.68667,-0.36044,-13.214,1,0.68175,16.53,12.055,5.6817
-1.2365,5.135,0.7043,-0.36803,5.1448,0.68707,-0.35754,-13.221,1,0.68512,16.53,12.055,5.6851
-1.2337,5.1273,0.70474,-0.36525,5.137,0.68747,-0.35464,-13.228,1,0.6885,16.53,12.055,5.6885
-1.2308,5.1196,0.70518,-0.36248,5.1292,0.68788,-0.35174,-13.234,1,0.69187,16.53,12.055,5.6919
-1.228,5.1118,0.70561,-0.3597,5.1214,0.68828,-0.34885,-13.241,1,0.69525,16.53,12.055,5.6953
-1.2251,5.1041,0.70605,-0.35693,5.1136,0.68868,-0.34595,-13.248,1,0.69863,16.53,12.055,5.6986
-1.2223,5.0964,0.70649,-0.35415,5.1058,0.68908,-0.34305,-13.255,1,0.702,16.53,12.055,5.702
-1.2194,5.0887,0.70692,-0.35137,5.0979,0.68948,-0.34015,-13.261,1,0.70538,16.53,12.055,5.7054
-1.2166,5.081,0.70736,-0.3486,5.0901,0.68988,-0.33726,-13.268,1,0.70875,16.53,12.055,5.7087
-1.2137,5.0732,0.7078,-0.34582,5.0823,0.69028,-0.33436,-13.275,1,0.71212,16.53,12.055,5.7121
-1.2109,5.0655,0.70823,-0.34305,5.0745,0.69068,-0.33146,-13.282,1,0.7155,16.53,12.055,5.7155
-1.208,5.0578,0.70867,-0.34027,5.0667,0.69108,-0.32856,-13.288,1,0.71887,16.53,12.055,5.7189
-1.2052,5.0501,0.7091,-0.33749,5.0589,0.69148,-0.32566,-13.295,1,0.72225,16.53,12.055,5.7222
-1.2023,5.0423,0.70954,-0.33472,5.0511,0.69188,-0.32277,-13.302,1,0.72563,16.53,12.055,5.7256
-1.1995,5.0346,0.70998,-0.33194,5.0433,0.69228,-0.31987,-13.309,1,0.729,16.53,12.055,5.729
-1.1966,5.0269,0.71041,-0.32917,5.0355,0.69268,-0.31697,-13.315,1,0.73238,16.53,12.055,5.7324
-1.1938,5.0192,0.71085,-0.32639,5.0277,0.69308,-0.31407,-13.322,1,0.73575,16.53,12.055,5.7358
-1.1909,5.0115,0.71129,-0.32362,5.0198,0.69348,-0.31118,-13.329,1,0.73912,16.53,12.055,5.7391
-1.1881,5.0037,0.71172,-0.32084,5.012,0.69388,-0.30828,-13.336,1,0.7425,16.53,12.055,5.7425
-1.1852,4.996,0.71216,-0.31806,5.0042,0.69428,-0.30538,-13.342,1,0.74587,16.53,12.055,5.7459
