"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.68069,8.4562,0.51254,0.24408,8.4756,0.52206,0.25377,15.668,1,0.2835,13.38,12.445,5.2835
-0.68107,8.4562,0.5125,0.24555,8.4757,0.52206,0.25514,15.674,1,0.28687,13.38,12.445,5.2869
-0.68144,8.4563,0.51246,0.24701,8.4758,0.52207,0.2565,15.68,1,0.29025,13.38,12.445,5.2902
-0.68182,8.4563,0.51242,0.24847,8.476,0.52207,0.25787,15.687,1,0.29362,13.38,12.445,5.2936
-0.6822,8.4563,0.51239,0.24994,8.4761,0.52208,0.25924,15.693,1,0.297,13.38,12.445,5.297
-0.68258,8.4563,0.51235,0.2514,8.4762,0.52208,0.2606,15.699,1,0.30037,13.38,12.445,5.3004
-0.68296,8.4564,0.51231,0.25286,8.4763,0.52209,0.26197,15.705,1,0.30375,13.38,12.445,5.3038
-0.68333,8.4564,0.51227,0.25433,8.4765,0.52209,0.26334,15.711,1,0.30713,13.38,12.445,5.3071
-0.68371,8.4564,0.51223,0.25579,8.4766,0.5221,0.2647,15.718,1,0.3105,13.38,12.445,5.3105
-0.68409,8.4565,0.51219,0.25725,8.4767,0.5221,0.26607,15.724,1,0.31388,13.38,12.445,5.3139
-0.68447,8.4565,0.51216,0.25872,8.4769,0.52211,0.26744,15.73,1,0.31725,13.38,12.445,5.3172
-0.68485,8.4565,0.51212,0.26018,8.477,0.52211,0.2688,15.736,1,0.32062,13.38,12.445,5.3206
-0.68523,8.4565,0.51208,0.26164,8.4771,0.52212,0.27017,15.743,1,0.324,13.38,12.445,5.324
-0.6856,8.4566,0.51204,0.26311,8.4772,0.52212,0.27154,15.749,1,0.32737,13.38,12.445,5.3274
-0.68598,8.4566,0.512,0.26457,8.4774,0.52213,0.2729,15.755,1,0.33075,13.38,12.445,5.3307
-0.68633,8.4568,0.51197,0.26605,8.4776,0.52213,0.27428,15.761,1,0.33413,13.38,12.445,5.3341
-0.68665,8.457,0.51193,0.26756,8.478,0.52212,0.27566,15.768,1,0.3375,13.38,12.445,5.3375
-0.68696,8.4573,0.51189,0.26906,8.4783,0.52212,0.27704,15.774,1,0.34088,13.38,12.445,5.3409
-0.68728,8.4576,0.51185,0.27056,8.4786,0.52212,0.27843,15.781,1,0.34425,13.38,12.445,5.3443
-0.68759,8.4579,0.51181,0.27206,8.479,0.52211,0.27981,15.787,1,0.34762,13.38,12.445,5.3476
-0.68791,8.4582,0.51178,0.27357,8.4793,0.52211,0.28119,15.794,1,0.351,13.38,12.445,5.351
-0.68824,8.4585,0.51174,0.27507,8.4797,0.52211,0.28257,15.8,1,0.35437,13.38,12.445,5.3544
-0.68858,8.4588,0.51172,0.27658,8.48,0.52213,0.28396,15.806,1,0.35775,13.38,12.445,5.3577
-0.68892,8.4591,0.51169,0.27808,8.4803,0.52215,0.28534,15.813,1,0.36112,13.38,12.445,5.3611
-0.68926,8.4593,0.51166,0.27959,8.4806,0.52216,0.28673,15.819,1,0.3645,13.38,12.445,5.3645
-0.68961,8.4596,0.51163,0.28109,8.4809,0.52218,0.28811,15.825,1,0.36788,13.38,12.445,5.3679
-0.68995,8.4599,0.51161,0.2826,8.4812,0.52219,0.28949,15.831,1,0.37125,13.38,12.445,5.3713
-0.69029,8.4602,0.51158,0.2841,8.4816,0.52221,0.29088,15.838,1,0.37463,13.38,12.445,5.3746
-0.69063,8.4605,0.51155,0.28561,8.4819,0.52223,0.29226,15.844,1,0.378,13.38,12.445,5.378
-0.69097,8.4607,0.51152,0.28711,8.4822,0.52224,0.29365,15.85,1,0.38137,13.38,12.445,5.3814
-0.69132,8.461,0.51149,0.28862,8.4825,0.52226,0.29503,15.857,1,0.38475,13.38,12.445,5.3847
-0.69166,8.4613,0.51147,0.29012,8.4828,0.52227,0.29641,15.863,1,0.38812,13.38,12.445,5.3881
-0.692,8.4616,0.51144,0.29163,8.4831,0.52229,0.2978,15.869,1,0.3915,13.38,12.445,5.3915
-0.69234,8.4618,0.51141,0.29313,8.4835,0.52231,0.29918,15.875,1,0.39488,13.38,12.445,5.3949
-0.69268,8.4621,0.51138,0.29464,8.4838,0.52232,0.30056,15.882,1,0.39825,13.38,12.445,5.3983
-0.69303,8.4624,0.51136,0.29614,8.4841,0.52234,0.30195,15.888,1,0.40163,13.38,12.445,5.4016
-0.69337,8.4627,0.51133,0.29765,8.4844,0.52236,0.30333,15.894,1,0.405,13.38,12.445,5.405
-0.69371,8.4629,0.5113,0.29915,8.4847,0.52237,0.30472,15.901,1,0.40837,13.38,12.445,5.4084
-0.69405,8.4632,0.51127,0.30066,8.485,0.52239,0.3061,15.907,1,0.41175,13.38,12.445,5.4117
-0.69439,8.4635,0.51125,0.30216,8.4853,0.5224,0.30748,15.913,1,0.41512,13.38,12.445,5.4151
-0.69474,8.4638,0.51122,0.30366,8.4857,0.52242,0.30887,15.919,1,0.4185,13.38,12.445,5.4185
-0.69508,8.4641,0.51119,0.30517,8.486,0.52244,0.31025,15.926,1,0.42188,13.38,12.445,5.4219
-0.69542,8.4643,0.51116,0.30667,8.4863,0.52245,0.31164,15.932,1,0.42525,13.38,12.445,5.4253
-0.69576,8.4646,0.51113,0.30818,8.4866,0.52247,0.31302,15.938,1,0.42863,13.38,12.445,5.4286
-0.6961,8.4649,0.51111,0.30968,8.4869,0.52248,0.3144,15.945,1,0.432,13.38,12.445,5.432
-0.69644,8.4652,0.51108,0.31119,8.4872,0.5225,0.31579,15.951,1,0.43538,13.38,12.445,5.4354
-0.69679,8.4654,0.51105,0.31269,8.4875,0.52252,0.31717,15.957,1,0.43875,13.38,12.445,5.4387
-0.69713,8.4657,0.51102,0.3142,8.4879,0.52253,0.31855,15.963,1,0.44212,13.38,12.445,5.4421
-0.69747,8.466,0.511,0.3157,8.4882,0.52255,0.31994,15.97,1,0.4455,13.38,12.445,5.4455
-0.69781,8.4663,0.51097,0.31721,8.4885,0.52256,0.32132,15.976,1,0.44887,13.38,12.445,5.4489
-0.69815,8.4665,0.51094,0.31871,8.4888,0.52258,0.32271,15.982,1,0.45225,13.38,12.445,5.4523
-0.6985,8.4668,0.51091,0.32022,8.4891,0.5226,0.32409,15.988,1,0.45563,13.38,12.445,5.4556
-0.69884,8.4671,0.51088,0.32172,8.4894,0.52261,0.32547,15.995,1,0.459,13.38,12.445,5.459
-0.69918,8.4674,0.51086,0.32323,8.4898,0.52263,0.32686,16.001,1,0.46238,13.38,12.445,5.4624
-0.69952,8.4677,0.51083,0.32473,8.4901,0.52265,0.32824,16.007,1,0.46575,13.38,12.445,5.4658
-0.69986,8.4679,0.5108,0.32624,8.4904,0.52266,0.32963,16.014,1,0.46912,13.38,12.445,5.4691
-0.70021,8.4682,0.51077,0.32774,8.4907,0.52268,0.33101,16.02,1,0.4725,13.38,12.445,5.4725
-0.70055,8.4685,0.51075,0.32925,8.491,0.52269,0.33239,16.026,1,0.47587,13.38,12.445,5.4759
-0.70089,8.4688,0.51072,0.33075,8.4913,0.52271,0.33378,16.032,1,0.47925,13.38,12.445,5.4792
-0.70123,8.469,0.51069,0.33226,8.4916,0.52273,0.33516,16.039,1,0.48263,13.38,12.445,5.4826
-0.70157,8.4693,0.51066,0.33376,8.492,0.52274,0.33655,16.045,1,0.486,13.38,12.445,5.486
-0.70191,8.4696,0.51064,0.33527,8.4923,0.52276,0.33793,16.051,1,0.48938,13.38,12.445,5.4894
-0.70226,8.4699,0.51061,0.33677,8.4926,0.52277,0.33931,16.058,1,0.49275,13.38,12.445,5.4928
-0.7026,8.4701,0.51058,0.33828,8.4929,0.52279,0.3407,16.064,1,0.49613,13.38,12.445,5.4961
-0.70294,8.4704,0.51055,0.33978,8.4932,0.52281,0.34208,16.07,1,0.4995,13.38,12.445,5.4995
-0.70328,8.4707,0.51052,0.34129,8.4935,0.52282,0.34346,16.076,1,0.50287,13.38,12.445,5.5029
-0.70362,8.471,0.5105,0.34279,8.4939,0.52284,0.34485,16.083,1,0.50625,13.38,12.445,5.5062
-0.70397,8.4713,0.51047,0.3443,8.4942,0.52285,0.34623,16.089,1,0.50962,13.38,12.445,5.5096
-0.70431,8.4715,0.51044,0.3458,8.4945,0.52287,0.34762,16.095,1,0.513,13.38,12.445,5.513
-0.70465,8.4718,0.51041,0.34731,8.4948,0.52289,0.349,16.102,1,0.51638,13.38,12.445,5.5164
-0.70499,8.4721,0.51039,0.34881,8.4951,0.5229,0.35038,16.108,1,0.51975,13.38,12.445,5.5198
-0.70533,8.4724,0.51036,0.35032,8.4954,0.52292,0.35177,16.114,1,0.52313,13.38,12.445,5.5231
-0.70568,8.4726,0.51033,0.35182,8.4957,0.52293,0.35315,16.12,1,0.5265,13.38,12.445,5.5265
-0.70602,8.4729,0.5103,0.35333,8.4961,0.52295,0.35454,16.127,1,0.52987,13.38,12.445,5.5299
-0.70636,8.4732,0.51027,0.35483,8.4964,0.52297,0.35592,16.133,1,0.53325,13.38,12.445,5.5332
-0.7067,8.4735,0.51025,0.35634,8.4967,0.52298,0.3573,16.139,1,0.53662,13.38,12.445,5.5366
-0.70704,8.4738,0.51022,0.35784,8.497,0.523,0.35869,16.146,1,0.54,13.38,12.445,5.54
-0.70739,8.474,0.51019,0.35935,8.4973,0.52302,0.36007,16.152,1,0.54338,13.38,12.445,5.5434
-0.70773,8.4743,0.51016,0.36085,8.4976,0.52303,0.36146,16.158,1,0.54675,13.38,12.445,5.5468
-0.70807,8.4746,0.51014,0.36236,8.4979,0.52305,0.36284,16.164,1,0.55013,13.38,12.445,5.5501
-0.70841,8.4749,0.51011,0.36386,8.4983,0.52306,0.36422,16.171,1,0.5535,13.38,12.445,5.5535
-0.70875,8.4751,0.51008,0.36537,8.4986,0.52308,0.36561,16.177,1,0.55688,13.38,12.445,5.5569
-0.70909,8.4754,0.51005,0.36687,8.4989,0.5231,0.36699,16.183,1,0.56025,13.38,12.445,5.5602
-0.70944,8.4757,0.51003,0.36838,8.4992,0.52311,0.36837,16.189,1,0.56362,13.38,12.445,5.5636
-0.70978,8.476,0.51,0.36988,8.4995,0.52313,0.36976,16.196,1,0.567,13.38,12.445,5.567
-0.71012,8.4762,0.50997,0.37139,8.4998,0.52314,0.37114,16.202,1,0.57037,13.38,12.445,5.5704
-0.71046,8.4765,0.50994,0.37289,8.5002,0.52316,0.37253,16.208,1,0.57375,13.38,12.445,5.5738
-0.7108,8.4768,0.50991,0.3744,8.5005,0.52318,0.37391,16.215,1,0.57713,13.38,12.445,5.5771
-0.71112,8.4771,0.50988,0.3759,8.5008,0.52319,0.37529,16.221,1,0.5805,13.38,12.445,5.5805
-0.71129,8.4777,0.50983,0.3774,8.5014,0.52317,0.37667,16.225,1,0.58388,13.38,12.445,5.5839
-0.71146,8.4783,0.50977,0.3789,8.502,0.52315,0.37805,16.23,1,0.58725,13.38,12.445,5.5873
-0.71163,8.4789,0.50971,0.3804,8.5025,0.52312,0.37944,16.235,1,0.59062,13.38,12.445,5.5906
-0.7118,8.4795,0.50966,0.3819,8.5031,0.5231,0.38082,16.239,1,0.594,13.38,12.445,5.594
-0.71197,8.4801,0.5096,0.3834,8.5037,0.52308,0.3822,16.244,1,0.59737,13.38,12.445,5.5974
-0.71215,8.4807,0.50955,0.38491,8.5043,0.52307,0.38358,16.249,1,0.60075,13.38,12.445,5.6007
-0.71237,8.4812,0.50952,0.38642,8.5048,0.52308,0.38498,16.253,1,0.60413,13.38,12.445,5.6041
-0.71259,8.4818,0.50949,0.38794,8.5053,0.52309,0.38637,16.257,1,0.6075,13.38,12.445,5.6075
-0.71281,8.4823,0.50946,0.38945,8.5059,0.5231,0.38777,16.262,1,0.61088,13.38,12.445,5.6109
-0.71303,8.4829,0.50943,0.39096,8.5064,0.52311,0.38917,16.266,1,0.61425,13.38,12.445,5.6143
-0.71325,8.4835,0.5094,0.39248,8.5069,0.52312,0.39056,16.27,1,0.61763,13.38,12.445,5.6176
-0.71348,8.484,0.50937,0.39399,8.5074,0.52313,0.39196,16.275,1,0.621,13.38,12.445,5.621
-0.7137,8.4846,0.50934,0.3955,8.508,0.52314,0.39335,16.279,1,0.62437,13.38,12.445,5.6244
-0.71392,8.4852,0.50931,0.39702,8.5085,0.52315,0.39475,16.283,1,0.62775,13.38,12.445,5.6277
-0.71414,8.4857,0.50928,0.39853,8.509,0.52316,0.39615,16.287,1,0.63112,13.38,12.445,5.6311
-0.71436,8.4863,0.50925,0.40004,8.5096,0.52317,0.39754,16.292,1,0.6345,13.38,12.445,5.6345
-0.71458,8.4868,0.50922,0.40156,8.5101,0.52318,0.39894,16.296,1,0.63788,13.38,12.445,5.6379
-0.7148,8.4874,0.50919,0.40307,8.5106,0.52319,0.40034,16.3,1,0.64125,13.38,12.445,5.6413
-0.71502,8.488,0.50917,0.40459,8.5112,0.5232,0.40173,16.305,1,0.64463,13.38,12.445,5.6446
-0.71524,8.4885,0.50914,0.4061,8.5117,0.52321,0.40313,16.309,1,0.648,13.38,12.445,5.648
-0.71546,8.4891,0.50911,0.40761,8.5122,0.52322,0.40453,16.313,1,0.65137,13.38,12.445,5.6514
-0.71568,8.4897,0.50908,0.40913,8.5128,0.52323,0.40592,16.318,1,0.65475,13.38,12.445,5.6547
-0.7159,8.4902,0.50905,0.41064,8.5133,0.52324,0.40732,16.322,1,0.65812,13.38,12.445,5.6581
-0.71612,8.4908,0.50902,0.41215,8.5138,0.52325,0.40871,16.326,1,0.6615,13.38,12.445,5.6615
-0.71634,8.4914,0.50899,0.41367,8.5144,0.52326,0.41011,16.33,1,0.66488,13.38,12.445,5.6649
-0.71656,8.4919,0.50896,0.41518,8.5149,0.52327,0.41151,16.335,1,0.66825,13.38,12.445,5.6683
-0.71678,8.4925,0.50893,0.41669,8.5154,0.52328,0.4129,16.339,1,0.67163,13.38,12.445,5.6716
-0.717,8.493,0.5089,0.41821,8.516,0.52329,0.4143,16.343,1,0.675,13.38,12.445,5.675
-0.71722,8.4936,0.50887,0.41972,8.5165,0.5233,0.4157,16.348,1,0.67837,13.38,12.445,5.6784
-0.71744,8.4942,0.50884,0.42123,8.517,0.52331,0.41709,16.352,1,0.68175,13.38,12.445,5.6817
-0.71766,8.4947,0.50881,0.42275,8.5175,0.52332,0.41849,16.356,1,0.68512,13.38,12.445,5.6851
-0.71789,8.4953,0.50878,0.42426,8.5181,0.52333,0.41989,16.361,1,0.6885,13.38,12.445,5.6885
-0.71811,8.4959,0.50876,0.42578,8.5186,0.52334,0.42128,16.365,1,0.69187,13.38,12.445,5.6919
-0.71833,8.4964,0.50873,0.42729,8.5191,0.52335,0.42268,16.369,1,0.69525,13.38,12.445,5.6953
-0.71855,8.497,0.5087,0.4288,8.5197,0.52336,0.42407,16.373,1,0.69863,13.38,12.445,5.6986
-0.71877,8.4975,0.50867,0.43032,8.5202,0.52337,0.42547,16.378,1,0.702,13.38,12.445,5.702
-0.71899,8.4981,0.50864,0.43183,8.5207,0.52338,0.42687,16.382,1,0.70538,13.38,12.445,5.7054
-0.71921,8.4987,0.50861,0.43334,8.5213,0.52339,0.42826,16.386,1,0.70875,13.38,12.445,5.7087
-0.71943,8.4992,0.50858,0.43486,8.5218,0.5234,0.42966,16.391,1,0.71212,13.38,12.445,5.7121
-0.71965,8.4998,0.50855,0.43637,8.5223,0.52341,0.43106,16.395,1,0.7155,13.38,12.445,5.7155
-0.71987,8.5004,0.50852,0.43788,8.5229,0.52342,0.43245,16.399,1,0.71887,13.38,12.445,5.7189
-0.72009,8.5009,0.50849,0.4394,8.5234,0.52343,0.43385,16.404,1,0.72225,13.38,12.445,5.7222
-0.72031,8.5015,0.50846,0.44091,8.5239,0.52344,0.43525,16.408,1,0.72563,13.38,12.445,5.7256
-0.72053,8.502,0.50843,0.44243,8.5245,0.52345,0.43664,16.412,1,0.729,13.38,12.445,5.729
-0.72075,8.5026,0.5084,0.44394,8.525,0.52346,0.43804,16.416,1,0.73238,13.38,12.445,5.7324
-0.72097,8.5032,0.50837,0.44545,8.5255,0.52347,0.43943,16.421,1,0.73575,13.38,12.445,5.7358
-0.72119,8.5037,0.50835,0.44697,8.5261,0.52348,0.44083,16.425,1,0.73912,13.38,12.445,5.7391
-0.72141,8.5043,0.50832,0.44848,8.5266,0.52349,0.44223,16.429,1,0.7425,13.38,12.445,5.7425
-0.72163,8.5049,0.50829,0.44999,8.5271,0.5235,0.44362,16.434,1,0.74587,13.38,12.445,5.7459
-0.72185,8.5054,0.50826,0.45151,8.5276,0.52351,0.44502,16.438,1,0.74925,13.38,12.445,5.7492
-0.72207,8.506,0.50823,0.45302,8.5282,0.52352,0.44642,16.442,1,0.75262,13.38,12.445,5.7526
-0.7223,8.5066,0.5082,0.45453,8.5287,0.52353,0.44781,16.447,1,0.756,13.38,12.445,5.756
-0.72252,8.5071,0.50817,0.45605,8.5292,0.52354,0.44921,16.451,1,0.75938,13.38,12.445,5.7594
-0.72274,8.5077,0.50814,0.45756,8.5298,0.52355,0.45061,16.455,1,0.76275,13.38,12.445,5.7628
-0.72296,8.5082,0.50811,0.45908,8.5303,0.52356,0.452,16.459,1,0.76613,13.38,12.445,5.7661
-0.72318,8.5088,0.50808,0.46059,8.5308,0.52357,0.4534,16.464,1,0.7695,13.38,12.445,5.7695
-0.7234,8.5094,0.50805,0.4621,8.5314,0.52358,0.45479,16.468,1,0.77287,13.38,12.445,5.7729
-0.72362,8.5099,0.50802,0.46362,8.5319,0.52359,0.45619,16.472,1,0.77625,13.38,12.445,5.7762
-0.72384,8.5105,0.50799,0.46513,8.5324,0.5236,0.45759,16.477,1,0.77962,13.38,12.445,5.7796
-0.72406,8.5111,0.50796,0.46664,8.533,0.52361,0.45898,16.481,1,0.783,13.38,12.445,5.783
