"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.34029,3.8135,0.14899,-0.59934,3.8191,0.14995,-0.60003,-7.4744,1,0.21938,19.68,12.445,5.2194
-0.34075,3.8139,0.15115,-0.59892,3.8195,0.15212,-0.59962,-7.474,1,0.22275,19.68,12.445,5.2228
-0.3412,3.8143,0.15331,-0.5985,3.8198,0.15429,-0.5992,-7.4735,1,0.22612,19.68,12.445,5.2261
-0.34166,3.8147,0.15547,-0.59808,3.8202,0.15646,-0.59878,-7.473,1,0.2295,19.68,12.445,5.2295
-0.34212,3.8151,0.15763,-0.59766,3.8206,0.15863,-0.59837,-7.4725,1,0.23287,19.68,12.445,5.2329
-0.34258,3.8155,0.15979,-0.59724,3.821,0.1608,-0.59795,-7.472,1,0.23625,19.68,12.445,5.2362
-0.34303,3.8159,0.16194,-0.59682,3.8214,0.16297,-0.59753,-7.4715,1,0.23962,19.68,12.445,5.2396
-0.34349,3.8163,0.1641,-0.5964,3.8218,0.16514,-0.59712,-7.4711,1,0.243,19.68,12.445,5.243
-0.34395,3.8167,0.16626,-0.59598,3.8222,0.16731,-0.5967,-7.4706,1,0.24638,19.68,12.445,5.2464
-0.3444,3.817,0.16842,-0.59556,3.8225,0.16948,-0.59628,-7.4701,1,0.24975,19.68,12.445,5.2498
-0.34486,3.8174,0.17058,-0.59514,3.8229,0.17165,-0.59587,-7.4696,1,0.25313,19.68,12.445,5.2531
-0.34532,3.8178,0.17274,-0.59472,3.8233,0.17382,-0.59545,-7.4691,1,0.2565,19.68,12.445,5.2565
-0.34578,3.8182,0.1749,-0.5943,3.8237,0.176,-0.59503,-7.4686,1,0.25987,19.68,12.445,5.2599
-0.34623,3.8186,0.17706,-0.59388,3.8241,0.17817,-0.59462,-7.4682,1,0.26325,19.68,12.445,5.2632
-0.34669,3.819,0.17922,-0.59346,3.8245,0.18034,-0.5942,-7.4677,1,0.26662,19.68,12.445,5.2666
-0.34715,3.8194,0.18138,-0.59304,3.8249,0.18251,-0.59378,-7.4672,1,0.27,19.68,12.445,5.27
-0.3476,3.8198,0.18354,-0.59262,3.8252,0.18468,-0.59337,-7.4667,1,0.27338,19.68,12.445,5.2734
-0.34806,3.8201,0.18569,-0.5922,3.8256,0.18685,-0.59295,-7.4662,1,0.27675,19.68,12.445,5.2768
-0.34852,3.8205,0.18785,-0.59178,3.826,0.18902,-0.59253,-7.4657,1,0.28013,19.68,12.445,5.2801
-0.34898,3.8209,0.19001,-0.59136,3.8264,0.19119,-0.59212,-7.4653,1,0.2835,19.68,12.445,5.2835
-0.34943,3.8213,0.19217,-0.59094,3.8268,0.19336,-0.5917,-7.4648,1,0.28687,19.68,12.445,5.2869
-0.34989,3.8217,0.19433,-0.59052,3.8272,0.19553,-0.59128,-7.4643,1,0.29025,19.68,12.445,5.2902
-0.35035,3.8221,0.19649,-0.5901,3.8275,0.1977,-0.59087,-7.4638,1,0.29362,19.68,12.445,5.2936
-0.3508,3.8225,0.19865,-0.58968,3.8279,0.19987,-0.59045,-7.4633,1,0.297,19.68,12.445,5.297
-0.35126,3.8229,0.20081,-0.58926,3.8283,0.20204,-0.59003,-7.4628,1,0.30037,19.68,12.445,5.3004
-0.35172,3.8233,0.20297,-0.58884,3.8287,0.20421,-0.58962,-7.4624,1,0.30375,19.68,12.445,5.3038
-0.35218,3.8236,0.20513,-0.58842,3.8291,0.20638,-0.5892,-7.4619,1,0.30713,19.68,12.445,5.3071
-0.35263,3.824,0.20728,-0.588,3.8295,0.20855,-0.58878,-7.4614,1,0.3105,19.68,12.445,5.3105
-0.35309,3.8244,0.20944,-0.58758,3.8299,0.21073,-0.58837,-7.4609,1,0.31388,19.68,12.445,5.3139
-0.35355,3.8248,0.2116,-0.58716,3.8302,0.2129,-0.58795,-7.4604,1,0.31725,19.68,12.445,5.3172
-0.354,3.8252,0.21376,-0.58675,3.8306,0.21507,-0.58754,-7.46,1,0.32062,19.68,12.445,5.3206
-0.35446,3.8256,0.21592,-0.58633,3.831,0.21724,-0.58712,-7.4595,1,0.324,19.68,12.445,5.324
-0.35492,3.826,0.21808,-0.58591,3.8314,0.21941,-0.5867,-7.459,1,0.32737,19.68,12.445,5.3274
-0.35538,3.8264,0.22024,-0.58549,3.8318,0.22158,-0.58629,-7.4585,1,0.33075,19.68,12.445,5.3307
-0.35553,3.8254,0.22203,-0.5848,3.8308,0.22338,-0.58561,-7.458,1,0.33413,19.68,12.445,5.3341
-0.35536,3.8228,0.22343,-0.58384,3.8283,0.22479,-0.58464,-7.4576,1,0.3375,19.68,12.445,5.3375
-0.35518,3.8203,0.22483,-0.58288,3.8258,0.2262,-0.58368,-7.4571,1,0.34088,19.68,12.445,5.3409
-0.35501,3.8178,0.22622,-0.58191,3.8232,0.22761,-0.58272,-7.4566,1,0.34425,19.68,12.445,5.3443
-0.35484,3.8153,0.22762,-0.58095,3.8207,0.22902,-0.58175,-7.4562,1,0.34762,19.68,12.445,5.3476
-0.35467,3.8127,0.22902,-0.57999,3.8182,0.23042,-0.58079,-7.4557,1,0.351,19.68,12.445,5.351
-0.35439,3.81,0.23058,-0.57889,3.8155,0.23199,-0.57969,-7.4552,1,0.35437,19.68,12.445,5.3544
-0.35402,3.807,0.23229,-0.57766,3.8125,0.23372,-0.57846,-7.4545,1,0.35775,19.68,12.445,5.3577
-0.35365,3.8041,0.23401,-0.57643,3.8096,0.23545,-0.57722,-7.4539,1,0.36112,19.68,12.445,5.3611
-0.35328,3.8011,0.23573,-0.57519,3.8066,0.23717,-0.57599,-7.4533,1,0.3645,19.68,12.445,5.3645
-0.35291,3.7982,0.23744,-0.57396,3.8037,0.2389,-0.57476,-7.4526,1,0.36788,19.68,12.445,5.3679
-0.35254,3.7952,0.23916,-0.57273,3.8007,0.24063,-0.57352,-7.452,1,0.37125,19.68,12.445,5.3713
-0.35217,3.7922,0.24088,-0.5715,3.7978,0.24235,-0.57229,-7.4513,1,0.37463,19.68,12.445,5.3746
-0.3518,3.7893,0.2426,-0.57027,3.7949,0.24408,-0.57106,-7.4507,1,0.378,19.68,12.445,5.378
-0.35143,3.7863,0.24431,-0.56904,3.7919,0.24581,-0.56982,-7.4501,1,0.38137,19.68,12.445,5.3814
-0.35106,3.7834,0.24603,-0.5678,3.789,0.24753,-0.56859,-7.4494,1,0.38475,19.68,12.445,5.3847
-0.35069,3.7804,0.24775,-0.56657,3.786,0.24926,-0.56736,-7.4488,1,0.38812,19.68,12.445,5.3881
-0.35032,3.7775,0.24946,-0.56534,3.7831,0.25099,-0.56612,-7.4482,1,0.3915,19.68,12.445,5.3915
-0.34995,3.7745,0.25118,-0.56411,3.7801,0.25271,-0.56489,-7.4475,1,0.39488,19.68,12.445,5.3949
-0.34958,3.7715,0.2529,-0.56288,3.7772,0.25444,-0.56366,-7.4469,1,0.39825,19.68,12.445,5.3983
-0.34921,3.7686,0.25461,-0.56164,3.7742,0.25616,-0.56242,-7.4463,1,0.40163,19.68,12.445,5.4016
-0.34883,3.7656,0.25633,-0.56041,3.7713,0.25789,-0.56119,-7.4456,1,0.405,19.68,12.445,5.405
-0.34846,3.7627,0.25805,-0.55918,3.7683,0.25962,-0.55996,-7.445,1,0.40837,19.68,12.445,5.4084
-0.34809,3.7597,0.25976,-0.55795,3.7654,0.26134,-0.55872,-7.4443,1,0.41175,19.68,12.445,5.4117
-0.34772,3.7567,0.26148,-0.55672,3.7624,0.26307,-0.55749,-7.4437,1,0.41512,19.68,12.445,5.4151
-0.34735,3.7538,0.2632,-0.55549,3.7595,0.2648,-0.55626,-7.4431,1,0.4185,19.68,12.445,5.4185
-0.34698,3.7508,0.26491,-0.55425,3.7565,0.26652,-0.55502,-7.4424,1,0.42188,19.68,12.445,5.4219
-0.34661,3.7479,0.26663,-0.55302,3.7536,0.26825,-0.55379,-7.4418,1,0.42525,19.68,12.445,5.4253
-0.34624,3.7449,0.26835,-0.55179,3.7506,0.26998,-0.55256,-7.4412,1,0.42863,19.68,12.445,5.4286
-0.34587,3.742,0.27006,-0.55056,3.7477,0.2717,-0.55132,-7.4405,1,0.432,19.68,12.445,5.432
-0.3455,3.739,0.27178,-0.54933,3.7447,0.27343,-0.55009,-7.4399,1,0.43538,19.68,12.445,5.4354
-0.34513,3.736,0.2735,-0.54809,3.7418,0.27516,-0.54886,-7.4393,1,0.43875,19.68,12.445,5.4387
-0.34476,3.7331,0.27521,-0.54686,3.7388,0.27688,-0.54762,-7.4386,1,0.44212,19.68,12.445,5.4421
-0.34439,3.7301,0.27693,-0.54563,3.7359,0.27861,-0.54639,-7.438,1,0.4455,19.68,12.445,5.4455
-0.34402,3.7272,0.27865,-0.5444,3.7329,0.28034,-0.54516,-7.4373,1,0.44887,19.68,12.445,5.4489
-0.34365,3.7242,0.28037,-0.54317,3.73,0.28206,-0.54392,-7.4367,1,0.45225,19.68,12.445,5.4523
-0.34328,3.7213,0.28208,-0.54194,3.727,0.28379,-0.54269,-7.4361,1,0.45563,19.68,12.445,5.4556
-0.3429,3.7183,0.2838,-0.5407,3.7241,0.28551,-0.54145,-7.4354,1,0.459,19.68,12.445,5.459
-0.34253,3.7153,0.28552,-0.53947,3.7212,0.28724,-0.54022,-7.4348,1,0.46238,19.68,12.445,5.4624
-0.34216,3.7124,0.28723,-0.53824,3.7182,0.28897,-0.53899,-7.4342,1,0.46575,19.68,12.445,5.4658
-0.34179,3.7094,0.28895,-0.53701,3.7153,0.29069,-0.53775,-7.4335,1,0.46912,19.68,12.445,5.4691
-0.34142,3.7065,0.29067,-0.53578,3.7123,0.29242,-0.53652,-7.4329,1,0.4725,19.68,12.445,5.4725
-0.34105,3.7035,0.29238,-0.53454,3.7094,0.29415,-0.53529,-7.4323,1,0.47587,19.68,12.445,5.4759
-0.34068,3.7005,0.2941,-0.53331,3.7064,0.29587,-0.53405,-7.4316,1,0.47925,19.68,12.445,5.4792
-0.34031,3.6976,0.29582,-0.53208,3.7035,0.2976,-0.53282,-7.431,1,0.48263,19.68,12.445,5.4826
-0.33994,3.6946,0.29753,-0.53085,3.7005,0.29933,-0.53159,-7.4303,1,0.486,19.68,12.445,5.486
-0.33957,3.6917,0.29925,-0.52962,3.6976,0.30105,-0.53035,-7.4297,1,0.48938,19.68,12.445,5.4894
-0.3392,3.6887,0.30097,-0.52839,3.6946,0.30278,-0.52912,-7.4291,1,0.49275,19.68,12.445,5.4928
-0.33883,3.6858,0.30268,-0.52715,3.6917,0.30451,-0.52789,-7.4284,1,0.49613,19.68,12.445,5.4961
-0.33846,3.6828,0.3044,-0.52592,3.6887,0.30623,-0.52665,-7.4278,1,0.4995,19.68,12.445,5.4995
-0.33809,3.6798,0.30612,-0.52469,3.6858,0.30796,-0.52542,-7.4272,1,0.50287,19.68,12.445,5.5029
-0.33772,3.6769,0.30783,-0.52346,3.6828,0.30969,-0.52419,-7.4265,1,0.50625,19.68,12.445,5.5062
-0.33735,3.6739,0.30955,-0.52223,3.6799,0.31141,-0.52295,-7.4259,1,0.50962,19.68,12.445,5.5096
-0.33698,3.671,0.31127,-0.521,3.6769,0.31314,-0.52172,-7.4253,1,0.513,19.68,12.445,5.513
-0.3366,3.668,0.31298,-0.51976,3.674,0.31487,-0.52049,-7.4246,1,0.51638,19.68,12.445,5.5164
-0.33623,3.6651,0.3147,-0.51853,3.671,0.31659,-0.51925,-7.424,1,0.51975,19.68,12.445,5.5198
-0.33586,3.6621,0.31642,-0.5173,3.6681,0.31832,-0.51802,-7.4233,1,0.52313,19.68,12.445,5.5231
-0.33549,3.6591,0.31814,-0.51607,3.6651,0.32004,-0.51679,-7.4227,1,0.5265,19.68,12.445,5.5265
-0.33512,3.6562,0.31985,-0.51484,3.6622,0.32177,-0.51555,-7.4221,1,0.52987,19.68,12.445,5.5299
-0.33475,3.6532,0.32157,-0.5136,3.6592,0.3235,-0.51432,-7.4214,1,0.53325,19.68,12.445,5.5332
-0.33438,3.6503,0.32329,-0.51237,3.6563,0.32522,-0.51309,-7.4208,1,0.53662,19.68,12.445,5.5366
-0.33401,3.6473,0.325,-0.51114,3.6533,0.32695,-0.51185,-7.4202,1,0.54,19.68,12.445,5.54
-0.33364,3.6443,0.32672,-0.50991,3.6504,0.32868,-0.51062,-7.4195,1,0.54338,19.68,12.445,5.5434
-0.33327,3.6414,0.32844,-0.50868,3.6474,0.3304,-0.50939,-7.4189,1,0.54675,19.68,12.445,5.5468
-0.3329,3.6384,0.33015,-0.50745,3.6445,0.33213,-0.50815,-7.4183,1,0.55013,19.68,12.445,5.5501
-0.33253,3.6355,0.33187,-0.50621,3.6416,0.33386,-0.50692,-7.4176,1,0.5535,19.68,12.445,5.5535
-0.33216,3.6325,0.33359,-0.50498,3.6386,0.33558,-0.50569,-7.417,1,0.55688,19.68,12.445,5.5569
-0.33179,3.6296,0.3353,-0.50375,3.6357,0.33731,-0.50445,-7.4163,1,0.56025,19.68,12.445,5.5602
-0.33142,3.6266,0.33702,-0.50252,3.6327,0.33904,-0.50322,-7.4157,1,0.56362,19.68,12.445,5.5636
-0.33105,3.6236,0.33874,-0.50129,3.6298,0.34076,-0.50198,-7.4151,1,0.567,19.68,12.445,5.567
-0.33067,3.6207,0.34045,-0.50005,3.6268,0.34249,-0.50075,-7.4144,1,0.57037,19.68,12.445,5.5704
-0.3303,3.6177,0.34217,-0.49882,3.6239,0.34422,-0.49952,-7.4138,1,0.57375,19.68,12.445,5.5738
-0.32993,3.6148,0.34389,-0.49759,3.6209,0.34594,-0.49828,-7.4132,1,0.57713,19.68,12.445,5.5771
-0.32953,3.6114,0.34547,-0.49636,3.6176,0.34754,-0.49706,-7.4126,1,0.5805,19.68,12.445,5.5805
-0.32895,3.606,0.3463,-0.49516,3.6122,0.34839,-0.49585,-7.4121,1,0.58388,19.68,12.445,5.5839
-0.32836,3.6006,0.34713,-0.49396,3.6068,0.34924,-0.49465,-7.4117,1,0.58725,19.68,12.445,5.5873
-0.32778,3.5952,0.34795,-0.49276,3.6014,0.35009,-0.49345,-7.4113,1,0.59062,19.68,12.445,5.5906
-0.32719,3.5897,0.34878,-0.49156,3.5959,0.35093,-0.49225,-7.4109,1,0.594,19.68,12.445,5.594
-0.32661,3.5843,0.34961,-0.49035,3.5905,0.35178,-0.49105,-7.4104,1,0.59737,19.68,12.445,5.5974
-0.32595,3.5787,0.35044,-0.4891,3.585,0.35264,-0.48979,-7.41,1,0.60075,19.68,12.445,5.6007
-0.32495,3.5724,0.35131,-0.48761,3.5786,0.35353,-0.4883,-7.4094,1,0.60413,19.68,12.445,5.6041
-0.32395,3.566,0.35218,-0.48612,3.5723,0.35441,-0.48681,-7.4088,1,0.6075,19.68,12.445,5.6075
-0.32295,3.5597,0.35305,-0.48462,3.566,0.3553,-0.48531,-7.4082,1,0.61088,19.68,12.445,5.6109
-0.32195,3.5534,0.35392,-0.48313,3.5597,0.35619,-0.48382,-7.4076,1,0.61425,19.68,12.445,5.6143
-0.32096,3.547,0.35479,-0.48164,3.5534,0.35708,-0.48232,-7.407,1,0.61763,19.68,12.445,5.6176
-0.31996,3.5407,0.35565,-0.48014,3.547,0.35797,-0.48083,-7.4064,1,0.621,19.68,12.445,5.621
-0.31896,3.5343,0.35652,-0.47865,3.5407,0.35886,-0.47934,-7.4058,1,0.62437,19.68,12.445,5.6244
-0.31796,3.528,0.35739,-0.47716,3.5344,0.35974,-0.47784,-7.4052,1,0.62775,19.68,12.445,5.6277
-0.31696,3.5216,0.35826,-0.47566,3.5281,0.36063,-0.47635,-7.4046,1,0.63112,19.68,12.445,5.6311
-0.31596,3.5153,0.35913,-0.47417,3.5217,0.36152,-0.47486,-7.404,1,0.6345,19.68,12.445,5.6345
-0.31496,3.5089,0.36,-0.47268,3.5154,0.36241,-0.47336,-7.4035,1,0.63788,19.68,12.445,5.6379
-0.31396,3.5026,0.36087,-0.47118,3.5091,0.3633,-0.47187,-7.4029,1,0.64125,19.68,12.445,5.6413
-0.31296,3.4963,0.36173,-0.46969,3.5028,0.36418,-0.47037,-7.4023,1,0.64463,19.68,12.445,5.6446
-0.31196,3.4899,0.3626,-0.4682,3.4965,0.36507,-0.46888,-7.4017,1,0.648,19.68,12.445,5.648
-0.31096,3.4836,0.36347,-0.46671,3.4901,0.36596,-0.46739,-7.4011,1,0.65137,19.68,12.445,5.6514
-0.30997,3.4772,0.36434,-0.46521,3.4838,0.36685,-0.46589,-7.4005,1,0.65475,19.68,12.445,5.6547
-0.30897,3.4709,0.36521,-0.46372,3.4775,0.36774,-0.4644,-7.3999,1,0.65812,19.68,12.445,5.6581
-0.30797,3.4645,0.36608,-0.46223,3.4712,0.36863,-0.46291,-7.3993,1,0.6615,19.68,12.445,5.6615
-0.30697,3.4582,0.36695,-0.46073,3.4648,0.36951,-0.46141,-7.3987,1,0.66488,19.68,12.445,5.6649
-0.30597,3.4519,0.36781,-0.45924,3.4585,0.3704,-0.45992,-7.3981,1,0.66825,19.68,12.445,5.6683
-0.30497,3.4455,0.36868,-0.45775,3.4522,0.37129,-0.45842,-7.3975,1,0.67163,19.68,12.445,5.6716
-0.30397,3.4392,0.36955,-0.45625,3.4459,0.37218,-0.45693,-7.3969,1,0.675,19.68,12.445,5.675
-0.30297,3.4328,0.37042,-0.45476,3.4396,0.37307,-0.45544,-7.3963,1,0.67837,19.68,12.445,5.6784
-0.30197,3.4265,0.37129,-0.45327,3.4332,0.37395,-0.45394,-7.3957,1,0.68175,19.68,12.445,5.6817
-0.30097,3.4201,0.37216,-0.45178,3.4269,0.37484,-0.45245,-7.3951,1,0.68512,19.68,12.445,5.6851
-0.29997,3.4138,0.37303,-0.45028,3.4206,0.37573,-0.45096,-7.3945,1,0.6885,19.68,12.445,5.6885
-0.29897,3.4075,0.37389,-0.44879,3.4143,0.37662,-0.44946,-7.3939,1,0.69187,19.68,12.445,5.6919
-0.29798,3.4011,0.37476,-0.4473,3.4079,0.37751,-0.44797,-7.3933,1,0.69525,19.68,12.445,5.6953
-0.29698,3.3948,0.37563,-0.4458,3.4016,0.37839,-0.44647,-7.3927,1,0.69863,19.68,12.445,5.6986
-0.29598,3.3884,0.3765,-0.44431,3.3953,0.37928,-0.44498,-7.3921,1,0.702,19.68,12.445,5.702
-0.29498,3.3821,0.37737,-0.44282,3.389,0.38017,-0.44349,-7.3916,1,0.70538,19.68,12.445,5.7054
-0.29398,3.3757,0.37824,-0.44132,3.3827,0.38106,-0.44199,-7.391,1,0.70875,19.68,12.445,5.7087
-0.29298,3.3694,0.37911,-0.43983,3.3763,0.38195,-0.4405,-7.3904,1,0.71212,19.68,12.445,5.7121
-0.29198,3.3631,0.37997,-0.43834,3.37,0.38284,-0.43901,-7.3898,1,0.7155,19.68,12.445,5.7155
-0.29098,3.3567,0.38084,-0.43684,3.3637,0.38372,-0.43751,-7.3892,1,0.71887,19.68,12.445,5.7189
-0.28998,3.3504,0.38171,-0.43535,3.3574,0.38461,-0.43602,-7.3886,1,0.72225,19.68,12.445,5.7222
-0.28898,3.344,0.38258,-0.43386,3.351,0.3855,-0.43452,-7.388,1,0.72563,19.68,12.445,5.7256
-0.28798,3.3377,0.38345,-0.43237,3.3447,0.38639,-0.43303,-7.3874,1,0.729,19.68,12.445,5.729
-0.28698,3.3313,0.38432,-0.43087,3.3384,0.38728,-0.43154,-7.3868,1,0.73238,19.68,12.445,5.7324
