"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.029372,9.6149,0.082696,0.27417,9.6152,0.082787,0.27325,5.9403,1,0.22077,10.901,12.055,6.845
-0.029676,9.6133,0.083106,0.27514,9.6137,0.083199,0.27421,5.9554,1,0.2308,10.911,12.055,6.845
-0.029981,9.6117,0.083516,0.27611,9.6121,0.083611,0.27518,5.9705,1,0.24084,10.921,12.055,6.845
-0.030285,9.6101,0.083925,0.27707,9.6105,0.084023,0.27614,5.9856,1,0.25087,10.931,12.055,6.845
-0.03059,9.6086,0.084335,0.27804,9.609,0.084435,0.2771,6.0007,1,0.26091,10.941,12.055,6.845
-0.030896,9.607,0.084725,0.27901,9.6074,0.084827,0.27807,6.0159,1,0.27094,10.951,12.055,6.845
-0.031208,9.6054,0.085058,0.28,9.6058,0.085161,0.27905,6.0312,1,0.28098,10.961,12.055,6.845
-0.031519,9.6038,0.085391,0.28098,9.6041,0.085496,0.28002,6.0466,1,0.29101,10.971,12.055,6.845
-0.031831,9.6022,0.085725,0.28196,9.6025,0.08583,0.281,6.0619,1,0.30105,10.981,12.055,6.845
-0.032125,9.6005,0.086158,0.283,9.6008,0.086266,0.28204,6.078,1,0.31108,10.991,12.055,6.845
-0.032417,9.5988,0.086603,0.28404,9.5991,0.086714,0.28308,6.0941,1,0.32112,11.001,12.055,6.845
-0.032709,9.5971,0.087048,0.28509,9.5974,0.087162,0.28412,6.1103,1,0.33115,11.011,12.055,6.845
-0.033001,9.5954,0.087493,0.28614,9.5957,0.08761,0.28516,6.1264,1,0.34119,11.021,12.055,6.845
-0.033293,9.5937,0.087938,0.28718,9.594,0.088058,0.2862,6.1426,1,0.35122,11.031,12.055,6.845
-0.033585,9.592,0.088383,0.28823,9.5923,0.088506,0.28724,6.1587,1,0.36126,11.041,12.055,6.845
-0.033877,9.5903,0.088828,0.28927,9.5906,0.088954,0.28828,6.1749,1,0.37129,11.051,12.055,6.845
-0.034169,9.5886,0.089273,0.29032,9.5889,0.089402,0.28932,6.191,1,0.38133,11.061,12.055,6.845
-0.034461,9.5869,0.089719,0.29137,9.5872,0.08985,0.29036,6.2072,1,0.39137,11.071,12.055,6.845
-0.034754,9.5852,0.090164,0.29241,9.5855,0.090298,0.2914,6.2233,1,0.4014,11.081,12.055,6.845
-0.035048,9.5835,0.090585,0.29346,9.5838,0.090722,0.29245,6.2395,1,0.41144,11.091,12.055,6.845
-0.035347,9.5818,0.090947,0.29452,9.5821,0.091086,0.2935,6.2559,1,0.42147,11.101,12.055,6.845
-0.035646,9.58,0.091309,0.29558,9.5803,0.091449,0.29456,6.2723,1,0.4315,11.112,12.055,6.845
-0.03595,9.5783,0.091681,0.29664,9.5786,0.091823,0.29561,6.2888,1,0.44154,11.122,12.055,6.845
-0.036286,9.5766,0.092122,0.29767,9.5769,0.092268,0.29664,6.3057,1,0.45157,11.132,12.055,6.845
-0.036622,9.5749,0.092563,0.2987,9.5752,0.092712,0.29766,6.3227,1,0.46161,11.142,12.055,6.845
-0.036958,9.5732,0.093003,0.29973,9.5735,0.093156,0.29869,6.3396,1,0.47164,11.152,12.055,6.845
-0.037295,9.5715,0.093444,0.30077,9.5718,0.0936,0.29972,6.3566,1,0.48168,11.162,12.055,6.845
-0.037631,9.5699,0.093884,0.3018,9.5701,0.094044,0.30074,6.3735,1,0.49171,11.172,12.055,6.845
-0.037967,9.5682,0.094325,0.30283,9.5685,0.094489,0.30177,6.3904,1,0.50175,11.182,12.055,6.845
-0.038303,9.5665,0.094765,0.30386,9.5668,0.094933,0.30279,6.4074,1,0.51178,11.192,12.055,6.845
-0.038639,9.5648,0.095206,0.30489,9.5651,0.095377,0.30382,6.4243,1,0.52182,11.202,12.055,6.845
-0.038975,9.5631,0.095647,0.30593,9.5634,0.095821,0.30485,6.4413,1,0.53185,11.212,12.055,6.845
-0.039313,9.5614,0.096074,0.30696,9.5617,0.096252,0.30588,6.4583,1,0.54189,11.222,12.055,6.845
-0.039656,9.5597,0.096432,0.30801,9.5599,0.096613,0.30692,6.4754,1,0.55192,11.232,12.055,6.845
-0.04,9.558,0.096791,0.30905,9.5582,0.096973,0.30796,6.4926,1,0.56196,11.242,12.055,6.845
-0.040401,9.5562,0.097184,0.31014,9.5564,0.097369,0.30904,6.5104,1,0.57199,11.252,12.055,6.845
-0.041034,9.5542,0.097716,0.31138,9.5544,0.097906,0.31027,6.5307,1,0.58203,11.262,12.055,6.845
-0.041667,9.5522,0.098247,0.31262,9.5524,0.098443,0.3115,6.5509,1,0.59206,11.272,12.055,6.845
-0.042301,9.5502,0.098779,0.31386,9.5505,0.098979,0.31274,6.5711,1,0.6021,11.282,12.055,6.845
-0.042934,9.5482,0.099311,0.3151,9.5485,0.099516,0.31397,6.5913,1,0.61213,11.292,12.055,6.845
-0.043567,9.5463,0.099843,0.31634,9.5465,0.10005,0.3152,6.6115,1,0.62217,11.302,12.055,6.845
-0.0442,9.5443,0.10037,0.31758,9.5445,0.10059,0.31644,6.6318,1,0.63221,11.312,12.055,6.845
-0.044834,9.5423,0.10091,0.31882,9.5425,0.10113,0.31767,6.652,1,0.64224,11.322,12.055,6.845
-0.045473,9.5403,0.10139,0.32007,9.5405,0.10161,0.31891,6.6723,1,0.65228,11.332,12.055,6.845
-0.046118,9.5382,0.10182,0.32133,9.5384,0.10205,0.32016,6.6928,1,0.66231,11.342,12.055,6.845
-0.046755,9.5362,0.10228,0.3226,9.5364,0.10251,0.32143,6.7131,1,0.67235,11.352,12.055,6.845
-0.047353,9.5342,0.10285,0.32393,9.5344,0.10309,0.32275,6.7324,1,0.68238,11.362,12.055,6.845
-0.04795,9.5322,0.10342,0.32525,9.5323,0.10367,0.32407,6.7517,1,0.69241,11.372,12.055,6.845
-0.048548,9.5301,0.104,0.32658,9.5303,0.10424,0.32539,6.771,1,0.70245,11.382,12.055,6.845
-0.049145,9.5281,0.10457,0.32791,9.5283,0.10482,0.32671,6.7903,1,0.71248,11.392,12.055,6.845
-0.049743,9.5261,0.10514,0.32924,9.5262,0.1054,0.32803,6.8095,1,0.72252,11.403,12.055,6.845
-0.050341,9.5241,0.10571,0.33057,9.5242,0.10597,0.32935,6.8288,1,0.73255,11.413,12.055,6.845
-0.050938,9.5221,0.10628,0.3319,9.5222,0.10655,0.33067,6.8481,1,0.74259,11.423,12.055,6.845
-0.051539,9.52,0.10682,0.33323,9.5201,0.10709,0.332,6.8675,1,0.75262,11.433,12.055,6.845
-0.052147,9.5179,0.10729,0.33458,9.5181,0.10756,0.33334,6.887,1,0.76266,11.443,12.055,6.845
-0.052754,9.5159,0.10775,0.33592,9.516,0.10803,0.33468,6.9065,1,0.77269,11.453,12.055,6.845
-0.053304,9.5138,0.10836,0.33734,9.5139,0.10864,0.33608,6.926,1,0.78273,11.463,12.055,6.845
-0.053854,9.5117,0.10897,0.33875,9.5118,0.10926,0.33748,6.9454,1,0.79276,11.473,12.055,6.845
-0.054404,9.5096,0.10958,0.34016,9.5097,0.10987,0.33889,6.9649,1,0.8028,11.483,12.055,6.845
-0.054955,9.5076,0.11019,0.34157,9.5076,0.11049,0.34029,6.9843,1,0.81283,11.493,12.055,6.845
-0.055505,9.5055,0.11079,0.34298,9.5056,0.1111,0.34169,7.0037,1,0.82287,11.503,12.055,6.845
-0.056055,9.5034,0.1114,0.34439,9.5035,0.11172,0.34309,7.0232,1,0.8329,11.513,12.055,6.845
-0.056605,9.5013,0.11201,0.3458,9.5014,0.11233,0.34449,7.0426,1,0.84294,11.523,12.055,6.845
-0.057156,9.4993,0.11261,0.34721,9.4993,0.11294,0.34589,7.0621,1,0.85297,11.533,12.055,6.845
-0.057716,9.4971,0.11311,0.34864,9.4972,0.11344,0.34732,7.0818,1,0.86301,11.543,12.055,6.845
-0.058276,9.495,0.11361,0.35007,9.495,0.11394,0.34874,7.1014,1,0.87304,11.553,12.055,6.845
-0.058926,9.4928,0.1142,0.35154,9.4928,0.11455,0.35021,7.1215,1,0.88308,11.563,12.055,6.845
-0.059621,9.4907,0.11485,0.35304,9.4907,0.1152,0.3517,7.1418,1,0.89312,11.573,12.055,6.845
-0.060315,9.4885,0.1155,0.35454,9.4885,0.11586,0.35319,7.1622,1,0.90315,11.583,12.055,6.845
-0.061009,9.4863,0.11615,0.35604,9.4863,0.11652,0.35468,7.1825,1,0.91319,11.593,12.055,6.845
-0.061703,9.4841,0.1168,0.35754,9.4841,0.11717,0.35617,7.2028,1,0.92322,11.603,12.055,6.845
-0.062397,9.4819,0.11745,0.35904,9.4819,0.11783,0.35766,7.2231,1,0.93325,11.613,12.055,6.845
-0.063091,9.4798,0.11809,0.36054,9.4797,0.11848,0.35915,7.2434,1,0.94329,11.623,12.055,6.845
-0.063785,9.4776,0.11874,0.36204,9.4775,0.11914,0.36064,7.2637,1,0.95332,11.633,12.055,6.845
-0.064488,9.4754,0.11932,0.36356,9.4753,0.11972,0.36214,7.2842,1,0.96336,11.643,12.055,6.845
-0.065197,9.4731,0.11985,0.36508,9.473,0.12026,0.36366,7.3047,1,0.97339,11.653,12.055,6.845
-0.065924,9.4709,0.12041,0.36661,9.4707,0.12082,0.36518,7.3254,1,0.98343,11.663,12.055,6.845
-0.06673,9.4685,0.1211,0.36821,9.4684,0.12152,0.36677,7.347,1,0.99346,11.673,12.055,6.845
-0.067535,9.4662,0.12179,0.36981,9.4661,0.12222,0.36836,7.3686,1,1.0035,11.684,12.055,6.845
-0.06834,9.4639,0.12248,0.37141,9.4638,0.12293,0.36995,7.3901,1,1.0135,11.694,12.055,6.845
-0.069146,9.4616,0.12318,0.37301,9.4614,0.12363,0.37153,7.4117,1,1.0236,11.704,12.055,6.845
-0.069951,9.4593,0.12387,0.37461,9.4591,0.12433,0.37312,7.4333,1,1.0336,11.714,12.055,6.845
-0.070757,9.457,0.12456,0.37621,9.4568,0.12503,0.37471,7.4549,1,1.0436,11.724,12.055,6.845
-0.071562,9.4547,0.12525,0.37781,9.4545,0.12573,0.3763,7.4764,1,1.0537,11.734,12.055,6.845
-0.072368,9.4524,0.12594,0.37941,9.4521,0.12643,0.37789,7.498,1,1.0637,11.744,12.055,6.845
-0.07319,9.45,0.12651,0.38103,9.4497,0.12701,0.3795,7.5197,1,1.0737,11.754,12.055,6.845
-0.074013,9.4476,0.12707,0.38265,9.4473,0.12758,0.38111,7.5415,1,1.0838,11.764,12.055,6.845
-0.074885,9.4452,0.12773,0.38432,9.4449,0.12825,0.38277,7.5639,1,1.0938,11.774,12.055,6.845
-0.0758,9.4427,0.12847,0.38603,9.4424,0.129,0.38446,7.5868,1,1.1038,11.784,12.055,6.845
-0.076714,9.4403,0.12921,0.38774,9.44,0.12975,0.38616,7.6097,1,1.1139,11.794,12.055,6.845
-0.077629,9.4378,0.12995,0.38945,9.4375,0.1305,0.38786,7.6327,1,1.1239,11.804,12.055,6.845
-0.078543,9.4354,0.13069,0.39116,9.435,0.13125,0.38955,7.6556,1,1.134,11.814,12.055,6.845
-0.079458,9.4329,0.13143,0.39286,9.4326,0.13201,0.39125,7.6785,1,1.144,11.824,12.055,6.845
-0.080372,9.4305,0.13217,0.39457,9.4301,0.13276,0.39295,7.7014,1,1.154,11.834,12.055,6.845
-0.081287,9.428,0.13291,0.39628,9.4276,0.13351,0.39464,7.7244,1,1.1641,11.844,12.055,6.845
-0.082206,9.4256,0.13363,0.398,9.4252,0.13423,0.39635,7.7473,1,1.1741,11.854,12.055,6.845
-0.083139,9.4231,0.13423,0.39973,9.4226,0.13484,0.39807,7.7704,1,1.1841,11.864,12.055,6.845
-0.084072,9.4205,0.13483,0.40146,9.4201,0.13545,0.39979,7.7935,1,1.1942,11.874,12.055,6.845
-0.08509,9.418,0.13558,0.40327,9.4175,0.13621,0.40158,7.8175,1,1.2042,11.884,12.055,6.845
-0.086137,9.4154,0.13637,0.4051,9.4149,0.13702,0.4034,7.8418,1,1.2142,11.894,12.055,6.845
-0.087184,9.4128,0.13716,0.40693,9.4123,0.13783,0.40522,7.8662,1,1.2243,11.904,12.055,6.845
-0.088231,9.4102,0.13796,0.40876,9.4096,0.13863,0.40703,7.8905,1,1.2343,11.914,12.055,6.845
-0.089278,9.4076,0.13875,0.4106,9.407,0.13944,0.40885,7.9149,1,1.2443,11.924,12.055,6.845
-0.090325,9.405,0.13954,0.41243,9.4044,0.14025,0.41067,7.9392,1,1.2544,11.934,12.055,6.845
-0.091372,9.4024,0.14034,0.41426,9.4018,0.14106,0.41248,7.9636,1,1.2644,11.944,12.055,6.845
-0.092419,9.3998,0.14113,0.41609,9.3992,0.14187,0.4143,7.9879,1,1.2744,11.954,12.055,6.845
-0.093472,9.3972,0.14188,0.41793,9.3965,0.14263,0.41612,8.0123,1,1.2845,11.964,12.055,6.845
-0.094539,9.3945,0.14253,0.41978,9.3938,0.14329,0.41797,8.0367,1,1.2945,11.975,12.055,6.845
-0.095607,9.3918,0.14318,0.42164,9.3911,0.14394,0.41981,8.0612,1,1.3046,11.985,12.055,6.845
-0.096785,9.3891,0.14398,0.42358,9.3884,0.14476,0.42174,8.0868,1,1.3146,11.995,12.055,6.845
-0.097997,9.3864,0.14483,0.42555,9.3856,0.14563,0.42369,8.1127,1,1.3246,12.005,12.055,6.845
-0.099209,9.3836,0.14569,0.42752,9.3828,0.1465,0.42564,8.1386,1,1.3347,12.015,12.055,6.845
-0.10042,9.3809,0.14654,0.42948,9.38,0.14737,0.42759,8.1645,1,1.3447,12.025,12.055,6.845
-0.10163,9.3781,0.14739,0.43145,9.3773,0.14824,0.42954,8.1903,1,1.3547,12.035,12.055,6.845
-0.10284,9.3754,0.14824,0.43342,9.3745,0.14911,0.43149,8.2162,1,1.3648,12.045,12.055,6.845
-0.10406,9.3726,0.14909,0.43538,9.3717,0.14998,0.43344,8.2421,1,1.3748,12.055,12.055,6.845
-0.10527,9.3699,0.14995,0.43735,9.3689,0.15085,0.43539,8.268,1,1.3848,12.065,12.055,6.845
-0.10648,9.3671,0.15077,0.43932,9.3661,0.15169,0.43734,8.2939,1,1.3949,12.075,12.055,6.845
-0.10772,9.3643,0.15146,0.44132,9.3633,0.1524,0.43932,8.3199,1,1.4049,12.085,12.055,6.845
-0.10895,9.3614,0.15216,0.44331,9.3604,0.15311,0.4413,8.3458,1,1.4149,12.095,12.055,6.845
-0.1103,9.3585,0.15299,0.44538,9.3575,0.15396,0.44336,8.3728,1,1.425,12.105,12.055,6.845
-0.11171,9.3556,0.15391,0.4475,9.3545,0.1549,0.44546,8.4005,1,1.435,12.115,12.055,6.845
-0.11312,9.3527,0.15483,0.44962,9.3516,0.15584,0.44755,8.4281,1,1.445,12.125,12.055,6.845
-0.11453,9.3498,0.15574,0.45173,9.3486,0.15678,0.44965,8.4557,1,1.4551,12.135,12.055,6.845
-0.11594,9.3469,0.15666,0.45385,9.3457,0.15772,0.45175,8.4833,1,1.4651,12.145,12.055,6.845
-0.11736,9.3439,0.15758,0.45597,9.3427,0.15865,0.45385,8.511,1,1.4751,12.155,12.055,6.845
-0.11877,9.341,0.15849,0.45809,9.3397,0.15959,0.45595,8.5386,1,1.4852,12.165,12.055,6.845
-0.12018,9.3381,0.15941,0.4602,9.3368,0.16053,0.45805,8.5662,1,1.4952,12.175,12.055,6.845
-0.12159,9.3352,0.16033,0.46232,9.3338,0.16147,0.46015,8.5938,1,1.5052,12.185,12.055,6.845
-0.12302,9.3322,0.16109,0.46447,9.3308,0.16225,0.46227,8.6214,1,1.5153,12.195,12.055,6.845
-0.12446,9.3291,0.16184,0.46661,9.3277,0.16301,0.4644,8.649,1,1.5253,12.205,12.055,6.845
-0.12597,9.3261,0.16266,0.4688,9.3246,0.16385,0.46658,8.6772,1,1.5354,12.215,12.055,6.845
-0.12762,9.323,0.16365,0.47109,9.3215,0.16487,0.46884,8.7068,1,1.5454,12.225,12.055,6.845
-0.12927,9.3199,0.16464,0.47338,9.3183,0.16589,0.47111,8.7364,1,1.5554,12.235,12.055,6.845
-0.13093,9.3168,0.16563,0.47566,9.3152,0.1669,0.47337,8.7659,1,1.5655,12.245,12.055,6.845
-0.13258,9.3137,0.16662,0.47795,9.312,0.16792,0.47564,8.7955,1,1.5755,12.255,12.055,6.845
-0.13423,9.3106,0.1676,0.48023,9.3089,0.16893,0.4779,8.8251,1,1.5855,12.266,12.055,6.845
-0.13588,9.3074,0.16859,0.48252,9.3057,0.16995,0.48016,8.8546,1,1.5956,12.276,12.055,6.845
-0.13754,9.3043,0.16958,0.48481,9.3026,0.17097,0.48243,8.8842,1,1.6056,12.286,12.055,6.845
-0.13919,9.3012,0.17057,0.48709,9.2994,0.17198,0.48469,8.9138,1,1.6156,12.296,12.055,6.845
-0.14085,9.2981,0.17147,0.48939,9.2962,0.1729,0.48697,8.9433,1,1.6257,12.306,12.055,6.845
-0.14254,9.2949,0.17227,0.49171,9.2929,0.17373,0.48927,8.9727,1,1.6357,12.316,12.055,6.845
-0.14422,9.2916,0.17308,0.49402,9.2897,0.17455,0.49157,9.0021,1,1.6457,12.326,12.055,6.845
-0.14612,9.2883,0.17411,0.49648,9.2863,0.17561,0.494,9.0335,1,1.6558,12.336,12.055,6.845
-0.14807,9.285,0.17518,0.49895,9.283,0.17672,0.49645,9.0653,1,1.6658,12.346,12.055,6.845
-0.15001,9.2817,0.17624,0.50143,9.2796,0.17782,0.4989,9.097,1,1.6758,12.356,12.055,6.845
-0.15196,9.2784,0.17731,0.5039,9.2762,0.17892,0.50135,9.1288,1,1.6859,12.366,12.055,6.845
-0.15391,9.2751,0.17838,0.50638,9.2728,0.18002,0.5038,9.1605,1,1.6959,12.376,12.055,6.845
-0.15585,9.2718,0.17945,0.50885,9.2695,0.18112,0.50625,9.1923,1,1.7059,12.386,12.055,6.845
-0.1578,9.2684,0.18051,0.51133,9.2661,0.18222,0.5087,9.2241,1,1.716,12.396,12.055,6.845
-0.15975,9.2651,0.18158,0.5138,9.2627,0.18333,0.51115,9.2558,1,1.726,12.406,12.055,6.845
-0.16169,9.2618,0.18265,0.51628,9.2593,0.18443,0.5136,9.2876,1,1.7361,12.416,12.055,6.845
-0.16366,9.2584,0.18354,0.51878,9.2559,0.18535,0.51608,9.3191,1,1.7461,12.426,12.055,6.845
-0.16564,9.255,0.18441,0.52128,9.2524,0.18624,0.51856,9.3505,1,1.7561,12.436,12.055,6.845
-0.16768,9.2515,0.18534,0.52383,9.2489,0.1872,0.52108,9.3825,1,1.7662,12.446,12.055,6.845
-0.16999,9.248,0.1865,0.52651,9.2452,0.1884,0.52374,9.4168,1,1.7762,12.456,12.055,6.845
-0.1723,9.2444,0.18765,0.5292,9.2416,0.1896,0.5264,9.451,1,1.7862,12.466,12.055,6.845
-0.1746,9.2409,0.18881,0.53189,9.238,0.19079,0.52906,9.4853,1,1.7963,12.476,12.055,6.845
-0.17691,9.2373,0.18996,0.53458,9.2344,0.19199,0.53172,9.5195,1,1.8063,12.486,12.055,6.845
-0.17922,9.2338,0.19112,0.53726,9.2308,0.19319,0.53438,9.5538,1,1.8163,12.496,12.055,6.845
-0.18152,9.2302,0.19227,0.53995,9.2272,0.19439,0.53704,9.588,1,1.8264,12.506,12.055,6.845
-0.18383,9.2267,0.19343,0.54264,9.2235,0.19559,0.5397,9.6223,1,1.8364,12.516,12.055,6.845
-0.18614,9.2232,0.19458,0.54533,9.2199,0.19679,0.54236,9.6565,1,1.8464,12.526,12.055,6.845
-0.18845,9.2196,0.19572,0.54802,9.2163,0.19796,0.54502,9.6907,1,1.8565,12.536,12.055,6.845
-0.19078,9.2159,0.19666,0.55074,9.2126,0.19894,0.54772,9.7244,1,1.8665,12.547,12.055,6.845
-0.19312,9.2123,0.19761,0.55346,9.2088,0.19991,0.55041,9.7581,1,1.8765,12.557,12.055,6.845
-0.19561,9.2086,0.19866,0.55625,9.205,0.20101,0.55318,9.7931,1,1.8866,12.567,12.055,6.845
-0.19837,9.2048,0.19992,0.55918,9.2011,0.20231,0.55608,9.8302,1,1.8966,12.577,12.055,6.845
-0.20112,9.201,0.20117,0.56211,9.1972,0.20362,0.55897,9.8673,1,1.9066,12.587,12.055,6.845
-0.20387,9.1972,0.20242,0.56504,9.1933,0.20493,0.56187,9.9044,1,1.9167,12.597,12.055,6.845
-0.20662,9.1934,0.20368,0.56797,9.1894,0.20624,0.56476,9.9415,1,1.9267,12.607,12.055,6.845
-0.20938,9.1896,0.20493,0.57089,9.1856,0.20755,0.56766,9.9786,1,1.9368,12.617,12.055,6.845
-0.21213,9.1858,0.20618,0.57382,9.1817,0.20885,0.57056,10.016,1,1.9468,12.627,12.055,6.845
-0.21488,9.182,0.20743,0.57675,9.1778,0.21016,0.57345,10.053,1,1.9568,12.637,12.055,6.845
-0.21764,9.1782,0.20869,0.57968,9.1739,0.21147,0.57635,10.09,1,1.9669,12.647,12.055,6.845
-0.22039,9.1743,0.20991,0.58261,9.17,0.21275,0.57925,10.127,1,1.9769,12.657,12.055,6.845
-0.22318,9.1704,0.21093,0.58557,9.1659,0.21381,0.58218,10.163,1,1.9869,12.667,12.055,6.845
-0.22596,9.1665,0.21196,0.58853,9.1619,0.21487,0.58511,10.199,1,1.997,12.677,12.055,6.845
-0.22894,9.1625,0.2131,0.59158,9.1578,0.21606,0.58813,10.237,1,2.007,12.687,12.055,6.845
-0.23225,9.1584,0.21447,0.59478,9.1536,0.21749,0.59129,10.278,1,2.017,12.697,12.055,6.845
-0.23556,9.1543,0.21583,0.59798,9.1494,0.21893,0.59446,10.318,1,2.0271,12.707,12.055,6.845
-0.23886,9.1503,0.21719,0.60118,9.1452,0.22036,0.59762,10.358,1,2.0371,12.717,12.055,6.845
-0.24217,9.1462,0.21855,0.60438,9.141,0.22179,0.60078,10.399,1,2.0471,12.727,12.055,6.845
-0.24548,9.1421,0.21991,0.60758,9.1368,0.22322,0.60395,10.439,1,2.0572,12.737,12.055,6.845
-0.24879,9.138,0.22127,0.61078,9.1326,0.22465,0.60711,10.479,1,2.0672,12.747,12.055,6.845
-0.2521,9.1339,0.22264,0.61398,9.1284,0.22608,0.61028,10.52,1,2.0772,12.757,12.055,6.845
-0.25541,9.1299,0.224,0.61719,9.1242,0.22751,0.61344,10.56,1,2.0873,12.767,12.055,6.845
-0.25872,9.1258,0.22536,0.62039,9.12,0.22895,0.6166,10.601,1,2.0973,12.777,12.055,6.845
-0.26206,9.1215,0.22648,0.62362,9.1157,0.23011,0.6198,10.64,1,2.1073,12.787,12.055,6.845
-0.26539,9.1173,0.22759,0.62685,9.1113,0.23127,0.623,10.679,1,2.1174,12.797,12.055,6.845
-0.26885,9.1131,0.22877,0.63013,9.1069,0.2325,0.62625,10.719,1,2.1274,12.807,12.055,6.845
-0.27286,9.1087,0.23025,0.63364,9.1024,0.23408,0.62972,10.763,1,2.1375,12.817,12.055,6.845
-0.27687,9.1043,0.23173,0.63715,9.0978,0.23565,0.63319,10.807,1,2.1475,12.827,12.055,6.845
-0.28088,9.0999,0.23322,0.64066,9.0933,0.23722,0.63666,10.852,1,2.1575,12.838,12.055,6.845
-0.28489,9.0955,0.2347,0.64417,9.0887,0.23879,0.64013,10.896,1,2.1676,12.848,12.055,6.845
-0.2889,9.0911,0.23618,0.64769,9.0842,0.24037,0.6436,10.94,1,2.1776,12.858,12.055,6.845
-0.29291,9.0867,0.23767,0.6512,9.0796,0.24194,0.64707,10.984,1,2.1876,12.868,12.055,6.845
-0.29692,9.0823,0.23915,0.65471,9.0751,0.24351,0.65054,11.028,1,2.1977,12.878,12.055,6.845
-0.30093,9.0779,0.24063,0.65822,9.0705,0.24509,0.65401,11.073,1,2.2077,12.888,12.055,6.845
-0.30494,9.0735,0.24211,0.66173,9.066,0.24666,0.65748,11.117,1,2.2177,12.898,12.055,6.845
-0.30896,9.069,0.24342,0.66526,9.0613,0.24804,0.66097,11.16,1,2.2278,12.908,12.055,6.845
-0.31299,9.0644,0.24463,0.6688,9.0566,0.24931,0.66448,11.202,1,2.2378,12.918,12.055,6.845
-0.31702,9.0599,0.24584,0.67234,9.0519,0.25058,0.66798,11.245,1,2.2478,12.928,12.055,6.845
-0.32175,9.0552,0.24738,0.67614,9.047,0.25222,0.67174,11.292,1,2.2579,12.938,12.055,6.845
-0.32665,9.0504,0.249,0.68001,9.042,0.25396,0.67556,11.341,1,2.2679,12.948,12.055,6.845
-0.33156,9.0457,0.25062,0.68388,9.0371,0.25569,0.67938,11.39,1,2.2779,12.958,12.055,6.845
-0.33646,9.0409,0.25224,0.68775,9.0321,0.25743,0.6832,11.438,1,2.288,12.968,12.055,6.845
-0.34136,9.0362,0.25386,0.69161,9.0272,0.25916,0.68702,11.487,1,2.298,12.978,12.055,6.845
-0.34627,9.0314,0.25548,0.69548,9.0222,0.2609,0.69084,11.536,1,2.3081,12.988,12.055,6.845
-0.35117,9.0266,0.2571,0.69935,9.0173,0.26263,0.69466,11.584,1,2.3181,12.998,12.055,6.845
-0.35607,9.0219,0.25871,0.70322,9.0123,0.26437,0.69848,11.633,1,2.3281,13.008,12.055,6.845
