"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.038643,9.5771,0.14018,0.30371,9.5775,0.14053,0.30256,6.3391,1,0.58203,11.262,12.445,6.845
-0.039244,9.5752,0.14089,0.3049,9.5757,0.14125,0.30375,6.3583,1,0.59206,11.272,12.445,6.845
-0.039845,9.5734,0.14161,0.3061,9.5738,0.14197,0.30494,6.3776,1,0.6021,11.282,12.445,6.845
-0.040445,9.5715,0.14232,0.30729,9.572,0.14269,0.30612,6.3969,1,0.61213,11.292,12.445,6.845
-0.041046,9.5697,0.14304,0.30848,9.5701,0.14341,0.30731,6.4161,1,0.62217,11.302,12.445,6.845
-0.041647,9.5678,0.14375,0.30968,9.5683,0.14413,0.30849,6.4354,1,0.63221,11.312,12.445,6.845
-0.042248,9.566,0.14446,0.31087,9.5664,0.14485,0.30968,6.4547,1,0.64224,11.322,12.445,6.845
-0.042849,9.5641,0.14518,0.31207,9.5646,0.14557,0.31087,6.4739,1,0.65228,11.332,12.445,6.845
-0.04345,9.5623,0.14589,0.31326,9.5627,0.14629,0.31205,6.4932,1,0.66231,11.342,12.445,6.845
-0.044042,9.5604,0.14663,0.31446,9.5609,0.14704,0.31325,6.5122,1,0.67235,11.352,12.445,6.845
-0.044601,9.5586,0.14745,0.31572,9.559,0.14787,0.3145,6.5302,1,0.68238,11.362,12.445,6.845
-0.045171,9.5567,0.14822,0.317,9.5571,0.14865,0.31577,6.5485,1,0.69241,11.372,12.445,6.845
-0.045741,9.5548,0.14898,0.31828,9.5552,0.14942,0.31704,6.5669,1,0.70245,11.382,12.445,6.845
-0.046311,9.5529,0.14975,0.31955,9.5534,0.1502,0.3183,6.5853,1,0.71248,11.392,12.445,6.845
-0.046881,9.551,0.15052,0.32083,9.5515,0.15097,0.31957,6.6037,1,0.72252,11.403,12.445,6.845
-0.047451,9.5492,0.15128,0.32211,9.5496,0.15174,0.32084,6.6221,1,0.73255,11.413,12.445,6.845
-0.048021,9.5473,0.15205,0.32339,9.5477,0.15252,0.32211,6.6405,1,0.74259,11.423,12.445,6.845
-0.048591,9.5454,0.15282,0.32466,9.5458,0.15329,0.32338,6.6589,1,0.75262,11.433,12.445,6.845
-0.049161,9.5435,0.15358,0.32594,9.5439,0.15407,0.32465,6.6773,1,0.76266,11.443,12.445,6.845
-0.049731,9.5416,0.15435,0.32722,9.542,0.15484,0.32592,6.6957,1,0.77269,11.453,12.445,6.845
-0.050239,9.5398,0.15524,0.32855,9.5402,0.15575,0.32724,6.7137,1,0.78273,11.463,12.445,6.845
-0.050761,9.5378,0.15606,0.3299,9.5382,0.15657,0.32858,6.7323,1,0.79276,11.473,12.445,6.845
-0.051283,9.5359,0.15688,0.33126,9.5363,0.1574,0.32993,6.7509,1,0.8028,11.483,12.445,6.845
-0.051806,9.534,0.15769,0.33262,9.5344,0.15822,0.33128,6.7694,1,0.81283,11.493,12.445,6.845
-0.052328,9.5321,0.15851,0.33397,9.5324,0.15905,0.33262,6.788,1,0.82287,11.503,12.445,6.845
-0.05285,9.5301,0.15932,0.33533,9.5305,0.15987,0.33397,6.8066,1,0.8329,11.513,12.445,6.845
-0.053372,9.5282,0.16014,0.33668,9.5286,0.1607,0.33532,6.8252,1,0.84294,11.523,12.445,6.845
-0.053894,9.5263,0.16095,0.33804,9.5266,0.16152,0.33666,6.8438,1,0.85297,11.533,12.445,6.845
-0.054416,9.5243,0.16177,0.3394,9.5247,0.16235,0.33801,6.8623,1,0.86301,11.543,12.445,6.845
-0.054938,9.5224,0.16259,0.34075,9.5228,0.16317,0.33936,6.8809,1,0.87304,11.553,12.445,6.845
-0.055532,9.5205,0.1635,0.34214,9.5208,0.1641,0.34074,6.8996,1,0.88308,11.563,12.445,6.845
-0.056181,9.5185,0.16439,0.34358,9.5188,0.165,0.34216,6.9189,1,0.89312,11.573,12.445,6.845
-0.056834,9.5164,0.16526,0.34502,9.5168,0.16588,0.34359,6.9384,1,0.90315,11.583,12.445,6.845
-0.057488,9.5144,0.16613,0.34646,9.5148,0.16676,0.34502,6.9578,1,0.91319,11.593,12.445,6.845
-0.058141,9.5124,0.167,0.3479,9.5127,0.16764,0.34645,6.9773,1,0.92322,11.603,12.445,6.845
-0.058794,9.5104,0.16787,0.34934,9.5107,0.16852,0.34788,6.9967,1,0.93325,11.613,12.445,6.845
-0.059447,9.5084,0.16874,0.35078,9.5087,0.1694,0.34931,7.0161,1,0.94329,11.623,12.445,6.845
-0.060101,9.5063,0.1696,0.35223,9.5066,0.17028,0.35074,7.0356,1,0.95332,11.633,12.445,6.845
-0.060754,9.5043,0.17047,0.35367,9.5046,0.17116,0.35217,7.055,1,0.96336,11.643,12.445,6.845
-0.061407,9.5023,0.17134,0.35511,9.5026,0.17204,0.35361,7.0745,1,0.97339,11.653,12.445,6.845
-0.062075,9.5002,0.17224,0.35656,9.5006,0.17295,0.35505,7.094,1,0.98343,11.663,12.445,6.845
-0.062813,9.4982,0.17324,0.35807,9.4985,0.17397,0.35654,7.1142,1,0.99346,11.673,12.445,6.845
-0.063571,9.496,0.17417,0.35961,9.4963,0.17491,0.35807,7.1349,1,1.0035,11.684,12.445,6.845
-0.064329,9.4939,0.17509,0.36114,9.4942,0.17585,0.35959,7.1555,1,1.0135,11.694,12.445,6.845
-0.065087,9.4917,0.17602,0.36268,9.492,0.17679,0.36112,7.1762,1,1.0236,11.704,12.445,6.845
-0.065844,9.4896,0.17695,0.36422,9.4899,0.17773,0.36264,7.1969,1,1.0336,11.714,12.445,6.845
-0.066602,9.4875,0.17788,0.36575,9.4877,0.17867,0.36416,7.2175,1,1.0436,11.724,12.445,6.845
-0.06736,9.4853,0.1788,0.36729,9.4856,0.17961,0.36569,7.2382,1,1.0537,11.734,12.445,6.845
-0.068118,9.4832,0.17973,0.36883,9.4834,0.18055,0.36721,7.2589,1,1.0637,11.744,12.445,6.845
-0.068876,9.481,0.18066,0.37036,9.4813,0.18149,0.36874,7.2795,1,1.0737,11.754,12.445,6.845
-0.069634,9.4789,0.18159,0.3719,9.4791,0.18243,0.37026,7.3002,1,1.0838,11.764,12.445,6.845
-0.070431,9.4767,0.18261,0.37347,9.477,0.18347,0.37182,7.3212,1,1.0938,11.774,12.445,6.845
-0.071282,9.4745,0.18364,0.3751,9.4747,0.18452,0.37343,7.343,1,1.1038,11.784,12.445,6.845
-0.072145,9.4723,0.18463,0.37674,9.4725,0.18553,0.37506,7.365,1,1.1139,11.794,12.445,6.845
-0.073007,9.47,0.18562,0.37838,9.4702,0.18654,0.37669,7.387,1,1.1239,11.804,12.445,6.845
-0.07387,9.4677,0.18662,0.38002,9.4679,0.18755,0.37831,7.409,1,1.134,11.814,12.445,6.845
-0.074732,9.4655,0.18761,0.38167,9.4656,0.18855,0.37994,7.431,1,1.144,11.824,12.445,6.845
-0.075594,9.4632,0.1886,0.38331,9.4634,0.18956,0.38157,7.453,1,1.154,11.834,12.445,6.845
-0.076457,9.4609,0.18959,0.38495,9.4611,0.19057,0.3832,7.475,1,1.1641,11.844,12.445,6.845
-0.077319,9.4587,0.19059,0.38659,9.4588,0.19158,0.38483,7.497,1,1.1741,11.854,12.445,6.845
-0.078182,9.4564,0.19158,0.38823,9.4566,0.19259,0.38645,7.519,1,1.1841,11.864,12.445,6.845
-0.079044,9.4541,0.19257,0.38988,9.4543,0.1936,0.38808,7.541,1,1.1942,11.874,12.445,6.845
-0.079973,9.4519,0.1937,0.39157,9.452,0.19475,0.38976,7.5635,1,1.2042,11.884,12.445,6.845
-0.080957,9.4495,0.19478,0.39332,9.4496,0.19585,0.39149,7.5868,1,1.2142,11.894,12.445,6.845
-0.081947,9.4471,0.19585,0.39508,9.4472,0.19693,0.39324,7.6102,1,1.2243,11.904,12.445,6.845
-0.082937,9.4447,0.19691,0.39684,9.4448,0.19802,0.39498,7.6337,1,1.2343,11.914,12.445,6.845
-0.083927,9.4423,0.19797,0.3986,9.4424,0.1991,0.39672,7.6571,1,1.2443,11.924,12.445,6.845
-0.084917,9.4399,0.19904,0.40036,9.44,0.20018,0.39846,7.6805,1,1.2544,11.934,12.445,6.845
-0.085907,9.4375,0.2001,0.40212,9.4376,0.20127,0.40021,7.704,1,1.2644,11.944,12.445,6.845
-0.086897,9.4351,0.20116,0.40388,9.4352,0.20235,0.40195,7.7274,1,1.2744,11.954,12.445,6.845
-0.087887,9.4327,0.20223,0.40564,9.4328,0.20344,0.40369,7.7508,1,1.2845,11.964,12.445,6.845
-0.088877,9.4303,0.20329,0.4074,9.4304,0.20452,0.40543,7.7743,1,1.2945,11.975,12.445,6.845
-0.089867,9.4279,0.20435,0.40916,9.428,0.2056,0.40718,7.7977,1,1.3046,11.985,12.445,6.845
-0.090946,9.4255,0.20558,0.41098,9.4256,0.20685,0.40898,7.8217,1,1.3146,11.995,12.445,6.845
-0.092088,9.423,0.20674,0.41286,9.423,0.20803,0.41084,7.8465,1,1.3246,12.005,12.445,6.845
-0.093236,9.4205,0.20788,0.41475,9.4205,0.2092,0.41271,7.8715,1,1.3347,12.015,12.445,6.845
-0.094384,9.418,0.20902,0.41664,9.4179,0.21037,0.41458,7.8965,1,1.3447,12.025,12.445,6.845
-0.095532,9.4154,0.21016,0.41853,9.4154,0.21153,0.41645,7.9215,1,1.3547,12.035,12.445,6.845
-0.09668,9.4129,0.21131,0.42042,9.4128,0.2127,0.41832,7.9465,1,1.3648,12.045,12.445,6.845
-0.097828,9.4104,0.21245,0.42231,9.4103,0.21386,0.42019,7.9716,1,1.3748,12.055,12.445,6.845
-0.098976,9.4078,0.21359,0.4242,9.4078,0.21503,0.42206,7.9966,1,1.3848,12.065,12.445,6.845
-0.10012,9.4053,0.21473,0.42609,9.4052,0.2162,0.42393,8.0216,1,1.3949,12.075,12.445,6.845
-0.10127,9.4028,0.21587,0.42798,9.4027,0.21736,0.4258,8.0466,1,1.4049,12.085,12.445,6.845
-0.10242,9.4002,0.21702,0.42987,9.4001,0.21853,0.42767,8.0716,1,1.4149,12.095,12.445,6.845
-0.10366,9.3977,0.2183,0.43182,9.3976,0.21984,0.4296,8.0971,1,1.425,12.105,12.445,6.845
-0.10498,9.395,0.21957,0.43384,9.3949,0.22114,0.4316,8.1236,1,1.435,12.115,12.445,6.845
-0.10633,9.3924,0.2208,0.43587,9.3922,0.2224,0.43361,8.1504,1,1.445,12.125,12.445,6.845
-0.10767,9.3897,0.22203,0.43791,9.3895,0.22366,0.43562,8.1772,1,1.4551,12.135,12.445,6.845
-0.10901,9.387,0.22326,0.43994,9.3868,0.22492,0.43763,8.2039,1,1.4651,12.145,12.445,6.845
-0.11035,9.3843,0.22449,0.44198,9.3841,0.22618,0.43965,8.2307,1,1.4751,12.155,12.445,6.845
-0.11169,9.3816,0.22572,0.44401,9.3814,0.22744,0.44166,8.2575,1,1.4852,12.165,12.445,6.845
-0.11303,9.3789,0.22694,0.44605,9.3787,0.2287,0.44367,8.2843,1,1.4952,12.175,12.445,6.845
-0.11437,9.3763,0.22817,0.44808,9.376,0.22996,0.44569,8.311,1,1.5052,12.185,12.445,6.845
-0.11571,9.3736,0.2294,0.45012,9.3733,0.23122,0.4477,8.3378,1,1.5153,12.195,12.445,6.845
-0.11705,9.3709,0.23063,0.45215,9.3706,0.23247,0.44971,8.3646,1,1.5253,12.205,12.445,6.845
-0.11845,9.3682,0.23194,0.45422,9.3679,0.23382,0.45176,8.3917,1,1.5354,12.215,12.445,6.845
-0.11999,9.3654,0.23336,0.45639,9.3651,0.23527,0.45389,8.4199,1,1.5454,12.225,12.445,6.845
-0.12156,9.3626,0.23468,0.45859,9.3622,0.23663,0.45606,8.4487,1,1.5554,12.235,12.445,6.845
-0.12314,9.3597,0.23601,0.46079,9.3594,0.238,0.45824,8.4775,1,1.5655,12.245,12.445,6.845
-0.12471,9.3569,0.23734,0.46299,9.3565,0.23936,0.46041,8.5063,1,1.5755,12.255,12.445,6.845
-0.12629,9.354,0.23866,0.46518,9.3536,0.24072,0.46258,8.5351,1,1.5855,12.266,12.445,6.845
-0.12786,9.3512,0.23999,0.46738,9.3507,0.24208,0.46475,8.5638,1,1.5956,12.276,12.445,6.845
-0.12944,9.3483,0.24131,0.46958,9.3479,0.24345,0.46693,8.5926,1,1.6056,12.286,12.445,6.845
-0.13101,9.3455,0.24264,0.47178,9.345,0.24481,0.4691,8.6214,1,1.6156,12.296,12.445,6.845
-0.13258,9.3426,0.24396,0.47398,9.3421,0.24617,0.47127,8.6502,1,1.6257,12.306,12.445,6.845
-0.13416,9.3398,0.24529,0.47618,9.3392,0.24753,0.47344,8.679,1,1.6357,12.316,12.445,6.845
-0.13573,9.3369,0.24662,0.47838,9.3364,0.2489,0.47561,8.7078,1,1.6457,12.326,12.445,6.845
-0.13749,9.3341,0.24817,0.48068,9.3335,0.2505,0.47788,8.7377,1,1.6558,12.336,12.445,6.845
-0.13935,9.331,0.24962,0.48306,9.3304,0.25199,0.48023,8.7687,1,1.6658,12.346,12.445,6.845
-0.14121,9.328,0.25106,0.48544,9.3274,0.25347,0.48258,8.7998,1,1.6758,12.356,12.445,6.845
-0.14307,9.325,0.25249,0.48783,9.3243,0.25495,0.48493,8.8309,1,1.6859,12.366,12.445,6.845
-0.14493,9.3219,0.25392,0.49021,9.3213,0.25643,0.48728,8.862,1,1.6959,12.376,12.445,6.845
-0.14679,9.3189,0.25535,0.49259,9.3182,0.25791,0.48964,8.8931,1,1.7059,12.386,12.445,6.845
-0.14865,9.3159,0.25679,0.49498,9.3151,0.25939,0.49199,8.9242,1,1.716,12.396,12.445,6.845
-0.15051,9.3128,0.25822,0.49736,9.3121,0.26087,0.49434,8.9553,1,1.726,12.406,12.445,6.845
-0.15237,9.3098,0.25965,0.49974,9.309,0.26235,0.49669,8.9864,1,1.7361,12.416,12.445,6.845
-0.15423,9.3068,0.26109,0.50213,9.3059,0.26383,0.49904,9.0175,1,1.7461,12.426,12.445,6.845
-0.15609,9.3037,0.26252,0.50451,9.3029,0.2653,0.50139,9.0486,1,1.7561,12.436,12.445,6.845
-0.158,9.3007,0.26401,0.50692,9.2998,0.26685,0.50377,9.08,1,1.7662,12.446,12.445,6.845
-0.16016,9.2976,0.2657,0.50946,9.2967,0.26859,0.50627,9.1129,1,1.7762,12.456,12.445,6.845
-0.16238,9.2944,0.26726,0.51205,9.2934,0.2702,0.50883,9.1467,1,1.7862,12.466,12.445,6.845
-0.16459,9.2911,0.26881,0.51465,9.2902,0.27181,0.51138,9.1805,1,1.7963,12.476,12.445,6.845
-0.1668,9.2879,0.27036,0.51724,9.2869,0.27342,0.51393,9.2143,1,1.8063,12.486,12.445,6.845
-0.16902,9.2846,0.27192,0.51983,9.2836,0.27503,0.51649,9.248,1,1.8163,12.496,12.445,6.845
-0.17123,9.2814,0.27347,0.52242,9.2803,0.27664,0.51904,9.2818,1,1.8264,12.506,12.445,6.845
-0.17344,9.2782,0.27502,0.52502,9.2771,0.27825,0.5216,9.3156,1,1.8364,12.516,12.445,6.845
-0.17566,9.2749,0.27658,0.52761,9.2738,0.27986,0.52415,9.3494,1,1.8464,12.526,12.445,6.845
-0.17787,9.2717,0.27813,0.5302,9.2705,0.28147,0.5267,9.3831,1,1.8565,12.536,12.445,6.845
-0.18009,9.2685,0.27968,0.53279,9.2673,0.28308,0.52926,9.4169,1,1.8665,12.547,12.445,6.845
-0.1823,9.2652,0.28124,0.53538,9.264,0.28469,0.53181,9.4507,1,1.8765,12.557,12.445,6.845
-0.18465,9.262,0.28291,0.53804,9.2607,0.28643,0.53442,9.4852,1,1.8866,12.567,12.445,6.845
-0.18725,9.2586,0.28472,0.54082,9.2573,0.28831,0.53716,9.5214,1,1.8966,12.577,12.445,6.845
-0.18991,9.2552,0.28641,0.54365,9.2538,0.29007,0.53994,9.5582,1,1.9066,12.587,12.445,6.845
-0.19256,9.2517,0.28809,0.54648,9.2503,0.29183,0.54273,9.5951,1,1.9167,12.597,12.445,6.845
-0.19522,9.2483,0.28978,0.54931,9.2468,0.29359,0.54551,9.632,1,1.9267,12.607,12.445,6.845
-0.19787,9.2448,0.29147,0.55214,9.2433,0.29535,0.54829,9.6689,1,1.9368,12.617,12.445,6.845
-0.20053,9.2413,0.29316,0.55497,9.2398,0.29711,0.55108,9.7058,1,1.9468,12.627,12.445,6.845
-0.20318,9.2379,0.29484,0.5578,9.2363,0.29886,0.55386,9.7427,1,1.9568,12.637,12.445,6.845
-0.20584,9.2344,0.29653,0.56063,9.2328,0.30062,0.55665,9.7796,1,1.9669,12.647,12.445,6.845
-0.20849,9.231,0.29822,0.56346,9.2293,0.30238,0.55943,9.8165,1,1.9769,12.657,12.445,6.845
-0.21115,9.2275,0.29991,0.56629,9.2258,0.30414,0.56221,9.8534,1,1.9869,12.667,12.445,6.845
-0.2138,9.224,0.30159,0.56912,9.2223,0.3059,0.565,9.8903,1,1.997,12.677,12.445,6.845
-0.21663,9.2206,0.30342,0.57202,9.2188,0.3078,0.56785,9.9281,1,2.007,12.687,12.445,6.845
-0.21979,9.217,0.30539,0.57507,9.2152,0.30986,0.57084,9.9678,1,2.017,12.697,12.445,6.845
-0.223,9.2133,0.30723,0.57817,9.2114,0.31179,0.57389,10.008,1,2.0271,12.707,12.445,6.845
-0.22621,9.2096,0.30907,0.58127,9.2077,0.31372,0.57693,10.049,1,2.0371,12.717,12.445,6.845
-0.22943,9.2059,0.31091,0.58437,9.2039,0.31565,0.57998,10.09,1,2.0471,12.727,12.445,6.845
-0.23264,9.2022,0.31274,0.58748,9.2001,0.31758,0.58302,10.13,1,2.0572,12.737,12.445,6.845
-0.23585,9.1985,0.31458,0.59058,9.1964,0.31951,0.58607,10.171,1,2.0672,12.747,12.445,6.845
-0.23907,9.1948,0.31642,0.59368,9.1926,0.32144,0.58912,10.211,1,2.0772,12.757,12.445,6.845
-0.24228,9.1911,0.31826,0.59678,9.1888,0.32337,0.59216,10.252,1,2.0873,12.767,12.445,6.845
-0.24549,9.1874,0.3201,0.59988,9.1851,0.3253,0.59521,10.292,1,2.0973,12.777,12.445,6.845
-0.24871,9.1837,0.32194,0.60298,9.1813,0.32722,0.59825,10.333,1,2.1073,12.787,12.445,6.845
-0.25192,9.1799,0.32377,0.60608,9.1776,0.32915,0.6013,10.374,1,2.1174,12.797,12.445,6.845
-0.25524,9.1762,0.32569,0.60922,9.1738,0.33116,0.60438,10.415,1,2.1274,12.807,12.445,6.845
-0.25909,9.1725,0.3279,0.61257,9.17,0.33348,0.60765,10.459,1,2.1375,12.817,12.445,6.845
-0.26302,9.1685,0.3299,0.61598,9.1659,0.3356,0.611,10.504,1,2.1475,12.827,12.445,6.845
-0.26695,9.1645,0.33191,0.61939,9.1619,0.33773,0.61435,10.549,1,2.1575,12.838,12.445,6.845
-0.27088,9.1605,0.33392,0.62281,9.1578,0.33985,0.6177,10.593,1,2.1676,12.848,12.445,6.845
-0.2748,9.1565,0.33593,0.62622,9.1537,0.34197,0.62104,10.638,1,2.1776,12.858,12.445,6.845
-0.27873,9.1525,0.33794,0.62964,9.1497,0.3441,0.62439,10.683,1,2.1876,12.868,12.445,6.845
-0.28266,9.1486,0.33995,0.63305,9.1456,0.34622,0.62774,10.728,1,2.1977,12.878,12.445,6.845
-0.28659,9.1446,0.34195,0.63646,9.1416,0.34835,0.63108,10.773,1,2.2077,12.888,12.445,6.845
-0.29052,9.1406,0.34396,0.63988,9.1375,0.35047,0.63443,10.818,1,2.2177,12.898,12.445,6.845
-0.29444,9.1366,0.34597,0.64329,9.1335,0.35259,0.63778,10.863,1,2.2278,12.908,12.445,6.845
-0.29837,9.1326,0.34798,0.6467,9.1294,0.35472,0.64113,10.908,1,2.2378,12.918,12.445,6.845
-0.3023,9.1286,0.34999,0.65012,9.1253,0.35684,0.64447,10.953,1,2.2478,12.928,12.445,6.845
-0.30689,9.1246,0.35237,0.65375,9.1213,0.35936,0.64802,11.001,1,2.2579,12.938,12.445,6.845
-0.31173,9.1204,0.35463,0.65751,9.117,0.36176,0.65169,11.051,1,2.2679,12.948,12.445,6.845
-0.31658,9.1161,0.35683,0.66128,9.1126,0.36411,0.65539,11.102,1,2.2779,12.958,12.445,6.845
-0.32144,9.1118,0.35903,0.66506,9.1082,0.36646,0.65908,11.152,1,2.288,12.968,12.445,6.845
-0.32629,9.1075,0.36123,0.66884,9.1038,0.36881,0.66278,11.202,1,2.298,12.978,12.445,6.845
-0.33115,9.1032,0.36343,0.67261,9.0994,0.37116,0.66648,11.253,1,2.3081,12.988,12.445,6.845
-0.336,9.0989,0.36563,0.67639,9.095,0.37351,0.67017,11.303,1,2.3181,12.998,12.445,6.845
-0.34085,9.0947,0.36783,0.68016,9.0906,0.37586,0.67387,11.353,1,2.3281,13.008,12.445,6.845
