"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.89579,6.2066,0.30953,-0.36546,6.22,0.29877,-0.37458,-9.1213,1,0.2295,16.53,12.25,5.2295
-0.89526,6.2053,0.31139,-0.36423,6.2187,0.30057,-0.37324,-9.1274,1,0.23287,16.53,12.25,5.2329
-0.89473,6.2039,0.31325,-0.36299,6.2175,0.30237,-0.37191,-9.1335,1,0.23625,16.53,12.25,5.2362
-0.89421,6.2026,0.3151,-0.36175,6.2162,0.30417,-0.37057,-9.1396,1,0.23962,16.53,12.25,5.2396
-0.89368,6.2012,0.31696,-0.36052,6.215,0.30597,-0.36923,-9.1456,1,0.243,16.53,12.25,5.243
-0.89315,6.1999,0.31882,-0.35928,6.2137,0.30777,-0.3679,-9.1517,1,0.24638,16.53,12.25,5.2464
-0.89262,6.1985,0.32068,-0.35804,6.2124,0.30957,-0.36656,-9.1578,1,0.24975,16.53,12.25,5.2498
-0.89209,6.1972,0.32253,-0.35681,6.2112,0.31137,-0.36523,-9.1639,1,0.25313,16.53,12.25,5.2531
-0.89157,6.1958,0.32439,-0.35557,6.2099,0.31317,-0.36389,-9.17,1,0.2565,16.53,12.25,5.2565
-0.89104,6.1945,0.32625,-0.35433,6.2087,0.31497,-0.36256,-9.176,1,0.25987,16.53,12.25,5.2599
-0.89051,6.1931,0.3281,-0.3531,6.2074,0.31677,-0.36122,-9.1821,1,0.26325,16.53,12.25,5.2632
-0.88998,6.1917,0.32996,-0.35186,6.2061,0.31857,-0.35989,-9.1882,1,0.26662,16.53,12.25,5.2666
-0.88945,6.1904,0.33182,-0.35062,6.2049,0.32037,-0.35855,-9.1943,1,0.27,16.53,12.25,5.27
-0.88892,6.189,0.33367,-0.34939,6.2036,0.32217,-0.35722,-9.2003,1,0.27338,16.53,12.25,5.2734
-0.8884,6.1877,0.33553,-0.34815,6.2024,0.32397,-0.35588,-9.2064,1,0.27675,16.53,12.25,5.2768
-0.88787,6.1863,0.33739,-0.34691,6.2011,0.32577,-0.35455,-9.2125,1,0.28013,16.53,12.25,5.2801
-0.88734,6.185,0.33925,-0.34568,6.1999,0.32757,-0.35321,-9.2186,1,0.2835,16.53,12.25,5.2835
-0.88681,6.1836,0.3411,-0.34444,6.1986,0.32937,-0.35188,-9.2247,1,0.28687,16.53,12.25,5.2869
-0.88628,6.1823,0.34296,-0.3432,6.1973,0.33117,-0.35054,-9.2307,1,0.29025,16.53,12.25,5.2902
-0.88576,6.1809,0.34482,-0.34197,6.1961,0.33297,-0.34921,-9.2368,1,0.29362,16.53,12.25,5.2936
-0.88523,6.1796,0.34667,-0.34073,6.1948,0.33477,-0.34787,-9.2429,1,0.297,16.53,12.25,5.297
-0.8847,6.1782,0.34853,-0.33949,6.1936,0.33657,-0.34653,-9.249,1,0.30037,16.53,12.25,5.3004
-0.88417,6.1769,0.35039,-0.33826,6.1923,0.33837,-0.3452,-9.255,1,0.30375,16.53,12.25,5.3038
-0.88364,6.1755,0.35224,-0.33702,6.191,0.34017,-0.34386,-9.2611,1,0.30713,16.53,12.25,5.3071
-0.88312,6.1741,0.3541,-0.33578,6.1898,0.34197,-0.34253,-9.2672,1,0.3105,16.53,12.25,5.3105
-0.88259,6.1728,0.35596,-0.33454,6.1885,0.34377,-0.34119,-9.2733,1,0.31388,16.53,12.25,5.3139
-0.88138,6.1712,0.35852,-0.33302,6.187,0.34628,-0.33958,-9.2785,1,0.31725,16.53,12.25,5.3172
-0.88012,6.1696,0.36115,-0.33148,6.1854,0.34884,-0.33794,-9.2836,1,0.32062,16.53,12.25,5.3206
-0.87885,6.1679,0.36378,-0.32993,6.1839,0.35141,-0.3363,-9.2888,1,0.324,16.53,12.25,5.324
-0.87758,6.1663,0.36641,-0.32838,6.1823,0.35398,-0.33465,-9.2939,1,0.32737,16.53,12.25,5.3274
-0.87632,6.1647,0.36904,-0.32683,6.1807,0.35655,-0.33301,-9.299,1,0.33075,16.53,12.25,5.3307
-0.87501,6.1621,0.37092,-0.32513,6.1781,0.35838,-0.3312,-9.3055,1,0.33413,16.53,12.25,5.3341
-0.87367,6.1584,0.37201,-0.32327,6.1745,0.35941,-0.32922,-9.3134,1,0.3375,16.53,12.25,5.3375
-0.87234,6.1546,0.3731,-0.3214,6.1708,0.36044,-0.32723,-9.3214,1,0.34088,16.53,12.25,5.3409
-0.871,6.1509,0.37418,-0.31953,6.1672,0.36148,-0.32524,-9.3293,1,0.34425,16.53,12.25,5.3443
-0.86966,6.1472,0.37527,-0.31767,6.1635,0.36251,-0.32325,-9.3373,1,0.34762,16.53,12.25,5.3476
-0.86832,6.1435,0.37636,-0.3158,6.1598,0.36354,-0.32127,-9.3452,1,0.351,16.53,12.25,5.351
-0.86698,6.1398,0.37745,-0.31394,6.1562,0.36458,-0.31928,-9.3532,1,0.35437,16.53,12.25,5.3544
-0.86564,6.1361,0.37853,-0.31207,6.1525,0.36561,-0.31729,-9.3611,1,0.35775,16.53,12.25,5.3577
-0.8643,6.1324,0.37962,-0.31021,6.1488,0.36665,-0.3153,-9.369,1,0.36112,16.53,12.25,5.3611
-0.86296,6.1287,0.38071,-0.30834,6.1452,0.36768,-0.31332,-9.377,1,0.3645,16.53,12.25,5.3645
-0.86163,6.125,0.38179,-0.30648,6.1415,0.36871,-0.31133,-9.3849,1,0.36788,16.53,12.25,5.3679
-0.86029,6.1213,0.38288,-0.30461,6.1378,0.36975,-0.30934,-9.3929,1,0.37125,16.53,12.25,5.3713
-0.85895,6.1176,0.38397,-0.30274,6.1342,0.37078,-0.30735,-9.4008,1,0.37463,16.53,12.25,5.3746
-0.85761,6.1138,0.38506,-0.30088,6.1305,0.37182,-0.30536,-9.4088,1,0.378,16.53,12.25,5.378
-0.85627,6.1101,0.38614,-0.29901,6.1269,0.37285,-0.30338,-9.4167,1,0.38137,16.53,12.25,5.3814
-0.85493,6.1064,0.38723,-0.29715,6.1232,0.37388,-0.30139,-9.4246,1,0.38475,16.53,12.25,5.3847
-0.85359,6.1027,0.38832,-0.29528,6.1195,0.37492,-0.2994,-9.4326,1,0.38812,16.53,12.25,5.3881
-0.85225,6.099,0.3894,-0.29342,6.1159,0.37595,-0.29741,-9.4405,1,0.3915,16.53,12.25,5.3915
-0.85092,6.0953,0.39049,-0.29155,6.1122,0.37699,-0.29543,-9.4485,1,0.39488,16.53,12.25,5.3949
-0.84958,6.0916,0.39158,-0.28969,6.1085,0.37802,-0.29344,-9.4564,1,0.39825,16.53,12.25,5.3983
-0.84824,6.0879,0.39267,-0.28782,6.1049,0.37905,-0.29145,-9.4644,1,0.40163,16.53,12.25,5.4016
-0.8469,6.0842,0.39375,-0.28595,6.1012,0.38009,-0.28946,-9.4723,1,0.405,16.53,12.25,5.405
-0.84556,6.0805,0.39484,-0.28409,6.0975,0.38112,-0.28748,-9.4803,1,0.40837,16.53,12.25,5.4084
-0.84422,6.0767,0.39593,-0.28222,6.0939,0.38216,-0.28549,-9.4882,1,0.41175,16.53,12.25,5.4117
-0.84288,6.073,0.39702,-0.28036,6.0902,0.38319,-0.2835,-9.4961,1,0.41512,16.53,12.25,5.4151
-0.84154,6.0693,0.3981,-0.27849,6.0866,0.38422,-0.28151,-9.5041,1,0.4185,16.53,12.25,5.4185
-0.84021,6.0656,0.39919,-0.27663,6.0829,0.38526,-0.27952,-9.512,1,0.42188,16.53,12.25,5.4219
-0.83887,6.0619,0.40028,-0.27476,6.0792,0.38629,-0.27754,-9.52,1,0.42525,16.53,12.25,5.4253
-0.83753,6.0582,0.40136,-0.2729,6.0756,0.38733,-0.27555,-9.5279,1,0.42863,16.53,12.25,5.4286
-0.83619,6.0545,0.40245,-0.27103,6.0719,0.38836,-0.27356,-9.5359,1,0.432,16.53,12.25,5.432
-0.83485,6.0508,0.40354,-0.26916,6.0682,0.38939,-0.27157,-9.5438,1,0.43538,16.53,12.25,5.4354
-0.83351,6.0471,0.40463,-0.2673,6.0646,0.39043,-0.26959,-9.5517,1,0.43875,16.53,12.25,5.4387
-0.83217,6.0434,0.40571,-0.26543,6.0609,0.39146,-0.2676,-9.5597,1,0.44212,16.53,12.25,5.4421
-0.83083,6.0397,0.4068,-0.26357,6.0572,0.3925,-0.26561,-9.5676,1,0.4455,16.53,12.25,5.4455
-0.8295,6.0359,0.40789,-0.2617,6.0536,0.39353,-0.26362,-9.5756,1,0.44887,16.53,12.25,5.4489
-0.82816,6.0322,0.40897,-0.25984,6.0499,0.39456,-0.26164,-9.5835,1,0.45225,16.53,12.25,5.4523
-0.82682,6.0285,0.41006,-0.25797,6.0463,0.3956,-0.25965,-9.5915,1,0.45563,16.53,12.25,5.4556
-0.82548,6.0248,0.41115,-0.25611,6.0426,0.39663,-0.25766,-9.5994,1,0.459,16.53,12.25,5.459
-0.82414,6.0211,0.41224,-0.25424,6.0389,0.39767,-0.25567,-9.6073,1,0.46238,16.53,12.25,5.4624
-0.8228,6.0174,0.41332,-0.25237,6.0353,0.3987,-0.25368,-9.6153,1,0.46575,16.53,12.25,5.4658
-0.82146,6.0137,0.41441,-0.25051,6.0316,0.39973,-0.2517,-9.6232,1,0.46912,16.53,12.25,5.4691
-0.82012,6.01,0.4155,-0.24864,6.0279,0.40077,-0.24971,-9.6312,1,0.4725,16.53,12.25,5.4725
-0.81879,6.0063,0.41659,-0.24678,6.0243,0.4018,-0.24772,-9.6391,1,0.47587,16.53,12.25,5.4759
-0.81745,6.0026,0.41767,-0.24491,6.0206,0.40283,-0.24573,-9.6471,1,0.47925,16.53,12.25,5.4792
-0.81611,5.9989,0.41876,-0.24305,6.0169,0.40387,-0.24375,-9.655,1,0.48263,16.53,12.25,5.4826
-0.81477,5.9951,0.41985,-0.24118,6.0133,0.4049,-0.24176,-9.6629,1,0.486,16.53,12.25,5.486
-0.81343,5.9914,0.42093,-0.23932,6.0096,0.40594,-0.23977,-9.6709,1,0.48938,16.53,12.25,5.4894
-0.81209,5.9877,0.42202,-0.23745,6.006,0.40697,-0.23778,-9.6788,1,0.49275,16.53,12.25,5.4928
-0.81075,5.984,0.42311,-0.23558,6.0023,0.408,-0.2358,-9.6868,1,0.49613,16.53,12.25,5.4961
-0.80941,5.9803,0.4242,-0.23372,5.9986,0.40904,-0.23381,-9.6947,1,0.4995,16.53,12.25,5.4995
-0.80808,5.9766,0.42528,-0.23185,5.995,0.41007,-0.23182,-9.7027,1,0.50287,16.53,12.25,5.5029
-0.80674,5.9729,0.42637,-0.22999,5.9913,0.41111,-0.22983,-9.7106,1,0.50625,16.53,12.25,5.5062
-0.8054,5.9692,0.42746,-0.22812,5.9876,0.41214,-0.22784,-9.7185,1,0.50962,16.53,12.25,5.5096
-0.80406,5.9655,0.42854,-0.22626,5.984,0.41317,-0.22586,-9.7265,1,0.513,16.53,12.25,5.513
-0.80272,5.9618,0.42963,-0.22439,5.9803,0.41421,-0.22387,-9.7344,1,0.51638,16.53,12.25,5.5164
-0.80138,5.958,0.43072,-0.22253,5.9766,0.41524,-0.22188,-9.7424,1,0.51975,16.53,12.25,5.5198
-0.80004,5.9543,0.43181,-0.22066,5.973,0.41628,-0.21989,-9.7503,1,0.52313,16.53,12.25,5.5231
-0.7987,5.9506,0.43289,-0.21879,5.9693,0.41731,-0.21791,-9.7583,1,0.5265,16.53,12.25,5.5265
-0.79737,5.9469,0.43398,-0.21693,5.9657,0.41834,-0.21592,-9.7662,1,0.52987,16.53,12.25,5.5299
-0.79603,5.9432,0.43507,-0.21506,5.962,0.41938,-0.21393,-9.7741,1,0.53325,16.53,12.25,5.5332
-0.79469,5.9395,0.43615,-0.2132,5.9583,0.42041,-0.21194,-9.7821,1,0.53662,16.53,12.25,5.5366
-0.79335,5.9358,0.43724,-0.21133,5.9547,0.42145,-0.20996,-9.79,1,0.54,16.53,12.25,5.54
-0.79201,5.9321,0.43833,-0.20947,5.951,0.42248,-0.20797,-9.798,1,0.54338,16.53,12.25,5.5434
-0.79067,5.9284,0.43942,-0.2076,5.9473,0.42351,-0.20598,-9.8059,1,0.54675,16.53,12.25,5.5468
-0.78933,5.9247,0.4405,-0.20574,5.9437,0.42455,-0.20399,-9.8139,1,0.55013,16.53,12.25,5.5501
-0.78799,5.921,0.44159,-0.20387,5.94,0.42558,-0.202,-9.8218,1,0.5535,16.53,12.25,5.5535
-0.78665,5.9172,0.44268,-0.202,5.9364,0.42662,-0.20002,-9.8297,1,0.55688,16.53,12.25,5.5569
-0.78532,5.9135,0.44377,-0.20014,5.9327,0.42765,-0.19803,-9.8377,1,0.56025,16.53,12.25,5.5602
-0.78307,5.9096,0.44502,-0.19792,5.9288,0.42886,-0.1957,-9.8449,1,0.56362,16.53,12.25,5.5636
-0.78017,5.9055,0.44641,-0.19546,5.9246,0.4302,-0.19312,-9.8514,1,0.567,16.53,12.25,5.567
-0.77728,5.9013,0.44779,-0.19299,5.9205,0.43153,-0.19054,-9.858,1,0.57037,16.53,12.25,5.5704
-0.77438,5.8972,0.44918,-0.19052,5.9164,0.43287,-0.18796,-9.8646,1,0.57375,16.53,12.25,5.5738
-0.77148,5.8931,0.45056,-0.18805,5.9122,0.4342,-0.18538,-9.8712,1,0.57713,16.53,12.25,5.5771
-0.76896,5.8887,0.45178,-0.18567,5.9079,0.43537,-0.18289,-9.878,1,0.5805,16.53,12.25,5.5805
-0.76862,5.8832,0.45202,-0.18379,5.9023,0.43557,-0.1809,-9.8861,1,0.58388,16.53,12.25,5.5839
-0.76828,5.8777,0.45227,-0.18191,5.8968,0.43577,-0.17891,-9.8942,1,0.58725,16.53,12.25,5.5873
-0.76794,5.8721,0.45251,-0.18003,5.8912,0.43597,-0.17692,-9.9022,1,0.59062,16.53,12.25,5.5906
-0.7676,5.8666,0.45276,-0.17815,5.8856,0.43617,-0.17493,-9.9103,1,0.594,16.53,12.25,5.594
-0.76725,5.8611,0.453,-0.17627,5.88,0.43637,-0.17295,-9.9184,1,0.59737,16.53,12.25,5.5974
-0.76691,5.8555,0.45325,-0.17439,5.8745,0.43657,-0.17096,-9.9264,1,0.60075,16.53,12.25,5.6007
-0.76657,5.85,0.45349,-0.17251,5.8689,0.43677,-0.16897,-9.9345,1,0.60413,16.53,12.25,5.6041
-0.76623,5.8445,0.45374,-0.17063,5.8633,0.43697,-0.16698,-9.9426,1,0.6075,16.53,12.25,5.6075
-0.76589,5.8389,0.45398,-0.16875,5.8577,0.43717,-0.165,-9.9506,1,0.61088,16.53,12.25,5.6109
-0.76555,5.8334,0.45423,-0.16687,5.8522,0.43737,-0.16301,-9.9587,1,0.61425,16.53,12.25,5.6143
-0.76521,5.8278,0.45448,-0.16499,5.8466,0.43757,-0.16102,-9.9668,1,0.61763,16.53,12.25,5.6176
-0.76487,5.8223,0.45472,-0.16311,5.841,0.43777,-0.15903,-9.9748,1,0.621,16.53,12.25,5.621
-0.76453,5.8168,0.45497,-0.16123,5.8355,0.43796,-0.15704,-9.9829,1,0.62437,16.53,12.25,5.6244
-0.76419,5.8112,0.45521,-0.15936,5.8299,0.43816,-0.15506,-9.991,1,0.62775,16.53,12.25,5.6277
-0.76384,5.8057,0.45546,-0.15748,5.8243,0.43836,-0.15307,-9.999,1,0.63112,16.53,12.25,5.6311
-0.7635,5.8002,0.4557,-0.1556,5.8187,0.43856,-0.15108,-10.007,1,0.6345,16.53,12.25,5.6345
-0.76316,5.7946,0.45595,-0.15372,5.8132,0.43876,-0.14909,-10.015,1,0.63788,16.53,12.25,5.6379
-0.76282,5.7891,0.45619,-0.15184,5.8076,0.43896,-0.1471,-10.023,1,0.64125,16.53,12.25,5.6413
-0.76248,5.7836,0.45644,-0.14996,5.802,0.43916,-0.14512,-10.031,1,0.64463,16.53,12.25,5.6446
-0.76214,5.778,0.45668,-0.14808,5.7964,0.43936,-0.14313,-10.039,1,0.648,16.53,12.25,5.648
-0.7618,5.7725,0.45693,-0.1462,5.7909,0.43956,-0.14114,-10.047,1,0.65137,16.53,12.25,5.6514
-0.76146,5.767,0.45717,-0.14432,5.7853,0.43976,-0.13915,-10.055,1,0.65475,16.53,12.25,5.6547
-0.76112,5.7614,0.45742,-0.14244,5.7797,0.43996,-0.13717,-10.064,1,0.65812,16.53,12.25,5.6581
-0.76077,5.7559,0.45766,-0.14056,5.7741,0.44016,-0.13518,-10.072,1,0.6615,16.53,12.25,5.6615
-0.76043,5.7503,0.45791,-0.13868,5.7686,0.44036,-0.13319,-10.08,1,0.66488,16.53,12.25,5.6649
-0.76009,5.7448,0.45815,-0.1368,5.763,0.44056,-0.1312,-10.088,1,0.66825,16.53,12.25,5.6683
-0.75975,5.7393,0.4584,-0.13492,5.7574,0.44076,-0.12921,-10.096,1,0.67163,16.53,12.25,5.6716
-0.75941,5.7337,0.45864,-0.13304,5.7519,0.44096,-0.12723,-10.104,1,0.675,16.53,12.25,5.675
-0.75907,5.7282,0.45889,-0.13116,5.7463,0.44116,-0.12524,-10.112,1,0.67837,16.53,12.25,5.6784
-0.75873,5.7227,0.45913,-0.12928,5.7407,0.44136,-0.12325,-10.12,1,0.68175,16.53,12.25,5.6817
-0.75839,5.7171,0.45938,-0.1274,5.7351,0.44156,-0.12126,-10.128,1,0.68512,16.53,12.25,5.6851
-0.75805,5.7116,0.45963,-0.12552,5.7296,0.44176,-0.11928,-10.136,1,0.6885,16.53,12.25,5.6885
-0.75771,5.7061,0.45987,-0.12364,5.724,0.44196,-0.11729,-10.144,1,0.69187,16.53,12.25,5.6919
-0.75736,5.7005,0.46012,-0.12176,5.7184,0.44216,-0.1153,-10.152,1,0.69525,16.53,12.25,5.6953
-0.75702,5.695,0.46036,-0.11989,5.7128,0.44235,-0.11331,-10.16,1,0.69863,16.53,12.25,5.6986
-0.75668,5.6894,0.46061,-0.11801,5.7073,0.44255,-0.11132,-10.168,1,0.702,16.53,12.25,5.702
-0.75634,5.6839,0.46085,-0.11613,5.7017,0.44275,-0.10934,-10.176,1,0.70538,16.53,12.25,5.7054
-0.756,5.6784,0.4611,-0.11425,5.6961,0.44295,-0.10735,-10.185,1,0.70875,16.53,12.25,5.7087
-0.75566,5.6728,0.46134,-0.11237,5.6905,0.44315,-0.10536,-10.193,1,0.71212,16.53,12.25,5.7121
-0.75532,5.6673,0.46159,-0.11049,5.685,0.44335,-0.10337,-10.201,1,0.7155,16.53,12.25,5.7155
-0.75498,5.6618,0.46183,-0.10861,5.6794,0.44355,-0.10139,-10.209,1,0.71887,16.53,12.25,5.7189
-0.75464,5.6562,0.46208,-0.10673,5.6738,0.44375,-0.099398,-10.217,1,0.72225,16.53,12.25,5.7222
-0.75429,5.6507,0.46232,-0.10485,5.6683,0.44395,-0.09741,-10.225,1,0.72563,16.53,12.25,5.7256
-0.75395,5.6452,0.46257,-0.10297,5.6627,0.44415,-0.095422,-10.233,1,0.729,16.53,12.25,5.729
-0.75361,5.6396,0.46281,-0.10109,5.6571,0.44435,-0.093434,-10.241,1,0.73238,16.53,12.25,5.7324
-0.75327,5.6341,0.46306,-0.099211,5.6515,0.44455,-0.091446,-10.249,1,0.73575,16.53,12.25,5.7358
