"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25428,5.0173,0.089992,-0.36783,5.0182,0.090447,-0.37051,-4.5183,1,0.15525,19.68,12.445,5.1553
-0.25426,5.0175,0.091488,-0.36743,5.0184,0.091948,-0.37012,-4.518,1,0.15863,19.68,12.445,5.1586
-0.25424,5.0178,0.092985,-0.36703,5.0186,0.09345,-0.36973,-4.5176,1,0.162,19.68,12.445,5.162
-0.25423,5.018,0.094481,-0.36663,5.0189,0.094952,-0.36934,-4.5173,1,0.16538,19.68,12.445,5.1654
-0.25421,5.0183,0.095977,-0.36624,5.0191,0.096453,-0.36895,-4.517,1,0.16875,19.68,12.445,5.1687
-0.25419,5.0185,0.097473,-0.36584,5.0193,0.097955,-0.36856,-4.5167,1,0.17212,19.68,12.445,5.1721
-0.25417,5.0188,0.09897,-0.36544,5.0195,0.099456,-0.36817,-4.5164,1,0.1755,19.68,12.445,5.1755
-0.25415,5.019,0.10047,-0.36504,5.0198,0.10096,-0.36778,-4.5161,1,0.17887,19.68,12.445,5.1789
-0.25413,5.0193,0.10196,-0.36464,5.02,0.10246,-0.3674,-4.5157,1,0.18225,19.68,12.445,5.1823
-0.25411,5.0195,0.10346,-0.36424,5.0202,0.10396,-0.36701,-4.5154,1,0.18563,19.68,12.445,5.1856
-0.25409,5.0198,0.10495,-0.36385,5.0204,0.10546,-0.36662,-4.5151,1,0.189,19.68,12.445,5.189
-0.25407,5.02,0.10645,-0.36345,5.0207,0.10696,-0.36623,-4.5148,1,0.19238,19.68,12.445,5.1924
-0.25406,5.0203,0.10795,-0.36305,5.0209,0.10847,-0.36584,-4.5145,1,0.19575,19.68,12.445,5.1958
-0.25404,5.0206,0.10944,-0.36265,5.0211,0.10997,-0.36545,-4.5141,1,0.19912,19.68,12.445,5.1991
-0.25402,5.0208,0.11094,-0.36225,5.0214,0.11147,-0.36506,-4.5138,1,0.2025,19.68,12.445,5.2025
-0.254,5.0211,0.11244,-0.36185,5.0216,0.11297,-0.36467,-4.5135,1,0.20587,19.68,12.445,5.2059
-0.25398,5.0213,0.11393,-0.36146,5.0218,0.11447,-0.36428,-4.5132,1,0.20925,19.68,12.445,5.2092
-0.25396,5.0216,0.11543,-0.36106,5.022,0.11597,-0.36389,-4.5129,1,0.21263,19.68,12.445,5.2126
-0.25394,5.0218,0.11693,-0.36066,5.0223,0.11748,-0.3635,-4.5125,1,0.216,19.68,12.445,5.216
-0.25392,5.0221,0.11842,-0.36026,5.0225,0.11898,-0.36311,-4.5122,1,0.21938,19.68,12.445,5.2194
-0.2539,5.0223,0.11992,-0.35986,5.0227,0.12048,-0.36272,-4.5119,1,0.22275,19.68,12.445,5.2228
-0.25389,5.0226,0.12141,-0.35947,5.0229,0.12198,-0.36233,-4.5116,1,0.22612,19.68,12.445,5.2261
-0.25387,5.0228,0.12291,-0.35907,5.0232,0.12348,-0.36194,-4.5113,1,0.2295,19.68,12.445,5.2295
-0.25385,5.0231,0.12441,-0.35867,5.0234,0.12498,-0.36155,-4.5109,1,0.23287,19.68,12.445,5.2329
-0.25383,5.0233,0.1259,-0.35827,5.0236,0.12649,-0.36116,-4.5106,1,0.23625,19.68,12.445,5.2362
-0.25381,5.0236,0.1274,-0.35787,5.0238,0.12799,-0.36077,-4.5103,1,0.23962,19.68,12.445,5.2396
-0.25379,5.0238,0.1289,-0.35747,5.0241,0.12949,-0.36038,-4.51,1,0.243,19.68,12.445,5.243
-0.25377,5.0241,0.13039,-0.35708,5.0243,0.13099,-0.35999,-4.5097,1,0.24638,19.68,12.445,5.2464
-0.25375,5.0243,0.13189,-0.35668,5.0245,0.13249,-0.35961,-4.5094,1,0.24975,19.68,12.445,5.2498
-0.25374,5.0246,0.13338,-0.35628,5.0248,0.13399,-0.35922,-4.509,1,0.25313,19.68,12.445,5.2531
-0.25372,5.0248,0.13488,-0.35588,5.025,0.13549,-0.35883,-4.5087,1,0.2565,19.68,12.445,5.2565
-0.2537,5.0251,0.13638,-0.35548,5.0252,0.137,-0.35844,-4.5084,1,0.25987,19.68,12.445,5.2599
-0.25368,5.0253,0.13787,-0.35508,5.0254,0.1385,-0.35805,-4.5081,1,0.26325,19.68,12.445,5.2632
-0.25366,5.0256,0.13937,-0.35469,5.0257,0.14,-0.35766,-4.5078,1,0.26662,19.68,12.445,5.2666
-0.25364,5.0258,0.14087,-0.35429,5.0259,0.1415,-0.35727,-4.5074,1,0.27,19.68,12.445,5.27
-0.25362,5.0261,0.14236,-0.35389,5.0261,0.143,-0.35688,-4.5071,1,0.27338,19.68,12.445,5.2734
-0.2536,5.0263,0.14386,-0.35349,5.0263,0.1445,-0.35649,-4.5068,1,0.27675,19.68,12.445,5.2768
-0.25358,5.0266,0.14535,-0.35309,5.0266,0.14601,-0.3561,-4.5065,1,0.28013,19.68,12.445,5.2801
-0.25357,5.0268,0.14685,-0.35269,5.0268,0.14751,-0.35571,-4.5062,1,0.2835,19.68,12.445,5.2835
-0.25355,5.0271,0.14835,-0.3523,5.027,0.14901,-0.35532,-4.5058,1,0.28687,19.68,12.445,5.2869
-0.25353,5.0273,0.14984,-0.3519,5.0272,0.15051,-0.35493,-4.5055,1,0.29025,19.68,12.445,5.2902
-0.25351,5.0276,0.15134,-0.3515,5.0275,0.15201,-0.35454,-4.5052,1,0.29362,19.68,12.445,5.2936
-0.25349,5.0279,0.15284,-0.3511,5.0277,0.15351,-0.35415,-4.5049,1,0.297,19.68,12.445,5.297
-0.25347,5.0281,0.15433,-0.3507,5.0279,0.15502,-0.35376,-4.5046,1,0.30037,19.68,12.445,5.3004
-0.25345,5.0284,0.15583,-0.35031,5.0282,0.15652,-0.35337,-4.5042,1,0.30375,19.68,12.445,5.3038
-0.25343,5.0286,0.15732,-0.34991,5.0284,0.15802,-0.35298,-4.5039,1,0.30713,19.68,12.445,5.3071
-0.25341,5.0289,0.15882,-0.34951,5.0286,0.15952,-0.35259,-4.5036,1,0.3105,19.68,12.445,5.3105
-0.2534,5.0291,0.16032,-0.34911,5.0288,0.16102,-0.3522,-4.5033,1,0.31388,19.68,12.445,5.3139
-0.25338,5.0294,0.16181,-0.34871,5.0291,0.16252,-0.35182,-4.503,1,0.31725,19.68,12.445,5.3172
-0.25336,5.0296,0.16331,-0.34831,5.0293,0.16403,-0.35143,-4.5027,1,0.32062,19.68,12.445,5.3206
-0.25334,5.0299,0.16481,-0.34792,5.0295,0.16553,-0.35104,-4.5023,1,0.324,19.68,12.445,5.324
-0.25332,5.0301,0.1663,-0.34752,5.0297,0.16703,-0.35065,-4.502,1,0.32737,19.68,12.445,5.3274
-0.2533,5.0304,0.1678,-0.34712,5.03,0.16853,-0.35026,-4.5017,1,0.33075,19.68,12.445,5.3307
-0.25308,5.0296,0.16896,-0.34654,5.0292,0.16969,-0.34969,-4.5014,1,0.33413,19.68,12.445,5.3341
-0.25265,5.0278,0.16976,-0.34578,5.0273,0.1705,-0.34893,-4.5011,1,0.3375,19.68,12.445,5.3375
-0.25222,5.0259,0.17057,-0.34502,5.0254,0.1713,-0.34818,-4.5008,1,0.34088,19.68,12.445,5.3409
-0.2518,5.0241,0.17137,-0.34425,5.0235,0.1721,-0.34742,-4.5005,1,0.34425,19.68,12.445,5.3443
-0.25137,5.0223,0.17217,-0.34349,5.0216,0.1729,-0.34666,-4.5003,1,0.34762,19.68,12.445,5.3476
-0.25094,5.0204,0.17297,-0.34272,5.0198,0.1737,-0.34591,-4.5,1,0.351,19.68,12.445,5.351
-0.25037,5.0184,0.1739,-0.34182,5.0176,0.17463,-0.34501,-4.4996,1,0.35437,19.68,12.445,5.3544
-0.24968,5.0161,0.17495,-0.34079,5.0153,0.17568,-0.34398,-4.4993,1,0.35775,19.68,12.445,5.3577
-0.24899,5.0138,0.17601,-0.33975,5.013,0.17673,-0.34295,-4.4989,1,0.36112,19.68,12.445,5.3611
-0.24829,5.0115,0.17706,-0.33872,5.0107,0.17778,-0.34192,-4.4985,1,0.3645,19.68,12.445,5.3645
-0.2476,5.0092,0.17811,-0.33768,5.0083,0.17882,-0.34089,-4.4981,1,0.36788,19.68,12.445,5.3679
-0.24691,5.0069,0.17916,-0.33665,5.006,0.17987,-0.33986,-4.4977,1,0.37125,19.68,12.445,5.3713
-0.24621,5.0046,0.18021,-0.33561,5.0037,0.18092,-0.33883,-4.4974,1,0.37463,19.68,12.445,5.3746
-0.24552,5.0023,0.18126,-0.33458,5.0014,0.18197,-0.3378,-4.497,1,0.378,19.68,12.445,5.378
-0.24483,5,0.18232,-0.33354,4.999,0.18302,-0.33677,-4.4966,1,0.38137,19.68,12.445,5.3814
-0.24413,4.9977,0.18337,-0.33251,4.9967,0.18407,-0.33574,-4.4962,1,0.38475,19.68,12.445,5.3847
-0.24344,4.9954,0.18442,-0.33147,4.9944,0.18512,-0.33471,-4.4958,1,0.38812,19.68,12.445,5.3881
-0.24275,4.9931,0.18547,-0.33044,4.9921,0.18617,-0.33368,-4.4955,1,0.3915,19.68,12.445,5.3915
-0.24206,4.9908,0.18652,-0.3294,4.9897,0.18722,-0.33265,-4.4951,1,0.39488,19.68,12.445,5.3949
-0.24136,4.9885,0.18758,-0.32837,4.9874,0.18827,-0.33162,-4.4947,1,0.39825,19.68,12.445,5.3983
-0.24067,4.9862,0.18863,-0.32733,4.9851,0.18932,-0.33059,-4.4943,1,0.40163,19.68,12.445,5.4016
-0.23998,4.984,0.18968,-0.3263,4.9827,0.19037,-0.32956,-4.4939,1,0.405,19.68,12.445,5.405
-0.23928,4.9817,0.19073,-0.32526,4.9804,0.19142,-0.32853,-4.4936,1,0.40837,19.68,12.445,5.4084
-0.23859,4.9794,0.19178,-0.32423,4.9781,0.19247,-0.3275,-4.4932,1,0.41175,19.68,12.445,5.4117
-0.2379,4.9771,0.19283,-0.32319,4.9758,0.19352,-0.32647,-4.4928,1,0.41512,19.68,12.445,5.4151
-0.2372,4.9748,0.19389,-0.32216,4.9734,0.19457,-0.32544,-4.4924,1,0.4185,19.68,12.445,5.4185
-0.23651,4.9725,0.19494,-0.32112,4.9711,0.19562,-0.32441,-4.492,1,0.42188,19.68,12.445,5.4219
-0.23582,4.9702,0.19599,-0.32009,4.9688,0.19667,-0.32338,-4.4917,1,0.42525,19.68,12.445,5.4253
-0.23513,4.9679,0.19704,-0.31905,4.9665,0.19772,-0.32235,-4.4913,1,0.42863,19.68,12.445,5.4286
-0.23443,4.9656,0.19809,-0.31802,4.9641,0.19877,-0.32132,-4.4909,1,0.432,19.68,12.445,5.432
-0.23374,4.9633,0.19914,-0.31698,4.9618,0.19982,-0.32029,-4.4905,1,0.43538,19.68,12.445,5.4354
-0.23305,4.961,0.2002,-0.31595,4.9595,0.20087,-0.31926,-4.4901,1,0.43875,19.68,12.445,5.4387
-0.23235,4.9587,0.20125,-0.31491,4.9572,0.20192,-0.31823,-4.4897,1,0.44212,19.68,12.445,5.4421
-0.23166,4.9564,0.2023,-0.31388,4.9548,0.20297,-0.3172,-4.4894,1,0.4455,19.68,12.445,5.4455
-0.23097,4.9541,0.20335,-0.31284,4.9525,0.20402,-0.31617,-4.489,1,0.44887,19.68,12.445,5.4489
-0.23027,4.9518,0.2044,-0.31181,4.9502,0.20507,-0.31514,-4.4886,1,0.45225,19.68,12.445,5.4523
-0.22958,4.9495,0.20546,-0.31077,4.9478,0.20612,-0.31411,-4.4882,1,0.45563,19.68,12.445,5.4556
-0.22889,4.9473,0.20651,-0.30973,4.9455,0.20717,-0.31308,-4.4878,1,0.459,19.68,12.445,5.459
-0.22819,4.945,0.20756,-0.3087,4.9432,0.20822,-0.31205,-4.4875,1,0.46238,19.68,12.445,5.4624
-0.2275,4.9427,0.20861,-0.30766,4.9409,0.20927,-0.31102,-4.4871,1,0.46575,19.68,12.445,5.4658
-0.22681,4.9404,0.20966,-0.30663,4.9385,0.21032,-0.31,-4.4867,1,0.46912,19.68,12.445,5.4691
-0.22612,4.9381,0.21071,-0.30559,4.9362,0.21137,-0.30897,-4.4863,1,0.4725,19.68,12.445,5.4725
-0.22542,4.9358,0.21177,-0.30456,4.9339,0.21242,-0.30794,-4.4859,1,0.47587,19.68,12.445,5.4759
-0.22473,4.9335,0.21282,-0.30352,4.9316,0.21347,-0.30691,-4.4856,1,0.47925,19.68,12.445,5.4792
-0.22404,4.9312,0.21387,-0.30249,4.9292,0.21452,-0.30588,-4.4852,1,0.48263,19.68,12.445,5.4826
-0.22334,4.9289,0.21492,-0.30145,4.9269,0.21557,-0.30485,-4.4848,1,0.486,19.68,12.445,5.486
-0.22265,4.9266,0.21597,-0.30042,4.9246,0.21661,-0.30382,-4.4844,1,0.48938,19.68,12.445,5.4894
-0.22196,4.9243,0.21702,-0.29938,4.9223,0.21766,-0.30279,-4.484,1,0.49275,19.68,12.445,5.4928
-0.22126,4.922,0.21808,-0.29835,4.9199,0.21871,-0.30176,-4.4837,1,0.49613,19.68,12.445,5.4961
-0.22057,4.9197,0.21913,-0.29731,4.9176,0.21976,-0.30073,-4.4833,1,0.4995,19.68,12.445,5.4995
-0.21988,4.9174,0.22018,-0.29628,4.9153,0.22081,-0.2997,-4.4829,1,0.50287,19.68,12.445,5.5029
-0.21918,4.9151,0.22123,-0.29524,4.913,0.22186,-0.29867,-4.4825,1,0.50625,19.68,12.445,5.5062
-0.21849,4.9129,0.22228,-0.29421,4.9106,0.22291,-0.29764,-4.4821,1,0.50962,19.68,12.445,5.5096
-0.2178,4.9106,0.22333,-0.29317,4.9083,0.22396,-0.29661,-4.4818,1,0.513,19.68,12.445,5.513
-0.21711,4.9083,0.22439,-0.29214,4.906,0.22501,-0.29558,-4.4814,1,0.51638,19.68,12.445,5.5164
-0.21641,4.906,0.22544,-0.2911,4.9036,0.22606,-0.29455,-4.481,1,0.51975,19.68,12.445,5.5198
-0.21572,4.9037,0.22649,-0.29007,4.9013,0.22711,-0.29352,-4.4806,1,0.52313,19.68,12.445,5.5231
-0.21503,4.9014,0.22754,-0.28903,4.899,0.22816,-0.29249,-4.4802,1,0.5265,19.68,12.445,5.5265
-0.21433,4.8991,0.22859,-0.288,4.8967,0.22921,-0.29146,-4.4799,1,0.52987,19.68,12.445,5.5299
-0.21364,4.8968,0.22965,-0.28696,4.8943,0.23026,-0.29043,-4.4795,1,0.53325,19.68,12.445,5.5332
-0.21295,4.8945,0.2307,-0.28593,4.892,0.23131,-0.2894,-4.4791,1,0.53662,19.68,12.445,5.5366
-0.21225,4.8922,0.23175,-0.28489,4.8897,0.23236,-0.28837,-4.4787,1,0.54,19.68,12.445,5.54
-0.21156,4.8899,0.2328,-0.28386,4.8874,0.23341,-0.28734,-4.4783,1,0.54338,19.68,12.445,5.5434
-0.21087,4.8876,0.23385,-0.28282,4.885,0.23446,-0.28631,-4.478,1,0.54675,19.68,12.445,5.5468
-0.21018,4.8853,0.2349,-0.28179,4.8827,0.23551,-0.28528,-4.4776,1,0.55013,19.68,12.445,5.5501
-0.20948,4.883,0.23596,-0.28075,4.8804,0.23656,-0.28425,-4.4772,1,0.5535,19.68,12.445,5.5535
-0.20879,4.8807,0.23701,-0.27972,4.878,0.23761,-0.28322,-4.4768,1,0.55688,19.68,12.445,5.5569
-0.2081,4.8784,0.23806,-0.27868,4.8757,0.23866,-0.28219,-4.4764,1,0.56025,19.68,12.445,5.5602
-0.2074,4.8762,0.23911,-0.27765,4.8734,0.23971,-0.28116,-4.4761,1,0.56362,19.68,12.445,5.5636
-0.20671,4.8739,0.24016,-0.27661,4.8711,0.24076,-0.28013,-4.4757,1,0.567,19.68,12.445,5.567
-0.20602,4.8716,0.24121,-0.27558,4.8687,0.24181,-0.2791,-4.4753,1,0.57037,19.68,12.445,5.5704
-0.20532,4.8693,0.24227,-0.27454,4.8664,0.24286,-0.27807,-4.4749,1,0.57375,19.68,12.445,5.5738
-0.20463,4.867,0.24332,-0.27351,4.8641,0.24391,-0.27704,-4.4745,1,0.57713,19.68,12.445,5.5771
-0.20397,4.8645,0.24427,-0.2725,4.8615,0.24486,-0.27603,-4.4742,1,0.5805,19.68,12.445,5.5805
-0.20348,4.8606,0.24462,-0.27163,4.8577,0.24522,-0.27517,-4.4739,1,0.58388,19.68,12.445,5.5839
-0.20299,4.8568,0.24498,-0.27077,4.8538,0.24557,-0.27431,-4.4736,1,0.58725,19.68,12.445,5.5873
-0.2025,4.8529,0.24534,-0.2699,4.8499,0.24593,-0.27345,-4.4733,1,0.59062,19.68,12.445,5.5906
-0.20201,4.8491,0.2457,-0.26904,4.846,0.24629,-0.27259,-4.473,1,0.594,19.68,12.445,5.594
-0.20152,4.8452,0.24605,-0.26817,4.8421,0.24665,-0.27173,-4.4727,1,0.59737,19.68,12.445,5.5974
-0.20098,4.8412,0.24641,-0.26726,4.8381,0.24701,-0.27082,-4.4724,1,0.60075,19.68,12.445,5.6007
-0.20017,4.8365,0.24677,-0.26613,4.8333,0.24737,-0.26969,-4.472,1,0.60413,19.68,12.445,5.6041
-0.19937,4.8318,0.24712,-0.265,4.8286,0.24772,-0.26856,-4.4716,1,0.6075,19.68,12.445,5.6075
-0.19857,4.827,0.24747,-0.26387,4.8238,0.24808,-0.26743,-4.4712,1,0.61088,19.68,12.445,5.6109
-0.19776,4.8223,0.24783,-0.26273,4.819,0.24843,-0.2663,-4.4709,1,0.61425,19.68,12.445,5.6143
-0.19696,4.8176,0.24818,-0.2616,4.8143,0.24878,-0.26517,-4.4705,1,0.61763,19.68,12.445,5.6176
-0.19615,4.8129,0.24854,-0.26047,4.8095,0.24914,-0.26404,-4.4701,1,0.621,19.68,12.445,5.621
-0.19535,4.8081,0.24889,-0.25934,4.8047,0.24949,-0.26291,-4.4697,1,0.62437,19.68,12.445,5.6244
-0.19454,4.8034,0.24925,-0.25821,4.8,0.24985,-0.26178,-4.4694,1,0.62775,19.68,12.445,5.6277
-0.19374,4.7987,0.2496,-0.25708,4.7952,0.2502,-0.26065,-4.469,1,0.63112,19.68,12.445,5.6311
-0.19293,4.7939,0.24995,-0.25594,4.7904,0.25055,-0.25952,-4.4686,1,0.6345,19.68,12.445,5.6345
-0.19213,4.7892,0.25031,-0.25481,4.7857,0.25091,-0.25839,-4.4682,1,0.63788,19.68,12.445,5.6379
-0.19133,4.7845,0.25066,-0.25368,4.7809,0.25126,-0.25726,-4.4678,1,0.64125,19.68,12.445,5.6413
-0.19052,4.7798,0.25102,-0.25255,4.7761,0.25161,-0.25613,-4.4675,1,0.64463,19.68,12.445,5.6446
-0.18972,4.775,0.25137,-0.25142,4.7714,0.25197,-0.255,-4.4671,1,0.648,19.68,12.445,5.648
-0.18891,4.7703,0.25173,-0.25029,4.7666,0.25232,-0.25387,-4.4667,1,0.65137,19.68,12.445,5.6514
-0.18811,4.7656,0.25208,-0.24916,4.7618,0.25268,-0.25274,-4.4663,1,0.65475,19.68,12.445,5.6547
-0.1873,4.7608,0.25243,-0.24802,4.7571,0.25303,-0.25161,-4.466,1,0.65812,19.68,12.445,5.6581
-0.1865,4.7561,0.25279,-0.24689,4.7523,0.25338,-0.25048,-4.4656,1,0.6615,19.68,12.445,5.6615
-0.1857,4.7514,0.25314,-0.24576,4.7475,0.25374,-0.24935,-4.4652,1,0.66488,19.68,12.445,5.6649
-0.18489,4.7466,0.2535,-0.24463,4.7428,0.25409,-0.24822,-4.4648,1,0.66825,19.68,12.445,5.6683
-0.18409,4.7419,0.25385,-0.2435,4.738,0.25445,-0.24709,-4.4644,1,0.67163,19.68,12.445,5.6716
-0.18328,4.7372,0.25421,-0.24237,4.7332,0.2548,-0.24596,-4.4641,1,0.675,19.68,12.445,5.675
-0.18248,4.7325,0.25456,-0.24124,4.7285,0.25515,-0.24483,-4.4637,1,0.67837,19.68,12.445,5.6784
-0.18167,4.7277,0.25491,-0.2401,4.7237,0.25551,-0.2437,-4.4633,1,0.68175,19.68,12.445,5.6817
-0.18087,4.723,0.25527,-0.23897,4.7189,0.25586,-0.24257,-4.4629,1,0.68512,19.68,12.445,5.6851
-0.18006,4.7183,0.25562,-0.23784,4.7142,0.25622,-0.24144,-4.4626,1,0.6885,19.68,12.445,5.6885
-0.17926,4.7135,0.25598,-0.23671,4.7094,0.25657,-0.24031,-4.4622,1,0.69187,19.68,12.445,5.6919
-0.17846,4.7088,0.25633,-0.23558,4.7046,0.25692,-0.23918,-4.4618,1,0.69525,19.68,12.445,5.6953
-0.17765,4.7041,0.25669,-0.23445,4.6999,0.25728,-0.23805,-4.4614,1,0.69863,19.68,12.445,5.6986
-0.17685,4.6993,0.25704,-0.23332,4.6951,0.25763,-0.23692,-4.4611,1,0.702,19.68,12.445,5.702
-0.17604,4.6946,0.25739,-0.23218,4.6903,0.25799,-0.23579,-4.4607,1,0.70538,19.68,12.445,5.7054
-0.17524,4.6899,0.25775,-0.23105,4.6856,0.25834,-0.23466,-4.4603,1,0.70875,19.68,12.445,5.7087
-0.17443,4.6852,0.2581,-0.22992,4.6808,0.25869,-0.23353,-4.4599,1,0.71212,19.68,12.445,5.7121
-0.17363,4.6804,0.25846,-0.22879,4.676,0.25905,-0.2324,-4.4595,1,0.7155,19.68,12.445,5.7155
-0.17282,4.6757,0.25881,-0.22766,4.6713,0.2594,-0.23127,-4.4592,1,0.71887,19.68,12.445,5.7189
-0.17202,4.671,0.25917,-0.22653,4.6665,0.25976,-0.23014,-4.4588,1,0.72225,19.68,12.445,5.7222
-0.17122,4.6662,0.25952,-0.2254,4.6618,0.26011,-0.22901,-4.4584,1,0.72563,19.68,12.445,5.7256
-0.17041,4.6615,0.25987,-0.22426,4.657,0.26046,-0.22788,-4.458,1,0.729,19.68,12.445,5.729
-0.16961,4.6568,0.26023,-0.22313,4.6522,0.26082,-0.22675,-4.4577,1,0.73238,19.68,12.445,5.7324
