"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.3573,4.1142,0.29521,-0.59941,4.1351,0.28711,-0.6176,-11.782,1,0.11137,16.53,12.445,5.1114
-1.3568,4.1133,0.29752,-0.59844,4.1343,0.28938,-0.61651,-11.791,1,0.11475,16.53,12.445,5.1147
-1.3563,4.1124,0.29983,-0.59747,4.1335,0.29165,-0.61542,-11.799,1,0.11812,16.53,12.445,5.1181
-1.3559,4.1115,0.30215,-0.5965,4.1327,0.29392,-0.61433,-11.807,1,0.1215,16.53,12.445,5.1215
-1.3554,4.1105,0.30446,-0.59553,4.1319,0.29619,-0.61324,-11.815,1,0.12488,16.53,12.445,5.1249
-1.3549,4.1096,0.30678,-0.59456,4.1311,0.29846,-0.61215,-11.823,1,0.12825,16.53,12.445,5.1283
-1.3545,4.1087,0.30909,-0.59359,4.1303,0.30073,-0.61106,-11.831,1,0.13163,16.53,12.445,5.1316
-1.354,4.1078,0.31141,-0.59262,4.1295,0.303,-0.60997,-11.84,1,0.135,16.53,12.445,5.135
-1.3535,4.1068,0.31372,-0.59165,4.1287,0.30527,-0.60888,-11.848,1,0.13837,16.53,12.445,5.1384
-1.353,4.1059,0.31604,-0.59068,4.1279,0.30754,-0.60779,-11.856,1,0.14175,16.53,12.445,5.1417
-1.3526,4.105,0.31835,-0.58971,4.1271,0.30981,-0.6067,-11.864,1,0.14512,16.53,12.445,5.1451
-1.3521,4.1041,0.32067,-0.58874,4.1263,0.31207,-0.60561,-11.872,1,0.1485,16.53,12.445,5.1485
-1.3516,4.1031,0.32298,-0.58777,4.1255,0.31434,-0.60452,-11.88,1,0.15188,16.53,12.445,5.1519
-1.3511,4.1022,0.32529,-0.5868,4.1247,0.31661,-0.60342,-11.888,1,0.15525,16.53,12.445,5.1553
-1.3507,4.1013,0.32761,-0.58583,4.1239,0.31888,-0.60233,-11.897,1,0.15863,16.53,12.445,5.1586
-1.3502,4.1004,0.32992,-0.58486,4.1231,0.32115,-0.60124,-11.905,1,0.162,16.53,12.445,5.162
-1.3497,4.0994,0.33224,-0.58389,4.1223,0.32342,-0.60015,-11.913,1,0.16538,16.53,12.445,5.1654
-1.3492,4.0985,0.33455,-0.58292,4.1215,0.32569,-0.59906,-11.921,1,0.16875,16.53,12.445,5.1687
-1.3488,4.0976,0.33687,-0.58195,4.1207,0.32796,-0.59797,-11.929,1,0.17212,16.53,12.445,5.1721
-1.3483,4.0966,0.33918,-0.58098,4.1199,0.33023,-0.59688,-11.937,1,0.1755,16.53,12.445,5.1755
-1.3478,4.0957,0.3415,-0.58001,4.1191,0.3325,-0.59579,-11.945,1,0.17887,16.53,12.445,5.1789
-1.3473,4.0948,0.34381,-0.57904,4.1183,0.33477,-0.5947,-11.954,1,0.18225,16.53,12.445,5.1823
-1.3469,4.0939,0.34613,-0.57807,4.1175,0.33704,-0.59361,-11.962,1,0.18563,16.53,12.445,5.1856
-1.3464,4.0929,0.34844,-0.5771,4.1167,0.33931,-0.59252,-11.97,1,0.189,16.53,12.445,5.189
-1.3459,4.092,0.35076,-0.57613,4.1159,0.34158,-0.59143,-11.978,1,0.19238,16.53,12.445,5.1924
-1.3454,4.0911,0.35307,-0.57516,4.1151,0.34385,-0.59034,-11.986,1,0.19575,16.53,12.445,5.1958
-1.345,4.0902,0.35538,-0.57419,4.1142,0.34612,-0.58925,-11.994,1,0.19912,16.53,12.445,5.1991
-1.3445,4.0892,0.3577,-0.57322,4.1134,0.34839,-0.58816,-12.002,1,0.2025,16.53,12.445,5.2025
-1.344,4.0883,0.36001,-0.57225,4.1126,0.35066,-0.58707,-12.011,1,0.20587,16.53,12.445,5.2059
-1.3435,4.0874,0.36233,-0.57128,4.1118,0.35293,-0.58598,-12.019,1,0.20925,16.53,12.445,5.2092
-1.3431,4.0865,0.36464,-0.57031,4.111,0.3552,-0.58489,-12.027,1,0.21263,16.53,12.445,5.2126
-1.3426,4.0855,0.36696,-0.56934,4.1102,0.35747,-0.5838,-12.035,1,0.216,16.53,12.445,5.216
-1.3421,4.0846,0.36927,-0.56837,4.1094,0.35974,-0.58271,-12.043,1,0.21938,16.53,12.445,5.2194
-1.3416,4.0837,0.37159,-0.5674,4.1086,0.36201,-0.58162,-12.051,1,0.22275,16.53,12.445,5.2228
-1.3412,4.0828,0.3739,-0.56643,4.1078,0.36427,-0.58053,-12.059,1,0.22612,16.53,12.445,5.2261
-1.3407,4.0818,0.37622,-0.56546,4.107,0.36654,-0.57944,-12.068,1,0.2295,16.53,12.445,5.2295
-1.3402,4.0809,0.37853,-0.56449,4.1062,0.36881,-0.57835,-12.076,1,0.23287,16.53,12.445,5.2329
-1.3397,4.08,0.38084,-0.56352,4.1054,0.37108,-0.57726,-12.084,1,0.23625,16.53,12.445,5.2362
-1.3393,4.0791,0.38316,-0.56255,4.1046,0.37335,-0.57617,-12.092,1,0.23962,16.53,12.445,5.2396
-1.3388,4.0781,0.38547,-0.56158,4.1038,0.37562,-0.57508,-12.1,1,0.243,16.53,12.445,5.243
-1.3383,4.0772,0.38779,-0.56061,4.103,0.37789,-0.57399,-12.108,1,0.24638,16.53,12.445,5.2464
-1.3379,4.0763,0.3901,-0.55964,4.1022,0.38016,-0.5729,-12.117,1,0.24975,16.53,12.445,5.2498
-1.3374,4.0754,0.39242,-0.55867,4.1014,0.38243,-0.57181,-12.125,1,0.25313,16.53,12.445,5.2531
-1.3369,4.0744,0.39473,-0.5577,4.1006,0.3847,-0.57072,-12.133,1,0.2565,16.53,12.445,5.2565
-1.3364,4.0735,0.39705,-0.55673,4.0998,0.38697,-0.56963,-12.141,1,0.25987,16.53,12.445,5.2599
-1.336,4.0726,0.39936,-0.55576,4.099,0.38924,-0.56854,-12.149,1,0.26325,16.53,12.445,5.2632
-1.3355,4.0717,0.40168,-0.55479,4.0982,0.39151,-0.56745,-12.157,1,0.26662,16.53,12.445,5.2666
-1.335,4.0707,0.40399,-0.55382,4.0974,0.39378,-0.56636,-12.165,1,0.27,16.53,12.445,5.27
-1.3345,4.0698,0.40631,-0.55285,4.0966,0.39605,-0.56527,-12.174,1,0.27338,16.53,12.445,5.2734
-1.3341,4.0689,0.40862,-0.55188,4.0958,0.39832,-0.56417,-12.182,1,0.27675,16.53,12.445,5.2768
-1.3336,4.068,0.41093,-0.55091,4.095,0.40059,-0.56308,-12.19,1,0.28013,16.53,12.445,5.2801
-1.3331,4.067,0.41325,-0.54994,4.0942,0.40286,-0.56199,-12.198,1,0.2835,16.53,12.445,5.2835
-1.3326,4.0661,0.41556,-0.54897,4.0934,0.40513,-0.5609,-12.206,1,0.28687,16.53,12.445,5.2869
-1.3322,4.0652,0.41788,-0.548,4.0926,0.4074,-0.55981,-12.214,1,0.29025,16.53,12.445,5.2902
-1.3317,4.0643,0.42019,-0.54703,4.0918,0.40967,-0.55872,-12.222,1,0.29362,16.53,12.445,5.2936
-1.3312,4.0633,0.42251,-0.54606,4.0909,0.41194,-0.55763,-12.231,1,0.297,16.53,12.445,5.297
-1.3307,4.0624,0.42482,-0.54509,4.0901,0.41421,-0.55654,-12.239,1,0.30037,16.53,12.445,5.3004
-1.3303,4.0615,0.42714,-0.54412,4.0893,0.41648,-0.55545,-12.247,1,0.30375,16.53,12.445,5.3038
-1.3298,4.0605,0.42945,-0.54315,4.0885,0.41874,-0.55436,-12.255,1,0.30713,16.53,12.445,5.3071
-1.3293,4.0596,0.43177,-0.54218,4.0877,0.42101,-0.55327,-12.263,1,0.3105,16.53,12.445,5.3105
-1.3288,4.0587,0.43408,-0.54121,4.0869,0.42328,-0.55218,-12.271,1,0.31388,16.53,12.445,5.3139
-1.3284,4.0578,0.43639,-0.54024,4.0861,0.42555,-0.55109,-12.279,1,0.31725,16.53,12.445,5.3172
-1.3279,4.0568,0.43871,-0.53927,4.0853,0.42782,-0.55,-12.288,1,0.32062,16.53,12.445,5.3206
-1.3274,4.0559,0.44102,-0.5383,4.0845,0.43009,-0.54891,-12.296,1,0.324,16.53,12.445,5.324
-1.3269,4.055,0.44334,-0.53733,4.0837,0.43236,-0.54782,-12.304,1,0.32737,16.53,12.445,5.3274
-1.3265,4.0541,0.44565,-0.53636,4.0829,0.43463,-0.54673,-12.312,1,0.33075,16.53,12.445,5.3307
-1.3259,4.0521,0.44754,-0.53523,4.081,0.43647,-0.54548,-12.322,1,0.33413,16.53,12.445,5.3341
-1.3252,4.049,0.44895,-0.53394,4.078,0.43785,-0.54405,-12.333,1,0.3375,16.53,12.445,5.3375
-1.3246,4.0459,0.45037,-0.53264,4.075,0.43923,-0.54262,-12.344,1,0.34088,16.53,12.445,5.3409
-1.3239,4.0428,0.45179,-0.53134,4.072,0.44061,-0.54119,-12.355,1,0.34425,16.53,12.445,5.3443
-1.3232,4.0397,0.4532,-0.53004,4.069,0.44199,-0.53976,-12.366,1,0.34762,16.53,12.445,5.3476
-1.3225,4.0367,0.45462,-0.52875,4.066,0.44337,-0.53833,-12.377,1,0.351,16.53,12.445,5.351
-1.3216,4.0333,0.45622,-0.52727,4.0627,0.44493,-0.53671,-12.388,1,0.35437,16.53,12.445,5.3544
-1.3203,4.0297,0.458,-0.52561,4.0591,0.44666,-0.53491,-12.399,1,0.35775,16.53,12.445,5.3577
-1.319,4.0261,0.45977,-0.52395,4.0555,0.44838,-0.5331,-12.409,1,0.36112,16.53,12.445,5.3611
-1.3177,4.0225,0.46155,-0.52229,4.052,0.45011,-0.5313,-12.42,1,0.3645,16.53,12.445,5.3645
-1.3164,4.0189,0.46333,-0.52063,4.0484,0.45184,-0.5295,-12.431,1,0.36788,16.53,12.445,5.3679
-1.3151,4.0153,0.4651,-0.51897,4.0449,0.45356,-0.5277,-12.442,1,0.37125,16.53,12.445,5.3713
-1.3138,4.0117,0.46688,-0.51732,4.0413,0.45529,-0.5259,-12.452,1,0.37463,16.53,12.445,5.3746
-1.3126,4.0081,0.46865,-0.51566,4.0377,0.45702,-0.5241,-12.463,1,0.378,16.53,12.445,5.378
-1.3113,4.0044,0.47043,-0.514,4.0342,0.45875,-0.5223,-12.474,1,0.38137,16.53,12.445,5.3814
-1.31,4.0008,0.47221,-0.51234,4.0306,0.46047,-0.52049,-12.484,1,0.38475,16.53,12.445,5.3847
-1.3087,3.9972,0.47398,-0.51068,4.027,0.4622,-0.51869,-12.495,1,0.38812,16.53,12.445,5.3881
-1.3074,3.9936,0.47576,-0.50902,4.0235,0.46393,-0.51689,-12.506,1,0.3915,16.53,12.445,5.3915
-1.3061,3.99,0.47754,-0.50736,4.0199,0.46566,-0.51509,-12.516,1,0.39488,16.53,12.445,5.3949
-1.3049,3.9864,0.47931,-0.50571,4.0164,0.46738,-0.51329,-12.527,1,0.39825,16.53,12.445,5.3983
-1.3036,3.9828,0.48109,-0.50405,4.0128,0.46911,-0.51149,-12.538,1,0.40163,16.53,12.445,5.4016
-1.3023,3.9792,0.48286,-0.50239,4.0092,0.47084,-0.50969,-12.548,1,0.405,16.53,12.445,5.405
-1.301,3.9756,0.48464,-0.50073,4.0057,0.47256,-0.50789,-12.559,1,0.40837,16.53,12.445,5.4084
-1.2997,3.972,0.48642,-0.49907,4.0021,0.47429,-0.50608,-12.57,1,0.41175,16.53,12.445,5.4117
-1.2984,3.9684,0.48819,-0.49741,3.9985,0.47602,-0.50428,-12.581,1,0.41512,16.53,12.445,5.4151
-1.2972,3.9648,0.48997,-0.49575,3.995,0.47775,-0.50248,-12.591,1,0.4185,16.53,12.445,5.4185
-1.2959,3.9612,0.49175,-0.49409,3.9914,0.47947,-0.50068,-12.602,1,0.42188,16.53,12.445,5.4219
-1.2946,3.9576,0.49352,-0.49244,3.9879,0.4812,-0.49888,-12.613,1,0.42525,16.53,12.445,5.4253
-1.2933,3.9539,0.4953,-0.49078,3.9843,0.48293,-0.49708,-12.623,1,0.42863,16.53,12.445,5.4286
-1.292,3.9503,0.49707,-0.48912,3.9807,0.48465,-0.49528,-12.634,1,0.432,16.53,12.445,5.432
-1.2907,3.9467,0.49885,-0.48746,3.9772,0.48638,-0.49347,-12.645,1,0.43538,16.53,12.445,5.4354
-1.2894,3.9431,0.50063,-0.4858,3.9736,0.48811,-0.49167,-12.655,1,0.43875,16.53,12.445,5.4387
-1.2882,3.9395,0.5024,-0.48414,3.9701,0.48984,-0.48987,-12.666,1,0.44212,16.53,12.445,5.4421
-1.2869,3.9359,0.50418,-0.48248,3.9665,0.49156,-0.48807,-12.677,1,0.4455,16.53,12.445,5.4455
-1.2856,3.9323,0.50596,-0.48083,3.9629,0.49329,-0.48627,-12.687,1,0.44887,16.53,12.445,5.4489
-1.2843,3.9287,0.50773,-0.47917,3.9594,0.49502,-0.48447,-12.698,1,0.45225,16.53,12.445,5.4523
-1.283,3.9251,0.50951,-0.47751,3.9558,0.49675,-0.48267,-12.709,1,0.45563,16.53,12.445,5.4556
-1.2817,3.9215,0.51128,-0.47585,3.9522,0.49847,-0.48087,-12.72,1,0.459,16.53,12.445,5.459
-1.2805,3.9179,0.51306,-0.47419,3.9487,0.5002,-0.47906,-12.73,1,0.46238,16.53,12.445,5.4624
-1.2792,3.9143,0.51484,-0.47253,3.9451,0.50193,-0.47726,-12.741,1,0.46575,16.53,12.445,5.4658
-1.2779,3.9107,0.51661,-0.47087,3.9416,0.50365,-0.47546,-12.752,1,0.46912,16.53,12.445,5.4691
-1.2766,3.9071,0.51839,-0.46922,3.938,0.50538,-0.47366,-12.762,1,0.4725,16.53,12.445,5.4725
-1.2753,3.9034,0.52017,-0.46756,3.9344,0.50711,-0.47186,-12.773,1,0.47587,16.53,12.445,5.4759
-1.274,3.8998,0.52194,-0.4659,3.9309,0.50884,-0.47006,-12.784,1,0.47925,16.53,12.445,5.4792
-1.2728,3.8962,0.52372,-0.46424,3.9273,0.51056,-0.46826,-12.794,1,0.48263,16.53,12.445,5.4826
-1.2715,3.8926,0.52549,-0.46258,3.9237,0.51229,-0.46646,-12.805,1,0.486,16.53,12.445,5.486
-1.2702,3.889,0.52727,-0.46092,3.9202,0.51402,-0.46465,-12.816,1,0.48938,16.53,12.445,5.4894
-1.2689,3.8854,0.52905,-0.45926,3.9166,0.51575,-0.46285,-12.826,1,0.49275,16.53,12.445,5.4928
-1.2676,3.8818,0.53082,-0.4576,3.9131,0.51747,-0.46105,-12.837,1,0.49613,16.53,12.445,5.4961
-1.2663,3.8782,0.5326,-0.45595,3.9095,0.5192,-0.45925,-12.848,1,0.4995,16.53,12.445,5.4995
-1.265,3.8746,0.53438,-0.45429,3.9059,0.52093,-0.45745,-12.859,1,0.50287,16.53,12.445,5.5029
-1.2638,3.871,0.53615,-0.45263,3.9024,0.52265,-0.45565,-12.869,1,0.50625,16.53,12.445,5.5062
-1.2625,3.8674,0.53793,-0.45097,3.8988,0.52438,-0.45385,-12.88,1,0.50962,16.53,12.445,5.5096
-1.2612,3.8638,0.5397,-0.44931,3.8953,0.52611,-0.45204,-12.891,1,0.513,16.53,12.445,5.513
-1.2599,3.8602,0.54148,-0.44765,3.8917,0.52784,-0.45024,-12.901,1,0.51638,16.53,12.445,5.5164
-1.2586,3.8566,0.54326,-0.44599,3.8881,0.52956,-0.44844,-12.912,1,0.51975,16.53,12.445,5.5198
-1.2573,3.8529,0.54503,-0.44434,3.8846,0.53129,-0.44664,-12.923,1,0.52313,16.53,12.445,5.5231
-1.2561,3.8493,0.54681,-0.44268,3.881,0.53302,-0.44484,-12.933,1,0.5265,16.53,12.445,5.5265
-1.2548,3.8457,0.54859,-0.44102,3.8774,0.53475,-0.44304,-12.944,1,0.52987,16.53,12.445,5.5299
-1.2535,3.8421,0.55036,-0.43936,3.8739,0.53647,-0.44124,-12.955,1,0.53325,16.53,12.445,5.5332
-1.2522,3.8385,0.55214,-0.4377,3.8703,0.5382,-0.43944,-12.965,1,0.53662,16.53,12.445,5.5366
-1.2509,3.8349,0.55391,-0.43604,3.8668,0.53993,-0.43763,-12.976,1,0.54,16.53,12.445,5.54
-1.2496,3.8313,0.55569,-0.43438,3.8632,0.54165,-0.43583,-12.987,1,0.54338,16.53,12.445,5.5434
-1.2483,3.8277,0.55747,-0.43272,3.8596,0.54338,-0.43403,-12.998,1,0.54675,16.53,12.445,5.5468
-1.2471,3.8241,0.55924,-0.43107,3.8561,0.54511,-0.43223,-13.008,1,0.55013,16.53,12.445,5.5501
-1.2458,3.8205,0.56102,-0.42941,3.8525,0.54684,-0.43043,-13.019,1,0.5535,16.53,12.445,5.5535
-1.2445,3.8169,0.5628,-0.42775,3.8489,0.54856,-0.42863,-13.03,1,0.55688,16.53,12.445,5.5569
-1.2432,3.8133,0.56457,-0.42609,3.8454,0.55029,-0.42683,-13.04,1,0.56025,16.53,12.445,5.5602
-1.2419,3.8097,0.56635,-0.42443,3.8418,0.55202,-0.42502,-13.051,1,0.56362,16.53,12.445,5.5636
-1.2406,3.806,0.56812,-0.42277,3.8383,0.55375,-0.42322,-13.062,1,0.567,16.53,12.445,5.567
-1.2394,3.8024,0.5699,-0.42111,3.8347,0.55547,-0.42142,-13.072,1,0.57037,16.53,12.445,5.5704
-1.2381,3.7988,0.57168,-0.41946,3.8311,0.5572,-0.41962,-13.083,1,0.57375,16.53,12.445,5.5738
-1.2368,3.7952,0.57345,-0.4178,3.8276,0.55893,-0.41782,-13.094,1,0.57713,16.53,12.445,5.5771
-1.2356,3.7914,0.5751,-0.41616,3.8238,0.56052,-0.41605,-13.105,1,0.5805,16.53,12.445,5.5805
-1.2349,3.7863,0.57599,-0.41469,3.8186,0.56136,-0.41444,-13.117,1,0.58388,16.53,12.445,5.5839
-1.2343,3.7811,0.57689,-0.41321,3.8134,0.5622,-0.41283,-13.129,1,0.58725,16.53,12.445,5.5873
-1.2336,3.776,0.57778,-0.41173,3.8083,0.56305,-0.41122,-13.141,1,0.59062,16.53,12.445,5.5906
-1.2329,3.7709,0.57868,-0.41025,3.8031,0.56389,-0.40961,-13.153,1,0.594,16.53,12.445,5.594
-1.2323,3.7657,0.57957,-0.40877,3.7979,0.56473,-0.408,-13.165,1,0.59737,16.53,12.445,5.5974
-1.2316,3.7604,0.58047,-0.40723,3.7926,0.56557,-0.40632,-13.177,1,0.60075,16.53,12.445,5.6007
-1.2305,3.7543,0.5814,-0.40539,3.7864,0.56645,-0.40435,-13.188,1,0.60413,16.53,12.445,5.6041
-1.2295,3.7481,0.58233,-0.40355,3.7802,0.56733,-0.40237,-13.199,1,0.6075,16.53,12.445,5.6075
-1.2285,3.7419,0.58326,-0.40171,3.774,0.5682,-0.4004,-13.21,1,0.61088,16.53,12.445,5.6109
-1.2275,3.7358,0.58419,-0.39987,3.7678,0.56908,-0.39843,-13.221,1,0.61425,16.53,12.445,5.6143
-1.2265,3.7296,0.58512,-0.39803,3.7616,0.56995,-0.39645,-13.233,1,0.61763,16.53,12.445,5.6176
-1.2254,3.7235,0.58605,-0.39619,3.7554,0.57083,-0.39448,-13.244,1,0.621,16.53,12.445,5.621
-1.2244,3.7173,0.58698,-0.39435,3.7492,0.57171,-0.3925,-13.255,1,0.62437,16.53,12.445,5.6244
-1.2234,3.7112,0.58791,-0.39251,3.743,0.57258,-0.39053,-13.266,1,0.62775,16.53,12.445,5.6277
-1.2224,3.705,0.58884,-0.39067,3.7368,0.57346,-0.38855,-13.278,1,0.63112,16.53,12.445,5.6311
-1.2214,3.6989,0.58977,-0.38883,3.7306,0.57433,-0.38658,-13.289,1,0.6345,16.53,12.445,5.6345
-1.2203,3.6927,0.5907,-0.38699,3.7244,0.57521,-0.3846,-13.3,1,0.63788,16.53,12.445,5.6379
-1.2193,3.6866,0.59163,-0.38515,3.7182,0.57609,-0.38263,-13.311,1,0.64125,16.53,12.445,5.6413
-1.2183,3.6804,0.59256,-0.38331,3.712,0.57696,-0.38065,-13.322,1,0.64463,16.53,12.445,5.6446
-1.2173,3.6743,0.59349,-0.38147,3.7058,0.57784,-0.37868,-13.334,1,0.648,16.53,12.445,5.648
-1.2162,3.6681,0.59442,-0.37963,3.6996,0.57871,-0.3767,-13.345,1,0.65137,16.53,12.445,5.6514
-1.2152,3.662,0.59535,-0.37779,3.6934,0.57959,-0.37473,-13.356,1,0.65475,16.53,12.445,5.6547
-1.2142,3.6558,0.59628,-0.37595,3.6872,0.58047,-0.37276,-13.367,1,0.65812,16.53,12.445,5.6581
-1.2132,3.6497,0.59721,-0.37411,3.681,0.58134,-0.37078,-13.378,1,0.6615,16.53,12.445,5.6615
-1.2122,3.6435,0.59814,-0.37227,3.6748,0.58222,-0.36881,-13.39,1,0.66488,16.53,12.445,5.6649
-1.2111,3.6374,0.59907,-0.37043,3.6687,0.58309,-0.36683,-13.401,1,0.66825,16.53,12.445,5.6683
-1.2101,3.6312,0.6,-0.36859,3.6625,0.58397,-0.36486,-13.412,1,0.67163,16.53,12.445,5.6716
-1.2091,3.6251,0.60093,-0.36675,3.6563,0.58485,-0.36288,-13.423,1,0.675,16.53,12.445,5.675
-1.2081,3.6189,0.60186,-0.36491,3.6501,0.58572,-0.36091,-13.434,1,0.67837,16.53,12.445,5.6784
-1.2071,3.6127,0.60279,-0.36307,3.6439,0.5866,-0.35893,-13.446,1,0.68175,16.53,12.445,5.6817
-1.206,3.6066,0.60372,-0.36123,3.6377,0.58747,-0.35696,-13.457,1,0.68512,16.53,12.445,5.6851
-1.205,3.6004,0.60465,-0.35939,3.6315,0.58835,-0.35498,-13.468,1,0.6885,16.53,12.445,5.6885
-1.204,3.5943,0.60558,-0.35755,3.6253,0.58923,-0.35301,-13.479,1,0.69187,16.53,12.445,5.6919
-1.203,3.5881,0.60651,-0.35572,3.6191,0.5901,-0.35103,-13.491,1,0.69525,16.53,12.445,5.6953
-1.202,3.582,0.60744,-0.35388,3.6129,0.59098,-0.34906,-13.502,1,0.69863,16.53,12.445,5.6986
-1.2009,3.5758,0.60837,-0.35204,3.6067,0.59185,-0.34709,-13.513,1,0.702,16.53,12.445,5.702
-1.1999,3.5697,0.6093,-0.3502,3.6005,0.59273,-0.34511,-13.524,1,0.70538,16.53,12.445,5.7054
-1.1989,3.5635,0.61023,-0.34836,3.5943,0.59361,-0.34314,-13.535,1,0.70875,16.53,12.445,5.7087
-1.1979,3.5574,0.61116,-0.34652,3.5881,0.59448,-0.34116,-13.547,1,0.71212,16.53,12.445,5.7121
-1.1968,3.5512,0.61209,-0.34468,3.5819,0.59536,-0.33919,-13.558,1,0.7155,16.53,12.445,5.7155
-1.1958,3.5451,0.61302,-0.34284,3.5757,0.59623,-0.33721,-13.569,1,0.71887,16.53,12.445,5.7189
-1.1948,3.5389,0.61395,-0.341,3.5695,0.59711,-0.33524,-13.58,1,0.72225,16.53,12.445,5.7222
-1.1938,3.5328,0.61488,-0.33916,3.5633,0.59799,-0.33326,-13.591,1,0.72563,16.53,12.445,5.7256
-1.1928,3.5266,0.61581,-0.33732,3.5571,0.59886,-0.33129,-13.603,1,0.729,16.53,12.445,5.729
-1.1917,3.5205,0.61674,-0.33548,3.5509,0.59974,-0.32931,-13.614,1,0.73238,16.53,12.445,5.7324
-1.1907,3.5143,0.61767,-0.33364,3.5447,0.60061,-0.32734,-13.625,1,0.73575,16.53,12.445,5.7358
-1.1897,3.5082,0.6186,-0.3318,3.5385,0.60149,-0.32536,-13.636,1,0.73912,16.53,12.445,5.7391
-1.1887,3.502,0.61953,-0.32996,3.5324,0.60237,-0.32339,-13.647,1,0.7425,16.53,12.445,5.7425
-1.1877,3.4959,0.62046,-0.32812,3.5262,0.60324,-0.32142,-13.659,1,0.74587,16.53,12.445,5.7459
