"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.26897,3.412,0.050045,-0.66101,3.418,0.049929,-0.67065,-8.6521,1,0.077625,19.68,12.445,5.0776
-0.26974,3.415,0.052035,-0.66144,3.4209,0.051911,-0.67106,-8.652,1,0.081,19.68,12.445,5.081
-0.27052,3.4179,0.054024,-0.66186,3.4239,0.053893,-0.67147,-8.652,1,0.084375,19.68,12.445,5.0844
-0.27128,3.4192,0.055924,-0.6617,3.425,0.055783,-0.67129,-8.6516,1,0.08775,19.68,12.445,5.0877
-0.27204,3.4201,0.057803,-0.66141,3.4258,0.057653,-0.67098,-8.6511,1,0.091125,19.68,12.445,5.0911
-0.2728,3.421,0.059682,-0.66112,3.4266,0.059523,-0.67067,-8.6507,1,0.0945,19.68,12.445,5.0945
-0.27356,3.4219,0.061561,-0.66083,3.4274,0.061393,-0.67036,-8.6502,1,0.097875,19.68,12.445,5.0979
-0.27432,3.4227,0.06344,-0.66054,3.4282,0.063263,-0.67004,-8.6498,1,0.10125,19.68,12.445,5.1013
-0.27508,3.4236,0.065319,-0.66025,3.429,0.065133,-0.66973,-8.6493,1,0.10463,19.68,12.445,5.1046
-0.27573,3.4243,0.067584,-0.65993,3.4296,0.067391,-0.66939,-8.6488,1,0.108,19.68,12.445,5.108
-0.27636,3.425,0.069924,-0.65961,3.4302,0.069724,-0.66904,-8.6483,1,0.11137,19.68,12.445,5.1114
-0.27699,3.4257,0.072263,-0.65928,3.4309,0.072057,-0.66869,-8.6478,1,0.11475,19.68,12.445,5.1147
-0.27761,3.4264,0.074602,-0.65895,3.4315,0.074389,-0.66833,-8.6473,1,0.11812,19.68,12.445,5.1181
-0.27824,3.427,0.076942,-0.65863,3.4321,0.076722,-0.66798,-8.6468,1,0.1215,19.68,12.445,5.1215
-0.27887,3.4277,0.079281,-0.6583,3.4327,0.079055,-0.66763,-8.6463,1,0.12488,19.68,12.445,5.1249
-0.2795,3.4284,0.081621,-0.65797,3.4334,0.081387,-0.66728,-8.6458,1,0.12825,19.68,12.445,5.1283
-0.28013,3.429,0.08396,-0.65764,3.434,0.08372,-0.66693,-8.6453,1,0.13163,19.68,12.445,5.1316
-0.28076,3.4297,0.0863,-0.65732,3.4346,0.086053,-0.66658,-8.6448,1,0.135,19.68,12.445,5.135
-0.28139,3.4304,0.088639,-0.65699,3.4352,0.088385,-0.66623,-8.6443,1,0.13837,19.68,12.445,5.1384
-0.28202,3.4311,0.090978,-0.65666,3.4358,0.090718,-0.66588,-8.6438,1,0.14175,19.68,12.445,5.1417
-0.28265,3.4317,0.093317,-0.65634,3.4365,0.09305,-0.66553,-8.6433,1,0.14512,19.68,12.445,5.1451
-0.28328,3.4324,0.095657,-0.65601,3.4371,0.095383,-0.66518,-8.6427,1,0.1485,19.68,12.445,5.1485
-0.28391,3.4331,0.097996,-0.65568,3.4377,0.097716,-0.66482,-8.6422,1,0.15188,19.68,12.445,5.1519
-0.28454,3.4338,0.10034,-0.65536,3.4383,0.10005,-0.66447,-8.6417,1,0.15525,19.68,12.445,5.1553
-0.28517,3.4344,0.10268,-0.65503,3.439,0.10238,-0.66412,-8.6412,1,0.15863,19.68,12.445,5.1586
-0.2858,3.4351,0.10501,-0.6547,3.4396,0.10471,-0.66377,-8.6407,1,0.162,19.68,12.445,5.162
-0.28643,3.4358,0.10735,-0.65438,3.4402,0.10705,-0.66342,-8.6402,1,0.16538,19.68,12.445,5.1654
-0.28706,3.4365,0.10969,-0.65405,3.4408,0.10938,-0.66307,-8.6397,1,0.16875,19.68,12.445,5.1687
-0.28769,3.4371,0.11203,-0.65372,3.4414,0.11171,-0.66272,-8.6392,1,0.17212,19.68,12.445,5.1721
-0.28832,3.4378,0.11437,-0.65339,3.4421,0.11404,-0.66237,-8.6387,1,0.1755,19.68,12.445,5.1755
-0.28895,3.4385,0.11671,-0.65307,3.4427,0.11638,-0.66202,-8.6382,1,0.17887,19.68,12.445,5.1789
-0.28958,3.4392,0.11905,-0.65274,3.4433,0.11871,-0.66167,-8.6377,1,0.18225,19.68,12.445,5.1823
-0.29021,3.4398,0.12139,-0.65241,3.4439,0.12104,-0.66132,-8.6372,1,0.18563,19.68,12.445,5.1856
-0.29084,3.4405,0.12373,-0.65209,3.4446,0.12337,-0.66096,-8.6367,1,0.189,19.68,12.445,5.189
-0.29147,3.4412,0.12607,-0.65176,3.4452,0.12571,-0.66061,-8.6362,1,0.19238,19.68,12.445,5.1924
-0.2921,3.4419,0.12841,-0.65143,3.4458,0.12804,-0.66026,-8.6357,1,0.19575,19.68,12.445,5.1958
-0.29273,3.4425,0.13075,-0.65111,3.4464,0.13037,-0.65991,-8.6352,1,0.19912,19.68,12.445,5.1991
-0.29336,3.4432,0.13309,-0.65078,3.447,0.13271,-0.65956,-8.6347,1,0.2025,19.68,12.445,5.2025
-0.29399,3.4439,0.13543,-0.65045,3.4477,0.13504,-0.65921,-8.6341,1,0.20587,19.68,12.445,5.2059
-0.29462,3.4446,0.13777,-0.65012,3.4483,0.13737,-0.65886,-8.6336,1,0.20925,19.68,12.445,5.2092
-0.29525,3.4452,0.14011,-0.6498,3.4489,0.1397,-0.65851,-8.6331,1,0.21263,19.68,12.445,5.2126
-0.29588,3.4459,0.14244,-0.64947,3.4495,0.14204,-0.65816,-8.6326,1,0.216,19.68,12.445,5.216
-0.29651,3.4466,0.14478,-0.64914,3.4502,0.14437,-0.65781,-8.6321,1,0.21938,19.68,12.445,5.2194
-0.29714,3.4473,0.14712,-0.64882,3.4508,0.1467,-0.65745,-8.6316,1,0.22275,19.68,12.445,5.2228
-0.29777,3.4479,0.14946,-0.64849,3.4514,0.14903,-0.6571,-8.6311,1,0.22612,19.68,12.445,5.2261
-0.2984,3.4486,0.1518,-0.64816,3.452,0.15137,-0.65675,-8.6306,1,0.2295,19.68,12.445,5.2295
-0.29903,3.4493,0.15414,-0.64784,3.4526,0.1537,-0.6564,-8.6301,1,0.23287,19.68,12.445,5.2329
-0.29966,3.45,0.15648,-0.64751,3.4533,0.15603,-0.65605,-8.6296,1,0.23625,19.68,12.445,5.2362
-0.30029,3.4506,0.15882,-0.64718,3.4539,0.15836,-0.6557,-8.6291,1,0.23962,19.68,12.445,5.2396
-0.30092,3.4513,0.16116,-0.64685,3.4545,0.1607,-0.65535,-8.6286,1,0.243,19.68,12.445,5.243
-0.30155,3.452,0.1635,-0.64653,3.4551,0.16303,-0.655,-8.6281,1,0.24638,19.68,12.445,5.2464
-0.30218,3.4527,0.16584,-0.6462,3.4558,0.16536,-0.65465,-8.6276,1,0.24975,19.68,12.445,5.2498
-0.30281,3.4533,0.16818,-0.64587,3.4564,0.1677,-0.6543,-8.6271,1,0.25313,19.68,12.445,5.2531
-0.30344,3.454,0.17052,-0.64555,3.457,0.17003,-0.65395,-8.6266,1,0.2565,19.68,12.445,5.2565
-0.30407,3.4547,0.17286,-0.64522,3.4576,0.17236,-0.65359,-8.6261,1,0.25987,19.68,12.445,5.2599
-0.3047,3.4554,0.1752,-0.64489,3.4582,0.17469,-0.65324,-8.6256,1,0.26325,19.68,12.445,5.2632
-0.30532,3.456,0.17753,-0.64457,3.4589,0.17703,-0.65289,-8.625,1,0.26662,19.68,12.445,5.2666
-0.30595,3.4567,0.17987,-0.64424,3.4595,0.17936,-0.65254,-8.6245,1,0.27,19.68,12.445,5.27
-0.30658,3.4574,0.18221,-0.64391,3.4601,0.18169,-0.65219,-8.624,1,0.27338,19.68,12.445,5.2734
-0.30721,3.4581,0.18455,-0.64359,3.4607,0.18402,-0.65184,-8.6235,1,0.27675,19.68,12.445,5.2768
-0.30784,3.4587,0.18689,-0.64326,3.4614,0.18636,-0.65149,-8.623,1,0.28013,19.68,12.445,5.2801
-0.30847,3.4594,0.18923,-0.64293,3.462,0.18869,-0.65114,-8.6225,1,0.2835,19.68,12.445,5.2835
-0.3091,3.4601,0.19157,-0.6426,3.4626,0.19102,-0.65079,-8.622,1,0.28687,19.68,12.445,5.2869
-0.30973,3.4608,0.19391,-0.64228,3.4632,0.19335,-0.65044,-8.6215,1,0.29025,19.68,12.445,5.2902
-0.31036,3.4614,0.19625,-0.64195,3.4638,0.19569,-0.65008,-8.621,1,0.29362,19.68,12.445,5.2936
-0.31099,3.4621,0.19859,-0.64162,3.4645,0.19802,-0.64973,-8.6205,1,0.297,19.68,12.445,5.297
-0.31162,3.4628,0.20093,-0.6413,3.4651,0.20035,-0.64938,-8.62,1,0.30037,19.68,12.445,5.3004
-0.31225,3.4635,0.20327,-0.64097,3.4657,0.20268,-0.64903,-8.6195,1,0.30375,19.68,12.445,5.3038
-0.31288,3.4641,0.20561,-0.64064,3.4663,0.20502,-0.64868,-8.619,1,0.30713,19.68,12.445,5.3071
-0.31351,3.4648,0.20795,-0.64032,3.467,0.20735,-0.64833,-8.6185,1,0.3105,19.68,12.445,5.3105
-0.31414,3.4655,0.21029,-0.63999,3.4676,0.20968,-0.64798,-8.618,1,0.31388,19.68,12.445,5.3139
-0.31477,3.4662,0.21263,-0.63966,3.4682,0.21201,-0.64763,-8.6175,1,0.31725,19.68,12.445,5.3172
-0.3154,3.4668,0.21496,-0.63933,3.4688,0.21435,-0.64728,-8.617,1,0.32062,19.68,12.445,5.3206
-0.31603,3.4675,0.2173,-0.63901,3.4694,0.21668,-0.64693,-8.6164,1,0.324,19.68,12.445,5.324
-0.31666,3.4682,0.21964,-0.63868,3.4701,0.21901,-0.64658,-8.6159,1,0.32737,19.68,12.445,5.3274
-0.31729,3.4689,0.22198,-0.63835,3.4707,0.22135,-0.64622,-8.6154,1,0.33075,19.68,12.445,5.3307
-0.31772,3.4681,0.224,-0.63773,3.4699,0.22335,-0.64559,-8.6149,1,0.33413,19.68,12.445,5.3341
-0.31793,3.4657,0.22566,-0.6368,3.4675,0.22499,-0.64464,-8.6143,1,0.3375,19.68,12.445,5.3375
-0.31815,3.4634,0.22732,-0.63586,3.4652,0.22664,-0.64369,-8.6138,1,0.34088,19.68,12.445,5.3409
-0.31836,3.461,0.22898,-0.63492,3.4628,0.22829,-0.64274,-8.6132,1,0.34425,19.68,12.445,5.3443
-0.31857,3.4587,0.23064,-0.63398,3.4604,0.22993,-0.64179,-8.6126,1,0.34762,19.68,12.445,5.3476
-0.31879,3.4563,0.2323,-0.63304,3.4581,0.23158,-0.64085,-8.6121,1,0.351,19.68,12.445,5.351
-0.31891,3.4538,0.23414,-0.63199,3.4555,0.23341,-0.63978,-8.6114,1,0.35437,19.68,12.445,5.3544
-0.31894,3.451,0.23615,-0.63082,3.4528,0.23541,-0.63859,-8.6107,1,0.35775,19.68,12.445,5.3577
-0.31898,3.4482,0.23816,-0.62965,3.45,0.23741,-0.63741,-8.6099,1,0.36112,19.68,12.445,5.3611
-0.31901,3.4455,0.24017,-0.62848,3.4473,0.23942,-0.63622,-8.6092,1,0.3645,19.68,12.445,5.3645
-0.31905,3.4427,0.24218,-0.62732,3.4445,0.24142,-0.63504,-8.6085,1,0.36788,19.68,12.445,5.3679
-0.31908,3.4399,0.24419,-0.62615,3.4417,0.24342,-0.63385,-8.6077,1,0.37125,19.68,12.445,5.3713
-0.31912,3.4372,0.2462,-0.62498,3.439,0.24543,-0.63267,-8.607,1,0.37463,19.68,12.445,5.3746
-0.31915,3.4344,0.24821,-0.62381,3.4362,0.24743,-0.63148,-8.6063,1,0.378,19.68,12.445,5.378
-0.31919,3.4317,0.25022,-0.62264,3.4335,0.24943,-0.6303,-8.6055,1,0.38137,19.68,12.445,5.3814
-0.31922,3.4289,0.25223,-0.62147,3.4307,0.25144,-0.62911,-8.6048,1,0.38475,19.68,12.445,5.3847
-0.31925,3.4261,0.25425,-0.6203,3.428,0.25344,-0.62793,-8.604,1,0.38812,19.68,12.445,5.3881
-0.31929,3.4234,0.25626,-0.61913,3.4252,0.25544,-0.62674,-8.6033,1,0.3915,19.68,12.445,5.3915
-0.31932,3.4206,0.25827,-0.61797,3.4225,0.25745,-0.62556,-8.6026,1,0.39488,19.68,12.445,5.3949
-0.31936,3.4178,0.26028,-0.6168,3.4197,0.25945,-0.62437,-8.6018,1,0.39825,19.68,12.445,5.3983
-0.31939,3.4151,0.26229,-0.61563,3.417,0.26145,-0.62319,-8.6011,1,0.40163,19.68,12.445,5.4016
-0.31943,3.4123,0.2643,-0.61446,3.4142,0.26346,-0.622,-8.6004,1,0.405,19.68,12.445,5.405
-0.31946,3.4096,0.26631,-0.61329,3.4114,0.26546,-0.62082,-8.5996,1,0.40837,19.68,12.445,5.4084
-0.3195,3.4068,0.26832,-0.61212,3.4087,0.26746,-0.61963,-8.5989,1,0.41175,19.68,12.445,5.4117
-0.31953,3.404,0.27033,-0.61095,3.4059,0.26947,-0.61845,-8.5982,1,0.41512,19.68,12.445,5.4151
-0.31957,3.4013,0.27234,-0.60978,3.4032,0.27147,-0.61726,-8.5974,1,0.4185,19.68,12.445,5.4185
-0.3196,3.3985,0.27435,-0.60862,3.4004,0.27347,-0.61608,-8.5967,1,0.42188,19.68,12.445,5.4219
-0.31964,3.3957,0.27637,-0.60745,3.3977,0.27548,-0.61489,-8.596,1,0.42525,19.68,12.445,5.4253
-0.31967,3.393,0.27838,-0.60628,3.3949,0.27748,-0.61371,-8.5952,1,0.42863,19.68,12.445,5.4286
-0.3197,3.3902,0.28039,-0.60511,3.3922,0.27948,-0.61252,-8.5945,1,0.432,19.68,12.445,5.432
-0.31974,3.3875,0.2824,-0.60394,3.3894,0.28149,-0.61134,-8.5937,1,0.43538,19.68,12.445,5.4354
-0.31977,3.3847,0.28441,-0.60277,3.3867,0.28349,-0.61015,-8.593,1,0.43875,19.68,12.445,5.4387
-0.31981,3.3819,0.28642,-0.6016,3.3839,0.28549,-0.60897,-8.5923,1,0.44212,19.68,12.445,5.4421
-0.31984,3.3792,0.28843,-0.60044,3.3811,0.28749,-0.60778,-8.5915,1,0.4455,19.68,12.445,5.4455
-0.31988,3.3764,0.29044,-0.59927,3.3784,0.2895,-0.6066,-8.5908,1,0.44887,19.68,12.445,5.4489
-0.31991,3.3736,0.29245,-0.5981,3.3756,0.2915,-0.60541,-8.5901,1,0.45225,19.68,12.445,5.4523
-0.31995,3.3709,0.29446,-0.59693,3.3729,0.2935,-0.60422,-8.5893,1,0.45563,19.68,12.445,5.4556
-0.31998,3.3681,0.29647,-0.59576,3.3701,0.29551,-0.60304,-8.5886,1,0.459,19.68,12.445,5.459
-0.32002,3.3654,0.29848,-0.59459,3.3674,0.29751,-0.60185,-8.5879,1,0.46238,19.68,12.445,5.4624
-0.32005,3.3626,0.3005,-0.59342,3.3646,0.29951,-0.60067,-8.5871,1,0.46575,19.68,12.445,5.4658
-0.32008,3.3598,0.30251,-0.59225,3.3619,0.30152,-0.59948,-8.5864,1,0.46912,19.68,12.445,5.4691
-0.32012,3.3571,0.30452,-0.59109,3.3591,0.30352,-0.5983,-8.5856,1,0.4725,19.68,12.445,5.4725
-0.32015,3.3543,0.30653,-0.58992,3.3564,0.30552,-0.59711,-8.5849,1,0.47587,19.68,12.445,5.4759
-0.32019,3.3516,0.30854,-0.58875,3.3536,0.30753,-0.59593,-8.5842,1,0.47925,19.68,12.445,5.4792
-0.32022,3.3488,0.31055,-0.58758,3.3508,0.30953,-0.59474,-8.5834,1,0.48263,19.68,12.445,5.4826
-0.32026,3.346,0.31256,-0.58641,3.3481,0.31153,-0.59356,-8.5827,1,0.486,19.68,12.445,5.486
-0.32029,3.3433,0.31457,-0.58524,3.3453,0.31354,-0.59237,-8.582,1,0.48938,19.68,12.445,5.4894
-0.32033,3.3405,0.31658,-0.58407,3.3426,0.31554,-0.59119,-8.5812,1,0.49275,19.68,12.445,5.4928
-0.32036,3.3377,0.31859,-0.5829,3.3398,0.31754,-0.59,-8.5805,1,0.49613,19.68,12.445,5.4961
-0.3204,3.335,0.3206,-0.58174,3.3371,0.31955,-0.58882,-8.5798,1,0.4995,19.68,12.445,5.4995
-0.32043,3.3322,0.32261,-0.58057,3.3343,0.32155,-0.58763,-8.579,1,0.50287,19.68,12.445,5.5029
-0.32047,3.3295,0.32463,-0.5794,3.3316,0.32355,-0.58645,-8.5783,1,0.50625,19.68,12.445,5.5062
-0.3205,3.3267,0.32664,-0.57823,3.3288,0.32556,-0.58526,-8.5776,1,0.50962,19.68,12.445,5.5096
-0.32053,3.3239,0.32865,-0.57706,3.3261,0.32756,-0.58408,-8.5768,1,0.513,19.68,12.445,5.513
-0.32057,3.3212,0.33066,-0.57589,3.3233,0.32956,-0.58289,-8.5761,1,0.51638,19.68,12.445,5.5164
-0.3206,3.3184,0.33267,-0.57472,3.3205,0.33157,-0.58171,-8.5753,1,0.51975,19.68,12.445,5.5198
-0.32064,3.3156,0.33468,-0.57356,3.3178,0.33357,-0.58052,-8.5746,1,0.52313,19.68,12.445,5.5231
-0.32067,3.3129,0.33669,-0.57239,3.315,0.33557,-0.57934,-8.5739,1,0.5265,19.68,12.445,5.5265
-0.32071,3.3101,0.3387,-0.57122,3.3123,0.33758,-0.57815,-8.5731,1,0.52987,19.68,12.445,5.5299
-0.32074,3.3074,0.34071,-0.57005,3.3095,0.33958,-0.57697,-8.5724,1,0.53325,19.68,12.445,5.5332
-0.32078,3.3046,0.34272,-0.56888,3.3068,0.34158,-0.57578,-8.5717,1,0.53662,19.68,12.445,5.5366
-0.32081,3.3018,0.34473,-0.56771,3.304,0.34359,-0.5746,-8.5709,1,0.54,19.68,12.445,5.54
-0.32085,3.2991,0.34674,-0.56654,3.3013,0.34559,-0.57341,-8.5702,1,0.54338,19.68,12.445,5.5434
-0.32088,3.2963,0.34876,-0.56537,3.2985,0.34759,-0.57223,-8.5695,1,0.54675,19.68,12.445,5.5468
-0.32092,3.2935,0.35077,-0.56421,3.2958,0.3496,-0.57104,-8.5687,1,0.55013,19.68,12.445,5.5501
-0.32095,3.2908,0.35278,-0.56304,3.293,0.3516,-0.56986,-8.568,1,0.5535,19.68,12.445,5.5535
-0.32098,3.288,0.35479,-0.56187,3.2902,0.3536,-0.56867,-8.5672,1,0.55688,19.68,12.445,5.5569
-0.32102,3.2853,0.3568,-0.5607,3.2875,0.35561,-0.56749,-8.5665,1,0.56025,19.68,12.445,5.5602
-0.32105,3.2825,0.35881,-0.55953,3.2847,0.35761,-0.5663,-8.5658,1,0.56362,19.68,12.445,5.5636
-0.32109,3.2797,0.36082,-0.55836,3.282,0.35961,-0.56512,-8.565,1,0.567,19.68,12.445,5.567
-0.32112,3.277,0.36283,-0.55719,3.2792,0.36162,-0.56393,-8.5643,1,0.57037,19.68,12.445,5.5704
-0.32116,3.2742,0.36484,-0.55602,3.2765,0.36362,-0.56275,-8.5636,1,0.57375,19.68,12.445,5.5738
-0.32119,3.2714,0.36685,-0.55486,3.2737,0.36562,-0.56156,-8.5628,1,0.57713,19.68,12.445,5.5771
-0.32115,3.2683,0.36873,-0.55368,3.2706,0.36749,-0.56037,-8.5621,1,0.5805,19.68,12.445,5.5805
-0.32064,3.2627,0.36982,-0.55243,3.2651,0.36858,-0.55911,-8.5616,1,0.58388,19.68,12.445,5.5839
-0.32013,3.2572,0.37092,-0.55118,3.2596,0.36968,-0.55786,-8.5611,1,0.58725,19.68,12.445,5.5873
-0.31962,3.2516,0.37202,-0.54994,3.254,0.37077,-0.5566,-8.5605,1,0.59062,19.68,12.445,5.5906
-0.31911,3.2461,0.37311,-0.54869,3.2485,0.37186,-0.55535,-8.56,1,0.594,19.68,12.445,5.594
-0.3186,3.2406,0.37421,-0.54744,3.243,0.37296,-0.55409,-8.5595,1,0.59737,19.68,12.445,5.5974
-0.31803,3.2349,0.37532,-0.54615,3.2374,0.37407,-0.55279,-8.5589,1,0.60075,19.68,12.445,5.6007
-0.3172,3.2286,0.37651,-0.54463,3.2311,0.37526,-0.55125,-8.5582,1,0.60413,19.68,12.445,5.6041
-0.31636,3.2223,0.3777,-0.54311,3.2248,0.37645,-0.54971,-8.5575,1,0.6075,19.68,12.445,5.6075
-0.31552,3.216,0.37889,-0.54159,3.2185,0.37764,-0.54817,-8.5567,1,0.61088,19.68,12.445,5.6109
-0.31468,3.2096,0.38008,-0.54008,3.2122,0.37882,-0.54663,-8.556,1,0.61425,19.68,12.445,5.6143
-0.31384,3.2033,0.38127,-0.53856,3.2059,0.38001,-0.54509,-8.5553,1,0.61763,19.68,12.445,5.6176
-0.313,3.197,0.38246,-0.53704,3.1996,0.3812,-0.54356,-8.5545,1,0.621,19.68,12.445,5.621
-0.31217,3.1907,0.38365,-0.53552,3.1933,0.38239,-0.54202,-8.5538,1,0.62437,19.68,12.445,5.6244
-0.31133,3.1844,0.38484,-0.534,3.187,0.38358,-0.54048,-8.5531,1,0.62775,19.68,12.445,5.6277
-0.31049,3.1781,0.38604,-0.53248,3.1807,0.38477,-0.53894,-8.5524,1,0.63112,19.68,12.445,5.6311
-0.30965,3.1718,0.38723,-0.53096,3.1744,0.38596,-0.5374,-8.5516,1,0.6345,19.68,12.445,5.6345
-0.30881,3.1655,0.38842,-0.52945,3.1681,0.38715,-0.53586,-8.5509,1,0.63788,19.68,12.445,5.6379
-0.30797,3.1592,0.38961,-0.52793,3.1618,0.38834,-0.53432,-8.5502,1,0.64125,19.68,12.445,5.6413
-0.30713,3.1529,0.3908,-0.52641,3.1555,0.38952,-0.53279,-8.5495,1,0.64463,19.68,12.445,5.6446
-0.3063,3.1466,0.39199,-0.52489,3.1493,0.39071,-0.53125,-8.5487,1,0.648,19.68,12.445,5.648
-0.30546,3.1403,0.39318,-0.52337,3.143,0.3919,-0.52971,-8.548,1,0.65137,19.68,12.445,5.6514
-0.30462,3.1339,0.39437,-0.52185,3.1367,0.39309,-0.52817,-8.5473,1,0.65475,19.68,12.445,5.6547
-0.30378,3.1276,0.39556,-0.52033,3.1304,0.39428,-0.52663,-8.5466,1,0.65812,19.68,12.445,5.6581
-0.30294,3.1213,0.39675,-0.51882,3.1241,0.39547,-0.52509,-8.5458,1,0.6615,19.68,12.445,5.6615
-0.3021,3.115,0.39794,-0.5173,3.1178,0.39666,-0.52355,-8.5451,1,0.66488,19.68,12.445,5.6649
-0.30126,3.1087,0.39913,-0.51578,3.1115,0.39785,-0.52202,-8.5444,1,0.66825,19.68,12.445,5.6683
-0.30043,3.1024,0.40032,-0.51426,3.1052,0.39904,-0.52048,-8.5436,1,0.67163,19.68,12.445,5.6716
-0.29959,3.0961,0.40151,-0.51274,3.0989,0.40022,-0.51894,-8.5429,1,0.675,19.68,12.445,5.675
-0.29875,3.0898,0.40271,-0.51122,3.0926,0.40141,-0.5174,-8.5422,1,0.67837,19.68,12.445,5.6784
-0.29791,3.0835,0.4039,-0.5097,3.0863,0.4026,-0.51586,-8.5415,1,0.68175,19.68,12.445,5.6817
-0.29707,3.0772,0.40509,-0.50818,3.08,0.40379,-0.51432,-8.5407,1,0.68512,19.68,12.445,5.6851
-0.29623,3.0709,0.40628,-0.50667,3.0737,0.40498,-0.51278,-8.54,1,0.6885,19.68,12.445,5.6885
-0.2954,3.0646,0.40747,-0.50515,3.0674,0.40617,-0.51125,-8.5393,1,0.69187,19.68,12.445,5.6919
-0.29456,3.0583,0.40866,-0.50363,3.0611,0.40736,-0.50971,-8.5386,1,0.69525,19.68,12.445,5.6953
-0.29372,3.0519,0.40985,-0.50211,3.0548,0.40855,-0.50817,-8.5378,1,0.69863,19.68,12.445,5.6986
-0.29288,3.0456,0.41104,-0.50059,3.0485,0.40974,-0.50663,-8.5371,1,0.702,19.68,12.445,5.702
-0.29204,3.0393,0.41223,-0.49907,3.0422,0.41093,-0.50509,-8.5364,1,0.70538,19.68,12.445,5.7054
-0.2912,3.033,0.41342,-0.49755,3.0359,0.41211,-0.50355,-8.5357,1,0.70875,19.68,12.445,5.7087
-0.29036,3.0267,0.41461,-0.49604,3.0296,0.4133,-0.50201,-8.5349,1,0.71212,19.68,12.445,5.7121
-0.28953,3.0204,0.4158,-0.49452,3.0233,0.41449,-0.50047,-8.5342,1,0.7155,19.68,12.445,5.7155
-0.28869,3.0141,0.41699,-0.493,3.017,0.41568,-0.49894,-8.5335,1,0.71887,19.68,12.445,5.7189
-0.28785,3.0078,0.41818,-0.49148,3.0107,0.41687,-0.4974,-8.5327,1,0.72225,19.68,12.445,5.7222
-0.28701,3.0015,0.41938,-0.48996,3.0044,0.41806,-0.49586,-8.532,1,0.72563,19.68,12.445,5.7256
-0.28617,2.9952,0.42057,-0.48844,2.9981,0.41925,-0.49432,-8.5313,1,0.729,19.68,12.445,5.729
-0.28533,2.9889,0.42176,-0.48692,2.9918,0.42044,-0.49278,-8.5306,1,0.73238,19.68,12.445,5.7324
