"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.23449,8.9326,0.23288,0.18337,8.9349,0.2342,0.18389,12.301,1,0.15863,12.48,12.055,5.1586
-0.23451,8.9327,0.23285,0.18425,8.935,0.23419,0.18475,12.3,1,0.162,12.48,12.055,5.162
-0.23453,8.9328,0.23283,0.18513,8.9351,0.23417,0.18562,12.3,1,0.16538,12.48,12.055,5.1654
-0.23455,8.9329,0.2328,0.18601,8.9352,0.23415,0.18649,12.299,1,0.16875,12.48,12.055,5.1687
-0.23457,8.933,0.23278,0.18689,8.9353,0.23413,0.18736,12.299,1,0.17212,12.48,12.055,5.1721
-0.23459,8.9331,0.23275,0.18778,8.9354,0.23412,0.18822,12.299,1,0.1755,12.48,12.055,5.1755
-0.23461,8.9332,0.23272,0.18866,8.9355,0.2341,0.18909,12.298,1,0.17887,12.48,12.055,5.1789
-0.23463,8.9333,0.2327,0.18954,8.9356,0.23408,0.18996,12.298,1,0.18225,12.48,12.055,5.1823
-0.23465,8.9334,0.23267,0.19042,8.9357,0.23406,0.19083,12.297,1,0.18563,12.48,12.055,5.1856
-0.23467,8.9335,0.23264,0.1913,8.9358,0.23405,0.19169,12.297,1,0.189,12.48,12.055,5.189
-0.23469,8.9336,0.23262,0.19219,8.9359,0.23403,0.19256,12.296,1,0.19238,12.48,12.055,5.1924
-0.23471,8.9337,0.23259,0.19307,8.936,0.23401,0.19343,12.296,1,0.19575,12.48,12.055,5.1958
-0.23473,8.9338,0.23256,0.19395,8.9361,0.23399,0.1943,12.296,1,0.19912,12.48,12.055,5.1991
-0.23475,8.9339,0.23254,0.19483,8.9362,0.23398,0.19516,12.295,1,0.2025,12.48,12.055,5.2025
-0.23477,8.934,0.23251,0.19571,8.9363,0.23396,0.19603,12.295,1,0.20587,12.48,12.055,5.2059
-0.23479,8.9341,0.23248,0.19659,8.9365,0.23394,0.1969,12.294,1,0.20925,12.48,12.055,5.2092
-0.23481,8.9341,0.23246,0.19748,8.9366,0.23393,0.19777,12.294,1,0.21263,12.48,12.055,5.2126
-0.23483,8.9342,0.23243,0.19836,8.9367,0.23391,0.19863,12.293,1,0.216,12.48,12.055,5.216
-0.23485,8.9343,0.23241,0.19924,8.9368,0.23389,0.1995,12.293,1,0.21938,12.48,12.055,5.2194
-0.23487,8.9344,0.23238,0.20012,8.9369,0.23387,0.20037,12.292,1,0.22275,12.48,12.055,5.2228
-0.23489,8.9345,0.23235,0.201,8.937,0.23386,0.20124,12.292,1,0.22612,12.48,12.055,5.2261
-0.23491,8.9346,0.23233,0.20189,8.9371,0.23384,0.2021,12.292,1,0.2295,12.48,12.055,5.2295
-0.23493,8.9347,0.2323,0.20277,8.9372,0.23382,0.20297,12.291,1,0.23287,12.48,12.055,5.2329
-0.23495,8.9348,0.23227,0.20365,8.9373,0.2338,0.20384,12.291,1,0.23625,12.48,12.055,5.2362
-0.23497,8.9349,0.23225,0.20453,8.9374,0.23379,0.20471,12.29,1,0.23962,12.48,12.055,5.2396
-0.23499,8.935,0.23222,0.20541,8.9375,0.23377,0.20557,12.29,1,0.243,12.48,12.055,5.243
-0.23501,8.9351,0.23219,0.2063,8.9376,0.23375,0.20644,12.289,1,0.24638,12.48,12.055,5.2464
-0.23503,8.9352,0.23217,0.20718,8.9377,0.23373,0.20731,12.289,1,0.24975,12.48,12.055,5.2498
-0.23505,8.9353,0.23214,0.20806,8.9378,0.23372,0.20817,12.289,1,0.25313,12.48,12.055,5.2531
-0.23507,8.9354,0.23211,0.20894,8.9379,0.2337,0.20904,12.288,1,0.2565,12.48,12.055,5.2565
-0.23509,8.9355,0.23209,0.20982,8.938,0.23368,0.20991,12.288,1,0.25987,12.48,12.055,5.2599
-0.23511,8.9356,0.23206,0.2107,8.9381,0.23367,0.21078,12.287,1,0.26325,12.48,12.055,5.2632
-0.23513,8.9357,0.23204,0.21159,8.9382,0.23365,0.21164,12.287,1,0.26662,12.48,12.055,5.2666
-0.23515,8.9358,0.23201,0.21247,8.9383,0.23363,0.21251,12.286,1,0.27,12.48,12.055,5.27
-0.23517,8.9359,0.23198,0.21335,8.9384,0.23361,0.21338,12.286,1,0.27338,12.48,12.055,5.2734
-0.23519,8.936,0.23196,0.21423,8.9385,0.2336,0.21425,12.285,1,0.27675,12.48,12.055,5.2768
-0.23521,8.9361,0.23194,0.21512,8.9386,0.23358,0.21512,12.285,1,0.28013,12.48,12.055,5.2801
-0.23523,8.9362,0.23191,0.21601,8.9387,0.23357,0.216,12.284,1,0.2835,12.48,12.055,5.2835
-0.23525,8.9363,0.23189,0.21689,8.9388,0.23356,0.21687,12.284,1,0.28687,12.48,12.055,5.2869
-0.23527,8.9364,0.23187,0.21778,8.9389,0.23354,0.21774,12.283,1,0.29025,12.48,12.055,5.2902
-0.23528,8.9365,0.23185,0.21867,8.939,0.23353,0.21862,12.282,1,0.29362,12.48,12.055,5.2936
-0.2353,8.9366,0.23183,0.21955,8.9391,0.23352,0.21949,12.282,1,0.297,12.48,12.055,5.297
-0.23532,8.9367,0.23181,0.22044,8.9392,0.2335,0.22036,12.281,1,0.30037,12.48,12.055,5.3004
-0.23534,8.9368,0.23179,0.22133,8.9394,0.23349,0.22124,12.28,1,0.30375,12.48,12.055,5.3038
-0.23536,8.9369,0.23176,0.22221,8.9395,0.23348,0.22211,12.28,1,0.30713,12.48,12.055,5.3071
-0.23538,8.937,0.23174,0.2231,8.9396,0.23346,0.22299,12.279,1,0.3105,12.48,12.055,5.3105
-0.2354,8.9371,0.23172,0.22398,8.9397,0.23345,0.22386,12.278,1,0.31388,12.48,12.055,5.3139
-0.23542,8.9372,0.2317,0.22487,8.9398,0.23344,0.22473,12.278,1,0.31725,12.48,12.055,5.3172
-0.23544,8.9373,0.23168,0.22576,8.9399,0.23342,0.22561,12.277,1,0.32062,12.48,12.055,5.3206
-0.23545,8.9374,0.23166,0.22664,8.94,0.23341,0.22648,12.276,1,0.324,12.48,12.055,5.324
-0.23547,8.9375,0.23163,0.22753,8.9401,0.2334,0.22735,12.276,1,0.32737,12.48,12.055,5.3274
-0.23549,8.9376,0.23161,0.22842,8.9402,0.23338,0.22823,12.275,1,0.33075,12.48,12.055,5.3307
-0.2355,8.9377,0.23158,0.2293,8.9403,0.23336,0.22909,12.274,1,0.33413,12.48,12.055,5.3341
-0.2355,8.9379,0.23155,0.23018,8.9406,0.23334,0.22995,12.272,1,0.3375,12.48,12.055,5.3375
-0.2355,8.9382,0.23151,0.23105,8.9408,0.23331,0.23081,12.271,1,0.34088,12.48,12.055,5.3409
-0.2355,8.9384,0.23148,0.23193,8.941,0.23328,0.23167,12.27,1,0.34425,12.48,12.055,5.3443
-0.23551,8.9386,0.23144,0.23281,8.9413,0.23325,0.23253,12.268,1,0.34762,12.48,12.055,5.3476
-0.23551,8.9389,0.23141,0.23368,8.9415,0.23322,0.23339,12.267,1,0.351,12.48,12.055,5.351
-0.23551,8.9391,0.23137,0.23456,8.9417,0.23319,0.23425,12.265,1,0.35437,12.48,12.055,5.3544
-0.23551,8.9393,0.23134,0.23544,8.9419,0.23316,0.23511,12.264,1,0.35775,12.48,12.055,5.3577
-0.23551,8.9396,0.2313,0.23632,8.9422,0.23313,0.23597,12.262,1,0.36112,12.48,12.055,5.3611
-0.23551,8.9398,0.23127,0.23719,8.9424,0.23311,0.23683,12.261,1,0.3645,12.48,12.055,5.3645
-0.23551,8.94,0.23123,0.23807,8.9426,0.23308,0.23769,12.26,1,0.36788,12.48,12.055,5.3679
-0.23551,8.9402,0.2312,0.23895,8.9429,0.23305,0.23855,12.258,1,0.37125,12.48,12.055,5.3713
-0.23551,8.9405,0.23116,0.23982,8.9431,0.23302,0.23941,12.257,1,0.37463,12.48,12.055,5.3746
-0.23551,8.9407,0.23112,0.2407,8.9433,0.23299,0.24027,12.255,1,0.378,12.48,12.055,5.378
-0.23551,8.9409,0.23109,0.24158,8.9436,0.23296,0.24113,12.254,1,0.38137,12.48,12.055,5.3814
-0.23551,8.9412,0.23105,0.24245,8.9438,0.23293,0.24199,12.252,1,0.38475,12.48,12.055,5.3847
-0.23551,8.9414,0.23102,0.24333,8.944,0.23291,0.24285,12.251,1,0.38812,12.48,12.055,5.3881
-0.23551,8.9416,0.23098,0.24421,8.9442,0.23288,0.24371,12.25,1,0.3915,12.48,12.055,5.3915
-0.23552,8.9419,0.23095,0.24509,8.9445,0.23285,0.24457,12.248,1,0.39488,12.48,12.055,5.3949
-0.23552,8.9421,0.23091,0.24596,8.9447,0.23282,0.24543,12.247,1,0.39825,12.48,12.055,5.3983
-0.23552,8.9423,0.23088,0.24684,8.9449,0.23279,0.24629,12.245,1,0.40163,12.48,12.055,5.4016
-0.23552,8.9425,0.23084,0.24772,8.9452,0.23276,0.24715,12.244,1,0.405,12.48,12.055,5.405
-0.23552,8.9428,0.23081,0.24859,8.9454,0.23273,0.24801,12.242,1,0.40837,12.48,12.055,5.4084
-0.23552,8.943,0.23077,0.24947,8.9456,0.23271,0.24887,12.241,1,0.41175,12.48,12.055,5.4117
-0.23552,8.9432,0.23074,0.25035,8.9459,0.23268,0.24973,12.24,1,0.41512,12.48,12.055,5.4151
-0.23552,8.9435,0.2307,0.25122,8.9461,0.23265,0.25059,12.238,1,0.4185,12.48,12.055,5.4185
-0.23552,8.9437,0.23067,0.2521,8.9463,0.23262,0.25145,12.237,1,0.42188,12.48,12.055,5.4219
-0.23552,8.9439,0.23063,0.25298,8.9465,0.23259,0.25231,12.235,1,0.42525,12.48,12.055,5.4253
-0.23552,8.9442,0.23059,0.25386,8.9468,0.23256,0.25317,12.234,1,0.42863,12.48,12.055,5.4286
-0.23552,8.9444,0.23056,0.25473,8.947,0.23253,0.25403,12.232,1,0.432,12.48,12.055,5.432
-0.23552,8.9446,0.23052,0.25561,8.9472,0.23251,0.25489,12.231,1,0.43538,12.48,12.055,5.4354
-0.23552,8.9449,0.23049,0.25649,8.9475,0.23248,0.25575,12.23,1,0.43875,12.48,12.055,5.4387
-0.23553,8.9451,0.23045,0.25736,8.9477,0.23245,0.25661,12.228,1,0.44212,12.48,12.055,5.4421
-0.23553,8.9453,0.23042,0.25824,8.9479,0.23242,0.25747,12.227,1,0.4455,12.48,12.055,5.4455
-0.23553,8.9455,0.23038,0.25912,8.9482,0.23239,0.25833,12.225,1,0.44887,12.48,12.055,5.4489
-0.23553,8.9458,0.23035,0.26,8.9484,0.23236,0.25918,12.224,1,0.45225,12.48,12.055,5.4523
-0.23553,8.946,0.23031,0.26087,8.9486,0.23233,0.26004,12.222,1,0.45563,12.48,12.055,5.4556
-0.23553,8.9462,0.23028,0.26175,8.9488,0.23231,0.2609,12.221,1,0.459,12.48,12.055,5.459
-0.23553,8.9465,0.23024,0.26263,8.9491,0.23228,0.26176,12.22,1,0.46238,12.48,12.055,5.4624
-0.23553,8.9467,0.23021,0.2635,8.9493,0.23225,0.26262,12.218,1,0.46575,12.48,12.055,5.4658
-0.23553,8.9469,0.23017,0.26438,8.9495,0.23222,0.26348,12.217,1,0.46912,12.48,12.055,5.4691
-0.23553,8.9472,0.23014,0.26526,8.9498,0.23219,0.26434,12.215,1,0.4725,12.48,12.055,5.4725
-0.23553,8.9474,0.2301,0.26613,8.95,0.23216,0.2652,12.214,1,0.47587,12.48,12.055,5.4759
-0.23553,8.9476,0.23006,0.26701,8.9502,0.23213,0.26606,12.212,1,0.47925,12.48,12.055,5.4792
-0.23553,8.9478,0.23003,0.26789,8.9504,0.23211,0.26692,12.211,1,0.48263,12.48,12.055,5.4826
-0.23553,8.9481,0.22999,0.26877,8.9507,0.23208,0.26778,12.21,1,0.486,12.48,12.055,5.486
-0.23554,8.9483,0.22996,0.26964,8.9509,0.23205,0.26864,12.208,1,0.48938,12.48,12.055,5.4894
-0.23554,8.9485,0.22992,0.27052,8.9511,0.23202,0.2695,12.207,1,0.49275,12.48,12.055,5.4928
-0.23554,8.9488,0.22989,0.2714,8.9514,0.23199,0.27036,12.205,1,0.49613,12.48,12.055,5.4961
-0.23554,8.949,0.22985,0.27227,8.9516,0.23196,0.27122,12.204,1,0.4995,12.48,12.055,5.4995
-0.23554,8.9492,0.22982,0.27315,8.9518,0.23193,0.27208,12.202,1,0.50287,12.48,12.055,5.5029
-0.23554,8.9495,0.22978,0.27403,8.9521,0.23191,0.27294,12.201,1,0.50625,12.48,12.055,5.5062
-0.23554,8.9497,0.22975,0.2749,8.9523,0.23188,0.2738,12.2,1,0.50962,12.48,12.055,5.5096
-0.23554,8.9499,0.22971,0.27578,8.9525,0.23185,0.27466,12.198,1,0.513,12.48,12.055,5.513
-0.23554,8.9501,0.22968,0.27666,8.9527,0.23182,0.27552,12.197,1,0.51638,12.48,12.055,5.5164
-0.23554,8.9504,0.22964,0.27754,8.953,0.23179,0.27638,12.195,1,0.51975,12.48,12.055,5.5198
-0.23554,8.9506,0.22961,0.27841,8.9532,0.23176,0.27724,12.194,1,0.52313,12.48,12.055,5.5231
-0.23555,8.9508,0.22958,0.2793,8.9534,0.23174,0.27811,12.192,1,0.5265,12.48,12.055,5.5265
-0.23555,8.9511,0.22955,0.28018,8.9537,0.23172,0.27897,12.191,1,0.52987,12.48,12.055,5.5299
-0.23555,8.9513,0.22952,0.28106,8.9539,0.2317,0.27984,12.189,1,0.53325,12.48,12.055,5.5332
-0.23556,8.9515,0.2295,0.28194,8.9541,0.23168,0.28071,12.187,1,0.53662,12.48,12.055,5.5366
-0.23556,8.9518,0.22947,0.28283,8.9543,0.23165,0.28157,12.185,1,0.54,12.48,12.055,5.54
-0.23556,8.952,0.22944,0.28371,8.9546,0.23163,0.28244,12.184,1,0.54338,12.48,12.055,5.5434
-0.23557,8.9522,0.22942,0.28459,8.9548,0.23161,0.28331,12.182,1,0.54675,12.48,12.055,5.5468
-0.23557,8.9524,0.22939,0.28547,8.955,0.23159,0.28418,12.18,1,0.55013,12.48,12.055,5.5501
-0.23558,8.9527,0.22936,0.28636,8.9553,0.23157,0.28504,12.179,1,0.5535,12.48,12.055,5.5535
-0.23558,8.9529,0.22934,0.28724,8.9555,0.23155,0.28591,12.177,1,0.55688,12.48,12.055,5.5569
-0.23558,8.9531,0.22931,0.28812,8.9557,0.23152,0.28678,12.175,1,0.56025,12.48,12.055,5.5602
-0.23559,8.9534,0.22928,0.289,8.9559,0.2315,0.28764,12.173,1,0.56362,12.48,12.055,5.5636
-0.23559,8.9536,0.22925,0.28988,8.9562,0.23148,0.28851,12.172,1,0.567,12.48,12.055,5.567
-0.23559,8.9538,0.22923,0.29077,8.9564,0.23146,0.28938,12.17,1,0.57037,12.48,12.055,5.5704
-0.2356,8.9541,0.2292,0.29165,8.9566,0.23144,0.29024,12.168,1,0.57375,12.48,12.055,5.5738
-0.2356,8.9543,0.22917,0.29253,8.9569,0.23142,0.29111,12.167,1,0.57713,12.48,12.055,5.5771
-0.2356,8.9545,0.22914,0.29341,8.9571,0.23139,0.29197,12.165,1,0.5805,12.48,12.055,5.5805
-0.23558,8.9549,0.2291,0.29427,8.9575,0.23135,0.29281,12.162,1,0.58388,12.48,12.055,5.5839
-0.23555,8.9553,0.22905,0.29512,8.9578,0.23131,0.29365,12.159,1,0.58725,12.48,12.055,5.5873
-0.23552,8.9556,0.229,0.29598,8.9582,0.23127,0.29449,12.157,1,0.59062,12.48,12.055,5.5906
-0.2355,8.956,0.22896,0.29683,8.9585,0.23122,0.29533,12.154,1,0.594,12.48,12.055,5.594
-0.23547,8.9564,0.22891,0.29769,8.9589,0.23118,0.29617,12.151,1,0.59737,12.48,12.055,5.5974
-0.23545,8.9567,0.22887,0.29854,8.9592,0.23114,0.29701,12.149,1,0.60075,12.48,12.055,5.6007
-0.23542,8.9571,0.22882,0.2994,8.9596,0.2311,0.29785,12.146,1,0.60413,12.48,12.055,5.6041
-0.23539,8.9575,0.22877,0.30025,8.96,0.23106,0.29869,12.143,1,0.6075,12.48,12.055,5.6075
-0.23537,8.9578,0.22873,0.30111,8.9603,0.23101,0.29953,12.141,1,0.61088,12.48,12.055,5.6109
-0.23534,8.9582,0.22868,0.30196,8.9607,0.23097,0.30037,12.138,1,0.61425,12.48,12.055,5.6143
-0.23532,8.9586,0.22863,0.30282,8.961,0.23093,0.3012,12.135,1,0.61763,12.48,12.055,5.6176
-0.23529,8.9589,0.22859,0.30367,8.9614,0.23089,0.30204,12.133,1,0.621,12.48,12.055,5.621
-0.23526,8.9593,0.22854,0.30453,8.9618,0.23084,0.30288,12.13,1,0.62437,12.48,12.055,5.6244
-0.23524,8.9597,0.2285,0.30539,8.9621,0.2308,0.30372,12.127,1,0.62775,12.48,12.055,5.6277
-0.23521,8.96,0.22845,0.30624,8.9625,0.23076,0.30456,12.125,1,0.63112,12.48,12.055,5.6311
-0.23519,8.9604,0.2284,0.3071,8.9628,0.23072,0.3054,12.122,1,0.6345,12.48,12.055,5.6345
-0.23516,8.9608,0.22836,0.30795,8.9632,0.23068,0.30624,12.119,1,0.63788,12.48,12.055,5.6379
-0.23514,8.9611,0.22831,0.30881,8.9635,0.23063,0.30708,12.117,1,0.64125,12.48,12.055,5.6413
-0.23511,8.9615,0.22826,0.30966,8.9639,0.23059,0.30792,12.114,1,0.64463,12.48,12.055,5.6446
-0.23508,8.9619,0.22822,0.31052,8.9643,0.23055,0.30876,12.111,1,0.648,12.48,12.055,5.648
-0.23506,8.9622,0.22817,0.31137,8.9646,0.23051,0.30959,12.108,1,0.65137,12.48,12.055,5.6514
-0.23503,8.9626,0.22813,0.31223,8.965,0.23047,0.31043,12.106,1,0.65475,12.48,12.055,5.6547
-0.23501,8.963,0.22808,0.31308,8.9653,0.23042,0.31127,12.103,1,0.65812,12.48,12.055,5.6581
-0.23498,8.9633,0.22803,0.31394,8.9657,0.23038,0.31211,12.1,1,0.6615,12.48,12.055,5.6615
-0.23495,8.9637,0.22799,0.31479,8.9661,0.23034,0.31295,12.098,1,0.66488,12.48,12.055,5.6649
-0.23493,8.9641,0.22794,0.31565,8.9664,0.2303,0.31379,12.095,1,0.66825,12.48,12.055,5.6683
-0.2349,8.9644,0.22789,0.31651,8.9668,0.23025,0.31463,12.092,1,0.67163,12.48,12.055,5.6716
-0.23488,8.9648,0.22785,0.31736,8.9671,0.23021,0.31547,12.09,1,0.675,12.48,12.055,5.675
-0.23485,8.9652,0.2278,0.31822,8.9675,0.23017,0.31631,12.087,1,0.67837,12.48,12.055,5.6784
-0.23483,8.9655,0.22776,0.31907,8.9678,0.23013,0.31715,12.084,1,0.68175,12.48,12.055,5.6817
-0.2348,8.9659,0.22771,0.31993,8.9682,0.23009,0.31798,12.082,1,0.68512,12.48,12.055,5.6851
-0.23477,8.9663,0.22766,0.32078,8.9686,0.23004,0.31882,12.079,1,0.6885,12.48,12.055,5.6885
-0.23475,8.9666,0.22762,0.32164,8.9689,0.23,0.31966,12.076,1,0.69187,12.48,12.055,5.6919
-0.23472,8.967,0.22757,0.32249,8.9693,0.22996,0.3205,12.074,1,0.69525,12.48,12.055,5.6953
-0.2347,8.9674,0.22752,0.32335,8.9696,0.22992,0.32134,12.071,1,0.69863,12.48,12.055,5.6986
-0.23467,8.9677,0.22748,0.3242,8.97,0.22988,0.32218,12.068,1,0.702,12.48,12.055,5.702
-0.23464,8.9681,0.22743,0.32506,8.9703,0.22983,0.32302,12.066,1,0.70538,12.48,12.055,5.7054
-0.23462,8.9685,0.22739,0.32591,8.9707,0.22979,0.32386,12.063,1,0.70875,12.48,12.055,5.7087
-0.23459,8.9688,0.22734,0.32677,8.9711,0.22975,0.3247,12.06,1,0.71212,12.48,12.055,5.7121
-0.23457,8.9692,0.22729,0.32762,8.9714,0.22971,0.32554,12.057,1,0.7155,12.48,12.055,5.7155
-0.23454,8.9696,0.22725,0.32848,8.9718,0.22967,0.32637,12.055,1,0.71887,12.48,12.055,5.7189
-0.23451,8.9699,0.2272,0.32934,8.9721,0.22962,0.32721,12.052,1,0.72225,12.48,12.055,5.7222
-0.23449,8.9703,0.22715,0.33019,8.9725,0.22958,0.32805,12.049,1,0.72563,12.48,12.055,5.7256
-0.23446,8.9707,0.22711,0.33105,8.9729,0.22954,0.32889,12.047,1,0.729,12.48,12.055,5.729
-0.23444,8.971,0.22706,0.3319,8.9732,0.2295,0.32973,12.044,1,0.73238,12.48,12.055,5.7324
-0.23441,8.9714,0.22702,0.33276,8.9736,0.22945,0.33057,12.041,1,0.73575,12.48,12.055,5.7358
-0.23439,8.9718,0.22697,0.33361,8.9739,0.22941,0.33141,12.039,1,0.73912,12.48,12.055,5.7391
-0.23436,8.9721,0.22692,0.33447,8.9743,0.22937,0.33225,12.036,1,0.7425,12.48,12.055,5.7425
-0.23433,8.9725,0.22688,0.33532,8.9746,0.22933,0.33309,12.033,1,0.74587,12.48,12.055,5.7459
-0.23431,8.9729,0.22683,0.33618,8.975,0.22929,0.33393,12.031,1,0.74925,12.48,12.055,5.7492
-0.23428,8.9732,0.22678,0.33703,8.9754,0.22924,0.33477,12.028,1,0.75262,12.48,12.055,5.7526
-0.23426,8.9736,0.22674,0.33789,8.9757,0.2292,0.3356,12.025,1,0.756,12.48,12.055,5.756
-0.23423,8.974,0.22669,0.33874,8.9761,0.22916,0.33644,12.023,1,0.75938,12.48,12.055,5.7594
-0.2342,8.9743,0.22665,0.3396,8.9764,0.22912,0.33728,12.02,1,0.76275,12.48,12.055,5.7628
-0.23418,8.9747,0.2266,0.34046,8.9768,0.22908,0.33812,12.017,1,0.76613,12.48,12.055,5.7661
-0.23415,8.9751,0.22655,0.34131,8.9772,0.22903,0.33896,12.015,1,0.7695,12.48,12.055,5.7695
-0.23413,8.9754,0.22651,0.34217,8.9775,0.229,0.33981,12.012,1,0.77287,12.48,12.055,5.7729
-0.23411,8.9758,0.22648,0.34303,8.9779,0.22897,0.34065,12.009,1,0.77625,12.48,12.055,5.7762
-0.23409,8.9762,0.22645,0.3439,8.9782,0.22893,0.3415,12.006,1,0.77962,12.48,12.055,5.7796
-0.23407,8.9765,0.22641,0.34476,8.9786,0.2289,0.34235,12.003,1,0.783,12.48,12.055,5.783
