"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.74684,8.3587,0.44262,0.44202,8.3758,0.45923,0.43562,17.705,1,0.67163,13.38,12.25,5.6716
-0.74713,8.3592,0.44261,0.44361,8.3763,0.45926,0.4371,17.708,1,0.675,13.38,12.25,5.675
-0.74742,8.3598,0.44261,0.44521,8.3768,0.4593,0.43858,17.712,1,0.67837,13.38,12.25,5.6784
-0.74772,8.3604,0.4426,0.4468,8.3773,0.45934,0.44006,17.715,1,0.68175,13.38,12.25,5.6817
-0.74801,8.3609,0.4426,0.44839,8.3778,0.45937,0.44154,17.719,1,0.68512,13.38,12.25,5.6851
-0.7483,8.3615,0.4426,0.44999,8.3783,0.45941,0.44302,17.722,1,0.6885,13.38,12.25,5.6885
-0.7486,8.362,0.44259,0.45158,8.3788,0.45944,0.44451,17.725,1,0.69187,13.38,12.25,5.6919
-0.74889,8.3626,0.44259,0.45318,8.3793,0.45948,0.44599,17.729,1,0.69525,13.38,12.25,5.6953
-0.74919,8.3632,0.44259,0.45477,8.3799,0.45951,0.44747,17.732,1,0.69863,13.38,12.25,5.6986
-0.74948,8.3637,0.44258,0.45636,8.3804,0.45955,0.44895,17.736,1,0.702,13.38,12.25,5.702
-0.74977,8.3643,0.44258,0.45796,8.3809,0.45958,0.45043,17.739,1,0.70538,13.38,12.25,5.7054
-0.75007,8.3648,0.44257,0.45955,8.3814,0.45962,0.45191,17.742,1,0.70875,13.38,12.25,5.7087
-0.75036,8.3654,0.44257,0.46115,8.3819,0.45965,0.45339,17.746,1,0.71212,13.38,12.25,5.7121
-0.75065,8.366,0.44257,0.46274,8.3824,0.45969,0.45487,17.749,1,0.7155,13.38,12.25,5.7155
-0.75095,8.3665,0.44256,0.46433,8.3829,0.45972,0.45636,17.753,1,0.71887,13.38,12.25,5.7189
-0.75124,8.3671,0.44256,0.46593,8.3834,0.45976,0.45784,17.756,1,0.72225,13.38,12.25,5.7222
-0.75154,8.3676,0.44256,0.46752,8.3839,0.4598,0.45932,17.759,1,0.72563,13.38,12.25,5.7256
-0.75183,8.3682,0.44255,0.46912,8.3844,0.45983,0.4608,17.763,1,0.729,13.38,12.25,5.729
-0.75212,8.3688,0.44255,0.47071,8.3849,0.45987,0.46228,17.766,1,0.73238,13.38,12.25,5.7324
-0.75242,8.3693,0.44254,0.4723,8.3854,0.4599,0.46376,17.769,1,0.73575,13.38,12.25,5.7358
-0.75271,8.3699,0.44254,0.4739,8.386,0.45994,0.46524,17.773,1,0.73912,13.38,12.25,5.7391
-0.753,8.3704,0.44254,0.47549,8.3865,0.45997,0.46672,17.776,1,0.7425,13.38,12.25,5.7425
-0.7533,8.371,0.44253,0.47709,8.387,0.46001,0.46821,17.78,1,0.74587,13.38,12.25,5.7459
-0.75359,8.3716,0.44253,0.47868,8.3875,0.46004,0.46969,17.783,1,0.74925,13.38,12.25,5.7492
-0.75389,8.3721,0.44253,0.48027,8.388,0.46008,0.47117,17.786,1,0.75262,13.38,12.25,5.7526
-0.75418,8.3727,0.44252,0.48187,8.3885,0.46011,0.47265,17.79,1,0.756,13.38,12.25,5.756
-0.75447,8.3732,0.44252,0.48346,8.389,0.46015,0.47413,17.793,1,0.75938,13.38,12.25,5.7594
-0.75477,8.3738,0.44252,0.48506,8.3895,0.46018,0.47561,17.797,1,0.76275,13.38,12.25,5.7628
-0.75506,8.3744,0.44251,0.48665,8.39,0.46022,0.47709,17.8,1,0.76613,13.38,12.25,5.7661
-0.75535,8.3749,0.44251,0.48824,8.3905,0.46026,0.47858,17.803,1,0.7695,13.38,12.25,5.7695
-0.75565,8.3755,0.4425,0.48984,8.391,0.46029,0.48006,17.807,1,0.77287,13.38,12.25,5.7729
-0.75594,8.376,0.4425,0.49143,8.3915,0.46033,0.48154,17.81,1,0.77625,13.38,12.25,5.7762
-0.75624,8.3766,0.4425,0.49303,8.392,0.46036,0.48302,17.813,1,0.77962,13.38,12.25,5.7796
-0.75653,8.3772,0.44249,0.49462,8.3926,0.4604,0.4845,17.817,1,0.783,13.38,12.25,5.783
