"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.34282,3.5874,0.2187,-0.62535,3.5978,0.22348,-0.62796,-8.2409,1,0.32737,19.68,12.445,5.3274
-0.34333,3.5879,0.22096,-0.62498,3.5984,0.22577,-0.62758,-8.2403,1,0.33075,19.68,12.445,5.3307
-0.34352,3.5871,0.22288,-0.62432,3.5975,0.22771,-0.62691,-8.2398,1,0.33413,19.68,12.445,5.3341
-0.34337,3.5846,0.22442,-0.62335,3.595,0.22927,-0.62595,-8.2393,1,0.3375,19.68,12.445,5.3375
-0.34322,3.5822,0.22596,-0.62238,3.5926,0.23083,-0.62498,-8.2387,1,0.34088,19.68,12.445,5.3409
-0.34306,3.5797,0.22749,-0.62142,3.5901,0.23239,-0.62401,-8.2382,1,0.34425,19.68,12.445,5.3443
-0.34291,3.5773,0.22903,-0.62045,3.5877,0.23395,-0.62305,-8.2377,1,0.34762,19.68,12.445,5.3476
-0.34276,3.5748,0.23057,-0.61948,3.5852,0.23551,-0.62208,-8.2372,1,0.351,19.68,12.445,5.351
-0.34254,3.5722,0.23228,-0.61839,3.5825,0.23725,-0.62098,-8.2365,1,0.35437,19.68,12.445,5.3544
-0.34226,3.5693,0.23416,-0.61718,3.5796,0.23915,-0.61976,-8.2358,1,0.35775,19.68,12.445,5.3577
-0.34198,3.5664,0.23604,-0.61596,3.5767,0.24105,-0.61854,-8.2351,1,0.36112,19.68,12.445,5.3611
-0.3417,3.5636,0.23792,-0.61475,3.5739,0.24295,-0.61732,-8.2344,1,0.3645,19.68,12.445,5.3645
-0.34142,3.5607,0.2398,-0.61353,3.571,0.24485,-0.61611,-8.2337,1,0.36788,19.68,12.445,5.3679
-0.34114,3.5579,0.24169,-0.61232,3.5681,0.24675,-0.61489,-8.233,1,0.37125,19.68,12.445,5.3713
-0.34085,3.555,0.24357,-0.6111,3.5652,0.24865,-0.61367,-8.2323,1,0.37463,19.68,12.445,5.3746
-0.34057,3.5522,0.24545,-0.60989,3.5623,0.25055,-0.61245,-8.2316,1,0.378,19.68,12.445,5.378
-0.34029,3.5493,0.24733,-0.60868,3.5594,0.25245,-0.61123,-8.2309,1,0.38137,19.68,12.445,5.3814
-0.34001,3.5464,0.24921,-0.60746,3.5565,0.25435,-0.61001,-8.2302,1,0.38475,19.68,12.445,5.3847
-0.33973,3.5436,0.25109,-0.60625,3.5536,0.25626,-0.60879,-8.2295,1,0.38812,19.68,12.445,5.3881
-0.33944,3.5407,0.25297,-0.60503,3.5507,0.25816,-0.60757,-8.2288,1,0.3915,19.68,12.445,5.3915
-0.33916,3.5379,0.25485,-0.60382,3.5478,0.26006,-0.60635,-8.228,1,0.39488,19.68,12.445,5.3949
-0.33888,3.535,0.25673,-0.6026,3.5449,0.26196,-0.60513,-8.2273,1,0.39825,19.68,12.445,5.3983
-0.3386,3.5321,0.25861,-0.60139,3.542,0.26386,-0.60391,-8.2266,1,0.40163,19.68,12.445,5.4016
-0.33832,3.5293,0.26049,-0.60017,3.5392,0.26576,-0.60269,-8.2259,1,0.405,19.68,12.445,5.405
-0.33804,3.5264,0.26237,-0.59896,3.5363,0.26766,-0.60147,-8.2252,1,0.40837,19.68,12.445,5.4084
-0.33775,3.5236,0.26425,-0.59775,3.5334,0.26956,-0.60025,-8.2245,1,0.41175,19.68,12.445,5.4117
-0.33747,3.5207,0.26613,-0.59653,3.5305,0.27146,-0.59903,-8.2238,1,0.41512,19.68,12.445,5.4151
-0.33719,3.5179,0.26801,-0.59532,3.5276,0.27336,-0.59781,-8.2231,1,0.4185,19.68,12.445,5.4185
-0.33691,3.515,0.26989,-0.5941,3.5247,0.27527,-0.59659,-8.2224,1,0.42188,19.68,12.445,5.4219
-0.33663,3.5121,0.27177,-0.59289,3.5218,0.27717,-0.59537,-8.2217,1,0.42525,19.68,12.445,5.4253
-0.33635,3.5093,0.27365,-0.59167,3.5189,0.27907,-0.59415,-8.221,1,0.42863,19.68,12.445,5.4286
-0.33606,3.5064,0.27553,-0.59046,3.516,0.28097,-0.59293,-8.2203,1,0.432,19.68,12.445,5.432
-0.33578,3.5036,0.27741,-0.58924,3.5131,0.28287,-0.59171,-8.2196,1,0.43538,19.68,12.445,5.4354
-0.3355,3.5007,0.27929,-0.58803,3.5102,0.28477,-0.59049,-8.2188,1,0.43875,19.68,12.445,5.4387
-0.33522,3.4978,0.28117,-0.58681,3.5073,0.28667,-0.58927,-8.2181,1,0.44212,19.68,12.445,5.4421
-0.33494,3.495,0.28305,-0.5856,3.5045,0.28857,-0.58805,-8.2174,1,0.4455,19.68,12.445,5.4455
-0.33465,3.4921,0.28493,-0.58439,3.5016,0.29047,-0.58683,-8.2167,1,0.44887,19.68,12.445,5.4489
-0.33437,3.4893,0.28682,-0.58317,3.4987,0.29237,-0.58561,-8.216,1,0.45225,19.68,12.445,5.4523
-0.33409,3.4864,0.2887,-0.58196,3.4958,0.29427,-0.58439,-8.2153,1,0.45563,19.68,12.445,5.4556
-0.33381,3.4835,0.29058,-0.58074,3.4929,0.29618,-0.58317,-8.2146,1,0.459,19.68,12.445,5.459
-0.33353,3.4807,0.29246,-0.57953,3.49,0.29808,-0.58196,-8.2139,1,0.46238,19.68,12.445,5.4624
-0.33325,3.4778,0.29434,-0.57831,3.4871,0.29998,-0.58074,-8.2132,1,0.46575,19.68,12.445,5.4658
-0.33296,3.475,0.29622,-0.5771,3.4842,0.30188,-0.57952,-8.2125,1,0.46912,19.68,12.445,5.4691
-0.33268,3.4721,0.2981,-0.57588,3.4813,0.30378,-0.5783,-8.2118,1,0.4725,19.68,12.445,5.4725
-0.3324,3.4693,0.29998,-0.57467,3.4784,0.30568,-0.57708,-8.2111,1,0.47587,19.68,12.445,5.4759
-0.33212,3.4664,0.30186,-0.57346,3.4755,0.30758,-0.57586,-8.2104,1,0.47925,19.68,12.445,5.4792
-0.33184,3.4635,0.30374,-0.57224,3.4726,0.30948,-0.57464,-8.2096,1,0.48263,19.68,12.445,5.4826
-0.33155,3.4607,0.30562,-0.57103,3.4697,0.31138,-0.57342,-8.2089,1,0.486,19.68,12.445,5.486
-0.33127,3.4578,0.3075,-0.56981,3.4669,0.31328,-0.5722,-8.2082,1,0.48938,19.68,12.445,5.4894
-0.33099,3.455,0.30938,-0.5686,3.464,0.31519,-0.57098,-8.2075,1,0.49275,19.68,12.445,5.4928
-0.33071,3.4521,0.31126,-0.56738,3.4611,0.31709,-0.56976,-8.2068,1,0.49613,19.68,12.445,5.4961
-0.33043,3.4492,0.31314,-0.56617,3.4582,0.31899,-0.56854,-8.2061,1,0.4995,19.68,12.445,5.4995
-0.33015,3.4464,0.31502,-0.56495,3.4553,0.32089,-0.56732,-8.2054,1,0.50287,19.68,12.445,5.5029
-0.32986,3.4435,0.3169,-0.56374,3.4524,0.32279,-0.5661,-8.2047,1,0.50625,19.68,12.445,5.5062
-0.32958,3.4407,0.31878,-0.56252,3.4495,0.32469,-0.56488,-8.204,1,0.50962,19.68,12.445,5.5096
-0.3293,3.4378,0.32066,-0.56131,3.4466,0.32659,-0.56366,-8.2033,1,0.513,19.68,12.445,5.513
-0.32902,3.4349,0.32254,-0.5601,3.4437,0.32849,-0.56244,-8.2026,1,0.51638,19.68,12.445,5.5164
-0.32874,3.4321,0.32442,-0.55888,3.4408,0.33039,-0.56122,-8.2019,1,0.51975,19.68,12.445,5.5198
-0.32846,3.4292,0.3263,-0.55767,3.4379,0.33229,-0.56,-8.2012,1,0.52313,19.68,12.445,5.5231
-0.32817,3.4264,0.32818,-0.55645,3.435,0.3342,-0.55878,-8.2005,1,0.5265,19.68,12.445,5.5265
-0.32789,3.4235,0.33006,-0.55524,3.4322,0.3361,-0.55756,-8.1997,1,0.52987,19.68,12.445,5.5299
-0.32761,3.4207,0.33195,-0.55402,3.4293,0.338,-0.55634,-8.199,1,0.53325,19.68,12.445,5.5332
-0.32733,3.4178,0.33383,-0.55281,3.4264,0.3399,-0.55512,-8.1983,1,0.53662,19.68,12.445,5.5366
-0.32705,3.4149,0.33571,-0.55159,3.4235,0.3418,-0.5539,-8.1976,1,0.54,19.68,12.445,5.54
-0.32676,3.4121,0.33759,-0.55038,3.4206,0.3437,-0.55268,-8.1969,1,0.54338,19.68,12.445,5.5434
-0.32648,3.4092,0.33947,-0.54917,3.4177,0.3456,-0.55146,-8.1962,1,0.54675,19.68,12.445,5.5468
-0.3262,3.4064,0.34135,-0.54795,3.4148,0.3475,-0.55024,-8.1955,1,0.55013,19.68,12.445,5.5501
-0.32592,3.4035,0.34323,-0.54674,3.4119,0.3494,-0.54902,-8.1948,1,0.5535,19.68,12.445,5.5535
-0.32564,3.4006,0.34511,-0.54552,3.409,0.3513,-0.54781,-8.1941,1,0.55688,19.68,12.445,5.5569
-0.32536,3.3978,0.34699,-0.54431,3.4061,0.3532,-0.54659,-8.1934,1,0.56025,19.68,12.445,5.5602
-0.32507,3.3949,0.34887,-0.54309,3.4032,0.35511,-0.54537,-8.1927,1,0.56362,19.68,12.445,5.5636
-0.32479,3.3921,0.35075,-0.54188,3.4003,0.35701,-0.54415,-8.192,1,0.567,19.68,12.445,5.567
-0.32451,3.3892,0.35263,-0.54066,3.3975,0.35891,-0.54293,-8.1913,1,0.57037,19.68,12.445,5.5704
-0.32423,3.3864,0.35451,-0.53945,3.3946,0.36081,-0.54171,-8.1905,1,0.57375,19.68,12.445,5.5738
-0.32395,3.3835,0.35639,-0.53824,3.3917,0.36271,-0.54049,-8.1898,1,0.57713,19.68,12.445,5.5771
-0.3236,3.3802,0.35814,-0.53702,3.3884,0.36448,-0.53926,-8.1892,1,0.5805,19.68,12.445,5.5805
-0.32289,3.3747,0.35913,-0.53577,3.3828,0.36547,-0.53801,-8.1887,1,0.58388,19.68,12.445,5.5839
-0.32219,3.3692,0.36012,-0.53452,3.3773,0.36647,-0.53676,-8.1882,1,0.58725,19.68,12.445,5.5873
-0.32148,3.3637,0.36111,-0.53328,3.3717,0.36746,-0.5355,-8.1877,1,0.59062,19.68,12.445,5.5906
-0.32077,3.3582,0.3621,-0.53203,3.3662,0.36846,-0.53425,-8.1872,1,0.594,19.68,12.445,5.594
-0.32007,3.3527,0.36309,-0.53078,3.3606,0.36946,-0.533,-8.1867,1,0.59737,19.68,12.445,5.5974
-0.3193,3.347,0.36409,-0.52949,3.3549,0.37047,-0.53169,-8.1862,1,0.60075,19.68,12.445,5.6007
-0.31823,3.3407,0.36515,-0.52795,3.3485,0.37153,-0.53015,-8.1855,1,0.60413,19.68,12.445,5.6041
-0.31716,3.3343,0.36621,-0.52642,3.342,0.3726,-0.52861,-8.1849,1,0.6075,19.68,12.445,5.6075
-0.31609,3.3279,0.36727,-0.52489,3.3356,0.37366,-0.52707,-8.1842,1,0.61088,19.68,12.445,5.6109
-0.31503,3.3216,0.36833,-0.52336,3.3292,0.37473,-0.52553,-8.1836,1,0.61425,19.68,12.445,5.6143
-0.31396,3.3152,0.36939,-0.52183,3.3228,0.37579,-0.52399,-8.1829,1,0.61763,19.68,12.445,5.6176
-0.31289,3.3088,0.37045,-0.5203,3.3163,0.37686,-0.52245,-8.1822,1,0.621,19.68,12.445,5.621
-0.31182,3.3025,0.37151,-0.51877,3.3099,0.37792,-0.52091,-8.1816,1,0.62437,19.68,12.445,5.6244
-0.31076,3.2961,0.37257,-0.51723,3.3035,0.37899,-0.51937,-8.1809,1,0.62775,19.68,12.445,5.6277
-0.30969,3.2897,0.37363,-0.5157,3.2971,0.38005,-0.51783,-8.1802,1,0.63112,19.68,12.445,5.6311
-0.30862,3.2833,0.37469,-0.51417,3.2906,0.38112,-0.51629,-8.1796,1,0.6345,19.68,12.445,5.6345
-0.30755,3.277,0.37575,-0.51264,3.2842,0.38218,-0.51475,-8.1789,1,0.63788,19.68,12.445,5.6379
-0.30649,3.2706,0.37681,-0.51111,3.2778,0.38325,-0.51321,-8.1782,1,0.64125,19.68,12.445,5.6413
-0.30542,3.2642,0.37787,-0.50958,3.2713,0.38431,-0.51167,-8.1776,1,0.64463,19.68,12.445,5.6446
-0.30435,3.2579,0.37893,-0.50805,3.2649,0.38538,-0.51013,-8.1769,1,0.648,19.68,12.445,5.648
-0.30328,3.2515,0.37999,-0.50651,3.2585,0.38644,-0.50859,-8.1763,1,0.65137,19.68,12.445,5.6514
-0.30222,3.2451,0.38105,-0.50498,3.2521,0.38751,-0.50705,-8.1756,1,0.65475,19.68,12.445,5.6547
-0.30115,3.2388,0.38211,-0.50345,3.2456,0.38857,-0.50551,-8.1749,1,0.65812,19.68,12.445,5.6581
-0.30008,3.2324,0.38317,-0.50192,3.2392,0.38964,-0.50397,-8.1743,1,0.6615,19.68,12.445,5.6615
-0.29901,3.226,0.38423,-0.50039,3.2328,0.39071,-0.50243,-8.1736,1,0.66488,19.68,12.445,5.6649
-0.29795,3.2196,0.38529,-0.49886,3.2264,0.39177,-0.50089,-8.1729,1,0.66825,19.68,12.445,5.6683
-0.29688,3.2133,0.38635,-0.49733,3.2199,0.39284,-0.49935,-8.1723,1,0.67163,19.68,12.445,5.6716
-0.29581,3.2069,0.38741,-0.49579,3.2135,0.3939,-0.49781,-8.1716,1,0.675,19.68,12.445,5.675
-0.29474,3.2005,0.38847,-0.49426,3.2071,0.39497,-0.49627,-8.171,1,0.67837,19.68,12.445,5.6784
-0.29368,3.1942,0.38953,-0.49273,3.2007,0.39603,-0.49473,-8.1703,1,0.68175,19.68,12.445,5.6817
-0.29261,3.1878,0.39059,-0.4912,3.1942,0.3971,-0.49319,-8.1696,1,0.68512,19.68,12.445,5.6851
-0.29154,3.1814,0.39166,-0.48967,3.1878,0.39816,-0.49165,-8.169,1,0.6885,19.68,12.445,5.6885
-0.29047,3.1751,0.39272,-0.48814,3.1814,0.39923,-0.49011,-8.1683,1,0.69187,19.68,12.445,5.6919
-0.28941,3.1687,0.39378,-0.4866,3.175,0.40029,-0.48856,-8.1676,1,0.69525,19.68,12.445,5.6953
-0.28834,3.1623,0.39484,-0.48507,3.1685,0.40136,-0.48702,-8.167,1,0.69863,19.68,12.445,5.6986
-0.28727,3.1559,0.3959,-0.48354,3.1621,0.40242,-0.48548,-8.1663,1,0.702,19.68,12.445,5.702
-0.2862,3.1496,0.39696,-0.48201,3.1557,0.40349,-0.48394,-8.1656,1,0.70538,19.68,12.445,5.7054
-0.28514,3.1432,0.39802,-0.48048,3.1493,0.40455,-0.4824,-8.165,1,0.70875,19.68,12.445,5.7087
-0.28407,3.1368,0.39908,-0.47895,3.1428,0.40562,-0.48086,-8.1643,1,0.71212,19.68,12.445,5.7121
-0.283,3.1305,0.40014,-0.47742,3.1364,0.40668,-0.47932,-8.1637,1,0.7155,19.68,12.445,5.7155
-0.28193,3.1241,0.4012,-0.47588,3.13,0.40775,-0.47778,-8.163,1,0.71887,19.68,12.445,5.7189
-0.28087,3.1177,0.40226,-0.47435,3.1236,0.40881,-0.47624,-8.1623,1,0.72225,19.68,12.445,5.7222
-0.2798,3.1114,0.40332,-0.47282,3.1171,0.40988,-0.4747,-8.1617,1,0.72563,19.68,12.445,5.7256
-0.27873,3.105,0.40438,-0.47129,3.1107,0.41094,-0.47316,-8.161,1,0.729,19.68,12.445,5.729
-0.27766,3.0986,0.40544,-0.46976,3.1043,0.41201,-0.47162,-8.1603,1,0.73238,19.68,12.445,5.7324
